"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
45808,3765.72019051756,0,0,0,461.021484153223,1235.26158422857,0,21.2716730733878,0,0,0,0,0,0,0,51.9116616033041,2900033.63478695
45838,3752.13200656727,0,0,0,457.824218192482,1286.63263302526,0,21.2629452844979,0,0,0,0,0,0,0,55.4534112773778,2882883.05259279
45869,3728.1478440778,0,0,0,454.607381231054,92.1597948724622,0,21.843276368741,0,0,0,0,0,0,0,81.4531737954175,2860186.9853134
45900,3704.65625199166,0,0,0,451.369495644407,120.752142551889,0,22.9734054970241,0,0,0,0,0,0,0,86.7142610357089,2837803.30013038
45930,3681.66670678755,0,0,0,448.109845577842,147.278921724765,0,24.665417384173,0,0,0,0,0,0,0,91.7336018681851,2815735.32176082
45961,3659.18299075458,0,0,0,444.827677479695,171.754994802446,0,26.9249127597308,0,0,0,0,0,0,0,96.5276651912358,2793983.51047981
45991,3637.21244192257,0,0,0,441.522210036175,194.158057593954,0,29.7591122344674,0,0,0,0,0,0,0,101.097141097344,2772550.46472882
46022,3611.05792523575,0,0,0,438.202073035545,158.717816508374,0,33.0407018205494,0,0,0,0,0,0,0,107.306190640644,2748867.06048873
46053,3583.03133920172,0,0,0,434.871759504708,148.128159424062,0,36.6982799482663,0,0,0,0,0,0,0,112.329223804919,2724210.47888938
46081,3560.50232642145,0,0,0,431.520829590638,223.01060715377,0,40.8810296205859,0,0,0,0,0,0,0,114.229068907412,2702615.2993349
46112,3538.51416864476,0,0,0,428.148068698758,237.707468699126,0,45.6109340274355,0,0,0,0,0,0,0,117.935626498398,2681354.35310264
46142,3519.68833637246,0,0,0,424.747365487728,281.438651175458,0,50.9647168126053,0,0,0,0,0,0,0,120.420935929202,2661858.87029592
46173,3501.39847470524,0,0,0,421.317583007011,292.091104918268,0,56.9528024911945,0,0,0,0,0,0,0,123.781896614641,2642683.04336506
46203,3483.65680323651,0,0,0,417.857760925934,300.488759216793,0,63.578045607231,0,0,0,0,0,0,0,126.950695826405,2623831.75362964
46234,3457.78593740834,0,0,0,414.575524288658,186.773359648679,0,70.1455896932095,0,0,0,0,0,0,0,130.891353704416,2600998.4280773
46265,3434.11707234107,0,0,0,411.474761489566,195.082177519989,0,76.6758536825207,0,0,0,0,0,0,0,133.983206263317,2579743.85754925
46295,3412.66688869182,0,0,0,408.557884633247,203.490460066747,0,83.190395454273,0,0,0,0,0,0,0,136.928069762401,2560078.18517286
46326,3393.44840974898,0,0,0,405.827419143537,212.020684997012,0,89.6993225803014,0,0,0,0,0,0,0,139.740996168974,2542009.61646166
46356,3376.47874561258,0,0,0,403.285993131183,220.647141916893,0,96.2107740218979,0,0,0,0,0,0,0,142.421696183194,2525549.23321488
46387,3357.1840692232,0,0,0,400.901486438425,178.825344225393,0,102.711156963369,0,0,0,0,0,0,0,147.359586432591,2508096.98832701
46418,3337.45858873662,0,0,0,398.67465977074,160.187533174434,0,109.177739603936,0,0,0,0,0,0,0,150.857736153399,2490678.8902774
46446,3324.31633610013,0,0,0,396.646423340952,220.115551778596,0,115.640152449336,0,0,0,0,0,0,0,150.454967594251,2477257.8261193
46477,3313.32507657973,0,0,0,394.821557745659,228.010933765697,0,122.123972020628,0,0,0,0,0,0,0,152.575982308218,2465369.03136386
46507,3307.05867313112,0,0,0,393.224659833253,264.033204678916,0,128.643353027292,0,0,0,0,0,0,0,153.264203998726,2456477.63904524
46538,3303.17776876466,0,0,0,391.861181025469,272.458818076723,0,135.209028395785,0,0,0,0,0,0,0,155.243901897568,2449283.86888144
46568,3301.71098406028,0,0,0,390.733102795777,280.900364550238,0,141.820904420666,0,0,0,0,0,0,0,157.114467339215,2443805.9581372
46599,3292.78278784578,0,0,0,389.631905758991,190.836852408854,0,148.44511299228,0,0,0,0,0,0,0,161.77375824167,2434221.87489924
46630,3284.43364309159,0,0,0,388.563442875904,197.024432094445,0,155.0398034649,0,0,0,0,0,0,0,163.47557487399,2424996.82022307
46660,3276.67709044259,0,0,0,387.529936101613,203.387659167171,0,161.626335303769,0,0,0,0,0,0,0,165.159135649031,2416137.75929327
46691,3269.52171604073,0,0,0,386.535694007877,209.912572866804,0,168.21454379008,0,0,0,0,0,0,0,166.831240768284,2407649.26453804
46721,3262.97863475578,0,0,0,385.583330837731,216.598755312105,0,174.808233450392,0,0,0,0,0,0,0,168.489059725084,2399537.97809981
46752,3252.90484792292,0,0,0,384.675588834859,175.297330389154,0,181.380081357548,0,0,0,0,0,0,0,172.808737621354,2389495.24070364
46783,3241.26013431939,0,0,0,383.792702020723,156.555119103231,0,187.908756564234,0,0,0,0,0,0,0,175.634710805142,2378611.64390514
46812,3234.51473660066,0,0,0,382.934681491588,212.784257132522,0,194.423564326724,0,0,0,0,0,0,0,174.172663032936,2370491.56117511
46843,3228.38947309917,0,0,0,382.101141527777,219.480826166221,0,200.943228897488,0,0,0,0,0,0,0,175.679663875692,2362751.27361802
46873,3225.20632054793,0,0,0,381.261800849087,253.080659452088,0,207.482150924235,0,0,0,0,0,0,0,175.689498833624,2356684.28636076
46904,3222.70120534793,0,0,0,380.414608314537,260.469908529149,0,214.04852094801,0,0,0,0,0,0,0,177.276266182084,2351029.40231699
46934,3220.89110653728,0,0,0,379.5575970594,267.985274672328,0,220.641416984577,0,0,0,0,0,0,0,178.853220809272,2345796.05278254
46965,3211.7532582838,0,0,0,378.688792653724,182.964668072573,0,227.225058726375,0,0,0,0,0,0,0,183.875074042021,2336602.11514051
46996,3203.17379441021,0,0,0,377.806360344677,188.882623692237,0,233.778081648197,0,0,0,0,0,0,0,185.258244449871,2327753.89496106
47026,3195.16566272098,0,0,0,376.915056874053,194.970363386254,0,240.317229853147,0,0,0,0,0,0,0,186.6281876637,2319258.06126835
47057,3187.73697759143,0,0,0,376.016736513039,201.213655920131,0,246.852332777977,0,0,0,0,0,0,0,187.992195036518,2311118.97135801
47087,3180.89789199228,0,0,0,375.102501711072,207.610946840229,0,253.392518894293,0,0,0,0,0,0,0,189.348917837633,2303342.98638124
47118,3170.68782174974,0,0,0,374.170180851182,168.022495122359,0,259.918566875842,0,0,0,0,0,0,0,193.655343616372,2293702.58810189
47149,3158.98060136228,0,0,0,373.213960899436,150.054916761132,0,266.413188639064,0,0,0,0,0,0,0,196.319850596555,2283250.09753643
47177,3151.96150060752,0,0,0,372.231601987956,203.935482469084,0,272.910276804188,0,0,0,0,0,0,0,194.255828377915,2275463.18754122
47208,3145.53932110918,0,0,0,371.220471743349,210.346165586767,0,279.430195944202,0,0,0,0,0,0,0,195.487555973457,2268041.73153015
47238,3141.93360519635,0,0,0,370.241372108119,242.541215782924,0,285.991831678986,0,0,0,0,0,0,0,195.071438572372,2262233.72081265
47269,3138.97971173324,0,0,0,369.299218986399,249.620018884789,0,292.606487480932,0,0,0,0,0,0,0,196.405543379838,2256822.19427353
47299,3136.69351008536,0,0,0,368.395198919422,256.81790955159,0,299.277694508387,0,0,0,0,0,0,0,197.735751634859,2251816.16707887
47330,3127.51592496332,0,0,0,367.530579981931,176.083130205454,0,305.972572264736,0,0,0,0,0,0,0,203.092871995628,2242988.73064381
47361,3118.87755351252,0,0,0,366.706991507244,181.76752796326,0,312.678459153823,0,0,0,0,0,0,0,204.197835008357,2234493.94610559
47391,3110.79107403699,0,0,0,365.920882788997,187.616221186633,0,319.397038759116,0,0,0,0,0,0,0,205.294050269002,2226338.28982658
47422,3103.26452094412,0,0,0,365.169965119313,193.61488767984,0,326.134509844296,0,0,0,0,0,0,0,206.388476041547,2218526.0028047
47452,3096.30750571571,0,0,0,364.459963554115,199.761625128468,0,332.897585765557,0,0,0,0,0,0,0,207.478688744878,2211063.26548558
47483,3086.10865146447,0,0,0,363.793170216641,161.669625623091,0,339.66263329439,0,0,0,0,0,0,0,211.780506868687,2201800.67205138
47514,3074.47178388213,0,0,0,363.173886669345,144.378719381586,0,346.408880165654,0,0,0,0,0,0,0,214.296247555652,2191753.80634186
47542,3067.34951172738,0,0,0,362.597277062081,196.209855165981,0,353.171928458756,0,0,0,0,0,0,0,211.667793704479,2184278.56386395
47573,3060.8042865316,0,0,0,362.064415197843,202.371254750981,0,359.970906530596,0,0,0,0,0,0,0,212.630771645264,2177155.28487505
47603,3056.97209188802,0,0,0,361.54685902322,233.340403502047,0,366.820347918564,0,0,0,0,0,0,0,211.806485379691,2171588.27155401
47634,3053.76975544559,0,0,0,361.038698546721,240.148638470054,0,373.728340086304,0,0,0,0,0,0,0,212.894176705947,2166403.18920019
47664,3051.21242717857,0,0,0,360.539429429147,247.069598643529,0,380.694476787809,0,0,0,0,0,0,0,213.983892376722,2161608.73775478
47695,3042.05115420939,0,0,0,360.050160731063,169.307566526875,0,387.682337428836,0,0,0,0,0,0,0,219.68812031732,2153126.90123947
47726,3033.41211916125,0,0,0,359.571572651198,174.772659327797,0,394.676226431968,0,0,0,0,0,0,0,220.520357854904,2144965.59049507
47756,3025.30758429904,0,0,0,359.101631828745,180.395977403231,0,401.691175144711,0,0,0,0,0,0,0,221.348212741361,2137131.04553324
47787,3017.74508446992,0,0,0,358.639845424434,186.164139255868,0,408.733839569543,0,0,0,0,0,0,0,222.178388601712,2129627.34517238
47817,3010.73361731603,0,0,0,358.184736401502,192.075010683704,0,415.809067122015,0,0,0,0,0,0,0,223.009161458296,2122460.44668245
47848,3000.59953895503,0,0,0,357.735755741022,155.448476566884,0,422.890289299634,0,0,0,0,0,0,0,227.286345977799,2113556.10980575
47879,2989.08188545571,0,0,0,357.29254694466,138.82150057036,0,429.955541878744,0,0,0,0,0,0,0,229.653346871633,2103894.52564365
47907,2981.91834890164,0,0,0,356.864467843274,188.660970791958,0,437.042698118743,0,0,0,0,0,0,0,226.511394160609,2096714.30516616
47938,2975.31325710012,0,0,0,356.433333656571,194.584314322266,0,444.170496375817,0,0,0,0,0,0,0,227.229107711907,2089873.20422009
47968,2971.32541525631,0,0,0,355.998215131109,224.363986841538,0,451.354419743481,0,0,0,0,0,0,0,226.036335380899,2084533.41364122
47999,2967.94665949682,0,0,0,355.557977981762,230.912276436973,0,458.602348772882,0,0,0,0,0,0,0,226.898887408452,2079561.58539949
48029,2965.19148109092,0,0,0,355.11167659392,237.567714534042,0,465.913886402837,0,0,0,0,0,0,0,227.768645535444,2074966.07068814
48060,2956.3703757542,0,0,0,354.658319144485,163.671562918758,0,473.248140336361,0,0,0,0,0,0,0,233.714117962322,2066812.07389916
48091,2948.06064757689,0,0,0,354.201260147088,168.945699163048,0,480.590087168138,0,0,0,0,0,0,0,234.322256919809,2058966.99850219
48121,2940.27437520827,0,0,0,353.741750712062,174.372487936132,0,487.964751862908,0,0,0,0,0,0,0,234.930159989947,2051436.85602765
48152,2933.01879499311,0,0,0,353.274642312643,179.938926850655,0,495.378247704347,0,0,0,0,0,0,0,235.544799809879,2044225.56807321
48182,2926.30269261856,0,0,0,352.798923070806,185.643879849025,0,502.834338192782,0,0,0,0,0,0,0,236.164611240796,2037338.87604051
48213,2916.51668653519,0,0,0,352.311238269866,150.244930165365,0,510.303956449009,0,0,0,0,0,0,0,240.452814113464,2028774.93890397
48244,2905.36968313947,0,0,0,351.810631604807,134.172273183954,0,517.764167857829,0,0,0,0,0,0,0,242.707999459261,2019479.85886569
48273,2898.49921226652,0,0,0,351.296049870983,182.327605962571,0,525.252850365094,0,0,0,0,0,0,0,239.108321974562,2012579.27702898
48304,2892.17566081346,0,0,0,350.791210740378,188.044943372653,0,532.787492907652,0,0,0,0,0,0,0,239.624539751741,2006005.51348028
48334,2888.4218699689,0,0,0,350.295765101779,216.816634797078,0,540.387150624324,0,0,0,0,0,0,0,238.112239447071,2000880.19535034
48365,2885.26462494079,0,0,0,349.809513573759,223.14127292907,0,548.059945408118,0,0,0,0,0,0,0,238.792218542894,1996109.45091524
48395,2882.71806883932,0,0,0,349.332350475202,229.567976571404,0,555.806740294184,0,0,0,0,0,0,0,239.482722694611,1991701.29448868
48426,2873.9913501483,0,0,0,348.864159042432,157.069968148992,0,563.5813616826,0,0,0,0,0,0,0,245.821640151909,1983858.63233736
48457,2865.76068116422,0,0,0,348.405210565011,162.141257253365,0,571.388879448328,0,0,0,0,0,0,0,246.188851586951,1976313.72212679
48487,2858.03777630901,0,0,0,347.955483737856,167.359257109788,0,579.230087104678,0,0,0,0,0,0,0,246.557788068683,1969072.35224543
48518,2850.83004095047,0,0,0,347.514870181543,172.712354434454,0,587.108924175941,0,0,0,0,0,0,0,246.934985473821,1962138.2896461
48548,2844.14576846503,0,0,0,347.083247385885,178.199658552548,0,595.029495688246,0,0,0,0,0,0,0,247.318907725733,1955517.06470764
48579,2834.48901772192,0,0,0,346.66055296991,144.219219815357,0,602.961762961821,0,0,0,0,0,0,0,251.545514775995,1947276.62619494
