"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
65500,55980.9861595305,52111.8630864461,246.515714372163,0,871.627548530929,-4407.55439461255,135.342669623782,2635.55788513025,0,0,0,0,0,0,0,5769.14383296842,10906240.3524692
65531,55414.5763968576,51926.2334466475,241.846176389019,0,861.774463583734,-4801.89166160759,134.908459042166,2651.47774392538,0,0,0,0,0,0,0,5786.55446244185,10814373.3666601
65561,54870.4696609941,51780.5047531994,237.73399143969,0,851.698997211762,-5201.57727757248,134.577863294467,2667.53740415322,0,0,0,0,0,0,0,5801.46410185274,10725883.409827
65592,54674.7926639276,51612.1363121921,231.273726527486,0,844.213611593061,-4216.77198783065,133.903237507907,2683.54974514843,0,0,0,0,0,0,0,5303.39381496778,10639520.2273903
65623,54486.4230923073,51449.4525363059,225.077776918309,0,836.75227360035,-4266.10383376259,133.245842061646,2699.52207896832,0,0,0,0,0,0,0,5302.5445405001,10554348.5345012
65653,54281.4273006576,51270.5507439992,218.974927672477,0,829.373731039882,-4114.30696116685,132.558599042872,2715.44898772415,0,0,0,0,0,0,0,5203.43769117635,10468743.96201
65684,54091.3660082846,51104.3666008717,213.177863921193,0,822.000613389199,-4228.81848853299,131.903527500748,2731.33369815284,0,0,0,0,0,0,0,5234.66448020546,10384834.1368977
65714,53917.8971722031,50952.4254992357,207.686017604062,0,814.627521262404,-4359.39552478332,131.283868599474,2747.18185799422,0,0,0,0,0,0,0,5275.51205914116,10302722.1222048
65745,53761.9593693729,50815.5918593105,202.493901959004,0,807.250727613688,-4500.15954681972,130.70144920787,2762.99772019574,0,0,0,0,0,0,0,5323.21909021264,10222462.1893194
65776,53551.977530824,50628.324674384,197.105291697252,0,800.046616727142,-4035.56873738115,130.015527562559,2778.76280514645,0,0,0,0,0,0,0,5074.17009988394,10139210.8457483
65805,53275.5897985729,50379.3672822633,191.449354965108,0,793.049726147266,-3461.61171813918,129.201750720933,2794.45783704108,0,0,0,0,0,0,0,4766.72121010577,10052135.2606544
65836,53069.6893865748,50194.1535646324,186.468792941363,0,785.924637552711,-4039.86677791799,128.5292122479,2810.10205058862,0,0,0,0,0,0,0,5022.49135513792,9970485.54041116
65866,52926.6492537336,50065.6582447386,182.080697259644,0,778.684917657511,-4560.18713953852,127.982924417329,2825.71606297026,0,0,0,0,0,0,0,5256.29980978061,9893729.25014227
65897,52832.108937161,49980.6944812133,178.160992893896,0,771.36145041538,-4964.84957280657,127.534654679829,2841.31525033618,0,0,0,0,0,0,0,5438.97998330468,9820880.38858178
65927,52786.2312275624,49939.3855103948,174.690285922936,0,763.950113910939,-5375.39685954171,127.184715990735,2856.91584900244,0,0,0,0,0,0,0,5629.25120762074,9751936.16221704
65958,52497.2762183243,49693.8051554422,169.443029265026,0,756.887694555216,-4248.87701112816,120.854463751261,2837.09031449237,0,0,0,0,0,0,0,5060.4808890498,9663683.97049457
65989,52215.9418958828,49454.8682886929,164.430140789985,0,749.850485578841,-4299.55749805187,114.55748687921,2816.85258071572,0,0,0,0,0,0,0,5056.1027326876,9576576.99613
