"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2042-01-31,161684.332002179,20761.7159445114,5593.84808661753,0,9746.74703788859,7828.74494084639,294.283167436317,130170.251280308,0,0,0,0,0,0,0,11406.8753607311,126001870.007745
2042-02-28,160804.629829096,20620.1458136952,5545.92160886826,0,9729.91916134839,3398.26802466895,291.715550203214,130931.535064882,0,0,0,0,0,0,0,11925.8507085107,125091699.018443
2042-03-31,159344.889674417,20602.2353591347,5703.87939449685,0,9598.5885777917,11817.5652267172,289.174072140263,130177.597569962,0,0,0,0,0,0,0,10314.52773696,124512061.665306
2042-04-30,159557.914011464,21042.1158370829,5723.01915083627,0,9582.00617848235,9331.15236976689,288.254232231654,130964.017243102,0,0,0,0,0,0,0,10733.6909620276,124079931.912816
2042-05-31,159102.511775427,21009.9074716261,5688.4803150559,0,9565.32257527155,6289.34839507875,293.452757727009,131677.537435846,0,0,0,0,0,0,0,11160.4469107334,123573306.351607
2042-06-30,157487.092661439,20975.4352951356,5807.08179226963,0,9442.98456464959,1483.98425204081,300.700409559753,130289.702944622,0,0,0,0,0,0,0,11810.832268121,122328295.821712
2042-07-31,157940.173797254,20917.6565171904,5968.13476853084,0,9426.50786775088,14377.8908450364,298.036608839229,131152.290180194,0,0,0,0,0,0,0,9584.56893069584,122037742.883917
2042-08-31,156836.285863054,20833.2028843455,5971.28614031586,0,9357.54767871491,2796.08620641476,296.921822557068,131312.672034771,0,0,0,0,0,0,0,11440.8703913059,121200285.163589
2042-09-30,155855.910127687,20797.0346478378,5929.28176302332,0,9341.11976434116,2405.60190834148,294.295983457388,132075.774622193,0,0,0,0,0,0,0,11322.5722609833,120489151.343741
2042-10-31,155667.700132155,20727.8475966692,6073.2618723294,0,9324.69857732285,6967.11728860919,291.696919782938,132812.383945866,0,0,0,0,0,0,0,10489.4687835074,120076032.797987
2042-11-30,156496.144903409,21031.9444089602,6096.40071478664,0,9308.26227334533,12197.2392113935,289.126568909712,133582.071630886,0,0,0,0,0,0,0,9603.04984098263,119846136.255632
2042-12-31,156243.150184703,21093.1874824733,6081.62171802715,0,9239.33285963584,10693.1097208739,286.584191990607,133297.508618037,0,0,0,0,0,0,0,9924.55324849177,119313771.680182
2043-01-31,155303.099160596,21304.5471274742,6076.32573578702,0,9170.51289389663,7375.19752555401,284.068875818654,133250.534350003,0,0,0,0,0,0,0,10381.9044217327,118695602.548399
2043-02-28,154474.05011886,21157.6140960229,6023.13928695918,0,9154.16571284347,3342.1440371587,281.579771098464,133981.595840903,0,0,0,0,0,0,0,10869.5064790939,117832551.08459
2043-03-31,154152.197364852,21132.9007178373,6183.10044266575,0,9085.59593367637,10794.756162763,279.116328748337,134063.319727601,0,0,0,0,0,0,0,9465.49387646625,117591959.512631
2043-04-30,153520.853674016,21593.6861869037,6202.30586582159,0,9017.03517339586,8525.49668169745,278.002403424335,133685.747666493,0,0,0,0,0,0,0,9778.6294547514,116906720.083717
2043-05-31,153103.577928741,21564.5947044806,6164.63227270515,0,9000.81891453579,5890.01257808004,283.081434907975,134426.871703319,0,0,0,0,0,0,0,10151.2716199396,116432082.489804
2043-06-30,152111.947438435,21517.1776674104,6308.0022039178,0,8932.52191203007,928.096598050171,290.571639171214,134166.969044008,0,0,0,0,0,0,0,10874.1684115814,115674922.042991
2043-07-31,152465.649920439,21461.0884501791,6484.72625288006,0,8915.1824941236,12814.721013581,287.987551843235,135024.64943486,0,0,0,0,0,0,0,8696.2853437699,115403472.387899
2043-08-31,150956.069660634,21377.1071418741,6490.76482465379,0,8845.88048523025,2318.70208408871,286.877977760335,134854.498804268,0,0,0,0,0,0,0,10398.6767501261,114550277.95763
