"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2031-10-31,3737240.09077708,512198.409199475,49626.7499975043,0,94578.2188305343,166215.833510699,19276.8130259691,1595971.54534816,0,167.283795677335,549.69405962649,0,0,0,0,230349.405042344,2282990344.17213
2031-11-30,3709675.13376598,513983.277084022,49875.572557395,0,93989.7643877333,229105.545448187,19248.6350007794,1582418.96535999,0,166.243762056969,539.454684863889,0,0,0,0,225021.195854193,2268379990.8166
2031-12-31,3698139.92030903,519367.141216378,47581.0005825834,0,93391.1105628971,272733.905806393,19214.485251631,1575593.9034836,0,165.899716454637,534.21044246211,0,0,0,0,221516.945032205,2252348776.45458
2032-01-31,3698667.47561276,523215.315739485,47453.5821441364,0,93096.9018695166,205553.237553101,19292.4668675494,1583611.72619958,0,167.322979253669,517.971892287782,0,0,0,0,227872.154599117,2246521113.83107
2032-02-29,3673437.80843764,522673.657887075,46656.6595679579,0,92653.8406600536,79134.9767832481,19356.6659607623,1584806.69186062,0,167.555224326862,504.449325914872,0,0,0,0,237735.40881975,2228157167.58873
2032-03-31,3661533.61269738,522616.10179619,46921.8894542975,0,92315.7686592416,152025.974152557,19313.5329177815,1588044.38422288,0,166.193443178425,489.100118817828,0,0,0,0,232311.789925523,2218164001.66924
2032-04-30,3639840.75091078,522589.110697064,47104.8649376829,0,91732.3761722439,156275.766020902,19149.2076007894,1587906.56385908,0,164.936254423746,440.84998672573,0,0,0,0,231772.098919209,2203309912.21584
2032-05-31,3611812.68505691,519734.191502752,47485.3993650671,0,91136.7531023708,115172.808715564,19049.8659844546,1580754.12514321,0,163.596087567205,427.477625501589,0,0,0,0,234069.261831851,2186561466.85188
2032-06-30,3599414.7754103,516810.01368452,47212.4065585805,0,90928.1511841091,110175.011918892,18895.8934558,1589296.58722077,0,162.266968182629,414.511500648695,0,0,0,0,235111.106451047,2174625550.4843
2032-07-31,3579776.62744011,514890.410347941,47405.9728920333,0,90618.1490363841,128804.826094176,18059.0642900959,1592689.71181503,0,160.948803498228,404.619133965275,0,0,0,0,233348.511542707,2161793006.71638
2032-08-31,3570775.63168873,525794.488076585,47523.6221358755,0,89979.5479245402,135054.256249364,17959.500748269,1593070.36111631,0,146.719599773254,392.336973227458,0,0,0,0,232416.220060494,2147349913.63119
2032-09-30,3545086.27846538,524760.066157403,47642.9731605712,0,89494.1852447677,97188.6322393962,17905.0505975534,1591036.52749797,0,133.45392639601,382.311870425766,0,0,0,0,235254.570696894,2131093830.30678
2032-10-31,3527194.15636355,526264.531253571,47201.0363850776,0,88863.2422556181,148885.167120322,17645.5477703456,1585890.43082545,0,132.38011372059,374.128255258428,0,0,0,0,230120.526698673,2114664002.49776
2032-11-30,3522762.83343318,527600.440682604,47544.9117935432,0,88542.8859341265,222622.564690218,17627.3744200558,1591322.46202368,0,131.620943486094,367.413029526399,0,0,0,0,224656.192717388,2107786991.78477
2032-12-31,3512301.25003391,533284.123620992,47855.5952954737,0,87791.6965732959,253660.784695371,17403.6889697004,1578839.01986423,0,131.521581868408,364.131649446987,0,0,0,0,221713.218316209,2097081027.51595
2033-01-31,3509903.3971255,537065.707550749,48202.1024549295,0,87485.1892475296,187894.109435276,17497.6538770151,1582219.79185985,0,133.132687199106,352.998693406799,0,0,0,0,228040.720050581,2091199556.5523
2033-02-28,3491170.53598609,537032.018812173,48300.5665685085,0,87226.648717204,71267.2629933531,17573.9220700129,1588350.97530743,0,133.571134660507,343.687733283142,0,0,0,0,238061.837808566,2077432527.22138
2033-03-31,3479632.08610458,536929.869393996,47892.9823312717,0,86981.9614685708,142246.00220687,17546.9179466151,1592373.43938739,0,132.497275838988,333.17098922507,0,0,0,0,231925.010670826,2067470913.97933
2033-04-30,3468175.11502033,537268.657662608,48806.9976748879,0,86704.4847713741,143930.216351924,17608.566425373,1595105.85966596,0,131.521181883298,325.007981481981,0,0,0,0,231970.696427431,2058139318.36027
2033-05-31,3438092.14092648,534834.642871106,47640.6546963967,0,86109.7003057408,103865.2047594,17521.723843231,1588631.14884625,0,130.464089083318,315.053957456603,0,0,0,0,234041.487460559,2039584513.00398
2033-06-30,3422256.09892043,531813.730920904,47363.2944067238,0,85881.1521455318,99159.2676162271,17252.5136657121,1594072.08654235,0,129.415633128539,305.405169949365,0,0,0,0,234605.815467813,2026277866.74631
2033-07-31,3396378.64011957,529699.884981802,44777.5231447004,0,85540.9520168972,115666.170763221,17029.1876673869,1592993.65707904,0,128.375741917903,297.83743381995,0,0,0,0,232156.064674836,2008387950.7257
2033-08-31,3395215.20005417,541042.468668648,44978.1869547959,0,85284.4272679317,116788.66542942,16609.1933518453,1597980.45698882,0,127.344343969722,288.712584516232,0,0,0,0,232074.387876666,1999622169.82728
2033-09-30,3367816.09016314,539944.486474377,45185.7911148373,0,84692.1437783741,87306.5163894846,16564.9455258113,1594024.69407325,0,122.246608346836,281.261741877266,0,0,0,0,233910.946616333,1984307452.94498
2033-10-31,3350310.85002469,539337.249158493,45520.870237081,0,84241.3971835354,133006.917289666,16489.4699794957,1590281.24083067,0,121.266696136626,275.01008797997,0,0,0,0,228722.013307327,1970059463.7255
2033-11-30,3342581.65967636,540381.04438562,45639.679185623,0,83886.4379380022,202001.344217384,16477.7310517118,1591641.9925847,0,120.586389747045,269.913997256011,0,0,0,0,222810.19775987,1962052863.34097
2033-12-31,3346730.20532623,544858.264221124,46234.529170919,0,83692.5716841991,233857.456356009,16463.8275272209,1589203.88959051,0,115.571235265369,267.193275954351,0,0,0,0,220591.67207601,1956418806.75817
2034-01-31,3333058.94033587,547932.617697933,46000.6773621133,0,83108.2850403915,170805.891039469,16565.6953356823,1582222.2465576,0,117.217998936255,258.957324803439,0,0,0,0,226335.976505086,1945841109.75615
2034-02-28,3305762.51412787,546379.269956656,44592.9336405166,0,82733.4929703251,63433.2553941567,16624.6864468562,1583569.67921529,0,87.7001880622798,251.933373210466,0,0,0,0,235567.345217738,1929251247.25678
2034-03-31,3289636.51284232,546277.178022819,44855.8523051339,0,82343.7372706288,131089.662331096,16606.3903266283,1587733.42308463,0,87.0154765998946,244.163796857086,0,0,0,0,228411.492685487,1919052761.56959
2034-04-30,3268811.83708016,544594.852372111,45839.5985809777,0,81992.7514666549,132398.445989294,16714.669590579,1586881.00220289,0,86.4210466206218,238.06240010621,0,0,0,0,227584.257494452,1908779033.03175
