"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"53478",57323.2938547033,12385.5813032164,2713.51950710703,0,6055.01833042604,10249.5270422567,700.45719010675,33468.2864296265,0,0,1.04215070942027,0,0,0,0,2695.2045141765,51331610.5832048
"53508",60451.1397803805,12893.1383967124,3046.69680069713,0,6042.03659392343,22400.9488657693,742.143705185479,33920.1829184351,0,0,1.00772507343551,0,0,0,0,746.725974377282,52190904.0190503
"53539",59943.6163377345,12780.4724151497,3019.18093803093,0,6028.76716484059,-352.3837590391,736.091781577943,34279.161153701,0,0,0.974437641763911,0,0,0,0,5055.66293153103,51779789.2984505
"53570",59439.7053328813,12670.6659285091,2991.92178123471,0,6015.49478684397,-335.212242887445,730.100823756912,34521.843679383,0,0,0.942250743719544,0,0,0,0,4970.2019476549,51372013.6657444
"53600",58940.9969788726,12561.8963804388,2964.91684446091,0,6002.22249819279,-318.299380997369,724.163729189134,34712.595326428,0,0,0.911127957016876,0,0,0,0,4892.28340325575,50967548.951887
"53631",58447.5201565075,12454.1525995657,2938.16366696967,0,5988.94890739555,-290.683279032326,718.288102381536,34876.8020051486,0,0,0.881034066321119,0,0,0,0,4816.94616379779,50566367.2368563
"53661",57958.832186401,12347.6329925242,2911.65981286324,0,5975.67263627617,-257.041305039992,712.467247193834,35027.1315922369,0,0,0.851935023178986,0,0,0,0,4742.87267584231,50168440.8478935
"53692",57474.6090128727,12242.2619292839,2885.40287082344,0,5962.39523753073,-202.980643721311,706.697284957254,35165.9644555691,0,0,0.823797907283631,0,0,0,0,4668.00740888481,49773741.3990606
"53723",56994.702994109,12138.9636519866,2859.3904538519,0,5949.11579310681,-178.9999021254,700.976554064351,35297.3132289556,0,0,0.796590889029124,0,0,0,0,4597.41725775989,49382242.6726559
"53751",56519.0426600154,12036.6413317076,2833.62019901331,0,5935.83684698935,-155.398819910199,695.304307904477,35421.8019271855,0,0,0.770283193311314,0,0,0,0,4527.66811431749,48993917.7167931
"53782",56047.5537722672,11935.2844520465,2808.08976718139,0,5922.55992320639,-132.172689084426,689.679822556986,35542.0238784699,0,0,0.744845064533394,0,0,0,0,4458.65739161238,48608739.8235521
"53812",56444.5237976416,12069.5672376846,2868.65525018618,0,5909.28242941961,6855.07396331043,684.570977022335,35668.56267257,0,0,0.720250905108023,0,0,0,0,3090.7064514166,48654392.6109157
"53843",57460.4190387972,12689.8045444882,2951.77569562334,0,5877.32484502436,9530.68036140487,722.862950579368,35013.0860690948,0,0,0.73854477629923,0,0,0,0,2698.35352282586,49005996.0891443
"53873",59079.8398724442,13221.1897804481,2447.30291310183,0,5755.6868406249,21242.6251253307,766.807871514163,34473.8345479969,0,0,0.713909139046477,0,0,0,0,681.957554419825,48855232.0649367
"53904",58578.0286937645,13104.8043753371,2425.74221136866,0,5742.28224359803,-333.178564768126,760.502865055933,34868.845689772,0,0,0.690095803917471,0,0,0,0,4921.63564405139,48469161.1681307
