"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2026-11-30,1878832.17765508,100951.1829751,8196.8972964376,0,260661.235183796,152563.866735417,7619.56713432865,768042.750719353,0,110.765060789769,8195.0701527142,0,0,0,0,65055.5437985557,1977387516.8462
2026-12-31,1877382.71807939,101299.804929827,8378.0669756207,0,259667.711384955,149388.680877868,7613.25956274804,770313.735273919,0,110.134116621344,8007.98799540836,0,0,0,0,65822.82743933,1970886446.46045
2027-01-31,1872495.81699563,102321.093311677,8465.47680473197,0,258881.469105988,121841.352700833,7601.26218992356,770565.886158987,0,109.150206816556,7801.46219193422,0,0,0,0,66970.043904619,1963051331.45196
2027-02-28,1865387.79899874,102117.466726175,8438.77367855844,0,258052.498598977,88761.4627291678,7587.5713614023,771903.850131413,0,108.175108106134,7620.67716039277,0,0,0,0,68450.8901642871,1952758453.37399
2027-03-31,1861215.60969012,102088.531318651,8452.2455391149,0,257362.802057694,116269.038343393,7589.29979891108,773254.575230718,0,107.908337321276,7451.11309266207,0,0,0,0,67935.3997713232,1944448909.2585
2027-04-30,1857586.67580846,102248.161035759,8493.65502467684,0,256631.649073191,122083.122579707,7551.47844670506,774839.506083076,0,107.484681735799,7268.51147682946,0,0,0,0,68148.7996427332,1936148944.23102
2027-05-31,1851198.58978778,102033.418172777,8451.74531121558,0,255826.55142399,100740.534608882,7503.30844973266,775882.357120876,0,107.11143847357,7129.67217674573,0,0,0,0,69409.2882984157,1926391407.56474
2027-06-30,1846345.68816229,101702.385848599,8387.67312454534,0,255194.37206912,102993.289456967,7459.71979329158,777141.76136794,0,106.589432738331,6990.24960718431,0,0,0,0,69756.8404207546,1917479167.47868
2027-07-31,1839673.64032461,96008.9739514521,8365.82678630013,0,254460.377851866,114474.330329714,7464.1664434293,778278.212934459,0,106.651521304313,6825.24820138156,0,0,0,0,69645.8568249578,1907267951.12227
2027-08-31,1834700.34221146,95973.7629844368,8358.48741998619,0,253614.623649691,123123.113542728,7429.86160597933,777953.072651735,0,106.651843018086,6669.02075228265,0,0,0,0,69726.0913036538,1898069183.86232
2027-09-30,1830633.22005079,95799.7195272514,8374.64029131289,0,252919.961686588,122582.283265176,7402.80653624335,779138.415356363,0,105.710642394725,6533.62426958481,0,0,0,0,70103.8285146814,1889484939.40536
2027-10-31,1827649.7631827,96589.6206889827,8450.31280747256,0,252116.286375561,138483.895784197,7494.76799017345,779311.510172747,0,105.645223827287,6388.14971157561,0,0,0,0,69750.8317023572,1882248143.9917
2027-11-30,1824563.92536547,95923.8638272349,8449.47372377207,0,251418.022475806,146767.668999277,7507.90806797608,778851.381462175,0,105.522259629075,6230.3859390713,0,0,0,0,69871.3534487452,1875167213.01363
2027-12-31,1823929.61950166,96317.0456973261,8654.08921997716,0,250875.239685561,144349.856442145,7500.87604523844,781100.358822318,0,104.935034854206,6086.95577272336,0,0,0,0,70635.810033259,1869352895.88499
2028-01-31,1821136.1538424,97507.6010633645,8753.71187005848,0,250361.167224573,117057.217793929,7489.82953396314,783010.580116322,0,104.013120026385,5930.12244401296,0,0,0,0,72043.0671555445,1862539081.37078
2028-02-29,1812171.37934603,97391.4165138626,8732.14777916266,0,249564.66158566,85289.8045578523,7481.30162826894,783273.88814806,0,103.099321704798,5794.8579239896,0,0,0,0,73560.5912552403,1852194579.43625
2028-03-31,1807115.29275578,97166.0537824912,8752.75153478762,0,248897.52827661,111309.647153483,7483.98146362828,784062.724482563,0,102.869775706045,5666.05303083366,0,0,0,0,72736.2242274062,1844045804.2954
2028-04-30,1802816.21062029,97310.4258752648,8797.14745350533,0,247969.572011337,116367.539915873,7429.69142171466,784665.400711231,0,102.478089786244,5528.77229470407,0,0,0,0,72819.2410423031,1836203173.31305
2028-05-31,1795358.65217411,97250.5975835888,8756.77404976135,0,246904.889583935,95831.8906155604,7382.61597260884,784752.656524774,0,102.134089685115,5426.92735934077,0,0,0,0,74112.9980398869,1826359611.4255
2028-06-30,1789053.52826193,96899.4767924506,8691.55397205747,0,245864.975114097,98069.7014070027,7340.45445264606,785434.43490628,0,101.645156593198,5323.26211459362,0,0,0,0,74305.2659557727,1817523662.87793
2028-07-31,1783034.30755971,96707.1048272965,8670.30207465946,0,244931.824989129,109051.084656255,7345.82498527567,786063.97604362,0,101.703555464831,5199.4683774921,0,0,0,0,73981.7013753682,1808363763.83129
2028-08-31,1779524.19593237,96404.2903693013,8665.14040444619,0,244036.905246403,116665.166798356,7299.27745844933,787396.021566149,0,101.7474810649,5081.1891444323,0,0,0,0,73993.2203785796,1800469734.92285
