"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m53",1405129.90759649,275551.960083734,28230.9004774972,0,268388.138560561,141588.515021438,16033.4850785878,268850.875345574,0,277.288173396454,6246.192827338,0,0,0,0,-51.7650859238364,2907227407.75344
"m54",1403968.64821938,275818.650998965,28306.5266136368,0,266993.01939662,131251.022379888,16094.2553854191,269442.786049911,0,276.150685774719,6081.22674782909,0,0,0,0,-116.657981950557,2890526052.40023
"m55",1400930.90905089,275250.888732851,28239.2667006076,0,265679.281882429,125131.761275203,16001.1748924158,269904.840587171,0,274.271742110583,5909.53757777629,0,0,0,0,-130.555612986722,2873444370.75757
"m56",1393416.56365395,274402.705119077,28135.837417882,0,264402.211686091,66857.0053786625,15932.4485863105,270135.137799536,0,271.327209273763,5745.14629787581,0,0,0,0,-192.802038820071,2852829926.58874
"m57",1389368.44270327,274259.648280036,28168.8980838451,0,263070.057552097,100281.479214476,15922.8203115591,270264.464313477,0,268.746642787343,5544.78593208418,0,0,0,0,-185.438341517824,2835247230.2079
"m58",1386240.27856079,274283.407929826,28188.5803349981,0,261793.543129439,118542.977790361,15864.3875927698,270466.417805641,0,265.963907219824,5374.73690494134,0,0,0,0,-178.360810489105,2818696399.83502
"m59",1386887.53050877,275119.007879864,28076.2138352711,0,260514.322022739,154533.317804049,15891.74207575,270801.62204173,0,263.241217874432,5230.55970034301,0,0,0,0,-125.372540050835,2804997277.38952
"m60",1385342.88672049,275292.846605429,28001.2592875699,0,259322.014189789,134834.346885823,15899.9999779106,271327.107854869,0,263.797816711251,5085.96177110039,0,0,0,0,-71.8132401189091,2789622579.97033
"m61",1381405.4098033,274858.827340113,27842.2453867706,0,258079.217170142,106507.955454682,15868.6195299034,271740.27793824,0,261.873031111645,4954.35566176093,0,0,0,0,-169.333232856255,2771575042.95038
"m62",1378883.61018356,274945.348469028,27734.6370445075,0,256944.393481644,116633.204342373,15848.3139686823,272400.61725791,0,260.648818410756,4820.08664471779,0,0,0,0,-162.938919519995,2755203991.14919
"m63",1376063.38537375,274819.901176424,27840.6040763161,0,255837.429491581,114018.280706398,15830.9332553061,272933.485326988,0,258.171631063271,4687.06142673964,0,0,0,0,-156.786694908911,2738282080.52952
"m64",1373445.46531181,274907.798644404,27854.7888922502,0,254758.731885672,119556.619367826,15756.5277726585,273472.224410594,0,256.674229449227,4556.24349625938,0,0,0,0,-150.867109468813,2721783321.25697
"m65",1373152.23407797,275336.357282758,27948.2861132462,0,253639.118875707,136529.64593869,15749.1711572619,274098.400064512,0,254.782882351115,4426.73994555875,0,0,0,0,-33.1383395751133,2705995245.41687
"m66",1372430.86737276,276102.191479,28043.1885408864,0,252614.125256427,125986.25918463,15809.2026824108,274740.690121537,0,253.766561648259,4312.71720244866,0,0,0,0,-87.3780530948419,2690607046.79922
"m67",1369673.06547849,275769.638284676,27991.1475419483,0,251616.187147681,121330.71543329,15717.4276603691,275273.349758973,0,252.086498142696,4195.07174536066,0,0,0,0,-96.4654526457531,2674842220.07636
"m68",1362363.1375735,274967.031732763,27894.1646633221,0,250643.45417868,64419.3175090842,15651.2799501234,275575.877804838,0,249.439909028201,4081.106923886,0,0,0,0,-146.167228818728,2655753770.14482
"m69",1357605.25871074,274863.131878556,27933.6334850328,0,249660.382618754,93856.2897995669,15643.0389863809,275512.846760502,0,247.120088851138,3964.81618299464,0,0,0,0,-140.81812129518,2639484454.26701
"m70",1354160.53611693,274889.891109695,27455.5161988219,0,248630.175970381,114351.456545946,15585.6618045903,275801.207691781,0,244.616988504707,3845.0040261072,0,0,0,0,-135.664719235791,2620869378.72856
"m71",1355064.35716815,275899.622954474,27458.8600459808,0,247734.429606181,148994.262011242,15613.3464527843,276267.378548219,0,242.171504486402,3743.97607843152,0,0,0,0,-95.3218063214401,2608453521.60116
"m72",1353629.73304859,276092.290123903,27398.4642294881,0,246849.185784885,130136.936616039,15623.9388596403,276899.279483614,0,242.776924564968,3643.0173801202,0,0,0,0,-54.5862395756969,2594279343.19102
"m73",1350145.17079536,275656.173764254,27255.0634690537,0,246003.812949576,102466.484939488,15592.7084787793,277568.876610799,0,241.078643316842,3552.31169606171,0,0,0,0,-129.353185480141,2577891846.83956
"m74",1347633.54693391,275631.649306709,27167.837584788,0,245166.852724308,112157.573152706,15572.5187586258,278281.709517108,0,240.033920441667,3458.71454371869,0,0,0,0,-124.63741027373,2562763491.16265
"m75",1342328.35331066,275598.907154772,27280.902382101,0,244360.320585808,102415.856132775,15553.3558550218,278825.504875005,0,237.801457885625,3366.51865663673,0,0,0,0,-120.092117995644,2547128574.15112
"m76",1339356.96392396,274718.086764657,27300.6751061454,0,243558.279236384,114863.121034229,15479.3351168323,279401.540286446,0,236.510632510007,3275.93981931035,0,0,0,0,-115.711101302618,2531874694.66913
"m77",1338966.61413066,275250.48016944,27430.8810680829,0,242728.200362109,131481.724179882,15473.5341259103,279942.048118903,0,234.823474932653,3184.49843375783,0,0,0,0,-23.4744331234515,2517739597.83758
"m78",1338332.16602914,275947.177424113,27554.867667577,0,241868.947219444,120603.290613269,15532.6223680094,280660.490603125,0,233.916065457709,3103.5669264671,0,0,0,0,-69.3935141945216,2503532363.53671
"m79",1335784.77743601,275634.674617601,27512.5117040309,0,240880.047664575,117586.231949414,15442.0231765114,281299.148423652,0,232.413022871705,3021.11370819066,0,0,0,0,-74.2032569016942,2488980652.73414
"m80",1328677.93068538,274806.285954828,27432.362476299,0,239844.754141149,62170.8049774433,15378.2437002767,281722.532152234,0,230.03036148746,2940.11562311655,0,0,0,0,-112.605967006655,2471050731.88963
"m81",1325154.45352798,274708.155055734,27499.3297517057,0,238891.2833215,94069.4128001528,15370.9009570145,282085.234620924,0,227.941826855122,2856.91625807974,0,0,0,0,-108.611341980207,2456209402.44042
"m82",1322347.74068138,274753.270889609,27510.8533492135,0,237936.388344981,110223.09955459,15314.2238739241,282470.238103276,0,225.686623336139,2771.40172056395,0,0,0,0,-104.758003135526,2442028694.06197
"m83",1323361.14217251,275811.031698629,27531.4405723686,0,237018.635640356,143694.132275039,15341.0882216922,283000.968050201,0,223.48665244586,2699.48466372637,0,0,0,0,-74.7240338500333,2430552218.54682
"m84",1322019.8768476,276064.440386751,27473.5456057938,0,236108.295603902,125074.642854718,15352.910792812,283702.688748691,0,224.132539344935,2627.96979457641,0,0,0,0,-43.4773216838295,2417447033.23546
"m85",1318643.96375388,275606.013309318,27328.1887876283,0,235224.572293477,98342.7455137713,15322.5460296731,284460.240198928,0,222.634317051397,2564.70303736912,0,0,0,0,-100.055410855928,2402241766.78565
"m86",1316328.37216491,275766.468379769,27249.7173703031,0,234310.984385061,107667.18292425,15302.2104217924,285237.007218533,0,221.747518278279,2498.53996988353,0,0,0,0,-96.5058067701217,2388216747.45339
"m87",1313722.53015428,275612.614394526,27373.331745967,0,233435.929369335,105583.382506194,15284.2940614007,285880.76272334,0,219.732812602065,2432.53596581494,0,0,0,0,-93.0810792182984,2373723243.28834
"m88",1311287.79228971,275659.223188414,27427.5212568252,0,232570.458613146,110565.64895586,15211.2189763662,286583.102377224,0,218.623977363072,2367.61078163425,0,0,0,0,-89.7768535232423,2359581996.2233
"m89",1310505.8712429,275931.609488601,27216.088840117,0,231678.854136116,126393.720229725,15206.4693653075,287340.232753295,0,217.117698610942,2302.38534379844,0,0,0,0,-17.6281174795658,2345636933.70238
"m90",1310011.01608981,276827.659024023,27357.0867692419,0,230878.560422799,114980.81113567,15264.5152401504,288151.9998375,0,216.30842604226,2244.25452650433,0,0,0,0,-56.8533301359595,2332498436.71125
"m91",1306775.41268818,276591.262557372,27330.0175109401,0,230051.863979059,107599.836406141,15175.0214772499,288772.145485212,0,214.963280132709,2185.93884712127,0,0,0,0,-58.4621458301374,2318998503.00004
"m92",1299429.74466121,275086.889029149,27275.0225542174,0,229174.570211357,59958.4038640072,15113.4272983383,289292.910057854,0,212.814816497,2127.78493511404,0,0,0,0,-87.4495893855464,2302575041.25705
"m93",1295965.6488185,274971.969323178,27357.2409380808,0,228393.071135382,91311.3775197323,15107.2233429121,289749.523309881,0,210.931807975806,2067.66906440934,0,0,0,0,-84.401929529839,2288846162.40341
"m94",1293295.15367792,275062.565645001,27391.8083888899,0,227774.792594539,106305.948948942,15050.9239874072,290204.365886226,0,208.896750474883,2006.16856039897,0,0,0,0,-81.4534122765528,2275733358.43371
"m95",1294319.11368335,276116.128514414,27430.73008184,0,227171.925657634,138388.354863999,15077.6775663137,290780.67575991,0,206.914614041856,1954.67911761504,0,0,0,0,-59.4688544274958,2265114760.3809
"m96",1292861.05817073,276119.073558322,27386.4691400906,0,226504.686847417,120035.308871387,15090.6728002469,291543.077228281,0,207.594365654558,1903.55539934271,0,0,0,0,-35.3384730359123,2252985660.31408
"m97",1289408.4233384,275559.511963846,27248.5895738126,0,225912.046646804,94334.1624133268,15060.5663800087,292362.151552506,0,206.273283371917,1839.70526409695,0,0,0,0,-77.7507577362378,2238725207.73339
"m98",1287226.92924173,275733.325057784,27183.4653912961,0,225376.318927439,103207.34700513,15039.7735957004,293275.081314319,0,205.525900191329,1793.19487385852,0,0,0,0,-75.0260614311995,2225743667.68742
"m99",1284250.01307554,275615.914805308,27105.4395933615,0,224790.174288497,102664.491522292,15020.5189811118,294036.776943407,0,203.705298126151,1746.67068939774,0,0,0,0,-72.395509288411,2212090723.71948
"m100",1281342.95622704,274392.934837677,27181.4065823116,0,224264.173477041,106141.315360174,14948.3159694007,294844.124693198,0,202.75727640504,1700.9401229479,0,0,0,0,-69.8558445024266,2198977756.96491
"m101",1280441.54689903,274986.849446937,26824.4603885729,0,223688.316694145,121278.611230026,14944.8517696921,295511.014447854,0,201.411617655114,1654.61924971206,0,0,0,0,-13.3757111412803,2186435225.26892
"m102",1279620.5469634,275874.425517767,26479.4873187705,0,223174.487295708,109427.475239948,14970.1313101871,296437.329986815,0,200.691023627598,1613.03423634751,0,0,0,0,-46.9383417120679,2173803306.10684
"m103",1277308.5234581,275677.4898177,26474.004895402,0,222721.775144949,107541.29024165,14883.0161832777,297310.195116812,0,199.487046452427,1572.03060044182,0,0,0,0,-46.46017793544,2161343993.56369
"m104",1270588.81293272,274882.004382282,26445.9731477562,0,222285.279224809,57668.9966054706,14823.9648802071,297964.696695451,0,197.546780081259,1530.4489036763,0,0,0,0,-67.9506162176536,2146133861.79691
"m105",1267291.12211884,274805.781198505,26573.2591430796,0,221763.04681457,87978.1309444234,14819.2945612848,298558.573833916,0,195.846763093527,1487.19339631318,0,0,0,0,-65.6005571797432,2133108268.86803
"m106",1264791.17532097,274953.514185244,26637.044943128,0,221357.887321062,102338.795568241,14764.3880297292,299151.749730533,0,194.007572581975,1443.20647211073,0,0,0,0,-63.330742008899,2120993257.75357
"m107",1264907.1453103,275133.28809732,26709.1083428006,0,220764.968535736,133362.290773224,14745.6891670718,299689.043282337,0,192.219083612067,1406.25081981357,0,0,0,0,-47.4837889187904,2110996039.35673
"m108",1263733.72237749,275560.522919763,26690.1420653232,0,220391.64220623,115134.417155857,14760.7088538305,300517.129761631,0,192.927590162262,1369.92469069311,0,0,0,0,-28.8015881793254,2099787960.78918
"m109",1260503.33104745,275018.899530082,26572.4720789606,0,220033.958286003,90339.365535531,14731.5960995345,301457.315326455,0,191.763793220997,1338.31253622027,0,0,0,0,-60.376480484176,2086681685.44524
"m110",1258418.9261354,275229.833150081,26536.1405957506,0,219692.29954635,98810.7418642364,14711.3853249623,302482.962390966,0,191.139968793881,1304.80815349774,0,0,0,0,-58.2985834064377,2074651194.73767
"m111",1255746.38455216,275018.086800724,26686.2207743636,0,219331.064354842,97801.9300913339,14692.2443844348,303377.406939346,0,189.492718086985,1271.28683722992,0,0,0,0,-56.2918716600802,2062181480.81483
"m112",1253190.35733895,274995.647362057,26788.6651233832,0,218954.071242926,101729.411038933,14621.5242636409,304224.819931128,0,188.687295898491,1238.36307846312,0,0,0,0,-54.2902459721096,2049942339.22837
"m113",1252750.53168658,275359.454946312,26834.6377839736,0,218649.366022687,116072.841311596,14620.252177037,305217.521943521,0,187.484651622045,1204.75507903581,0,0,0,0,-10.0288482839843,2036373690.15303
"m114",1252382.74195654,276473.550500313,26932.691199234,0,218333.636857524,103824.506190622,14671.7194742311,306248.966002544,0,186.844450935075,1173.74139541965,0,0,0,0,-38.6630532294988,2025097728.74312
"m115",1249805.77509714,276239.36755281,26936.6391601538,0,218000.075412788,104909.502158371,14586.0764098786,307182.535499711,0,185.767019553212,1144.29603687999,0,0,0,0,-37.0190944189128,2013408821.50408
"m116",1242713.59729791,275479.314362696,26911.6747302481,0,217675.381222842,55332.5629182775,14529.5692811827,307711.594131763,0,184.012201298441,1113.9388897643,0,0,0,0,-52.7148460120839,1999152838.43978
"m117",1239044.49255811,275315.304506006,26904.8197803975,0,217412.129641545,84920.6116916785,14526.6933117416,308416.069343949,0,182.475456791272,1082.22608903707,0,0,0,0,-50.9001910134106,1987240420.31779
"m118",1236652.11296175,275489.038132618,26963.0159006086,0,217191.413925546,98188.8283985962,14472.5638574061,309114.215902251,0,180.810882893522,1050.24952084886,0,0,0,0,-49.1471277964753,1976045731.90653
"m119",1237793.20567406,276744.621954142,27056.7488539433,0,216985.989925721,128263.707184249,14495.8969076959,309944.585335602,0,179.194898087433,1023.26331297786,0,0,0,0,-37.875546621765,1966978027.80953
"m120",1236427.26123177,276903.629970814,27052.4420431013,0,216761.290702195,110204.304907997,14505.731939635,310865.199297044,0,179.928328968912,996.934694901191,0,0,0,0,-23.4155550510566,1956602309.2692
"m121",1233271.17025663,276400.675286258,26939.0454385962,0,216584.814529069,86700.6449644227,14476.5742225079,311892.84279403,0,178.904632674172,974.491340542074,0,0,0,0,-46.776802644018,1944435718.1328
"m122",1231267.89266788,276651.892394436,26904.2365630013,0,216423.479240651,94501.6800268341,14456.1468142069,313010.665228149,0,178.390818267909,950.198846489034,0,0,0,0,-45.1551908408967,1933288391.30991
"m123",1228614.80488103,276729.790111464,27025.7740238059,0,216245.960763562,93664.5374402837,14436.4197897596,313937.323864748,0,176.898711219931,924.168000510895,0,0,0,0,-43.5888611312806,1921645234.25849
"m124",1226319.84962093,276737.150982155,27149.1544215005,0,216073.46321738,97288.6521716993,14366.4779934957,314990.818556404,0,176.220257345856,900.414090506363,0,0,0,0,-42.0759331932633,1910355726.01843
"m125",1226226.49719896,277373.385137229,27143.86914305,0,215892.426405498,110854.223640977,14367.1910679431,316111.640095823,0,175.145335403702,875.987697198319,0,0,0,0,-7.51642742566146,1899413903.71597
"m126",1225515.33697791,278588.394071193,27278.2689621466,0,215766.531026167,96471.7183427786,14420.0133105607,317133.33570824,0,174.578293360317,853.590238504602,0,0,0,0,-31.6166559123138,1888902848.73986
"m127",1223412.8028102,278497.575086173,27292.8290215108,0,215678.302106525,101060.479503182,14335.5308048533,318247.42931534,0,173.614639771151,832.387828401514,0,0,0,0,-29.4651913591436,1878209612.30395
"m128",1216955.73222248,277721.993451211,27296.2076081203,0,215604.066117906,53196.1090368648,14280.9500737857,319182.857712022,0,172.025361156055,810.167516384097,0,0,0,0,-40.7694991957954,1865085677.48278
"m129",1213457.15551393,277694.268237975,27293.3887275473,0,214978.404162619,81924.8397748655,14278.4909584386,319928.018177355,0,170.634634204114,787.220143255149,0,0,0,0,-39.3785774517276,1853964134.70527
"m130",1210971.77582197,277746.567453534,27226.3708010409,0,214419.226676663,94206.4483876637,14224.7292688551,320789.968284267,0,169.126074708997,763.935517462507,0,0,0,0,-38.0348180610792,1843545809.08899
"m131",1212162.18253593,279034.455365477,27332.9780535989,0,213903.242176387,123258.554558691,14248.1506815425,321766.274348462,0,167.664110127962,744.230326008171,0,0,0,0,-30.1247584926742,1835141888.74188
"m132",1210435.11621438,279364.806467862,27341.2589931217,0,213245.849647533,105522.714362979,14264.9096753916,322699.05140256,0,168.419740899562,725.087253880887,0,0,0,0,-18.9729214284355,1824899270.65814
"m133",1206906.52040793,278791.265844277,27241.5689173974,0,212664.015331458,83212.7830080344,14236.0202915061,323688.01012142,0,167.521294800955,709.103587211458,0,0,0,0,-36.1651514068927,1813461411.02416
"m134",1204867.0823164,279006.36723306,27230.8751729996,0,212131.407178779,90192.740609729,14212.8079341313,324855.782928553,0,167.10234492683,691.423317598517,0,0,0,0,-35.0299676173271,1803096263.72027
"m135",1201057.37806202,278478.842994834,27433.888583437,0,211578.723323206,89397.4438277291,14192.4189376638,325072.558298694,0,165.739098507617,673.761080789453,0,0,0,0,-33.9337049343792,1792122955.52316
"m136",1198907.98109579,278583.791056496,27590.8824621931,0,211082.755807556,93107.9454888193,14123.088806451,326223.643461055,0,165.163281809546,656.494570015533,0,0,0,0,-32.8749943982082,1781638965.39014
