"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m22",2513674.40605952,521205.587027906,44606.853354624,0,114626.867118103,219060.691207601,24152.0676619045,313483.231787279,0,324.164453721098,5737.39302857214,0,0,0,0,-1080.55420058609,3107291822.83809
"m23",2493462.94933639,520124.015976671,44348.3256300227,0,113605.158651427,108540.983537232,23896.174972267,314711.382383374,0,320.415600782724,5527.58841073252,0,0,0,0,-764.1846291314,3074040895.9315
"m24",2471017.23978563,518825.788551355,43955.8989479237,0,112648.179343001,93911.7816919626,23646.8933957172,315290.589724368,0,315.527701312815,5298.57697665024,0,0,0,0,-971.228004035368,3039810628.846
"m25",2463352.20043215,520544.164608809,43774.9017821223,0,111737.019653179,226664.524392307,23495.1407736269,315615.153193383,0,312.115421357867,5088.46171351445,0,0,0,0,-948.669884377378,3015329308.39496
"m26",2450847.35797079,520359.169124204,43681.4951270903,0,110866.242257951,167506.775831665,23442.9531219523,315909.205376547,0,310.169625219005,4911.99347709074,0,0,0,0,-584.638199641264,2987981413.10328
"m27",2439564.79809841,520665.992976922,43568.2948516981,0,110034.338462728,160670.875231467,23291.2769297235,316399.105104094,0,306.116238674974,4734.68556623432,0,0,0,0,-889.816622079235,2961765448.13638
"m28",2430729.11466773,521895.624401767,43853.5147069098,0,109228.345989559,162499.471165459,23398.5254047656,317079.641888146,0,302.00975794167,4540.23757500962,0,0,0,0,-843.241404073322,2936931927.96275
"m29",2428001.14046224,524291.910278827,43926.5389345969,0,108477.187926767,250007.818390123,23332.9345469798,318030.479959166,0,298.695575144686,4399.38046339167,0,0,0,0,-798.575361073514,2918922079.81827
"m30",2423558.84534408,528931.339124282,43954.001393974,0,107768.171746162,186427.078054791,23468.7543546154,318899.562617888,0,295.801403580627,4268.20566472699,0,0,0,0,-756.979524023978,2897939258.19742
"m31",2421678.04688463,531601.644902802,44529.0914804238,0,107100.776634729,244590.351972133,23343.6412192601,319881.61165631,0,293.373502278716,4116.35811858924,0,0,0,0,-717.815862791298,2880929043.67037
"m32",2410795.81072233,530508.083632273,44527.6790010403,0,106454.352796477,125489.169299027,23257.4443272162,320750.121913138,0,291.515242219581,3983.69954372471,0,0,0,0,-680.135518726749,2859138903.35401
"m33",2400350.50355271,531646.912021922,44236.9820057965,0,105844.075357752,142685.862278356,23103.0181007822,321374.355816836,0,288.96923936777,3855.11941329316,0,0,0,0,-610.360111297921,2838340248.38976
"m34",2398082.05648345,536627.604199661,44275.1254320468,0,105261.230094079,206349.6986971,23105.4500260382,322596.240700281,0,286.40467223149,3709.07590630563,0,0,0,0,-631.75538307917,2822253747.40034
"m35",2387129.65922538,539730.156253206,44158.6936894146,0,104715.845075222,104879.908367057,22942.1345121331,323333.511338497,0,283.834832618959,3590.91619572422,0,0,0,0,-335.805409985122,2801457953.35638
"m36",2374062.24892452,539878.337371064,43952.2076415049,0,104193.151310099,92628.280222993,22785.4576704958,323650.104032951,0,280.352316948611,3460.07877237596,0,0,0,0,-581.248608702939,2780327616.7243
"m37",2374927.24486824,541645.535222713,43950.2106370173,0,103673.274468894,221841.904053201,22722.999358765,324486.622872663,0,278.181096082886,3342.21690266056,0,0,0,0,-575.44129747848,2767316485.73261
"m38",2370137.92281188,541242.077420817,44063.8417269875,0,103155.922488022,164585.255842831,22750.0865255596,325305.96138206,0,277.258009543261,3239.31516115029,0,0,0,0,-243.121850393224,2750560412.60737
"m39",2365722.28561819,541288.960348823,44110.8809644011,0,102641.141006443,156668.21283614,22667.8962200166,326309.536074596,0,274.221543283802,3140.81820555571,0,0,0,0,-554.213809961046,2733833694.15155
"m40",2362787.0046402,541313.281012999,44588.5459369495,0,102128.906140954,157728.818823594,22811.3730205253,327424.33955179,0,271.144217685195,3025.36332255802,0,0,0,0,-528.826703194793,2717339441.24222
"m41",2364873.56320648,543036.478719932,44822.0608910649,0,101619.150670033,241120.164387845,22781.3338479235,328720.736398814,0,268.717426625433,2947.14096112833,0,0,0,0,-504.158045780385,2706014572.72111
"m42",2364274.71715429,544947.033047921,44842.2600770435,0,101100.807908701,179063.606732403,22939.1980359968,330027.963160796,0,266.725535540349,2879.10108269716,0,0,0,0,-481.169703864267,2690920454.03675
"m43",2365446.67299585,545615.039363149,45493.4662224129,0,100595.948275166,234354.718225093,22840.4183135146,331439.725439245,0,265.052499042045,2786.04308310072,0,0,0,0,-459.36430159273,2678443825.1337
"m44",2357176.80185496,544247.228507342,45512.9322322342,0,100093.551082746,120053.574666726,22774.1321570032,332686.096460681,0,263.821000319559,2704.75547505879,0,0,0,0,-438.002581609247,2660849641.96938
"m45",2348630.54944829,543733.531483375,45266.5985902333,0,99593.7954933157,136021.771501204,22634.5641238827,333664.337533309,0,261.752146761205,2622.52701911094,0,0,0,0,-398.089006974121,2643518549.30197
"m46",2347270.52221282,546340.406806491,45361.9597094411,0,99096.6208365286,195859.877727019,22640.1808614512,335152.289825708,0,259.586779403852,2528.27895067592,0,0,0,0,-413.297658081251,2629749386.97296
"m47",2336898.8592666,545425.620340644,45251.7916327359,0,98601.7496367186,99462.8596665763,22484.4026693463,336096.925906553,0,257.365215214103,2450.56613666247,0,0,0,0,-150.430228568837,2610912463.60371
"m48",2324195.30962117,544059.506686355,45051.6533312191,0,98109.4628480414,88735.8321221091,22330.5521264571,336611.312235464,0,254.254758628157,2364.20014335242,0,0,0,0,-390.054047871114,2591227790.25886
"m49",2325106.97416961,545837.762042452,45027.8813868724,0,97619.8271837115,209928.649357189,22271.0929350811,337650.001653635,0,252.332551343374,2287.08276912761,0,0,0,0,-387.001862883492,2579139558.77084
"m50",2320170.39031974,545454.96911228,44924.1972627856,0,97107.3454849818,156320.634390844,22302.1474238371,338679.349771718,0,251.548292363184,2216.92425556512,0,0,0,0,-108.24698125516,2563357127.0947
"m51",2315970.07066475,545548.116621725,44993.3324772717,0,96622.5352928534,147886.825899872,22221.3352947259,339908.309025469,0,248.825411129437,2154.57389233429,0,0,0,0,-379.106480654285,2547821723.51027
"m52",2313228.30201368,545589.141580607,45504.7371279423,0,96140.0402811461,149554.865290621,22364.3441237681,341303.052717992,0,246.079334938724,2078.1783530345,0,0,0,0,-363.30524831893,2532473427.33715
"m53",2315425.14687369,547466.159653797,45764.6571081489,0,95659.798444825,229402.594020116,22335.9845671269,342803.785233639,0,243.89084906991,2030.83111859417,0,0,0,0,-347.730068869118,2522011429.60921
"m54",2314342.6293138,549577.6996007,45791.2979880608,0,95162.1877362332,169475.011915656,22492.9758548326,344266.254396913,0,242.15656180404,1983.7599145025,0,0,0,0,-333.266178145501,2507957975.17603
"m55",2312532.21646125,550410.662215852,43332.5486382952,0,94647.4768709502,222808.196228706,22397.6603867205,345840.601001178,0,240.681910624824,1922.73300116849,0,0,0,0,-319.479004645118,2492552053.61933
"m56",2304543.46416227,549097.443777849,43412.0333872577,0,94174.2025519369,113662.542401837,22333.5850012322,347284.36206241,0,239.623616855974,1869.41742781688,0,0,0,0,-305.788593415888,2476223298.21788
"m57",2296194.2004397,548666.103195964,43208.3066857467,0,93703.3557211928,128799.353068124,22195.6830408335,348484.232219032,0,237.793910096498,1814.62862238695,0,0,0,0,-285.261577701877,2460138400.63942
"m58",2294883.56283133,551279.070185658,43363.7602384825,0,93231.1977734929,185424.925652509,22199.1219649999,350213.993902949,0,235.870832256188,1751.33867386679,0,0,0,0,-291.212079279927,2447410900.4895
"m59",2284801.40143638,550350.580118766,43268.6506071907,0,92767.1537408876,94473.4135020307,22049.6399214459,351319.483816795,0,233.898225934414,1698.03253086217,0,0,0,0,-69.3420800471843,2429896112.33
"m60",2272517.78284155,549046.153115243,43094.4837615611,0,92322.9669599114,84832.4473388923,21898.2752189208,352004.035775528,0,231.116412998454,1639.55862520412,0,0,0,0,-281.961235313449,2411588904.77939
"m61",2270172.04243077,550075.882546676,43156.5196041815,0,91738.7602084691,198289.084264635,21840.7065134442,352000.162261128,0,229.413547870916,1587.56170621948,0,0,0,0,-278.163996069113,2399757380.74486
"m62",2263495.45505484,549755.074818321,42833.663187522,0,91252.7451091401,147898.641307666,21833.1393471648,352825.428965514,0,228.750364875596,1538.54485983968,0,0,0,0,-57.9162158497614,2384470283.60715
"m63",2257931.47095023,549765.466536705,42135.7389242351,0,90737.6943598294,138505.161860982,21753.001825763,353869.946786167,0,226.305975869467,1498.04805788688,0,0,0,0,-276.262979297844,2369300039.09795
"m64",2255435.86508307,549791.21843082,42768.3593623428,0,90334.8772653856,141308.999345664,21890.7736473811,355437.465872509,0,223.852453870594,1446.28551412807,0,0,0,0,-265.96509801289,2355068050.71945
"m65",2257742.3098871,551691.761423975,43092.9029148789,0,89924.2719662048,217253.570357241,21862.7223478525,357159.849929,0,221.877590147411,1414.43228881594,0,0,0,0,-255.68555993081,2345445082.86522
"m66",2256706.86948832,553746.489729789,43147.2947158664,0,89491.9709630679,159953.00336342,22015.9294972373,358644.536355089,0,220.369241039693,1383.74719974555,0,0,0,0,-245.921432049249,2332203688.54774
"m67",2257897.42444933,554769.385417839,43293.0379623607,0,89116.9285931143,211281.672277686,21924.6385017663,360402.297022272,0,219.069167172095,1342.67382546872,0,0,0,0,-236.779359187451,2321293961.16818
"m68",2250207.59041192,553577.681104945,43395.9395919974,0,88750.4981805966,107418.793180356,21862.9850598923,362030.613533043,0,218.16215050406,1306.64029949134,0,0,0,0,-227.609682089574,2306114535.97142
"m69",2241504.46715307,553352.159862249,43207.761537021,0,88359.6122023214,121426.659574882,21718.7913507288,363241.174614722,0,216.543061326917,1269.53609096906,0,0,0,0,-219.257184667215,2291055222.83937
"m70",2235973.39105348,555940.257309127,43358.0420247784,0,87984.9902951553,165536.823053201,21720.6369655535,364182.520637297,0,214.833733656649,1226.15655857367,0,0,0,0,-215.664363155555,2278619783.90754
"m71",2224001.19858931,555014.633683016,41298.8853492629,0,87615.6545661507,89518.0453327413,21504.1111557834,365482.971300379,0,213.080721010659,1190.95484404127,0,0,0,0,-35.2125196102764,2261281097.42195
"m72",2212251.59177216,553705.535847305,41181.4092418382,0,87284.86641858,81117.9432538241,21356.9210798748,366447.883460346,0,210.589498542793,1150.53852538924,0,0,0,0,-213.54896955023,2244256112.4806
"m73",2212930.9924823,555651.896753521,41309.8372380731,0,86956.7861780974,186893.544067663,21303.8800240188,367894.562516239,0,209.080091803941,1114.56078664949,0,0,0,0,-208.604988972971,2233855390.12537
"m74",2208406.47720696,555292.591842307,41440.2733015325,0,86627.1276366005,139720.145531802,21345.5018449196,369281.691047878,0,208.522707212904,1079.89268340793,0,0,0,0,-41.2776719452939,2220385004.61999
"m75",2204249.81948717,555047.257487332,41485.1649595195,0,86267.3972617556,129247.080049686,21267.3329943524,370869.270044538,0,206.325848384913,1052.89116012877,0,0,0,0,-209.176030926349,2207010103.12236
"m76",2198853.93657919,554919.260976182,42223.8924948899,0,85879.8243066434,133178.960003271,21398.8877599003,371227.310043775,0,204.130984211681,1017.08219337336,0,0,0,0,-201.666014420962,2193155013.04551
"m77",2201306.82413773,556926.666244658,42614.4926488161,0,85575.3759078314,205109.352180168,21371.8279950215,373106.918515643,0,202.347682874773,995.676302274082,0,0,0,0,-194.646610608158,2184288954.70341
"m78",2199390.42893115,559057.961686586,42538.1264405651,0,85203.8752938503,150338.503380909,21417.908970801,374381.053853095,0,201.037769958195,974.993663834493,0,0,0,0,-187.87783958532,2171656420.75175
"m79",2200233.97555854,560068.627149637,42213.4624891092,0,84808.019387703,199160.454453306,21332.4212806256,376329.534692063,0,199.891554721878,946.679258688784,0,0,0,0,-181.651475061312,2160999349.67202
"m80",2185963.87283162,558497.691526124,41810.1153301804,0,84325.4228798524,100907.801692042,21274.0597015005,374608.602388471,0,199.116884746534,921.583115465506,0,0,0,0,-171.955057281907,2144882042.86418
"m81",2175752.16327428,558315.130050529,41654.6383228793,0,83857.4336249368,114581.527078777,21140.0707588286,375508.885491942,0,197.683536488655,889.704833483121,0,0,0,0,-143.550563560611,2130300367.02354
"m82",2175096.96081634,560944.257048371,41848.061011114,0,83492.6330969889,163870.47766954,21140.9027368536,377383.307570676,0,196.163027762715,859.892755745975,0,0,0,0,-138.357165021977,2119412810.76353
"m83",2165475.66624224,559798.015926712,41618.1455594191,0,83133.9990489771,84374.5032214829,20997.7094279893,378813.836433263,0,194.603957134889,834.111568174871,0,0,0,0,3.18401044734409,2104274410.0684
"m84",2150841.86654437,556792.268179142,41510.2213541572,0,82692.8971380274,77342.6116252477,20854.3709472861,379654.456238662,0,192.369950564658,804.18141079628,0,0,0,0,-131.609620359915,2086634439.17739
"m85",2151294.72360285,558726.784803717,41109.9770417879,0,82340.6886720715,175834.758362291,20802.6366039544,381228.404115883,0,191.031412230763,779.456380560609,0,0,0,0,-126.999880388807,2076530700.24268
"m86",2147155.23464549,558456.407313617,41286.0136178087,0,82011.4067740599,131411.600876955,20849.5292161838,382755.043466061,0,190.566682860976,755.05475540913,0,0,0,0,-4.88202424541255,2064069836.40487
"m87",2143532.87793918,558688.858061249,41347.9591896007,0,81687.8143367688,119887.632392868,20773.7194739626,384473.711655523,0,188.590027370985,737.270276841195,0,0,0,0,-129.621769044461,2051706980.51077
"m88",2140293.65021008,558786.138067441,41373.0752469967,0,81359.8605739914,125116.605532459,20898.7637399865,386364.335981698,0,186.624110464953,712.685867322086,0,0,0,0,-125.307628048026,2038326141.56843
"m89",2141943.4123222,560431.251711257,41783.2367468157,0,80983.1265816134,193210.966209231,20870.8394557714,387889.075704927,0,185.012666515042,698.388274904119,0,0,0,0,-120.638892154722,2029964312.64772
"m90",2140381.09088042,562499.532832077,41845.8480966341,0,80632.2852706755,141018.962251823,21007.4505255293,389345.189181758,0,183.877305606899,654.14201984499,0,0,0,0,-115.983450218791,2018330495.47719
"m91",2141882.59320043,563620.997408475,41985.9398012493,0,80323.2083729875,187109.673619621,20925.8453781215,391404.371948325,0,182.866912923904,635.810630026271,0,0,0,0,-111.932290194251,2008924269.56304
"m92",2134200.51420995,562492.883321276,42065.1808469792,0,80026.9965368581,95320.9615994375,20868.9981157117,393157.056457,0,182.208251353259,619.433579406133,0,0,0,0,-107.801221372934,1995750329.45811
"m93",2126164.02684868,562457.850614677,41928.6944650449,0,79711.2426192625,107823.858242558,20727.2572575287,394739.682125451,0,180.938944513492,602.862901928092,0,0,0,0,-104.009819981972,1982820064.91308
"m94",2125455.69200881,565270.301691761,42142.9574823535,0,79471.7055670415,155925.752869399,20724.2720776717,396777.901684836,0,179.585465503734,582.850535415653,0,0,0,0,-100.350099728673,1972754736.61539
"m95",2114181.87633001,564249.395311542,41918.2512155118,0,79162.8084497506,79054.9180017862,20585.3546991245,398334.911774444,0,178.197918552461,565.353371486792,0,0,0,0,8.68275384663102,1958639020.51131
"m96",2102981.30839331,562828.371457588,41832.1312393674,0,78935.2219855658,73174.7236535646,20444.0654427438,399513.4097112,0,176.191839060237,546.591999110709,0,0,0,0,-102.421027071111,1943878233.65206
"m97",2104016.10537498,564805.224861632,41910.01813471,0,78713.6248913622,165216.830868482,20393.8099522853,401224.347919318,0,175.004446967138,529.793114885745,0,0,0,0,-98.8720134907978,1934915299.29494
"m98",2100029.53874855,564612.337603439,42110.4911288831,0,78497.6532198683,123661.78783933,20445.0753753142,402836.456088825,0,174.621074370612,513.012513746019,0,0,0,0,-12.4149045769489,1923312916.937
"m99",2096548.51288729,564938.279401754,42208.1630678811,0,78287.1725162936,110861.516351359,20369.9936550435,404647.849730442,0,172.84049656187,501.528291139324,0,0,0,0,-103.124795792388,1911813080.90058
"m100",2093571.01660706,564455.963735464,42888.5098616899,0,78050.6320964037,116528.610927337,20487.7138556442,406644.815200969,0,171.077470961928,484.899838717672,0,0,0,0,-100.90098350942,1900239565.07868
"m101",2095699.86586805,566291.763520087,43324.8376583106,0,77771.3734177628,181680.040771781,20454.5519752613,408584.468126427,0,169.620292196478,475.56224656259,0,0,0,0,-98.5622742696412,1892631253.00128
"m102",2092440.17915741,567883.769092215,41957.9846210068,0,77483.3615728847,131959.923291917,20594.1198941834,410298.491171097,0,168.638746536962,465.617985495131,0,0,0,0,-96.0916392484565,1881092708.28335
"m103",2091420.9118537,569094.695370924,41002.5756625571,0,77210.8537402715,175297.476175213,20516.3447109899,411962.341957622,0,167.748473154305,452.576402048651,0,0,0,0,-93.4497865537504,1871338884.90753
"m104",2082059.50010135,568102.15116133,40675.0245324783,0,76966.15120081,89471.4476092515,20460.8473982562,413314.695464586,0,167.19172673716,440.721849513207,0,0,0,0,-90.462591831104,1858398716.78268
"m105",2073501.2035082,568232.330946332,40588.9949487037,0,76773.5789494519,98537.5824139855,20327.7290598901,414684.769188969,0,166.067528935872,429.068967890674,0,0,0,0,-88.3590212931066,1846274117.00288
"m106",2072761.92666277,571052.163928157,40858.9819830775,0,76594.6839213456,145159.777729776,20321.7564858535,416722.017676844,0,164.86202991922,414.832984311646,0,0,0,0,-86.3378911568053,1836962306.18888
"m107",2062301.20205477,569995.630815276,40677.4263162616,0,76352.4085824596,73860.9197092055,20187.3799672156,417650.858230078,0,163.626407674512,402.199414740446,0,0,0,0,-2.69653645887898,1823577743.77591
"m108",2049923.28146856,568595.412771295,40624.7220120969,0,76152.8164232173,68865.2724022042,20048.0592005977,417908.82512055,0,161.822537854882,388.857857621539,0,0,0,0,-79.9762248124486,1809548748.41724
"m109",2050639.48863236,569864.224684879,40747.0484366111,0,75986.4998012762,154410.497208879,19999.667217037,419651.917566031,0,160.769070197948,376.780184375026,0,0,0,0,-77.2124094703665,1801220234.85124
"m110",2044899.71207663,569596.154333927,40982.3208928717,0,75745.9374226408,116276.321268122,20047.9979103327,420553.555286663,0,160.457353739825,364.667264402419,0,0,0,0,-16.2790459746641,1789995896.73744
"m111",2041417.47874231,569654.957588597,41139.5121801416,0,75586.3926367615,102029.339728579,19973.4462603151,422439.252811548,0,158.851549005619,356.664221648265,0,0,0,0,-79.6143512776679,1779316963.59878
"m112",2034010.37838207,569508.263438615,41093.1041818572,0,75328.7865043077,106099.600722442,20083.8205949519,422877.76529601,0,157.268552896122,344.842015921831,0,0,0,0,-77.5266041155135,1766915155.12376
"m113",2032324.12109489,568765.345078036,41355.3505842595,0,75106.1454097625,169748.134307793,20052.1725801071,425055.388139646,0,155.949942383214,338.132237902656,0,0,0,0,-75.3648196251621,1757059122.20426
"m114",2028334.34994897,570790.505033745,41277.3587422196,0,74816.2639386045,121258.34118536,20146.8949598488,425664.026218454,0,155.10421749877,316.605122197334,0,0,0,0,-71.4723509503426,1746404839.68052
"m115",2018760.20456406,572173.283225621,41113.0370219568,0,74473.7993514977,127525.24861984,20073.7055036845,425513.398864801,0,154.320392197351,307.8031432402,0,0,0,0,-67.9125464610575,1737076672.87204
"m116",2011530.02654008,571121.789724257,41218.1293626909,0,74348.6831533683,84161.6269065287,20020.1711461544,427462.048327875,0,153.853415668867,299.67751587564,0,0,0,0,-65.4421241705086,1725676608.60104
"m117",2003664.56720754,571383.510153738,41149.5260217337,0,74213.6080897667,93955.7253540711,19888.5544339572,429010.185078668,0,152.857807974354,291.943166442113,0,0,0,0,-63.1536230415769,1714455921.04854
"m118",2002596.34376943,574234.251866062,41450.2700476887,0,74005.9589615877,134624.39032802,19829.8137290737,430731.406284117,0,151.783631152308,282.2824310576,0,0,0,0,-60.9451510210171,1705730829.1187
"m119",1991978.20433976,572792.210515666,41279.7506079903,0,73815.7647680292,69731.4460368637,19700.7358512796,431977.252739686,0,150.682796428883,273.634158020417,0,0,0,0,0.290551452065611,1693171116.54998
"m120",1981632.13791573,571462.201361769,41230.5528303431,0,73716.6481654941,65012.4968170834,19564.542690222,433366.443170258,0,149.058543954484,264.580522062223,0,0,0,0,-62.422991003061,1680378233.23583
"m121",1973760.66920743,573237.259920906,41391.4042036465,0,73501.6698088595,121467.895578108,19518.5069806205,432746.528070682,0,148.123962318317,256.310725205733,0,0,0,0,-60.2588851151005,1671708665.5591
"m122",1967928.84106794,573122.157027846,41415.9198267713,0,73260.3687701785,109013.227714983,19515.1872315636,433629.373033423,0,147.875588926641,248.010726583207,0,0,0,0,-20.0308923643493,1660671076.06581
"m123",1963306.33110835,572911.01509185,41599.4184907036,0,73100.1167088113,93533.9711993941,19436.3857353253,434673.779556902,0,146.425740840986,242.793201854924,0,0,0,0,-64.1244328107331,1650562846.08673
"m124",1956294.63495182,572789.159112519,42055.9082762987,0,72830.8390446553,100538.65074309,19534.0424619083,434632.309668545,0,145.002707361845,234.764945702103,0,0,0,0,-62.4256444289579,1639550443.45941
"m125",1956639.87952251,574134.949636201,42554.8827886031,0,72663.803647135,158602.049082171,19512.7579831607,435604.590760168,0,143.808668345373,227.216224260136,0,0,0,0,-60.4848737505978,1632721713.14965
"m126",1955356.412054,576428.513848935,42340.7409646877,0,72557.2045713924,113573.643673309,19642.3749642522,437672.641118489,0,143.083163328641,222.194841884833,0,0,0,0,-59.377682496205,1623444565.4866
"m127",1955696.72364164,577900.205206245,42359.795490777,0,72430.3248972215,141964.673330724,19573.3016178568,439519.053876377,0,142.393888353904,215.953865687423,0,0,0,0,-57.908614131764,1615638817.02733
"m128",1948246.9893702,576927.025095428,42501.7887320611,0,72317.5030734176,78792.2917828468,19522.0773136423,441185.114182746,0,142.006230457946,210.0814530301,0,0,0,0,-55.383086015013,1604907201.0126
"m129",1937851.22765855,575220.752434265,42437.2064742455,0,72026.0731573507,83633.9137985435,19392.6068864172,442030.639025439,0,141.124802414794,204.674584156722,0,0,0,0,-52.1769171400291,1593913116.37339
"m130",1931713.53558723,578146.719545801,42735.4534158882,0,71684.6315483788,124754.168623333,19383.346339991,441042.95923265,0,140.167381801938,197.876738380288,0,0,0,0,-48.4054065087967,1584829897.54349
"m131",1922398.73019648,576826.857361837,42565.3904923596,0,71427.1265691551,65237.0345328465,19258.9301974424,442557.259709725,0,139.186350352821,191.731431626258,0,0,0,0,-2.75120434683294,1573334686.24862
"m132",1912675.09469472,575403.765377192,42524.5329074901,0,71222.0356442675,60757.4370399902,19124.9853158546,444104.07384698,0,137.721860601468,185.364263741067,0,0,0,0,-48.619470231181,1561435425.63951
"m133",1909182.76283428,577441.716647851,42714.8110828172,0,70923.4727852264,129633.837705998,19080.8059493395,443142.051317694,0,136.893036646663,179.878735529168,0,0,0,0,-46.9297158048875,1553547141.89392
"m134",1904694.53171108,577350.381569959,42212.2528055166,0,70679.8135265281,101117.840897131,19074.1568667807,444616.438047346,0,136.700902122377,173.976597026132,0,0,0,0,-21.4703195244813,1543095632.98614
"m135",1895207.8463166,576611.523245261,42388.8944489475,0,70247.1410145003,84720.2702737904,18828.8325209,441881.540150568,0,135.390391073779,170.342320557496,0,0,0,0,-51.1272213260243,1532229374.02472
"m136",1889587.90261421,575853.572794784,43079.0496989062,0,69951.3732038977,93482.296753684,18925.4987762873,442614.359720055,0,134.109702250259,164.678744941356,0,0,0,0,-50.4470537261505,1522200971.20721
