"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m121",0,8587.01931826006,6071.72761366954,0,4003.05550862787,0,0,0,499704.804922915,285838.374560617,0,7041.2724489789,0,442318.438212522,0,0,8175.01067882506,6194.90821222132,0,4067.28833581503,0,0,79890.3918389141,2311.03322129396,0,0,0,0,447354.933700988,280975.91794103,0,5847.89904685188,0,0,0,0,0,0,0,0,0,828415455.673105,352142302.337835,0,8533063.39138861,0
"m122",0,8610.86880865444,6113.01963159843,0,3992.71777355351,0,0,0,499571.879233514,286627.074367078,0,7033.77596758497,0,442207.743439473,0,0,8186.59764189349,6232.37855890817,0,4056.80443125472,0,0,79752.5504432308,2338.08105827802,0,0,0,0,448479.800073711,282317.189586044,0,5833.76168182213,0,0,0,0,0,0,0,0,0,824567161.314456,350912495.446697,0,8490400.4926749,0
"m123",0,8634.75347153862,6144.54355672079,0,3953.33915797762,0,0,0,499944.8124572,286527.599871719,0,6449.564592585,0,442222.760615678,0,0,8200.90145213634,6258.2648220599,0,4016.78656944853,0,0,79432.9154560313,2342.77897689395,0,0,0,0,449770.786548705,282691.882755887,0,5446.48871325462,0,0,0,0,0,0,0,0,0,820868547.901755,349389084.564036,0,8298694.07267007,0
"m124",0,8734.05971515122,6245.85072086379,0,3914.3502008549,0,0,0,502082.31805498,285561.681478233,0,6272.51710214897,0,443475.022745574,0,0,8282.87161275713,6351.65239078351,0,3977.16475549982,0,0,80221.5354344448,2362.17255657272,0,0,0,0,451575.196984746,283270.83358179,0,5306.34087980374,0,0,0,0,0,0,0,0,0,818849542.079734,347703348.438451,0,8224740.87622362,0
"m125",0,8759.18847994105,6228.78446325856,0,3875.74703502961,0,0,0,502835.709940192,284738.043208975,0,6161.22244333233,0,443587.693653061,0,0,8296.48982474688,6327.86039519804,0,3937.93505827358,0,0,80686.9297862876,2360.88205812314,0,0,0,0,452466.423484669,283544.352841165,0,5322.22691948573,0,0,0,0,0,0,0,0,0,816171270.023793,345525494.731704,0,8083731.76362083,0
"m126",0,8985.72409535753,6305.09096603742,0,3837.52583182687,0,0,0,504137.500658334,283816.281925404,0,6162.48604290907,0,444127.253403539,0,0,8492.44998668969,6396.86759026327,0,3899.0935857573,0,0,80979.1601297288,2352.19182537713,0,0,0,0,454129.299739987,283563.736503995,0,5361.49592043525,0,0,0,0,0,0,0,0,0,813688521.283419,343491205.621764,0,8034768.48400851,0
"m127",0,8601.96015887192,5895.00570023634,0,4393.57986813558,0,0,0,503767.663254887,282172.010569947,0,5961.96404219289,0,443218.998632104,0,0,8134.16703525441,5974.47109575436,0,4469.25272911413,0,0,81213.1345906302,2350.34624586405,0,0,0,0,454285.759300623,283356.46559229,0,5309.80013833688,0,0,0,0,0,0,0,0,0,809370777.257207,340795573.941021,0,8029207.01650501,0
"m128",0,8608.71201212053,5859.93649903913,0,4349.33079885073,0,0,0,502744.546111295,280598.489428341,0,5908.47634966903,0,441948.095040102,0,0,8131.91739285001,5935.00370070292,0,4424.23223781428,0,0,81171.3938392096,2348.16333834378,0,0,0,0,455733.745772049,283455.302915371,0,5345.82219268387,0,0,0,0,0,0,0,0,0,805420581.384504,338455284.021856,0,7968138.1084541,0
"m129",0,8638.06782020902,5869.9606085377,0,4307.71332810189,0,0,0,501802.229232198,280565.266704618,0,5867.06558872359,0,441250.56223192,0,0,8151.03558100273,5937.99280420579,0,4381.86973364028,0,0,81248.3206876791,2364.56254283896,0,0,0,0,456339.156273687,284322.110762569,0,5371.10656548129,0,0,0,0,0,0,0,0,0,801494944.605623,337231064.329913,0,7920372.47557351,0
"m130",0,8690.49961967357,5874.15512128638,0,4264.33574415162,0,0,0,502073.54866554,279909.698347139,0,5826.41977924707,0,441321.115625573,0,0,8190.62381303172,5936.12513657131,0,4337.73625357251,0,0,81449.4519722166,2353.0509128139,0,0,0,0,457585.007449475,284679.771693958,0,5399.42556596949,0,0,0,0,0,0,0,0,0,798195804.495874,335385636.533578,0,7878575.2739324,0
"m131",0,8653.3223531403,5850.39736574767,0,4221.39659589563,0,0,0,500830.575145651,280131.674895281,0,5779.24346607859,0,440624.123643868,0,0,8148.98573625784,5911.35628557273,0,4294.04893096275,0,0,81566.3197653015,2348.56178924176,0,0,0,0,458553.058832687,285336.920258333,0,5419.32528015665,0,0,0,0,0,0,0,0,0,793673962.82288,334195483.650125,0,7808229.7612639,0
"m132",0,8585.35761111593,5807.75910107807,0,4218.78387901848,0,0,0,499763.049792097,279437.066481329,0,5610.65670251858,0,439496.278456238,0,0,8083.16083667379,5865.7460239755,0,4291.18845543258,0,0,81364.4207181099,2040.32554343549,0,0,0,0,459416.923553331,285140.429368564,0,5320.02804151982,0,0,0,0,0,0,0,0,0,789546340.947462,332133286.83515,0,7743135.80232827,0
"m133",0,8539.05402217597,5816.27345740757,0,4176.34113326612,0,0,0,499054.797202731,279233.467024796,0,5584.67071936627,0,439223.110546582,0,0,8034.16096282547,5867.82941602024,0,4248.00827557934,0,0,81122.0216031295,2069.39342585837,0,0,0,0,460344.924234839,285627.360325518,0,5336.44749912894,0,0,0,0,0,0,0,0,0,785242134.708288,330307582.381281,0,7682231.52192853,0
"m134",0,8560.58969444173,5865.08027348819,0,4167.30934673531,0,0,0,498854.051165943,280255.304426789,0,5588.49232476037,0,439174.388370909,0,0,8047.17465425131,5913.85931364073,0,4238.84390706944,0,0,80996.8470812756,2096.06762918211,0,0,0,0,461714.680866746,286440.438476161,0,5346.26222270907,0,0,0,0,0,0,0,0,0,781686118.602477,329241831.691023,0,7645616.25556085,0
"m135",0,8594.54049425787,5899.03182113201,0,4125.38194227104,0,0,0,499003.640614431,280400.381648968,0,5589.89209277393,0,439040.714604387,0,0,8072.2969063897,5943.31195133263,0,4196.18821603576,0,0,80879.0914748704,2099.43291227414,0,0,0,0,462981.194728452,287589.359398197,0,5378.31206581189,0,0,0,0,0,0,0,0,0,778143053.111306,328020059.963751,0,7604981.12217666,0
"m136",0,8710.55129926244,6008.15874346462,0,4083.87790040379,0,0,0,500121.82719984,279997.286617631,0,5578.03743887243,0,439464.919777527,0,0,8172.23712086108,6045.54298919016,0,4153.96331850868,0,0,81293.9438353567,2121.24569277822,0,0,0,0,463103.779569499,288332.76006808,0,5403.39535858407,0,0,0,0,0,0,0,0,0,775540541.506566,326443522.449191,0,7585370.95853169,0
"m137",0,8743.77191282006,5992.33041457751,0,4042.79293248197,0,0,0,501315.505870816,279320.49132502,0,5637.48055301757,0,439965.196039617,0,0,8195.18888493404,6024.62498846529,0,4112.1648498717,0,0,82124.7896245749,2120.48946350139,0,0,0,0,464788.221531125,288797.845955204,0,5430.99084266099,0,0,0,0,0,0,0,0,0,773374558.918316,325075876.052893,0,7604562.79153837,0
"m138",0,8998.87505405584,6076.46833800726,0,4002.12279342102,0,0,0,502044.895576094,279225.756447442,0,5623.54040250587,0,440445.991362907,0,0,8419.25755842743,6103.05038110678,0,4070.7884898532,0,0,82577.3817660324,2110.56239258294,0,0,0,0,465689.753696324,289956.1284813,0,5481.39791662788,0,0,0,0,0,0,0,0,0,770645621.569517,323880155.113991,0,7558066.95888475,0
"m139",0,9102.965905474,6096.64928259044,0,4562.52883979589,0,0,0,502233.187112223,278387.407105293,0,5665.85699746765,0,440073.077659768,0,0,8505.47694879876,6119.9363980127,0,4646.2230368963,0,0,83183.9735411406,2107.12603780499,0,0,0,0,466796.149090896,291086.006172806,0,5514.93457781824,0,0,0,0,0,0,0,0,0,767729232.174189,322084525.626323,0,7680028.84220678,0
"m140",0,9110.37444848277,6061.32263367825,0,4515.669266424,0,0,0,500913.164417594,277166.961148543,0,5622.9865834061,0,438785.238848346,0,0,8505.91377877946,6081.17436216179,0,4598.49305971225,0,0,83072.7708212684,2102.89027065163,0,0,0,0,467832.824208107,292060.368611928,0,5553.8711488664,0,0,0,0,0,0,0,0,0,763586851.533536,320156653.127824,0,7620704.88699271,0
"m141",0,9145.44207472385,6072.90917151053,0,4471.75629749887,0,0,0,499362.833275339,277171.005411297,0,5567.25971534981,0,437645.286495923,0,0,8531.70933513076,6086.80578684585,0,4553.74077752835,0,0,82967.9883104701,1893.52276481667,0,0,0,0,467926.882136605,293062.019547219,0,5564.55363319015,0,0,0,0,0,0,0,0,0,759663590.64561,319006741.58763,0,7574477.58670736,0
"m142",0,9192.84608919052,6074.0799782651,0,4425.83695992198,0,0,0,499236.89672348,276861.244856637,0,5559.88204981629,0,437462.871690538,0,0,8568.59055367333,6083.43941252041,0,4506.96890020862,0,0,83308.1430237997,1878.24159864441,0,0,0,0,467804.499662549,294131.201666005,0,5589.36380748981,0,0,0,0,0,0,0,0,0,755905164.725112,317696216.323811,0,7533552.45209513,0
"m143",0,9153.99812053111,6055.52548377672,0,4380.39105765663,0,0,0,497940.611871674,276747.630209569,0,5514.19597584345,0,436698.168466318,0,0,8527.2864297978,6063.48315803742,0,4460.67934384568,0,0,83076.602394546,1870.38598650914,0,0,0,0,468208.428761457,294476.878984331,0,5607.67376195543,0,0,0,0,0,0,0,0,0,751265765.461036,315817843.185855,0,7465468.38893021,0
"m144",0,9084.35977482691,6016.33308520158,0,4381.99328163577,0,0,0,496654.98407089,276540.994222748,0,5494.30891185858,0,435745.314367372,0,0,8460.1271881056,6022.24836757091,0,4462.07070287728,0,0,82744.8541369658,1867.35862105343,0,0,0,0,468971.464863032,295163.661291452,0,5620.59438600287,0,0,0,0,0,0,0,0,0,747296449.840689,314607464.742545,0,7437160.31965737,0
"m145",0,9041.25879507576,6040.82130792128,0,4337.04218467915,0,0,0,495649.49336348,275749.181104708,0,5436.84106409004,0,435066.380723414,0,0,8415.54347827423,6041.05149233399,0,4416.28769821684,0,0,82528.6663962336,1895.12600669936,0,0,0,0,469441.485993654,295912.344960321,0,5593.26719085049,0,0,0,0,0,0,0,0,0,743232775.860499,312349726.560411,0,7365354.86301036,0
"m146",0,9086.02721762288,6091.81315500424,0,4324.55404299808,0,0,0,495210.813602771,276266.105862412,0,5440.95229729328,0,434809.182959205,0,0,8447.25194783488,6090.13274544795,0,4403.59825446859,0,0,82236.4683046286,1919.5471065125,0,0,0,0,470171.314729904,297262.593716392,0,5599.63790301389,0,0,0,0,0,0,0,0,0,739394079.088724,311114112.951163,0,7329901.89859062,0
"m147",0,9123.21496693952,6001.20489712119,0,4280.1890974558,0,0,0,495423.789919107,275506.106413398,0,5407.75519560352,0,434755.320781886,0,0,8476.7324385125,5993.4798456246,0,4358.41245199123,0,0,81937.5504920996,1921.93061320022,0,0,0,0,471675.283550186,297624.425315576,0,5357.35303144086,0,0,0,0,0,0,0,0,0,736140403.530895,309543695.397197,0,7062970.3985978,0
"m148",0,9245.27724607091,6121.30556489764,0,4236.28105994041,0,0,0,497476.660742696,274975.574544458,0,5482.13381688552,0,435774.675888054,0,0,8582.78080714613,6106.984656626,0,4313.69210177729,0,0,81383.9987422903,1940.56019351873,0,0,0,0,473519.608246262,298570.00703073,0,5302.53983364526,0,0,0,0,0,0,0,0,0,734228878.161304,308117519.680391,0,7034587.29066042,0
"m149",0,9242.39687188144,6111.70136112707,0,4192.82520871499,0,0,0,497769.703266426,275034.611300565,0,5612.96874835048,0,435804.242661027,0,0,8574.92160244418,6092.74601252763,0,4269.43239297496,0,0,82029.6918149881,1937.07152566534,0,0,0,0,473708.582694385,298934.056752408,0,5292.31266516534,0,0,0,0,0,0,0,0,0,730802273.264641,306878337.829546,0,7056277.72169838,0
"m150",0,9510.81100201636,6203.0630033915,0,4149.81687098336,0,0,0,498828.875341507,275047.499591868,0,5599.73415418919,0,436635.090457125,0,0,8812.90364738431,6179.30707100939,0,4225.62856460424,0,0,82172.6364875982,1924.63653820785,0,0,0,0,475393.527077214,300033.629392161,0,5088.79913191397,0,0,0,0,0,0,0,0,0,728383919.074114,305767897.174656,0,7012756.56079491,0
"m151",0,9638.56896000591,6231.37467093872,0,4707.64283155449,0,0,0,498473.442609655,274210.21630041,0,5640.10859906313,0,435856.644101416,0,0,8922.48212721277,6205.440033868,0,4799.94839532003,0,0,82542.3454075703,1918.93165214043,0,0,0,0,475672.236807872,301199.338992059,0,4590.4767423942,0,0,0,0,0,0,0,0,0,725095440.112398,304110464.831195,0,6968201.34849528,0
"m152",0,9649.13800164531,6197.14583901535,0,4658.23567730906,0,0,0,497164.522105093,272923.230508338,0,5522.13397324828,0,434540.560316804,0,0,8927.1408756131,6168.46600790165,0,4749.56039958055,0,0,82305.2445842859,1912.98879523045,0,0,0,0,476913.109106936,301818.059191112,0,4410.46984834714,0,0,0,0,0,0,0,0,0,721324675.475895,302179390.520209,0,6714692.40938031,0
"m153",0,9682.62764127008,6209.24240393801,0,4611.99257057999,0,0,0,496137.51309734,272920.734774129,0,5444.42290047598,0,433812.133137872,0,0,8953.26907117424,6175.63643270432,0,4702.37190308888,0,0,82435.0805256433,1909.11808321299,0,0,0,0,477867.319329542,302950.144054786,0,4367.61942921881,0,0,0,0,0,0,0,0,0,717714715.304646,301108993.835733,0,6674966.83178749,0
"m154",0,9750.08259229658,6218.65902717891,0,4563.59832044252,0,0,0,495707.36966827,271654.33393189,0,5436.94009938831,0,432836.248734488,0,0,9009.87664059733,6180.8410169089,0,4653.01737953954,0,0,83005.7420909633,1894.76626649472,0,0,0,0,478481.453905146,302759.841250805,0,4339.09280281644,0,0,0,0,0,0,0,0,0,714205290.201405,299264839.761863,0,6639871.78464659,0
"m155",0,9711.94285587317,6201.23328238074,0,4515.71400010284,0,0,0,494668.692565559,271576.126185362,0,5391.90813880173,0,432254.02610325,0,0,8970.71051383091,6162.05139865304,0,4604.18301236884,0,0,82494.9843048887,1887.68520690357,0,0,0,0,479411.785188491,302865.176143007,0,4305.37316979383,0,0,0,0,0,0,0,0,0,710017869.847306,297730163.475493,0,6578926.30383946,0
"m156",0,9637.53910382223,6162.42533018227,0,4512.12583195084,0,0,0,492671.017553254,271386.461973283,0,5374.13147965667,0,430752.636817262,0,0,8900.27492443909,6121.88136640624,0,4600.26878969647,0,0,82160.0583796957,1884.31065458434,0,0,0,0,479520.817711365,303450.866647143,0,4271.2719314533,0,0,0,0,0,0,0,0,0,705759052.369502,296356240.194418,0,6556656.17656599,0
"m157",0,9591.76980969195,6162.07747621244,0,4464.82914949064,0,0,0,491717.624234675,270619.803838545,0,5343.68326087899,0,429520.112750166,0,0,8854.73514447979,6115.59641516841,0,4552.03646613168,0,0,81886.1099868738,1911.54847385029,0,0,0,0,480378.291355684,303121.236145175,0,4242.26378074773,0,0,0,0,0,0,0,0,0,701848338.534529,294790856.302925,0,6503909.91163302,0
"m158",0,9645.22445332324,6218.96992241751,0,4452.53222502546,0,0,0,491188.344769855,271651.714844883,0,5071.31763022853,0,429242.552750115,0,0,8898.78205190685,6171.34313032097,0,4539.52804079645,0,0,81697.9471805861,1937.72241277428,0,0,0,0,481199.430445922,304257.01833982,0,4221.23944488176,0,0,0,0,0,0,0,0,0,698276306.688411,293880124.048457,0,6308239.37736381,0
"m159",0,9680.86904458225,6108.8896674129,0,4405.85701092961,0,0,0,490757.196720362,271140.571226429,0,5076.08502337627,0,428706.640168692,0,0,8927.81848450313,6053.04675121148,0,4491.92976587772,0,0,81678.1252912309,1943.99753934707,0,0,0,0,481636.546906971,305349.226320468,0,4214.13179106474,0,0,0,0,0,0,0,0,0,694538972.067291,292498129.50556,0,6265160.73150908,0
"m160",0,9808.55816894795,5963.54374365373,0,4359.67306303849,0,0,0,493036.488008119,270326.263559463,0,5064.41324080089,0,429645.162085658,0,0,9040.04273065029,5926.29479575869,0,4444.83257443904,0,0,82408.5079865298,1967.71730170439,0,0,0,0,483896.261074696,305430.632707511,0,4198.9025401117,0,0,0,0,0,0,0,0,0,692867660.026523,290426884.778138,0,6240139.79721471,0
"m161",0,9855.80441838353,5954.94434696047,0,4313.97519252536,0,0,0,493997.454411424,269212.442836382,0,4473.10633723466,0,430150.940291049,0,0,9078.80402446217,5914.38247249169,0,4398.2311730295,0,0,82939.1126085823,1966.38605552258,0,0,0,0,486244.524365425,304512.92493319,0,4222.04730978863,0,0,0,0,0,0,0,0,0,690790180.249543,288058405.464015,0,5566650.48467379,0
"m162",0,10142.6113321294,6060.39295756998,0,4268.75826553478,0,0,0,494282.665049951,269387.406030246,0,4477.02644377546,0,430567.029566068,0,0,9334.84942771096,6010.54847036245,0,4352.12032428645,0,0,83513.3861624824,1955.93819752844,0,0,0,0,487279.91727532,305949.10490761,0,4238.27449864205,0,0,0,0,0,0,0,0,0,688103039.560484,287087275.607037,0,5535315.29396423,0
"m163",0,10279.6411351411,6107.71299263512,0,4806.87866739121,0,0,0,494558.193663655,268321.338487932,0,4526.4102463564,0,430287.851499581,0,0,9454.21292514188,6056.73961738292,0,4905.95417392758,0,0,84109.3039489845,1950.94834633967,0,0,0,0,488348.846869209,306983.810203807,0,4254.26680830143,0,0,0,0,0,0,0,0,0,685507213.829559,285522324.849687,0,5652232.07507764,0
"m164",0,10295.5920464608,6077.22105145964,0,4755.57357900291,0,0,0,493428.694429666,267057.177821783,0,4486.37390414092,0,429057.830584346,0,0,9464.83955266646,6023.9762446099,0,4853.57843370855,0,0,84063.6388249109,1946.35717831166,0,0,0,0,489373.452974299,307701.104012414,0,4282.62260111387,0,0,0,0,0,0,0,0,0,681758017.452677,283729398.86571,0,5600040.95291054,0
"m165",0,10338.236050376,6093.16818878364,0,4707.37155725448,0,0,0,492231.636562848,266511.573702777,0,4437.17977879998,0,427976.673610672,0,0,9499.99253097719,6035.69571601595,0,4804.34298240101,0,0,84026.2912081559,1943.54214572258,0,0,0,0,490517.721436084,308568.178294249,0,4301.38613889446,0,0,0,0,0,0,0,0,0,678124495.625904,282204272.117951,0,5569414.97205878,0
"m166",0,10404.0134871464,6103.12181367615,0,4657.13799496325,0,0,0,492379.134047857,265526.08945357,0,4228.54492978893,0,427801.27150019,0,0,9556.16268610382,6041.70684239113,0,4753.06161654454,0,0,84214.6574174846,1928.37884062684,0,0,0,0,491721.216193991,309367.423897786,0,3668.956276257,0,0,0,0,0,0,0,0,0,675060852.874417,280635684.161805,0,5345155.49382156,0
"m167",0,10362.0813998115,6087.54545265065,0,4607.44280238389,0,0,0,490714.024122292,265746.401639223,0,4199.61681355466,0,427012.948998179,0,0,9514.64683435761,6024.91020468556,0,4702.32996942301,0,0,83913.7659860689,1921.05396432185,0,0,0,0,492991.274795641,310231.929445221,0,3678.43019839328,0,0,0,0,0,0,0,0,0,671197725.502379,279611101.455513,0,5295845.2270527,0
"m168",0,10284.2524553352,6050.79659888866,0,4607.55127149479,0,0,0,489555.672386443,265911.839268598,0,4195.87411063131,0,426543.18736761,0,0,9441.81492341373,5987.42993295719,0,4702.16097391034,0,0,83479.1034617655,1918.66378539099,0,0,0,0,494375.060164183,311819.661729077,0,3675.51838285399,0,0,0,0,0,0,0,0,0,667797856.919208,278656094.212082,0,5284071.41468026,0
"m169",0,10229.3286042021,6086.75746128337,0,4558.43714417133,0,0,0,488908.590476922,266076.181049167,0,4173.73172288421,0,426103.501024119,0,0,9389.45554766956,6017.91031459648,0,4652.02562995051,0,0,82610.9695509707,1949.58009117204,0,0,0,0,495856.705201009,312481.670455369,0,3677.67493310101,0,0,0,0,0,0,0,0,0,664308575.865438,277757977.387912,0,5242385.86856027,0
"m170",0,10286.6789025028,6158.35368165975,0,4540.04760082975,0,0,0,487719.701538079,265374.567757862,0,4240.77205971747,0,425441.660151953,0,0,9438.11608183589,6089.08881410594,0,4633.30703380636,0,0,82415.5675487515,1975.55865541394,0,0,0,0,494826.809141444,311686.946628243,0,3676.44830922879,0,0,0,0,0,0,0,0,0,660141217.583428,276343193.736437,0,5216070.10415371,0
"m171",0,10322.8998383115,6185.30192379085,0,4491.6464849354,0,0,0,487144.307559647,264791.555305672,0,4169.65837911729,0,424805.293794195,0,0,9468.45591561765,6112.2288588137,0,4583.89962015221,0,0,82276.1198195396,1980.59639738344,0,0,0,0,495070.335445186,312144.979079038,0,3613.19694601261,0,0,0,0,0,0,0,0,0,656507952.93076,274959040.240242,0,5152110.06978543,0
"m172",0,10476.4604729922,6250.78819715543,0,4443.76351812728,0,0,0,488830.515747823,264101.952668125,0,4178.0814261076,0,425471.664316172,0,0,9599.83249590807,6177.38418041032,0,4535.02124040312,0,0,82841.8649959157,2004.92082976686,0,0,0,0,495936.75099846,313433.243593578,0,3624.08387323924,0,0,0,0,0,0,0,0,0,653811264.428093,273553182.88817,0,5150937.80198942,0
"m173",0,10531.5013132649,6243.5113407171,0,4396.39313350076,0,0,0,489682.459080375,262802.487732648,0,4195.36176063801,0,425337.796297598,0,0,9646.79401682191,6166.79089678039,0,4486.66620967139,0,0,83142.6943728034,2002.88185789838,0,0,0,0,497484.763210415,313154.357236236,0,3647.42336059743,0,0,0,0,0,0,0,0,0,651883942.236979,272055360.589439,0,5125090.4116069,0
"m174",0,10859.064569461,6359.07846085716,0,4349.52982414597,0,0,0,490080.136320929,261832.347508514,0,4229.83597048019,0,425165.834775314,0,0,9941.138980874,6278.16818750261,0,4438.82890434519,0,0,83581.3766811249,1991.25013538396,0,0,0,0,498485.263932129,313344.185196881,0,3662.97430376142,0,0,0,0,0,0,0,0,0,649488481.699295,270496881.323855,0,5096407.58541043,0
"m175",0,11008.9287287525,6406.65203616964,0,4971.98174325791,0,0,0,490411.512047903,260732.132518561,0,4295.61946635646,0,424872.801223237,0,0,10073.3715967811,6324.77879923747,0,5081.37796746253,0,0,84137.3863581465,1985.827271776,0,0,0,0,500352.546778645,314140.206473712,0,3677.81508756307,0,0,0,0,0,0,0,0,0,647354596.872591,268845845.630865,0,5211925.61459527,0
"m176",0,11023.5115566091,6375.31100792126,0,4917.68764181378,0,0,0,489205.160215915,259666.988708028,0,4257.51898558856,0,423714.527863828,0,0,10083.7842162601,6291.47566358391,0,5025.87394648833,0,0,84101.6359149335,1981.34485571733,0,0,0,0,501861.999313192,315327.704421167,0,3705.9965885678,0,0,0,0,0,0,0,0,0,644010012.278718,267256311.82803,0,5163231.57294955,0
"m177",0,11060.4753235735,6396.05501077322,0,4866.35813312315,0,0,0,487291.882823706,259457.643374171,0,4161.12762874582,0,422229.826894789,0,0,10114.1717916391,6308.00447625361,0,4973.37312753577,0,0,84176.3850125997,1977.28112466382,0,0,0,0,502225.542844096,316211.041664981,0,3263.31483403373,0,0,0,0,0,0,0,0,0,640196573.200433,266177835.720919,0,4843144.33881138,0
"m178",0,11130.0574836691,6414.84758770601,0,4813.22762876876,0,0,0,486686.809034126,259055.396675242,0,4077.38592169306,0,421664.684382119,0,0,10174.8158307208,6323.15646182523,0,4919.05916617998,0,0,84482.7097475943,1961.90063026951,0,0,0,0,502594.870811518,317623.547965357,0,3198.823629021,0,0,0,0,0,0,0,0,0,637074501.565905,265067384.905049,0,4780591.7446698,0
"m179",0,11084.5572631488,6396.31588742052,0,4760.67988165505,0,0,0,485430.109012215,259393.554218578,0,4042.00410630359,0,421070.655871991,0,0,10131.1708017864,6303.56057413231,0,4865.34108294249,0,0,84316.7613510318,1955.33582098898,0,0,0,0,503676.010238468,319062.65626566,0,3205.10690329604,0,0,0,0,0,0,0,0,0,633259846.972718,264209573.571296,0,4735817.68903381,0
"m180",0,11000.337945919,6355.68327549411,0,4754.57769297512,0,0,0,483999.103631187,257634.509399262,0,4040.3859753692,0,419746.162516259,0,0,10053.2244496218,6260.43575444826,0,4858.81017245015,0,0,84066.1169090477,1952.88729944076,0,0,0,0,503567.296703476,318565.99818812,0,3206.98116946789,0,0,0,0,0,0,0,0,0,629216088.906709,262034670.829668,0,4727533.07840697,0
"m181",0,10941.1463204865,6392.86004788517,0,4702.7251495965,0,0,0,483019.774798891,257178.662410619,0,4015.82965218162,0,419088.674335194,0,0,9998.07005422853,6292.01188386898,0,4805.80609642583,0,0,83642.4297990776,1982.6518563564,0,0,0,0,503892.617586834,318544.480930273,0,3213.57317065019,0,0,0,0,0,0,0,0,0,625610864.817274,260689330.289056,0,4689970.28744461,0
"m182",0,11008.6384631058,6435.69471068244,0,4321.57788692134,0,0,0,482181.799262885,257700.4207213,0,4012.21857588496,0,418695.605344471,0,0,10056.9002696943,6335.11301384853,0,4419.05998581632,0,0,83241.1097251063,2011.99252346869,0,0,0,0,505395.908734184,317785.195331323,0,3215.57773337292,0,0,0,0,0,0,0,0,0,621884057.848798,259151903.720414,0,4473077.5405915,0
"m183",0,11049.3952938901,6467.05295469059,0,4273.96002065749,0,0,0,481280.458907402,257160.646633328,0,4019.27951998655,0,417763.603943587,0,0,10092.2083854364,6362.65665469454,0,4370.35804887333,0,0,83115.247847725,2017.9981388679,0,0,0,0,505593.170897346,318540.756215903,0,3229.38695215979,0,0,0,0,0,0,0,0,0,618283193.69173,257840892.706711,0,4444587.80809779,0
"m184",0,11101.9482236288,6490.93087702471,0,4226.86860912654,0,0,0,480893.307078613,255870.080198392,0,3949.4415682453,0,416901.476405306,0,0,10137.274798727,6385.81952149923,0,4322.19464294828,0,0,83851.1187666357,2043.19681223969,0,0,0,0,503873.572823593,319040.329354406,0,3199.51052066535,0,0,0,0,0,0,0,0,0,614981879.983292,256210193.693497,0,4390555.92970399,0
"m185",0,11173.6476227565,6477.95582300164,0,4180.29781574422,0,0,0,481759.193746385,254909.535968321,0,3967.35070238247,0,417207.35123204,0,0,10200.0194552273,6369.80887528415,0,4274.56379674221,0,0,84602.9756995757,2040.62436557878,0,0,0,0,506048.400568895,318697.681067294,0,3224.10319425658,0,0,0,0,0,0,0,0,0,613212006.333248,254669900.170901,0,4370695.26558373,0
