"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m237",0,5338.26071598928,0,0,0,0,0,0,143040.392328465,0,0,0,0,61802.9325228812,0,0,4839.94372277867,0,0,0,0,0,105087.438914498,0,0,0,0,0,57553.6184733726,0,0,0,0,0,0,0,0,0,0,0,0,147345318.350548,0,0,0,0
"m238",0,5366.92206515218,0,0,0,0,0,0,144053.83972958,0,0,0,0,62223.2063357776,0,0,4866.13869294022,0,0,0,0,0,105939.480340743,0,0,0,0,0,57913.9866451578,0,0,0,0,0,0,0,0,0,0,0,0,146911118.396987,0,0,0,0
"m239",0,5312.79134705554,0,0,0,0,0,0,143789.376017389,0,0,0,0,62022.1952820567,0,0,4816.98320693816,0,0,0,0,0,106030.574109838,0,0,0,0,0,58228.3874094662,0,0,0,0,0,0,0,0,0,0,0,0,145965493.147639,0,0,0,0
"m240",0,5281.40520568605,0,0,0,0,0,0,142556.759062687,0,0,0,0,61497.132651659,0,0,4788.32913695341,0,0,0,0,0,105199.734384076,0,0,0,0,0,58505.2332955834,0,0,0,0,0,0,0,0,0,0,0,0,144837146.212447,0,0,0,0
"m241",0,5355.21538339655,0,0,0,0,0,0,143272.16346935,0,0,0,0,61901.1158367538,0,0,4854.91133875166,0,0,0,0,0,105431.997459217,0,0,0,0,0,58890.5456436042,0,0,0,0,0,0,0,0,0,0,0,0,144787631.765293,0,0,0,0
"m242",0,5325.57533130134,0,0,0,0,0,0,143066.941537409,0,0,0,0,61778.9955547434,0,0,4827.8404457475,0,0,0,0,0,102816.221819607,0,0,0,0,0,59335.6786898302,0,0,0,0,0,0,0,0,0,0,0,0,144028485.754339,0,0,0,0
"m243",0,5316.17750059624,0,0,0,0,0,0,143784.067621619,0,0,0,0,62045.4498684393,0,0,4819.11571017515,0,0,0,0,0,103455.58316441,0,0,0,0,0,59719.6325635809,0,0,0,0,0,0,0,0,0,0,0,0,143462947.389899,0,0,0,0
"m244",0,5497.52686555032,0,0,0,0,0,0,144624.590578284,0,0,0,0,62394.7280092886,0,0,4984.05059382606,0,0,0,0,0,104434.085523311,0,0,0,0,0,59584.1738753001,0,0,0,0,0,0,0,0,0,0,0,0,143481674.4813,0,0,0,0
"m245",0,5657.52287469769,0,0,0,0,0,0,145133.847409393,0,0,0,0,62687.4820066911,0,0,5129.6496103652,0,0,0,0,0,104980.966825246,0,0,0,0,0,59959.3594939347,0,0,0,0,0,0,0,0,0,0,0,0,142874832.573875,0,0,0,0
"m246",0,5653.8532938298,0,0,0,0,0,0,144830.82337832,0,0,0,0,62532.3534380841,0,0,5127.16771491131,0,0,0,0,0,104953.846536041,0,0,0,0,0,60318.3512180679,0,0,0,0,0,0,0,0,0,0,0,0,141982133.110364,0,0,0,0
"m247",0,5655.30654108093,0,0,0,0,0,0,144644.365714804,0,0,0,0,62407.2681172876,0,0,5128.21261923838,0,0,0,0,0,104768.166874495,0,0,0,0,0,60664.0594986108,0,0,0,0,0,0,0,0,0,0,0,0,141177720.198579,0,0,0,0
"m248",0,5687.62078242654,0,0,0,0,0,0,143632.793348547,0,0,0,0,62042.8468428736,0,0,5157.39518525659,0,0,0,0,0,104103.258492784,0,0,0,0,0,61012.4228023515,0,0,0,0,0,0,0,0,0,0,0,0,140369514.792155,0,0,0,0
"m249",0,5672.25840964719,0,0,0,0,0,0,143244.598377572,0,0,0,0,61885.0484063271,0,0,5143.27758873704,0,0,0,0,0,103813.050083228,0,0,0,0,0,61386.8450835983,0,0,0,0,0,0,0,0,0,0,0,0,139577282.297887,0,0,0,0
"m250",0,5701.33456775712,0,0,0,0,0,0,143791.06829386,0,0,0,0,61933.9609786644,0,0,5169.79599691658,0,0,0,0,0,104671.87715706,0,0,0,0,0,61379.6001047156,0,0,0,0,0,0,0,0,0,0,0,0,138778458.186452,0,0,0,0
"m251",0,5643.38955540895,0,0,0,0,0,0,143480.592488468,0,0,0,0,61716.9372963404,0,0,5117.11427070425,0,0,0,0,0,104707.142268473,0,0,0,0,0,61750.9472168468,0,0,0,0,0,0,0,0,0,0,0,0,137877286.970249,0,0,0,0
"m252",0,5611.23444211422,0,0,0,0,0,0,142227.697393373,0,0,0,0,61186.0159913204,0,0,5087.7521524545,0,0,0,0,0,103842.299355098,0,0,0,0,0,62082.0269612374,0,0,0,0,0,0,0,0,0,0,0,0,136802946.062642,0,0,0,0
"m253",0,5699.95567894569,0,0,0,0,0,0,142851.018565685,0,0,0,0,61565.5978710243,0,0,5167.87866430107,0,0,0,0,0,104040.791074291,0,0,0,0,0,62508.3464389747,0,0,0,0,0,0,0,0,0,0,0,0,136760508.520509,0,0,0,0
"m254",0,5668.80023735434,0,0,0,0,0,0,142767.799277551,0,0,0,0,61502.8367797909,0,0,5139.42228855975,0,0,0,0,0,104185.147255532,0,0,0,0,0,62953.8223113339,0,0,0,0,0,0,0,0,0,0,0,0,136054696.035683,0,0,0,0
"m255",0,5653.45360478902,0,0,0,0,0,0,143029.354770751,0,0,0,0,61375.3903742966,0,0,5125.30326752732,0,0,0,0,0,104786.710906184,0,0,0,0,0,62668.7331503329,0,0,0,0,0,0,0,0,0,0,0,0,135092102.355442,0,0,0,0
"m256",0,5855.3093495373,0,0,0,0,0,0,143747.283232253,0,0,0,0,61631.3605963879,0,0,5308.74635419841,0,0,0,0,0,105777.141762159,0,0,0,0,0,62109.6061492674,0,0,0,0,0,0,0,0,0,0,0,0,134998110.574169,0,0,0,0
"m257",0,5332.86009967845,0,0,0,0,0,0,144073.233587163,0,0,0,0,61334.0614758212,0,0,4835.8405681006,0,0,0,0,0,106357.427725433,0,0,0,0,0,62325.8647646249,0,0,0,0,0,0,0,0,0,0,0,0,133482361.710691,0,0,0,0
"m258",0,5334.44460252682,0,0,0,0,0,0,143365.642938878,0,0,0,0,60851.453127782,0,0,4838.17193523291,0,0,0,0,0,106335.763183822,0,0,0,0,0,61853.1601119406,0,0,0,0,0,0,0,0,0,0,0,0,132405937.059653,0,0,0,0
"m259",0,5341.72245226455,0,0,0,0,0,0,143182.227489015,0,0,0,0,60744.3376932596,0,0,4844.49559783731,0,0,0,0,0,106492.541302494,0,0,0,0,0,62227.6122758552,0,0,0,0,0,0,0,0,0,0,0,0,131658496.124414,0,0,0,0
"m260",0,5389.67175088714,0,0,0,0,0,0,142116.007465993,0,0,0,0,60368.9623857596,0,0,4887.90564027645,0,0,0,0,0,105809.051140876,0,0,0,0,0,62606.2650940439,0,0,0,0,0,0,0,0,0,0,0,0,130905422.432062,0,0,0,0
"m261",0,5381.94911393397,0,0,0,0,0,0,141742.429285474,0,0,0,0,60226.7320442223,0,0,4880.725963034,0,0,0,0,0,105510.574103337,0,0,0,0,0,63004.7224743577,0,0,0,0,0,0,0,0,0,0,0,0,130166565.463427,0,0,0,0
"m262",0,5421.61237341577,0,0,0,0,0,0,142656.453572177,0,0,0,0,60588.0207925905,0,0,4916.85612372702,0,0,0,0,0,106372.922052339,0,0,0,0,0,63423.1373003129,0,0,0,0,0,0,0,0,0,0,0,0,129759058.427691,0,0,0,0
"m263",0,5365.8767947882,0,0,0,0,0,0,142383.422273743,0,0,0,0,60393.3861517715,0,0,4866.15573450907,0,0,0,0,0,106415.87564595,0,0,0,0,0,63805.7124288756,0,0,0,0,0,0,0,0,0,0,0,0,128912351.369563,0,0,0,0
"m264",0,5335.54500707366,0,0,0,0,0,0,141126.659495078,0,0,0,0,59869.4018712635,0,0,4838.44130277906,0,0,0,0,0,105528.998830141,0,0,0,0,0,64150.5753912252,0,0,0,0,0,0,0,0,0,0,0,0,127901556.667042,0,0,0,0
"m265",0,5439.5450569706,0,0,0,0,0,0,141657.016376998,0,0,0,0,60218.3986524552,0,0,4932.49286020636,0,0,0,0,0,105704.719154918,0,0,0,0,0,64581.9509401127,0,0,0,0,0,0,0,0,0,0,0,0,127877055.543488,0,0,0,0
"m266",0,5408.78282657439,0,0,0,0,0,0,141427.636468948,0,0,0,0,60061.3362327872,0,0,4904.38769121688,0,0,0,0,0,103616.109256302,0,0,0,0,0,64737.3722945403,0,0,0,0,0,0,0,0,0,0,0,0,127108276.881728,0,0,0,0
"m267",0,5390.06402960111,0,0,0,0,0,0,142042.442819089,0,0,0,0,60232.065377053,0,0,4887.2140153242,0,0,0,0,0,104209.321956894,0,0,0,0,0,64800.7831152956,0,0,0,0,0,0,0,0,0,0,0,0,126523800.145602,0,0,0,0
"m268",0,5620.99055397904,0,0,0,0,0,0,143054.330889343,0,0,0,0,60735.9470477444,0,0,5097.02855467659,0,0,0,0,0,105196.452983915,0,0,0,0,0,65198.0750912729,0,0,0,0,0,0,0,0,0,0,0,0,126702723.008438,0,0,0,0
"m269",0,5654.24023541366,0,0,0,0,0,0,143562.57194785,0,0,0,0,60938.0318926499,0,0,5127.74443396126,0,0,0,0,0,105755.12632454,0,0,0,0,0,65593.9610837794,0,0,0,0,0,0,0,0,0,0,0,0,126108122.850503,0,0,0,0
"m270",0,5654.80067266558,0,0,0,0,0,0,143238.230611738,0,0,0,0,60764.8417811237,0,0,5129.13500099779,0,0,0,0,0,105722.571161474,0,0,0,0,0,65971.0758067514,0,0,0,0,0,0,0,0,0,0,0,0,125295375.852563,0,0,0,0
"m271",0,5669.17099580145,0,0,0,0,0,0,143029.89629008,0,0,0,0,60653.6083008398,0,0,5141.9037311947,0,0,0,0,0,105858.77871244,0,0,0,0,0,66330.504297886,0,0,0,0,0,0,0,0,0,0,0,0,124578752.181135,0,0,0,0
"m272",0,5500.3058476381,0,0,0,0,0,0,141745.348968842,0,0,0,0,59980.0857238122,0,0,4988.33396448899,0,0,0,0,0,102974.466939061,0,0,0,0,0,66139.8831247399,0,0,0,0,0,0,0,0,0,0,0,0,123559413.471631,0,0,0,0
"m273",0,5497.46432611683,0,0,0,0,0,0,141308.429062015,0,0,0,0,59821.3743513241,0,0,4985.61362372633,0,0,0,0,0,102622.687200351,0,0,0,0,0,66518.0056174163,0,0,0,0,0,0,0,0,0,0,0,0,122855836.723785,0,0,0,0
"m274",0,5546.1311482281,0,0,0,0,0,0,142262.651860426,0,0,0,0,60205.7442886954,0,0,5030.00214170237,0,0,0,0,0,103493.197775461,0,0,0,0,0,66918.4301011762,0,0,0,0,0,0,0,0,0,0,0,0,122463088.681975,0,0,0,0
"m275",0,5488.88078308736,0,0,0,0,0,0,141793.084419405,0,0,0,0,59881.0678794612,0,0,4977.91580342326,0,0,0,0,0,103466.122122116,0,0,0,0,0,66599.7008242166,0,0,0,0,0,0,0,0,0,0,0,0,121479089.238949,0,0,0,0
"m276",0,5460.12255947076,0,0,0,0,0,0,140525.782771901,0,0,0,0,59356.9877423445,0,0,4951.62831292092,0,0,0,0,0,102551.937103025,0,0,0,0,0,66934.8749808838,0,0,0,0,0,0,0,0,0,0,0,0,120518364.885681,0,0,0,0
"m277",0,4960.72423395478,0,0,0,0,0,0,140978.182225206,0,0,0,0,59281.765267606,0,0,4499.16111216049,0,0,0,0,0,102715.81630129,0,0,0,0,0,67175.9955910269,0,0,0,0,0,0,0,0,0,0,0,0,119687624.149975,0,0,0,0
"m278",0,4940.7993863399,0,0,0,0,0,0,140843.455487852,0,0,0,0,59217.4588807219,0,0,4480.87399225943,0,0,0,0,0,102661.303253068,0,0,0,0,0,67623.8629201824,0,0,0,0,0,0,0,0,0,0,0,0,119062496.100666,0,0,0,0
"m279",0,4941.52066970302,0,0,0,0,0,0,141564.763994184,0,0,0,0,59478.6895568829,0,0,4481.33171420736,0,0,0,0,0,103268.697137031,0,0,0,0,0,68027.2476219156,0,0,0,0,0,0,0,0,0,0,0,0,118573551.58745,0,0,0,0
"m280",0,5209.17333947332,0,0,0,0,0,0,142089.342057461,0,0,0,0,59782.2053809333,0,0,4724.56933852712,0,0,0,0,0,103880.910439828,0,0,0,0,0,67657.6745661406,0,0,0,0,0,0,0,0,0,0,0,0,118572327.175877,0,0,0,0
"m281",0,5247.3692412257,0,0,0,0,0,0,142517.301241488,0,0,0,0,59956.6567085995,0,0,4759.89670224801,0,0,0,0,0,104430.584174177,0,0,0,0,0,68056.3645046393,0,0,0,0,0,0,0,0,0,0,0,0,118009429.669557,0,0,0,0
"m282",0,5254.32115449048,0,0,0,0,0,0,142167.988339599,0,0,0,0,59780.9928285995,0,0,4767.1311781868,0,0,0,0,0,104366.480273884,0,0,0,0,0,68435.737104226,0,0,0,0,0,0,0,0,0,0,0,0,117242757.928349,0,0,0,0
"m283",0,5281.08908395708,0,0,0,0,0,0,141968.51052796,0,0,0,0,59683.4401619786,0,0,4791.1625439254,0,0,0,0,0,104505.444519683,0,0,0,0,0,68797.1296831735,0,0,0,0,0,0,0,0,0,0,0,0,116567876.314528,0,0,0,0
"m284",0,5316.19185649895,0,0,0,0,0,0,140893.571591269,0,0,0,0,59307.5587640932,0,0,4822.88444182518,0,0,0,0,0,103640.521852898,0,0,0,0,0,69170.6773455276,0,0,0,0,0,0,0,0,0,0,0,0,115879481.346842,0,0,0,0
"m285",0,5319.68837945761,0,0,0,0,0,0,140191.793502807,0,0,0,0,58942.1359470292,0,0,4825.94285225725,0,0,0,0,0,103256.936353589,0,0,0,0,0,68801.5506309523,0,0,0,0,0,0,0,0,0,0,0,0,114924752.45174,0,0,0,0
"m286",0,5380.65093496718,0,0,0,0,0,0,140923.997356597,0,0,0,0,59155.1100899999,0,0,4881.57951621077,0,0,0,0,0,104131.403669143,0,0,0,0,0,68258.5034380206,0,0,0,0,0,0,0,0,0,0,0,0,114150753.505105,0,0,0,0
"m287",0,5324.12424870641,0,0,0,0,0,0,140572.115235634,0,0,0,0,58934.0342969831,0,0,4830.12325358548,0,0,0,0,0,104085.885526171,0,0,0,0,0,68627.1695142017,0,0,0,0,0,0,0,0,0,0,0,0,113393393.40173,0,0,0,0
"m288",0,5299.68014700851,0,0,0,0,0,0,139303.564146111,0,0,0,0,58414.6508111277,0,0,4807.73663495742,0,0,0,0,0,103161.447462853,0,0,0,0,0,68962.6716363603,0,0,0,0,0,0,0,0,0,0,0,0,112489166.179755,0,0,0,0
"m289",0,5303.0236783943,0,0,0,0,0,0,139789.994908811,0,0,0,0,58686.515140671,0,0,4810.4484668243,0,0,0,0,0,103306.921216503,0,0,0,0,0,69434.7994039151,0,0,0,0,0,0,0,0,0,0,0,0,112448282.169432,0,0,0,0
"m290",0,5278.28372678954,0,0,0,0,0,0,139623.174794996,0,0,0,0,58607.248778949,0,0,4787.78784394444,0,0,0,0,0,103233.018128552,0,0,0,0,0,69925.5337287179,0,0,0,0,0,0,0,0,0,0,0,0,111855197.524644,0,0,0,0
"m291",0,5281.58400941298,0,0,0,0,0,0,136905.761667405,0,0,0,0,57658.7182265947,0,0,4790.60202367868,0,0,0,0,0,100568.26034702,0,0,0,0,0,70372.211677604,0,0,0,0,0,0,0,0,0,0,0,0,111133590.401959,0,0,0,0
"m292",0,5558.27702034339,0,0,0,0,0,0,137952.903355703,0,0,0,0,58192.2089805914,0,0,5042.13216600367,0,0,0,0,0,101626.980810174,0,0,0,0,0,70819.6233444791,0,0,0,0,0,0,0,0,0,0,0,0,111303675.002633,0,0,0,0
"m293",0,5595.05160739642,0,0,0,0,0,0,138444.563488085,0,0,0,0,58389.743820282,0,0,5076.36200746385,0,0,0,0,0,102235.982582908,0,0,0,0,0,71247.5836286091,0,0,0,0,0,0,0,0,0,0,0,0,110767651.061103,0,0,0,0
"m294",0,5600.95082451485,0,0,0,0,0,0,138161.378533629,0,0,0,0,58238.7839691217,0,0,5082.6002249361,0,0,0,0,0,102225.91513518,0,0,0,0,0,71640.4401212218,0,0,0,0,0,0,0,0,0,0,0,0,110041324.23951,0,0,0,0
"m295",0,5634.46245208613,0,0,0,0,0,0,137983.442454553,0,0,0,0,58152.5176021143,0,0,5112.79730496147,0,0,0,0,0,102395.893751466,0,0,0,0,0,72009.5659196944,0,0,0,0,0,0,0,0,0,0,0,0,109402520.67026,0,0,0,0
"m296",0,5675.1657786945,0,0,0,0,0,0,136928.480673181,0,0,0,0,57786.8716655857,0,0,5149.67449226991,0,0,0,0,0,101561.860814831,0,0,0,0,0,72393.9583010554,0,0,0,0,0,0,0,0,0,0,0,0,108753712.052656,0,0,0,0
"m297",0,5681.00116094599,0,0,0,0,0,0,136076.5650148,0,0,0,0,57284.4935512395,0,0,5154.91757517105,0,0,0,0,0,101226.83390703,0,0,0,0,0,71556.2561641176,0,0,0,0,0,0,0,0,0,0,0,0,107747279.164739,0,0,0,0
"m298",0,5749.05224186212,0,0,0,0,0,0,137079.222649769,0,0,0,0,57692.8377112695,0,0,5216.95948056252,0,0,0,0,0,102153.19786794,0,0,0,0,0,71969.6343408209,0,0,0,0,0,0,0,0,0,0,0,0,107378020.442465,0,0,0,0
"m299",0,5687.91705517322,0,0,0,0,0,0,136779.607483885,0,0,0,0,57489.592505047,0,0,5161.3110355817,0,0,0,0,0,102150.475792056,0,0,0,0,0,72342.8620069173,0,0,0,0,0,0,0,0,0,0,0,0,106660049.316019,0,0,0,0
"m300",0,5663.20130813058,0,0,0,0,0,0,135559.215933915,0,0,0,0,56989.2662116695,0,0,5138.68445415122,0,0,0,0,0,101262.010803054,0,0,0,0,0,72685.550156278,0,0,0,0,0,0,0,0,0,0,0,0,105803261.968661,0,0,0,0
"m301",0,5669.86009935773,0,0,0,0,0,0,134158.900639595,0,0,0,0,56383.3577001304,0,0,5144.39260883562,0,0,0,0,0,99734.6704972866,0,0,0,0,0,70950.9186110544,0,0,0,0,0,0,0,0,0,0,0,0,105169117.40729,0,0,0,0
"m302",0,5644.13584348708,0,0,0,0,0,0,134092.926539656,0,0,0,0,56344.9184043835,0,0,5120.83776520188,0,0,0,0,0,99736.1146972067,0,0,0,0,0,71438.1960994649,0,0,0,0,0,0,0,0,0,0,0,0,104613410.938167,0,0,0,0
"m303",0,5650.41686369923,0,0,0,0,0,0,134180.07315485,0,0,0,0,56379.0689498675,0,0,5126.39195686223,0,0,0,0,0,99805.4001076502,0,0,0,0,0,71879.44318786,0,0,0,0,0,0,0,0,0,0,0,0,104160180.83431,0,0,0,0
"m304",0,5959.45470413173,0,0,0,0,0,0,135331.086366143,0,0,0,0,56971.9649693802,0,0,5407.5188876522,0,0,0,0,0,100959.471436965,0,0,0,0,0,72324.3658159159,0,0,0,0,0,0,0,0,0,0,0,0,104326911.415,0,0,0,0
"m305",0,5990.03250110475,0,0,0,0,0,0,135749.078326869,0,0,0,0,57087.9753780944,0,0,5436.32799183479,0,0,0,0,0,101589.363879289,0,0,0,0,0,72043.1270748815,0,0,0,0,0,0,0,0,0,0,0,0,103661044.373355,0,0,0,0
"m306",0,5996.31629930876,0,0,0,0,0,0,135483.634842132,0,0,0,0,56948.2809147405,0,0,5442.97013671197,0,0,0,0,0,101586.474457921,0,0,0,0,0,72440.7707470385,0,0,0,0,0,0,0,0,0,0,0,0,102974174.153971,0,0,0,0
"m307",0,6037.5823410585,0,0,0,0,0,0,135301.025056993,0,0,0,0,56869.7751003372,0,0,5480.27844055925,0,0,0,0,0,101748.745133964,0,0,0,0,0,72815.0591531962,0,0,0,0,0,0,0,0,0,0,0,0,102370639.202191,0,0,0,0
"m308",0,6082.27695505848,0,0,0,0,0,0,134281.697882763,0,0,0,0,56523.5191840758,0,0,5520.89525515013,0,0,0,0,0,100930.504920469,0,0,0,0,0,73203.3779400356,0,0,0,0,0,0,0,0,0,0,0,0,101760453.362288,0,0,0,0
"m309",0,6091.23802922615,0,0,0,0,0,0,133834.50220193,0,0,0,0,56346.8879784568,0,0,5529.06575112236,0,0,0,0,0,100586.255293848,0,0,0,0,0,73598.704423174,0,0,0,0,0,0,0,0,0,0,0,0,101127810.758938,0,0,0,0
"m310",0,6166.13835168119,0,0,0,0,0,0,134764.799146409,0,0,0,0,56737.2028361525,0,0,5597.47751419721,0,0,0,0,0,101442.956893282,0,0,0,0,0,72616.3268871618,0,0,0,0,0,0,0,0,0,0,0,0,100641450.007433,0,0,0,0
"m311",0,6099.42716262377,0,0,0,0,0,0,133596.453644979,0,0,0,0,56196.0081514354,0,0,5536.65028842169,0,0,0,0,0,100680.724112593,0,0,0,0,0,71894.5713290614,0,0,0,0,0,0,0,0,0,0,0,0,99647878.1229855,0,0,0,0
"m312",0,6073.01979695675,0,0,0,0,0,0,132372.469462149,0,0,0,0,55696.8043028774,0,0,5512.49430094969,0,0,0,0,0,99778.8193304211,0,0,0,0,0,72228.8517108984,0,0,0,0,0,0,0,0,0,0,0,0,98840615.299186,0,0,0,0
"m313",0,6083.70664097282,0,0,0,0,0,0,131981.402585045,0,0,0,0,55636.6658339079,0,0,5521.84117461768,0,0,0,0,0,99391.5885433208,0,0,0,0,0,71455.5992939235,0,0,0,0,0,0,0,0,0,0,0,0,98446108.7191499,0,0,0,0
"m314",0,6056.39144487446,0,0,0,0,0,0,131453.773744717,0,0,0,0,55250.0380261725,0,0,5496.8374588312,0,0,0,0,0,99347.5624384648,0,0,0,0,0,70446.3696803868,0,0,0,0,0,0,0,0,0,0,0,0,97542450.620578,0,0,0,0
"m315",0,6064.13550850896,0,0,0,0,0,0,131576.124351723,0,0,0,0,55302.7433086928,0,0,5503.76605323493,0,0,0,0,0,99395.9089446138,0,0,0,0,0,70858.204998167,0,0,0,0,0,0,0,0,0,0,0,0,97120931.3057612,0,0,0,0
"m316",0,6410.4482155079,0,0,0,0,0,0,132712.233877105,0,0,0,0,55914.835845893,0,0,5819.11396962729,0,0,0,0,0,100523.899406295,0,0,0,0,0,71286.8356131787,0,0,0,0,0,0,0,0,0,0,0,0,97287486.511133,0,0,0,0
"m317",0,6414.50882457145,0,0,0,0,0,0,133191.506883983,0,0,0,0,56045.6864809057,0,0,5823.97824761446,0,0,0,0,0,101148.630729481,0,0,0,0,0,70651.9454885275,0,0,0,0,0,0,0,0,0,0,0,0,96671332.7986055,0,0,0,0
"m318",0,6421.49159170365,0,0,0,0,0,0,132945.87764706,0,0,0,0,55917.1358851683,0,0,5831.27321081599,0,0,0,0,0,101156.068961574,0,0,0,0,0,71036.0608729312,0,0,0,0,0,0,0,0,0,0,0,0,96025149.5449349,0,0,0,0
"m319",0,6471.3306908966,0,0,0,0,0,0,132767.66750129,0,0,0,0,55848.4850719424,0,0,5876.47930281426,0,0,0,0,0,101311.934945133,0,0,0,0,0,71398.5065864547,0,0,0,0,0,0,0,0,0,0,0,0,95458186.2098817,0,0,0,0
"m320",0,6523.17741669296,0,0,0,0,0,0,131734.525930584,0,0,0,0,55503.7333246737,0,0,5923.75239952803,0,0,0,0,0,100482.166047064,0,0,0,0,0,71774.3776461989,0,0,0,0,0,0,0,0,0,0,0,0,94887767.5762715,0,0,0,0
"m321",0,6535.76774229459,0,0,0,0,0,0,131291.89072417,0,0,0,0,55332.5691820847,0,0,5935.35057239711,0,0,0,0,0,100146.32957725,0,0,0,0,0,72152.3755991877,0,0,0,0,0,0,0,0,0,0,0,0,94293758.4291785,0,0,0,0
"m322",0,6405.94842613257,0,0,0,0,0,0,131981.5846113,0,0,0,0,55386.4328739996,0,0,5818.23966532321,0,0,0,0,0,101038.20071159,0,0,0,0,0,71508.6770297987,0,0,0,0,0,0,0,0,0,0,0,0,93502311.0863055,0,0,0,0
"m323",0,6335.12570839792,0,0,0,0,0,0,131628.565797499,0,0,0,0,55166.4851625403,0,0,5753.74428095087,0,0,0,0,0,100934.3568822,0,0,0,0,0,71878.1805673361,0,0,0,0,0,0,0,0,0,0,0,0,92853454.3557231,0,0,0,0
"m324",0,6309.46964959316,0,0,0,0,0,0,130416.256588295,0,0,0,0,54676.525568601,0,0,5730.27086677417,0,0,0,0,0,100025.765260598,0,0,0,0,0,72213.7415701713,0,0,0,0,0,0,0,0,0,0,0,0,92094870.6336553,0,0,0,0
"m325",0,6324.68622046838,0,0,0,0,0,0,130460.286456657,0,0,0,0,54771.5641749885,0,0,5743.70741207006,0,0,0,0,0,100002.138823422,0,0,0,0,0,72713.8966220015,0,0,0,0,0,0,0,0,0,0,0,0,92046205.5469654,0,0,0,0
"m326",0,6292.60056267702,0,0,0,0,0,0,130271.203222105,0,0,0,0,54669.8269365139,0,0,5714.3550633982,0,0,0,0,0,99948.5249148348,0,0,0,0,0,73191.199130432,0,0,0,0,0,0,0,0,0,0,0,0,91527236.93403,0,0,0,0
"m327",0,6304.85185649435,0,0,0,0,0,0,130282.440038344,0,0,0,0,54689.1653251453,0,0,5725.43540439021,0,0,0,0,0,99848.0322472797,0,0,0,0,0,73610.2314846704,0,0,0,0,0,0,0,0,0,0,0,0,91123172.5932133,0,0,0,0
"m328",0,6600.99289979172,0,0,0,0,0,0,131242.504421059,0,0,0,0,55069.6575201036,0,0,5995.30129052693,0,0,0,0,0,101077.77991466,0,0,0,0,0,72985.0639704971,0,0,0,0,0,0,0,0,0,0,0,0,90880339.744244,0,0,0,0
"m329",0,6621.46015572379,0,0,0,0,0,0,131180.62237221,0,0,0,0,54796.4614989088,0,0,6015.39941221498,0,0,0,0,0,101652.228506231,0,0,0,0,0,72448.4515918984,0,0,0,0,0,0,0,0,0,0,0,0,90166523.1062976,0,0,0,0
"m330",0,6632.29526957655,0,0,0,0,0,0,130946.757709686,0,0,0,0,54680.7793547456,0,0,6026.26126035361,0,0,0,0,0,101646.855254381,0,0,0,0,0,72837.0828005115,0,0,0,0,0,0,0,0,0,0,0,0,89555563.3885505,0,0,0,0
"m331",0,6158.87926480256,0,0,0,0,0,0,130519.154013672,0,0,0,0,54105.2076351558,0,0,5596.75365252237,0,0,0,0,0,101761.455317791,0,0,0,0,0,72171.8358126015,0,0,0,0,0,0,0,0,0,0,0,0,88321611.9794639,0,0,0,0
