"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m23",0,8300.11664888577,0,0,0,0,0,0,110006.238765887,0,0,0,0,56104.5718479647,0,0,7829.62287388872,0,0,0,0,0,65284.7437483104,0,0,0,0,0,24036.4139108888,0,0,0,0,0,0,0,0,0,0,0,0,461329213.268005,0,0,0,0
"m24",0,8352.44193082009,0,0,0,0,0,0,109673.326716546,0,0,0,0,55958.9741718499,0,0,7865.32365852724,0,0,0,0,0,65171.8772658676,0,0,0,0,0,24188.0887836565,0,0,0,0,0,0,0,0,0,0,0,0,458214722.57519,0,0,0,0
"m25",0,8317.74145731944,0,0,0,0,0,0,109258.960878091,0,0,0,0,55721.2608869316,0,0,7822.61275011159,0,0,0,0,0,64986.2204278609,0,0,0,0,0,24219.5843064167,0,0,0,0,0,0,0,0,0,0,0,0,455475014.913412,0,0,0,0
"m26",0,8274.40584871981,0,0,0,0,0,0,108822.109153342,0,0,0,0,55467.0626092195,0,0,7772.73136702145,0,0,0,0,0,64791.3542059194,0,0,0,0,0,24241.4906594217,0,0,0,0,0,0,0,0,0,0,0,0,452711749.289254,0,0,0,0
"m27",0,8274.33777498394,0,0,0,0,0,0,109029.618052635,0,0,0,0,55568.3730414403,0,0,7762.37428726924,0,0,0,0,0,64856.7583916133,0,0,0,0,0,24256.9049866076,0,0,0,0,0,0,0,0,0,0,0,0,450775090.984712,0,0,0,0
"m28",0,8268.30417634925,0,0,0,0,0,0,109406.600179529,0,0,0,0,55763.3620892383,0,0,7754.38824284892,0,0,0,0,0,64989.5565726476,0,0,0,0,0,24389.0741764736,0,0,0,0,0,0,0,0,0,0,0,0,449234741.047909,0,0,0,0
"m29",0,8350.82361424112,0,0,0,0,0,0,109438.493551098,0,0,0,0,55870.0762399217,0,0,7830.65270030702,0,0,0,0,0,64914.7206634305,0,0,0,0,0,24502.2079366567,0,0,0,0,0,0,0,0,0,0,0,0,447048957.006148,0,0,0,0
"m30",0,8445.53256821316,0,0,0,0,0,0,110451.877411831,0,0,0,0,56373.0726810269,0,0,7905.7569155737,0,0,0,0,0,65574.316668217,0,0,0,0,0,24639.8090873625,0,0,0,0,0,0,0,0,0,0,0,0,446753171.858995,0,0,0,0
"m31",0,7952.17971584533,0,0,0,0,0,0,110757.395430327,0,0,0,0,56164.2252609341,0,0,7445.535335322,0,0,0,0,0,65848.2954290258,0,0,0,0,0,24799.3520500659,0,0,0,0,0,0,0,0,0,0,0,0,444604403.428892,0,0,0,0
"m32",0,7905.56013009166,0,0,0,0,0,0,110300.34899594,0,0,0,0,55948.9330534421,0,0,7394.00970564907,0,0,0,0,0,65537.2824442639,0,0,0,0,0,24894.2228606297,0,0,0,0,0,0,0,0,0,0,0,0,441929457.617044,0,0,0,0
"m33",0,7870.25380194165,0,0,0,0,0,0,110368.954631038,0,0,0,0,55927.0006065517,0,0,7352.82936643691,0,0,0,0,0,65591.8251144629,0,0,0,0,0,24993.2962094283,0,0,0,0,0,0,0,0,0,0,0,0,440815267.345527,0,0,0,0
"m34",0,7884.07549142868,0,0,0,0,0,0,110031.462221521,0,0,0,0,55804.6882955725,0,0,7356.85782276415,0,0,0,0,0,65362.127094867,0,0,0,0,0,25068.9731650876,0,0,0,0,0,0,0,0,0,0,0,0,437723409.177229,0,0,0,0
"m35",0,7952.42176632081,0,0,0,0,0,0,111109.402218391,0,0,0,0,56264.8665817349,0,0,7410.59242903607,0,0,0,0,0,66200.4214013058,0,0,0,0,0,25160.3616310872,0,0,0,0,0,0,0,0,0,0,0,0,437092790.59772,0,0,0,0
"m36",0,8022.0264841346,0,0,0,0,0,0,110793.053214139,0,0,0,0,56140.3068070118,0,0,7466.01580274806,0,0,0,0,0,66083.3454526568,0,0,0,0,0,25237.2322962115,0,0,0,0,0,0,0,0,0,0,0,0,434162649.881314,0,0,0,0
"m37",0,7998.12854944648,0,0,0,0,0,0,110369.564227821,0,0,0,0,55903.8014209847,0,0,7436.91266807188,0,0,0,0,0,65886.1036550288,0,0,0,0,0,25270.3124199541,0,0,0,0,0,0,0,0,0,0,0,0,431581516.795771,0,0,0,0
"m38",0,7967.47793357247,0,0,0,0,0,0,109913.713772341,0,0,0,0,55651.8000868004,0,0,7402.22454228478,0,0,0,0,0,65666.347034866,0,0,0,0,0,25296.6530010317,0,0,0,0,0,0,0,0,0,0,0,0,428989299.358418,0,0,0,0
"m39",0,7979.8423706032,0,0,0,0,0,0,110117.55419261,0,0,0,0,55750.0613834212,0,0,7406.62404458633,0,0,0,0,0,65747.4360849176,0,0,0,0,0,25317.1384606347,0,0,0,0,0,0,0,0,0,0,0,0,427175319.68065,0,0,0,0
"m40",0,7995.21664812443,0,0,0,0,0,0,110500.24915295,0,0,0,0,55959.1093456778,0,0,7420.09124329748,0,0,0,0,0,65888.4553406129,0,0,0,0,0,25454.3620954189,0,0,0,0,0,0,0,0,0,0,0,0,425738044.187858,0,0,0,0
"m41",0,8113.75825123558,0,0,0,0,0,0,110530.039209269,0,0,0,0,56081.9535176552,0,0,7528.0158012901,0,0,0,0,0,65827.3498161168,0,0,0,0,0,25570.1292128313,0,0,0,0,0,0,0,0,0,0,0,0,423684579.590502,0,0,0,0
"m42",0,8235.98314769755,0,0,0,0,0,0,111582.812059528,0,0,0,0,56611.9122329029,0,0,7631.37555518017,0,0,0,0,0,66532.6458215529,0,0,0,0,0,25712.4174086045,0,0,0,0,0,0,0,0,0,0,0,0,423434565.673225,0,0,0,0
"m43",0,8243.53671293449,0,0,0,0,0,0,111896.106386601,0,0,0,0,56721.6674055062,0,0,7631.33392881802,0,0,0,0,0,66803.0787243728,0,0,0,0,0,25856.3238092987,0,0,0,0,0,0,0,0,0,0,0,0,421588938.141152,0,0,0,0
"m44",0,8196.85144289638,0,0,0,0,0,0,111402.892263456,0,0,0,0,56482.8817057938,0,0,7582.74991438543,0,0,0,0,0,66486.9973864364,0,0,0,0,0,25954.4946355289,0,0,0,0,0,0,0,0,0,0,0,0,419072754.578438,0,0,0,0
"m45",0,8161.04495638664,0,0,0,0,0,0,111475.200033068,0,0,0,0,56459.4450577802,0,0,7544.00663705519,0,0,0,0,0,66541.6657306112,0,0,0,0,0,26066.0486039445,0,0,0,0,0,0,0,0,0,0,0,0,418044494.089315,0,0,0,0
"m46",0,8178.37846902002,0,0,0,0,0,0,111131.144453519,0,0,0,0,56334.6743989298,0,0,7553.95756069795,0,0,0,0,0,66318.9160501126,0,0,0,0,0,26148.5951698539,0,0,0,0,0,0,0,0,0,0,0,0,415113562.491648,0,0,0,0
"m47",0,8259.13539533444,0,0,0,0,0,0,112284.95820681,0,0,0,0,56838.1608457628,0,0,7621.58657047251,0,0,0,0,0,67192.8026414531,0,0,0,0,0,26259.3618042802,0,0,0,0,0,0,0,0,0,0,0,0,414522421.025519,0,0,0,0
"m48",0,7918.78742676369,0,0,0,0,0,0,111989.718101823,0,0,0,0,56459.1528018683,0,0,7308.31691759653,0,0,0,0,0,67111.5462646307,0,0,0,0,0,26351.2935663688,0,0,0,0,0,0,0,0,0,0,0,0,411213794.250734,0,0,0,0
"m49",0,7901.76384020722,0,0,0,0,0,0,111572.494283921,0,0,0,0,56233.7515801079,0,0,7287.84896782768,0,0,0,0,0,66890.2135895212,0,0,0,0,0,26400.3431566572,0,0,0,0,0,0,0,0,0,0,0,0,408782221.830075,0,0,0,0
"m50",0,7644.84343652316,0,0,0,0,0,0,111132.502896165,0,0,0,0,55844.9082270549,0,0,7049.97254326172,0,0,0,0,0,66692.4722565065,0,0,0,0,0,26442.6930843256,0,0,0,0,0,0,0,0,0,0,0,0,406184078.652124,0,0,0,0
"m51",0,7658.74988610695,0,0,0,0,0,0,111298.151793824,0,0,0,0,55924.436241128,0,0,7057.97832292126,0,0,0,0,0,66782.8502712087,0,0,0,0,0,26477.0035446283,0,0,0,0,0,0,0,0,0,0,0,0,404486933.679942,0,0,0,0
"m52",0,7687.66635714646,0,0,0,0,0,0,111675.945338347,0,0,0,0,56132.4477225832,0,0,7084.68372451519,0,0,0,0,0,66950.0469014112,0,0,0,0,0,26659.2749363282,0,0,0,0,0,0,0,0,0,0,0,0,403148335.218731,0,0,0,0
"m53",0,7841.61127450716,0,0,0,0,0,0,111695.70685207,0,0,0,0,56271.8232446418,0,0,7224.06196302525,0,0,0,0,0,66900.0679482475,0,0,0,0,0,26806.4145366544,0,0,0,0,0,0,0,0,0,0,0,0,401230106.077497,0,0,0,0
"m54",0,7996.63304484749,0,0,0,0,0,0,112783.805652853,0,0,0,0,56828.8827990901,0,0,7359.24774569603,0,0,0,0,0,67644.7191408964,0,0,0,0,0,26946.5438098599,0,0,0,0,0,0,0,0,0,0,0,0,401023312.44272,0,0,0,0
"m55",0,8007.31507094731,0,0,0,0,0,0,113071.827139039,0,0,0,0,56921.7936746446,0,0,7364.10124792978,0,0,0,0,0,67910.4022880345,0,0,0,0,0,27098.8943281784,0,0,0,0,0,0,0,0,0,0,0,0,399287216.258588,0,0,0,0
"m56",0,7966.30614443508,0,0,0,0,0,0,112582.160400081,0,0,0,0,56684.8978561052,0,0,7322.60049043361,0,0,0,0,0,67607.6625517115,0,0,0,0,0,27205.7725590677,0,0,0,0,0,0,0,0,0,0,0,0,396924527.736217,0,0,0,0
"m57",0,7941.65875499385,0,0,0,0,0,0,112699.086555162,0,0,0,0,56694.97627533,0,0,7295.84248432907,0,0,0,0,0,67647.8562834763,0,0,0,0,0,27330.8704142903,0,0,0,0,0,0,0,0,0,0,0,0,395981207.256842,0,0,0,0
"m58",0,7970.23410932008,0,0,0,0,0,0,112331.933272672,0,0,0,0,56570.1112459521,0,0,7317.76282090167,0,0,0,0,0,67404.50737568,0,0,0,0,0,27431.7810946971,0,0,0,0,0,0,0,0,0,0,0,0,393206558.777974,0,0,0,0
"m59",0,8054.12015684148,0,0,0,0,0,0,113480.444570202,0,0,0,0,57071.811606414,0,0,7389.98267061978,0,0,0,0,0,68268.7832884596,0,0,0,0,0,27552.2872570928,0,0,0,0,0,0,0,0,0,0,0,0,392656864.18628,0,0,0,0
"m60",0,8069.28888278173,0,0,0,0,0,0,113190.803115195,0,0,0,0,56913.1454385813,0,0,7400.23446389717,0,0,0,0,0,68201.2128767192,0,0,0,0,0,27654.6271925148,0,0,0,0,0,0,0,0,0,0,0,0,390058705.191165,0,0,0,0
"m61",0,8054.37809673872,0,0,0,0,0,0,112775.774431877,0,0,0,0,56689.3350916395,0,0,7383.26920252958,0,0,0,0,0,67985.7299216989,0,0,0,0,0,27716.9426068471,0,0,0,0,0,0,0,0,0,0,0,0,387762124.132306,0,0,0,0
"m62",0,7988.20618127711,0,0,0,0,0,0,112342.952909956,0,0,0,0,56422.5895593636,0,0,7320.00164501758,0,0,0,0,0,67792.9340032132,0,0,0,0,0,27765.7157607343,0,0,0,0,0,0,0,0,0,0,0,0,385474840.672287,0,0,0,0
"m63",0,8000.85432639228,0,0,0,0,0,0,112518.50512765,0,0,0,0,56502.8326939833,0,0,7328.31275965601,0,0,0,0,0,67893.2502537908,0,0,0,0,0,27803.0305158978,0,0,0,0,0,0,0,0,0,0,0,0,383878084.529344,0,0,0,0
"m64",0,8033.70092859611,0,0,0,0,0,0,112915.772042478,0,0,0,0,56719.4405802375,0,0,7358.98493687167,0,0,0,0,0,68067.6776116086,0,0,0,0,0,27962.4823740923,0,0,0,0,0,0,0,0,0,0,0,0,382623122.670355,0,0,0,0
"m65",0,8211.13713669609,0,0,0,0,0,0,112896.720116248,0,0,0,0,56849.4830984757,0,0,7519.32674574914,0,0,0,0,0,68004.6705032665,0,0,0,0,0,28110.873366061,0,0,0,0,0,0,0,0,0,0,0,0,380837148.967418,0,0,0,0
"m66",0,8381.4884617234,0,0,0,0,0,0,113976.124672594,0,0,0,0,57403.3994280769,0,0,7669.84121689514,0,0,0,0,0,68767.59393119,0,0,0,0,0,28253.1684236767,0,0,0,0,0,0,0,0,0,0,0,0,380660528.761568,0,0,0,0
"m67",0,8392.7206293691,0,0,0,0,0,0,114244.130882798,0,0,0,0,57490.793946505,0,0,7676.57584058003,0,0,0,0,0,69016.800661598,0,0,0,0,0,28413.7462156331,0,0,0,0,0,0,0,0,0,0,0,0,379018679.856371,0,0,0,0
"m68",0,8347.09769691897,0,0,0,0,0,0,113752.500550971,0,0,0,0,57255.8332580095,0,0,7632.18184000878,0,0,0,0,0,68703.5129720933,0,0,0,0,0,28528.9893265737,0,0,0,0,0,0,0,0,0,0,0,0,376791574.056617,0,0,0,0
"m69",0,8318.53391386326,0,0,0,0,0,0,113892.823830226,0,0,0,0,57284.9931080934,0,0,7603.11642898596,0,0,0,0,0,68750.8789730298,0,0,0,0,0,28662.208087357,0,0,0,0,0,0,0,0,0,0,0,0,375919354.877953,0,0,0,0
"m70",0,8345.33593428761,0,0,0,0,0,0,113530.254622705,0,0,0,0,57160.634171801,0,0,7624.63333121813,0,0,0,0,0,68510.8042444495,0,0,0,0,0,28772.9578052943,0,0,0,0,0,0,0,0,0,0,0,0,373283830.254261,0,0,0,0
"m71",0,7817.74145122901,0,0,0,0,0,0,114670.456154698,0,0,0,0,57273.5678918533,0,0,7143.82503291495,0,0,0,0,0,69384.5701873875,0,0,0,0,0,28897.7767381718,0,0,0,0,0,0,0,0,0,0,0,0,372164816.370147,0,0,0,0
"m72",0,7840.92867242943,0,0,0,0,0,0,114389.183391882,0,0,0,0,57125.8844017683,0,0,7162.50151229572,0,0,0,0,0,69323.6937378955,0,0,0,0,0,29008.8482415193,0,0,0,0,0,0,0,0,0,0,0,0,369717885.811131,0,0,0,0
"m73",0,7729.83514651567,0,0,0,0,0,0,113949.145013526,0,0,0,0,56816.3404481836,0,0,7059.34366245526,0,0,0,0,0,69083.5849489923,0,0,0,0,0,29066.0478831315,0,0,0,0,0,0,0,0,0,0,0,0,367449649.71274,0,0,0,0
"m74",0,7670.10617337079,0,0,0,0,0,0,113498.188764021,0,0,0,0,56543.7301461687,0,0,7002.90802060712,0,0,0,0,0,68890.4718582508,0,0,0,0,0,29118.5210877392,0,0,0,0,0,0,0,0,0,0,0,0,365302061.31774,0,0,0,0
"m75",0,7688.84197628063,0,0,0,0,0,0,113701.06707227,0,0,0,0,56643.2224505052,0,0,7017.68345456627,0,0,0,0,0,69015.2678131531,0,0,0,0,0,29159.3351896152,0,0,0,0,0,0,0,0,0,0,0,0,363805102.642516,0,0,0,0
"m76",0,7730.59887451183,0,0,0,0,0,0,114110.599774914,0,0,0,0,56876.1856750775,0,0,7056.5211050297,0,0,0,0,0,69199.6627387163,0,0,0,0,0,29301.8884196428,0,0,0,0,0,0,0,0,0,0,0,0,362634287.720781,0,0,0,0
"m77",0,7936.58177565559,0,0,0,0,0,0,114162.021682542,0,0,0,0,57059.0934608815,0,0,7242.59241922826,0,0,0,0,0,69167.5258250035,0,0,0,0,0,29448.5510322156,0,0,0,0,0,0,0,0,0,0,0,0,360956862.974499,0,0,0,0
"m78",0,8142.08378516351,0,0,0,0,0,0,115246.279525758,0,0,0,0,57622.8818945317,0,0,7425.95832890728,0,0,0,0,0,69980.24862696,0,0,0,0,0,29612.7753278366,0,0,0,0,0,0,0,0,0,0,0,0,360812670.512697,0,0,0,0
"m79",0,8164.94341948914,0,0,0,0,0,0,115523.546636445,0,0,0,0,57715.4325946637,0,0,7444.19625373499,0,0,0,0,0,70241.0136256795,0,0,0,0,0,29778.1739947425,0,0,0,0,0,0,0,0,0,0,0,0,359265016.032619,0,0,0,0
"m80",0,8123.53023730648,0,0,0,0,0,0,115015.159609516,0,0,0,0,57473.8710772796,0,0,7404.48543886017,0,0,0,0,0,69926.2487305359,0,0,0,0,0,29896.7031569665,0,0,0,0,0,0,0,0,0,0,0,0,357170804.058394,0,0,0,0
"m81",0,8101.05703377453,0,0,0,0,0,0,114873.776855269,0,0,0,0,57107.7064133214,0,0,7381.78574163172,0,0,0,0,0,69964.0196279936,0,0,0,0,0,29440.8730867616,0,0,0,0,0,0,0,0,0,0,0,0,356184423.385001,0,0,0,0
"m82",0,8137.10188027779,0,0,0,0,0,0,114512.434665281,0,0,0,0,56994.0381203457,0,0,7412.49934290141,0,0,0,0,0,69710.5402249919,0,0,0,0,0,29538.0425549491,0,0,0,0,0,0,0,0,0,0,0,0,353687717.286777,0,0,0,0
"m83",0,8158.14545623405,0,0,0,0,0,0,115656.528591203,0,0,0,0,57450.9840346917,0,0,7429.5668557137,0,0,0,0,0,70604.8253873032,0,0,0,0,0,29652.9684242313,0,0,0,0,0,0,0,0,0,0,0,0,353178310.215248,0,0,0,0
"m84",0,8025.14535481908,0,0,0,0,0,0,115405.175718567,0,0,0,0,57217.3886203971,0,0,7306.95276972735,0,0,0,0,0,70579.6494581672,0,0,0,0,0,29744.1585464908,0,0,0,0,0,0,0,0,0,0,0,0,350787821.724238,0,0,0,0
"m85",0,7999.38253659882,0,0,0,0,0,0,114973.62564663,0,0,0,0,56979.6697318575,0,0,7281.85632522343,0,0,0,0,0,70350.3209541209,0,0,0,0,0,29806.4980072467,0,0,0,0,0,0,0,0,0,0,0,0,348735903.586017,0,0,0,0
"m86",0,7938.36120738991,0,0,0,0,0,0,114520.130904748,0,0,0,0,56707.1904437907,0,0,7224.93605173903,0,0,0,0,0,70157.8799794012,0,0,0,0,0,29863.4637096273,0,0,0,0,0,0,0,0,0,0,0,0,346713048.6646,0,0,0,0
