"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m225",0,9625.73483196893,0,0,0,0,0,0,205757.381921661,0,0,0,0,83319.0813517328,0,0,8719.1713192664,0,0,0,0,0,145869.956053423,0,0,0,0,0,93639.4115028462,0,0,0,0,0,0,0,0,0,0,0,0,269715572.099836,0,0,0,0
"m226",0,9530.61357503708,0,0,0,0,0,0,204444.377466671,0,0,0,0,82748.9894733744,0,0,8632.96480146337,0,0,0,0,0,145114.179053808,0,0,0,0,0,93963.9133389338,0,0,0,0,0,0,0,0,0,0,0,0,267581486.648871,0,0,0,0
"m227",0,9499.06429155987,0,0,0,0,0,0,202796.977891145,0,0,0,0,82107.3502000098,0,0,8604.44761484916,0,0,0,0,0,144042.905218965,0,0,0,0,0,94276.461561049,0,0,0,0,0,0,0,0,0,0,0,0,265562164.913357,0,0,0,0
"m228",0,9405.23910966532,0,0,0,0,0,0,200889.237398975,0,0,0,0,81339.3629985036,0,0,8519.41587403685,0,0,0,0,0,142731.188473914,0,0,0,0,0,94580.1688561376,0,0,0,0,0,0,0,0,0,0,0,0,263372080.287911,0,0,0,0
"m229",0,9911.39505231559,0,0,0,0,0,0,212303.951792313,0,0,0,0,85492.0848616942,0,0,8979.25557342187,0,0,0,0,0,151576.531613498,0,0,0,0,0,92608.8518390245,0,0,0,0,0,0,0,0,0,0,0,0,266928721.111427,0,0,0,0
"m230",0,10226.5187295547,0,0,0,0,0,0,217396.514618091,0,0,0,0,87335.1520525856,0,0,9266.72985384422,0,0,0,0,0,155789.612899877,0,0,0,0,0,92984.2252420189,0,0,0,0,0,0,0,0,0,0,0,0,267619486.941057,0,0,0,0
"m231",0,10123.2547193261,0,0,0,0,0,0,215467.078300969,0,0,0,0,86578.341828686,0,0,9173.09925506681,0,0,0,0,0,154390.286451776,0,0,0,0,0,93691.4506681641,0,0,0,0,0,0,0,0,0,0,0,0,265437403.415103,0,0,0,0
"m232",0,10021.0889989636,0,0,0,0,0,0,213516.997368889,0,0,0,0,85796.3822642305,0,0,9080.46516945465,0,0,0,0,0,153054.613924007,0,0,0,0,0,94225.3510890053,0,0,0,0,0,0,0,0,0,0,0,0,263262158.279971,0,0,0,0
"m233",0,9920.00926337704,0,0,0,0,0,0,211478.857038261,0,0,0,0,84981.9173777678,0,0,8988.81642422561,0,0,0,0,0,151637.452035258,0,0,0,0,0,94682.6041837303,0,0,0,0,0,0,0,0,0,0,0,0,261079274.298684,0,0,0,0
"m234",0,9820.00335226572,0,0,0,0,0,0,209491.48403292,0,0,0,0,84186.331468887,0,0,8898.14197815713,0,0,0,0,0,150263.175191447,0,0,0,0,0,95097.3301447473,0,0,0,0,0,0,0,0,0,0,0,0,258918249.744287,0,0,0,0
"m235",0,9721.05924833856,0,0,0,0,0,0,208186.621045006,0,0,0,0,83630.6571277137,0,0,8808.43091996806,0,0,0,0,0,149528.478520393,0,0,0,0,0,95486.0413348425,0,0,0,0,0,0,0,0,0,0,0,0,256819979.634148,0,0,0,0
"m236",0,9623.16507555728,0,0,0,0,0,0,206201.505041597,0,0,0,0,82837.8611435464,0,0,8719.67246672115,0,0,0,0,0,148147.550428997,0,0,0,0,0,95851.5196905837,0,0,0,0,0,0,0,0,0,0,0,0,254692612.7631,0,0,0,0
"m237",0,9526.30909740179,0,0,0,0,0,0,204237.157466495,0,0,0,0,82053.26819458,0,0,8631.85596224587,0,0,0,0,0,146781.890536968,0,0,0,0,0,96206.0158525794,0,0,0,0,0,0,0,0,0,0,0,0,252583763.217885,0,0,0,0
"m238",0,9430.4797151577,0,0,0,0,0,0,202921.850350636,0,0,0,0,81487.9312459024,0,0,8544.9708755815,0,0,0,0,0,146012.953892372,0,0,0,0,0,96546.7677600283,0,0,0,0,0,0,0,0,0,0,0,0,250575291.390478,0,0,0,0
"m239",0,9408.79344661765,0,0,0,0,0,0,201238.666570048,0,0,0,0,80845.676775604,0,0,8525.4022298854,0,0,0,0,0,144900.586986411,0,0,0,0,0,96875.1614933869,0,0,0,0,0,0,0,0,0,0,0,0,248682818.665411,0,0,0,0
"m240",0,9314.18850990117,0,0,0,0,0,0,199326.179528576,0,0,0,0,80081.5387191151,0,0,8439.62755158933,0,0,0,0,0,143571.969020761,0,0,0,0,0,97194.1917366559,0,0,0,0,0,0,0,0,0,0,0,0,246624858.783313,0,0,0,0
"m241",0,10359.7041967796,0,0,0,0,0,0,210718.142340988,0,0,0,0,84288.45269101,0,0,9389.1127903475,0,0,0,0,0,152877.415959799,0,0,0,0,0,96925.5738059853,0,0,0,0,0,0,0,0,0,0,0,0,251087935.187566,0,0,0,0
"m242",0,9440.05760060423,0,0,0,0,0,0,215481.22058252,0,0,0,0,85048.8267733879,0,0,8552.08626195542,0,0,0,0,0,157131.537076803,0,0,0,0,0,96655.7524974386,0,0,0,0,0,0,0,0,0,0,0,0,250769871.873225,0,0,0,0
"m243",0,9344.96558406803,0,0,0,0,0,0,213537.898533638,0,0,0,0,84300.1671113176,0,0,8465.88846441505,0,0,0,0,0,155712.902017556,0,0,0,0,0,97408.3215051149,0,0,0,0,0,0,0,0,0,0,0,0,248716831.291567,0,0,0,0
"m244",0,9250.88489778284,0,0,0,0,0,0,211567.919459877,0,0,0,0,83525.1087650336,0,0,8380.60799320994,0,0,0,0,0,154343.90932277,0,0,0,0,0,97983.9573221925,0,0,0,0,0,0,0,0,0,0,0,0,246668514.607215,0,0,0,0
"m245",0,9157.80418777707,0,0,0,0,0,0,209525.585016257,0,0,0,0,82723.2591047859,0,0,8296.23454294015,0,0,0,0,0,152905.820024383,0,0,0,0,0,98477.2380760437,0,0,0,0,0,0,0,0,0,0,0,0,244614668.935835,0,0,0,0
"m246",0,9065.71223409365,0,0,0,0,0,0,207533.979910468,0,0,0,0,81940.1923442529,0,0,8212.75792992157,0,0,0,0,0,151510.690722043,0,0,0,0,0,98927.3917582259,0,0,0,0,0,0,0,0,0,0,0,0,242581260.609836,0,0,0,0
"m247",0,8974.59794913812,0,0,0,0,0,0,206170.688516845,0,0,0,0,81377.9476304164,0,0,8130.16809068462,0,0,0,0,0,150702.026589977,0,0,0,0,0,99354.4271150518,0,0,0,0,0,0,0,0,0,0,0,0,240605635.19419,0,0,0,0
"m248",0,8884.45037604777,0,0,0,0,0,0,204182.931358642,0,0,0,0,80597.937664283,0,0,8048.45508049219,0,0,0,0,0,149297.547130987,0,0,0,0,0,99760.0935903868,0,0,0,0,0,0,0,0,0,0,0,0,238604315.776097,0,0,0,0
"m249",0,8795.25868708159,0,0,0,0,0,0,202216.202480213,0,0,0,0,79826.06208009,0,0,7967.60907187656,0,0,0,0,0,147908.669609182,0,0,0,0,0,100156.220803628,0,0,0,0,0,0,0,0,0,0,0,0,236620504.025125,0,0,0,0
"m250",0,8707.01218203083,0,0,0,0,0,0,200924.42301035,0,0,0,0,79281.9749326569,0,0,7887.62035319491,0,0,0,0,0,147142.447712904,0,0,0,0,0,100539.483639717,0,0,0,0,0,0,0,0,0,0,0,0,234727953.448328,0,0,0,0
"m251",0,8705.76326674328,0,0,0,0,0,0,199260.72418152,0,0,0,0,78666.5476924145,0,0,7886.71260360171,0,0,0,0,0,146030.961286093,0,0,0,0,0,100911.096720344,0,0,0,0,0,0,0,0,0,0,0,0,232949287.887416,0,0,0,0
"m252",0,8618.40458421279,0,0,0,0,0,0,197344.447469268,0,0,0,0,77914.1320315246,0,0,7807.52723269967,0,0,0,0,0,144677.838560136,0,0,0,0,0,101273.765390955,0,0,0,0,0,0,0,0,0,0,0,0,231013474.364472,0,0,0,0
"m253",0,9795.98672784946,0,0,0,0,0,0,209264.905714873,0,0,0,0,82669.5772523811,0,0,8877.83196617062,0,0,0,0,0,153806.224788964,0,0,0,0,0,100829.07635762,0,0,0,0,0,0,0,0,0,0,0,0,235341302.679609,0,0,0,0
"m254",0,10007.4878248779,0,0,0,0,0,0,214083.830082719,0,0,0,0,84418.4192795366,0,0,9069.66568718325,0,0,0,0,0,157704.250231739,0,0,0,0,0,101841.231137806,0,0,0,0,0,0,0,0,0,0,0,0,235601877.728195,0,0,0,0
"m255",0,9904.56585189031,0,0,0,0,0,0,212130.152886162,0,0,0,0,83665.3180168167,0,0,8976.32609801946,0,0,0,0,0,156263.982758985,0,0,0,0,0,102566.259414806,0,0,0,0,0,0,0,0,0,0,0,0,233661364.668912,0,0,0,0
"m256",0,9802.76564269451,0,0,0,0,0,0,210148.154898028,0,0,0,0,82885.7151135775,0,0,8884.0045836365,0,0,0,0,0,154869.90271546,0,0,0,0,0,103140.324262279,0,0,0,0,0,0,0,0,0,0,0,0,231723908.493949,0,0,0,0
"m257",0,9702.07424068548,0,0,0,0,0,0,208097.445939068,0,0,0,0,82080.774337413,0,0,8792.68937614567,0,0,0,0,0,153408.489167796,0,0,0,0,0,103644.356372081,0,0,0,0,0,0,0,0,0,0,0,0,229782874.776208,0,0,0,0
"m258",0,9602.47884715191,0,0,0,0,0,0,206095.556363354,0,0,0,0,81293.8984416206,0,0,8702.36885117102,0,0,0,0,0,151988.45778739,0,0,0,0,0,104110.36740603,0,0,0,0,0,0,0,0,0,0,0,0,227861075.64904,0,0,0,0
"m259",0,9503.96681926105,0,0,0,0,0,0,204714.294255825,0,0,0,0,80725.1459447134,0,0,8613.03152601649,0,0,0,0,0,151153.867818118,0,0,0,0,0,104553.187373847,0,0,0,0,0,0,0,0,0,0,0,0,225992377.882326,0,0,0,0
"m260",0,9406.52566807021,0,0,0,0,0,0,202718.843771339,0,0,0,0,79942.2626254361,0,0,8524.66605785731,0,0,0,0,0,149731.1955416,0,0,0,0,0,104973.964457026,0,0,0,0,0,0,0,0,0,0,0,0,224101350.103995,0,0,0,0
"m261",0,9310.14305656459,0,0,0,0,0,0,200744.840652715,0,0,0,0,79167.6954512673,0,0,8437.26124195536,0,0,0,0,0,148324.5647064,0,0,0,0,0,105384.961567702,0,0,0,0,0,0,0,0,0,0,0,0,222226988.240463,0,0,0,0
"m262",0,9214.80679772115,0,0,0,0,0,0,199419.528745198,0,0,0,0,78612.1545693245,0,0,8350.80600989823,0,0,0,0,0,147517.983688056,0,0,0,0,0,105782.534850728,0,0,0,0,0,0,0,0,0,0,0,0,220435413.418559,0,0,0,0
"m263",0,9217.95593434753,0,0,0,0,0,0,197758.827916519,0,0,0,0,78007.1332584192,0,0,8353.97833569769,0,0,0,0,0,146386.61556852,0,0,0,0,0,106168.715380013,0,0,0,0,0,0,0,0,0,0,0,0,218755626.346089,0,0,0,0
"m264",0,9123.53543481971,0,0,0,0,0,0,195835.367630465,0,0,0,0,77252.0233918087,0,0,8268.35136670348,0,0,0,0,0,145015.992104312,0,0,0,0,0,106545.295286635,0,0,0,0,0,0,0,0,0,0,0,0,216926933.796563,0,0,0,0
"m265",0,10107.4524961495,0,0,0,0,0,0,205728.42149685,0,0,0,0,80325.2655796516,0,0,9164.51822474247,0,0,0,0,0,149305.316673625,0,0,0,0,0,103152.494709437,0,0,0,0,0,0,0,0,0,0,0,0,219112872.44049,0,0,0,0
"m266",0,10373.9937335764,0,0,0,0,0,0,210677.520560049,0,0,0,0,82044.6604132589,0,0,9406.30286689691,0,0,0,0,0,153180.950222807,0,0,0,0,0,103323.142688872,0,0,0,0,0,0,0,0,0,0,0,0,219828385.675148,0,0,0,0
"m267",0,10264.7725225124,0,0,0,0,0,0,208718.535342468,0,0,0,0,81297.8835164385,0,0,9307.18819542058,0,0,0,0,0,151703.421115929,0,0,0,0,0,104042.731136042,0,0,0,0,0,0,0,0,0,0,0,0,218008429.49975,0,0,0,0
"m268",0,10156.7783003053,0,0,0,0,0,0,206740.175321993,0,0,0,0,80528.8859741696,0,0,9209.18799784052,0,0,0,0,0,150272.129047143,0,0,0,0,0,104616.410606846,0,0,0,0,0,0,0,0,0,0,0,0,216190027.348325,0,0,0,0
"m269",0,10049.9963567898,0,0,0,0,0,0,204700.299372389,0,0,0,0,79736.5785359959,0,0,9112.28890029466,0,0,0,0,0,148783.954060642,0,0,0,0,0,105122.051183493,0,0,0,0,0,0,0,0,0,0,0,0,214369607.785636,0,0,0,0
"m270",0,9944.41216901597,0,0,0,0,0,0,202707.46108334,0,0,0,0,78961.6640990502,0,0,9016.47769928372,0,0,0,0,0,147335.840526465,0,0,0,0,0,105592.564465496,0,0,0,0,0,0,0,0,0,0,0,0,212567169.686652,0,0,0,0
"m271",0,9840.01139874232,0,0,0,0,0,0,201347.749997427,0,0,0,0,78409.1757301268,0,0,8921.74135938797,0,0,0,0,0,146488.36941185,0,0,0,0,0,106040.573717125,0,0,0,0,0,0,0,0,0,0,0,0,210813211.820821,0,0,0,0
"m272",0,9736.77988996362,0,0,0,0,0,0,199363.019642941,0,0,0,0,77638.7074458795,0,0,8828.0670110159,0,0,0,0,0,145039.736082424,0,0,0,0,0,106466.922605628,0,0,0,0,0,0,0,0,0,0,0,0,209039989.764592,0,0,0,0
"m273",0,9634.70366647335,0,0,0,0,0,0,197399.938061098,0,0,0,0,76876.5668084713,0,0,8735.44194818425,0,0,0,0,0,143607.657444788,0,0,0,0,0,106883.932533973,0,0,0,0,0,0,0,0,0,0,0,0,207282505.719244,0,0,0,0
"m274",0,9533.76892946016,0,0,0,0,0,0,196062.593089791,0,0,0,0,76325.6462094877,0,0,8643.85362632902,0,0,0,0,0,142756.480819969,0,0,0,0,0,107287.559173466,0,0,0,0,0,0,0,0,0,0,0,0,205599689.113777,0,0,0,0
"m275",0,9506.29024387267,0,0,0,0,0,0,194220.434552178,0,0,0,0,75585.9051857639,0,0,8619.18515626725,0,0,0,0,0,141547.930428484,0,0,0,0,0,106789.740837607,0,0,0,0,0,0,0,0,0,0,0,0,203719920.668111,0,0,0,0
"m276",0,9406.67164166126,0,0,0,0,0,0,192309.51266946,0,0,0,0,74844.3406424997,0,0,8528.78963772705,0,0,0,0,0,140153.063431637,0,0,0,0,0,107169.811617244,0,0,0,0,0,0,0,0,0,0,0,0,202008389.685506,0,0,0,0
"m277",0,9109.75074078635,0,0,0,0,0,0,204156.266694634,0,0,0,0,78590.8180520752,0,0,8257.85139203762,0,0,0,0,0,148298.548297205,0,0,0,0,0,106166.429873007,0,0,0,0,0,0,0,0,0,0,0,0,204684167.759232,0,0,0,0
"m278",0,9422.05783792273,0,0,0,0,0,0,209074.644096612,0,0,0,0,80355.0071483637,0,0,8541.34204891895,0,0,0,0,0,151618.18382556,0,0,0,0,0,106257.893485985,0,0,0,0,0,0,0,0,0,0,0,0,205355583.910011,0,0,0,0
"m279",0,9326.51230018161,0,0,0,0,0,0,207123.220351247,0,0,0,0,79624.7279199009,0,0,8454.65877937281,0,0,0,0,0,150121.541700073,0,0,0,0,0,106978.236961204,0,0,0,0,0,0,0,0,0,0,0,0,203648575.167489,0,0,0,0
"m280",0,9231.99500159698,0,0,0,0,0,0,205064.116244712,0,0,0,0,78804.0292731684,0,0,8368.90933507196,0,0,0,0,0,148672.907442762,0,0,0,0,0,106990.2521871,0,0,0,0,0,0,0,0,0,0,0,0,201866817.314533,0,0,0,0
"m281",0,9138.49409562901,0,0,0,0,0,0,203018.380843324,0,0,0,0,78023.2431878623,0,0,8284.08294365278,0,0,0,0,0,147163.213939438,0,0,0,0,0,107508.728219026,0,0,0,0,0,0,0,0,0,0,0,0,200160430.345615,0,0,0,0
"m282",0,9045.99788255035,0,0,0,0,0,0,201018.013010415,0,0,0,0,77259.0743301395,0,0,8200.16896644399,0,0,0,0,0,145692.226621354,0,0,0,0,0,107993.488572028,0,0,0,0,0,0,0,0,0,0,0,0,198470812.596796,0,0,0,0
"m283",0,8954.49480749112,0,0,0,0,0,0,199613.398274543,0,0,0,0,76704.0774203469,0,0,8117.15689668372,0,0,0,0,0,144788.800431863,0,0,0,0,0,108455.831294227,0,0,0,0,0,0,0,0,0,0,0,0,196825271.343069,0,0,0,0
"m284",0,8863.97345851159,0,0,0,0,0,0,197624.105957319,0,0,0,0,75945.0375326318,0,0,8035.03635776178,0,0,0,0,0,143320.237446044,0,0,0,0,0,108896.257681496,0,0,0,0,0,0,0,0,0,0,0,0,195163333.438996,0,0,0,0
"m285",0,8774.4225647023,0,0,0,0,0,0,195656.806946581,0,0,0,0,75194.2676332866,0,0,7953.79710148702,0,0,0,0,0,141868.689533078,0,0,0,0,0,109327.384824253,0,0,0,0,0,0,0,0,0,0,0,0,193516210.520108,0,0,0,0
"m286",0,8685.83099431111,0,0,0,0,0,0,194297.428803726,0,0,0,0,74648.6404151663,0,0,7873.42900637935,0,0,0,0,0,140983.350479797,0,0,0,0,0,109745.035312792,0,0,0,0,0,0,0,0,0,0,0,0,191936087.135046,0,0,0,0
"m287",0,8672.3729157396,0,0,0,0,0,0,192657.830978756,0,0,0,0,74051.0582508076,0,0,7861.58240199148,0,0,0,0,0,139824.725651813,0,0,0,0,0,110150.288120077,0,0,0,0,0,0,0,0,0,0,0,0,190449207.85991,0,0,0,0
"m288",0,8584.67416873222,0,0,0,0,0,0,190741.080086109,0,0,0,0,73319.2465808982,0,0,7782.02120355534,0,0,0,0,0,138410.298813636,0,0,0,0,0,110543.846523874,0,0,0,0,0,0,0,0,0,0,0,0,188842788.669828,0,0,0,0
"m289",0,7744.33727147221,0,0,0,0,0,0,202464.704105821,0,0,0,0,76593.7587363074,0,0,7022.19876212153,0,0,0,0,0,146980.127880268,0,0,0,0,0,109690.370187013,0,0,0,0,0,0,0,0,0,0,0,0,190447677.374495,0,0,0,0
"m290",0,8100.11668926395,0,0,0,0,0,0,207588.157083096,0,0,0,0,78517.1906192856,0,0,7345.37800916935,0,0,0,0,0,151137.319803194,0,0,0,0,0,110730.503499869,0,0,0,0,0,0,0,0,0,0,0,0,191276091.781195,0,0,0,0
"m291",0,8015.49376967335,0,0,0,0,0,0,205609.462290824,0,0,0,0,77783.5696661951,0,0,7268.55711251847,0,0,0,0,0,149619.41375055,0,0,0,0,0,111512.908509166,0,0,0,0,0,0,0,0,0,0,0,0,189677528.649529,0,0,0,0
"m292",0,7931.82098418565,0,0,0,0,0,0,203614.882468526,0,0,0,0,77029.9069060751,0,0,7192.59995668293,0,0,0,0,0,148149.958795818,0,0,0,0,0,112133.480547745,0,0,0,0,0,0,0,0,0,0,0,0,188075068.310465,0,0,0,0
"m293",0,7849.08676659159,0,0,0,0,0,0,201559.881690148,0,0,0,0,76256.9022064667,0,0,7117.49600935327,0,0,0,0,0,146619.44999545,0,0,0,0,0,112678.691774604,0,0,0,0,0,0,0,0,0,0,0,0,186476234.004879,0,0,0,0
"m294",0,7767.27970377732,0,0,0,0,0,0,199548.893948508,0,0,0,0,75500.0086355895,0,0,7043.23487789157,0,0,0,0,0,145126.321126624,0,0,0,0,0,113188.642864875,0,0,0,0,0,0,0,0,0,0,0,0,184893085.653079,0,0,0,0
"m295",0,7686.38853353027,0,0,0,0,0,0,198094.125659613,0,0,0,0,74938.3361714909,0,0,6969.80630732601,0,0,0,0,0,144165.351576335,0,0,0,0,0,113676.702505964,0,0,0,0,0,0,0,0,0,0,0,0,183349893.04604,0,0,0,0
"m296",0,7606.40214237885,0,0,0,0,0,0,196097.271334596,0,0,0,0,74187.4234317542,0,0,6897.20017837623,0,0,0,0,0,142677.700788692,0,0,0,0,0,114143.460539158,0,0,0,0,0,0,0,0,0,0,0,0,181793043.857334,0,0,0,0
"m297",0,7527.30956346527,0,0,0,0,0,0,194122.785068303,0,0,0,0,73444.8069219952,0,0,6825.40650550912,0,0,0,0,0,141207.556793867,0,0,0,0,0,114601.687129417,0,0,0,0,0,0,0,0,0,0,0,0,180250178.40115,0,0,0,0
"m298",0,7449.09997445096,0,0,0,0,0,0,192725.469849189,0,0,0,0,72896.8528169512,0,0,6754.41543502443,0,0,0,0,0,140277.03543325,0,0,0,0,0,115046.739768643,0,0,0,0,0,0,0,0,0,0,0,0,178767203.662806,0,0,0,0
"m299",0,7448.0140867626,0,0,0,0,0,0,191094.183304171,0,0,0,0,72313.5399967657,0,0,6753.85509549085,0,0,0,0,0,139114.534858957,0,0,0,0,0,115479.428198018,0,0,0,0,0,0,0,0,0,0,0,0,177375677.68646,0,0,0,0
"m300",0,7370.46777777796,0,0,0,0,0,0,189170.795887537,0,0,0,0,71589.7434836495,0,0,6683.46230277597,0,0,0,0,0,137682.332489895,0,0,0,0,0,115900.337225968,0,0,0,0,0,0,0,0,0,0,0,0,175871201.660491,0,0,0,0
"m301",0,7442.62288946834,0,0,0,0,0,0,199854.949963734,0,0,0,0,74650.7602097652,0,0,6751.0043319273,0,0,0,0,0,146940.811020318,0,0,0,0,0,110487.637128014,0,0,0,0,0,0,0,0,0,0,0,0,177242409.310308,0,0,0,0
"m302",0,7759.38466198488,0,0,0,0,0,0,204579.772967195,0,0,0,0,76255.1304370676,0,0,7039.05088654082,0,0,0,0,0,151102.577727036,0,0,0,0,0,109662.384555122,0,0,0,0,0,0,0,0,0,0,0,0,177686076.242148,0,0,0,0
"m303",0,7676.93382520589,0,0,0,0,0,0,202592.019014355,0,0,0,0,75528.2391968812,0,0,6964.15315641074,0,0,0,0,0,149567.087969875,0,0,0,0,0,110451.573340499,0,0,0,0,0,0,0,0,0,0,0,0,176194158.226751,0,0,0,0
"m304",0,7595.43525355715,0,0,0,0,0,0,200597.332094913,0,0,0,0,74785.7952040534,0,0,6890.1220139384,0,0,0,0,0,148074.084049784,0,0,0,0,0,111092.922953552,0,0,0,0,0,0,0,0,0,0,0,0,174697850.496018,0,0,0,0
"m305",0,7514.87685769305,0,0,0,0,0,0,198548.989419865,0,0,0,0,74026.1451852448,0,0,6816.94643330519,0,0,0,0,0,146526.504600826,0,0,0,0,0,111662.828899303,0,0,0,0,0,0,0,0,0,0,0,0,173205697.971647,0,0,0,0
"m306",0,7435.24671747928,0,0,0,0,0,0,196542.855055303,0,0,0,0,73281.8843992546,0,0,6744.61554339008,0,0,0,0,0,145014.861066652,0,0,0,0,0,112197.25972983,0,0,0,0,0,0,0,0,0,0,0,0,171728152.489062,0,0,0,0
"m307",0,7356.53307939942,0,0,0,0,0,0,195052.038741552,0,0,0,0,72718.4368298348,0,0,6673.11862539293,0,0,0,0,0,143998.438844296,0,0,0,0,0,112709.404560519,0,0,0,0,0,0,0,0,0,0,0,0,170286622.781969,0,0,0,0
"m308",0,7278.72435400435,0,0,0,0,0,0,193063.080681449,0,0,0,0,71981.0326007104,0,0,6602.44511049725,0,0,0,0,0,142495.464096401,0,0,0,0,0,113199.267577092,0,0,0,0,0,0,0,0,0,0,0,0,168833917.635048,0,0,0,0
"m309",0,7201.80911340385,0,0,0,0,0,0,191096.754257495,0,0,0,0,71251.9256512527,0,0,6532.58457757171,0,0,0,0,0,141010.431442784,0,0,0,0,0,113679.79662607,0,0,0,0,0,0,0,0,0,0,0,0,167394341.796132,0,0,0,0
"m310",0,7125.77608879968,0,0,0,0,0,0,189681.538645235,0,0,0,0,70708.7335649363,0,0,6463.52675090965,0,0,0,0,0,140042.563649386,0,0,0,0,0,114146.617646371,0,0,0,0,0,0,0,0,0,0,0,0,166007984.895916,0,0,0,0
"m311",0,7127.52585693815,0,0,0,0,0,0,188084.193409798,0,0,0,0,70147.5627025192,0,0,6465.59317329033,0,0,0,0,0,138889.672530619,0,0,0,0,0,114600.664796775,0,0,0,0,0,0,0,0,0,0,0,0,164711014.524141,0,0,0,0
"m312",0,7052.09186549038,0,0,0,0,0,0,186169.011662629,0,0,0,0,69436.9837389149,0,0,6397.07513094579,0,0,0,0,0,137443.143711093,0,0,0,0,0,115042.622271088,0,0,0,0,0,0,0,0,0,0,0,0,163307431.267911,0,0,0,0
"m313",0,7792.61469226714,0,0,0,0,0,0,194883.497855444,0,0,0,0,72765.8641935552,0,0,7071.79186306553,0,0,0,0,0,144355.046735797,0,0,0,0,0,113791.342379941,0,0,0,0,0,0,0,0,0,0,0,0,165764931.834242,0,0,0,0
"m314",0,7636.35609161214,0,0,0,0,0,0,199875.223885719,0,0,0,0,74294.320071063,0,0,6930.36574731694,0,0,0,0,0,148507.231790515,0,0,0,0,0,114387.482877885,0,0,0,0,0,0,0,0,0,0,0,0,166080440.91044,0,0,0,0
"m315",0,7553.50852795154,0,0,0,0,0,0,197929.474937849,0,0,0,0,73583.447516995,0,0,6855.05120387822,0,0,0,0,0,146988.616810152,0,0,0,0,0,115201.716765044,0,0,0,0,0,0,0,0,0,0,0,0,164677775.876707,0,0,0,0
"m316",0,7471.64931480713,0,0,0,0,0,0,195962.601807929,0,0,0,0,72851.8618544944,0,0,6780.63720401914,0,0,0,0,0,145508.970841686,0,0,0,0,0,115875.058716564,0,0,0,0,0,0,0,0,0,0,0,0,163270490.950214,0,0,0,0
"m317",0,7390.76530936635,0,0,0,0,0,0,193945.920376678,0,0,0,0,72104.3924970715,0,0,6707.11173873474,0,0,0,0,0,143978.213193469,0,0,0,0,0,116477.537971653,0,0,0,0,0,0,0,0,0,0,0,0,161867886.491156,0,0,0,0
"m318",0,7310.84356416858,0,0,0,0,0,0,191967.972617295,0,0,0,0,71371.1313376241,0,0,6634.46297806773,0,0,0,0,0,142480.153089327,0,0,0,0,0,117044.676558073,0,0,0,0,0,0,0,0,0,0,0,0,160478991.977155,0,0,0,0
"m319",0,7231.87132389066,0,0,0,0,0,0,190464.792219601,0,0,0,0,70804.5102481929,0,0,6562.6792681536,0,0,0,0,0,141440.289957831,0,0,0,0,0,117592.098480294,0,0,0,0,0,0,0,0,0,0,0,0,159122543.426383,0,0,0,0
"m320",0,7153.83602219001,0,0,0,0,0,0,188507.725517092,0,0,0,0,70079.4088519693,0,0,6491.74912831875,0,0,0,0,0,139954.604322488,0,0,0,0,0,118119.13422093,0,0,0,0,0,0,0,0,0,0,0,0,157757305.695849,0,0,0,0
