"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2025-06-30,0,31601.9639170826,20572.9722799648,0,49848.6514270504,0,0,0,1054302.8984459,934352.255408517,0,89675.5495999956,0,1032471.2628042,0,0,29661.4895305672,20726.9007409963,0,50651.9267638716,0,0,314575.923224011,14361.9903474261,0,0,0,0,499283.252328131,570884.698742214,0,53042.1881789173,0,0,0,0,0,0,0,0,0,1871724042.51317,970820697.45105,0,99314266.5080797,0
2025-07-31,0,31598.7303260897,20443.0026729026,0,49356.4246744474,0,0,0,1052347.13223374,931330.221901935,0,89452.6394535322,0,1025955.57383223,0,0,29627.779758744,20596.7831094753,0,50151.7455569269,0,0,313792.783025726,14512.101427306,0,0,0,0,501036.898742053,573856.98758496,0,53605.2319215265,0,0,0,0,0,0,0,0,0,1861051473.9857,965211483.971773,0,98800543.7986536,0
2025-08-31,0,31568.0204184057,20383.0192251021,0,57900.1769521678,0,0,0,1049391.00505659,928975.016717898,0,89146.2746104647,0,1016137.07048891,0,0,29569.6496367866,20528.315705521,0,58906.9855008732,0,0,312593.414612158,14744.0273698868,0,0,0,0,502124.930028419,574277.941895543,0,53898.8991172491,0,0,0,0,0,0,0,0,0,1851108487.0664,959336398.954728,0,100063042.246779,0
2025-09-30,0,31359.9552177028,19531.3673664823,0,57315.311350414,0,0,0,1046527.76797376,925921.664053742,0,89698.7427299726,0,1006968.73215613,0,0,29356.5978120722,19625.2161708058,0,58311.9131178993,0,0,312026.263803112,15330.9143206001,0,0,0,0,503528.486109169,578581.807896921,0,54334.09027627,0,0,0,0,0,0,0,0,0,1840320570.91612,954810964.425957,0,99784623.181016,0
2025-10-31,0,31616.4171313472,19455.4640601873,0,56736.3601865332,0,0,0,1046319.01502459,922713.728121268,0,89442.0743228354,0,994495.072215713,0,0,29566.5207899811,19542.341176867,0,57722.8587267275,0,0,313355.024903123,15276.9315847184,0,0,0,0,502572.618068239,581455.816084985,0,54773.3257993842,0,0,0,0,0,0,0,0,0,1831322446.72665,947585795.164573,0,99339238.7776845,0
2025-11-30,0,31794.9875409695,19510.8722289783,0,56610.1938962619,0,0,0,1048667.92202691,917958.331105868,0,89424.3936333427,0,991163.78296518,0,0,29715.2079407667,19587.7655648917,0,57595.8168503826,0,0,315693.198063542,15184.7972489587,0,0,0,0,504875.001137424,581545.223774682,0,55284.0144750321,0,0,0,0,0,0,0,0,0,1827255725.99265,942840799.603105,0,99029254.7789361,0
2025-12-31,0,30857.8907266839,19960.0569913922,0,56038.1351786983,0,0,0,1052673.33631062,919965.943322388,0,88997.2936526883,0,983023.837179943,0,0,28863.8372457841,19992.974273826,0,57013.7672533653,0,0,320725.876726102,15086.0499282089,0,0,0,0,503531.118255702,585204.794022107,0,55792.5718223614,0,0,0,0,0,0,0,0,0,1821309501.10089,939778318.781433,0,98341525.1022301,0
2026-01-31,0,31163.8396601581,20253.0041016114,0,55471.8627582511,0,0,0,1057059.97872409,918089.452325108,0,88674.7638374338,0,972714.255451195,0,0,29111.9055167792,20235.479829346,0,56437.605298044,0,0,323795.26296674,15038.9237879296,0,0,0,0,506524.504096591,590692.79386015,0,56209.0443702185,0,0,0,0,0,0,0,0,0,1818953875.70326,935943967.071336,0,97738035.6146568,0
2026-02-28,0,31114.3151887441,20209.8988743155,0,54911.3180559294,0,0,0,1054101.58030651,910302.299446301,0,88396.3040429222,0,959286.528658668,0,0,29047.7598168454,20184.3445979957,0,55867.2713767585,0,0,324673.077461653,14956.9392462633,0,0,0,0,508163.723980203,593963.097396584,0,56564.1781196192,0,0,0,0,0,0,0,0,0,1808546756.56739,926462258.280979,0,97303159.6179879,0
2026-03-31,0,31322.5862488198,20059.4116099432,0,54543.0208345319,0,0,0,1052709.96166291,907151.211090026,0,88135.1494787701,0,953177.997041429,0,0,29209.5131842121,20025.3096306577,0,55492.9944339848,0,0,325295.544909332,14936.0079993373,0,0,0,0,510542.071043747,597761.639255507,0,56970.4396026474,0,0,0,0,0,0,0,0,0,1803111116.41707,920891000.378428,0,96565676.6970266,0
2026-04-30,0,30349.7166331232,20163.2918467646,0,53991.7901660837,0,0,0,1054045.79626627,903961.808086131,0,87659.1376652754,0,941510.687740871,0,0,28299.5692712316,20120.6657992563,0,54932.1342569793,0,0,326479.090261405,14839.3864115747,0,0,0,0,513243.648953165,600932.235097813,0,57061.7460429183,0,0,0,0,0,0,0,0,0,1797572618.40407,916419993.229732,0,95412526.5640537,0
2026-05-31,0,30279.1273664166,20561.7237661978,0,53446.135550235,0,0,0,1051185.153007,904191.146475776,0,86718.7995751964,0,933766.345444466,0,0,28210.9307443648,20516.3101733702,0,54376.9478092952,0,0,325468.456167054,15092.3640190852,0,0,0,0,515897.448031977,605328.387786794,0,56687.5052030638,0,0,0,0,0,0,0,0,0,1787762919.20323,913685613.228902,0,94583298.7216723,0
2026-06-30,0,30093.2614867759,20626.2729246749,0,52911.7569928651,0,0,0,1046427.41018135,903954.931269651,0,87224.5061520176,0,924655.398755552,0,0,28018.5055153884,20576.0961300406,0,53833.1984958609,0,0,323758.87617657,15104.5977202956,0,0,0,0,517683.578500581,610371.681749187,0,57273.9827681725,0,0,0,0,0,0,0,0,0,1776824797.64132,909882841.451277,0,94191570.0119866,0
2026-07-31,0,30151.4662964632,20497.9827828912,0,52377.0339104622,0,0,0,1044764.36597002,900268.124427226,0,85960.7693787971,0,915091.937606384,0,0,28047.7168775798,20449.7218295028,0,53289.1354055317,0,0,322844.891755984,15262.072333938,0,0,0,0,519731.138577479,612878.888439087,0,56216.4986739442,0,0,0,0,0,0,0,0,0,1766875795.6325,905025478.681009,0,92211969.5388442,0
2026-08-31,0,30154.3769350157,19948.6885927062,0,60502.9298336747,0,0,0,1042874.90050002,898147.267539198,0,85170.4545673103,0,912014.375848166,0,0,28027.087373239,19879.4302021166,0,61625.4908898279,0,0,321563.861012061,15509.2859627017,0,0,0,0,522542.348887707,613899.122318846,0,55825.0945035653,0,0,0,0,0,0,0,0,0,1758141092.91284,900834719.234484,0,92968531.0777479,0
2026-09-30,0,29981.5548588099,20028.2158899788,0,59879.2339823256,0,0,0,1039609.11180604,892600.918894947,0,85656.657551831,0,905493.489430598,0,0,27851.994974751,19936.6153352065,0,60990.1816686878,0,0,320956.099312992,16111.7557600029,0,0,0,0,522728.449360691,613731.302591837,0,56162.4207589371,0,0,0,0,0,0,0,0,0,1748495252.36021,895448481.261146,0,92727644.1885711,0
2026-10-31,0,28178.944916644,19957.7952604285,0,59261.9748948788,0,0,0,1039714.88630886,891014.080133258,0,85717.0041994373,0,897922.810562503,0,0,26192.6154741085,19860.4864303687,0,60361.4294524966,0,0,322344.105379056,16050.9243744462,0,0,0,0,522538.811793502,617452.968874561,0,56516.2816227658,0,0,0,0,0,0,0,0,0,1739526891.69554,891572204.314404,0,92321987.0693451,0
2026-11-30,0,28447.6435271474,20023.120769525,0,59083.3587152273,0,0,0,1042344.06162454,889098.653297011,0,85270.0348156773,0,897275.871701848,0,0,26426.7314137403,19920.5324538832,0,60180.9472534566,0,0,324695.735586189,15954.5728947899,0,0,0,0,525648.590115225,617923.841144753,0,55618.4901289952,0,0,0,0,0,0,0,0,0,1736170800.26461,886442879.900598,0,91194792.5839323,0
2026-12-31,0,28836.2807393843,20495.619549776,0,58474.0514736402,0,0,0,1048958.01767136,887673.147265696,0,84857.9715491301,0,896484.030757478,0,0,26782.9189499975,20350.1959957922,0,59560.2861644091,0,0,329890.149837134,15851.4368600578,0,0,0,0,527891.390449157,618958.863851449,0,55995.7992743322,0,0,0,0,0,0,0,0,0,1733704566.67024,882428336.591246,0,90563247.5531117,0
2027-01-31,0,29216.0643585351,20842.660049825,0,57871.0340123237,0,0,0,1054109.85861875,885977.029533093,0,84694.3937050363,0,896194.051241126,0,0,27104.723108834,20645.8856705089,0,58946.0323885041,0,0,333776.159765516,15802.1935172909,0,0,0,0,530675.893597357,624389.076435662,0,56300.5252765647,0,0,0,0,0,0,0,0,0,1732059042.48584,878892466.872938,0,90013004.3084113,0
2027-02-28,0,29222.4187108346,20813.6095580005,0,57274.241344297,0,0,0,1051755.0641146,881742.179633864,0,84338.8512698806,0,892854.304742437,0,0,27095.7633126767,20613.0260865729,0,58338.1197212837,0,0,334688.106973714,15715.5920077597,0,0,0,0,533534.326516534,629395.791307101,0,56558.9522756644,0,0,0,0,0,0,0,0,0,1722823314.58925,873490221.911148,0,89631374.4765199,0
2027-03-31,0,29526.5895434192,20659.0023948747,0,55435.7034994193,0,0,0,1050381.84597777,878464.109408151,0,84493.6237123013,0,887743.259075697,0,0,27350.7042471232,20453.7265885863,0,56470.9033070707,0,0,335374.014129795,15692.4515216449,0,0,0,0,535989.732842744,633546.592124096,0,56857.8132359558,0,0,0,0,0,0,0,0,0,1717641708.6726,868446474.353772,0,88584579.086099,0
2027-04-30,0,29644.5332573174,20873.8256839879,0,54863.0565174093,0,0,0,1049387.74747042,874742.618142978,0,83908.7584113226,0,883406.066780575,0,0,27443.9998703064,20657.8096320441,0,55887.5337258062,0,0,336579.326166639,15591.6702583794,0,0,0,0,536209.628755342,636618.135652045,0,57145.9887091361,0,0,0,0,0,0,0,0,0,1711529856.26031,864304182.012937,0,87998894.3032402,0
2027-05-31,0,29603.7139250248,21237.0272703912,0,54296.3301154505,0,0,0,1045444.49986401,872184.429904833,0,83535.9221397227,0,879896.961580934,0,0,27388.3206884939,21021.6949807787,0,55310.1958587306,0,0,335581.616928315,15848.5866322683,0,0,0,0,537522.237240643,639057.16614885,0,57386.8579879846,0,0,0,0,0,0,0,0,0,1701605577.08013,859303650.079623,0,87441305.2590519,0
2027-06-30,0,29437.7473774128,21333.6459661771,0,53740.7974003009,0,0,0,1039478.19300955,870829.586572508,0,79488.3674232828,0,870219.50739137,0,0,27219.6795894298,21118.244281344,0,54744.2254742792,0,0,333823.665845965,15875.2251545611,0,0,0,0,537253.184223825,642336.111280913,0,55099.7304315788,0,0,0,0,0,0,0,0,0,1690858976.70703,854099242.899532,0,84934130.721167,0
2027-07-31,0,29546.2694926463,21202.0705134222,0,53185.6802791092,0,0,0,1037731.35563836,871267.739285975,0,78788.1105446679,0,864209.040124079,0,0,27300.1276554615,20990.454828069,0,54178.715143465,0,0,332829.403689979,15991.5942330769,0,0,0,0,539427.50395228,647550.079786184,0,55424.9345887557,0,0,0,0,0,0,0,0,0,1681403156.0643,851384285.16089,0,84052148.4923683,0
2027-08-31,0,29608.5822469774,21102.8596102831,0,62697.6641605925,0,0,0,1034370.99800687,865408.739969893,0,78418.0730840129,0,859521.295281105,0,0,27344.1131298567,20886.0823363105,0,63964.2822508109,0,0,331637.319237512,16256.8851311345,0,0,0,0,538394.676955093,647374.401686286,0,55743.0069059864,0,0,0,0,0,0,0,0,0,1670434940.57756,845911349.321913,0,85289810.3549766,0
2027-09-30,0,29462.8701943306,20665.2597255068,0,62032.981710926,0,0,0,1031425.45997544,860054.384068275,0,78776.644719269,0,853510.473381028,0,0,27203.3882362833,20425.0824184881,0,63286.1272801137,0,0,331039.464319686,16873.7195537039,0,0,0,0,540284.705190079,647753.351533503,0,56158.3877498695,0,0,0,0,0,0,0,0,0,1661311529.73442,836994153.02277,0,85091654.1754124,0
2027-10-31,0,29635.7348312747,20593.5879453065,0,61375.3537614352,0,0,0,1032482.59411602,857175.229008402,0,78458.4743106163,0,852525.27598057,0,0,27345.5588480093,20348.8833175039,0,62615.1702184748,0,0,332620.739058951,16809.9788455065,0,0,0,0,541810.879966722,649974.002235618,0,55958.317867381,0,0,0,0,0,0,0,0,0,1653919726.58841,831678505.981878,0,84085595.9867968,0
2027-11-30,0,29946.5565947444,20668.0014866053,0,61142.743957988,0,0,0,1035446.6159531,858603.411225348,0,78782.9939694334,0,854161.734467406,0,0,27620.3710067883,20421.6231087614,0,62379.2844275533,0,0,334980.211622832,16708.2351724442,0,0,0,0,545403.860573113,655707.534328607,0,55829.2868606236,0,0,0,0,0,0,0,0,0,1651218640.83072,829573428.490766,0,83201500.2782852,0
2027-12-31,0,30410.9424866374,21197.0583314444,0,60494.3062074799,0,0,0,1042732.90906477,855943.82304347,0,78401.969976178,0,855645.235026255,0,0,28043.6724420848,20908.9153724707,0,61717.695934816,0,0,340149.174304864,16599.2587351753,0,0,0,0,547836.457146674,655167.16644259,0,56176.8028444872,0,0,0,0,0,0,0,0,0,1649056986.11275,825338336.518087,0,82626169.5822316,0
2028-01-31,0,30853.6324116975,21598.2433395054,0,59852.7518983326,0,0,0,1048000.19614375,853609.631548877,0,78526.841862306,0,856525.896740825,0,0,28427.8918514605,21256.897980522,0,61063.1308366876,0,0,343990.954240298,16545.8110903232,0,0,0,0,551423.56589399,659431.619577487,0,56492.9959368671,0,0,0,0,0,0,0,0,0,1647910669.45788,821491217.131042,0,82129271.6492008,0
2028-02-29,0,30863.4104644867,21583.836512271,0,59218.0078971551,0,0,0,1045734.60241201,845937.492097188,0,78162.0607804304,0,852192.092165355,0,0,28425.3706095663,21242.3529026599,0,60415.5145094665,0,0,344854.856185179,16453.9919217864,0,0,0,0,554295.542065882,660694.478956669,0,56768.6814639706,0,0,0,0,0,0,0,0,0,1639085878.02988,814960583.160677,0,81800839.0625881,0
2028-03-31,0,31185.3050403062,21341.88993503,0,58590.001848165,0,0,0,1044018.67344566,839010.269023736,0,78554.2011142119,0,847986.923252316,0,0,28701.0785348962,20996.5281798972,0,59774.7731229382,0,0,345630.299262131,16429.1415381251,0,0,0,0,556269.323127904,660792.505154011,0,57092.4831602673,0,0,0,0,0,0,0,0,0,1633619295.58297,809021726.664279,0,81488105.6129837,0
2028-04-30,0,31456.6935900999,21582.2851293272,0,57968.6621649146,0,0,0,1044593.24772361,832087.945327429,0,77996.4287687245,0,847024.720776045,0,0,28936.6033849227,21226.9165805707,0,59140.8336319318,0,0,346912.087449325,16322.7094283231,0,0,0,0,558392.360225887,660427.198538616,0,57404.4178601674,0,0,0,0,0,0,0,0,0,1628830209.30965,803818606.754847,0,80946802.9181506,0
2028-05-31,0,31417.2790975979,22068.0975459356,0,57353.9180221054,0,0,0,1040266.21097561,830894.62914513,0,77755.8016465759,0,843357.791600727,0,0,28886.8114070781,21719.1281148528,0,58513.6237679673,0,0,345146.635133445,16581.9905980234,0,0,0,0,560769.181290872,663014.187301063,0,57628.7011719035,0,0,0,0,0,0,0,0,0,1618914004.11445,800393666.969724,0,80435707.4872026,0
2028-06-30,0,31249.5114791654,22175.8087219527,0,56750.9923766248,0,0,0,1034035.23085208,827417.439765671,0,77220.446085907,0,837002.829511747,0,0,28720.9194204108,21830.5087582475,0,57898.4327560701,0,0,343367.377750091,16600.8610486283,0,0,0,0,561218.380852219,664949.131034996,0,56983.3499707762,0,0,0,0,0,0,0,0,0,1607676419.85937,795498300.934054,0,79759607.7398782,0
2028-07-31,0,31376.7356940504,22051.1408998892,0,56149.1807080368,0,0,0,1032302.08073264,826220.788255062,0,75483.5346262793,0,835428.572831795,0,0,28822.6356336952,21711.3725127778,0,57284.4186618404,0,0,342442.291905562,16783.8970695948,0,0,0,0,563490.589468318,667351.797132912,0,55848.604124588,0,0,0,0,0,0,0,0,0,1598689851.98864,791684773.144729,0,78694915.2929345,0
2028-08-31,0,31456.0577791534,21942.0662296996,0,65403.6909190752,0,0,0,1028224.52538533,823370.245649507,0,75118.3805293682,0,832478.74870007,0,0,28880.7722567755,21599.3670722488,0,66820.4463227321,0,0,341186.554082383,17074.2422181694,0,0,0,0,561732.957690945,668186.336864653,0,56116.7766399588,0,0,0,0,0,0,0,0,0,1588976576.56888,788391814.883442,0,79903631.4208417,0
2028-09-30,0,31311.0135305163,21973.4093570126,0,64693.3777149552,0,0,0,1025183.32958035,821869.355802283,0,76235.2727969316,0,829872.559613086,0,0,28740.5978534421,21609.0271012268,0,66094.6957617153,0,0,340562.344439265,17709.2442151949,0,0,0,0,563384.929263606,672005.674225456,0,56510.8947827931,0,0,0,0,0,0,0,0,0,1580007190.69341,785179504.739561,0,79727717.5374005,0
2028-10-31,0,31501.9051015022,21897.7226745946,0,63990.7878578726,0,0,0,1027029.21874772,820576.760989632,0,76073.020782021,0,831103.702500938,0,0,28902.6612600694,21529.6836017491,0,65376.8368867842,0,0,342311.563191859,17641.5430890439,0,0,0,0,566192.374355261,675726.436904365,0,56915.5090071683,0,0,0,0,0,0,0,0,0,1574168733.95789,782181465.61421,0,79334628.2888563,0
2028-11-30,0,31858.2241196054,21953.58014789,0,58880.8325639736,0,0,0,1028625.8964375,812480.509089216,0,75146.6948745385,0,828748.772786628,0,0,29220.777785298,21586.8343558938,0,60189.2508056666,0,0,344688.509056782,17535.3420609518,0,0,0,0,566463.261729537,672103.841721131,0,56728.3633768025,0,0,0,0,0,0,0,0,0,1569901137.8809,774592677.298755,0,75596024.6577005,0
2028-12-31,0,32387.9689152446,22517.6463062793,0,58235.4983973393,0,0,0,1031169.26359098,809485.932114167,0,74770.9156449826,0,829075.328333129,0,0,29708.5605624178,22108.959969503,0,59529.5744944919,0,0,350215.796451592,17421.5691623028,0,0,0,0,562515.001442238,672752.414558682,0,56997.4092598789,0,0,0,0,0,0,0,0,0,1563572469.72316,769749564.554541,0,75074668.8541335,0
2029-01-31,0,31602.2811627876,20583.778717531,0,57597.2374300896,0,0,0,1036090.34490521,806764.543678833,0,74719.1005154949,0,828413.484823532,0,0,28979.5329979795,20338.0514737178,0,58877.1285960511,0,0,354330.731686033,17364.2372024149,0,0,0,0,565626.243507425,676691.345773358,0,56427.2539795216,0,0,0,0,0,0,0,0,0,1561436076.23983,762994113.58137,0,74090378.8586224,0
2029-02-28,0,31614.4145371133,20603.9178938832,0,56965.9721334218,0,0,0,1033286.56752839,800375.404977473,0,74600.4886893603,0,822495.010727708,0,0,28993.5618556015,20358.7915923726,0,58231.8338582021,0,0,355317.547886591,17267.7346261451,0,0,0,0,567486.018401652,674266.013274593,0,56677.0733343778,0,0,0,0,0,0,0,0,0,1552621961.35325,756406601.059227,0,73818196.9394849,0
2029-03-31,0,31990.6591480807,20446.6599467406,0,56341.6258283452,0,0,0,1030372.87017592,796901.043026808,0,74322.3242036409,0,819365.378238095,0,0,29322.0539604495,20200.2854333367,0,57593.6118975056,0,0,355061.201121822,17237.3893225,0,0,0,0,567892.941089419,677691.769172159,0,56064.343597135,0,0,0,0,0,0,0,0,0,1546261133.24963,752331745.396401,0,73371726.5824085,0
2029-04-30,0,32308.8693363089,20734.9364249953,0,55724.122676365,0,0,0,1030827.63069358,792718.597705639,0,73817.1374274306,0,818132.051135162,0,0,29602.6670236105,20477.5124236782,0,56962.3851897029,0,0,356418.165229193,17126.3825083107,0,0,0,0,570457.106588057,678833.375586594,0,56192.4323529038,0,0,0,0,0,0,0,0,0,1541888460.84831,747356387.876407,0,72577378.5820728,0
