"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2025-04-30,0,43573.7321823181,0,0,0,0,0,0,880653.310290068,0,0,0,0,514609.996753631,0,0,40739.3015749535,0,0,0,0,0,451377.947805026,0,0,0,0,0,226355.710934348,0,0,0,0,0,0,0,0,0,0,0,0,1830353975.63413,0,0,0,0
2025-05-31,0,43821.2597377657,0,0,0,0,0,0,882418.72887244,0,0,0,0,515107.616749702,0,0,40920.7537155507,0,0,0,0,0,452864.742318994,0,0,0,0,0,229074.185436728,0,0,0,0,0,0,0,0,0,0,0,0,1827310867.66533,0,0,0,0
2025-06-30,0,43676.1755010023,0,0,0,0,0,0,882981.122229714,0,0,0,0,514700.580378431,0,0,40748.9374591092,0,0,0,0,0,454159.897380359,0,0,0,0,0,231959.238846601,0,0,0,0,0,0,0,0,0,0,0,0,1819798403.17161,0,0,0,0
2025-07-31,0,43935.257890854,0,0,0,0,0,0,884498.290822151,0,0,0,0,515319.48409016,0,0,40965.0224763062,0,0,0,0,0,455676.596739666,0,0,0,0,0,233813.046104935,0,0,0,0,0,0,0,0,0,0,0,0,1813102155.39612,0,0,0,0
2025-08-31,0,43934.0670635007,0,0,0,0,0,0,884202.764292427,0,0,0,0,514571.050298656,0,0,40926.7851487531,0,0,0,0,0,456642.164372685,0,0,0,0,0,235544.424833226,0,0,0,0,0,0,0,0,0,0,0,0,1804403938.1663,0,0,0,0
2025-09-30,0,44593.200614568,0,0,0,0,0,0,884395.410493893,0,0,0,0,513466.836959907,0,0,41498.6471077008,0,0,0,0,0,458453.072492562,0,0,0,0,0,235470.791544107,0,0,0,0,0,0,0,0,0,0,0,0,1796562556.89062,0,0,0,0
2025-10-31,0,44745.6376945423,0,0,0,0,0,0,886545.173100051,0,0,0,0,514021.708775105,0,0,41604.7561186133,0,0,0,0,0,460757.564095102,0,0,0,0,0,236831.005498657,0,0,0,0,0,0,0,0,0,0,0,0,1790491108.15118,0,0,0,0
2025-11-30,0,44764.6744475912,0,0,0,0,0,0,884091.800066676,0,0,0,0,512270.553017352,0,0,41593.4432604698,0,0,0,0,0,460506.324019025,0,0,0,0,0,238156.168128442,0,0,0,0,0,0,0,0,0,0,0,0,1781162826.25339,0,0,0,0
2025-12-31,0,44926.3827885677,0,0,0,0,0,0,886426.662842995,0,0,0,0,513012.177589137,0,0,41704.9449521584,0,0,0,0,0,463071.878196542,0,0,0,0,0,239596.999247117,0,0,0,0,0,0,0,0,0,0,0,0,1774838988.76597,0,0,0,0
2026-01-31,0,45076.3102589245,0,0,0,0,0,0,885983.809338136,0,0,0,0,512338.941657742,0,0,41807.5316859884,0,0,0,0,0,464293.807290642,0,0,0,0,0,240937.357014124,0,0,0,0,0,0,0,0,0,0,0,0,1764892611.59975,0,0,0,0
2026-02-28,0,44985.7495937815,0,0,0,0,0,0,884985.425220642,0,0,0,0,511958.488826736,0,0,41698.3964628132,0,0,0,0,0,464213.494349617,0,0,0,0,0,242565.4924831,0,0,0,0,0,0,0,0,0,0,0,0,1754554481.65431,0,0,0,0
2026-03-31,0,45485.1014737009,0,0,0,0,0,0,882376.272377644,0,0,0,0,511295.010586249,0,0,42135.5689701691,0,0,0,0,0,462827.197986465,0,0,0,0,0,244088.757049062,0,0,0,0,0,0,0,0,0,0,0,0,1744666633.84824,0,0,0,0
2026-04-30,0,45761.0386653725,0,0,0,0,0,0,882153.064512673,0,0,0,0,510645.12085614,0,0,42354.2560455756,0,0,0,0,0,463839.605444814,0,0,0,0,0,245517.229128227,0,0,0,0,0,0,0,0,0,0,0,0,1737660331.27685,0,0,0,0
2026-05-31,0,46092.6225634114,0,0,0,0,0,0,883343.241132602,0,0,0,0,510190.855412181,0,0,42623.1345781669,0,0,0,0,0,465323.636721481,0,0,0,0,0,245423.380950529,0,0,0,0,0,0,0,0,0,0,0,0,1733875933.83864,0,0,0,0
2026-06-30,0,45969.1809302048,0,0,0,0,0,0,882849.801019954,0,0,0,0,508168.070813575,0,0,42481.9041695822,0,0,0,0,0,466623.553446285,0,0,0,0,0,245216.568092437,0,0,0,0,0,0,0,0,0,0,0,0,1725794131.07633,0,0,0,0
2026-07-31,0,46555.5468442229,0,0,0,0,0,0,884622.828931804,0,0,0,0,509160.448249203,0,0,43000.7030305926,0,0,0,0,0,468211.555151791,0,0,0,0,0,246918.046374081,0,0,0,0,0,0,0,0,0,0,0,0,1719776100.69756,0,0,0,0
2026-08-31,0,46548.2439384704,0,0,0,0,0,0,883697.657285643,0,0,0,0,507487.31414883,0,0,42967.6913453739,0,0,0,0,0,469203.945375357,0,0,0,0,0,247583.496985304,0,0,0,0,0,0,0,0,0,0,0,0,1710829291.69531,0,0,0,0
2026-09-30,0,47255.1505137351,0,0,0,0,0,0,884863.034148636,0,0,0,0,508012.532973121,0,0,43510.2159002994,0,0,0,0,0,471036.125060806,0,0,0,0,0,249108.191329552,0,0,0,0,0,0,0,0,0,0,0,0,1704236443.34125,0,0,0,0
2026-10-31,0,47439.1985162948,0,0,0,0,0,0,887089.972039977,0,0,0,0,508609.613906315,0,0,43656.2128873808,0,0,0,0,0,473250.496665014,0,0,0,0,0,250463.976386691,0,0,0,0,0,0,0,0,0,0,0,0,1698447397.52912,0,0,0,0
2026-11-30,0,47506.9396484984,0,0,0,0,0,0,884574.941462649,0,0,0,0,506855.259186694,0,0,43700.0366234362,0,0,0,0,0,473065.268376334,0,0,0,0,0,251775.347898201,0,0,0,0,0,0,0,0,0,0,0,0,1689618170.71836,0,0,0,0
2026-12-31,0,47689.8271450634,0,0,0,0,0,0,886767.345327569,0,0,0,0,507602.707273752,0,0,43842.7907888347,0,0,0,0,0,475544.877427474,0,0,0,0,0,253187.047491594,0,0,0,0,0,0,0,0,0,0,0,0,1683668615.68835,0,0,0,0
2027-01-31,0,47874.0913411756,0,0,0,0,0,0,885546.297110819,0,0,0,0,505980.519795343,0,0,43988.4265973666,0,0,0,0,0,476782.201902414,0,0,0,0,0,253735.490756881,0,0,0,0,0,0,0,0,0,0,0,0,1673665706.08263,0,0,0,0
2027-02-28,0,47791.5362245138,0,0,0,0,0,0,884741.212552407,0,0,0,0,505794.348975028,0,0,43896.0100167506,0,0,0,0,0,476775.148544569,0,0,0,0,0,255354.337927936,0,0,0,0,0,0,0,0,0,0,0,0,1663852451.65434,0,0,0,0
2027-03-31,0,48366.9497714416,0,0,0,0,0,0,881604.866898748,0,0,0,0,504616.558086346,0,0,44408.8724346823,0,0,0,0,0,475332.138658806,0,0,0,0,0,256248.193239894,0,0,0,0,0,0,0,0,0,0,0,0,1653469817.06054,0,0,0,0
2027-04-30,0,47664.6402870015,0,0,0,0,0,0,881479.890294274,0,0,0,0,503407.923904101,0,0,43750.9392628151,0,0,0,0,0,475702.577545076,0,0,0,0,0,257681.649594381,0,0,0,0,0,0,0,0,0,0,0,0,1645964236.4215,0,0,0,0
2027-05-31,0,48069.545481344,0,0,0,0,0,0,883076.647945354,0,0,0,0,503480.959409811,0,0,44096.7484179123,0,0,0,0,0,477413.926934552,0,0,0,0,0,258212.86980118,0,0,0,0,0,0,0,0,0,0,0,0,1642685719.92281,0,0,0,0
2027-06-30,0,47962.296543574,0,0,0,0,0,0,883611.67351143,0,0,0,0,503030.643694332,0,0,43980.3581480855,0,0,0,0,0,478805.159720777,0,0,0,0,0,259673.952964012,0,0,0,0,0,0,0,0,0,0,0,0,1635924444.5257,0,0,0,0
2027-07-31,0,48625.839489226,0,0,0,0,0,0,885340.872826848,0,0,0,0,503997.809115952,0,0,44575.5716709472,0,0,0,0,0,480439.061580912,0,0,0,0,0,261371.808640058,0,0,0,0,0,0,0,0,0,0,0,0,1630265524.00308,0,0,0,0
2027-08-31,0,47788.1972106698,0,0,0,0,0,0,883998.991991714,0,0,0,0,501423.35124433,0,0,43796.408986757,0,0,0,0,0,481291.018267072,0,0,0,0,0,262021.526762789,0,0,0,0,0,0,0,0,0,0,0,0,1621264385.36148,0,0,0,0
2027-09-30,0,47512.5435602893,0,0,0,0,0,0,883213.820868125,0,0,0,0,498614.271889553,0,0,43529.3368916219,0,0,0,0,0,482948.425057988,0,0,0,0,0,261792.3119223,0,0,0,0,0,0,0,0,0,0,0,0,1612492765.55277,0,0,0,0
2027-10-31,0,47757.9479157185,0,0,0,0,0,0,885630.6901623,0,0,0,0,499460.903024164,0,0,43736.4529725597,0,0,0,0,0,485446.634505052,0,0,0,0,0,263210.148030676,0,0,0,0,0,0,0,0,0,0,0,0,1607043323.19045,0,0,0,0
2027-11-30,0,47879.973321808,0,0,0,0,0,0,883015.406655823,0,0,0,0,497715.85290131,0,0,43834.6872967725,0,0,0,0,0,485280.702486006,0,0,0,0,0,264629.127414291,0,0,0,0,0,0,0,0,0,0,0,0,1598716228.84611,0,0,0,0
2027-12-31,0,48108.5813733211,0,0,0,0,0,0,884714.528443774,0,0,0,0,497742.953295648,0,0,44025.0652022959,0,0,0,0,0,487863.150342801,0,0,0,0,0,265359.741571666,0,0,0,0,0,0,0,0,0,0,0,0,1592827633.37975,0,0,0,0
2028-01-31,0,48342.4006090801,0,0,0,0,0,0,880382.190845806,0,0,0,0,491613.477488382,0,0,44221.9845119879,0,0,0,0,0,487471.101346599,0,0,0,0,0,261857.070908941,0,0,0,0,0,0,0,0,0,0,0,0,1579088665.31206,0,0,0,0
2028-02-29,0,48293.9817402572,0,0,0,0,0,0,879656.531236297,0,0,0,0,491578.376489007,0,0,44165.0433406125,0,0,0,0,0,487412.030099997,0,0,0,0,0,263516.297093261,0,0,0,0,0,0,0,0,0,0,0,0,1569837737.31955,0,0,0,0
2028-03-31,0,48994.4542281052,0,0,0,0,0,0,877171.228019643,0,0,0,0,491242.410411142,0,0,44799.2729970482,0,0,0,0,0,485902.342785662,0,0,0,0,0,265008.382362919,0,0,0,0,0,0,0,0,0,0,0,0,1560936704.77584,0,0,0,0
2028-04-30,0,49212.879389785,0,0,0,0,0,0,877128.310612122,0,0,0,0,490754.786004218,0,0,44981.686659701,0,0,0,0,0,486975.729043083,0,0,0,0,0,266494.983182472,0,0,0,0,0,0,0,0,0,0,0,0,1554748664.36359,0,0,0,0
2028-05-31,0,49684.0804349374,0,0,0,0,0,0,879229.264142307,0,0,0,0,491646.189436376,0,0,45392.8738521416,0,0,0,0,0,488794.015725636,0,0,0,0,0,267795.638005049,0,0,0,0,0,0,0,0,0,0,0,0,1552333709.96071,0,0,0,0
2028-06-30,0,49596.676799567,0,0,0,0,0,0,879733.927329693,0,0,0,0,491272.676368856,0,0,45299.5406336753,0,0,0,0,0,490111.203873184,0,0,0,0,0,269371.586958447,0,0,0,0,0,0,0,0,0,0,0,0,1545981885.94072,0,0,0,0
2028-07-31,0,49898.0362105837,0,0,0,0,0,0,881536.057404969,0,0,0,0,491916.385263845,0,0,45505.22238186,0,0,0,0,0,491878.986185478,0,0,0,0,0,270851.176563349,0,0,0,0,0,0,0,0,0,0,0,0,1539504112.78809,0,0,0,0
2028-08-31,0,49815.3571733651,0,0,0,0,0,0,880060.982767892,0,0,0,0,489479.578835412,0,0,45419.9704921989,0,0,0,0,0,492945.170460846,0,0,0,0,0,271569.47351157,0,0,0,0,0,0,0,0,0,0,0,0,1530983151.27295,0,0,0,0
2028-09-30,0,50454.1625335022,0,0,0,0,0,0,880978.316652811,0,0,0,0,489690.060981893,0,0,45991.8756174509,0,0,0,0,0,494900.871908961,0,0,0,0,0,273273.386332319,0,0,0,0,0,0,0,0,0,0,0,0,1524975920.36818,0,0,0,0
2028-10-31,0,50741.6290299794,0,0,0,0,0,0,883177.350927021,0,0,0,0,490105.290804998,0,0,46242.9542976379,0,0,0,0,0,497479.706482878,0,0,0,0,0,274107.096746961,0,0,0,0,0,0,0,0,0,0,0,0,1519378627.05366,0,0,0,0
2028-11-30,0,50880.454153985,0,0,0,0,0,0,880587.686026407,0,0,0,0,488449.496653204,0,0,46361.7728932798,0,0,0,0,0,497261.916443709,0,0,0,0,0,275586.098130144,0,0,0,0,0,0,0,0,0,0,0,0,1511473243.59322,0,0,0,0
2028-12-31,0,51146.9043353448,0,0,0,0,0,0,881927.105962813,0,0,0,0,488091.150756585,0,0,46592.6656281949,0,0,0,0,0,499854.982730222,0,0,0,0,0,276530.877248411,0,0,0,0,0,0,0,0,0,0,0,0,1505732873.7705,0,0,0,0
2029-01-31,0,51423.2974251846,0,0,0,0,0,0,881452.195655521,0,0,0,0,487557.982009041,0,0,46834.642689629,0,0,0,0,0,500829.781244221,0,0,0,0,0,278062.030231278,0,0,0,0,0,0,0,0,0,0,0,0,1497045232.73477,0,0,0,0
2029-02-28,0,51364.2847761411,0,0,0,0,0,0,872844.76408771,0,0,0,0,475749.914487569,0,0,46772.9606097542,0,0,0,0,0,500805.814799182,0,0,0,0,0,272413.898834315,0,0,0,0,0,0,0,0,0,0,0,0,1482660092.62864,0,0,0,0
2029-03-31,0,52155.9467755255,0,0,0,0,0,0,868764.862022824,0,0,0,0,472780.995740582,0,0,47494.6196979819,0,0,0,0,0,499192.264736721,0,0,0,0,0,271295.01535422,0,0,0,0,0,0,0,0,0,0,0,0,1473511217.30973,0,0,0,0
2029-04-30,0,52415.8736950561,0,0,0,0,0,0,868917.006827662,0,0,0,0,472511.241006144,0,0,47720.3614212801,0,0,0,0,0,500389.940290297,0,0,0,0,0,272880.621401282,0,0,0,0,0,0,0,0,0,0,0,0,1467712259.29324,0,0,0,0
2029-05-31,0,52970.5549405671,0,0,0,0,0,0,871206.898038533,0,0,0,0,473641.890874054,0,0,48212.6261235121,0,0,0,0,0,502382.630712324,0,0,0,0,0,274342.305892188,0,0,0,0,0,0,0,0,0,0,0,0,1465519405.0854,0,0,0,0
2029-06-30,0,52908.9531867468,0,0,0,0,0,0,871922.801660525,0,0,0,0,473483.789286298,0,0,48147.8301708032,0,0,0,0,0,503830.009434791,0,0,0,0,0,276244.635577155,0,0,0,0,0,0,0,0,0,0,0,0,1459558343.40698,0,0,0,0
2029-07-31,0,53558.0690757274,0,0,0,0,0,0,870394.41784848,0,0,0,0,469418.274033954,0,0,48733.0126948436,0,0,0,0,0,505540.507581067,0,0,0,0,0,272933.938995815,0,0,0,0,0,0,0,0,0,0,0,0,1451681243.57221,0,0,0,0
2029-08-31,0,53476.6376151103,0,0,0,0,0,0,868231.478173992,0,0,0,0,466178.271594625,0,0,48652.1358504866,0,0,0,0,0,506617.246122375,0,0,0,0,0,269719.201288792,0,0,0,0,0,0,0,0,0,0,0,0,1442408119.69112,0,0,0,0
2029-09-30,0,53109.4848087644,0,0,0,0,0,0,868935.684645695,0,0,0,0,465580.042001227,0,0,48298.0360185466,0,0,0,0,0,508622.046143761,0,0,0,0,0,271423.951863587,0,0,0,0,0,0,0,0,0,0,0,0,1435733641.71274,0,0,0,0
2029-10-31,0,53441.3049848107,0,0,0,0,0,0,870029.264831826,0,0,0,0,464413.269805362,0,0,48592.3375465052,0,0,0,0,0,511333.62220567,0,0,0,0,0,271054.085461729,0,0,0,0,0,0,0,0,0,0,0,0,1430184735.01869,0,0,0,0
2029-11-30,0,53233.1487411984,0,0,0,0,0,0,863714.933713769,0,0,0,0,459245.621289955,0,0,48398.7701451901,0,0,0,0,0,509222.371136686,0,0,0,0,0,269696.234587036,0,0,0,0,0,0,0,0,0,0,0,0,1417912893.34303,0,0,0,0
2029-12-31,0,53518.6897432272,0,0,0,0,0,0,865681.385478434,0,0,0,0,460065.988557888,0,0,48650.2952586862,0,0,0,0,0,511314.313048706,0,0,0,0,0,271434.263702167,0,0,0,0,0,0,0,0,0,0,0,0,1413065311.64041,0,0,0,0
2030-01-31,0,52970.2068984632,0,0,0,0,0,0,864891.917811761,0,0,0,0,458533.964244692,0,0,48147.4437817413,0,0,0,0,0,512425.733744229,0,0,0,0,0,272694.68627313,0,0,0,0,0,0,0,0,0,0,0,0,1403863779.20094,0,0,0,0
2030-02-28,0,52918.1319641238,0,0,0,0,0,0,863604.576617182,0,0,0,0,457635.022858656,0,0,48095.9878017669,0,0,0,0,0,512479.405165519,0,0,0,0,0,274271.028107456,0,0,0,0,0,0,0,0,0,0,0,0,1395398559.35092,0,0,0,0
2030-03-31,0,53398.2894365557,0,0,0,0,0,0,859915.275883945,0,0,0,0,455126.704417632,0,0,48532.6544009655,0,0,0,0,0,510882.488125544,0,0,0,0,0,274363.468574853,0,0,0,0,0,0,0,0,0,0,0,0,1385986436.59443,0,0,0,0
2030-04-30,0,53714.8105243514,0,0,0,0,0,0,860062.715097397,0,0,0,0,454794.661954321,0,0,48812.9273432227,0,0,0,0,0,512219.457797394,0,0,0,0,0,275744.966507294,0,0,0,0,0,0,0,0,0,0,0,0,1380512795.65342,0,0,0,0
2030-05-31,0,53448.7474384473,0,0,0,0,0,0,862253.641313571,0,0,0,0,455167.42590379,0,0,48563.4890894197,0,0,0,0,0,514424.302248873,0,0,0,0,0,276796.704087304,0,0,0,0,0,0,0,0,0,0,0,0,1377379080.8475,0,0,0,0
2030-06-30,0,53423.3958041702,0,0,0,0,0,0,862772.377076823,0,0,0,0,455022.897714032,0,0,48534.3672488988,0,0,0,0,0,515803.282877637,0,0,0,0,0,278707.40160805,0,0,0,0,0,0,0,0,0,0,0,0,1371848237.20648,0,0,0,0
2030-07-31,0,53965.4662782323,0,0,0,0,0,0,863915.355391648,0,0,0,0,455317.778384625,0,0,49024.3667688952,0,0,0,0,0,517592.978184419,0,0,0,0,0,279453.423067706,0,0,0,0,0,0,0,0,0,0,0,0,1366183045.42578,0,0,0,0
2030-08-31,0,53202.8701692448,0,0,0,0,0,0,863590.584734191,0,0,0,0,454435.460569408,0,0,48328.3195217729,0,0,0,0,0,518757.292043872,0,0,0,0,0,281034.374647979,0,0,0,0,0,0,0,0,0,0,0,0,1358417087.38325,0,0,0,0
2030-09-30,0,53789.4111328944,0,0,0,0,0,0,863715.256883405,0,0,0,0,454102.232254431,0,0,48857.9325345177,0,0,0,0,0,520744.855673787,0,0,0,0,0,282098.994018292,0,0,0,0,0,0,0,0,0,0,0,0,1352663452.49907,0,0,0,0
2030-10-31,0,54182.3122648176,0,0,0,0,0,0,864480.084069503,0,0,0,0,453580.637226434,0,0,49192.172555883,0,0,0,0,0,523423.747178787,0,0,0,0,0,281057.754169506,0,0,0,0,0,0,0,0,0,0,0,0,1345940910.96173,0,0,0,0
2030-11-30,0,54344.7833981162,0,0,0,0,0,0,861744.756280274,0,0,0,0,452023.591088334,0,0,49336.6389603371,0,0,0,0,0,523133.958887915,0,0,0,0,0,282759.759604314,0,0,0,0,0,0,0,0,0,0,0,0,1338960709.15857,0,0,0,0
2030-12-31,0,54736.9074467693,0,0,0,0,0,0,861422.505955045,0,0,0,0,450773.566686486,0,0,49687.3195476168,0,0,0,0,0,525806.400876609,0,0,0,0,0,281131.789564367,0,0,0,0,0,0,0,0,0,0,0,0,1331564726.63801,0,0,0,0
2031-01-31,0,54928.5824638978,0,0,0,0,0,0,860957.149756055,0,0,0,0,450313.454223791,0,0,49858.4457348061,0,0,0,0,0,526927.219681356,0,0,0,0,0,282779.48922615,0,0,0,0,0,0,0,0,0,0,0,0,1323873269.17357,0,0,0,0
2031-02-28,0,54906.057707886,0,0,0,0,0,0,859624.8529792,0,0,0,0,449447.506913241,0,0,49834.7530570254,0,0,0,0,0,526988.548022394,0,0,0,0,0,284339.91128643,0,0,0,0,0,0,0,0,0,0,0,0,1315879818.48118,0,0,0,0
2031-03-31,0,55428.0088745244,0,0,0,0,0,0,857214.979872639,0,0,0,0,448990.281768311,0,0,50311.2697673485,0,0,0,0,0,525350.732549299,0,0,0,0,0,285966.723803062,0,0,0,0,0,0,0,0,0,0,0,0,1308312149.87902,0,0,0,0
2031-04-30,0,55817.5764168891,0,0,0,0,0,0,856967.580664364,0,0,0,0,448392.67085121,0,0,50660.405970536,0,0,0,0,0,526756.619037133,0,0,0,0,0,285733.004898145,0,0,0,0,0,0,0,0,0,0,0,0,1302295731.35914,0,0,0,0
2031-05-31,0,56318.9356268403,0,0,0,0,0,0,859613.366612537,0,0,0,0,449739.23940676,0,0,51108.8031177693,0,0,0,0,0,529053.552743126,0,0,0,0,0,287286.963168377,0,0,0,0,0,0,0,0,0,0,0,0,1300485723.50049,0,0,0,0
2031-06-30,0,55791.3764036128,0,0,0,0,0,0,860215.806998039,0,0,0,0,449341.653339884,0,0,50625.7802718818,0,0,0,0,0,530499.8707398,0,0,0,0,0,289184.010855136,0,0,0,0,0,0,0,0,0,0,0,0,1294915161.26899,0,0,0,0
2031-07-31,0,56030.5604066185,0,0,0,0,0,0,861986.658093554,0,0,0,0,450107.857463153,0,0,50842.5157097189,0,0,0,0,0,532102.487999259,0,0,0,0,0,291198.873008513,0,0,0,0,0,0,0,0,0,0,0,0,1289790483.23009,0,0,0,0
