"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"45777",0,25822.6200338062,0,0,0,0,0,0,600520.529013208,0,0,0,0,295572.491153341,0,0,23322.8714190411,0,0,0,0,0,337650.330512467,0,0,0,0,0,161904.265525601,0,0,0,0,0,0,0,0,0,0,0,0,3295963271.25594,0,0,0,0
"45808",0,25752.0125535711,0,0,0,0,0,0,599732.698610004,0,0,0,0,294948.397531752,0,0,23258.060880131,0,0,0,0,0,337525.082127222,0,0,0,0,0,162506.664932719,0,0,0,0,0,0,0,0,0,0,0,0,3276371205.76066,0,0,0,0
"45838",0,25683.3412896516,0,0,0,0,0,0,598075.53585501,0,0,0,0,293988.244507087,0,0,23194.9164686153,0,0,0,0,0,336732.296386575,0,0,0,0,0,163045.647969719,0,0,0,0,0,0,0,0,0,0,0,0,3257451642.91756,0,0,0,0
"45869",0,25612.0743562535,0,0,0,0,0,0,598608.151284559,0,0,0,0,294121.920040574,0,0,23129.9046820255,0,0,0,0,0,337103.939397813,0,0,0,0,0,163370.93323,0,0,0,0,0,0,0,0,0,0,0,0,3244047101.77199,0,0,0,0
"45900",0,25665.3327190102,0,0,0,0,0,0,599951.861851281,0,0,0,0,294678.813963929,0,0,23178.053324553,0,0,0,0,0,338098.677821409,0,0,0,0,0,163689.602057069,0,0,0,0,0,0,0,0,0,0,0,0,3232843066.71533,0,0,0,0
"45930",0,25832.8960138424,0,0,0,0,0,0,602343.433527174,0,0,0,0,295917.091998203,0,0,23329.5321561054,0,0,0,0,0,339327.274217992,0,0,0,0,0,164345.61316652,0,0,0,0,0,0,0,0,0,0,0,0,3223433180.7071,0,0,0,0
"45961",0,26001.0163414407,0,0,0,0,0,0,605008.765981611,0,0,0,0,296994.71965642,0,0,23481.2857596363,0,0,0,0,0,341528.038465065,0,0,0,0,0,164857.036811842,0,0,0,0,0,0,0,0,0,0,0,0,3211967341.4971,0,0,0,0
"45991",0,26073.9770040207,0,0,0,0,0,0,606191.464433831,0,0,0,0,297520.217736846,0,0,23547.1993233656,0,0,0,0,0,342354.646925694,0,0,0,0,0,165277.923476153,0,0,0,0,0,0,0,0,0,0,0,0,3199900325.13291,0,0,0,0
"46022",0,26023.464004299,0,0,0,0,0,0,609032.716303195,0,0,0,0,298651.720450311,0,0,23501.3552546616,0,0,0,0,0,344396.276580479,0,0,0,0,0,165919.252602606,0,0,0,0,0,0,0,0,0,0,0,0,3190577104.19818,0,0,0,0
"46053",0,26179.3318059002,0,0,0,0,0,0,609221.100268498,0,0,0,0,298778.629247742,0,0,23643.383903632,0,0,0,0,0,344559.305750847,0,0,0,0,0,166481.46429718,0,0,0,0,0,0,0,0,0,0,0,0,3175617065.4596,0,0,0,0
"46081",0,26089.0187238309,0,0,0,0,0,0,607367.152284236,0,0,0,0,297844.30409901,0,0,23561.7115813212,0,0,0,0,0,343467.612265035,0,0,0,0,0,166865.731581343,0,0,0,0,0,0,0,0,0,0,0,0,3158240130.93811,0,0,0,0
"46112",0,26009.2539065851,0,0,0,0,0,0,606134.411686768,0,0,0,0,297109.79412665,0,0,23489.5013404912,0,0,0,0,0,342883.628093975,0,0,0,0,0,167148.395474581,0,0,0,0,0,0,0,0,0,0,0,0,3140865251.56271,0,0,0,0
"46142",0,25995.9525754023,0,0,0,0,0,0,604620.769636026,0,0,0,0,296278.914403784,0,0,23477.9313794798,0,0,0,0,0,342103.868711063,0,0,0,0,0,167390.302439895,0,0,0,0,0,0,0,0,0,0,0,0,3124644721.98045,0,0,0,0
"46173",0,25931.3866446052,0,0,0,0,0,0,602913.743511805,0,0,0,0,295389.741925828,0,0,23419.6622443685,0,0,0,0,0,341109.165492965,0,0,0,0,0,167576.996180765,0,0,0,0,0,0,0,0,0,0,0,0,3106464958.95494,0,0,0,0
"46203",0,25873.2124998105,0,0,0,0,0,0,600743.494217508,0,0,0,0,294263.882536132,0,0,23367.2165028958,0,0,0,0,0,339858.176288444,0,0,0,0,0,167693.392266574,0,0,0,0,0,0,0,0,0,0,0,0,3088662671.30533,0,0,0,0
"46234",0,25808.1398545016,0,0,0,0,0,0,601363.685896557,0,0,0,0,294425.658402323,0,0,23307.8031420303,0,0,0,0,0,340284.912586925,0,0,0,0,0,168056.723291964,0,0,0,0,0,0,0,0,0,0,0,0,3076176229.43151,0,0,0,0
"46265",0,25886.1133389456,0,0,0,0,0,0,602871.374403532,0,0,0,0,295075.326111998,0,0,23378.3171949861,0,0,0,0,0,341380.89239423,0,0,0,0,0,168406.936521838,0,0,0,0,0,0,0,0,0,0,0,0,3065718240.31197,0,0,0,0
"46295",0,26083.3372842782,0,0,0,0,0,0,605476.406733892,0,0,0,0,296399.65005924,0,0,23556.6694354878,0,0,0,0,0,342787.380391162,0,0,0,0,0,169063.249717059,0,0,0,0,0,0,0,0,0,0,0,0,3057022338.73735,0,0,0,0
"46326",0,26274.3068166839,0,0,0,0,0,0,608286.670614955,0,0,0,0,297555.835610527,0,0,23729.0801049979,0,0,0,0,0,345142.464813416,0,0,0,0,0,169577.618651615,0,0,0,0,0,0,0,0,0,0,0,0,3046310590.90578,0,0,0,0
"46356",0,26359.6917552325,0,0,0,0,0,0,609543.631183664,0,0,0,0,298118.212764596,0,0,23806.2882985228,0,0,0,0,0,346047.632058556,0,0,0,0,0,170014.858227933,0,0,0,0,0,0,0,0,0,0,0,0,3035067947.56811,0,0,0,0
"46387",0,26318.8915811715,0,0,0,0,0,0,612610.564907628,0,0,0,0,299351.086807153,0,0,23769.2207223186,0,0,0,0,0,348242.706671872,0,0,0,0,0,170653.248329621,0,0,0,0,0,0,0,0,0,0,0,0,3026471553.34973,0,0,0,0
"46418",0,26494.9511549363,0,0,0,0,0,0,612743.606898856,0,0,0,0,299452.995068823,0,0,23929.6388108731,0,0,0,0,0,348422.607685223,0,0,0,0,0,171247.227692756,0,0,0,0,0,0,0,0,0,0,0,0,3012407228.58268,0,0,0,0
"46446",0,26403.9341454578,0,0,0,0,0,0,610556.001221666,0,0,0,0,297975.464854914,0,0,23847.3300561596,0,0,0,0,0,347358.759145303,0,0,0,0,0,171224.49256874,0,0,0,0,0,0,0,0,0,0,0,0,2995653198.85452,0,0,0,0
"46477",0,26326.9476768457,0,0,0,0,0,0,609235.721875554,0,0,0,0,297223.984065696,0,0,23777.6006648634,0,0,0,0,0,346753.514652658,0,0,0,0,0,171524.961490169,0,0,0,0,0,0,0,0,0,0,0,0,2979095995.66618,0,0,0,0
"46507",0,26307.2996895986,0,0,0,0,0,0,607748.458032534,0,0,0,0,296396.533883745,0,0,23760.2723684747,0,0,0,0,0,346029.946226445,0,0,0,0,0,171835.856729906,0,0,0,0,0,0,0,0,0,0,0,0,2963825586.92685,0,0,0,0
"46538",0,26242.588824163,0,0,0,0,0,0,606043.247393564,0,0,0,0,295481.043828449,0,0,23701.8435441866,0,0,0,0,0,345115.389543267,0,0,0,0,0,172084.118121189,0,0,0,0,0,0,0,0,0,0,0,0,2946705880.00442,0,0,0,0
"46568",0,26186.7310638546,0,0,0,0,0,0,603939.387130112,0,0,0,0,294426.508687595,0,0,23651.4932884614,0,0,0,0,0,343900.625823104,0,0,0,0,0,172217.562489734,0,0,0,0,0,0,0,0,0,0,0,0,2929946186.8966,0,0,0,0
"46599",0,26133.2581342135,0,0,0,0,0,0,604720.223615773,0,0,0,0,294675.319739894,0,0,23602.5784399197,0,0,0,0,0,344355.89336792,0,0,0,0,0,172596.901108498,0,0,0,0,0,0,0,0,0,0,0,0,2918314919.51009,0,0,0,0
"46630",0,26232.5503490259,0,0,0,0,0,0,606274.908140862,0,0,0,0,295340.828372772,0,0,23692.3858054296,0,0,0,0,0,345561.070170835,0,0,0,0,0,172979.976104422,0,0,0,0,0,0,0,0,0,0,0,0,2908542787.68545,0,0,0,0
"46660",0,26452.0579555211,0,0,0,0,0,0,608835.770234476,0,0,0,0,296609.601329532,0,0,23890.9238307187,0,0,0,0,0,346976.789537165,0,0,0,0,0,173673.725528353,0,0,0,0,0,0,0,0,0,0,0,0,2900483007.37481,0,0,0,0
"46691",0,26690.7067706002,0,0,0,0,0,0,611420.917138957,0,0,0,0,297430.213725764,0,0,24106.7825245336,0,0,0,0,0,349244.681333182,0,0,0,0,0,173824.552225397,0,0,0,0,0,0,0,0,0,0,0,0,2889793365.36666,0,0,0,0
"46721",0,26524.7784750621,0,0,0,0,0,0,612935.712485166,0,0,0,0,297960.033867957,0,0,23956.4221359783,0,0,0,0,0,350346.828127002,0,0,0,0,0,174321.258743613,0,0,0,0,0,0,0,0,0,0,0,0,2878957557.5847,0,0,0,0
"46752",0,26496.8243826523,0,0,0,0,0,0,616145.963450547,0,0,0,0,299256.605503916,0,0,23930.984076477,0,0,0,0,0,352673.913829421,0,0,0,0,0,174989.152988986,0,0,0,0,0,0,0,0,0,0,0,0,2871038703.64879,0,0,0,0
"46783",0,26678.9816988126,0,0,0,0,0,0,616422.980185367,0,0,0,0,299424.136642001,0,0,24097.0597128768,0,0,0,0,0,352957.476058873,0,0,0,0,0,175613.699132508,0,0,0,0,0,0,0,0,0,0,0,0,2857811949.87755,0,0,0,0
"46812",0,26537.5369941006,0,0,0,0,0,0,614676.139561928,0,0,0,0,298497.949563267,0,0,23969.0099512232,0,0,0,0,0,351945.765805819,0,0,0,0,0,176056.626526146,0,0,0,0,0,0,0,0,0,0,0,0,2842386831.91336,0,0,0,0
"46843",0,26468.4744392003,0,0,0,0,0,0,613503.506495949,0,0,0,0,297788.974651023,0,0,23906.4151878354,0,0,0,0,0,351433.071183722,0,0,0,0,0,176378.154790825,0,0,0,0,0,0,0,0,0,0,0,0,2826953850.59626,0,0,0,0
"46873",0,26455.1653472574,0,0,0,0,0,0,612040.447916701,0,0,0,0,296966.663111569,0,0,23894.833876325,0,0,0,0,0,350602.815801464,0,0,0,0,0,176701.501307977,0,0,0,0,0,0,0,0,0,0,0,0,2812552559.26112,0,0,0,0
"46904",0,26395.7199791768,0,0,0,0,0,0,610341.166243015,0,0,0,0,296047.301696228,0,0,23841.2189428717,0,0,0,0,0,349576.164499888,0,0,0,0,0,176976.584169678,0,0,0,0,0,0,0,0,0,0,0,0,2796410096.65368,0,0,0,0
"46934",0,26351.3938283917,0,0,0,0,0,0,608094.990806028,0,0,0,0,294753.659612837,0,0,23801.293521221,0,0,0,0,0,348391.500517171,0,0,0,0,0,176810.572169243,0,0,0,0,0,0,0,0,0,0,0,0,2780133779.36069,0,0,0,0
"46965",0,26308.0044188441,0,0,0,0,0,0,608920.212430426,0,0,0,0,295049.54312015,0,0,23761.5010635124,0,0,0,0,0,348897.954122706,0,0,0,0,0,177223.259244401,0,0,0,0,0,0,0,0,0,0,0,0,2769292926.2918,0,0,0,0
"46996",0,26428.6872696337,0,0,0,0,0,0,610546.550335424,0,0,0,0,295751.139114886,0,0,23870.6888041616,0,0,0,0,0,350135.707326333,0,0,0,0,0,177639.826455014,0,0,0,0,0,0,0,0,0,0,0,0,2760152426.1883,0,0,0,0
"47026",0,26708.7480096201,0,0,0,0,0,0,613404.15892318,0,0,0,0,297251.929829063,0,0,24124.0602919839,0,0,0,0,0,351717.479874455,0,0,0,0,0,178347.439696845,0,0,0,0,0,0,0,0,0,0,0,0,2752709472.26543,0,0,0,0
"47057",0,26973.2576795491,0,0,0,0,0,0,616418.556782831,0,0,0,0,298523.932201148,0,0,24363.4774999843,0,0,0,0,0,354318.800224197,0,0,0,0,0,178934.423421453,0,0,0,0,0,0,0,0,0,0,0,0,2743291991.91217,0,0,0,0
"47087",0,27050.5674789377,0,0,0,0,0,0,617771.954657984,0,0,0,0,298907.791600632,0,0,24433.3295056525,0,0,0,0,0,355430.819613576,0,0,0,0,0,179263.371717397,0,0,0,0,0,0,0,0,0,0,0,0,2733415169.99604,0,0,0,0
"47118",0,27033.3254019514,0,0,0,0,0,0,621114.474921226,0,0,0,0,300268.033570171,0,0,24417.5707761862,0,0,0,0,0,357867.555786415,0,0,0,0,0,179938.983025101,0,0,0,0,0,0,0,0,0,0,0,0,2726106892.9619,0,0,0,0
"47149",0,25979.734534716,0,0,0,0,0,0,621439.336449377,0,0,0,0,299696.874042689,0,0,23460.3089516409,0,0,0,0,0,358165.541007819,0,0,0,0,0,180575.147604206,0,0,0,0,0,0,0,0,0,0,0,0,2712875127.30683,0,0,0,0
"47177",0,25909.0369723657,0,0,0,0,0,0,619704.788082157,0,0,0,0,298830.702893896,0,0,23396.4348977136,0,0,0,0,0,357140.570999024,0,0,0,0,0,181016.683241249,0,0,0,0,0,0,0,0,0,0,0,0,2698405958.36072,0,0,0,0
"47208",0,25853.4682311299,0,0,0,0,0,0,618660.660055241,0,0,0,0,298201.623918221,0,0,23346.0822948592,0,0,0,0,0,356765.426985395,0,0,0,0,0,181345.796915267,0,0,0,0,0,0,0,0,0,0,0,0,2683855513.66225,0,0,0,0
"47238",0,25863.1367719372,0,0,0,0,0,0,617304.680495203,0,0,0,0,297460.334616273,0,0,23355.3762471863,0,0,0,0,0,356103.198432009,0,0,0,0,0,181659.688285769,0,0,0,0,0,0,0,0,0,0,0,0,2670286116.35311,0,0,0,0
"47269",0,25819.771682785,0,0,0,0,0,0,615719.485337779,0,0,0,0,296622.965691809,0,0,23316.4301244796,0,0,0,0,0,355267.048817098,0,0,0,0,0,181945.794262261,0,0,0,0,0,0,0,0,0,0,0,0,2655066394.20854,0,0,0,0
"47299",0,25786.1363701636,0,0,0,0,0,0,613703.991107888,0,0,0,0,295627.28557164,0,0,23286.224156461,0,0,0,0,0,354133.177348196,0,0,0,0,0,182186.041741498,0,0,0,0,0,0,0,0,0,0,0,0,2640152258.13787,0,0,0,0
"47330",0,25764.9192517532,0,0,0,0,0,0,614672.746937968,0,0,0,0,296011.820983297,0,0,23266.5360708741,0,0,0,0,0,354586.976506875,0,0,0,0,0,182642.591352103,0,0,0,0,0,0,0,0,0,0,0,0,2630033356.16198,0,0,0,0
"47361",0,25852.3398461155,0,0,0,0,0,0,616459.080502873,0,0,0,0,296780.289181905,0,0,23345.4758019532,0,0,0,0,0,355992.6251072,0,0,0,0,0,183094.416676049,0,0,0,0,0,0,0,0,0,0,0,0,2621414720.77943,0,0,0,0
"47391",0,26170.32658199,0,0,0,0,0,0,619105.92466698,0,0,0,0,297983.234223941,0,0,23633.2820081192,0,0,0,0,0,357693.702844941,0,0,0,0,0,183540.368411329,0,0,0,0,0,0,0,0,0,0,0,0,2614338463.49815,0,0,0,0
"47422",0,26479.4918197252,0,0,0,0,0,0,622139.682877105,0,0,0,0,299262.576921166,0,0,23913.3863762819,0,0,0,0,0,360421.145138061,0,0,0,0,0,184153.110920784,0,0,0,0,0,0,0,0,0,0,0,0,2605503670.9076,0,0,0,0
"47452",0,26588.4562370536,0,0,0,0,0,0,623772.081868336,0,0,0,0,299974.178838925,0,0,24011.9997622706,0,0,0,0,0,361696.54846758,0,0,0,0,0,184716.819239119,0,0,0,0,0,0,0,0,0,0,0,0,2596350918.80598,0,0,0,0
"47483",0,26597.468975537,0,0,0,0,0,0,626769.530879224,0,0,0,0,301206.637670181,0,0,24020.0326464671,0,0,0,0,0,363932.459016873,0,0,0,0,0,185466.332400573,0,0,0,0,0,0,0,0,0,0,0,0,2588930431.32991,0,0,0,0
"47514",0,26669.4965999529,0,0,0,0,0,0,627085.807733764,0,0,0,0,301325.225318969,0,0,24085.3698147933,0,0,0,0,0,364268.259844766,0,0,0,0,0,186137.783794223,0,0,0,0,0,0,0,0,0,0,0,0,2577157313.09606,0,0,0,0
"47542",0,26434.8901836516,0,0,0,0,0,0,625396.817539529,0,0,0,0,300375.895291468,0,0,23873.0189136861,0,0,0,0,0,363297.39739442,0,0,0,0,0,186615.291553247,0,0,0,0,0,0,0,0,0,0,0,0,2563335714.90625,0,0,0,0
"47573",0,26380.4905357399,0,0,0,0,0,0,624343.36122329,0,0,0,0,299727.783118875,0,0,23823.6997496197,0,0,0,0,0,362982.897261537,0,0,0,0,0,186946.883730509,0,0,0,0,0,0,0,0,0,0,0,0,2549590311.80271,0,0,0,0
"47603",0,26393.8603060444,0,0,0,0,0,0,622967.09871875,0,0,0,0,298974.945308653,0,0,23836.3891854569,0,0,0,0,0,362343.387346792,0,0,0,0,0,187271.603475882,0,0,0,0,0,0,0,0,0,0,0,0,2536775111.03653,0,0,0,0
"47634",0,26209.3732384061,0,0,0,0,0,0,621364.415307658,0,0,0,0,298045.62370489,0,0,23669.4320365247,0,0,0,0,0,361536.326500958,0,0,0,0,0,187599.504085445,0,0,0,0,0,0,0,0,0,0,0,0,2522249089.13603,0,0,0,0
"47664",0,26194.1798277939,0,0,0,0,0,0,619370.889629658,0,0,0,0,297083.559246552,0,0,23655.9170516353,0,0,0,0,0,360418.452997302,0,0,0,0,0,187877.890548593,0,0,0,0,0,0,0,0,0,0,0,0,2508166352.84025,0,0,0,0
"47695",0,26194.2042121095,0,0,0,0,0,0,620398.022246655,0,0,0,0,297504.393564395,0,0,23655.4493843072,0,0,0,0,0,360914.361412494,0,0,0,0,0,188394.082752919,0,0,0,0,0,0,0,0,0,0,0,0,2498712867.43217,0,0,0,0
"47726",0,26366.1221180292,0,0,0,0,0,0,622184.190497768,0,0,0,0,298303.333683231,0,0,23810.9986368576,0,0,0,0,0,362250.237939968,0,0,0,0,0,188907.937118616,0,0,0,0,0,0,0,0,0,0,0,0,2490671143.01808,0,0,0,0
"47756",0,26720.5099539443,0,0,0,0,0,0,625047.882685937,0,0,0,0,299800.483971143,0,0,24131.863121941,0,0,0,0,0,364057.277855157,0,0,0,0,0,189679.236338322,0,0,0,0,0,0,0,0,0,0,0,0,2484255626.20128,0,0,0,0
"47787",0,27071.9027151902,0,0,0,0,0,0,628213.953503678,0,0,0,0,301158.89358583,0,0,24450.4550564591,0,0,0,0,0,366950.20142028,0,0,0,0,0,190366.375259725,0,0,0,0,0,0,0,0,0,0,0,0,2475957756.01902,0,0,0,0
"47817",0,27140.4796341962,0,0,0,0,0,0,629903.348340155,0,0,0,0,301826.686874528,0,0,24512.4685751347,0,0,0,0,0,368321.637984546,0,0,0,0,0,190940.627830058,0,0,0,0,0,0,0,0,0,0,0,0,2467258528.27051,0,0,0,0
"47848",0,27172.4923228158,0,0,0,0,0,0,633403.90032179,0,0,0,0,303262.906925159,0,0,24541.2983066898,0,0,0,0,0,370886.651926893,0,0,0,0,0,191735.523313558,0,0,0,0,0,0,0,0,0,0,0,0,2460989027.7692,0,0,0,0
"47879",0,27266.0161814452,0,0,0,0,0,0,632682.516833684,0,0,0,0,303011.080308987,0,0,24626.1207253209,0,0,0,0,0,370356.894637629,0,0,0,0,0,192481.765514964,0,0,0,0,0,0,0,0,0,0,0,0,2447230045.66826,0,0,0,0
"47907",0,27163.5020774973,0,0,0,0,0,0,630988.572190857,0,0,0,0,302129.649394884,0,0,24533.3736570075,0,0,0,0,0,369419.939336349,0,0,0,0,0,193039.800452033,0,0,0,0,0,0,0,0,0,0,0,0,2434367906.1503,0,0,0,0
"47938",0,27107.4826060815,0,0,0,0,0,0,629880.255605464,0,0,0,0,301440.680937644,0,0,24482.5516632169,0,0,0,0,0,368868.155795094,0,0,0,0,0,193448.863511312,0,0,0,0,0,0,0,0,0,0,0,0,2421325108.10752,0,0,0,0
"47968",0,27133.0320538557,0,0,0,0,0,0,628505.061017376,0,0,0,0,300661.527493312,0,0,24506.3277054375,0,0,0,0,0,368056.156889605,0,0,0,0,0,193850.113621712,0,0,0,0,0,0,0,0,0,0,0,0,2409211970.59201,0,0,0,0
"47999",0,27086.6403314037,0,0,0,0,0,0,626730.185923704,0,0,0,0,299605.103974578,0,0,24464.5724682228,0,0,0,0,0,367002.364626005,0,0,0,0,0,193852.77849955,0,0,0,0,0,0,0,0,0,0,0,0,2395367348.23848,0,0,0,0
"48029",0,27078.9304297501,0,0,0,0,0,0,624788.431888143,0,0,0,0,298668.741663617,0,0,24457.8313661585,0,0,0,0,0,365913.303364252,0,0,0,0,0,194180.759740367,0,0,0,0,0,0,0,0,0,0,0,0,2382068867.52942,0,0,0,0
"48060",0,27079.8497907581,0,0,0,0,0,0,625774.943102599,0,0,0,0,299018.905287175,0,0,24458.1826779941,0,0,0,0,0,366485.159720977,0,0,0,0,0,194742.061360027,0,0,0,0,0,0,0,0,0,0,0,0,2373233877.52557,0,0,0,0
"48091",0,27278.6213981897,0,0,0,0,0,0,627704.221296843,0,0,0,0,299897.124012709,0,0,24638.0536315108,0,0,0,0,0,367915.121611845,0,0,0,0,0,195297.2971221,0,0,0,0,0,0,0,0,0,0,0,0,2365694697.84708,0,0,0,0
"48121",0,27691.6838414658,0,0,0,0,0,0,630464.554255458,0,0,0,0,301157.196587687,0,0,25012.1899223765,0,0,0,0,0,369821.248562538,0,0,0,0,0,195940.637525295,0,0,0,0,0,0,0,0,0,0,0,0,2359604517.57721,0,0,0,0
