"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2025-04-30,0,9605.99583004458,0,0,0,0,0,0,220830.63300274,0,0,0,0,122602.618335111,0,0,13407.6420002391,0,0,0,0,0,74001.9285611821,0,0,0,0,0,100476.792983361,0,0,0,0,0,0,0,0,0,0,0,0,969158424.614174,0,0,0,0
2025-05-31,0,9541.22616938486,0,0,0,0,0,0,221403.138380181,0,0,0,0,122849.226010989,0,0,13220.8766279436,0,0,0,0,0,74153.0362944642,0,0,0,0,0,101165.411813112,0,0,0,0,0,0,0,0,0,0,0,0,966438805.805732,0,0,0,0
2025-06-30,0,9495.2107240251,0,0,0,0,0,0,221921.879531189,0,0,0,0,123098.332456809,0,0,13069.064802648,0,0,0,0,0,74401.5519788807,0,0,0,0,0,101857.468039724,0,0,0,0,0,0,0,0,0,0,0,0,963496062.794908,0,0,0,0
2025-07-31,0,9414.67726910412,0,0,0,0,0,0,221421.381641065,0,0,0,0,122785.283236136,0,0,12875.4846581252,0,0,0,0,0,74310.3656658843,0,0,0,0,0,102183.476427432,0,0,0,0,0,0,0,0,0,0,0,0,958325001.903233,0,0,0,0
2025-08-31,0,9389.52933005106,0,0,0,0,0,0,222026.886728469,0,0,0,0,123057.142968776,0,0,12750.8478215035,0,0,0,0,0,74606.596166459,0,0,0,0,0,102507.030032393,0,0,0,0,0,0,0,0,0,0,0,0,955476827.550757,0,0,0,0
2025-09-30,0,9319.19035725179,0,0,0,0,0,0,222058.540701532,0,0,0,0,123056.009975471,0,0,12589.1117999227,0,0,0,0,0,74657.9536168244,0,0,0,0,0,102811.333963064,0,0,0,0,0,0,0,0,0,0,0,0,951054995.44717,0,0,0,0
2025-10-31,0,9206.22626481541,0,0,0,0,0,0,221865.201631089,0,0,0,0,122969.821000761,0,0,12365.5026012465,0,0,0,0,0,74412.7295003873,0,0,0,0,0,103046.228592161,0,0,0,0,0,0,0,0,0,0,0,0,945897064.106024,0,0,0,0
2025-11-30,0,9167.70096023926,0,0,0,0,0,0,221837.251178225,0,0,0,0,122898.34564946,0,0,12228.0246396906,0,0,0,0,0,74503.7599568372,0,0,0,0,0,103306.007375097,0,0,0,0,0,0,0,0,0,0,0,0,941734754.444954,0,0,0,0
2025-12-31,0,9082.21795435241,0,0,0,0,0,0,222537.969909302,0,0,0,0,123191.201897493,0,0,12051.9334427608,0,0,0,0,0,74808.9331057957,0,0,0,0,0,103652.155962518,0,0,0,0,0,0,0,0,0,0,0,0,938344353.100416,0,0,0,0
2026-01-31,0,8932.1030185014,0,0,0,0,0,0,223220.619647423,0,0,0,0,123420.983579312,0,0,11825.0132263707,0,0,0,0,0,75146.3832505827,0,0,0,0,0,104027.489356398,0,0,0,0,0,0,0,0,0,0,0,0,934451505.750841,0,0,0,0
2026-02-28,0,8875.03786554809,0,0,0,0,0,0,222752.866998991,0,0,0,0,123132.597238071,0,0,11680.5694689699,0,0,0,0,0,75069.4089340352,0,0,0,0,0,104277.268746061,0,0,0,0,0,0,0,0,0,0,0,0,930182101.71147,0,0,0,0
2026-03-31,0,8798.03431567566,0,0,0,0,0,0,222903.521481021,0,0,0,0,123184.07906808,0,0,11505.781791836,0,0,0,0,0,75145.3162098179,0,0,0,0,0,104545.306273744,0,0,0,0,0,0,0,0,0,0,0,0,925955080.468113,0,0,0,0
2026-04-30,0,8767.14640430834,0,0,0,0,0,0,223404.892070562,0,0,0,0,123437.199600402,0,0,11385.0053500445,0,0,0,0,0,75331.8598211845,0,0,0,0,0,104927.631787647,0,0,0,0,0,0,0,0,0,0,0,0,922567836.751099,0,0,0,0
2026-05-31,0,8726.87444346432,0,0,0,0,0,0,223954.427807788,0,0,0,0,123670.748651419,0,0,11256.1887425537,0,0,0,0,0,75425.5712053961,0,0,0,0,0,105276.753672568,0,0,0,0,0,0,0,0,0,0,0,0,920014547.226019,0,0,0,0
2026-06-30,0,8698.44505171082,0,0,0,0,0,0,224482.13509304,0,0,0,0,123925.116271393,0,0,11151.1721603194,0,0,0,0,0,75681.9581590878,0,0,0,0,0,105678.948307174,0,0,0,0,0,0,0,0,0,0,0,0,917232164.158869,0,0,0,0
2026-07-31,0,8648.26614399559,0,0,0,0,0,0,223917.132822319,0,0,0,0,123579.451483631,0,0,11018.1016751839,0,0,0,0,0,75569.8029863206,0,0,0,0,0,105997.068073834,0,0,0,0,0,0,0,0,0,0,0,0,912346109.28101,0,0,0,0
2026-08-31,0,8647.62788435761,0,0,0,0,0,0,224547.918341721,0,0,0,0,123878.19865777,0,0,10943.6862885945,0,0,0,0,0,75869.3533449374,0,0,0,0,0,106306.678084591,0,0,0,0,0,0,0,0,0,0,0,0,909670221.870762,0,0,0,0
2026-09-30,0,8592.57778018466,0,0,0,0,0,0,224603.682795692,0,0,0,0,123888.569649898,0,0,10823.6628530409,0,0,0,0,0,75919.8223018513,0,0,0,0,0,106585.552027047,0,0,0,0,0,0,0,0,0,0,0,0,905520334.305501,0,0,0,0
2026-10-31,0,8498.39277087291,0,0,0,0,0,0,224355.394457181,0,0,0,0,123763.872666611,0,0,10649.4206997617,0,0,0,0,0,75680.9780284843,0,0,0,0,0,106816.128428594,0,0,0,0,0,0,0,0,0,0,0,0,900651363.36515,0,0,0,0
2026-11-30,0,8308.73014442656,0,0,0,0,0,0,224264.59582329,0,0,0,0,123553.059506409,0,0,10402.9411949615,0,0,0,0,0,75778.3137337258,0,0,0,0,0,107105.991849679,0,0,0,0,0,0,0,0,0,0,0,0,896566865.137335,0,0,0,0
2026-12-31,0,8242.05814578246,0,0,0,0,0,0,224957.522397392,0,0,0,0,123843.736157707,0,0,10270.7083515022,0,0,0,0,0,76084.5199226972,0,0,0,0,0,107461.946138565,0,0,0,0,0,0,0,0,0,0,0,0,893371600.961442,0,0,0,0
2027-01-31,0,8174.69206480992,0,0,0,0,0,0,225710.905941162,0,0,0,0,124158.420627878,0,0,10143.7613853148,0,0,0,0,0,76424.492521182,0,0,0,0,0,107845.270261481,0,0,0,0,0,0,0,0,0,0,0,0,889853900.918247,0,0,0,0
2027-02-28,0,8137.1471912219,0,0,0,0,0,0,225238.282468443,0,0,0,0,123878.233504792,0,0,10041.67695449,0,0,0,0,0,76348.599637738,0,0,0,0,0,108101.383872849,0,0,0,0,0,0,0,0,0,0,0,0,885842768.852459,0,0,0,0
2027-03-31,0,8078.17926441604,0,0,0,0,0,0,225351.073347699,0,0,0,0,123919.029451277,0,0,9912.12344672827,0,0,0,0,0,76419.8535844774,0,0,0,0,0,108361.637398127,0,0,0,0,0,0,0,0,0,0,0,0,881834443.716105,0,0,0,0
2027-04-30,0,8067.473919716,0,0,0,0,0,0,225798.507752804,0,0,0,0,124135.169495737,0,0,9835.33096264087,0,0,0,0,0,76624.536848878,0,0,0,0,0,108738.392517872,0,0,0,0,0,0,0,0,0,0,0,0,878645239.942209,0,0,0,0
2027-05-31,0,8043.95066945322,0,0,0,0,0,0,226325.660353779,0,0,0,0,124358.178887841,0,0,9746.96642957803,0,0,0,0,0,76795.7414011255,0,0,0,0,0,109080.560135108,0,0,0,0,0,0,0,0,0,0,0,0,876257029.398457,0,0,0,0
2027-06-30,0,8030.16572376178,0,0,0,0,0,0,226848.465401421,0,0,0,0,124607.440732964,0,0,9676.77822069067,0,0,0,0,0,77061.2743611351,0,0,0,0,0,109483.013651547,0,0,0,0,0,0,0,0,0,0,0,0,873626266.397409,0,0,0,0
2027-07-31,0,7997.98121172137,0,0,0,0,0,0,226275.242739145,0,0,0,0,124258.166623695,0,0,9583.42177138911,0,0,0,0,0,76952.8951905916,0,0,0,0,0,109804.62244621,0,0,0,0,0,0,0,0,0,0,0,0,869003870.564728,0,0,0,0
2027-08-31,0,8002.99333962147,0,0,0,0,0,0,226892.670920746,0,0,0,0,124540.647824367,0,0,9533.80801776601,0,0,0,0,0,77261.7478377033,0,0,0,0,0,110148.499494339,0,0,0,0,0,0,0,0,0,0,0,0,866485686.354783,0,0,0,0
2027-09-30,0,7963.71803328349,0,0,0,0,0,0,226952.877844019,0,0,0,0,124556.47712508,0,0,9447.54109112097,0,0,0,0,0,77326.5367123529,0,0,0,0,0,110465.468793347,0,0,0,0,0,0,0,0,0,0,0,0,862586184.819127,0,0,0,0
2027-10-31,0,7884.4815748849,0,0,0,0,0,0,226707.3258615,0,0,0,0,124436.558892946,0,0,9310.12317194438,0,0,0,0,0,77079.4336838757,0,0,0,0,0,110709.136818448,0,0,0,0,0,0,0,0,0,0,0,0,857982250.688272,0,0,0,0
2027-11-30,0,7850.51680248138,0,0,0,0,0,0,226656.927630773,0,0,0,0,124343.184636395,0,0,9224.7201995475,0,0,0,0,0,77197.5642409116,0,0,0,0,0,111008.968606265,0,0,0,0,0,0,0,0,0,0,0,0,854248286.153538,0,0,0,0
2027-12-31,0,7771.83152918543,0,0,0,0,0,0,227239.978633997,0,0,0,0,124526.983984372,0,0,9051.98439210371,0,0,0,0,0,77506.4158643846,0,0,0,0,0,111319.83832315,0,0,0,0,0,0,0,0,0,0,0,0,851006396.177886,0,0,0,0
2028-01-31,0,7719.67716825503,0,0,0,0,0,0,227942.107735036,0,0,0,0,124818.301921957,0,0,8958.21676137221,0,0,0,0,0,77840.8159236886,0,0,0,0,0,111744.233242403,0,0,0,0,0,0,0,0,0,0,0,0,847698937.734913,0,0,0,0
2028-02-29,0,7698.20637663974,0,0,0,0,0,0,227491.501899771,0,0,0,0,124561.570636618,0,0,8889.90606353865,0,0,0,0,0,77774.563293266,0,0,0,0,0,112066.766415838,0,0,0,0,0,0,0,0,0,0,0,0,843926370.394802,0,0,0,0
2028-03-31,0,7651.66682032882,0,0,0,0,0,0,227625.824771943,0,0,0,0,124621.492444635,0,0,8793.71678255597,0,0,0,0,0,77833.0288669961,0,0,0,0,0,112377.229490002,0,0,0,0,0,0,0,0,0,0,0,0,840126297.284367,0,0,0,0
2028-04-30,0,7662.24175814267,0,0,0,0,0,0,228070.45467963,0,0,0,0,124835.328599291,0,0,8756.6393760305,0,0,0,0,0,78055.0070073493,0,0,0,0,0,112796.882705938,0,0,0,0,0,0,0,0,0,0,0,0,837119316.6998,0,0,0,0
2028-05-31,0,7656.81322635973,0,0,0,0,0,0,228598.188689786,0,0,0,0,125057.324168995,0,0,8704.23624958502,0,0,0,0,0,78225.9375630202,0,0,0,0,0,113176.422452634,0,0,0,0,0,0,0,0,0,0,0,0,834878697.017657,0,0,0,0
2028-06-30,0,7661.15221973707,0,0,0,0,0,0,229175.128404855,0,0,0,0,125338.915963199,0,0,8667.10330630482,0,0,0,0,0,78517.508976122,0,0,0,0,0,113623.502523774,0,0,0,0,0,0,0,0,0,0,0,0,832388136.835334,0,0,0,0
2028-07-31,0,7643.25497125118,0,0,0,0,0,0,228593.886978168,0,0,0,0,124993.395418779,0,0,8604.87107396476,0,0,0,0,0,78407.0566685755,0,0,0,0,0,113986.358254253,0,0,0,0,0,0,0,0,0,0,0,0,828010674.137925,0,0,0,0
2028-08-31,0,7646.46853874555,0,0,0,0,0,0,229285.671895795,0,0,0,0,125306.643246689,0,0,8568.92294683105,0,0,0,0,0,78739.1659933358,0,0,0,0,0,114356.2511753,0,0,0,0,0,0,0,0,0,0,0,0,825637641.107573,0,0,0,0
2028-09-30,0,7621.02177255614,0,0,0,0,0,0,229371.367314555,0,0,0,0,125332.32670136,0,0,8510.24182835582,0,0,0,0,0,78816.9085129607,0,0,0,0,0,114724.377917784,0,0,0,0,0,0,0,0,0,0,0,0,821969548.543833,0,0,0,0
2028-10-31,0,7552.8868102841,0,0,0,0,0,0,229133.095895274,0,0,0,0,125217.912023136,0,0,8401.0415352286,0,0,0,0,0,78279.5379447052,0,0,0,0,0,115008.318651656,0,0,0,0,0,0,0,0,0,0,0,0,817600686.19445,0,0,0,0
2028-11-30,0,7535.37949837381,0,0,0,0,0,0,229053.913110928,0,0,0,0,125111.597470025,0,0,8345.96009607151,0,0,0,0,0,78388.9438800223,0,0,0,0,0,115348.729695255,0,0,0,0,0,0,0,0,0,0,0,0,814061141.810693,0,0,0,0
2028-12-31,0,7493.08837669177,0,0,0,0,0,0,229681.223974654,0,0,0,0,125356.61122988,0,0,8269.82795833631,0,0,0,0,0,78715.8678104161,0,0,0,0,0,115734.833023035,0,0,0,0,0,0,0,0,0,0,0,0,811208137.081078,0,0,0,0
2029-01-31,0,7449.4589009108,0,0,0,0,0,0,230410.049419134,0,0,0,0,125660.198151321,0,0,8195.83190558045,0,0,0,0,0,79037.2532320729,0,0,0,0,0,116136.434915614,0,0,0,0,0,0,0,0,0,0,0,0,808092068.680469,0,0,0,0
2029-02-28,0,7445.4301440434,0,0,0,0,0,0,229980.645800121,0,0,0,0,125417.518510545,0,0,8155.50165518085,0,0,0,0,0,78977.8020620684,0,0,0,0,0,116459.430186189,0,0,0,0,0,0,0,0,0,0,0,0,804537489.528862,0,0,0,0
2029-03-31,0,7412.87914457548,0,0,0,0,0,0,230150.782856055,0,0,0,0,125496.500586819,0,0,8086.213342072,0,0,0,0,0,79094.6302190742,0,0,0,0,0,116805.583289078,0,0,0,0,0,0,0,0,0,0,0,0,800933572.873582,0,0,0,0
2029-04-30,0,7311.39617698194,0,0,0,0,0,0,230400.823505847,0,0,0,0,125497.155121051,0,0,7953.29822414059,0,0,0,0,0,79256.29406232,0,0,0,0,0,117219.184994025,0,0,0,0,0,0,0,0,0,0,0,0,797640072.900074,0,0,0,0
2029-05-31,0,7321.13974299448,0,0,0,0,0,0,230927.965890234,0,0,0,0,125719.145031891,0,0,7927.47140833848,0,0,0,0,0,79438.6461552201,0,0,0,0,0,117612.027170269,0,0,0,0,0,0,0,0,0,0,0,0,795536376.429841,0,0,0,0
2029-06-30,0,7346.51894010862,0,0,0,0,0,0,231548.214847299,0,0,0,0,126039.018197763,0,0,7920.07655097439,0,0,0,0,0,79733.5433177853,0,0,0,0,0,118066.096457555,0,0,0,0,0,0,0,0,0,0,0,0,793176772.03496,0,0,0,0
2029-07-31,0,7342.38884152928,0,0,0,0,0,0,230917.100876544,0,0,0,0,125649.928921872,0,0,7882.30429956817,0,0,0,0,0,79611.1959058787,0,0,0,0,0,118283.017022171,0,0,0,0,0,0,0,0,0,0,0,0,788921986.249935,0,0,0,0
2029-08-31,0,7371.06581447249,0,0,0,0,0,0,231652.161072749,0,0,0,0,126010.112503666,0,0,7879.38299502413,0,0,0,0,0,79953.0021278125,0,0,0,0,0,118651.494976173,0,0,0,0,0,0,0,0,0,0,0,0,786685075.934838,0,0,0,0
2029-09-30,0,7358.08579759798,0,0,0,0,0,0,231768.23286075,0,0,0,0,126056.091388209,0,0,7841.65462956572,0,0,0,0,0,80067.1674255449,0,0,0,0,0,119027.164754178,0,0,0,0,0,0,0,0,0,0,0,0,783233414.96772,0,0,0,0
2029-10-31,0,7297.42895124349,0,0,0,0,0,0,231495.166880724,0,0,0,0,125935.349724857,0,0,7751.4806753481,0,0,0,0,0,79826.9579040019,0,0,0,0,0,119337.17875313,0,0,0,0,0,0,0,0,0,0,0,0,779112239.961203,0,0,0,0
2029-11-30,0,7290.46080654224,0,0,0,0,0,0,231449.405517005,0,0,0,0,125844.126295237,0,0,7716.08713735297,0,0,0,0,0,79963.9447460154,0,0,0,0,0,119704.811057017,0,0,0,0,0,0,0,0,0,0,0,0,775755503.874123,0,0,0,0
2029-12-31,0,7257.98053817099,0,0,0,0,0,0,232110.933094821,0,0,0,0,126113.312811026,0,0,7658.67532695449,0,0,0,0,0,80255.0549995732,0,0,0,0,0,120096.733504596,0,0,0,0,0,0,0,0,0,0,0,0,773054877.693147,0,0,0,0
2030-01-31,0,7221.25948039196,0,0,0,0,0,0,232818.001112992,0,0,0,0,126412.793155412,0,0,7599.9056173666,0,0,0,0,0,80599.9342391778,0,0,0,0,0,120524.906590652,0,0,0,0,0,0,0,0,0,0,0,0,770119617.984801,0,0,0,0
2030-02-28,0,7223.08623222825,0,0,0,0,0,0,232380.217075635,0,0,0,0,126173.070293465,0,0,7575.96672998098,0,0,0,0,0,80536.48562578,0,0,0,0,0,120887.543708505,0,0,0,0,0,0,0,0,0,0,0,0,766770843.669632,0,0,0,0
2030-03-31,0,7196.24497151896,0,0,0,0,0,0,232524.617981812,0,0,0,0,126240.781859411,0,0,7522.31366588387,0,0,0,0,0,80500.6512632549,0,0,0,0,0,121281.177575919,0,0,0,0,0,0,0,0,0,0,0,0,763338204.790187,0,0,0,0
2030-04-30,0,7213.74234543645,0,0,0,0,0,0,232897.669351677,0,0,0,0,126389.976623369,0,0,7512.87741259238,0,0,0,0,0,80632.6341643922,0,0,0,0,0,121768.29468029,0,0,0,0,0,0,0,0,0,0,0,0,760648215.490299,0,0,0,0
2030-05-31,0,7236.69763492896,0,0,0,0,0,0,233426.480532419,0,0,0,0,126613.040840155,0,0,7508.06341723767,0,0,0,0,0,80841.741880999,0,0,0,0,0,122198.439947983,0,0,0,0,0,0,0,0,0,0,0,0,758667459.3659,0,0,0,0
2030-06-30,0,7269.24446302313,0,0,0,0,0,0,234010.643250361,0,0,0,0,126911.116806144,0,0,7514.66398397305,0,0,0,0,0,81141.6961415668,0,0,0,0,0,122680.014412308,0,0,0,0,0,0,0,0,0,0,0,0,756426064.485951,0,0,0,0
2030-07-31,0,7271.39713328959,0,0,0,0,0,0,233452.900312712,0,0,0,0,126579.357905796,0,0,7498.56749464187,0,0,0,0,0,81032.4372081519,0,0,0,0,0,123077.488033328,0,0,0,0,0,0,0,0,0,0,0,0,752487733.188609,0,0,0,0
2030-08-31,0,7311.86524327268,0,0,0,0,0,0,234164.795080898,0,0,0,0,126921.494623878,0,0,7522.43566840635,0,0,0,0,0,81389.5902621248,0,0,0,0,0,123497.02340664,0,0,0,0,0,0,0,0,0,0,0,0,750370927.614697,0,0,0,0
2030-09-30,0,7311.31203885616,0,0,0,0,0,0,234223.651152031,0,0,0,0,126933.063616651,0,0,7508.6367920255,0,0,0,0,0,81340.1264732431,0,0,0,0,0,123884.046715681,0,0,0,0,0,0,0,0,0,0,0,0,747102791.139148,0,0,0,0
2030-10-31,0,7253.77322594488,0,0,0,0,0,0,233934.223218794,0,0,0,0,126806.831057221,0,0,7432.19912646698,0,0,0,0,0,81095.5087291582,0,0,0,0,0,124203.502252843,0,0,0,0,0,0,0,0,0,0,0,0,743193301.905957,0,0,0,0
2030-11-30,0,7257.52083082794,0,0,0,0,0,0,233855.722851702,0,0,0,0,126706.022347154,0,0,7413.54836190498,0,0,0,0,0,81221.5261163927,0,0,0,0,0,124587.136171424,0,0,0,0,0,0,0,0,0,0,0,0,740001573.897133,0,0,0,0
2030-12-31,0,7230.13476149012,0,0,0,0,0,0,234594.216623561,0,0,0,0,127006.996754749,0,0,7372.34026458645,0,0,0,0,0,81596.604716509,0,0,0,0,0,125018.89255721,0,0,0,0,0,0,0,0,0,0,0,0,737443075.25869,0,0,0,0
2031-01-31,0,7199.62561600134,0,0,0,0,0,0,235280.17079144,0,0,0,0,127303.127140082,0,0,7327.73115644242,0,0,0,0,0,81933.7138046909,0,0,0,0,0,125471.373358753,0,0,0,0,0,0,0,0,0,0,0,0,734670002.76259,0,0,0,0
2031-02-28,0,7209.78279584414,0,0,0,0,0,0,234851.165718047,0,0,0,0,127067.515812089,0,0,7316.3220225014,0,0,0,0,0,81880.153623686,0,0,0,0,0,125838.499746806,0,0,0,0,0,0,0,0,0,0,0,0,731506931.881242,0,0,0,0
2031-03-31,0,7187.89640802373,0,0,0,0,0,0,235007.103857555,0,0,0,0,127143.289639713,0,0,7274.53810679431,0,0,0,0,0,81990.3756064912,0,0,0,0,0,126229.01156418,0,0,0,0,0,0,0,0,0,0,0,0,728251145.516058,0,0,0,0
2031-04-30,0,7212.66618384285,0,0,0,0,0,0,235449.563829784,0,0,0,0,127336.188174602,0,0,7278.27353286182,0,0,0,0,0,81888.6698715807,0,0,0,0,0,126739.289666154,0,0,0,0,0,0,0,0,0,0,0,0,725681905.531985,0,0,0,0
2031-05-31,0,7244.03714058409,0,0,0,0,0,0,235959.064580792,0,0,0,0,127553.580425801,0,0,7287.60257798412,0,0,0,0,0,81907.2548240675,0,0,0,0,0,127205.126938406,0,0,0,0,0,0,0,0,0,0,0,0,723809564.649464,0,0,0,0
2031-06-30,0,7288.27458014133,0,0,0,0,0,0,236531.525747457,0,0,0,0,127844.212235859,0,0,7318.24308908354,0,0,0,0,0,82218.5157965948,0,0,0,0,0,127698.012733124,0,0,0,0,0,0,0,0,0,0,0,0,721676265.486087,0,0,0,0
2031-07-31,0,7295.19520646464,0,0,0,0,0,0,235958.770902234,0,0,0,0,127511.408980318,0,0,7305.78947489704,0,0,0,0,0,82101.3409764163,0,0,0,0,0,128129.151096593,0,0,0,0,0,0,0,0,0,0,0,0,717932373.8282,0,0,0,0
