"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2026-01-31,0,68.6755244413495,0,0,0,0,0,0,356.067216345808,0,0,0,0,202.02116757917,0,0,62.1915469702459,0,0,0,0,0,201.04192991752,0,0,0,0,0,168.527434232233,0,0,0,0,0,0,0,0,0,0,0,0,2639154.56695432,0,0,0,0
2026-02-28,0,67.8445014890885,0,0,0,0,0,0,351.822272864118,0,0,0,0,199.605483847179,0,0,61.4389847817616,0,0,0,0,0,198.642839439435,0,0,0,0,0,166.987427262459,0,0,0,0,0,0,0,0,0,0,0,0,2607541.0927368,0,0,0,0
2026-03-31,0,67.0235345087739,0,0,0,0,0,0,347.628049300605,0,0,0,0,197.218761031393,0,0,60.6955291338784,0,0,0,0,0,196.27237911451,0,0,0,0,0,165.439942015452,0,0,0,0,0,0,0,0,0,0,0,0,2576306.37466178,0,0,0,0
2026-04-30,0,66.2125018159546,0,0,0,0,0,0,343.483915585144,0,0,0,0,194.860635589011,0,0,59.9610698309436,0,0,0,0,0,193.930207264091,0,0,0,0,0,163.889396281758,0,0,0,0,0,0,0,0,0,0,0,0,2545445.87387132,0,0,0,0
2026-05-31,0,65.4112831986484,0,0,0,0,0,0,339.389257528465,0,0,0,0,192.530754014239,0,0,59.2354980107503,0,0,0,0,0,191.615986287353,0,0,0,0,0,162.338769720447,0,0,0,0,0,0,0,0,0,0,0,0,2514955.10591517,0,0,0,0
2026-06-30,0,70.3557352220855,0,0,0,0,0,0,378.932219861514,0,0,0,0,214.75235159858,0,0,63.7139568925193,0,0,0,0,0,207.498424261879,0,0,0,0,0,170.302712289479,0,0,0,0,0,0,0,0,0,0,0,0,2609053.65540204,0,0,0,0
2026-07-31,0,69.5038889669125,0,0,0,0,0,0,374.381863414015,0,0,0,0,212.162529150537,0,0,62.942527308139,0,0,0,0,0,205.020793462825,0,0,0,0,0,174.716457674839,0,0,0,0,0,0,0,0,0,0,0,0,2577783.84253046,0,0,0,0
2026-08-31,0,68.6623566120941,0,0,0,0,0,0,369.896490021776,0,0,0,0,209.610966330309,0,0,62.1804379630514,0,0,0,0,0,202.572747956329,0,0,0,0,0,174.572566892726,0,0,0,0,0,0,0,0,0,0,0,0,2546888.86364569,0,0,0,0
2026-09-30,0,67.8310132800014,0,0,0,0,0,0,365.479354314468,0,0,0,0,207.09994526576,0,0,61.4275757684252,0,0,0,0,0,200.153934451279,0,0,0,0,0,173.579611864564,0,0,0,0,0,0,0,0,0,0,0,0,2516364.2248237,0,0,0,0
2026-10-31,0,67.0097356049865,0,0,0,0,0,0,361.118156380129,0,0,0,0,204.621170903172,0,0,60.683829004675,0,0,0,0,0,197.764003875542,0,0,0,0,0,172.250178405761,0,0,0,0,0,0,0,0,0,0,0,0,2486205.48602774,0,0,0,0
2026-11-30,0,66.1984017150761,0,0,0,0,0,0,356.810357937782,0,0,0,0,202.17298528804,0,0,59.9490873048831,0,0,0,0,0,195.402611325575,0,0,0,0,0,170.815575864404,0,0,0,0,0,0,0,0,0,0,0,0,2456408.26046213,0,0,0,0
2026-12-31,0,65.3968912138865,0,0,0,0,0,0,352.554427207775,0,0,0,0,199.754414086424,0,0,59.223241638421,0,0,0,0,0,193.069416016646,0,0,0,0,0,169.33841918595,0,0,0,0,0,0,0,0,0,0,0,0,2426968.21393369,0,0,0,0
2027-01-31,0,64.6050851627571,0,0,0,0,0,0,348.349498579121,0,0,0,0,197.364935168153,0,0,58.506184294771,0,0,0,0,0,190.764081233643,0,0,0,0,0,167.837732024323,0,0,0,0,0,0,0,0,0,0,0,0,2397881.06422088,0,0,0,0
2027-02-28,0,63.8228660631015,0,0,0,0,0,0,344.194880307888,0,0,0,0,195.004143851025,0,0,57.797808867542,0,0,0,0,0,188.486274282475,0,0,0,0,0,166.324073467433,0,0,0,0,0,0,0,0,0,0,0,0,2369142.5804505,0,0,0,0
2027-03-31,0,63.0501178389711,0,0,0,0,0,0,340.08992822729,0,0,0,0,192.671667032864,0,0,57.0980102386796,0,0,0,0,0,186.235666442051,0,0,0,0,0,164.80362977896,0,0,0,0,0,0,0,0,0,0,0,0,2340748.58248187,0,0,0,0
2027-04-30,0,62.28672581983,0,0,0,0,0,0,336.034024670768,0,0,0,0,190.367148868293,0,0,56.4066845628678,0,0,0,0,0,184.011932916831,0,0,0,0,0,163.280608068601,0,0,0,0,0,0,0,0,0,0,0,0,2312694.94029838,0,0,0,0
2027-05-31,0,61.5325767235393,0,0,0,0,0,0,332.026567280925,0,0,0,0,188.090243167787,0,0,55.7237292521184,0,0,0,0,0,181.814752789946,0,0,0,0,0,161.757886696051,0,0,0,0,0,0,0,0,0,0,0,0,2284977.57340635,0,0,0,0
2027-06-30,0,65.6755815080077,0,0,0,0,0,0,367.306153821047,0,0,0,0,207.378056948456,0,0,59.4761904305294,0,0,0,0,0,197.203905662884,0,0,0,0,0,168.614518098634,0,0,0,0,0,0,0,0,0,0,0,0,2370453.81561635,0,0,0,0
2027-07-31,0,64.8798831691339,0,0,0,0,0,0,362.895775473323,0,0,0,0,204.877829082248,0,0,58.7556013646779,0,0,0,0,0,194.847354584963,0,0,0,0,0,172.736144765725,0,0,0,0,0,0,0,0,0,0,0,0,2342026.29743748,0,0,0,0
2027-08-31,0,64.0938251841321,0,0,0,0,0,0,358.545073383343,0,0,0,0,202.412308372821,0,0,58.0437426596323,0,0,0,0,0,192.518965135612,0,0,0,0,0,173.007036547336,0,0,0,0,0,0,0,0,0,0,0,0,2313939.74986726,0,0,0,0
2027-09-30,0,63.3172907544391,0,0,0,0,0,0,354.258275918355,0,0,0,0,199.984438660223,0,0,57.3405085419312,0,0,0,0,0,190.218400758065,0,0,0,0,0,172.294601125888,0,0,0,0,0,0,0,0,0,0,0,0,2286190.08256462,0,0,0,0
2027-10-31,0,62.5501644965748,0,0,0,0,0,0,350.026962401552,0,0,0,0,197.588562234417,0,0,56.6457945196209,0,0,0,0,0,187.945328917895,0,0,0,0,0,171.161185705494,0,0,0,0,0,0,0,0,0,0,0,0,2258773.25426365,0,0,0,0
2027-11-30,0,61.7923324249983,0,0,0,0,0,0,345.848137568288,0,0,0,0,195.222709860657,0,0,55.9594973667293,0,0,0,0,0,185.699421054936,0,0,0,0,0,169.887089581545,0,0,0,0,0,0,0,0,0,0,0,0,2231685.27218475,0,0,0,0
2027-12-31,0,61.0436819351703,0,0,0,0,0,0,341.719905957866,0,0,0,0,192.885659375391,0,0,55.2815151079275,0,0,0,0,0,183.48035253579,0,0,0,0,0,168.550539241972,0,0,0,0,0,0,0,0,0,0,0,0,2204922.1914528,0,0,0,0
2028-01-31,0,60.304101786822,0,0,0,0,0,0,337.641298737688,0,0,0,0,190.576817936043,0,0,54.611747003378,0,0,0,0,0,181.287802606884,0,0,0,0,0,167.178032784859,0,0,0,0,0,0,0,0,0,0,0,0,2178480.11452239,0,0,0,0
2028-02-29,0,59.5734820874258,0,0,0,0,0,0,333.611599690379,0,0,0,0,188.295763701519,0,0,53.9500935337657,0,0,0,0,0,179.12145434811,0,0,0,0,0,165.783563294295,0,0,0,0,0,0,0,0,0,0,0,0,2152355.19060984,0,0,0,0
2028-03-31,0,58.8517142758669,0,0,0,0,0,0,329.630157707048,0,0,0,0,186.042118336779,0,0,53.2964563855104,0,0,0,0,0,176.980994626997,0,0,0,0,0,164.375220861936,0,0,0,0,0,0,0,0,0,0,0,0,2126543.61513213,0,0,0,0
2028-04-30,0,58.1386911063123,0,0,0,0,0,0,325.696358696639,0,0,0,0,183.81552792023,0,0,52.650738436159,0,0,0,0,0,174.866114053449,0,0,0,0,0,162.958144549379,0,0,0,0,0,0,0,0,0,0,0,0,2101041.62915251,0,0,0,0
2028-05-31,0,57.4343066322753,0,0,0,0,0,0,321.809610335326,0,0,0,0,181.615652582258,0,0,52.0128437399541,0,0,0,0,0,172.776506935012,0,0,0,0,0,161.536051825454,0,0,0,0,0,0,0,0,0,0,0,0,2075845.51883279,0,0,0,0
2028-06-30,0,61.1056100930273,0,0,0,0,0,0,356.234174730156,0,0,0,0,199.423773134108,0,0,55.3380256126899,0,0,0,0,0,190.055192964715,0,0,0,0,0,167.951232105803,0,0,0,0,0,0,0,0,0,0,0,0,2153478.06583528,0,0,0,0
2028-07-31,0,60.3647232930874,0,0,0,0,0,0,351.953111733094,0,0,0,0,197.017562266841,0,0,54.6670690074165,0,0,0,0,0,187.781602994515,0,0,0,0,0,171.80100500975,0,0,0,0,0,0,0,0,0,0,0,0,2127632.35945597,0,0,0,0
2028-08-31,0,59.632819518593,0,0,0,0,0,0,347.730150738421,0,0,0,0,194.644902278272,0,0,54.0042475454045,0,0,0,0,0,185.535212922436,0,0,0,0,0,172.056068875858,0,0,0,0,0,0,0,0,0,0,0,0,2102096.90114177,0,0,0,0
2028-09-30,0,58.9097898531129,0,0,0,0,0,0,343.569202230872,0,0,0,0,192.308522243742,0,0,53.3494625905344,0,0,0,0,0,183.315697327727,0,0,0,0,0,171.399346554133,0,0,0,0,0,0,0,0,0,0,0,0,2076867.96618523,0,0,0,0
2028-10-31,0,58.1955267007943,0,0,0,0,0,0,339.462022112935,0,0,0,0,190.002885692472,0,0,52.7026167026195,0,0,0,0,0,181.122734683191,0,0,0,0,0,170.343916323555,0,0,0,0,0,0,0,0,0,0,0,0,2051941.87460193,0,0,0,0
2028-11-30,0,57.489923770351,0,0,0,0,0,0,335.405820712907,0,0,0,0,187.726164342462,0,0,52.0636136229053,0,0,0,0,0,178.956007308597,0,0,0,0,0,169.150709349828,0,0,0,0,0,0,0,0,0,0,0,0,2027314.99059337,0,0,0,0
2028-12-31,0,56.7928760592463,0,0,0,0,0,0,331.398790040975,0,0,0,0,185.477196644319,0,0,51.4323582597454,0,0,0,0,0,176.815201324649,0,0,0,0,0,167.893930338234,0,0,0,0,0,0,0,0,0,0,0,0,2002983.72201637,0,0,0,0
2029-01-31,0,56.104279838067,0,0,0,0,0,0,327.439989328818,0,0,0,0,183.255409957758,0,0,50.8087566744505,0,0,0,0,0,174.700006607508,0,0,0,0,0,166.59886583246,0,0,0,0,0,0,0,0,0,0,0,0,1978944.51985887,0,0,0,0
2029-02-28,0,55.4240326350872,0,0,0,0,0,0,323.528721731491,0,0,0,0,181.060396718351,0,0,50.1927160673091,0,0,0,0,0,172.610116743856,0,0,0,0,0,165.279584522849,0,0,0,0,0,0,0,0,0,0,0,0,1955193.87772194,0,0,0,0
2029-03-31,0,54.7520332210194,0,0,0,0,0,0,319.664349526283,0,0,0,0,178.891788782101,0,0,49.5841447637777,0,0,0,0,0,170.545228986499,0,0,0,0,0,163.944368766018,0,0,0,0,0,0,0,0,0,0,0,0,1931728.33130813,0,0,0,0
2029-04-30,0,54.0881815939501,0,0,0,0,0,0,315.846272051728,0,0,0,0,176.749242433213,0,0,48.9829522008385,0,0,0,0,0,168.505044210501,0,0,0,0,0,162.598294547571,0,0,0,0,0,0,0,0,0,0,0,0,1908544.45791581,0,0,0,0
2029-05-31,0,53.4323789644583,0,0,0,0,0,0,312.073912314718,0,0,0,0,174.632429286061,0,0,48.3890489135228,0,0,0,0,0,166.489266869843,0,0,0,0,0,161.24525481299,0,0,0,0,0,0,0,0,0,0,0,0,1885638.87593975,0,0,0,0
2029-06-30,0,56.7611497472496,0,0,0,0,0,0,344.740962315727,0,0,0,0,191.348248405422,0,0,51.4038914643234,0,0,0,0,0,183.131320423449,0,0,0,0,0,167.190133717113,0,0,0,0,0,0,0,0,0,0,0,0,1956134.56939516,0,0,0,0
2029-07-31,0,56.072184954525,0,0,0,0,0,0,340.593991450394,0,0,0,0,189.037364648692,0,0,50.7799528798222,0,0,0,0,0,180.93770679729,0,0,0,0,0,170.737843399351,0,0,0,0,0,0,0,0,0,0,0,0,1932634.13533308,0,0,0,0
2029-08-31,0,55.3915827916577,0,0,0,0,0,0,336.503454478273,0,0,0,0,186.758834571662,0,0,50.1635876394034,0,0,0,0,0,178.770370775536,0,0,0,0,0,170.93527454643,0,0,0,0,0,0,0,0,0,0,0,0,1909416.07941883,0,0,0,0
2029-09-30,0,54.7192417533475,0,0,0,0,0,0,332.472961555181,0,0,0,0,184.515184014373,0,0,49.5547038180889,0,0,0,0,0,176.62899755461,0,0,0,0,0,170.291428098509,0,0,0,0,0,0,0,0,0,0,0,0,1886477.00814405,0,0,0,0
2029-10-31,0,54.0550615663619,0,0,0,0,0,0,328.494462092759,0,0,0,0,182.301008995396,0,0,48.9532106066831,0,0,0,0,0,174.513276102497,0,0,0,0,0,169.275416933136,0,0,0,0,0,0,0,0,0,0,0,0,1863813.56878716,0,0,0,0
2029-11-30,0,53.3989431745812,0,0,0,0,0,0,324.565354414535,0,0,0,0,180.114609959848,0,0,48.3590182982287,0,0,0,0,0,172.422899113565,0,0,0,0,0,168.129013281796,0,0,0,0,0,0,0,0,0,0,0,0,1841422.44892302,0,0,0,0
2029-12-31,0,52.7507887242254,0,0,0,0,0,0,320.68392212385,0,0,0,0,177.954888519454,0,0,47.7720382746287,0,0,0,0,0,170.357562963912,0,0,0,0,0,166.921812327879,0,0,0,0,0,0,0,0,0,0,0,0,1819300.37593864,0,0,0,0
2030-01-31,0,52.1105015492601,0,0,0,0,0,0,316.849258123355,0,0,0,0,175.82129579555,0,0,47.1921829934289,0,0,0,0,0,168.316967667255,0,0,0,0,0,165.677441373221,0,0,0,0,0,0,0,0,0,0,0,0,1797444.11655455,0,0,0,0
2030-02-28,0,51.4779861569798,0,0,0,0,0,0,313.060688689722,0,0,0,0,173.713440799526,0,0,46.6193659747626,0,0,0,0,0,166.300816831345,0,0,0,0,0,164.409552516772,0,0,0,0,0,0,0,0,0,0,0,0,1775850.47635206,0,0,0,0
2030-03-31,0,50.8531482137659,0,0,0,0,0,0,309.317593071365,0,0,0,0,171.630967768792,0,0,46.0535017884524,0,0,0,0,0,164.308817614908,0,0,0,0,0,163.126128392089,0,0,0,0,0,0,0,0,0,0,0,0,1754516.29930615,0,0,0,0
2030-04-30,0,50.2358945310181,0,0,0,0,0,0,305.619387582552,0,0,0,0,169.573545360188,0,0,45.4945060412695,0,0,0,0,0,162.340680685097,0,0,0,0,0,161.831965776515,0,0,0,0,0,0,0,0,0,0,0,0,1733438.4673239,0,0,0,0
2030-05-31,0,49.6261330512556,0,0,0,0,0,0,301.965512391875,0,0,0,0,167.540857675441,0,0,44.9422953643469,0,0,0,0,0,160.396120175455,0,0,0,0,0,160.530822146594,0,0,0,0,0,0,0,0,0,0,0,0,1712613.89978862,0,0,0,0
2030-06-30,0,53.9702131532744,0,0,0,0,0,0,334.019525702259,0,0,0,0,184.439600781088,0,0,48.8771872916405,0,0,0,0,0,177.377058421448,0,0,0,0,0,163.229554650253,0,0,0,0,0,0,0,0,0,0,0,0,1776617.20128041,0,0,0,0
2030-07-31,0,53.3142961717643,0,0,0,0,0,0,330.017843318762,0,0,0,0,182.223813383639,0,0,48.2831674558843,0,0,0,0,0,175.249293899605,0,0,0,0,0,164.372729608784,0,0,0,0,0,0,0,0,0,0,0,0,1755249.96729919,0,0,0,0
2030-08-31,0,52.6663507557067,0,0,0,0,0,0,326.065998379975,0,0,0,0,180.035926447533,0,0,47.696366930093,0,0,0,0,0,173.147055438233,0,0,0,0,0,163.551778603749,0,0,0,0,0,0,0,0,0,0,0,0,1734139.76047399,0,0,0,0
2030-09-30,0,52.0262800241584,0,0,0,0,0,0,322.16389079304,0,0,0,0,177.875942653806,0,0,47.1166979757212,0,0,0,0,0,171.070036785778,0,0,0,0,0,162.409601550814,0,0,0,0,0,0,0,0,0,0,0,0,1713283.48862558,0,0,0,0
2030-10-31,0,51.393988273601,0,0,0,0,0,0,318.30881273929,0,0,0,0,175.74209086001,0,0,46.5440739205375,0,0,0,0,0,169.017935365263,0,0,0,0,0,161.136642066237,0,0,0,0,0,0,0,0,0,0,0,0,1692678.09677891,0,0,0,0
2030-11-30,0,50.7693809636308,0,0,0,0,0,0,314.500075502701,0,0,0,0,173.633972081273,0,0,45.9784091456655,0,0,0,0,0,166.990452230193,0,0,0,0,0,159.822795809416,0,0,0,0,0,0,0,0,0,0,0,0,1672320.56671541,0,0,0,0
2030-12-31,0,50.1523647028236,0,0,0,0,0,0,310.737025226336,0,0,0,0,171.551210214547,0,0,45.4196190727819,0,0,0,0,0,164.987292020992,0,0,0,0,0,158.494226233894,0,0,0,0,0,0,0,0,0,0,0,0,1652207.91653076,0,0,0,0
2031-01-31,0,49.5428472347705,0,0,0,0,0,0,307.019071090682,0,0,0,0,169.493471209637,0,0,44.8676201514705,0,0,0,0,0,163.008162921963,0,0,0,0,0,157.15747557945,0,0,0,0,0,0,0,0,0,0,0,0,1632337.20019789,0,0,0,0
2031-02-28,0,48.9407374242838,0,0,0,0,0,0,303.345673908774,0,0,0,0,167.460455323513,0,0,44.3223298467294,0,0,0,0,0,161.052776618761,0,0,0,0,0,155.818468807855,0,0,0,0,0,0,0,0,0,0,0,0,1612705.50713534,0,0,0,0
2031-03-31,0,48.3459452437704,0,0,0,0,0,0,299.716281900832,0,0,0,0,165.451853456593,0,0,43.7836666266306,0,0,0,0,0,159.12084825638,0,0,0,0,0,154.48052757819,0,0,0,0,0,0,0,0,0,0,0,0,1593309.96178072,0,0,0,0
2031-04-30,0,47.7583817597707,0,0,0,0,0,0,296.130358919103,0,0,0,0,163.467366355042,0,0,43.2515499501294,0,0,0,0,0,157.212096397641,0,0,0,0,0,153.145443758067,0,0,0,0,0,0,0,0,0,0,0,0,1574147.72316937,0,0,0,0
2031-05-31,0,47.1779591196616,0,0,0,0,0,0,292.587380997284,0,0,0,0,161.506702273679,0,0,42.7259002550216,0,0,0,0,0,155.326242982185,0,0,0,0,0,151.814891340943,0,0,0,0,0,0,0,0,0,0,0,0,1555215.98451803,0,0,0,0
2031-06-30,0,51.6889466071735,0,0,0,0,0,0,323.120189275289,0,0,0,0,177.73485327163,0,0,46.8121075753288,0,0,0,0,0,171.948717110546,0,0,0,0,0,153.912658893175,0,0,0,0,0,0,0,0,0,0,0,0,1613310.77516206,0,0,0,0
2031-07-31,0,51.0596964115865,0,0,0,0,0,0,319.247174855997,0,0,0,0,175.598915336552,0,0,46.2422269764557,0,0,0,0,0,169.882652959633,0,0,0,0,0,154.665852177231,0,0,0,0,0,0,0,0,0,0,0,0,1593881.64981893,0,0,0,0
