"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
46996,0,65900.9513022819,0,0,0,0,0,0,1317101.33088004,0,0,0,0,609561.019208559,0,0,59491.1256220867,0,0,0,0,0,786487.546260314,0,0,0,0,0,348003.480158802,0,0,0,0,0,0,0,0,0,0,0,0,6952858264.20929,0,0,0,0
47026,0,65785.7672838693,0,0,0,0,0,0,1316245.3999161,0,0,0,0,608899.122318936,0,0,59386.894409119,0,0,0,0,0,786564.825982273,0,0,0,0,0,348622.729047282,0,0,0,0,0,0,0,0,0,0,0,0,6916413026.09959,0,0,0,0
47057,0,65684.223640295,0,0,0,0,0,0,1315675.40869878,0,0,0,0,608366.00771971,0,0,59294.9734370258,0,0,0,0,0,786810.935260561,0,0,0,0,0,349234.814941551,0,0,0,0,0,0,0,0,0,0,0,0,6880830265.39538,0,0,0,0
47087,0,65597.9519395737,0,0,0,0,0,0,1315427.46808961,0,0,0,0,607977.463605023,0,0,59216.834944311,0,0,0,0,0,787247.43863298,0,0,0,0,0,349876.41804982,0,0,0,0,0,0,0,0,0,0,0,0,6846178624.22392,0,0,0,0
47118,0,65527.932166369,0,0,0,0,0,0,1315523.38550447,0,0,0,0,607743.006797275,0,0,59153.3631847134,0,0,0,0,0,787887.43751918,0,0,0,0,0,350561.378015532,0,0,0,0,0,0,0,0,0,0,0,0,6812498610.15724,0,0,0,0
47149,0,65408.4219034709,0,0,0,0,0,0,1314507.64410607,0,0,0,0,607021.70152937,0,0,59045.2333247861,0,0,0,0,0,787872.269931801,0,0,0,0,0,351200.54672585,0,0,0,0,0,0,0,0,0,0,0,0,6776935736.88385,0,0,0,0
47177,0,65227.6022158689,0,0,0,0,0,0,1312118.89935273,0,0,0,0,605698.607195817,0,0,58881.780434791,0,0,0,0,0,787047.009590492,0,0,0,0,0,351708.629812574,0,0,0,0,0,0,0,0,0,0,0,0,6738973050.49788,0,0,0,0
47208,0,65110.9080784007,0,0,0,0,0,0,1311134.37393594,0,0,0,0,604996.583272651,0,0,58776.1950747715,0,0,0,0,0,787049.954234603,0,0,0,0,0,352232.584180235,0,0,0,0,0,0,0,0,0,0,0,0,6704048605.55698,0,0,0,0
47238,0,65051.8703759142,0,0,0,0,0,0,1311410.81310955,0,0,0,0,604852.316522259,0,0,58722.6393118461,0,0,0,0,0,787797.49561082,0,0,0,0,0,352882.260177099,0,0,0,0,0,0,0,0,0,0,0,0,6671881456.31013,0,0,0,0
47269,0,65037.7592162436,0,0,0,0,0,0,1312666.46910417,0,0,0,0,605141.600261803,0,0,58709.6256384302,0,0,0,0,0,789124.088988643,0,0,0,0,0,353671.17930388,0,0,0,0,0,0,0,0,0,0,0,0,6641918702.53881,0,0,0,0
47299,0,65069.0879714677,0,0,0,0,0,0,1314913.09131343,0,0,0,0,605869.556145798,0,0,58737.6170958011,0,0,0,0,0,791037.115581011,0,0,0,0,0,354604.045953765,0,0,0,0,0,0,0,0,0,0,0,0,6614181734.5221,0,0,0,0
47330,0,65075.4566385276,0,0,0,0,0,0,1314458.90327964,0,0,0,0,605420.297468452,0,0,58743.5155542736,0,0,0,0,0,791391.861579729,0,0,0,0,0,355425.822831047,0,0,0,0,0,0,0,0,0,0,0,0,6580290551.51044,0,0,0,0
47361,0,65088.4427813952,0,0,0,0,0,0,1314136.18867298,0,0,0,0,605031.442198024,0,0,58755.3865001092,0,0,0,0,0,791822.376768913,0,0,0,0,0,356150.563119616,0,0,0,0,0,0,0,0,0,0,0,0,6546928912.16317,0,0,0,0
47391,0,65081.5426391882,0,0,0,0,0,0,1313453.67987686,0,0,0,0,604486.212565674,0,0,58749.2941887643,0,0,0,0,0,792037.346149958,0,0,0,0,0,356835.375338968,0,0,0,0,0,0,0,0,0,0,0,0,6513182745.27231,0,0,0,0
47422,0,65089.6420819505,0,0,0,0,0,0,1313057.51514518,0,0,0,0,604069.60329504,0,0,58756.7445336372,0,0,0,0,0,792420.142982813,0,0,0,0,0,357517.366968292,0,0,0,0,0,0,0,0,0,0,0,0,6480248160.1878,0,0,0,0
47452,0,65114.7216234316,0,0,0,0,0,0,1312984.24550235,0,0,0,0,603797.658541742,0,0,58779.5261247782,0,0,0,0,0,792992.682220447,0,0,0,0,0,358230.818796891,0,0,0,0,0,0,0,0,0,0,0,0,6448190940.15314,0,0,0,0
47483,0,65157.9748779317,0,0,0,0,0,0,1313255.94508133,0,0,0,0,603680.047354158,0,0,58818.7168845861,0,0,0,0,0,793768.262166505,0,0,0,0,0,358988.89314877,0,0,0,0,0,0,0,0,0,0,0,0,6417049962.14163,0,0,0,0
47514,0,65140.0923004391,0,0,0,0,0,0,1312402.62157299,0,0,0,0,603068.177094516,0,0,58802.691644061,0,0,0,0,0,793874.474973814,0,0,0,0,0,359703.533349031,0,0,0,0,0,0,0,0,0,0,0,0,6384095900.19849,0,0,0,0
47542,0,65046.8483677929,0,0,0,0,0,0,1310160.38530148,0,0,0,0,601845.776757363,0,0,58718.6036543583,0,0,0,0,0,793154.357606469,0,0,0,0,0,360290.801812638,0,0,0,0,0,0,0,0,0,0,0,0,6348834646.47192,0,0,0,0
47573,0,65029.6225969067,0,0,0,0,0,0,1309334.19000356,0,0,0,0,601250.398749515,0,0,58703.1655615293,0,0,0,0,0,793271.489927482,0,0,0,0,0,360895.52622362,0,0,0,0,0,0,0,0,0,0,0,0,6316466295.69812,0,0,0,0
47603,0,65080.6023001593,0,0,0,0,0,0,1309779.34496858,0,0,0,0,601217.957392248,0,0,58749.321244765,0,0,0,0,0,794140.6797682,0,0,0,0,0,361625.767507513,0,0,0,0,0,0,0,0,0,0,0,0,6286722292.72155,0,0,0,0
47634,0,65184.4233408752,0,0,0,0,0,0,1311211.30219363,0,0,0,0,601622.754572053,0,0,58843.1948588005,0,0,0,0,0,795593.600871094,0,0,0,0,0,362495.215131293,0,0,0,0,0,0,0,0,0,0,0,0,6259074044.84968,0,0,0,0
47664,0,65341.7046120305,0,0,0,0,0,0,1313641.94008095,0,0,0,0,602469.972995477,0,0,58985.3450666638,0,0,0,0,0,797637.538449713,0,0,0,0,0,363508.69067215,0,0,0,0,0,0,0,0,0,0,0,0,6233542108.16251,0,0,0,0
47695,0,65327.0227032375,0,0,0,0,0,0,1313307.8946228,0,0,0,0,601976.712227336,0,0,58972.2367883579,0,0,0,0,0,797985.009128258,0,0,0,0,0,364313.108209495,0,0,0,0,0,0,0,0,0,0,0,0,6201831201.61889,0,0,0,0
47726,0,65318.9002640318,0,0,0,0,0,0,1313104.87455637,0,0,0,0,601543.24807366,0,0,58965.0485718162,0,0,0,0,0,798404.579536724,0,0,0,0,0,365019.5144149,0,0,0,0,0,0,0,0,0,0,0,0,6170614806.77704,0,0,0,0
47756,0,65291.6536549747,0,0,0,0,0,0,1312538.18471953,0,0,0,0,600956.753382757,0,0,58940.583229678,0,0,0,0,0,798605.371259896,0,0,0,0,0,365690.422130105,0,0,0,0,0,0,0,0,0,0,0,0,6139031646.29545,0,0,0,0
47787,0,65279.0887864245,0,0,0,0,0,0,1312258.38666349,0,0,0,0,600496.954382706,0,0,58929.3741686014,0,0,0,0,0,798970.167431829,0,0,0,0,0,366358.866472021,0,0,0,0,0,0,0,0,0,0,0,0,6108208897.81419,0,0,0,0
47817,0,65283.1227381139,0,0,0,0,0,0,1312302.30770821,0,0,0,0,600179.596002426,0,0,58933.1528382553,0,0,0,0,0,799520.73152674,0,0,0,0,0,367057.220067422,0,0,0,0,0,0,0,0,0,0,0,0,6078208616.84674,0,0,0,0
47848,0,65304.9099140695,0,0,0,0,0,0,1312692.19902089,0,0,0,0,600014.168411629,0,0,58952.9618319216,0,0,0,0,0,800270.223138996,0,0,0,0,0,367797.847827786,0,0,0,0,0,0,0,0,0,0,0,0,6049067504.11214,0,0,0,0
47879,0,65267.5963337402,0,0,0,0,0,0,1311948.11718198,0,0,0,0,599364.11773082,0,0,58919.3873082325,0,0,0,0,0,800349.235263648,0,0,0,0,0,368507.345482334,0,0,0,0,0,0,0,0,0,0,0,0,6018213734.89349,0,0,0,0
47907,0,65157.4023300414,0,0,0,0,0,0,1309804.37688272,0,0,0,0,598115.314289408,0,0,58819.9841498241,0,0,0,0,0,799599.780904733,0,0,0,0,0,369105.89378071,0,0,0,0,0,0,0,0,0,0,0,0,5985181757.6923,0,0,0,0
47938,0,65121.0222335465,0,0,0,0,0,0,1309084.98445991,0,0,0,0,597482.330751571,0,0,58787.2459189147,0,0,0,0,0,799682.894454257,0,0,0,0,0,369710.282956402,0,0,0,0,0,0,0,0,0,0,0,0,5954871762.03811,0,0,0,0
47968,0,65150.8776567166,0,0,0,0,0,0,1309644.30743322,0,0,0,0,597402.284153646,0,0,58814.3273677954,0,0,0,0,0,800513.001552311,0,0,0,0,0,370426.695645327,0,0,0,0,0,0,0,0,0,0,0,0,5927030754.32217,0,0,0,0
47999,0,65232.0736267979,0,0,0,0,0,0,1311195.89071383,0,0,0,0,597751.815472304,0,0,58887.7750452825,0,0,0,0,0,801921.504723875,0,0,0,0,0,371270.877984831,0,0,0,0,0,0,0,0,0,0,0,0,5901160700.98635,0,0,0,0
48029,0,65365.204389138,0,0,0,0,0,0,1313751.72022721,0,0,0,0,598536.026702689,0,0,59008.1253368752,0,0,0,0,0,803915.19310642,0,0,0,0,0,372247.567844238,0,0,0,0,0,0,0,0,0,0,0,0,5877281037.92167,0,0,0,0
48060,0,65435.547112643,0,0,0,0,0,0,1313470.13857919,0,0,0,0,598122.458474598,0,0,59071.7999443084,0,0,0,0,0,804534.109667812,0,0,0,0,0,373098.060290865,0,0,0,0,0,0,0,0,0,0,0,0,5847767130.78755,0,0,0,0
48091,0,65512.7974933281,0,0,0,0,0,0,1313318.72656762,0,0,0,0,597768.036827278,0,0,59141.7119639598,0,0,0,0,0,805229.659447336,0,0,0,0,0,373863.899382697,0,0,0,0,0,0,0,0,0,0,0,0,5818715802.394,0,0,0,0
