"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"46812",0,68964.5366742185,0,0,0,0,0,0,1242715.30917114,0,0,0,0,605127.171595254,0,0,62397.8161567226,0,0,0,0,0,822450.585119175,0,0,0,0,0,235509.177006538,0,0,0,0,0,0,0,0,0,0,0,0,2858410870.84585,0,0,0,0
"46843",0,69307.9841394381,0,0,0,0,0,0,1243701.68557608,0,0,0,0,605208.47833436,0,0,62709.9055282028,0,0,0,0,0,824069.859425954,0,0,0,0,0,236725.328405416,0,0,0,0,0,0,0,0,0,0,0,0,2845706457.90745,0,0,0,0
"46873",0,69155.7459287268,0,0,0,0,0,0,1240793.31038973,0,0,0,0,603313.347036554,0,0,62572.4071763298,0,0,0,0,0,822722.99002809,0,0,0,0,0,237863.732794076,0,0,0,0,0,0,0,0,0,0,0,0,2832576937.55358,0,0,0,0
"46904",0,69063.127961807,0,0,0,0,0,0,1236317.95586734,0,0,0,0,601107.471003035,0,0,62488.5046787701,0,0,0,0,0,820106.421157327,0,0,0,0,0,238863.623621232,0,0,0,0,0,0,0,0,0,0,0,0,2814650653.03756,0,0,0,0
"46934",0,69509.5972695489,0,0,0,0,0,0,1233104.89820865,0,0,0,0,598895.694941879,0,0,62897.2732391701,0,0,0,0,0,819109.66562157,0,0,0,0,0,239203.540826744,0,0,0,0,0,0,0,0,0,0,0,0,2798189008.92534,0,0,0,0
"46965",0,69921.2668907852,0,0,0,0,0,0,1238350.70341075,0,0,0,0,601210.181652042,0,0,63269.9301903843,0,0,0,0,0,822571.145844234,0,0,0,0,0,240540.714292845,0,0,0,0,0,0,0,0,0,0,0,0,2791933927.14438,0,0,0,0
"46996",0,70236.3717093521,0,0,0,0,0,0,1240054.17098907,0,0,0,0,601734.302400351,0,0,63555.3939945902,0,0,0,0,0,824905.413529911,0,0,0,0,0,241844.574795493,0,0,0,0,0,0,0,0,0,0,0,0,2780034497.81251,0,0,0,0
"47026",0,70696.3310787767,0,0,0,0,0,0,1243521.32611907,0,0,0,0,603238.761464049,0,0,63973.1170782559,0,0,0,0,0,827745.791114153,0,0,0,0,0,243141.185616348,0,0,0,0,0,0,0,0,0,0,0,0,2768837861.91537,0,0,0,0
"47057",0,71017.1195023648,0,0,0,0,0,0,1246676.95341437,0,0,0,0,604859.350795248,0,0,64264.2750866952,0,0,0,0,0,830377.228590924,0,0,0,0,0,244543.373859125,0,0,0,0,0,0,0,0,0,0,0,0,2758619555.27713,0,0,0,0
"47087",0,72133.5392749481,0,0,0,0,0,0,1252946.5409626,0,0,0,0,607653.787045082,0,0,65278.751905114,0,0,0,0,0,836281.900816136,0,0,0,0,0,246026.7580533,0,0,0,0,0,0,0,0,0,0,0,0,2749113262.4233,0,0,0,0
"47118",0,72879.9087310999,0,0,0,0,0,0,1255352.94019766,0,0,0,0,608837.455156327,0,0,65956.0224775499,0,0,0,0,0,839061.314542853,0,0,0,0,0,247235.579503388,0,0,0,0,0,0,0,0,0,0,0,0,2737996472.16339,0,0,0,0
"47149",0,73224.520076416,0,0,0,0,0,0,1261115.58698646,0,0,0,0,610628.243467465,0,0,66267.3590281344,0,0,0,0,0,844856.74384841,0,0,0,0,0,247903.556102471,0,0,0,0,0,0,0,0,0,0,0,0,2729080920.31819,0,0,0,0
"47177",0,72053.4830002617,0,0,0,0,0,0,1256990.96818749,0,0,0,0,607881.994096453,0,0,65206.446185832,0,0,0,0,0,842650.15264824,0,0,0,0,0,249094.386035474,0,0,0,0,0,0,0,0,0,0,0,0,2710700737.25419,0,0,0,0
"47208",0,72429.0143332451,0,0,0,0,0,0,1257955.73395544,0,0,0,0,607959.185349119,0,0,65547.9959864656,0,0,0,0,0,844327.017805306,0,0,0,0,0,250423.659954727,0,0,0,0,0,0,0,0,0,0,0,0,2698731570.12377,0,0,0,0
"47238",0,72283.7025575686,0,0,0,0,0,0,1254847.01422199,0,0,0,0,606053.183194394,0,0,65416.7859446211,0,0,0,0,0,842920.001536758,0,0,0,0,0,251654.941606739,0,0,0,0,0,0,0,0,0,0,0,0,2686307406.09524,0,0,0,0
"47269",0,72162.9437481201,0,0,0,0,0,0,1250255.72327222,0,0,0,0,603788.659296583,0,0,65307.3554397865,0,0,0,0,0,840206.494456474,0,0,0,0,0,252831.65301734,0,0,0,0,0,0,0,0,0,0,0,0,2669317030.92973,0,0,0,0
"47299",0,72633.8828001473,0,0,0,0,0,0,1247219.17976751,0,0,0,0,602043.989018889,0,0,65739.3510459587,0,0,0,0,0,839090.329504139,0,0,0,0,0,253965.959028899,0,0,0,0,0,0,0,0,0,0,0,0,2654117219.60669,0,0,0,0
"47330",0,73153.7081025981,0,0,0,0,0,0,1252223.28904846,0,0,0,0,604251.5599524,0,0,66209.810001289,0,0,0,0,0,842450.156396521,0,0,0,0,0,255439.041996962,0,0,0,0,0,0,0,0,0,0,0,0,2648300345.15445,0,0,0,0
"47361",0,73306.4865405657,0,0,0,0,0,0,1253948.45631675,0,0,0,0,604705.384604258,0,0,66347.7211517273,0,0,0,0,0,844859.176506622,0,0,0,0,0,256912.396518043,0,0,0,0,0,0,0,0,0,0,0,0,2636931704.53313,0,0,0,0
"47391",0,71334.5100217684,0,0,0,0,0,0,1257194.09230955,0,0,0,0,604377.75856158,0,0,64557.1098748278,0,0,0,0,0,847802.259233643,0,0,0,0,0,258144.087349115,0,0,0,0,0,0,0,0,0,0,0,0,2624426210.13842,0,0,0,0
"47422",0,71579.7962768626,0,0,0,0,0,0,1260301.45343853,0,0,0,0,605889.151026085,0,0,64779.9376830629,0,0,0,0,0,850541.163039305,0,0,0,0,0,259621.948199587,0,0,0,0,0,0,0,0,0,0,0,0,2614691132.91434,0,0,0,0
"47452",0,69937.7855459531,0,0,0,0,0,0,1266463.55401995,0,0,0,0,606395.097665513,0,0,63287.619014349,0,0,0,0,0,856642.097086097,0,0,0,0,0,260214.225736637,0,0,0,0,0,0,0,0,0,0,0,0,2603503679.17312,0,0,0,0
"47483",0,70804.8513178249,0,0,0,0,0,0,1268664.0751453,0,0,0,0,607616.94702292,0,0,64074.9590401938,0,0,0,0,0,859377.284571136,0,0,0,0,0,261769.035897241,0,0,0,0,0,0,0,0,0,0,0,0,2593194811.23003,0,0,0,0
"47514",0,71197.4163466205,0,0,0,0,0,0,1274746.16944493,0,0,0,0,609874.220166076,0,0,64429.7955225204,0,0,0,0,0,865313.752243626,0,0,0,0,0,263326.763386344,0,0,0,0,0,0,0,0,0,0,0,0,2585181869.67021,0,0,0,0
"47542",0,70879.4662809368,0,0,0,0,0,0,1270378.78472105,0,0,0,0,607518.46207985,0,0,64142.2441379597,0,0,0,0,0,863007.395069344,0,0,0,0,0,264554.059481658,0,0,0,0,0,0,0,0,0,0,0,0,2568531223.83567,0,0,0,0
"47573",0,70604.5308919199,0,0,0,0,0,0,1271622.84052429,0,0,0,0,607261.979027016,0,0,63893.7522263754,0,0,0,0,0,864884.42012938,0,0,0,0,0,265970.409920387,0,0,0,0,0,0,0,0,0,0,0,0,2556659395.65113,0,0,0,0
"47603",0,70522.9499293452,0,0,0,0,0,0,1268621.25624942,0,0,0,0,605445.362891264,0,0,63820.485107764,0,0,0,0,0,863467.621810817,0,0,0,0,0,267313.556533682,0,0,0,0,0,0,0,0,0,0,0,0,2544911683.29724,0,0,0,0
"47634",0,70402.5865299997,0,0,0,0,0,0,1263892.13584099,0,0,0,0,603101.589271743,0,0,63711.4952488417,0,0,0,0,0,860520.568403723,0,0,0,0,0,268590.417343023,0,0,0,0,0,0,0,0,0,0,0,0,2528780180.48416,0,0,0,0
"47664",0,66447.6687294474,0,0,0,0,0,0,1260820.74084596,0,0,0,0,598597.678606615,0,0,60125.3683592973,0,0,0,0,0,859350.816137586,0,0,0,0,0,269800.194163658,0,0,0,0,0,0,0,0,0,0,0,0,2511051588.30225,0,0,0,0
"47695",0,67197.0596972937,0,0,0,0,0,0,1266056.46222353,0,0,0,0,601067.347737945,0,0,60804.6517121987,0,0,0,0,0,862929.997736797,0,0,0,0,0,271364.634596646,0,0,0,0,0,0,0,0,0,0,0,0,2505653165.33219,0,0,0,0
"47726",0,67710.9738206865,0,0,0,0,0,0,1267643.58823547,0,0,0,0,601281.188658711,0,0,61270.8424673883,0,0,0,0,0,865531.16504952,0,0,0,0,0,272467.034150223,0,0,0,0,0,0,0,0,0,0,0,0,2494767646.03358,0,0,0,0
"47756",0,67952.4293146176,0,0,0,0,0,0,1270530.64301942,0,0,0,0,602002.57030935,0,0,61489.3072189628,0,0,0,0,0,868443.898291593,0,0,0,0,0,273506.516784792,0,0,0,0,0,0,0,0,0,0,0,0,2484324869.39998,0,0,0,0
"47787",0,68429.9430909944,0,0,0,0,0,0,1270052.1207651,0,0,0,0,598252.385681707,0,0,61922.9492941547,0,0,0,0,0,871350.505868006,0,0,0,0,0,270382.024960036,0,0,0,0,0,0,0,0,0,0,0,0,2474097923.94891,0,0,0,0
"47817",0,69298.4409397629,0,0,0,0,0,0,1276868.74993686,0,0,0,0,601149.924655845,0,0,62710.707997251,0,0,0,0,0,877690.631842173,0,0,0,0,0,271855.627363969,0,0,0,0,0,0,0,0,0,0,0,0,2465599298.47139,0,0,0,0
"47848",0,70306.6497113966,0,0,0,0,0,0,1279237.34257093,0,0,0,0,602665.1437522,0,0,63626.9553820284,0,0,0,0,0,880471.10800102,0,0,0,0,0,273448.363657074,0,0,0,0,0,0,0,0,0,0,0,0,2455901218.06711,0,0,0,0
"47879",0,70780.8526888669,0,0,0,0,0,0,1285619.03457671,0,0,0,0,605127.252820747,0,0,64055.8989472703,0,0,0,0,0,886751.935313198,0,0,0,0,0,275124.407143908,0,0,0,0,0,0,0,0,0,0,0,0,2448384077.911,0,0,0,0
"47907",0,70505.7458788203,0,0,0,0,0,0,1281232.46107665,0,0,0,0,602900.968464529,0,0,63807.2574538539,0,0,0,0,0,884373.249224031,0,0,0,0,0,276548.997215405,0,0,0,0,0,0,0,0,0,0,0,0,2432641101.84431,0,0,0,0
"47938",0,70814.0304474089,0,0,0,0,0,0,1282382.82990838,0,0,0,0,603009.364610959,0,0,64087.2819373497,0,0,0,0,0,886155.875685314,0,0,0,0,0,278060.899740315,0,0,0,0,0,0,0,0,0,0,0,0,2421939277.77337,0,0,0,0
"47968",0,70794.9819892984,0,0,0,0,0,0,1278921.12010731,0,0,0,0,600502.831675454,0,0,64070.9068483709,0,0,0,0,0,884708.779960306,0,0,0,0,0,278573.65932532,0,0,0,0,0,0,0,0,0,0,0,0,2410379645.20198,0,0,0,0
"47999",0,70755.0446215845,0,0,0,0,0,0,1271255.05830158,0,0,0,0,597158.057512023,0,0,64034.8336867179,0,0,0,0,0,879552.859980853,0,0,0,0,0,279631.38724223,0,0,0,0,0,0,0,0,0,0,0,0,2392527376.15558,0,0,0,0
"48029",0,69642.1747371956,0,0,0,0,0,0,1267991.71556979,0,0,0,0,594414.130322015,0,0,63022.3724129834,0,0,0,0,0,878086.900593341,0,0,0,0,0,280899.642350916,0,0,0,0,0,0,0,0,0,0,0,0,2378352310.10467,0,0,0,0
"48060",0,70489.454423323,0,0,0,0,0,0,1272598.94709225,0,0,0,0,596096.531691456,0,0,63790.6901740564,0,0,0,0,0,881778.902082439,0,0,0,0,0,281174.455298568,0,0,0,0,0,0,0,0,0,0,0,0,2372512882.09933,0,0,0,0
"48091",0,71068.9678039192,0,0,0,0,0,0,1274500.3576569,0,0,0,0,596951.14992652,0,0,64317.1069015482,0,0,0,0,0,884234.044151354,0,0,0,0,0,282769.636501152,0,0,0,0,0,0,0,0,0,0,0,0,2362551244.16093,0,0,0,0
"48121",0,71353.8045335743,0,0,0,0,0,0,1277931.86356972,0,0,0,0,598401.297229921,0,0,64574.9077558009,0,0,0,0,0,887206.074649058,0,0,0,0,0,284336.731738356,0,0,0,0,0,0,0,0,0,0,0,0,2353073567.68021,0,0,0,0
