"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m248",0,3627.73838371639,0,0,0,0,0,0,54870.724060731,0,0,0,0,26964.419707144,0,0,3296.27105828742,0,0,0,0,0,31151.3074060919,0,0,0,0,0,44201.8454318621,0,0,0,0,0,0,0,0,0,0,0,0,65824424.2924637,0,0,0,0
"m249",0,3703.11973169239,0,0,0,0,0,0,55045.7083806603,0,0,0,0,27083.9501015806,0,0,3365.87701355936,0,0,0,0,0,31316.4556671221,0,0,0,0,0,44326.0872975021,0,0,0,0,0,0,0,0,0,0,0,0,65459809.7925443,0,0,0,0
"m250",0,3748.07944979937,0,0,0,0,0,0,56530.2308688441,0,0,0,0,27603.1988457664,0,0,3406.54660317546,0,0,0,0,0,32530.9729052945,0,0,0,0,0,43795.0512266586,0,0,0,0,0,0,0,0,0,0,0,0,65809274.4400053,0,0,0,0
"m251",0,4020.36768968713,0,0,0,0,0,0,58917.2734944131,0,0,0,0,28597.6043954768,0,0,3653.49983772747,0,0,0,0,0,34361.7786821603,0,0,0,0,0,42326.7584740642,0,0,0,0,0,0,0,0,0,0,0,0,66297088.9631121,0,0,0,0
"m252",0,3967.35774465589,0,0,0,0,0,0,58153.3536676832,0,0,0,0,28228.0674439188,0,0,3605.26955372645,0,0,0,0,0,33916.708254763,0,0,0,0,0,42659.5900429549,0,0,0,0,0,0,0,0,0,0,0,0,65518598.3110164,0,0,0,0
"m253",0,3915.06233781112,0,0,0,0,0,0,57400.7100937196,0,0,0,0,27864.1964392576,0,0,3557.69061761601,0,0,0,0,0,33478.002916702,0,0,0,0,0,42882.9562255605,0,0,0,0,0,0,0,0,0,0,0,0,64749410.3165238,0,0,0,0
"m254",0,3863.47159112757,0,0,0,0,0,0,56659.1280170426,0,0,0,0,27505.8826330213,0,0,3510.75399724377,0,0,0,0,0,33045.5648042951,0,0,0,0,0,43063.6485574447,0,0,0,0,0,0,0,0,0,0,0,0,63989411.3048322,0,0,0,0
"m255",0,3812.57576709876,0,0,0,0,0,0,55927.9064947504,0,0,0,0,27152.6000324081,0,0,3464.4507895829,0,0,0,0,0,32619.2976335868,0,0,0,0,0,43221.9991791812,0,0,0,0,0,0,0,0,0,0,0,0,63238489.0185426,0,0,0,0
"m256",0,3762.36526667356,0,0,0,0,0,0,55206.7192374063,0,0,0,0,26804.1345060279,0,0,3418.77221882084,0,0,0,0,0,32199.1066034953,0,0,0,0,0,43367.5896166357,0,0,0,0,0,0,0,0,0,0,0,0,62496532.6359288,0,0,0,0
"m257",0,3712.83062722409,0,0,0,0,0,0,54495.3231483927,0,0,0,0,26460.3378460102,0,0,3373.70963447753,0,0,0,0,0,31784.8985411059,0,0,0,0,0,43504.5775454976,0,0,0,0,0,0,0,0,0,0,0,0,61763432.7663478,0,0,0,0
"m258",0,3663.96252054452,0,0,0,0,0,0,53793.5266117031,0,0,0,0,26121.1020613411,0,0,3329.2545095525,0,0,0,0,0,31376.5823121195,0,0,0,0,0,43634.2726471266,0,0,0,0,0,0,0,0,0,0,0,0,61039081.3639195,0,0,0,0
"m259",0,3615.7517508802,0,0,0,0,0,0,53101.1818335703,0,0,0,0,25786.3554938705,0,0,3285.39843870051,0,0,0,0,0,30974.0681012215,0,0,0,0,0,43758.2881994451,0,0,0,0,0,0,0,0,0,0,0,0,60323371.740101,0,0,0,0
"m260",0,3568.18925298678,0,0,0,0,0,0,52418.1426981656,0,0,0,0,25456.0269812957,0,0,3242.13313643513,0,0,0,0,0,30577.2672948589,0,0,0,0,0,43877.3535525195,0,0,0,0,0,0,0,0,0,0,0,0,59616198.5505012,0,0,0,0
"m261",0,3293.24076017249,0,0,0,0,0,0,52339.9482270232,0,0,0,0,25197.3696576254,0,0,2990.36421303888,0,0,0,0,0,30637.9202989123,0,0,0,0,0,43190.1773035474,0,0,0,0,0,0,0,0,0,0,0,0,58970971.2094954,0,0,0,0
"m262",0,3504.03680823606,0,0,0,0,0,0,53774.7985980973,0,0,0,0,25816.3163661515,0,0,3182.4088905969,0,0,0,0,0,31818.9913855464,0,0,0,0,0,43137.7491830206,0,0,0,0,0,0,0,0,0,0,0,0,59298852.3874029,0,0,0,0
"m263",0,3748.99603200848,0,0,0,0,0,0,55812.9240063914,0,0,0,0,26536.891657595,0,0,3405.04250353372,0,0,0,0,0,33581.5530970553,0,0,0,0,0,41139.2982434556,0,0,0,0,0,0,0,0,0,0,0,0,59623476.9523529,0,0,0,0
"m264",0,3700.25703501056,0,0,0,0,0,0,55082.7737104427,0,0,0,0,26191.9353453006,0,0,3360.73650966894,0,0,0,0,0,33143.9078346455,0,0,0,0,0,41461.4306482932,0,0,0,0,0,0,0,0,0,0,0,0,58920954.1810541,0,0,0,0
"m265",0,3652.1611600716,0,0,0,0,0,0,54363.5377985466,0,0,0,0,25852.32077533,0,0,3317.01600517754,0,0,0,0,0,32712.6009821287,0,0,0,0,0,41689.8759161062,0,0,0,0,0,0,0,0,0,0,0,0,58226868.3256375,0,0,0,0
"m266",0,3604.69977778619,0,0,0,0,0,0,53654.8682314925,0,0,0,0,25517.8172206335,0,0,3273.87311369541,0,0,0,0,0,32287.533592524,0,0,0,0,0,41880.3225171427,0,0,0,0,0,0,0,0,0,0,0,0,57541115.5848306,0,0,0,0
"m267",0,3557.86437678493,0,0,0,0,0,0,52956.1882320207,0,0,0,0,25188.0209579407,0,0,3231.30006708628,0,0,0,0,0,31868.6083301315,0,0,0,0,0,42050.5097439612,0,0,0,0,0,0,0,0,0,0,0,0,56863593.4978241,0,0,0,0
"m268",0,3511.64656208318,0,0,0,0,0,0,52267.1937963755,0,0,0,0,24862.7421874998,0,0,3189.28920391549,0,0,0,0,0,31455.729297643,0,0,0,0,0,42208.6428751725,0,0,0,0,0,0,0,0,0,0,0,0,56194200.8907936,0,0,0,0
"m269",0,3466.03805345347,0,0,0,0,0,0,51587.645161142,0,0,0,0,24541.8397736116,0,0,3147.83296794605,0,0,0,0,0,31048.8021677096,0,0,0,0,0,42357.798288913,0,0,0,0,0,0,0,0,0,0,0,0,55532837.9203159,0,0,0,0
"m270",0,3421.03068382139,0,0,0,0,0,0,50917.3801733813,0,0,0,0,24225.2329179002,0,0,3106.92390665651,0,0,0,0,0,30647.7345085569,0,0,0,0,0,42499.1558553078,0,0,0,0,0,0,0,0,0,0,0,0,54879405.9730284,0,0,0,0
"m271",0,3376.61639768447,0,0,0,0,0,0,50256.2536316377,0,0,0,0,23912.853252336,0,0,3066.55466978052,0,0,0,0,0,30252.4355576557,0,0,0,0,0,42634.2305635188,0,0,0,0,0,0,0,0,0,0,0,0,54233807.6873437,0,0,0,0
"m272",0,3332.78724955369,0,0,0,0,0,0,49604.1243245552,0,0,0,0,23604.6347409569,0,0,3026.71800786751,0,0,0,0,0,29862.8160359731,0,0,0,0,0,42763.6412426048,0,0,0,0,0,0,0,0,0,0,0,0,53595946.9377062,0,0,0,0
"m273",0,3350.71852671232,0,0,0,0,0,0,49725.9598156108,0,0,0,0,23662.3529967651,0,0,3043.29129395273,0,0,0,0,0,30010.2872247083,0,0,0,0,0,42818.267369974,0,0,0,0,0,0,0,0,0,0,0,0,53264815.9836652,0,0,0,0
"m274",0,3457.86277775949,0,0,0,0,0,0,50952.4767885078,0,0,0,0,24074.0753377804,0,0,3141.03252106633,0,0,0,0,0,31189.4165947248,0,0,0,0,0,42529.9752798435,0,0,0,0,0,0,0,0,0,0,0,0,53506401.0814404,0,0,0,0
"m275",0,3522.71816920188,0,0,0,0,0,0,53409.7629481497,0,0,0,0,25124.4897139058,0,0,3199.23823833817,0,0,0,0,0,32897.8781198768,0,0,0,0,0,42903.3562998681,0,0,0,0,0,0,0,0,0,0,0,0,54086100.1556395,0,0,0,0
"m276",0,3476.76225328765,0,0,0,0,0,0,52703.3495103699,0,0,0,0,24794.5736117437,0,0,3157.47013753712,0,0,0,0,0,32465.9065285207,0,0,0,0,0,43208.9720972196,0,0,0,0,0,0,0,0,0,0,0,0,53445453.299099,0,0,0,0
"m277",0,3431.41542490108,0,0,0,0,0,0,52007.6784296516,0,0,0,0,24469.8653620851,0,0,3116.25632740326,0,0,0,0,0,32040.2834182234,0,0,0,0,0,43429.486136584,0,0,0,0,0,0,0,0,0,0,0,0,52812553.0652456,0,0,0,0
"m278",0,3386.66946256303,0,0,0,0,0,0,51322.3059999913,0,0,0,0,24150.0600564174,0,0,3075.5893096724,0,0,0,0,0,31620.9076818388,0,0,0,0,0,43616.7244734677,0,0,0,0,0,0,0,0,0,0,0,0,52187303.2854042,0,0,0,0
"m279",0,3342.51625816884,0,0,0,0,0,0,50646.6940639475,0,0,0,0,23834.7851662008,0,0,3035.46168987683,0,0,0,0,0,31207.6799624635,0,0,0,0,0,43785.5225636044,0,0,0,0,0,0,0,0,0,0,0,0,51569609.0341256,0,0,0,0
"m280",0,3298.94781538483,0,0,0,0,0,0,49980.5618870793,0,0,0,0,23523.8698659711,0,0,2995.8661758676,0,0,0,0,0,30800.5029321819,0,0,0,0,0,43942.7981619034,0,0,0,0,0,0,0,0,0,0,0,0,50959376.6078197,0,0,0,0
"m281",0,3255.95624806817,0,0,0,0,0,0,49323.7021723062,0,0,0,0,23217.1997703717,0,0,2956.79557635857,0,0,0,0,0,30399.2807722764,0,0,0,0,0,44091.0228213764,0,0,0,0,0,0,0,0,0,0,0,0,50356513.51376,0,0,0,0
"m282",0,3213.53377870976,0,0,0,0,0,0,48675.9547745821,0,0,0,0,22914.6964341815,0,0,2918.24279949191,0,0,0,0,0,30003.9193352799,0,0,0,0,0,44231.2520851245,0,0,0,0,0,0,0,0,0,0,0,0,49760928.4497873,0,0,0,0
"m283",0,3171.67273689982,0,0,0,0,0,0,48037.1733637493,0,0,0,0,22616.2913494144,0,0,2880.20085142474,0,0,0,0,0,29614.3263805783,0,0,0,0,0,44364.9424560129,0,0,0,0,0,0,0,0,0,0,0,0,49172531.2868694,0,0,0,0
"m284",0,3130.3655578157,0,0,0,0,0,0,47407.2176007843,0,0,0,0,22321.9199159746,0,0,2842.66283493647,0,0,0,0,0,29230.4111830604,0,0,0,0,0,44492.6743967854,0,0,0,0,0,0,0,0,0,0,0,0,48591233.0543818,0,0,0,0
"m285",0,3085.70327251569,0,0,0,0,0,0,47544.7652883911,0,0,0,0,22345.6901580353,0,0,2802.12839705236,0,0,0,0,0,29377.654740339,0,0,0,0,0,44509.6283350823,0,0,0,0,0,0,0,0,0,0,0,0,48266001.6355401,0,0,0,0
"m286",0,3202.77222603602,0,0,0,0,0,0,48491.9673772611,0,0,0,0,22780.680387986,0,0,2908.97425844415,0,0,0,0,0,30211.6430087917,0,0,0,0,0,43245.9641531065,0,0,0,0,0,0,0,0,0,0,0,0,48305821.0769437,0,0,0,0
"m287",0,3465.49497741798,0,0,0,0,0,0,50844.8218438315,0,0,0,0,23893.377604376,0,0,3147.75986063862,0,0,0,0,0,31884.6509469421,0,0,0,0,0,43541.7863079672,0,0,0,0,0,0,0,0,0,0,0,0,48893676.9271485,0,0,0,0
"m288",0,3419.72761495098,0,0,0,0,0,0,50164.8421257581,0,0,0,0,23576.1311965875,0,0,3106.15989539134,0,0,0,0,0,31463.3307837013,0,0,0,0,0,43815.9957818862,0,0,0,0,0,0,0,0,0,0,0,0,48311571.8797575,0,0,0,0
"m289",0,3374.57536955635,0,0,0,0,0,0,49495.4848873434,0,0,0,0,23264.0628763536,0,0,3065.11964448788,0,0,0,0,0,31048.2998815432,0,0,0,0,0,44012.0695419236,0,0,0,0,0,0,0,0,0,0,0,0,47736539.9559449,0,0,0,0
"m290",0,3330.0298041304,0,0,0,0,0,0,48836.1980223469,0,0,0,0,22956.7859306354,0,0,3024.6314171067,0,0,0,0,0,30639.4562858392,0,0,0,0,0,44179.4087237733,0,0,0,0,0,0,0,0,0,0,0,0,47168492.8039574,0,0,0,0
"m291",0,3286.08260009064,0,0,0,0,0,0,48186.4190105799,0,0,0,0,22653.9087990906,0,0,2984.68763078309,0,0,0,0,0,30236.6995394684,0,0,0,0,0,44331.3832286385,0,0,0,0,0,0,0,0,0,0,0,0,46607343.2087496,0,0,0,0
"m292",0,3242.72555566351,0,0,0,0,0,0,47545.8797771003,0,0,0,0,22355.2697903656,0,0,2945.28080983608,0,0,0,0,0,29839.9311839368,0,0,0,0,0,44474.7916904369,0,0,0,0,0,0,0,0,0,0,0,0,46053004.9355436,0,0,0,0
"m293",0,3199.95058419773,0,0,0,0,0,0,46914.3732742345,0,0,0,0,22060.7542904317,0,0,2906.40358381912,0,0,0,0,0,29449.0543286035,0,0,0,0,0,44612.864868668,0,0,0,0,0,0,0,0,0,0,0,0,45505392.7330206,0,0,0,0
"m294",0,3157.74971250276,0,0,0,0,0,0,46291.7039981181,0,0,0,0,21770.255360718,0,0,2868.04868599393,0,0,0,0,0,29063.9740171076,0,0,0,0,0,44746.1865109372,0,0,0,0,0,0,0,0,0,0,0,0,44964422.7751072,0,0,0,0
"m295",0,3116.11507921207,0,0,0,0,0,0,45677.7392979531,0,0,0,0,21483.7152639308,0,0,2830.20895182737,0,0,0,0,0,28684.5973484753,0,0,0,0,0,44875.715405612,0,0,0,0,0,0,0,0,0,0,0,0,44430012.3219821,0,0,0,0
"m296",0,3075.03893317078,0,0,0,0,0,0,45072.3510257607,0,0,0,0,21201.0789969646,0,0,2792.87731751083,0,0,0,0,0,28310.832887466,0,0,0,0,0,45001.9313080593,0,0,0,0,0,0,0,0,0,0,0,0,43902079.7076941,0,0,0,0
"m297",0,3006.63055550083,0,0,0,0,0,0,44980.6879402416,0,0,0,0,21022.2005881104,0,0,2730.33090740558,0,0,0,0,0,28157.4185417523,0,0,0,0,0,42532.5311350862,0,0,0,0,0,0,0,0,0,0,0,0,43406395.3835068,0,0,0,0
"m298",0,2885.8231700217,0,0,0,0,0,0,46256.4002412703,0,0,0,0,21428.1215099857,0,0,2620.2400905768,0,0,0,0,0,28281.265458649,0,0,0,0,0,42097.8655978093,0,0,0,0,0,0,0,0,0,0,0,0,43578556.7951752,0,0,0,0
"m299",0,3051.23757262459,0,0,0,0,0,0,48092.6635908442,0,0,0,0,22105.2906044536,0,0,2770.66876301875,0,0,0,0,0,29920.2359593191,0,0,0,0,0,39588.6853725697,0,0,0,0,0,0,0,0,0,0,0,0,43713885.2621368,0,0,0,0
"m300",0,3011.01306694871,0,0,0,0,0,0,47441.8627543583,0,0,0,0,21808.8625615913,0,0,2734.11930549873,0,0,0,0,0,29502.9711432721,0,0,0,0,0,39849.4945606655,0,0,0,0,0,0,0,0,0,0,0,0,43191009.1861008,0,0,0,0
"m301",0,2971.3290970126,0,0,0,0,0,0,46801.1275116809,0,0,0,0,21517.1513949538,0,0,2698.06150823286,0,0,0,0,0,29092.0332768595,0,0,0,0,0,40045.0171426548,0,0,0,0,0,0,0,0,0,0,0,0,42674536.9615822,0,0,0,0
"m302",0,2932.17822875447,0,0,0,0,0,0,46170.0143831157,0,0,0,0,21229.8555491642,0,0,2662.48859772343,0,0,0,0,0,28687.3176456348,0,0,0,0,0,40214.1796943646,0,0,0,0,0,0,0,0,0,0,0,0,42164387.6875805,0,0,0,0
"m303",0,2893.55313329604,0,0,0,0,0,0,45548.1155258374,0,0,0,0,20946.7079458225,0,0,2627.39389658516,0,0,0,0,0,28288.7216518807,0,0,0,0,0,40368.2531906637,0,0,0,0,0,0,0,0,0,0,0,0,41660481.5362427,0,0,0,0
"m304",0,2855.44658540219,0,0,0,0,0,0,44935.1943523405,0,0,0,0,20667.5740955152,0,0,2592.77082213104,0,0,0,0,0,27896.1446076405,0,0,0,0,0,40512.8502586314,0,0,0,0,0,0,0,0,0,0,0,0,41162739.7320202,0,0,0,0
"m305",0,2817.85146196409,0,0,0,0,0,0,44331.0597686052,0,0,0,0,20392.3539563722,0,0,2558.61288497985,0,0,0,0,0,27509.4872983553,0,0,0,0,0,40649.7803577232,0,0,0,0,0,0,0,0,0,0,0,0,40671084.5467811,0,0,0,0
"m306",0,2780.76074050543,0,0,0,0,0,0,43735.5577311123,0,0,0,0,20120.9751582021,0,0,2524.91368768517,0,0,0,0,0,27128.6526693091,0,0,0,0,0,40779.8502894977,0,0,0,0,0,0,0,0,0,0,0,0,40185439.2780513,0,0,0,0
"m307",0,2744.16749771145,0,0,0,0,0,0,43148.5483733337,0,0,0,0,19853.3753279919,0,0,2491.66692338534,0,0,0,0,0,26753.5455796002,0,0,0,0,0,40904.2789471614,0,0,0,0,0,0,0,0,0,0,0,0,39705728.2319687,0,0,0,0
"m308",0,2708.06490798031,0,0,0,0,0,0,42569.8946540812,0,0,0,0,19589.4934883266,0,0,2458.86637447412,0,0,0,0,0,26384.0724242723,0,0,0,0,0,41023.5893867269,0,0,0,0,0,0,0,0,0,0,0,0,39231876.710416,0,0,0,0
"m309",0,2707.53900008959,0,0,0,0,0,0,42668.121245876,0,0,0,0,19609.1748295407,0,0,2458.2286411579,0,0,0,0,0,26522.039966624,0,0,0,0,0,40688.1185264195,0,0,0,0,0,0,0,0,0,0,0,0,38920332.2325987,0,0,0,0
"m310",0,2849.66441822836,0,0,0,0,0,0,43998.2023417752,0,0,0,0,20236.5668006971,0,0,2587.73582818519,0,0,0,0,0,27557.6991558987,0,0,0,0,0,40844.4769523048,0,0,0,0,0,0,0,0,0,0,0,0,39303797.1118621,0,0,0,0
"m311",0,2891.80888880488,0,0,0,0,0,0,45789.3390332195,0,0,0,0,20858.3234701959,0,0,2626.19649916502,0,0,0,0,0,29102.7445486811,0,0,0,0,0,40131.458945025,0,0,0,0,0,0,0,0,0,0,0,0,39415780.7241277,0,0,0,0
"m312",0,2853.3815175271,0,0,0,0,0,0,45162.1828115505,0,0,0,0,20575.2087212598,0,0,2591.27880779248,0,0,0,0,0,28692.7962898481,0,0,0,0,0,40398.1053366547,0,0,0,0,0,0,0,0,0,0,0,0,38941514.5426174,0,0,0,0
"m313",0,2815.47603126194,0,0,0,0,0,0,44544.924839351,0,0,0,0,20296.7060276325,0,0,2556.8357395397,0,0,0,0,0,28289.1499506577,0,0,0,0,0,40603.9287227471,0,0,0,0,0,0,0,0,0,0,0,0,38473091.4179396,0,0,0,0
"m314",0,2778.08514929002,0,0,0,0,0,0,43937.1476249014,0,0,0,0,20022.5381887389,0,0,2522.86066427986,0,0,0,0,0,27891.6993014693,0,0,0,0,0,40784.470528431,0,0,0,0,0,0,0,0,0,0,0,0,38010436.9676064,0,0,0,0
"m315",0,2741.20169590158,0,0,0,0,0,0,43338.3973315878,0,0,0,0,19752.4019368618,0,0,2489.3470477109,0,0,0,0,0,27500.3405172946,0,0,0,0,0,40950.9439046875,0,0,0,0,0,0,0,0,0,0,0,0,37553477.8032916,0,0,0,0
"m316",0,2704.81859881937,0,0,0,0,0,0,42748.4178780968,0,0,0,0,19486.1483035775,0,0,2456.28844991166,0,0,0,0,0,27114.9716805417,0,0,0,0,0,41110.8036019513,0,0,0,0,0,0,0,0,0,0,0,0,37102141.6056402,0,0,0,0
"m317",0,2668.92888764633,0,0,0,0,0,0,42166.9532416146,0,0,0,0,19223.6259400667,0,0,2423.67852392092,0,0,0,0,0,26735.4923616936,0,0,0,0,0,41265.7581051426,0,0,0,0,0,0,0,0,0,0,0,0,36656356.8235363,0,0,0,0
"m318",0,2633.52569233773,0,0,0,0,0,0,41593.8517197187,0,0,0,0,18964.7647252037,0,0,2391.51101433891,0,0,0,0,0,26361.804522465,0,0,0,0,0,41416.0416919875,0,0,0,0,0,0,0,0,0,0,0,0,36216052.9708184,0,0,0,0
"m319",0,2598.6022416973,0,0,0,0,0,0,41028.9896740855,0,0,0,0,18709.5155376263,0,0,2359.77975595088,0,0,0,0,0,25993.8119217525,0,0,0,0,0,41562.5969565231,0,0,0,0,0,0,0,0,0,0,0,0,35781160.5008265,0,0,0,0
"m320",0,2564.15186189699,0,0,0,0,0,0,40472.2384270451,0,0,0,0,18457.8243034401,0,0,2328.47867237236,0,0,0,0,0,25631.4198157533,0,0,0,0,0,41705.7173063329,0,0,0,0,0,0,0,0,0,0,0,0,35351610.791801,0,0,0,0
"m321",0,2567.40060419353,0,0,0,0,0,0,40605.5659262634,0,0,0,0,18516.7604975308,0,0,2331.47938537259,0,0,0,0,0,25754.4720347192,0,0,0,0,0,41866.3688450222,0,0,0,0,0,0,0,0,0,0,0,0,35141397.7720039,0,0,0,0
"m322",0,2713.96254298691,0,0,0,0,0,0,41451.535045636,0,0,0,0,18758.6883285982,0,0,2465.12322131281,0,0,0,0,0,26745.9901778222,0,0,0,0,0,41043.7832633523,0,0,0,0,0,0,0,0,0,0,0,0,35120832.8656617,0,0,0,0
"m323",0,2940.31610190249,0,0,0,0,0,0,43058.0394450101,0,0,0,0,19398.5099707267,0,0,2671.09925347387,0,0,0,0,0,28233.2634715898,0,0,0,0,0,39763.1578703296,0,0,0,0,0,0,0,0,0,0,0,0,35186295.2506472,0,0,0,0
"m324",0,2900.64750627097,0,0,0,0,0,0,42460.7639386156,0,0,0,0,19131.6132505643,0,0,2635.04271222515,0,0,0,0,0,27831.4672770151,0,0,0,0,0,40031.2700162864,0,0,0,0,0,0,0,0,0,0,0,0,34759802.4092636,0,0,0,0
"m325",0,2861.52678938453,0,0,0,0,0,0,41872.7568112257,0,0,0,0,18868.8957901116,0,0,2599.48455338167,0,0,0,0,0,27435.93717341,0,0,0,0,0,40245.4520953367,0,0,0,0,0,0,0,0,0,0,0,0,34338615.88922,0,0,0,0
"m326",0,2822.94616152178,0,0,0,0,0,0,41293.915306091,0,0,0,0,18610.3274311578,0,0,2564.41768278339,0,0,0,0,0,27046.5659590596,0,0,0,0,0,40436.527275005,0,0,0,0,0,0,0,0,0,0,0,0,33922667.2673818,0,0,0,0
"m327",0,2784.89794779334,0,0,0,0,0,0,40723.823634059,0,0,0,0,18355.634851799,0,0,2529.83511102786,0,0,0,0,0,26663.2484595738,0,0,0,0,0,40614.2027013607,0,0,0,0,0,0,0,0,0,0,0,0,33511889.0517898,0,0,0,0
"m328",0,2747.37458637255,0,0,0,0,0,0,40162.2347570431,0,0,0,0,18104.6768775542,0,0,2495.72995185211,0,0,0,0,0,26285.881353727,0,0,0,0,0,40783.9481186302,0,0,0,0,0,0,0,0,0,0,0,0,33106214.4808405,0,0,0,0
"m329",0,2710.36862675491,0,0,0,0,0,0,39608.9335774876,0,0,0,0,17857.3349693474,0,0,2462.0954205409,0,0,0,0,0,25914.3634562889,0,0,0,0,0,40947.614679425,0,0,0,0,0,0,0,0,0,0,0,0,32705577.9174414,0,0,0,0
"m330",0,2673.87272804563,0,0,0,0,0,0,39063.7648445278,0,0,0,0,17613.536331166,0,0,2428.92483236078,0,0,0,0,0,25548.5956401041,0,0,0,0,0,41105.7075280917,0,0,0,0,0,0,0,0,0,0,0,0,32309914.5881357,0,0,0,0
"m331",0,2637.879657275,0,0,0,0,0,0,38526.5952629599,0,0,0,0,17373.2240917538,0,0,2396.21160101973,0,0,0,0,0,25188.4804067754,0,0,0,0,0,41259.3337970725,0,0,0,0,0,0,0,0,0,0,0,0,31919160.5970295,0,0,0,0
"m332",0,2602.38228774101,0,0,0,0,0,0,37997.2928520401,0,0,0,0,17136.3413752605,0,0,2363.94923715165,0,0,0,0,0,24833.9222930623,0,0,0,0,0,41408.8728727095,0,0,0,0,0,0,0,0,0,0,0,0,31533252.912487,0,0,0,0
"m333",0,2607.14835146344,0,0,0,0,0,0,38072.1135066184,0,0,0,0,17150.5356397467,0,0,2368.349947161,0,0,0,0,0,24945.2017730145,0,0,0,0,0,40844.8958357717,0,0,0,0,0,0,0,0,0,0,0,0,31271139.350877,0,0,0,0
"m334",0,2278.77740039963,0,0,0,0,0,0,39022.3740760866,0,0,0,0,17187.8106864545,0,0,2069.29799667702,0,0,0,0,0,25921.7442778211,0,0,0,0,0,39003.3932950402,0,0,0,0,0,0,0,0,0,0,0,0,31043261.0197134,0,0,0,0
"m335",0,2341.41347259271,0,0,0,0,0,0,40614.3841109647,0,0,0,0,17758.74830142,0,0,2126.10199097348,0,0,0,0,0,27336.1121500913,0,0,0,0,0,39070.8547910044,0,0,0,0,0,0,0,0,0,0,0,0,31133496.2042343,0,0,0,0
"m336",0,2310.67693897498,0,0,0,0,0,0,40044.3873851924,0,0,0,0,17512.1108996805,0,0,2098.18024658098,0,0,0,0,0,26943.3509760185,0,0,0,0,0,39345.7149525759,0,0,0,0,0,0,0,0,0,0,0,0,30754850.4283855,0,0,0,0
"m337",0,2280.34918797063,0,0,0,0,0,0,39483.2616362997,0,0,0,0,17269.3068226823,0,0,2070.63006867332,0,0,0,0,0,26556.7964968141,0,0,0,0,0,39570.4299847212,0,0,0,0,0,0,0,0,0,0,0,0,30380943.9933079,0,0,0,0
"m338",0,2250.42471084539,0,0,0,0,0,0,38931.0418747845,0,0,0,0,17030.4155406671,0,0,2043.44644543794,0,0,0,0,0,26176.3381769777,0,0,0,0,0,39772.6374059661,0,0,0,0,0,0,0,0,0,0,0,0,30011715.2477266,0,0,0,0
"m339",0,2220.89807410092,0,0,0,0,0,0,38387.302478733,0,0,0,0,16795.1582057804,0,0,2016.62443361738,0,0,0,0,0,25801.8625402074,0,0,0,0,0,39961.2421767471,0,0,0,0,0,0,0,0,0,0,0,0,29647103.3912051,0,0,0,0
"m340",0,2191.76391843301,0,0,0,0,0,0,37851.7994446761,0,0,0,0,16563.3981890569,0,0,1990.15915755734,0,0,0,0,0,25433.2656863103,0,0,0,0,0,40140.8506403428,0,0,0,0,0,0,0,0,0,0,0,0,29287048.4506943,0,0,0,0
"m341",0,2163.01695770439,0,0,0,0,0,0,37324.3421393619,0,0,0,0,16335.03838903,0,0,1964.04580826822,0,0,0,0,0,25070.445752929,0,0,0,0,0,40312.91721833,0,0,0,0,0,0,0,0,0,0,0,0,28931491.2668685,0,0,0,0
