"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2034-02-28,1653542.76016077,611873.959665235,53684.4657107887,0,30715.6036171964,27132.3307661237,11582.0844075856,331915.05548805,0,50.4393264778692,97.1038227283959,0,0,0,0,109322.028176436,1187974316.5429
2034-03-31,1643074.27010857,609737.247959505,54338.1886673694,0,30573.154553052,57122.369064861,11495.5967361561,329298.593609932,0,50.0237837211554,78.3312794424909,0,0,0,0,106062.613333428,1178442510.56218
2034-04-30,1642374.85449288,611566.950865736,54245.423601923,0,30551.0010805204,91790.4381301014,11401.7756989664,331159.48520061,0,50.239745215439,75.8107746797914,0,0,0,0,102964.054652534,1173626545.76137
2034-05-31,1647764.19996775,614232.0910536,54944.0905843516,0,30548.4669644107,127090.382548627,11401.8142950098,332981.346970992,0,50.4481267414024,73.3714990934138,0,0,0,0,100439.629643336,1171936518.47118
2034-06-30,1641123.25144621,615805.256134553,54833.7164673947,0,30474.0991468668,67797.6455597551,11424.5794684888,331129.685811463,0,50.0332580815053,71.0108307719333,0,0,0,0,105834.688203535,1165824687.96191
2034-07-31,1638131.89033816,617601.284406972,54420.4162980433,0,30366.6587745354,107369.459120482,11399.6821337154,329044.519462906,0,49.6219622544321,70.2779951539183,0,0,0,0,101593.343194895,1159397770.84439
2034-08-31,1632780.43468243,618928.992623931,54155.2320684676,0,30307.1841839512,38131.0693882964,11302.3063029627,329673.651814611,0,49.2142065904919,68.0080693876592,0,0,0,0,108316.929831189,1152447497.81216
2034-09-30,1629267.28243649,621201.984229963,53314.4713208187,0,30170.7784365594,74779.422611873,11340.8138147638,329127.822195836,0,49.0025068133112,65.8115649593721,0,0,0,0,104693.275105182,1145892102.11188
2034-10-31,1631553.10816629,624079.262908901,53794.930859745,0,30119.8689895683,64420.857455241,11320.4256842067,329807.239165505,0,48.8545092176719,63.6861036398292,0,0,0,0,105941.340660304,1140944288.32498
2034-11-30,1622215.73138642,623430.672219888,52617.5930696769,0,30066.3952243225,27160.2034735172,11062.1120692394,330083.787058828,0,48.4524780751041,62.9086841052224,0,0,0,0,110552.495307205,1131844353.86527
