"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"47177",983.554499627417,191.789018604284,55.7696845192324,0,50.2466818856987,-10.812715248687,0,183.643982803166,0,0,0,0,0,0,0,62.3372659785805,2172437.64191327
"47208",971.773928831218,189.494698873887,55.0934941819752,0,49.9201034481735,-9.31550327339397,0,182.16040974002,0,0,0,0,0,0,0,62.1741689923098,2146364.81256459
"47238",960.134759029161,187.227826900557,54.4255024453761,0,49.6350582504607,-7.8525888806107,0,180.664771719524,0,0,0,0,0,0,0,61.9979155209074,2120604.95323979
"47269",948.635245651943,184.988074299825,53.7656099039142,0,49.3611107476487,-6.42336526458654,0,179.161394236656,0,0,0,0,0,0,0,61.8107694989344,2095154.30659972
"47299",1042.04032216583,203.479244914944,57.1154349603593,0,49.0910754057344,1550.0744844854,0,185.766815241236,0,0,0,0,0,0,0,-69.3676869775553,2173482.85488351
"47330",1029.49538154666,201.041896441433,56.4221698664691,0,48.8243735654371,-22.7797291337571,0,189.708714888168,0,0,0,0,0,0,0,68.7583587588458,2147371.2614812
"47361",1017.11521495057,198.633745306152,55.7373195993371,0,48.5616074111326,-21.6463468136847,0,189.928082829367,0,0,0,0,0,0,0,68.4721495000878,2121573.42157647
"47391",1004.90683611874,196.254441727344,55.0607820200988,0,48.3025701119341,-20.5368557635463,0,189.212697887233,0,0,0,0,0,0,0,68.2128108969384,2096085.5646045
"47422",992.852802839631,193.903640113886,54.3924562296478,0,48.047293224049,-19.4508460214769,0,188.083796592373,0,0,0,0,0,0,0,67.9603312373338,2070903.96531907
"47452",980.947110907198,191.580999015072,53.7322425535875,0,47.7958073793577,-18.3879140226684,0,186.810014757551,0,0,0,0,0,0,0,67.7045863242578,2046024.94324781
"47483",969.185619943428,189.286181071013,53.0800425273652,0,47.5479882895286,-13.4836862692111,0,185.46868036431,0,0,0,0,0,0,0,67.4548461246408,2021444.86215404
"47514",957.565893918407,187.018852963616,52.4357588815877,0,47.3038290451308,-11.9666325815133,0,184.086045970245,0,0,0,0,0,0,0,67.182370889622,1997160.12950505
"47542",946.08599283142,184.778685368161,51.799295527514,0,47.0510713135568,-10.4839963613142,0,182.677280574191,0,0,0,0,0,0,0,66.9026824713769,1973167.19594674
"47573",934.744094165309,182.565352905454,51.1705575427249,0,46.8015483924995,-9.03517044150615,0,181.251253768988,0,0,0,0,0,0,0,66.6148807710731,1949462.55478461
"47603",923.538459440671,180.378534094552,50.5494511569661,0,46.5553531319871,-7.61955726763084,0,179.813295307239,0,0,0,0,0,0,0,66.3191034678541,1926042.741471
"47634",912.467406423484,178.217911306061,49.9358837381632,0,46.3125107807044,-6.23656875463508,0,178.367580162882,0,0,0,0,0,0,0,66.0155277858091,1902904.33309847
"47664",1002.42617769923,197.085620468276,54.3079858796005,0,46.0728539676847,1495.72227904243,0,181.366171833615,0,0,0,0,0,0,0,-80.8626157763802,1974019.11253379
"47695",990.389371104628,194.721437666228,53.6479638398714,0,45.8358554283794,-22.0080825708579,0,182.636366231982,0,0,0,0,0,0,0,73.8035770140713,1950277.74144355
"47726",978.501070659426,192.385617153592,52.9959632556589,0,45.6020980699399,-20.9087565562532,0,181.72419844861,0,0,0,0,0,0,0,73.4443433414053,1926821.95608221
"47756",966.760531551373,190.077818650864,52.3518866396902,0,45.371479356386,-19.8326330912301,0,180.455112834238,0,0,0,0,0,0,0,73.0973008366423,1903648.32069509
"47787",955.161564693225,187.797705961403,51.7156376894861,0,45.1439940618601,-18.7793136623284,0,179.04071340693,0,0,0,0,0,0,0,72.7512647451467,1880753.44086546
"47817",943.702208069714,185.544946922436,51.0871212729617,0,44.9195423637448,-17.7484059792209,0,177.580884232684,0,0,0,0,0,0,0,72.4011938647046,1858133.96301713
"47848",932.380578841314,183.319213356658,50.4662434142022,0,44.6981203745902,-13.018065180839,0,176.104695815438,0,0,0,0,0,0,0,71.999514052896,1835786.57392306
"47879",921.194932171456,181.120181024404,49.8529112794117,0,44.4797552878276,-11.5501930514608,0,174.6194173105,0,0,0,0,0,0,0,71.6273469292284,1813708.00021988
"47907",910.143637310771,178.947529576401,49.2470331630326,0,44.2642876468672,-10.1156543402538,0,173.131632008728,0,0,0,0,0,0,0,71.2486469054452,1791895.00792815
"47938",899.225043267489,176.800942507089,48.648518474034,0,44.0221448756851,-8.71386050184445,0,171.645030642433,0,0,0,0,0,0,0,70.8663547744202,1770344.40197858
"47968",888.437537734578,174.68010710849,48.057277722366,0,43.7825821239874,-7.34423231581137,0,170.16160417563,0,0,0,0,0,0,0,70.4779221138558,1749053.02574374
"47999",877.779539804189,172.58471442465,47.4732225055796,0,43.5455505606571,-6.00619974763612,0,168.683212601048,0,0,0,0,0,0,0,70.0835400735093,1728017.76057559
"48029",964.431032295119,191.054130122829,52.0134528614764,0,43.3110460125656,1440.61537488484,0,171.014065436861,0,0,0,0,0,0,0,-90.6514679997887,1792567.52795784
"48060",952.843202509597,188.758503288481,51.3802521960619,0,43.0784179941557,-21.196364381758,0,171.85094686359,0,0,0,0,0,0,0,78.5449469776093,1770979.61090992
"48091",941.39729111192,186.490462430199,50.7547599803008,0,42.848245327532,-20.1373739527864,0,170.811382892905,0,0,0,0,0,0,0,78.0923915109538,1749651.72489548
"48121",930.092034618608,184.249676021811,50.1368823731734,0,42.6205211422027,-19.1007573518335,0,169.497585479057,0,0,0,0,0,0,0,77.6540614423958,1728580.73738649
"48152",918.922543873749,182.035816521793,49.5265266760608,0,42.3952584404488,-18.0861298807386,0,168.080569739325,0,0,0,0,0,0,0,77.2183534897051,1707763.55359539
"48182",907.887245049204,179.848560325372,48.923601318837,0,42.1723514335429,-17.0931128553215,0,166.638410099514,0,0,0,0,0,0,0,76.7801953241539,1687197.11602033
"48213",896.98451428614,177.687587717203,48.3280158461312,0,41.9518140263619,-12.5371917695044,0,165.192995883298,0,0,0,0,0,0,0,76.2388538934415,1666878.40399594
"48244",886.212736998805,175.552582824622,47.7396809037572,0,41.7336596082918,-11.1234383734995,0,163.748701984825,0,0,0,0,0,0,0,75.775217164187,1646804.43324948
"48273",875.570369868273,173.44323357145,47.1585082253072,0,41.5177654342907,-9.74182406709408,0,162.310076884214,0,0,0,0,0,0,0,75.3068841028673,1626972.25546235
"48304",865.055841433888,171.359231632363,46.5844106189102,0,41.3041653345734,-8.39178075733331,0,160.879407519486,0,0,0,0,0,0,0,74.8339413344853,1607378.95783691
"48334",854.667611290902,169.300272387802,46.01730195415,0,41.0924039528981,-7.07274936217931,0,159.457652753093,0,0,0,0,0,0,0,74.3566115360991,1588021.66266845
"48365",844.404165593721,167.266054879434,45.4570971491441,0,40.8828836332726,-5.78417967599632,0,158.045742182221,0,0,0,0,0,0,0,73.8750203015844,1568897.52692244
"48395",927.867144795371,185.406945206282,50.078189501348,0,40.6755838560356,1387.50026799192,0,162.645618134396,0,0,0,0,0,0,0,-99.4580622342646,1627474.35255941
"48426",916.668211869483,183.175007066219,49.4674113627869,0,40.4697992020558,-20.4139751244685,0,165.188254073814,0,0,0,0,0,0,0,82.5303961399724,1607845.97217847
"48457",905.616356065119,180.969940376503,48.8640825736983,0,40.2662104065423,-19.3938473527502,0,164.964010946933,0,0,0,0,0,0,0,81.9141201109436,1588454.36903944
"48487",894.715878615164,178.791421578415,48.2681122781656,0,40.0647940475117,-18.3952961352757,0,164.133972273794,0,0,0,0,0,0,0,81.3460959733263,1569296.68650269
"48518",883.951681460262,176.639131009677,47.6794107283957,0,39.8654719762594,-17.417950037371,0,163.042851114886,0,0,0,0,0,0,0,80.7972940503848,1550370.10239689
"48548",873.319410421883,174.512752857531,47.0978892712033,0,39.6682589340002,-16.4614434381229,0,161.870493990545,0,0,0,0,0,0,0,80.2529267359349,1531671.82860299
"48579",862.815867179351,172.411975112365,46.523460334661,0,39.4731691825336,-12.073647060106,0,160.665684183105,0,0,0,0,0,0,0,79.5611969883161,1513199.11064339
"48610",852.439061318898,170.336489521919,45.9560374149115,0,39.280162251379,-10.7120533952406,0,159.442785764452,0,0,0,0,0,0,0,78.9928830316631,1494949.22727591
"48638",842.187344694743,168.285991546024,45.3955350631408,0,39.0891623908339,-9.38144944668763,0,158.21220753322,0,0,0,0,0,0,0,78.4228014974096,1476919.4900928
"48669",832.059106736508,166.260180311897,44.8418688727107,0,38.9222899311287,-8.08128676403461,0,156.978677553153,0,0,0,0,0,0,0,77.8480415574019,1459107.24312447
"48699",822.052820475677,164.258758569972,44.2949554664475,0,38.7575694922018,-6.81102560703715,0,155.744915472283,0,0,0,0,0,0,0,77.2712556769683,1441509.86244809
"48730",812.166996164859,162.281432650262,43.7547124840866,0,38.5950029634473,-5.57013481543031,0,154.513169031661,0,0,0,0,0,0,0,76.6924620429658,1424124.75580086
"48760",892.544294043297,182.605294875276,48.7952476150883,0,38.4345962360532,1336.28895586407,0,158.867011250854,0,0,0,0,0,0,0,-108.025268772416,1477261.67355863
"48791",881.752801802981,180.402139126255,48.1986528492931,0,38.2754529372137,-19.6595172413557,0,161.252727813932,0,0,0,0,0,0,0,85.4250190721728,1459410.74825887
"48822",871.104086250282,178.22556868207,47.6093523453772,0,38.1184290823789,-18.6767833736199,0,161.038490797049,0,0,0,0,0,0,0,84.7099123878302,1441775.57696743
"48852",860.601709454301,176.075262692011,47.027256920097,0,37.963526681991,-17.714865552912,0,160.288249353833,0,0,0,0,0,0,0,84.0466952521408,1424353.55157943
"48883",850.23032186657,173.950904178203,46.4522784806072,0,37.8106777871328,-16.7734048636799,0,159.307003986198,0,0,0,0,0,0,0,83.4050598457063,1407142.09552178
"48913",839.986012069835,171.85217998886,45.8843300111291,0,37.6598620130047,-15.8520480174403,0,158.251224179504,0,0,0,0,0,0,0,82.7699287102573,1390138.66337189
"48944",829.86589657294,169.778780752092,45.3233255597817,0,37.5181577606213,-11.6263999550019,0,157.163621250708,0,0,0,0,0,0,0,81.9444893572588,1373340.74048106
"48975",819.868104590834,167.730400830272,44.7691802255742,0,37.3807075109595,-10.3150871251626,0,156.056742065668,0,0,0,0,0,0,0,81.2825850513452,1356745.84260233
"49003",809.991058433253,165.706738274956,44.2218101455571,0,37.2452819313313,-9.03366598187273,0,154.940206847957,0,0,0,0,0,0,0,80.6208939669938,1340351.51552293
"49034",800.233205453538,163.707494782348,43.6811324821308,0,37.1118368116797,-7.78160664126974,0,153.818509694138,0,0,0,0,0,0,0,79.9591764802835,1324155.33470112
"49064",790.593069371551,161.732375649295,43.1470654105091,0,36.9803537854394,-6.55838764883554,0,152.694402518357,0,0,0,0,0,0,0,79.2973528771532,1308154.90490741
"49095",781.069207439259,159.781089729829,42.6195281063357,0,36.8508647991518,-5.36349585319187,0,151.570101525468,0,0,0,0,0,0,0,78.6353810256271,1292347.85987016
"49125",867.737572859457,178.596002188025,47.6315464900998,0,36.7234050965237,1389.97977414385,0,155.287123535512,0,0,0,0,0,0,0,-130.594241150586,1340538.02596299
"49156",857.233935135607,176.436098802569,47.047846881722,0,36.597162220137,-20.1408798419717,0,157.255585718204,0,0,0,0,0,0,0,89.456651113726,1324309.71546325
"49187",846.868277759107,174.302321665377,46.4713002057582,0,36.4728889393442,-19.1794961802571,0,156.93680317507,0,0,0,0,0,0,0,88.6596685890291,1308277.91232249
"49217",836.642980265955,172.194354694075,45.9018188067751,0,36.3505182282644,-18.2383718342622,0,156.174953899158,0,0,0,0,0,0,0,87.9133590138042,1292440.23661108
"49248",826.544456116802,170.111885631055,45.3393161035107,0,36.2300576949358,-17.3171578548331,0,155.225012666694,0,0,0,0,0,0,0,87.1886076678672,1276794.33722748
"49278",816.569400883781,168.054605997176,44.7837065757109,0,36.11151490547,-16.4155107648344,0,154.215858089824,0,0,0,0,0,0,0,86.4711959059559,1261337.89154899
"49309",806.715306437749,166.02221104604,44.2349057511274,0,35.994799918904,-12.00052218425,0,153.18228043752,0,0,0,0,0,0,0,85.5011958162967,1246068.60508679
"49340",796.980436272565,164.014399718814,43.6928301926752,0,35.8799697557198,-10.6810905186494,0,152.13409306677,0,0,0,0,0,0,0,84.7520653599937,1230984.21114506
"49368",787.363281390012,162.0308745996,43.1573974857467,0,35.7669839758065,-9.39175087214134,0,151.053310235811,0,0,0,0,0,0,0,84.0050999457902,1216082.47048429
"49399",777.862342696068,160.071341871346,42.6285262256822,0,35.5076465564342,-8.1319689662533,0,149.96945637694,0,0,0,0,0,0,0,83.2818777769447,1201361.17098868
"49429",768.476187908422,158.135511272292,42.1061360053935,0,35.2501918565018,-6.90121903786935,0,148.884741490177,0,0,0,0,0,0,0,82.5602954189456,1186818.1273375
"49460",759.203413754923,156.223096052937,41.5901474031389,0,34.9946062054199,-5.69898371147823,0,147.800987378006,0,0,0,0,0,0,0,81.8403038699897,1172451.18068056
"49490",843.715959107276,175.90187181562,47.0304447614928,0,34.7408803803993,1362.63066373338,0,150.928989001217,0,0,0,0,0,0,0,-140.870710042333,1216137.18919956
"49521",833.487468634633,173.768633332092,46.4524308860921,0,34.4881425197514,-20.0588965555735,0,152.50798968567,0,0,0,0,0,0,0,93.1056371206228,1201381.91768039
"49552",823.392221275065,171.661271491594,45.8815209205492,0,34.2372458648019,-19.0530213885079,0,152.083883015063,0,0,0,0,0,0,0,92.2541359626788,1186805.72467159
"49582",813.431679322932,169.579472332564,45.3176275563452,0,33.9881770079845,-18.0685515504975,0,151.296670413869,0,0,0,0,0,0,0,91.451193017058,1172406.43629449
"49613",803.594000179973,167.522925703623,44.7606645580013,0,33.7409226301614,-17.1051161524199,0,150.358244324477,0,0,0,0,0,0,0,90.6695245646187,1158181.90506464
"49643",793.876419303052,165.491325217319,44.2105467498903,0,33.4954695092802,-16.1623501492691,0,149.37366460898,0,0,0,0,0,0,0,89.8961112023918,1144130.00957131
"49674",784.276763392437,163.484368204441,43.6671900032109,0,33.2518045196658,-11.8549647698221,0,148.370855347855,0,0,0,0,0,0,0,88.8329482207779,1130248.65416081
"49705",774.79341668071,161.501755668884,43.1305112231225,0,33.0099146313179,-10.5157164580989,0,147.357384775551,0,0,0,0,0,0,0,88.0258120698229,1116535.76862376
"49734",765.424931738011,159.543192243063,42.6004283360369,0,32.7697869092136,-9.20714212640662,0,146.337831029336,0,0,0,0,0,0,0,87.2219705362408,1102989.30788608
"49765",756.169859624752,157.608386143869,42.0768602770675,0,32.5314085126151,-7.92869529565302,0,145.354489652474,0,0,0,0,0,0,0,86.4200939938576,1089607.25170379
"49795",747.026808589845,155.697049129158,41.5597269776318,0,32.6207040316715,-6.67983822476865,0,144.371685231114,0,0,0,0,0,0,0,85.5673216276366,1076387.60436141
"49826",737.994411783197,153.80889645477,41.0489493532066,0,32.7138034129288,-5.4600417791962,0,143.390832517571,0,0,0,0,0,0,0,84.7163431656293,1063328.3943742
"49856",820.406881391968,172.963553583657,46.7009832798256,0,32.8107980499457,1305.9228787602,0,146.069645241693,0,0,0,0,0,0,0,-144.931431266131,1102914.60275723
"49887",810.442979540785,170.859493702653,46.1250693136851,0,32.9108532090113,-19.2219517758929,0,147.388106966416,0,0,0,0,0,0,0,96.4059695967081,1089499.63021378
"49918",800.607830290674,168.781036535666,45.5562574870094,0,33.0147937908179,-18.2576743634021,0,146.958976267741,0,0,0,0,0,0,0,95.4315597445392,1076247.88554299
"49948",790.902090450621,166.727870452995,44.9944602166039,0,33.1227105777165,-17.3139630821495,0,146.234591059638,0,0,0,0,0,0,0,94.5013712304831,1063157.38212714
"49979",781.315577760964,164.699687619112,44.4395909993451,0,33.2347562547397,-16.3904606936979,0,145.389991579507,0,0,0,0,0,0,0,93.5903145959487,1050226.15753291
"50009",771.845996946397,162.696183946452,43.8915643988613,0,33.3507261313902,-15.4868156033317,0,144.509927500936,0,0,0,0,0,0,0,92.6867810168648,1037452.2732169
"50040",762.49146663012,160.717059049766,43.3502960323775,0,33.4707751873234,-11.358943736456,0,143.616603829144,0,0,0,0,0,0,0,91.4589265977171,1024833.81423471
"50071",753.250476649126,158.762016201038,42.8157025577224,0,33.595061326107,-10.0755640609652,0,142.715671445323,0,0,0,0,0,0,0,90.5168955501557,1012368.88895365
"50099",744.121633353739,156.83076228494,42.2877016604959,0,33.5007997960916,-8.82164939144464,0,141.809974526329,0,0,0,0,0,0,0,89.6173188001794,1000055.62876884
"50130",735.103533720704,154.923007754832,41.7662120413944,0,33.3812445700063,-7.59667343546777,0,140.90779340568,0,0,0,0,0,0,0,88.7263507731366,987892.187822845
"50160",726.19482282145,153.038466589309,41.251153403693,0,33.2629732282296,-6.40011833823946,0,140.006968465786,0,0,0,0,0,0,0,87.8393515609966,975876.742728691
"50191",717.394167176513,151.17685624926,40.7424464408815,0,33.1459337535675,-5.23147455525988,0,139.108611226565,0,0,0,0,0,0,0,86.9562740003126,964007.492296269
"50221",797.758782795029,168.397599116485,46.6115446785219,0,33.0301484568548,1251.6668856588,0,143.798345135381,0,0,0,0,0,0,0,-148.512357210513,999862.800174215
"50252",788.003390880219,166.342245377696,46.0344302066621,0,32.9146038919929,-18.4211827091215,0,146.759315487375,0,0,0,0,0,0,0,98.7789356701065,987668.361350312
"50283",778.382898746361,164.311987121655,45.4644611987841,0,32.8003083165966,-17.4966740650868,0,147.247634939284,0,0,0,0,0,0,0,97.6284089216301,975622.712038598
"50313",768.905325572746,162.306517825142,44.9015491843017,0,32.6872377964964,-16.5919315672238,0,147.065067683972,0,0,0,0,0,0,0,96.5869253638042,963724.036201376
"50344",759.551937064486,160.325534710271,44.3456067880154,0,32.5753687182075,-15.7066109347458,0,146.56889825105,0,0,0,0,0,0,0,95.5985014525236,951970.539972884
"50374",750.316716777957,158.368738698711,43.7965477165499,0,32.4647046287004,-14.8403733414757,0,145.964078123083,0,0,0,0,0,0,0,94.6317395534591,940360.45138853
"50405",741.195385002252,156.435834366462,43.2542867449592,0,32.3552490091602,-10.8842708887571,0,145.308671278027,0,0,0,0,0,0,0,93.3184369955631,928892.02011742
"50436",732.185739467004,154.52652989919,42.7187397034987,0,32.2469653136355,-9.65433762774551,0,144.621433237066,0,0,0,0,0,0,0,92.3236275899846,917563.517198171
"50464",723.28615241747,152.640537048105,42.1898234645598,0,32.1455168843479,-8.45271617451312,0,143.912300850335,0,0,0,0,0,0,0,91.335965909812,906373.234777932
"50495",714.495103440026,150.777571086381,41.667455929767,0,32.0459507940815,-7.2788994107512,0,143.193394379842,0,0,0,0,0,0,0,90.3554239635865,895319.485854613
"50525",705.811193497627,148.937350766104,41.1515560172347,0,31.9476022602766,-6.13238837211185,0,142.463835606939,0,0,0,0,0,0,0,89.3818773709198,884400.604022246
"50556",697.233086129455,147.119598275752,40.6420436489815,0,31.8504330907602,-5.01269212478333,0,141.726100765156,0,0,0,0,0,0,0,88.4150394699417,873614.943219463
"50586",775.583257844863,165.825238354583,46.8615696582878,0,31.7544398339159,1199.72297620766,0,144.624909250226,0,0,0,0,0,0,0,-151.909425053736,906073.463811093
"50617",766.102060607205,163.793779286319,46.2787812821177,0,31.6584925381824,-17.6544648406286,0,146.422887821879,0,0,0,0,0,0,0,100.626660603238,894988.601449055
"50648",756.742129613221,161.787217991642,45.703240684754,0,31.5637187764323,-16.7679638418853,0,146.624171965848,0,0,0,0,0,0,0,99.4544693506972,884039.421434542
"50678",747.506941307121,159.805249183398,45.1348577300514,0,31.470109559708,-15.9004699236756,0,146.37662700923,0,0,0,0,0,0,0,98.3627588145436,873224.262313487
"50709",738.389305680416,157.84757131944,44.5735434028325,0,31.3776137141971,-15.051650981355,0,145.910425384441,0,0,0,0,0,0,0,97.3131818383607,862541.482983846
"50739",729.385568075189,155.913886556665,44.0192097949465,0,31.2862509708406,-14.2211801893995,0,145.363608302467,0,0,0,0,0,0,0,96.2828945983,851989.462446202
