"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
54666,2142985.9232311,1184132.61810039,65027.9515661009,0,66143.9463460919,7942.98223135269,18205.3665324108,362496.813058952,0,0,0,0,0,0,0,207616.490182301,1042684474.62081
54696,2135479.67183628,1183326.06451251,64419.0545188877,0,65819.2319586328,8251.72145383181,18147.8260067836,361073.786395603,0,0,0,0,0,0,0,206876.30191005,1035892703.32678
54727,2128571.15418101,1182925.67292418,63820.1786696142,0,65491.5031363229,8748.08954263245,18095.4127256702,359537.489490605,0,0,0,0,0,0,0,206165.588210408,1029233175.88546
54757,2122224.17694692,1182904.33484215,63232.1810375936,0,65160.9968271497,9175.50094862067,18047.7838226366,357905.199413014,0,0,0,0,0,0,0,205528.316560211,1022701105.54411
54788,2117289.62736551,1183910.6560463,62651.3547666235,0,64821.7498211451,10553.3946921812,18012.5670642833,355983.621246888,0,0,0,0,0,0,0,204837.597413186,1016412971.29401
54819,2109939.04029956,1183054.28020796,62061.4962394,0,64498.5521851222,8617.22615821994,17956.5045189508,354604.95446207,0,0,0,0,0,0,0,204578.649685051,1009826063.03319
54847,2099213.68068892,1179606.64892185,61461.559570539,0,64198.1103484245,5764.36534810739,17871.1423324373,353953.345496784,0,0,0,0,0,0,0,204128.139371166,1002804865.20126
54878,2090692.83236443,1177768.29248604,60890.7967933603,0,63885.301552269,7220.45502150953,17804.4322043007,352837.013412085,0,0,0,0,0,0,0,203004.700055829,996147246.189755
54908,2085703.50042337,1178555.40305386,60338.9455552458,0,63550.4096727213,10294.6056489657,17768.4271882982,350977.320310229,0,0,0,0,0,0,0,201922.078705759,990033226.837372
54939,2080141.68390618,1178851.24441058,59818.1776226379,0,63221.2876136165,8936.42967913192,17726.5544366325,349339.088522161,0,0,0,0,0,0,0,201738.216829712,983897644.020244
54969,2075605.7244747,1179872.32689321,59321.1556508568,0,62886.8849037878,9372.87221043015,17693.1319177005,347529.321386783,0,0,0,0,0,0,0,201265.843762466,977958899.642385
55000,2070515.35537119,1180109.11044145,59097.1259308088,0,62576.5562710805,-3414.36125230234,17655.3576358261,346755.196354781,0,0,0,0,0,0,0,203896.381630461,972057286.984224
55031,2065087.61044808,1179664.25907522,58817.2990826072,0,62283.5042448895,423.93614859104,17614.9402091424,346605.628118274,0,0,0,0,0,0,0,202462.954569576,966159939.398247
55061,2059701.94804604,1179213.3038558,58538.7401935531,0,61991.0610494844,738.52078032523,17574.4842144985,346455.486348138,0,0,0,0,0,0,0,201874.861291316,960313006.026605
55092,2054960.83710337,1179185.95544877,58278.4015670622,0,61696.6988791798,935.208299855629,17539.2845022536,346241.513876348,0,0,0,0,0,0,0,201399.304580087,954605652.358627
55122,2050818.68777701,1179552.05220161,58035.1965943161,0,61400.5021312426,1080.88591042629,17509.0174760112,345975.358542276,0,0,0,0,0,0,0,200996.809752509,949030225.195533
55153,2048275.56800001,1181006.30207881,57833.903753103,0,61098.8798651939,1706.74420076437,17491.5764534315,345557.403488779,0,0,0,0,0,0,0,200672.73971027,943743664.116512
55184,2042970.91815695,1180499.4226891,57561.7638963395,0,60808.0062300042,1094.7792629436,17451.4064698651,345462.652714759,0,0,0,0,0,0,0,200231.422502535,938071973.429874
55212,2033801.18388749,1177258.91950161,57190.958768928,0,60532.1947666627,98.7969946946305,17379.5882249993,345778.311398042,0,0,0,0,0,0,0,199419.05514072,931842509.542796
55243,2027055.26248323,1175693.93983511,56886.4500015072,0,60247.8492774239,403.498274913952,17327.9747640581,345803.329219198,0,0,0,0,0,0,0,198707.60016874,926020424.374285
55273,2024311.10624682,1176898.99143349,56686.5718204499,0,59949.2815803888,1586.64962471965,17308.8748241917,345414.044759768,0,0,0,0,0,0,0,198261.130723081,920855556.534401
55304,2020767.43679505,1177542.84308342,56471.0249944069,0,59653.2599959972,570.474241498666,17284.2721985177,345139.441237044,0,0,0,0,0,0,0,198148.77877251,915595723.507541
55334,2018304.66331117,1178929.11637659,56286.4607216818,0,59353.2150451419,473.613685744326,17268.9733294606,344761.889484835,0,0,0,0,0,0,0,197966.426190448,910536004.420129
55365,2013138.09338643,1177912.47250424,56007.5605673689,0,59050.1007254661,-11090.3276763669,17241.0562020555,344188.769519872,0,0,0,0,0,0,0,200497.803716413,904851247.660095
55396,2007236.13872298,1176205.98493082,55671.7194550228,0,58761.2720947864,-8687.23005429828,17204.6848236834,344038.501013264,0,0,0,0,0,0,0,199365.260124106,899148239.137136
55426,2001401.62654223,1174543.37524854,55340.2331130704,0,58473.3328307542,-8443.11842197606,17168.6814066636,343899.553018376,0,0,0,0,0,0,0,198783.915316145,893500593.092598
55457,1996196.4442288,1173286.52181003,55025.4025377324,0,58183.5992090199,-8621.2680630404,17138.1357680832,343695.761672049,0,0,0,0,0,0,0,198399.709389252,887981587.890943
55487,1991573.38775703,1172400.97733175,54725.8432276508,0,57892.1277220333,-8813.09377109411,17112.6374491138,343436.253542306,0,0,0,0,0,0,0,198081.342113086,882583274.343164
55518,1988518.66508401,1172581.83486836,54466.3689957517,0,57595.6318836153,-9231.68471928604,17100.9899861908,343047.874694145,0,0,0,0,0,0,0,198019.833664745,877454249.809901
55549,1982800.1430784,1170924.72640319,54144.0910171986,0,57309.7290946499,-8087.79943895492,17065.3033491661,342956.079425747,0,0,0,0,0,0,0,197120.469623747,871980286.49666
55578,1973342.07998704,1166682.68884055,53732.9964421581,0,57038.522177934,-6586.35239240805,16995.9360557176,343231.752047714,0,0,0,0,0,0,0,195661.524700719,866002225.042342
55609,1966213.60606556,1163982.20668584,53378.8004019276,0,56758.8443408935,-7680.81971063695,16947.2930280429,343213.16318433,0,0,0,0,0,0,0,195318.683527266,860387368.649828
55639,1962979.64577778,1163937.4561777,53121.1703841262,0,56465.5811118144,-9054.86028169872,16933.3328054334,342824.907560802,0,0,0,0,0,0,0,195531.541087935,855375374.325015
55670,1958912.22866434,1163232.8449172,52840.7503830473,0,56174.1772831343,-9301.7226003514,16911.8864635903,342476.081730988,0,0,0,0,0,0,0,195243.502825767,850256809.799998
55700,1955868.20575432,1163176.23104565,52584.5619667769,0,55878.6343699895,-9956.14868976413,16899.5094242431,341999.354639512,0,0,0,0,0,0,0,195225.517355223,845311730.733504
55731,1949670.84772388,1161389.58109845,52226.0339084283,0,55584.8326800301,-17338.9763499944,16854.1332364824,340991.646161071,0,0,0,0,0,0,0,196701.579759349,839771457.485807
55762,1943056.27164611,1159239.51091097,51833.1811304985,0,55304.5463927525,-13392.476606145,16802.7348884614,340417.681109327,0,0,0,0,0,0,0,195102.403675182,834272149.548253
55792,1936529.93091717,1157084.09922624,51443.4775985103,0,55024.8350832899,-13160.1721648686,16752.1044341878,339831.600077175,0,0,0,0,0,0,0,194457.606829509,828821358.2779
55823,1930610.67993708,1155307.15000367,51067.5716510066,0,54743.3803228774,-13559.4506650857,16706.5887280769,339150.603448947,0,0,0,0,0,0,0,194077.45130043,823485483.044603
55853,1925253.14000251,1153885.37317848,50704.6582075345,0,54460.3061012264,-13961.5394912854,16665.7733271829,338386.962610732,0,0,0,0,0,0,0,193763.62463755,818258403.768062
55884,1921383.72078727,1153385.52162956,50370.6917156398,0,54171.7361798302,-14882.4380055714,16637.856844503,337426.207294996,0,0,0,0,0,0,0,193809.897101913,813260160.007037
55915,1915042.68393759,1151243.62929798,49993.1620699426,0,53894.2705463971,-12907.9888357193,16588.3636475861,336837.993471522,0,0,0,0,0,0,0,192614.859150033,807978189.42238
55943,1905221.88877014,1146817.82922295,49554.509158499,0,53632.3842989569,-10234.594244764,16508.4641628146,336739.822938063,0,0,0,0,0,0,0,190748.977014596,802281204.339655
55974,1897589.45192059,1143851.70434222,49160.6576687476,0,53362.2607463696,-12098.0230356638,16447.2298650136,336283.478259545,0,0,0,0,0,0,0,190583.302436773,796901207.779002
56004,1893618.26149212,1143228.02469511,48836.1905841266,0,53077.6478895993,-14693.9256168066,16417.7658188635,335316.794656653,0,0,0,0,0,0,0,191130.648736879,792029687.394094
56035,1888866.78218807,1142213.92743786,48502.864254834,0,52796.5954872667,-14771.2035201915,16380.8635935314,334434.424620504,0,0,0,0,0,0,0,190726.682358889,787090566.234885
56065,1885080.92573876,1141873.46156124,48190.9980790045,0,52511.971385633,-15796.9993386703,16351.9773529257,333393.628334827,0,0,0,0,0,0,0,190751.261901216,782309987.28914
56096,1878427.74994062,1140981.73205841,47761.8977259203,0,52226.5354591851,-23535.7965071167,16270.1704129724,332195.935171316,0,0,0,0,0,0,0,192226.442731933,777067872.667193
56127,1871614.33861883,1139484.97621874,47300.1929332018,0,51953.4610927469,-18583.2751964695,16182.4550344082,331595.863383455,0,0,0,0,0,0,0,190294.809398157,771888918.271777
56157,1864890.47991558,1138006.90894448,46846.7405468534,0,51681.5628417058,-18325.0726513407,16096.4856468954,330991.343844975,0,0,0,0,0,0,0,189542.450252253,766760750.265783
56188,1858749.46867033,1136934.93728174,46405.932607645,0,51408.1513275306,-18923.3066318104,16014.8338963798,330297.562300973,0,0,0,0,0,0,0,189120.403563865,761740533.265972
56218,1853148.54938579,1136240.17953173,45976.6318261322,0,51133.2503414174,-19514.7769261359,15937.0984723827,329524.025593812,0,0,0,0,0,0,0,188757.459386393,756821868.775266
56249,1848962.1091354,1136565.68230217,45574.1330822182,0,50853.9526548675,-20898.5326950052,15869.8689135379,328566.879786662,0,0,0,0,0,0,0,188821.038185683,752121653.119038
56280,1842444.85229705,1135109.30141449,45141.3560802979,0,50584.7166100064,-18064.4007716239,15787.3497023946,327957.613551367,0,0,0,0,0,0,0,187253.308860223,747157055.98904
56308,1832643.3356913,1131159.06373198,44663.5097851448,0,50329.279958638,-14199.659377274,15682.7721630854,327808.115455708,0,0,0,0,0,0,0,184958.407334069,741803016.008241
56339,1824922.25294269,1128754.93920488,44217.8111292514,0,50065.8681551975,-16841.4158389528,15591.8177688575,327319.06673136,0,0,0,0,0,0,0,184973.999133384,736740699.402885
56369,1820670.79048422,1128913.20317857,43829.5439002472,0,49790.0482860193,-20634.4092403215,15525.2801655408,326353.223696392,0,0,0,0,0,0,0,185787.007788316,732158730.398112
56400,1815695.93607145,1128551.41911902,43425.299160697,0,49515.5266344421,-20582.825584039,15451.853608202,325445.979176996,0,0,0,0,0,0,0,185253.501914585,727498328.822094
56430,1811644.3500104,1128876.99690665,43034.4457254386,0,49237.0164274499,-21990.3185799763,15384.0284986604,324380.353332133,0,0,0,0,0,0,0,185311.434856405,722980025.531903
56461,1804971.37724158,1127387.02976725,42660.6864780931,0,48943.7220163698,-29470.9402264713,15277.4250705048,323072.9832997,0,0,0,0,0,0,0,186859.643994926,717915390.924015
56492,1797984.66775529,1125293.43199048,42283.6273410155,0,48666.1762567388,-25592.1602574208,15165.0216585307,322371.03878816,0,0,0,0,0,0,0,185213.407826575,712931010.338839
56522,1791076.56180747,1123231.39254012,41906.5864928313,0,48389.7473114251,-25389.8910031795,15053.6755178333,321679.016970306,0,0,0,0,0,0,0,184509.033066669,707994477.399229
56553,1784716.00079241,1121556.10096642,41539.916794391,0,48111.378232994,-26272.2034929931,14945.3254805253,320909.15092688,0,0,0,0,0,0,0,184207.197180546,703153680.187971
56583,1778863.41690785,1120238.32433385,41183.7297179419,0,47831.1386611036,-27118.7543175805,14839.8195782737,320068.877541527,0,0,0,0,0,0,0,183953.684951006,698403170.991609
56614,1774335.27776965,1119900.02296241,40842.0074224957,0,47545.2236924414,-29317.8119736619,14740.1302313037,319048.571044425,0,0,0,0,0,0,0,184291.178354845,693840761.195428
56645,1767615.40000013,1117872.73336696,40479.2724648727,0,47271.60100552,-25116.3615599184,14632.8569467352,318389.807099243,0,0,0,0,0,0,0,182329.587567324,689061833.319785
56673,1757812.43486804,1113475.92935205,40088.4652001659,0,47014.9517119839,-19304.1909132681,14514.6606441691,318208.447347351,0,0,0,0,0,0,0,179463.682741011,683961806.826688
56704,1749973.4007367,1110536.20176854,39729.4963599781,0,46748.6380510559,-23020.6731975995,14405.0292102806,317692.778464459,0,0,0,0,0,0,0,179837.708262089,679111594.635244
56734,1745391.92668104,1110041.526286,39406.1068749468,0,46466.7498744566,-28808.5936306947,14308.5874170439,316695.317168845,0,0,0,0,0,0,0,181279.181434162,674668911.346177
56765,1740147.22149066,1109014.39818976,39095.4042240974,0,46187.2000805447,-28127.6184789268,14210.8882446946,315771.441466165,0,0,0,0,0,0,0,180588.110904881,670165430.585628
56795,1735777.6565464,1108624.00129538,38804.8280086727,0,45903.0239057827,-29956.066883986,14117.5397823708,314696.542922069,0,0,0,0,0,0,0,180799.066442441,665785823.486619
56826,1729382.98591639,1106865.62813334,38371.616606848,0,45617.4368197848,-34710.9402503373,14039.3465590714,313588.449172932,0,0,0,0,0,0,0,181720.353334993,660927601.89806
56857,1722809.09024853,1104601.33102218,37896.993405539,0,45348.5655630417,-29743.6751412146,13960.7513098947,313070.131317457,0,0,0,0,0,0,0,179792.724411084,656155397.028653
56887,1716303.1413245,1102341.6883604,37436.6961123893,0,45080.5630719012,-29523.3979440965,13882.2413418092,312562.474091227,0,0,0,0,0,0,0,179144.539235574,651429620.376011
