"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m244",0,16123.8199910675,0,0,0,0,0,0,269045.882099966,0,0,0,0,133070.436491245,0,0,14686.7557643635,0,0,0,0,0,152086.928772272,0,0,0,0,0,200412.605577041,0,0,0,0,0,0,0,0,0,0,0,0,524911206.137004,0,0,0,0
"m245",0,16194.8574381432,0,0,0,0,0,0,268754.371850732,0,0,0,0,132881.850820364,0,0,14749.8748207608,0,0,0,0,0,152309.844340232,0,0,0,0,0,201176.985771898,0,0,0,0,0,0,0,0,0,0,0,0,521201041.812199,0,0,0,0
"m246",0,16182.5965284889,0,0,0,0,0,0,267844.086800867,0,0,0,0,132401.438449799,0,0,14737.6154732083,0,0,0,0,0,151605.336468683,0,0,0,0,0,201922.54592646,0,0,0,0,0,0,0,0,0,0,0,0,516963944.73235,0,0,0,0
"m247",0,16105.1047459712,0,0,0,0,0,0,266355.773275559,0,0,0,0,131651.403871644,0,0,14665.6707446443,0,0,0,0,0,150888.161878899,0,0,0,0,0,202739.963077248,0,0,0,0,0,0,0,0,0,0,0,0,512563540.726577,0,0,0,0
"m248",0,16099.2894957696,0,0,0,0,0,0,265538.514302429,0,0,0,0,131160.648957499,0,0,14659.1068387515,0,0,0,0,0,150638.088203678,0,0,0,0,0,202805.046685258,0,0,0,0,0,0,0,0,0,0,0,0,508395642.60505,0,0,0,0
"m249",0,16171.0299139858,0,0,0,0,0,0,265201.167475222,0,0,0,0,130966.528078007,0,0,14723.2151805263,0,0,0,0,0,150571.089147725,0,0,0,0,0,203606.729776947,0,0,0,0,0,0,0,0,0,0,0,0,504822018.996074,0,0,0,0
"m250",0,16043.0979483902,0,0,0,0,0,0,264124.960414111,0,0,0,0,130355.6480599,0,0,14605.9992711051,0,0,0,0,0,150010.874459369,0,0,0,0,0,204444.359682051,0,0,0,0,0,0,0,0,0,0,0,0,500716569.976725,0,0,0,0
"m251",0,15899.3521673329,0,0,0,0,0,0,262833.129291307,0,0,0,0,129564.566584367,0,0,14474.454861575,0,0,0,0,0,149141.388074795,0,0,0,0,0,204849.245557429,0,0,0,0,0,0,0,0,0,0,0,0,496914360.66078,0,0,0,0
"m252",0,15701.1531968951,0,0,0,0,0,0,259693.878151278,0,0,0,0,128007.62141381,0,0,14293.1121781888,0,0,0,0,0,147547.697174481,0,0,0,0,0,205554.657717143,0,0,0,0,0,0,0,0,0,0,0,0,491287473.186033,0,0,0,0
"m253",0,15784.375644067,0,0,0,0,0,0,261009.064982669,0,0,0,0,128505.856026291,0,0,14368.2597090837,0,0,0,0,0,148213.340739894,0,0,0,0,0,205867.110064194,0,0,0,0,0,0,0,0,0,0,0,0,489035431.157748,0,0,0,0
"m254",0,15922.7213004337,0,0,0,0,0,0,260426.781942115,0,0,0,0,128260.922874586,0,0,14492.227700559,0,0,0,0,0,148090.934999343,0,0,0,0,0,206718.691042584,0,0,0,0,0,0,0,0,0,0,0,0,485468710.79591,0,0,0,0
"m255",0,16057.1396537693,0,0,0,0,0,0,260512.442050993,0,0,0,0,128305.652645749,0,0,14612.9672302932,0,0,0,0,0,148079.103629807,0,0,0,0,0,207405.964071376,0,0,0,0,0,0,0,0,0,0,0,0,482231211.299846,0,0,0,0
"m256",0,16025.0458775235,0,0,0,0,0,0,260200.442625001,0,0,0,0,128032.872170699,0,0,14583.0062791059,0,0,0,0,0,148053.858151456,0,0,0,0,0,208063.382402004,0,0,0,0,0,0,0,0,0,0,0,0,478334036.843761,0,0,0,0
"m257",0,16038.1728263418,0,0,0,0,0,0,259930.259196778,0,0,0,0,127844.32789799,0,0,14593.9817259132,0,0,0,0,0,147929.850799825,0,0,0,0,0,208970.653699021,0,0,0,0,0,0,0,0,0,0,0,0,474900155.179356,0,0,0,0
"m258",0,15835.1379234217,0,0,0,0,0,0,258512.63827568,0,0,0,0,126979.413247777,0,0,14408.5418118049,0,0,0,0,0,146785.490092564,0,0,0,0,0,209086.869665249,0,0,0,0,0,0,0,0,0,0,0,0,469351529.163294,0,0,0,0
"m259",0,15768.4145823416,0,0,0,0,0,0,256971.384155188,0,0,0,0,126207.51948467,0,0,14346.7691553487,0,0,0,0,0,146007.548372019,0,0,0,0,0,209845.787278373,0,0,0,0,0,0,0,0,0,0,0,0,465298923.128877,0,0,0,0
"m260",0,15723.3134169404,0,0,0,0,0,0,256221.659267911,0,0,0,0,125747.437491619,0,0,14304.5804003173,0,0,0,0,0,145866.345278524,0,0,0,0,0,210492.023802741,0,0,0,0,0,0,0,0,0,0,0,0,461596415.22767,0,0,0,0
"m261",0,15737.7058234105,0,0,0,0,0,0,255952.102194559,0,0,0,0,125585.983635113,0,0,14316.9552426201,0,0,0,0,0,145704.838215663,0,0,0,0,0,211044.505385112,0,0,0,0,0,0,0,0,0,0,0,0,458272380.050365,0,0,0,0
"m262",0,15685.5137320625,0,0,0,0,0,0,254893.059216584,0,0,0,0,125026.792755072,0,0,14268.8388849207,0,0,0,0,0,145236.53715024,0,0,0,0,0,211542.330766228,0,0,0,0,0,0,0,0,0,0,0,0,454506778.506741,0,0,0,0
"m263",0,15685.2696320817,0,0,0,0,0,0,253803.65366459,0,0,0,0,124486.397252077,0,0,14266.7187926196,0,0,0,0,0,144823.406085083,0,0,0,0,0,212352.206752042,0,0,0,0,0,0,0,0,0,0,0,0,451199751.823016,0,0,0,0
"m264",0,15488.6788002855,0,0,0,0,0,0,250753.418723225,0,0,0,0,122980.185913874,0,0,14087.2110148129,0,0,0,0,0,143252.975511251,0,0,0,0,0,213141.073907118,0,0,0,0,0,0,0,0,0,0,0,0,446071807.539341,0,0,0,0
"m265",0,15837.696036159,0,0,0,0,0,0,252143.680546015,0,0,0,0,123738.070908048,0,0,14404.3272167508,0,0,0,0,0,144160.278103023,0,0,0,0,0,212799.585552647,0,0,0,0,0,0,0,0,0,0,0,0,444116383.121003,0,0,0,0
"m266",0,15920.7547011845,0,0,0,0,0,0,251390.823125261,0,0,0,0,123337.133297566,0,0,14478.397041483,0,0,0,0,0,144042.72699156,0,0,0,0,0,213448.723334658,0,0,0,0,0,0,0,0,0,0,0,0,440758894.576275,0,0,0,0
"m267",0,16075.4607020459,0,0,0,0,0,0,251207.135868257,0,0,0,0,123197.928640594,0,0,14617.9719523628,0,0,0,0,0,143432.498424591,0,0,0,0,0,214211.258690728,0,0,0,0,0,0,0,0,0,0,0,0,437715814.238283,0,0,0,0
"m268",0,15983.7554232771,0,0,0,0,0,0,250541.838595011,0,0,0,0,122640.444008963,0,0,14534.1691893992,0,0,0,0,0,143212.19496195,0,0,0,0,0,214626.729251077,0,0,0,0,0,0,0,0,0,0,0,0,433951377.906362,0,0,0,0
"m269",0,16060.6582048513,0,0,0,0,0,0,250231.034071565,0,0,0,0,122461.034270334,0,0,14603.4628756426,0,0,0,0,0,143244.158590223,0,0,0,0,0,215493.357822602,0,0,0,0,0,0,0,0,0,0,0,0,430865213.715922,0,0,0,0
"m270",0,16009.2517007316,0,0,0,0,0,0,249325.823009129,0,0,0,0,121990.615913579,0,0,14556.1194814666,0,0,0,0,0,142169.904911872,0,0,0,0,0,216503.142402204,0,0,0,0,0,0,0,0,0,0,0,0,427338675.688875,0,0,0,0
"m271",0,15919.2961755894,0,0,0,0,0,0,247821.537303545,0,0,0,0,121230.966811525,0,0,14473.5901196593,0,0,0,0,0,141560.085730735,0,0,0,0,0,217326.863702251,0,0,0,0,0,0,0,0,0,0,0,0,423531391.470385,0,0,0,0
"m272",0,15776.5849556809,0,0,0,0,0,0,246768.934858702,0,0,0,0,120541.637524641,0,0,14343.2907394528,0,0,0,0,0,141290.64133407,0,0,0,0,0,217667.458694473,0,0,0,0,0,0,0,0,0,0,0,0,419645880.60421,0,0,0,0
"m273",0,15758.33763145,0,0,0,0,0,0,246208.37740789,0,0,0,0,120145.83548196,0,0,14326.2643108675,0,0,0,0,0,141022.999922938,0,0,0,0,0,218323.835350962,0,0,0,0,0,0,0,0,0,0,0,0,416400585.138273,0,0,0,0
"m274",0,15709.0142007829,0,0,0,0,0,0,245110.878209781,0,0,0,0,119563.559148192,0,0,14280.5180483172,0,0,0,0,0,140549.03876684,0,0,0,0,0,219112.314343996,0,0,0,0,0,0,0,0,0,0,0,0,412980345.976447,0,0,0,0
"m275",0,15707.5753395398,0,0,0,0,0,0,244092.313652366,0,0,0,0,119080.947331626,0,0,14278.2542180295,0,0,0,0,0,139707.011258466,0,0,0,0,0,219938.729119613,0,0,0,0,0,0,0,0,0,0,0,0,409933173.779674,0,0,0,0
"m276",0,15509.0200804621,0,0,0,0,0,0,241140.48485691,0,0,0,0,117629.712839078,0,0,14097.2245007515,0,0,0,0,0,138155.592736175,0,0,0,0,0,220806.111942443,0,0,0,0,0,0,0,0,0,0,0,0,405257796.05446,0,0,0,0
"m277",0,15727.1187752831,0,0,0,0,0,0,242557.058341721,0,0,0,0,118363.023597673,0,0,14295.5529504396,0,0,0,0,0,138022.717368269,0,0,0,0,0,221075.428860772,0,0,0,0,0,0,0,0,0,0,0,0,403503788.637879,0,0,0,0
"m278",0,15906.3044068795,0,0,0,0,0,0,241998.266301292,0,0,0,0,118195.013313364,0,0,14457.5653641305,0,0,0,0,0,137454.305234319,0,0,0,0,0,222007.227368368,0,0,0,0,0,0,0,0,0,0,0,0,400662387.113968,0,0,0,0
"m279",0,15877.3433445648,0,0,0,0,0,0,241959.526017082,0,0,0,0,118082.530129723,0,0,14430.5824172614,0,0,0,0,0,136360.568828485,0,0,0,0,0,222923.977956362,0,0,0,0,0,0,0,0,0,0,0,0,397746797.590215,0,0,0,0
"m280",0,15810.9767827466,0,0,0,0,0,0,241614.691906967,0,0,0,0,117795.108175132,0,0,14369.6279987336,0,0,0,0,0,136595.054156036,0,0,0,0,0,223570.363256645,0,0,0,0,0,0,0,0,0,0,0,0,394630993.40935,0,0,0,0
"m281",0,15820.4750035649,0,0,0,0,0,0,241120.899641186,0,0,0,0,117437.866359792,0,0,14377.8202571222,0,0,0,0,0,135911.286730638,0,0,0,0,0,223793.96277958,0,0,0,0,0,0,0,0,0,0,0,0,391500874.809701,0,0,0,0
"m282",0,15774.1518232525,0,0,0,0,0,0,240167.641405149,0,0,0,0,116926.02241788,0,0,14335.3756457108,0,0,0,0,0,135394.270297895,0,0,0,0,0,224491.912676182,0,0,0,0,0,0,0,0,0,0,0,0,388203308.276025,0,0,0,0
"m283",0,15710.7412266067,0,0,0,0,0,0,238738.082186686,0,0,0,0,116227.650770658,0,0,14277.1966236986,0,0,0,0,0,134703.068246155,0,0,0,0,0,225468.62510946,0,0,0,0,0,0,0,0,0,0,0,0,384843365.986255,0,0,0,0
"m284",0,15698.5969209103,0,0,0,0,0,0,238022.312995448,0,0,0,0,115836.902383886,0,0,14265.6397112736,0,0,0,0,0,134543.904665537,0,0,0,0,0,226431.170551605,0,0,0,0,0,0,0,0,0,0,0,0,381850387.137266,0,0,0,0
"m285",0,15673.2552521109,0,0,0,0,0,0,237674.601464593,0,0,0,0,115630.761219743,0,0,14242.3746517244,0,0,0,0,0,134244.801999606,0,0,0,0,0,227349.395038531,0,0,0,0,0,0,0,0,0,0,0,0,379026369.479067,0,0,0,0
"m286",0,15440.3550902445,0,0,0,0,0,0,236554.350287446,0,0,0,0,114923.833618166,0,0,14030.4950452003,0,0,0,0,0,133657.1463789,0,0,0,0,0,228309.137469548,0,0,0,0,0,0,0,0,0,0,0,0,375624523.838992,0,0,0,0
"m287",0,15455.2289338132,0,0,0,0,0,0,235584.256560437,0,0,0,0,114487.332805875,0,0,14043.5355864104,0,0,0,0,0,132699.798557475,0,0,0,0,0,229311.910380497,0,0,0,0,0,0,0,0,0,0,0,0,372961834.142358,0,0,0,0
"m288",0,15258.5150544638,0,0,0,0,0,0,232716.513883406,0,0,0,0,113081.622209328,0,0,13864.3552309616,0,0,0,0,0,131169.113352181,0,0,0,0,0,230252.912490027,0,0,0,0,0,0,0,0,0,0,0,0,368691736.376684,0,0,0,0
"m289",0,15228.259189395,0,0,0,0,0,0,233861.038689703,0,0,0,0,113482.106649259,0,0,13836.4563945056,0,0,0,0,0,131804.73900146,0,0,0,0,0,230887.037345859,0,0,0,0,0,0,0,0,0,0,0,0,366889708.340208,0,0,0,0
"m290",0,15422.8305860172,0,0,0,0,0,0,233307.616918973,0,0,0,0,113322.362106668,0,0,14012.7579485571,0,0,0,0,0,131639.204119267,0,0,0,0,0,230960.759514823,0,0,0,0,0,0,0,0,0,0,0,0,364206042.284666,0,0,0,0
"m291",0,15536.9074265978,0,0,0,0,0,0,233306.572814473,0,0,0,0,113335.998208627,0,0,14115.8694175455,0,0,0,0,0,130890.404708094,0,0,0,0,0,231746.906312852,0,0,0,0,0,0,0,0,0,0,0,0,361697589.430991,0,0,0,0
"m292",0,15515.7024135725,0,0,0,0,0,0,232954.116591709,0,0,0,0,113089.382893219,0,0,14096.3946725072,0,0,0,0,0,131119.900313081,0,0,0,0,0,232856.187404079,0,0,0,0,0,0,0,0,0,0,0,0,358895451.241686,0,0,0,0
"m293",0,15606.8071403882,0,0,0,0,0,0,232653.718766821,0,0,0,0,112930.518305945,0,0,14179.1736224834,0,0,0,0,0,131122.817739263,0,0,0,0,0,233598.105181928,0,0,0,0,0,0,0,0,0,0,0,0,356263629.212774,0,0,0,0
"m294",0,15560.7754098109,0,0,0,0,0,0,231781.976594493,0,0,0,0,112483.323499362,0,0,14137.1557965892,0,0,0,0,0,130385.156112228,0,0,0,0,0,234730.836415363,0,0,0,0,0,0,0,0,0,0,0,0,353326871.302759,0,0,0,0
"m295",0,15502.1073454811,0,0,0,0,0,0,230352.970880699,0,0,0,0,111778.671477761,0,0,14083.4962636223,0,0,0,0,0,129500.076275728,0,0,0,0,0,235709.596549743,0,0,0,0,0,0,0,0,0,0,0,0,350263483.237159,0,0,0,0
"m296",0,15502.711117969,0,0,0,0,0,0,229672.258976543,0,0,0,0,111455.206707761,0,0,14083.7272337345,0,0,0,0,0,129184.131734906,0,0,0,0,0,236783.090882072,0,0,0,0,0,0,0,0,0,0,0,0,347561760.539709,0,0,0,0
"m297",0,15578.8670615459,0,0,0,0,0,0,229292.604395241,0,0,0,0,111283.145900503,0,0,14152.8814973684,0,0,0,0,0,128624.606043608,0,0,0,0,0,237693.596089785,0,0,0,0,0,0,0,0,0,0,0,0,345073607.872085,0,0,0,0
"m298",0,15511.1353487952,0,0,0,0,0,0,228245.200758209,0,0,0,0,110724.968584619,0,0,14090.5788413263,0,0,0,0,0,127972.955285265,0,0,0,0,0,238695.593209119,0,0,0,0,0,0,0,0,0,0,0,0,342093949.203311,0,0,0,0
"m299",0,15540.1292856758,0,0,0,0,0,0,227044.558387394,0,0,0,0,110138.089017014,0,0,14116.3491975368,0,0,0,0,0,127438.567717726,0,0,0,0,0,239576.842698765,0,0,0,0,0,0,0,0,0,0,0,0,339496286.780315,0,0,0,0
"m300",0,15340.7992934091,0,0,0,0,0,0,224261.688206857,0,0,0,0,108775.177558894,0,0,13934.9405843956,0,0,0,0,0,125931.519495533,0,0,0,0,0,240566.056541293,0,0,0,0,0,0,0,0,0,0,0,0,335592683.266126,0,0,0,0
"m301",0,15539.7484802292,0,0,0,0,0,0,225387.868949658,0,0,0,0,109356.070917027,0,0,14116.0105914225,0,0,0,0,0,126638.655589772,0,0,0,0,0,240660.224410691,0,0,0,0,0,0,0,0,0,0,0,0,333835225.522569,0,0,0,0
"m302",0,15760.2096193044,0,0,0,0,0,0,224635.218285754,0,0,0,0,109094.366075979,0,0,14316.0643711505,0,0,0,0,0,126453.894832685,0,0,0,0,0,241585.625238574,0,0,0,0,0,0,0,0,0,0,0,0,331375669.865055,0,0,0,0
"m303",0,15903.681450422,0,0,0,0,0,0,224544.491114535,0,0,0,0,109072.519348548,0,0,14446.2069356266,0,0,0,0,0,126654.784340125,0,0,0,0,0,242247.58290213,0,0,0,0,0,0,0,0,0,0,0,0,329063977.906444,0,0,0,0
"m304",0,15830.2663071246,0,0,0,0,0,0,224146.91943056,0,0,0,0,108752.109311183,0,0,14379.4241623882,0,0,0,0,0,126898.421285753,0,0,0,0,0,242919.306560681,0,0,0,0,0,0,0,0,0,0,0,0,326380100.70482,0,0,0,0
"m305",0,15813.7679282313,0,0,0,0,0,0,223914.322336357,0,0,0,0,108605.652558339,0,0,14364.7393134674,0,0,0,0,0,126987.189335261,0,0,0,0,0,244077.967750451,0,0,0,0,0,0,0,0,0,0,0,0,323952566.068785,0,0,0,0
"m306",0,15682.8834433712,0,0,0,0,0,0,222892.103023382,0,0,0,0,107992.108532397,0,0,14245.9084211836,0,0,0,0,0,126651.875486453,0,0,0,0,0,244843.727723885,0,0,0,0,0,0,0,0,0,0,0,0,321083106.623695,0,0,0,0
"m307",0,15630.4569379066,0,0,0,0,0,0,221382.626257506,0,0,0,0,107225.25678834,0,0,14198.1022046909,0,0,0,0,0,126108.577189013,0,0,0,0,0,245584.50979915,0,0,0,0,0,0,0,0,0,0,0,0,318150824.225006,0,0,0,0
"m308",0,15632.2257158825,0,0,0,0,0,0,220525.183781753,0,0,0,0,106758.168877972,0,0,14199.5766875335,0,0,0,0,0,125944.239548298,0,0,0,0,0,245684.642835093,0,0,0,0,0,0,0,0,0,0,0,0,315435724.839433,0,0,0,0
"m309",0,15674.876388178,0,0,0,0,0,0,220144.477544968,0,0,0,0,106599.622366306,0,0,14238.4886610946,0,0,0,0,0,125842.249663773,0,0,0,0,0,246544.810265405,0,0,0,0,0,0,0,0,0,0,0,0,313102843.646149,0,0,0,0
"m310",0,15539.0802505188,0,0,0,0,0,0,219156.656101491,0,0,0,0,106044.490660359,0,0,14114.9610505183,0,0,0,0,0,125381.860956087,0,0,0,0,0,247452.098353408,0,0,0,0,0,0,0,0,0,0,0,0,310460960.040627,0,0,0,0
"m311",0,15580.1298517561,0,0,0,0,0,0,218064.90440691,0,0,0,0,105522.301852484,0,0,14151.8187632698,0,0,0,0,0,124915.692489295,0,0,0,0,0,248210.330556445,0,0,0,0,0,0,0,0,0,0,0,0,308145674.955498,0,0,0,0
"m312",0,15377.8207945612,0,0,0,0,0,0,215374.847975329,0,0,0,0,104206.386743143,0,0,13967.7781050814,0,0,0,0,0,123434.215684495,0,0,0,0,0,249238.323721462,0,0,0,0,0,0,0,0,0,0,0,0,304587142.336733,0,0,0,0
"m313",0,15420.62065673,0,0,0,0,0,0,216281.109738191,0,0,0,0,104554.943409445,0,0,14007.3245329699,0,0,0,0,0,124248.261599437,0,0,0,0,0,249059.833051627,0,0,0,0,0,0,0,0,0,0,0,0,302858583.34745,0,0,0,0
"m314",0,15418.3080894078,0,0,0,0,0,0,215440.561172758,0,0,0,0,104103.821923582,0,0,14005.0537679679,0,0,0,0,0,124072.32601364,0,0,0,0,0,248777.073365092,0,0,0,0,0,0,0,0,0,0,0,0,300255992.354548,0,0,0,0
"m315",0,15566.3593676017,0,0,0,0,0,0,215095.536432948,0,0,0,0,103921.295021148,0,0,14139.6291113008,0,0,0,0,0,123858.655136363,0,0,0,0,0,248280.116320565,0,0,0,0,0,0,0,0,0,0,0,0,297959151.307977,0,0,0,0
"m316",0,15495.1070357068,0,0,0,0,0,0,214813.53368933,0,0,0,0,103693.163599314,0,0,14074.9089384932,0,0,0,0,0,124118.196433228,0,0,0,0,0,249467.447937402,0,0,0,0,0,0,0,0,0,0,0,0,295608424.750552,0,0,0,0
"m317",0,15577.5091804404,0,0,0,0,0,0,214525.605702288,0,0,0,0,103555.658835445,0,0,14150.3003508167,0,0,0,0,0,124233.994318666,0,0,0,0,0,250246.573803354,0,0,0,0,0,0,0,0,0,0,0,0,293403669.76294,0,0,0,0
"m318",0,15334.6604032546,0,0,0,0,0,0,213625.706009994,0,0,0,0,102973.253549861,0,0,13929.0206117717,0,0,0,0,0,123559.10017318,0,0,0,0,0,251056.794969752,0,0,0,0,0,0,0,0,0,0,0,0,290783616.602525,0,0,0,0
"m319",0,15250.7338616813,0,0,0,0,0,0,212201.691687931,0,0,0,0,102249.253910573,0,0,13852.6389086772,0,0,0,0,0,122609.235126195,0,0,0,0,0,251796.538555143,0,0,0,0,0,0,0,0,0,0,0,0,288146394.131377,0,0,0,0
"m320",0,15269.4053618861,0,0,0,0,0,0,211356.495028525,0,0,0,0,101793.518808023,0,0,13869.49318091,0,0,0,0,0,122431.147189654,0,0,0,0,0,252291.540557361,0,0,0,0,0,0,0,0,0,0,0,0,285755293.190661,0,0,0,0
"m321",0,15349.4541130486,0,0,0,0,0,0,210875.481821464,0,0,0,0,101559.630388127,0,0,13942.6483912869,0,0,0,0,0,122389.926403754,0,0,0,0,0,252876.870784136,0,0,0,0,0,0,0,0,0,0,0,0,283558322.217874,0,0,0,0
"m322",0,15247.7901344221,0,0,0,0,0,0,209937.485117558,0,0,0,0,101052.245133706,0,0,13850.2558935818,0,0,0,0,0,121954.370544414,0,0,0,0,0,253563.037614355,0,0,0,0,0,0,0,0,0,0,0,0,281158098.783375,0,0,0,0
"m323",0,15109.6161517435,0,0,0,0,0,0,208854.518388201,0,0,0,0,100424.238451535,0,0,13724.4819821656,0,0,0,0,0,121484.584910848,0,0,0,0,0,253284.843735604,0,0,0,0,0,0,0,0,0,0,0,0,278774096.373651,0,0,0,0
"m324",0,14911.6900375697,0,0,0,0,0,0,206260.528337837,0,0,0,0,99162.4555708249,0,0,13544.4664447438,0,0,0,0,0,120027.890741646,0,0,0,0,0,254356.090145601,0,0,0,0,0,0,0,0,0,0,0,0,275541517.867463,0,0,0,0
"m325",0,14871.1537163027,0,0,0,0,0,0,207019.337366681,0,0,0,0,99333.6283649266,0,0,13507.17858172,0,0,0,0,0,120673.101223268,0,0,0,0,0,254942.72815101,0,0,0,0,0,0,0,0,0,0,0,0,274027486.221581,0,0,0,0
"m326",0,14978.5276725706,0,0,0,0,0,0,205908.968193271,0,0,0,0,98902.0409460577,0,0,13604.8933008394,0,0,0,0,0,120130.206337242,0,0,0,0,0,255576.394031816,0,0,0,0,0,0,0,0,0,0,0,0,271825351.374159,0,0,0,0
"m327",0,14970.7666214228,0,0,0,0,0,0,205753.857216665,0,0,0,0,98776.7466872876,0,0,13597.9481947982,0,0,0,0,0,120256.55828612,0,0,0,0,0,255327.042616014,0,0,0,0,0,0,0,0,0,0,0,0,269716895.706559,0,0,0,0
"m328",0,14931.9007137821,0,0,0,0,0,0,205286.490925903,0,0,0,0,98420.9383917336,0,0,13562.7579785256,0,0,0,0,0,120541.088767027,0,0,0,0,0,255664.133604453,0,0,0,0,0,0,0,0,0,0,0,0,267387863.465263,0,0,0,0
"m329",0,15022.4910333981,0,0,0,0,0,0,204858.324308384,0,0,0,0,98209.8898119446,0,0,13645.5450665742,0,0,0,0,0,120592.395684093,0,0,0,0,0,256237.980332539,0,0,0,0,0,0,0,0,0,0,0,0,265333665.187448,0,0,0,0
"m330",0,14868.0708740779,0,0,0,0,0,0,203843.223594269,0,0,0,0,97631.0476920897,0,0,13505.2865287297,0,0,0,0,0,119782.26906212,0,0,0,0,0,257269.8219444,0,0,0,0,0,0,0,0,0,0,0,0,262742851.659096,0,0,0,0
"m331",0,14822.5350339426,0,0,0,0,0,0,202409.437820299,0,0,0,0,96912.8325312126,0,0,13463.9168950792,0,0,0,0,0,119255.025740823,0,0,0,0,0,258063.761851491,0,0,0,0,0,0,0,0,0,0,0,0,260387220.879426,0,0,0,0
"m332",0,14591.5835252432,0,0,0,0,0,0,201561.601012114,0,0,0,0,96280.9826750895,0,0,13253.8830612711,0,0,0,0,0,119092.577919091,0,0,0,0,0,258648.656663556,0,0,0,0,0,0,0,0,0,0,0,0,257920634.367367,0,0,0,0
"m333",0,14675.763462682,0,0,0,0,0,0,201062.290560578,0,0,0,0,96037.1231611901,0,0,13330.8696166321,0,0,0,0,0,118764.30381063,0,0,0,0,0,259275.535668099,0,0,0,0,0,0,0,0,0,0,0,0,255919823.185004,0,0,0,0
"m334",0,14587.2562616775,0,0,0,0,0,0,200070.43840283,0,0,0,0,95492.3067730416,0,0,13250.4861822676,0,0,0,0,0,118346.487126458,0,0,0,0,0,259918.953243927,0,0,0,0,0,0,0,0,0,0,0,0,253697696.775122,0,0,0,0
"m335",0,14623.8135059265,0,0,0,0,0,0,199148.662772661,0,0,0,0,95107.6085881544,0,0,13283.5606515611,0,0,0,0,0,117889.862695269,0,0,0,0,0,261095.692172922,0,0,0,0,0,0,0,0,0,0,0,0,251850887.640387,0,0,0,0
"m336",0,14430.3692959113,0,0,0,0,0,0,196657.967245348,0,0,0,0,93902.7053967901,0,0,13107.6476844956,0,0,0,0,0,116464.396795096,0,0,0,0,0,262223.9450519,0,0,0,0,0,0,0,0,0,0,0,0,248917374.676881,0,0,0,0
"m337",0,14577.628138895,0,0,0,0,0,0,197329.03663152,0,0,0,0,94160.7902777216,0,0,13241.8326368441,0,0,0,0,0,117311.550843506,0,0,0,0,0,261846.428896877,0,0,0,0,0,0,0,0,0,0,0,0,247541900.462565,0,0,0,0
"m338",0,14443.3313668778,0,0,0,0,0,0,196501.774988112,0,0,0,0,93650.4309420276,0,0,13118.800801078,0,0,0,0,0,116652.745002162,0,0,0,0,0,261265.615474021,0,0,0,0,0,0,0,0,0,0,0,0,245369949.547177,0,0,0,0
"m339",0,14571.3614075623,0,0,0,0,0,0,196159.235661061,0,0,0,0,93479.3857042652,0,0,13235.7086400102,0,0,0,0,0,116757.540687544,0,0,0,0,0,261369.154193235,0,0,0,0,0,0,0,0,0,0,0,0,243431697.98033,0,0,0,0
"m340",0,14556.43229711,0,0,0,0,0,0,195834.278870614,0,0,0,0,93258.4591464417,0,0,13222.4397026945,0,0,0,0,0,116766.025500789,0,0,0,0,0,262231.396686895,0,0,0,0,0,0,0,0,0,0,0,0,241474402.250781,0,0,0,0
