"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m271",0,23153.1612536502,0,0,0,0,0,0,360195.602562291,0,0,0,0,162993.56232019,0,0,21054.2499488407,0,0,0,0,0,289844.555001721,0,0,0,0,0,263525.467955653,0,0,0,0,0,0,0,0,0,0,0,0,338054674.985052,0,0,0,0
"m272",0,23025.4294481095,0,0,0,0,0,0,357905.747126013,0,0,0,0,161632.765065645,0,0,20938.6435361464,0,0,0,0,0,289662.038155168,0,0,0,0,0,261860.497275687,0,0,0,0,0,0,0,0,0,0,0,0,334390061.624117,0,0,0,0
"m273",0,22859.2764153927,0,0,0,0,0,0,357700.092770951,0,0,0,0,161267.104049279,0,0,20786.468323367,0,0,0,0,0,289433.055985079,0,0,0,0,0,262035.030294477,0,0,0,0,0,0,0,0,0,0,0,0,331973168.193138,0,0,0,0
"m274",0,22679.5657005705,0,0,0,0,0,0,355063.339335519,0,0,0,0,159996.955363939,0,0,20623.2589040888,0,0,0,0,0,287797.986738714,0,0,0,0,0,262203.122035245,0,0,0,0,0,0,0,0,0,0,0,0,328729141.206155,0,0,0,0
"m275",0,22423.7434680866,0,0,0,0,0,0,353241.543672145,0,0,0,0,159079.056516133,0,0,20391.0217907673,0,0,0,0,0,285490.062328068,0,0,0,0,0,263316.484767785,0,0,0,0,0,0,0,0,0,0,0,0,325503467.179474,0,0,0,0
"m276",0,22110.7500757986,0,0,0,0,0,0,348573.898377345,0,0,0,0,156970.479222993,0,0,20106.1046714206,0,0,0,0,0,282175.916558334,0,0,0,0,0,264363.841853923,0,0,0,0,0,0,0,0,0,0,0,0,321630988.752302,0,0,0,0
"m277",0,22522.6764417077,0,0,0,0,0,0,349976.52061868,0,0,0,0,157522.652904402,0,0,20482.2981746007,0,0,0,0,0,282817.272670038,0,0,0,0,0,263019.520807999,0,0,0,0,0,0,0,0,0,0,0,0,319755976.93469,0,0,0,0
"m278",0,22388.390261949,0,0,0,0,0,0,347221.803160445,0,0,0,0,155971.720711462,0,0,20360.194897639,0,0,0,0,0,280827.127561356,0,0,0,0,0,260686.546050574,0,0,0,0,0,0,0,0,0,0,0,0,316582187.340061,0,0,0,0
"m279",0,21104.0509719603,0,0,0,0,0,0,344658.245660971,0,0,0,0,153917.721139035,0,0,19188.5280354058,0,0,0,0,0,279549.997550979,0,0,0,0,0,259250.956664377,0,0,0,0,0,0,0,0,0,0,0,0,312775365.624163,0,0,0,0
"m280",0,21237.6095888758,0,0,0,0,0,0,344369.357898534,0,0,0,0,153701.687006663,0,0,19311.365189703,0,0,0,0,0,279736.89037124,0,0,0,0,0,260030.429743814,0,0,0,0,0,0,0,0,0,0,0,0,310662498.93329,0,0,0,0
"m281",0,21192.5806214216,0,0,0,0,0,0,343768.112305316,0,0,0,0,153252.981739168,0,0,19271.0246386094,0,0,0,0,0,280053.247365893,0,0,0,0,0,258976.855004095,0,0,0,0,0,0,0,0,0,0,0,0,307883627.602663,0,0,0,0
"m282",0,21330.7381434565,0,0,0,0,0,0,343268.568080955,0,0,0,0,153115.9581472,0,0,19397.8723040067,0,0,0,0,0,280548.598234177,0,0,0,0,0,260039.945012191,0,0,0,0,0,0,0,0,0,0,0,0,305739582.628618,0,0,0,0
"m283",0,21328.3648413984,0,0,0,0,0,0,341137.644071411,0,0,0,0,152210.410768889,0,0,19395.5416860566,0,0,0,0,0,279539.673291282,0,0,0,0,0,261309.002703868,0,0,0,0,0,0,0,0,0,0,0,0,303052135.995813,0,0,0,0
"m284",0,21173.0491024189,0,0,0,0,0,0,339421.525704208,0,0,0,0,151302.884624731,0,0,19254.7283779283,0,0,0,0,0,278805.247047262,0,0,0,0,0,262204.528796493,0,0,0,0,0,0,0,0,0,0,0,0,300353571.732841,0,0,0,0
"m285",0,21256.5889593943,0,0,0,0,0,0,339353.260548675,0,0,0,0,151226.610565502,0,0,19332.8907199968,0,0,0,0,0,279234.566741908,0,0,0,0,0,262467.616753718,0,0,0,0,0,0,0,0,0,0,0,0,298281886.492933,0,0,0,0
"m286",0,21033.368588941,0,0,0,0,0,0,337229.825750801,0,0,0,0,150176.380668824,0,0,19129.9706221763,0,0,0,0,0,277398.551903796,0,0,0,0,0,263199.017099449,0,0,0,0,0,0,0,0,0,0,0,0,295456488.611845,0,0,0,0
"m287",0,20881.3661054449,0,0,0,0,0,0,335103.070863517,0,0,0,0,149059.183040834,0,0,18992.1350964865,0,0,0,0,0,276305.434806983,0,0,0,0,0,263947.61669344,0,0,0,0,0,0,0,0,0,0,0,0,292520210.722572,0,0,0,0
"m288",0,20587.9619643155,0,0,0,0,0,0,330626.816201479,0,0,0,0,147062.121598567,0,0,18724.9669647677,0,0,0,0,0,273054.300137798,0,0,0,0,0,265015.816175221,0,0,0,0,0,0,0,0,0,0,0,0,289021504.816043,0,0,0,0
"m289",0,20952.7696608307,0,0,0,0,0,0,331864.939919425,0,0,0,0,147553.929591037,0,0,19058.582978845,0,0,0,0,0,274822.102669451,0,0,0,0,0,264071.44787765,0,0,0,0,0,0,0,0,0,0,0,0,287151588.72549,0,0,0,0
"m290",0,20764.558924384,0,0,0,0,0,0,329605.249801949,0,0,0,0,146351.440277037,0,0,18887.2874541348,0,0,0,0,0,273884.684551239,0,0,0,0,0,263160.331379034,0,0,0,0,0,0,0,0,0,0,0,0,284334736.259282,0,0,0,0
"m291",0,20550.3655476407,0,0,0,0,0,0,327383.114159443,0,0,0,0,145206.625726108,0,0,18691.985410185,0,0,0,0,0,272620.53734872,0,0,0,0,0,263489.707670343,0,0,0,0,0,0,0,0,0,0,0,0,281569815.049745,0,0,0,0
"m292",0,19558.9250296048,0,0,0,0,0,0,326911.770030521,0,0,0,0,144119.386063113,0,0,17788.5414031122,0,0,0,0,0,273218.486449281,0,0,0,0,0,260963.680679986,0,0,0,0,0,0,0,0,0,0,0,0,278697327.238212,0,0,0,0
"m293",0,19545.0862617995,0,0,0,0,0,0,326126.969382527,0,0,0,0,143601.487703828,0,0,17776.6874314019,0,0,0,0,0,273468.32471612,0,0,0,0,0,261825.281420915,0,0,0,0,0,0,0,0,0,0,0,0,276409047.429777,0,0,0,0
"m294",0,19306.0293784457,0,0,0,0,0,0,325029.644675282,0,0,0,0,142706.027075843,0,0,17557.8046303383,0,0,0,0,0,274014.030779214,0,0,0,0,0,258734.809961285,0,0,0,0,0,0,0,0,0,0,0,0,273504475.029131,0,0,0,0
"m295",0,19294.6415428376,0,0,0,0,0,0,322460.452321751,0,0,0,0,141564.20994729,0,0,17547.4127826004,0,0,0,0,0,271024.308906762,0,0,0,0,0,257673.633438499,0,0,0,0,0,0,0,0,0,0,0,0,270503604.639512,0,0,0,0
"m296",0,19162.0294885293,0,0,0,0,0,0,320873.985739276,0,0,0,0,140765.905312776,0,0,17427.4494928669,0,0,0,0,0,269476.617150277,0,0,0,0,0,258655.957711104,0,0,0,0,0,0,0,0,0,0,0,0,268110979.508214,0,0,0,0
"m297",0,19231.269660572,0,0,0,0,0,0,320564.303896208,0,0,0,0,140491.505570313,0,0,17492.2438747676,0,0,0,0,0,269867.89619755,0,0,0,0,0,257731.786272042,0,0,0,0,0,0,0,0,0,0,0,0,266030992.436099,0,0,0,0
"m298",0,19047.3865782371,0,0,0,0,0,0,318430.890882604,0,0,0,0,139421.418021194,0,0,17325.3084043981,0,0,0,0,0,268522.046000164,0,0,0,0,0,257279.380145707,0,0,0,0,0,0,0,0,0,0,0,0,263333399.187599,0,0,0,0
"m299",0,18712.5698090917,0,0,0,0,0,0,316020.470456116,0,0,0,0,137945.280684996,0,0,17019.4379334968,0,0,0,0,0,267454.39381882,0,0,0,0,0,256733.83792838,0,0,0,0,0,0,0,0,0,0,0,0,260481528.311831,0,0,0,0
"m300",0,18449.7051439021,0,0,0,0,0,0,311751.046274916,0,0,0,0,136076.363290189,0,0,16780.0621141879,0,0,0,0,0,264278.725110058,0,0,0,0,0,257816.258393441,0,0,0,0,0,0,0,0,0,0,0,0,257349439.559093,0,0,0,0
"m301",0,18165.9036841503,0,0,0,0,0,0,313065.092993587,0,0,0,0,136216.651280171,0,0,16523.4000873134,0,0,0,0,0,266688.311869765,0,0,0,0,0,257068.574987009,0,0,0,0,0,0,0,0,0,0,0,0,255378835.587458,0,0,0,0
"m302",0,18046.4982743213,0,0,0,0,0,0,310999.70648539,0,0,0,0,135277.331709363,0,0,16414.7263097877,0,0,0,0,0,265589.735533427,0,0,0,0,0,257342.98461793,0,0,0,0,0,0,0,0,0,0,0,0,253059180.563307,0,0,0,0
"m303",0,18154.1712414547,0,0,0,0,0,0,308707.196714727,0,0,0,0,134252.533732032,0,0,16513.1272535231,0,0,0,0,0,264329.463751893,0,0,0,0,0,256195.000264061,0,0,0,0,0,0,0,0,0,0,0,0,250453987.719629,0,0,0,0
"m304",0,17420.8128977064,0,0,0,0,0,0,308278.269812895,0,0,0,0,133353.286235334,0,0,15846.2643014076,0,0,0,0,0,264916.81684148,0,0,0,0,0,255347.32471664,0,0,0,0,0,0,0,0,0,0,0,0,247843016.751088,0,0,0,0
"m305",0,17443.8492047765,0,0,0,0,0,0,307816.516199864,0,0,0,0,133120.53051584,0,0,15868.1758944401,0,0,0,0,0,264254.162133415,0,0,0,0,0,256541.7210728,0,0,0,0,0,0,0,0,0,0,0,0,245855658.928151,0,0,0,0
"m306",0,17490.4575272289,0,0,0,0,0,0,305982.386654338,0,0,0,0,131877.295564628,0,0,15911.1280693486,0,0,0,0,0,264724.772043183,0,0,0,0,0,252124.794783758,0,0,0,0,0,0,0,0,0,0,0,0,243315981.063664,0,0,0,0
"m307",0,17485.1267358007,0,0,0,0,0,0,303799.229633454,0,0,0,0,130937.216191706,0,0,15906.5205146945,0,0,0,0,0,261459.027213243,0,0,0,0,0,251973.328370227,0,0,0,0,0,0,0,0,0,0,0,0,240896064.573594,0,0,0,0
"m308",0,17335.2127284538,0,0,0,0,0,0,302174.057884081,0,0,0,0,130087.635386084,0,0,15770.4213646009,0,0,0,0,0,261319.549656419,0,0,0,0,0,251948.956827026,0,0,0,0,0,0,0,0,0,0,0,0,238657950.344523,0,0,0,0
"m309",0,17433.4937823112,0,0,0,0,0,0,301185.216003994,0,0,0,0,129293.569247662,0,0,15862.4711101781,0,0,0,0,0,261707.879465388,0,0,0,0,0,250331.978063376,0,0,0,0,0,0,0,0,0,0,0,0,236472248.173471,0,0,0,0
"m310",0,17318.7000700881,0,0,0,0,0,0,299342.677562254,0,0,0,0,128467.296484487,0,0,15758.3761928289,0,0,0,0,0,260398.403709294,0,0,0,0,0,250887.929627092,0,0,0,0,0,0,0,0,0,0,0,0,234158971.231035,0,0,0,0
"m311",0,17160.6509101213,0,0,0,0,0,0,297591.30986473,0,0,0,0,127622.140932044,0,0,15614.1299023989,0,0,0,0,0,259354.327370584,0,0,0,0,0,251535.715265598,0,0,0,0,0,0,0,0,0,0,0,0,231815117.915753,0,0,0,0
"m312",0,16917.1372017377,0,0,0,0,0,0,293526.675892338,0,0,0,0,125872.391922478,0,0,15392.2608881131,0,0,0,0,0,256257.249761326,0,0,0,0,0,252633.007677622,0,0,0,0,0,0,0,0,0,0,0,0,229012842.967451,0,0,0,0
"m313",0,17077.5330169216,0,0,0,0,0,0,294356.985911778,0,0,0,0,125972.602454757,0,0,15539.8881303774,0,0,0,0,0,258629.789740325,0,0,0,0,0,250792.348642732,0,0,0,0,0,0,0,0,0,0,0,0,227415187.574195,0,0,0,0
"m314",0,16996.7719281774,0,0,0,0,0,0,292513.54974532,0,0,0,0,125151.595915639,0,0,15466.6311374503,0,0,0,0,0,257715.776230896,0,0,0,0,0,251366.098541013,0,0,0,0,0,0,0,0,0,0,0,0,225372055.129562,0,0,0,0
"m315",0,16689.3780184413,0,0,0,0,0,0,290410.761854511,0,0,0,0,123981.519897938,0,0,15187.9938233532,0,0,0,0,0,256463.037340008,0,0,0,0,0,250396.29984283,0,0,0,0,0,0,0,0,0,0,0,0,222713683.924566,0,0,0,0
"m316",0,16595.1881490822,0,0,0,0,0,0,290212.666106422,0,0,0,0,123667.0447425,0,0,15102.2728676555,0,0,0,0,0,257068.387127722,0,0,0,0,0,249278.613836656,0,0,0,0,0,0,0,0,0,0,0,0,221055413.6237,0,0,0,0
"m317",0,16615.2844531236,0,0,0,0,0,0,289676.508281277,0,0,0,0,123365.216966067,0,0,15121.5567523906,0,0,0,0,0,256627.503765505,0,0,0,0,0,249573.111718649,0,0,0,0,0,0,0,0,0,0,0,0,219176876.938805,0,0,0,0
"m318",0,16547.1665531176,0,0,0,0,0,0,288845.258116101,0,0,0,0,122805.544098089,0,0,15060.7834656455,0,0,0,0,0,257242.847133906,0,0,0,0,0,246842.39806774,0,0,0,0,0,0,0,0,0,0,0,0,217018226.209058,0,0,0,0
"m319",0,16641.081668829,0,0,0,0,0,0,286938.8583325,0,0,0,0,122090.876345928,0,0,15146.6675792896,0,0,0,0,0,255971.568574826,0,0,0,0,0,247548.906667443,0,0,0,0,0,0,0,0,0,0,0,0,215021879.808084,0,0,0,0
"m320",0,16515.8711116855,0,0,0,0,0,0,285478.452137528,0,0,0,0,121365.665129008,0,0,15033.0650257538,0,0,0,0,0,247122.132063129,0,0,0,0,0,248582.108272108,0,0,0,0,0,0,0,0,0,0,0,0,213054706.137843,0,0,0,0
"m321",0,16387.8745192795,0,0,0,0,0,0,284981.90745711,0,0,0,0,121053.657290405,0,0,14918.6265444608,0,0,0,0,0,247033.596668292,0,0,0,0,0,249839.20711104,0,0,0,0,0,0,0,0,0,0,0,0,211536750.48147,0,0,0,0
"m322",0,16081.9668945093,0,0,0,0,0,0,283079.470640833,0,0,0,0,120046.114092789,0,0,14640.7562884714,0,0,0,0,0,245713.481345989,0,0,0,0,0,250263.553209903,0,0,0,0,0,0,0,0,0,0,0,0,209309163.682691,0,0,0,0
"m323",0,15863.961002733,0,0,0,0,0,0,281481.219469568,0,0,0,0,119267.605365935,0,0,14442.4188175392,0,0,0,0,0,244671.843766974,0,0,0,0,0,250496.315216198,0,0,0,0,0,0,0,0,0,0,0,0,207100894.533597,0,0,0,0
"m324",0,15634.5445714877,0,0,0,0,0,0,277595.597787632,0,0,0,0,117612.48022327,0,0,14233.2396641763,0,0,0,0,0,241653.610919145,0,0,0,0,0,251622.035036731,0,0,0,0,0,0,0,0,0,0,0,0,204582272.651163,0,0,0,0
"m325",0,15987.7640036323,0,0,0,0,0,0,278971.024227648,0,0,0,0,118260.493621276,0,0,14556.4150633398,0,0,0,0,0,244150.741819736,0,0,0,0,0,251478.099493599,0,0,0,0,0,0,0,0,0,0,0,0,203639810.376772,0,0,0,0
"m326",0,15657.2075427281,0,0,0,0,0,0,277228.006926726,0,0,0,0,117350.003024389,0,0,14256.5092122835,0,0,0,0,0,243284.232410306,0,0,0,0,0,252702.467837324,0,0,0,0,0,0,0,0,0,0,0,0,201534411.352769,0,0,0,0
"m327",0,15709.5892758987,0,0,0,0,0,0,275190.617293968,0,0,0,0,116519.760565753,0,0,14304.5341654539,0,0,0,0,0,241878.342349046,0,0,0,0,0,252868.491672114,0,0,0,0,0,0,0,0,0,0,0,0,199538172.638467,0,0,0,0
"m328",0,15481.3248655085,0,0,0,0,0,0,275066.487169754,0,0,0,0,116159.56587874,0,0,14096.3902638612,0,0,0,0,0,242503.669714123,0,0,0,0,0,251577.929787866,0,0,0,0,0,0,0,0,0,0,0,0,197989278.137753,0,0,0,0
"m329",0,15302.5852939674,0,0,0,0,0,0,273841.886024376,0,0,0,0,115558.21537928,0,0,13934.0213964073,0,0,0,0,0,240470.668333431,0,0,0,0,0,251426.906017571,0,0,0,0,0,0,0,0,0,0,0,0,196179759.022129,0,0,0,0
"m330",0,15019.1745138608,0,0,0,0,0,0,272824.663761273,0,0,0,0,114762.94307327,0,0,13678.0286147516,0,0,0,0,0,240963.037861731,0,0,0,0,0,250488.117788312,0,0,0,0,0,0,0,0,0,0,0,0,194067939.007152,0,0,0,0
"m331",0,15153.1005907635,0,0,0,0,0,0,271089.80765809,0,0,0,0,114173.53843767,0,0,13800.7475045235,0,0,0,0,0,239736.896430388,0,0,0,0,0,251440.760768124,0,0,0,0,0,0,0,0,0,0,0,0,192305821.248322,0,0,0,0
"m332",0,15103.91417125,0,0,0,0,0,0,269155.780168901,0,0,0,0,113326.961375884,0,0,13756.4027856521,0,0,0,0,0,238432.558233544,0,0,0,0,0,252200.293908051,0,0,0,0,0,0,0,0,0,0,0,0,190435469.301801,0,0,0,0
"m333",0,15171.3916835904,0,0,0,0,0,0,268848.904613812,0,0,0,0,113096.301732251,0,0,13820.1556155232,0,0,0,0,0,238762.40303662,0,0,0,0,0,252486.860026762,0,0,0,0,0,0,0,0,0,0,0,0,189092446.651389,0,0,0,0
"m334",0,14891.7286223793,0,0,0,0,0,0,266914.467524845,0,0,0,0,112033.891443173,0,0,13566.1781889291,0,0,0,0,0,237506.987119387,0,0,0,0,0,252303.699775906,0,0,0,0,0,0,0,0,0,0,0,0,186979967.686137,0,0,0,0
"m335",0,14768.0983232659,0,0,0,0,0,0,265372.522418467,0,0,0,0,111322.584904381,0,0,13453.4625330694,0,0,0,0,0,236511.994703248,0,0,0,0,0,253090.185580355,0,0,0,0,0,0,0,0,0,0,0,0,185049445.776914,0,0,0,0
"m336",0,14550.475841655,0,0,0,0,0,0,261675.287841175,0,0,0,0,109760.41684358,0,0,13254.879630576,0,0,0,0,0,233595.673933586,0,0,0,0,0,254225.399079017,0,0,0,0,0,0,0,0,0,0,0,0,182785236.070132,0,0,0,0
"m337",0,14758.1831999938,0,0,0,0,0,0,261541.726174029,0,0,0,0,109516.033949923,0,0,13446.1960065309,0,0,0,0,0,235261.967119771,0,0,0,0,0,250369.522875358,0,0,0,0,0,0,0,0,0,0,0,0,181003158.040174,0,0,0,0
"m338",0,14701.0413965742,0,0,0,0,0,0,259555.643354334,0,0,0,0,108577.31248409,0,0,13394.628111583,0,0,0,0,0,234383.180516438,0,0,0,0,0,247758.168878678,0,0,0,0,0,0,0,0,0,0,0,0,179022639.32824,0,0,0,0
"m339",0,14534.9889435772,0,0,0,0,0,0,257743.033387119,0,0,0,0,107737.805298399,0,0,13244.1849899885,0,0,0,0,0,233084.991084439,0,0,0,0,0,248978.796406071,0,0,0,0,0,0,0,0,0,0,0,0,177139738.43327,0,0,0,0
"m340",0,14534.5057896467,0,0,0,0,0,0,257754.835779161,0,0,0,0,107606.648566124,0,0,13244.0050630646,0,0,0,0,0,233746.153041831,0,0,0,0,0,247900.58726252,0,0,0,0,0,0,0,0,0,0,0,0,175854801.680955,0,0,0,0
"m341",0,14532.9237074616,0,0,0,0,0,0,256671.980136896,0,0,0,0,106968.886112508,0,0,13243.5618632385,0,0,0,0,0,233533.961887945,0,0,0,0,0,246926.711825664,0,0,0,0,0,0,0,0,0,0,0,0,173961139.327367,0,0,0,0
"m342",0,14055.1358490567,0,0,0,0,0,0,255567.061925771,0,0,0,0,105871.762412347,0,0,12808.9842194692,0,0,0,0,0,234257.928439982,0,0,0,0,0,241869.701008314,0,0,0,0,0,0,0,0,0,0,0,0,171772156.589327,0,0,0,0
"m343",0,13126.6538168439,0,0,0,0,0,0,253806.421664833,0,0,0,0,104617.312492917,0,0,11964.4528273752,0,0,0,0,0,232989.131765818,0,0,0,0,0,242956.30664793,0,0,0,0,0,0,0,0,0,0,0,0,169477626.440879,0,0,0,0
"m344",0,13102.851326957,0,0,0,0,0,0,252348.158420603,0,0,0,0,103945.368832552,0,0,11943.1035381875,0,0,0,0,0,232149.116740372,0,0,0,0,0,242784.442062247,0,0,0,0,0,0,0,0,0,0,0,0,167798025.71067,0,0,0,0
"m345",0,13188.0135087554,0,0,0,0,0,0,252351.062012336,0,0,0,0,103961.576076692,0,0,12023.0184157441,0,0,0,0,0,232504.596260718,0,0,0,0,0,243261.346776862,0,0,0,0,0,0,0,0,0,0,0,0,166705850.852052,0,0,0,0
"m346",0,13061.6669774361,0,0,0,0,0,0,250778.052282586,0,0,0,0,103248.130029853,0,0,11908.2543607582,0,0,0,0,0,231305.984709047,0,0,0,0,0,244085.948879384,0,0,0,0,0,0,0,0,0,0,0,0,165096866.910945,0,0,0,0
"m347",0,12801.2952407994,0,0,0,0,0,0,249039.39845619,0,0,0,0,102272.167631921,0,0,11671.066011106,0,0,0,0,0,230349.889356902,0,0,0,0,0,244612.447561769,0,0,0,0,0,0,0,0,0,0,0,0,163157212.107021,0,0,0,0
"m348",0,12607.6722737579,0,0,0,0,0,0,245530.673605156,0,0,0,0,100816.534515567,0,0,11494.1930229501,0,0,0,0,0,227523.64125554,0,0,0,0,0,245795.137004782,0,0,0,0,0,0,0,0,0,0,0,0,161148665.362945,0,0,0,0
"m349",0,12832.4667589243,0,0,0,0,0,0,246147.916458185,0,0,0,0,100918.176284815,0,0,11701.4319533623,0,0,0,0,0,229769.841785127,0,0,0,0,0,243468.715067059,0,0,0,0,0,0,0,0,0,0,0,0,159744297.239751,0,0,0,0
"m350",0,12592.082111289,0,0,0,0,0,0,244061.672070819,0,0,0,0,99857.0375817536,0,0,11481.584291005,0,0,0,0,0,228707.033870888,0,0,0,0,0,242823.693189373,0,0,0,0,0,0,0,0,0,0,0,0,158041946.078944,0,0,0,0
"m351",0,12666.3580280064,0,0,0,0,0,0,242130.954153618,0,0,0,0,99128.0158569893,0,0,11549.7443335864,0,0,0,0,0,227278.017281192,0,0,0,0,0,243493.32856922,0,0,0,0,0,0,0,0,0,0,0,0,156462062.469458,0,0,0,0
"m352",0,12179.14367276,0,0,0,0,0,0,241970.056588544,0,0,0,0,98558.5678516113,0,0,11106.0102898119,0,0,0,0,0,227734.062550932,0,0,0,0,0,239469.958623142,0,0,0,0,0,0,0,0,0,0,0,0,154822658.249724,0,0,0,0
"m353",0,12208.7861029782,0,0,0,0,0,0,241205.694569265,0,0,0,0,98206.9378318858,0,0,11133.9133709487,0,0,0,0,0,227528.724693415,0,0,0,0,0,239838.761052109,0,0,0,0,0,0,0,0,0,0,0,0,153335054.214411,0,0,0,0
"m354",0,12180.6378792929,0,0,0,0,0,0,240903.003812121,0,0,0,0,98028.6352405137,0,0,11108.8874115117,0,0,0,0,0,228329.676526639,0,0,0,0,0,241225.456324752,0,0,0,0,0,0,0,0,0,0,0,0,152204891.676578,0,0,0,0
"m355",0,12033.2325312039,0,0,0,0,0,0,239144.740291406,0,0,0,0,97235.3415424111,0,0,10973.9646449846,0,0,0,0,0,227050.200253103,0,0,0,0,0,242250.193011001,0,0,0,0,0,0,0,0,0,0,0,0,150674487.046566,0,0,0,0
"m356",0,11815.3608113996,0,0,0,0,0,0,237866.973110744,0,0,0,0,96574.41491297,0,0,10776.109012895,0,0,0,0,0,226235.024341437,0,0,0,0,0,243200.402603208,0,0,0,0,0,0,0,0,0,0,0,0,149115398.482885,0,0,0,0
"m357",0,11813.4549642804,0,0,0,0,0,0,237306.887339036,0,0,0,0,96143.9161377612,0,0,10776.4418770589,0,0,0,0,0,226467.168754935,0,0,0,0,0,241090.153839531,0,0,0,0,0,0,0,0,0,0,0,0,147895211.521444,0,0,0,0
"m358",0,11707.219665926,0,0,0,0,0,0,235652.947577907,0,0,0,0,95362.6985627603,0,0,10679.9840485322,0,0,0,0,0,225276.38336032,0,0,0,0,0,240462.860155413,0,0,0,0,0,0,0,0,0,0,0,0,146338521.340087,0,0,0,0
"m359",0,11589.3913838821,0,0,0,0,0,0,234278.066924292,0,0,0,0,94746.7338343244,0,0,10572.4394283006,0,0,0,0,0,224338.543104645,0,0,0,0,0,241691.476516758,0,0,0,0,0,0,0,0,0,0,0,0,144845265.279917,0,0,0,0
"m360",0,11411.1216114148,0,0,0,0,0,0,230940.787033103,0,0,0,0,93380.5451680254,0,0,10409.463485782,0,0,0,0,0,221597.002488135,0,0,0,0,0,242957.293538271,0,0,0,0,0,0,0,0,0,0,0,0,143051416.306128,0,0,0,0
"m361",0,11092.6321476606,0,0,0,0,0,0,231227.395935183,0,0,0,0,93081.6450820933,0,0,10122.2017627584,0,0,0,0,0,222214.611802228,0,0,0,0,0,242250.010980527,0,0,0,0,0,0,0,0,0,0,0,0,141673302.935013,0,0,0,0
"m362",0,10948.9009361098,0,0,0,0,0,0,229568.536677979,0,0,0,0,92315.4311099135,0,0,9991.55403458919,0,0,0,0,0,221349.970125235,0,0,0,0,0,242874.224305418,0,0,0,0,0,0,0,0,0,0,0,0,140225031.466051,0,0,0,0
"m363",0,10996.6774401708,0,0,0,0,0,0,227959.893204217,0,0,0,0,91720.1734844301,0,0,10035.4659331178,0,0,0,0,0,220128.024321032,0,0,0,0,0,244219.317824424,0,0,0,0,0,0,0,0,0,0,0,0,138894841.613427,0,0,0,0
"m364",0,10711.5905502497,0,0,0,0,0,0,228112.6697937,0,0,0,0,91547.9556104933,0,0,9774.20761573461,0,0,0,0,0,220762.055604663,0,0,0,0,0,244905.82817682,0,0,0,0,0,0,0,0,0,0,0,0,137918176.003974,0,0,0,0
"m365",0,10656.6897244315,0,0,0,0,0,0,227593.664143732,0,0,0,0,91276.0484838315,0,0,9725.11019044925,0,0,0,0,0,220634.494426764,0,0,0,0,0,245704.122782603,0,0,0,0,0,0,0,0,0,0,0,0,136675814.027849,0,0,0,0
"m366",0,10640.3188103489,0,0,0,0,0,0,226663.006136396,0,0,0,0,90854.4950507243,0,0,9710.93930201951,0,0,0,0,0,220973.677611512,0,0,0,0,0,246535.192576791,0,0,0,0,0,0,0,0,0,0,0,0,135552334.45053,0,0,0,0
"m367",0,10610.2373571486,0,0,0,0,0,0,224587.357010154,0,0,0,0,89819.0382528149,0,0,9683.65426427347,0,0,0,0,0,219867.781137714,0,0,0,0,0,244897.869573927,0,0,0,0,0,0,0,0,0,0,0,0,133677426.429849,0,0,0,0
