"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m30",0,1995.02395182405,0,0,0,0,0,0,65708.7739820299,0,0,0,0,37449.0316337222,0,0,2278.37654451629,0,0,0,0,0,19946.9238964771,0,0,0,0,0,32940.5526064899,0,0,0,0,0,0,0,0,0,0,0,0,272288052.946757,0,0,0,0
"m31",0,1978.44008892745,0,0,0,0,0,0,65659.4565846838,0,0,0,0,37400.2230920603,0,0,2248.21275153567,0,0,0,0,0,19920.1609261832,0,0,0,0,0,32981.1103599776,0,0,0,0,0,0,0,0,0,0,0,0,270744283.526597,0,0,0,0
"m32",0,1954.53044296441,0,0,0,0,0,0,65157.5692639534,0,0,0,0,37098.7756813982,0,0,2211.9082022201,0,0,0,0,0,19795.6829510745,0,0,0,0,0,32955.9367538126,0,0,0,0,0,0,0,0,0,0,0,0,268311108.066268,0,0,0,0
"m33",0,1948.3916257176,0,0,0,0,0,0,64974.6292108268,0,0,0,0,36966.8002603362,0,0,2191.97717182273,0,0,0,0,0,19807.8298420555,0,0,0,0,0,32918.3400123695,0,0,0,0,0,0,0,0,0,0,0,0,267103739.614059,0,0,0,0
"m34",0,1945.81560557447,0,0,0,0,0,0,65162.5551877435,0,0,0,0,37066.0321819648,0,0,2177.4896574402,0,0,0,0,0,19875.9189328915,0,0,0,0,0,32952.6066751178,0,0,0,0,0,0,0,0,0,0,0,0,266178297.816165,0,0,0,0
"m35",0,1942.23229120531,0,0,0,0,0,0,65057.8754647764,0,0,0,0,37002.5565785036,0,0,2160.95934816443,0,0,0,0,0,19803.9985272172,0,0,0,0,0,32988.817399255,0,0,0,0,0,0,0,0,0,0,0,0,264748006.68358,0,0,0,0
"m36",0,1926.60187779629,0,0,0,0,0,0,65359.2622763051,0,0,0,0,37174.6607348395,0,0,2133.95026048157,0,0,0,0,0,19809.60268477,0,0,0,0,0,33099.7098933195,0,0,0,0,0,0,0,0,0,0,0,0,263623349.486817,0,0,0,0
"m37",0,1909.61308703405,0,0,0,0,0,0,65086.0209459605,0,0,0,0,36981.2797806471,0,0,2106.12815027584,0,0,0,0,0,19786.0433260053,0,0,0,0,0,33123.5157821505,0,0,0,0,0,0,0,0,0,0,0,0,261768554.412704,0,0,0,0
"m38",0,1891.47398319844,0,0,0,0,0,0,65113.2597239065,0,0,0,0,36987.5881696268,0,0,2086.02583796018,0,0,0,0,0,19736.6247219822,0,0,0,0,0,33155.6019326855,0,0,0,0,0,0,0,0,0,0,0,0,260137800.438169,0,0,0,0
"m39",0,1886.12536822217,0,0,0,0,0,0,64996.0850173472,0,0,0,0,36934.1367233968,0,0,2078.17582384775,0,0,0,0,0,19717.7589569702,0,0,0,0,0,33232.9638735957,0,0,0,0,0,0,0,0,0,0,0,0,258281938.460934,0,0,0,0
"m40",0,1866.14299049907,0,0,0,0,0,0,64925.913259667,0,0,0,0,36887.8304907968,0,0,2047.7492318155,0,0,0,0,0,19673.8184964067,0,0,0,0,0,33292.3579352525,0,0,0,0,0,0,0,0,0,0,0,0,256646728.594049,0,0,0,0
"m41",0,1874.02047532853,0,0,0,0,0,0,65078.5203966613,0,0,0,0,36941.4487496969,0,0,2043.31722840061,0,0,0,0,0,19763.9355552251,0,0,0,0,0,33329.0968604719,0,0,0,0,0,0,0,0,0,0,0,0,255542917.328041,0,0,0,0
"m42",0,1875.14979429551,0,0,0,0,0,0,64964.6620424053,0,0,0,0,36867.4929614058,0,0,2033.13722193863,0,0,0,0,0,19791.5501101819,0,0,0,0,0,33338.544311813,0,0,0,0,0,0,0,0,0,0,0,0,254074549.187735,0,0,0,0
"m43",0,1861.557549175,0,0,0,0,0,0,64945.0426326206,0,0,0,0,36836.9051710716,0,0,2010.01908062526,0,0,0,0,0,19767.4115437542,0,0,0,0,0,33362.5118069741,0,0,0,0,0,0,0,0,0,0,0,0,252645166.477324,0,0,0,0
"m44",0,1840.51943088437,0,0,0,0,0,0,64443.2577678812,0,0,0,0,36538.5861305128,0,0,1980.51255694235,0,0,0,0,0,19637.8989694044,0,0,0,0,0,33337.8460651845,0,0,0,0,0,0,0,0,0,0,0,0,250378471.111858,0,0,0,0
"m45",0,1837.41012080606,0,0,0,0,0,0,64255.4019031483,0,0,0,0,36405.2817956624,0,0,1967.3970366467,0,0,0,0,0,19649.2137171094,0,0,0,0,0,33303.6063459507,0,0,0,0,0,0,0,0,0,0,0,0,249265372.366302,0,0,0,0
"m46",0,1835.29340586745,0,0,0,0,0,0,64440.3688254106,0,0,0,0,36501.180374435,0,0,1957.12811312936,0,0,0,0,0,19725.9251045549,0,0,0,0,0,33346.8425283594,0,0,0,0,0,0,0,0,0,0,0,0,248411823.434139,0,0,0,0
"m47",0,1833.70694316699,0,0,0,0,0,0,64312.9756012191,0,0,0,0,36408.4396219741,0,0,1946.18704369002,0,0,0,0,0,19660.8063204016,0,0,0,0,0,33379.9303864643,0,0,0,0,0,0,0,0,0,0,0,0,247071578.527152,0,0,0,0
"m48",0,1820.48740579029,0,0,0,0,0,0,64572.0050663951,0,0,0,0,36553.8344305631,0,0,1925.0208065933,0,0,0,0,0,19670.008639286,0,0,0,0,0,33478.7735749353,0,0,0,0,0,0,0,0,0,0,0,0,246038525.762934,0,0,0,0
"m49",0,1806.53612815274,0,0,0,0,0,0,64313.9955706947,0,0,0,0,36368.3882435491,0,0,1903.49326235603,0,0,0,0,0,19653.9659380301,0,0,0,0,0,33503.3753776344,0,0,0,0,0,0,0,0,0,0,0,0,244312287.550645,0,0,0,0
"m50",0,1789.36015801111,0,0,0,0,0,0,64357.7992976792,0,0,0,0,36384.0984002344,0,0,1885.00755148822,0,0,0,0,0,19617.2002101233,0,0,0,0,0,33532.5950868071,0,0,0,0,0,0,0,0,0,0,0,0,242795806.985218,0,0,0,0
"m51",0,1787.64910134079,0,0,0,0,0,0,64231.4520973246,0,0,0,0,36319.1137153599,0,0,1881.85642255554,0,0,0,0,0,19615.222569139,0,0,0,0,0,33606.7011135016,0,0,0,0,0,0,0,0,0,0,0,0,241066728.966937,0,0,0,0
"m52",0,1770.01150062654,0,0,0,0,0,0,64097.196134168,0,0,0,0,36177.2820066563,0,0,1856.95527831639,0,0,0,0,0,19580.5291542383,0,0,0,0,0,33583.499938978,0,0,0,0,0,0,0,0,0,0,0,0,239476750.485618,0,0,0,0
"m53",0,1780.9999434047,0,0,0,0,0,0,64244.6659442067,0,0,0,0,36224.7027537041,0,0,1858.61759814834,0,0,0,0,0,19683.2742052813,0,0,0,0,0,33601.4929304407,0,0,0,0,0,0,0,0,0,0,0,0,238459795.745932,0,0,0,0
"m54",0,1786.61512513542,0,0,0,0,0,0,64109.134341054,0,0,0,0,36143.916508207,0,0,1855.67038905591,0,0,0,0,0,19700.0366688168,0,0,0,0,0,33600.6347027885,0,0,0,0,0,0,0,0,0,0,0,0,237101916.834843,0,0,0,0
"m55",0,1775.70813645008,0,0,0,0,0,0,64062.3288909047,0,0,0,0,36098.1984016395,0,0,1838.05372202378,0,0,0,0,0,19679.0379663436,0,0,0,0,0,33613.2636575142,0,0,0,0,0,0,0,0,0,0,0,0,235778305.228438,0,0,0,0
"m56",0,1756.98760123446,0,0,0,0,0,0,63570.9063549856,0,0,0,0,35807.6269117099,0,0,1813.6187220315,0,0,0,0,0,19557.9269885463,0,0,0,0,0,33586.0011507822,0,0,0,0,0,0,0,0,0,0,0,0,233666026.618126,0,0,0,0
"m57",0,1757.35097537523,0,0,0,0,0,0,63380.7958307495,0,0,0,0,35674.578831986,0,0,1806.53384352332,0,0,0,0,0,19572.4281096254,0,0,0,0,0,33557.5610092833,0,0,0,0,0,0,0,0,0,0,0,0,232639532.219528,0,0,0,0
"m58",0,1757.52058713955,0,0,0,0,0,0,63561.4414177656,0,0,0,0,35766.2040790564,0,0,1800.90556041818,0,0,0,0,0,19649.2196518904,0,0,0,0,0,33608.5252144799,0,0,0,0,0,0,0,0,0,0,0,0,231852046.117374,0,0,0,0
"m59",0,1756.51021033341,0,0,0,0,0,0,63470.9184703527,0,0,0,0,35706.5900497421,0,0,1793.1710051303,0,0,0,0,0,19592.2034242743,0,0,0,0,0,33660.2846437209,0,0,0,0,0,0,0,0,0,0,0,0,230610934.747307,0,0,0,0
"m60",0,1746.48887931334,0,0,0,0,0,0,63741.7048562833,0,0,0,0,35858.8498488115,0,0,1777.50392373426,0,0,0,0,0,19600.2670878134,0,0,0,0,0,33773.8224958493,0,0,0,0,0,0,0,0,0,0,0,0,229662528.376714,0,0,0,0
"m61",0,1736.16521421263,0,0,0,0,0,0,63504.4414287123,0,0,0,0,35686.8160227453,0,0,1761.78319400126,0,0,0,0,0,19584.067982266,0,0,0,0,0,33811.4245895671,0,0,0,0,0,0,0,0,0,0,0,0,228055486.043376,0,0,0,0
"m62",0,1719.6659981567,0,0,0,0,0,0,63541.8454799086,0,0,0,0,35702.2457753452,0,0,1744.43975875562,0,0,0,0,0,19541.5896495293,0,0,0,0,0,33844.1928109816,0,0,0,0,0,0,0,0,0,0,0,0,226644622.972885,0,0,0,0
"m63",0,1717.92701442197,0,0,0,0,0,0,63404.1791922443,0,0,0,0,35632.9223533271,0,0,1742.06594389391,0,0,0,0,0,19535.5781007124,0,0,0,0,0,33915.5819353492,0,0,0,0,0,0,0,0,0,0,0,0,225033042.19025,0,0,0,0
"m64",0,1701.97472137919,0,0,0,0,0,0,63345.0011720723,0,0,0,0,35583.2240029487,0,0,1721.12803224939,0,0,0,0,0,19512.590654106,0,0,0,0,0,33965.709608269,0,0,0,0,0,0,0,0,0,0,0,0,223616018.939677,0,0,0,0
"m65",0,1717.88451497619,0,0,0,0,0,0,63443.9774840258,0,0,0,0,35611.9166639462,0,0,1729.58915901582,0,0,0,0,0,19620.1457815255,0,0,0,0,0,33992.3817970014,0,0,0,0,0,0,0,0,0,0,0,0,222677426.079599,0,0,0,0
"m66",0,1582.03078688106,0,0,0,0,0,0,63195.0337823096,0,0,0,0,35412.5564544807,0,0,1601.10479299463,0,0,0,0,0,19522.0020444606,0,0,0,0,0,34001.0088152358,0,0,0,0,0,0,0,0,0,0,0,0,219857705.238152,0,0,0,0
"m67",0,1573.95610920005,0,0,0,0,0,0,63174.2282027735,0,0,0,0,35381.7697378985,0,0,1588.24764432617,0,0,0,0,0,19499.0573257676,0,0,0,0,0,34017.2164383246,0,0,0,0,0,0,0,0,0,0,0,0,218641720.484864,0,0,0,0
"m68",0,1557.84291602186,0,0,0,0,0,0,62685.9611100344,0,0,0,0,35096.283627463,0,0,1568.29796190565,0,0,0,0,0,19375.4939170062,0,0,0,0,0,33986.5414385919,0,0,0,0,0,0,0,0,0,0,0,0,216682484.307916,0,0,0,0
"m69",0,1560.78923870335,0,0,0,0,0,0,62515.5883431571,0,0,0,0,34977.1675458536,0,0,1565.61878149686,0,0,0,0,0,19403.4008201169,0,0,0,0,0,33952.0752457175,0,0,0,0,0,0,0,0,0,0,0,0,215745259.041522,0,0,0,0
"m70",0,1561.57974243701,0,0,0,0,0,0,62669.6480994152,0,0,0,0,35050.8689985161,0,0,1562.31273950694,0,0,0,0,0,19492.6581916276,0,0,0,0,0,34008.8388409627,0,0,0,0,0,0,0,0,0,0,0,0,215028054.684963,0,0,0,0
"m71",0,1561.90024868165,0,0,0,0,0,0,62576.891897829,0,0,0,0,34991.944161591,0,0,1557.71180834229,0,0,0,0,0,19443.0123010074,0,0,0,0,0,34046.9693917929,0,0,0,0,0,0,0,0,0,0,0,0,213881439.288488,0,0,0,0
"m72",0,1555.9337069037,0,0,0,0,0,0,62835.9445442,0,0,0,0,35145.4470071685,0,0,1547.58107254371,0,0,0,0,0,19452.3820998491,0,0,0,0,0,34148.4888622699,0,0,0,0,0,0,0,0,0,0,0,0,213020867.48655,0,0,0,0
"m73",0,1547.99256832609,0,0,0,0,0,0,62614.1906312563,0,0,0,0,34981.2958144159,0,0,1535.82496384399,0,0,0,0,0,19448.898829939,0,0,0,0,0,34178.082145212,0,0,0,0,0,0,0,0,0,0,0,0,211533862.287508,0,0,0,0
"m74",0,1532.99822992262,0,0,0,0,0,0,62653.9603075477,0,0,0,0,34995.5730264571,0,0,1520.26048519905,0,0,0,0,0,19415.0049839138,0,0,0,0,0,34207.953893908,0,0,0,0,0,0,0,0,0,0,0,0,210230059.49043,0,0,0,0
"m75",0,1533.64506689151,0,0,0,0,0,0,62543.8694185683,0,0,0,0,34943.7508485857,0,0,1520.49260018471,0,0,0,0,0,19422.516454847,0,0,0,0,0,34295.6040756444,0,0,0,0,0,0,0,0,0,0,0,0,208736730.385999,0,0,0,0
"m76",0,1519.98406983501,0,0,0,0,0,0,62483.167417351,0,0,0,0,34894.9208843465,0,0,1503.38528104022,0,0,0,0,0,19403.9793660318,0,0,0,0,0,34368.6160689205,0,0,0,0,0,0,0,0,0,0,0,0,207426227.087234,0,0,0,0
"m77",0,1541.4648534538,0,0,0,0,0,0,62621.0892767376,0,0,0,0,34940.3888492318,0,0,1518.57634060552,0,0,0,0,0,19521.2906310339,0,0,0,0,0,34427.7119572487,0,0,0,0,0,0,0,0,0,0,0,0,206569454.75159,0,0,0,0
"m78",0,1535.32355662403,0,0,0,0,0,0,62492.1750048669,0,0,0,0,34861.3902196379,0,0,1508.90909129167,0,0,0,0,0,19534.8063377601,0,0,0,0,0,34462.3400662108,0,0,0,0,0,0,0,0,0,0,0,0,205414612.526803,0,0,0,0
"m79",0,1528.49088609221,0,0,0,0,0,0,62501.8452200024,0,0,0,0,34848.1650982376,0,0,1498.7567535535,0,0,0,0,0,19516.4739921316,0,0,0,0,0,34499.6951090371,0,0,0,0,0,0,0,0,0,0,0,0,204286474.330491,0,0,0,0
"m80",0,1513.50261876701,0,0,0,0,0,0,62015.6691428114,0,0,0,0,34564.2229138559,0,0,1481.35556359551,0,0,0,0,0,19396.9481102208,0,0,0,0,0,34487.1594396073,0,0,0,0,0,0,0,0,0,0,0,0,202457658.498337,0,0,0,0
"m81",0,1519.49009769682,0,0,0,0,0,0,61859.6264588249,0,0,0,0,34456.639556629,0,0,1482.9200367266,0,0,0,0,0,19425.5439662401,0,0,0,0,0,34470.2379394232,0,0,0,0,0,0,0,0,0,0,0,0,201591039.128868,0,0,0,0
"m82",0,1520.78365099624,0,0,0,0,0,0,62028.3951795038,0,0,0,0,34537.0791117688,0,0,1481.29047689218,0,0,0,0,0,19518.0798448153,0,0,0,0,0,34529.8036106965,0,0,0,0,0,0,0,0,0,0,0,0,200927044.234695,0,0,0,0
"m83",0,1520.88132450379,0,0,0,0,0,0,61926.0601577947,0,0,0,0,34471.0966751835,0,0,1477.87789511702,0,0,0,0,0,19473.7712222202,0,0,0,0,0,34574.7296406722,0,0,0,0,0,0,0,0,0,0,0,0,199856912.899427,0,0,0,0
"m84",0,1515.59897350778,0,0,0,0,0,0,62169.6651960137,0,0,0,0,34610.618389557,0,0,1469.71453639643,0,0,0,0,0,19482.1451952185,0,0,0,0,0,34687.6401998772,0,0,0,0,0,0,0,0,0,0,0,0,199066381.810306,0,0,0,0
"m85",0,1509.11235537504,0,0,0,0,0,0,61947.0173379572,0,0,0,0,34447.5571981433,0,0,1460.57826965151,0,0,0,0,0,19474.1462505684,0,0,0,0,0,34730.0982313595,0,0,0,0,0,0,0,0,0,0,0,0,197679612.609459,0,0,0,0
"m86",0,1494.65376877701,0,0,0,0,0,0,61956.3458497113,0,0,0,0,34445.317000463,0,0,1445.85093306365,0,0,0,0,0,19437.0022413477,0,0,0,0,0,34778.91106269,0,0,0,0,0,0,0,0,0,0,0,0,196463817.624677,0,0,0,0
