"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m10",0,5626.01165127249,0,0,0,0,0,0,111081.843096119,0,0,0,0,20003.1011187658,11164.046968323,0,6621.8440761502,0,0,0,0,0,54812.5734486707,0,0,0,0,0,26662.8384666114,0,0,0,0,76744.8787685629,0,0,0,0,0,0,0,476292245.221842,0,0,0,0
"m11",0,5603.42192305516,0,0,0,0,0,0,110493.535551948,0,0,0,0,19973.9485011711,9823.75367870313,0,6562.74749452859,0,0,0,0,0,54752.5564670758,0,0,0,0,0,26932.9774390025,0,0,0,0,32998.5318081773,0,0,0,0,0,0,0,471764279.12282,0,0,0,0
"m12",0,5528.31040366484,0,0,0,0,0,0,109319.041632052,0,0,0,0,19770.083018611,8423.52922379946,0,6444.89579272583,0,0,0,0,0,54231.6138186155,0,0,0,0,0,27088.1072105833,0,0,0,0,11174.3057910865,0,0,0,0,0,0,0,466873350.577504,0,0,0,0
"m13",0,5475.90433140775,0,0,0,0,0,0,109398.990736139,0,0,0,0,24979.728975763,6895.83696987107,0,6360.74722110338,0,0,0,0,0,54236.6237592287,0,0,0,0,0,27391.4727523088,0,0,0,0,0,0,0,0,0,0,0,0,463637077.367636,0,0,0,0
"m14",0,5422.88878674127,0,0,0,0,0,0,109737.451599367,0,0,0,0,29641.6229083652,5555.81615562373,0,6264.92769477043,0,0,0,0,0,54579.3667564025,0,0,0,0,0,27658.8481332876,0,0,0,0,0,0,0,0,0,0,0,0,459765538.868794,0,0,0,0
"m15",0,5380.97325385082,0,0,0,0,0,0,109937.475365418,0,0,0,0,32923.1229680404,4392.42285491736,0,6196.01415402595,0,0,0,0,0,54940.1528695643,0,0,0,0,0,27868.0806956907,0,0,0,0,0,0,0,0,0,0,0,0,455495833.782144,0,0,0,0
"m16",0,5361.41877030433,0,0,0,0,0,0,109917.692061838,0,0,0,0,37276.2653489438,3361.02706244236,0,6133.60931245805,0,0,0,0,0,55108.3949943042,0,0,0,0,0,28059.2097845876,0,0,0,0,0,0,0,0,0,0,0,0,452610810.84277,0,0,0,0
"m17",0,5388.25061414392,0,0,0,0,0,0,110370.493315468,0,0,0,0,42023.9990542991,2502.20261865313,0,6122.54723360492,0,0,0,0,0,55625.8020879269,0,0,0,0,0,28263.2687151136,0,0,0,0,0,0,0,0,0,0,0,0,449250204.182971,0,0,0,0
"m18",0,5330.48505625827,0,0,0,0,0,0,110060.511949343,0,0,0,0,43628.8056686469,1833.41571760792,0,6031.71102069615,0,0,0,0,0,55725.0156348894,0,0,0,0,0,28408.7641054549,0,0,0,0,0,0,0,0,0,0,0,0,444555778.280024,0,0,0,0
"m19",0,5262.47887190489,0,0,0,0,0,0,109670.562458357,0,0,0,0,45257.9466468263,1257.40084066634,0,5931.91001042077,0,0,0,0,0,55713.3571981806,0,0,0,0,0,28501.5510697168,0,0,0,0,0,0,0,0,0,0,0,0,439790878.106132,0,0,0,0
"m20",0,5220.63487729455,0,0,0,0,0,0,109112.88784447,0,0,0,0,48145.5139582114,774.278625504917,0,5855.60404332644,0,0,0,0,0,55410.2167575894,0,0,0,0,0,28587.0126766511,0,0,0,0,0,0,0,0,0,0,0,0,435245475.456724,0,0,0,0
"m21",0,5166.90974980382,0,0,0,0,0,0,108472.467180676,0,0,0,0,50099.5151915578,398.233255071532,0,5769.25962285269,0,0,0,0,0,55143.9808098561,0,0,0,0,0,28705.4176256633,0,0,0,0,0,0,0,0,0,0,0,0,430698704.316841,0,0,0,0
"m22",0,5170.98531757043,0,0,0,0,0,0,108945.890752204,0,0,0,0,55027.3080848524,121.142430027793,0,5738.95825432444,0,0,0,0,0,55580.7402464538,0,0,0,0,0,28884.6953687709,0,0,0,0,0,0,0,0,0,0,0,0,427697005.958288,0,0,0,0
"m23",0,5152.3132184852,0,0,0,0,0,0,108593.11452912,0,0,0,0,55961.3987343734,25.608193337683,0,5697.5470370275,0,0,0,0,0,55740.1399801241,0,0,0,0,0,28950.6639384307,0,0,0,0,0,0,0,0,0,0,0,0,423176804.372818,0,0,0,0
"m24",0,5079.95743953262,0,0,0,0,0,0,107505.830247654,0,0,0,0,55895.798129492,0,0,5598.38507690372,0,0,0,0,0,55306.0938155081,0,0,0,0,0,28931.857150609,0,0,0,0,0,0,0,0,0,0,0,0,418378278.085095,0,0,0,0
"m25",0,5032.28414056816,0,0,0,0,0,0,107657.967078218,0,0,0,0,55924.5915946114,0,0,5530.88680936298,0,0,0,0,0,55399.4519308312,0,0,0,0,0,28951.8983851461,0,0,0,0,0,0,0,0,0,0,0,0,415294693.117039,0,0,0,0
"m26",0,4983.26696622965,0,0,0,0,0,0,107887.817999677,0,0,0,0,55936.6513651111,0,0,5453.76656872677,0,0,0,0,0,55657.6398277996,0,0,0,0,0,28959.2441503678,0,0,0,0,0,0,0,0,0,0,0,0,411722236.895435,0,0,0,0
"m27",0,4948.01008812935,0,0,0,0,0,0,108019.082180766,0,0,0,0,55904.6245584481,0,0,5400.6890854518,0,0,0,0,0,55919.0754304902,0,0,0,0,0,28941.8024861244,0,0,0,0,0,0,0,0,0,0,0,0,407941719.32776,0,0,0,0
"m28",0,4942.93375350328,0,0,0,0,0,0,108368.222906731,0,0,0,0,55979.2673610622,0,0,5364.07184787618,0,0,0,0,0,56364.9462608273,0,0,0,0,0,28929.2661742153,0,0,0,0,0,0,0,0,0,0,0,0,405752254.997502,0,0,0,0
"m29",0,4978.72542878209,0,0,0,0,0,0,109211.868819873,0,0,0,0,56287.2624235168,0,0,5370.4305651202,0,0,0,0,0,57144.0096557087,0,0,0,0,0,28947.6940432654,0,0,0,0,0,0,0,0,0,0,0,0,403360024.545913,0,0,0,0
"m30",0,4942.46424045419,0,0,0,0,0,0,109001.519372754,0,0,0,0,56088.1854364167,0,0,5310.86791366291,0,0,0,0,0,57246.4414705801,0,0,0,0,0,28941.5264050165,0,0,0,0,0,0,0,0,0,0,0,0,399877357.560999,0,0,0,0
"m31",0,4892.83820846714,0,0,0,0,0,0,108701.964946115,0,0,0,0,55886.2237622612,0,0,5240.42673644014,0,0,0,0,0,57228.2208919833,0,0,0,0,0,28906.4911424268,0,0,0,0,0,0,0,0,0,0,0,0,396373981.022063,0,0,0,0
"m32",0,4872.12490572064,0,0,0,0,0,0,108380.401009778,0,0,0,0,55725.3071256445,0,0,5194.37688835925,0,0,0,0,0,57059.5149438184,0,0,0,0,0,28875.0977975477,0,0,0,0,0,0,0,0,0,0,0,0,393127185.636387,0,0,0,0
"m33",0,4840.29325549255,0,0,0,0,0,0,108109.287838871,0,0,0,0,55553.3605755107,0,0,5139.32365902031,0,0,0,0,0,56984.9524445459,0,0,0,0,0,28890.1984446149,0,0,0,0,0,0,0,0,0,0,0,0,389965374.543376,0,0,0,0
"m34",0,4869.2002789429,0,0,0,0,0,0,108922.609495269,0,0,0,0,55893.7408643975,0,0,5141.01757232511,0,0,0,0,0,57587.3475204213,0,0,0,0,0,28994.6692764078,0,0,0,0,0,0,0,0,0,0,0,0,388333022.621529,0,0,0,0
"m35",0,4876.30439610564,0,0,0,0,0,0,108693.211954596,0,0,0,0,55706.8459409745,0,0,5131.71739400043,0,0,0,0,0,57713.7359263298,0,0,0,0,0,29010.7400769276,0,0,0,0,0,0,0,0,0,0,0,0,385435850.709751,0,0,0,0
"m36",0,4829.60991798138,0,0,0,0,0,0,107942.943057554,0,0,0,0,55281.4223374164,0,0,5067.71476112113,0,0,0,0,0,57446.1936933066,0,0,0,0,0,28954.1630389419,0,0,0,0,0,0,0,0,0,0,0,0,382306652.881009,0,0,0,0
"m37",0,4807.92097439319,0,0,0,0,0,0,108086.691137398,0,0,0,0,55368.1541570266,0,0,5034.3278323897,0,0,0,0,0,57417.7826218763,0,0,0,0,0,29020.9242607239,0,0,0,0,0,0,0,0,0,0,0,0,380653735.908421,0,0,0,0
"m38",0,4780.11310649803,0,0,0,0,0,0,108330.787246241,0,0,0,0,55441.9783692396,0,0,4988.1584538439,0,0,0,0,0,57562.396931914,0,0,0,0,0,29072.1115650811,0,0,0,0,0,0,0,0,0,0,0,0,378432763.766392,0,0,0,0
"m39",0,4766.64997139288,0,0,0,0,0,0,108394.55668028,0,0,0,0,55431.1638385341,0,0,4963.34485067233,0,0,0,0,0,57681.5725471158,0,0,0,0,0,29096.8433589596,0,0,0,0,0,0,0,0,0,0,0,0,375895409.827883,0,0,0,0
"m40",0,4774.21439006688,0,0,0,0,0,0,108486.326957274,0,0,0,0,55443.4099484387,0,0,4949.65103883347,0,0,0,0,0,57862.6513326461,0,0,0,0,0,29125.8712812635,0,0,0,0,0,0,0,0,0,0,0,0,374611384.630718,0,0,0,0
"m41",0,4828.43465468059,0,0,0,0,0,0,108816.818032886,0,0,0,0,55608.301674896,0,0,4982.54560367876,0,0,0,0,0,58119.6753806257,0,0,0,0,0,29172.2100408088,0,0,0,0,0,0,0,0,0,0,0,0,372931989.937293,0,0,0,0
"m42",0,4804.53451468212,0,0,0,0,0,0,108470.446837943,0,0,0,0,55387.9049984853,0,0,4943.6100909021,0,0,0,0,0,58045.4163228814,0,0,0,0,0,29196.5593895004,0,0,0,0,0,0,0,0,0,0,0,0,370156901.671008,0,0,0,0
"m43",0,4765.72252839348,0,0,0,0,0,0,108097.256697892,0,0,0,0,55178.8371565137,0,0,4891.73715167669,0,0,0,0,0,57927.8462421149,0,0,0,0,0,29192.9018328525,0,0,0,0,0,0,0,0,0,0,0,0,367304325.354241,0,0,0,0
"m44",0,4755.96495930566,0,0,0,0,0,0,107689.954556459,0,0,0,0,55007.8402579709,0,0,4864.95820869027,0,0,0,0,0,57676.6905009846,0,0,0,0,0,29211.0819851574,0,0,0,0,0,0,0,0,0,0,0,0,364623647.676614,0,0,0,0
"m45",0,4734.0194054881,0,0,0,0,0,0,107287.700249579,0,0,0,0,54793.7164990571,0,0,4827.50493542777,0,0,0,0,0,57488.2690862048,0,0,0,0,0,29281.6025619583,0,0,0,0,0,0,0,0,0,0,0,0,361938500.996509,0,0,0,0
"m46",0,4777.403771261,0,0,0,0,0,0,107769.238279578,0,0,0,0,55026.9879215046,0,0,4850.25249201378,0,0,0,0,0,57777.2724468541,0,0,0,0,0,29428.9389094465,0,0,0,0,0,0,0,0,0,0,0,0,360560827.391185,0,0,0,0
"m47",0,4791.4077302605,0,0,0,0,0,0,107463.638855124,0,0,0,0,54819.8407641086,0,0,4853.24984368359,0,0,0,0,0,57828.210184825,0,0,0,0,0,29469.3194761126,0,0,0,0,0,0,0,0,0,0,0,0,357923280.924461,0,0,0,0
"m48",0,4745.7358411008,0,0,0,0,0,0,106609.806580047,0,0,0,0,54359.9294419603,0,0,4796.98922552088,0,0,0,0,0,57466.656461209,0,0,0,0,0,29437.9846149747,0,0,0,0,0,0,0,0,0,0,0,0,355018851.972755,0,0,0,0
"m49",0,4723.49327143946,0,0,0,0,0,0,106763.034623589,0,0,0,0,54446.5655897669,0,0,4767.71964937552,0,0,0,0,0,57453.7170911835,0,0,0,0,0,29526.9196860447,0,0,0,0,0,0,0,0,0,0,0,0,353505534.702094,0,0,0,0
"m50",0,4699.9053935426,0,0,0,0,0,0,107004.347081548,0,0,0,0,54520.7634775687,0,0,4731.39305442717,0,0,0,0,0,57613.8378194315,0,0,0,0,0,29604.2115686544,0,0,0,0,0,0,0,0,0,0,0,0,351451828.184321,0,0,0,0
"m51",0,4692.2505714644,0,0,0,0,0,0,107051.277209575,0,0,0,0,54499.1857255676,0,0,4715.5230210668,0,0,0,0,0,57741.9090665819,0,0,0,0,0,29650.4739122817,0,0,0,0,0,0,0,0,0,0,0,0,349107127.873395,0,0,0,0
"m52",0,4703.52827946824,0,0,0,0,0,0,107227.553494815,0,0,0,0,54557.5645105638,0,0,4710.93725713722,0,0,0,0,0,57958.3390051419,0,0,0,0,0,29700.835339902,0,0,0,0,0,0,0,0,0,0,0,0,347947895.987851,0,0,0,0
"m53",0,4770.30402274428,0,0,0,0,0,0,107525.325278512,0,0,0,0,54715.8866943694,0,0,4759.58780395897,0,0,0,0,0,58206.3509625796,0,0,0,0,0,29780.7424448463,0,0,0,0,0,0,0,0,0,0,0,0,346395839.485155,0,0,0,0
"m54",0,4751.54148978096,0,0,0,0,0,0,107198.951511284,0,0,0,0,54508.4034355689,0,0,4730.3244194673,0,0,0,0,0,58145.2170223425,0,0,0,0,0,29839.6796735631,0,0,0,0,0,0,0,0,0,0,0,0,343826537.04968,0,0,0,0
"m55",0,4715.98518833904,0,0,0,0,0,0,106836.758299376,0,0,0,0,54306.4237485511,0,0,4686.37623364422,0,0,0,0,0,58045.9782124831,0,0,0,0,0,29865.4159983848,0,0,0,0,0,0,0,0,0,0,0,0,341181780.001606,0,0,0,0
"m56",0,4710.93312354655,0,0,0,0,0,0,106440.631019805,0,0,0,0,54138.55701405,0,0,4668.96615932799,0,0,0,0,0,57818.9310704553,0,0,0,0,0,29911.6895840018,0,0,0,0,0,0,0,0,0,0,0,0,338696849.620972,0,0,0,0
"m57",0,4691.23388499639,0,0,0,0,0,0,106059.49829809,0,0,0,0,53935.7698670132,0,0,4638.44419999982,0,0,0,0,0,57640.3859048567,0,0,0,0,0,29989.1976315238,0,0,0,0,0,0,0,0,0,0,0,0,336208747.459199,0,0,0,0
"m58",0,4742.34558246818,0,0,0,0,0,0,106534.005815862,0,0,0,0,54169.2717857608,0,0,4672.71731624397,0,0,0,0,0,57934.0427945978,0,0,0,0,0,30134.5665500308,0,0,0,0,0,0,0,0,0,0,0,0,334934136.179361,0,0,0,0
"m59",0,4762.17460983629,0,0,0,0,0,0,106246.339035364,0,0,0,0,53975.5784293846,0,0,4684.28329859436,0,0,0,0,0,57989.935066912,0,0,0,0,0,30182.7106427864,0,0,0,0,0,0,0,0,0,0,0,0,332493781.758759,0,0,0,0
"m60",0,4717.80207998818,0,0,0,0,0,0,105434.352587163,0,0,0,0,53532.2279158672,0,0,4633.55377744898,0,0,0,0,0,57659.3111488684,0,0,0,0,0,30167.9822518765,0,0,0,0,0,0,0,0,0,0,0,0,329796001.583745,0,0,0,0
"m61",0,4696.0180321194,0,0,0,0,0,0,105582.595884526,0,0,0,0,53601.6498736618,0,0,4607.70243280412,0,0,0,0,0,57648.1993820374,0,0,0,0,0,30271.8801657453,0,0,0,0,0,0,0,0,0,0,0,0,328408886.062251,0,0,0,0
"m62",0,4674.73971067586,0,0,0,0,0,0,105820.218117788,0,0,0,0,53671.6337251335,0,0,4577.62788252954,0,0,0,0,0,57828.6822301941,0,0,0,0,0,30357.1143468228,0,0,0,0,0,0,0,0,0,0,0,0,326508444.765639,0,0,0,0
"m63",0,4665.35694477358,0,0,0,0,0,0,105866.299362371,0,0,0,0,53642.335212349,0,0,4562.60185783541,0,0,0,0,0,57963.1885324734,0,0,0,0,0,30410.2841198654,0,0,0,0,0,0,0,0,0,0,0,0,324339685.554148,0,0,0,0
"m64",0,4680.14820439217,0,0,0,0,0,0,106008.614932879,0,0,0,0,53679.1779820017,0,0,4565.21420045534,0,0,0,0,0,58178.5602823401,0,0,0,0,0,30473.4361752238,0,0,0,0,0,0,0,0,0,0,0,0,323292446.885617,0,0,0,0
"m65",0,4753.28348476161,0,0,0,0,0,0,106317.138822368,0,0,0,0,53845.5051752586,0,0,4622.70264522105,0,0,0,0,0,58438.4390468264,0,0,0,0,0,30560.6072813021,0,0,0,0,0,0,0,0,0,0,0,0,321856636.293274,0,0,0,0
"m66",0,4738.754628934,0,0,0,0,0,0,105968.873692902,0,0,0,0,53634.7367167816,0,0,4600.74793726489,0,0,0,0,0,58356.327600124,0,0,0,0,0,30635.9886595594,0,0,0,0,0,0,0,0,0,0,0,0,319475928.338641,0,0,0,0
"m67",0,4705.16901893403,0,0,0,0,0,0,105602.016282333,0,0,0,0,53429.8467710851,0,0,4562.0207539599,0,0,0,0,0,58261.3207109246,0,0,0,0,0,30677.0867593456,0,0,0,0,0,0,0,0,0,0,0,0,317021897.340267,0,0,0,0
"m68",0,4700.95456084153,0,0,0,0,0,0,105184.069481966,0,0,0,0,53255.9701446974,0,0,4548.97324736286,0,0,0,0,0,58035.3960146139,0,0,0,0,0,30727.9212689053,0,0,0,0,0,0,0,0,0,0,0,0,314716744.827253,0,0,0,0
"m69",0,4683.90372653657,0,0,0,0,0,0,104784.638390885,0,0,0,0,53046.698209236,0,0,4524.30118048683,0,0,0,0,0,57850.929926856,0,0,0,0,0,30803.653085406,0,0,0,0,0,0,0,0,0,0,0,0,312409722.793333,0,0,0,0
"m70",0,4744.74832966004,0,0,0,0,0,0,105261.973414223,0,0,0,0,53277.5940759242,0,0,4570.79624216294,0,0,0,0,0,58163.6797813128,0,0,0,0,0,30960.7372934138,0,0,0,0,0,0,0,0,0,0,0,0,311228670.460819,0,0,0,0
"m71",0,4769.93533596731,0,0,0,0,0,0,105010.040777561,0,0,0,0,53104.4583551857,0,0,4589.46402240091,0,0,0,0,0,58240.2312824343,0,0,0,0,0,31026.4046790314,0,0,0,0,0,0,0,0,0,0,0,0,308968904.117772,0,0,0,0
"m72",0,4725.56574354414,0,0,0,0,0,0,104193.261020988,0,0,0,0,52664.1104188272,0,0,4541.75017276608,0,0,0,0,0,57899.723049208,0,0,0,0,0,31021.4076844565,0,0,0,0,0,0,0,0,0,0,0,0,306461460.674665,0,0,0,0
"m73",0,4709.74948290557,0,0,0,0,0,0,104382.811161285,0,0,0,0,52763.7276520427,0,0,4523.24255659316,0,0,0,0,0,57901.9707483699,0,0,0,0,0,31128.9727516021,0,0,0,0,0,0,0,0,0,0,0,0,305188663.598778,0,0,0,0
"m74",0,4690.70431280455,0,0,0,0,0,0,104654.00076756,0,0,0,0,52852.3420060085,0,0,4498.11780557755,0,0,0,0,0,58108.4309239706,0,0,0,0,0,31231.7220477261,0,0,0,0,0,0,0,0,0,0,0,0,303428910.377837,0,0,0,0
"m75",0,4694.78759965988,0,0,0,0,0,0,104716.797313709,0,0,0,0,52841.4769218799,0,0,4496.90826483296,0,0,0,0,0,58179.5993048275,0,0,0,0,0,31307.8598276396,0,0,0,0,0,0,0,0,0,0,0,0,301416702.479225,0,0,0,0
"m76",0,4716.73853797018,0,0,0,0,0,0,104848.275232311,0,0,0,0,52869.5336125812,0,0,4508.88314771834,0,0,0,0,0,58413.1365440833,0,0,0,0,0,31390.0185024836,0,0,0,0,0,0,0,0,0,0,0,0,300470149.02285,0,0,0,0
"m77",0,4802.30228559785,0,0,0,0,0,0,105167.924409426,0,0,0,0,53047.4392369332,0,0,4579.83743579432,0,0,0,0,0,58685.2747276404,0,0,0,0,0,31489.4957080051,0,0,0,0,0,0,0,0,0,0,0,0,299140716.495879,0,0,0,0
"m78",0,4791.05206732765,0,0,0,0,0,0,104853.989995669,0,0,0,0,52854.1866256887,0,0,4563.30753418356,0,0,0,0,0,58619.1081465437,0,0,0,0,0,31576.4837004567,0,0,0,0,0,0,0,0,0,0,0,0,296933092.154291,0,0,0,0
"m79",0,4757.72103268228,0,0,0,0,0,0,104478.313787494,0,0,0,0,52646.861370974,0,0,4527.21028890929,0,0,0,0,0,58515.0817664638,0,0,0,0,0,31637.491302308,0,0,0,0,0,0,0,0,0,0,0,0,294654342.984348,0,0,0,0
"m80",0,4751.79471168653,0,0,0,0,0,0,104063.353103547,0,0,0,0,52466.687429616,0,0,4515.15666916642,0,0,0,0,0,58310.9129273338,0,0,0,0,0,31702.6592493063,0,0,0,0,0,0,0,0,0,0,0,0,292514498.657637,0,0,0,0
"m81",0,4733.30808940526,0,0,0,0,0,0,103667.316205708,0,0,0,0,52261.837990517,0,0,4491.65198261616,0,0,0,0,0,58125.814643674,0,0,0,0,0,31773.3575299199,0,0,0,0,0,0,0,0,0,0,0,0,290374066.413198,0,0,0,0
"m82",0,4801.6001739627,0,0,0,0,0,0,104139.897237693,0,0,0,0,52497.4507016574,0,0,4547.18579797108,0,0,0,0,0,58439.3214351467,0,0,0,0,0,31908.8341114308,0,0,0,0,0,0,0,0,0,0,0,0,289278060.899481,0,0,0,0
"m83",0,4827.95358802449,0,0,0,0,0,0,103852.851866361,0,0,0,0,52294.2833164188,0,0,4568.56603134838,0,0,0,0,0,58515.7555232068,0,0,0,0,0,31965.0982156629,0,0,0,0,0,0,0,0,0,0,0,0,287178453.374005,0,0,0,0
"m84",0,4783.47658102781,0,0,0,0,0,0,103060.820311446,0,0,0,0,51864.7777825851,0,0,4522.88960324099,0,0,0,0,0,58192.8619828079,0,0,0,0,0,31962.7559308396,0,0,0,0,0,0,0,0,0,0,0,0,284846495.834795,0,0,0,0
"m85",0,4770.09382240256,0,0,0,0,0,0,103244.707669736,0,0,0,0,51961.1782040645,0,0,4507.8565967204,0,0,0,0,0,58191.8366689121,0,0,0,0,0,32073.5448787836,0,0,0,0,0,0,0,0,0,0,0,0,283677369.355105,0,0,0,0
