"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m43",48272.1646358604,5303.28124215196,496.083626971612,0,6070.71674919752,-472.112076057445,0,12948.7076458907,0,5.47386860049343,537.603738326888,0,0,0,0,2360.84747505323,122566735.675379
"m44",47727.313820968,5251.07147171018,490.693239964402,0,6032.69490846864,-408.77323658438,0,12877.7445588727,0,5.39974610572422,524.193253052438,0,0,0,0,2362.79910091505,121232557.901625
"m45",47188.8003574198,5199.51007477833,485.361794591136,0,5994.92492779853,-346.814991667757,0,12806.1089687898,0,5.32662731503193,511.124970841973,0,0,0,0,2364.091157373,119912980.905309
"m46",47508.7587927841,5267.7756084547,488.843626340716,0,5958.01318381387,11906.9713712702,0,12803.8452462448,0,5.25449863710561,498.58400200342,0,0,0,0,1689.42398102667,119707910.635805
"m47",48904.8040433682,5406.52346596808,500.160093485746,0,5921.51868615263,26347.5158824043,0,12922.4806043536,0,5.18334666467635,498.187702043251,0,0,0,0,823.252146388983,120894522.458438
"m48",50564.58404779,5590.54519321865,506.223840683043,0,5885.42784799319,30210.5955712307,0,13191.0343288737,0,5.36881608062639,488.627500491912,0,0,0,0,629.89163783137,121968794.366604
"m49",49992.359547932,5533.76696843828,500.722750997959,0,5849.72387460659,-916.395301545452,0,13327.8998197553,0,5.29688885064454,476.671061019217,0,0,0,0,2628.69922301988,120640369.926261
"m50",49427.4609484061,5479.61048759777,495.28180546824,0,5814.43307341264,-870.028997736989,0,13326.0404196574,0,5.22592524585215,465.012735782717,0,0,0,0,2626.96568289202,119326493.670311
"m51",48869.7165531216,5426.05693683228,489.900342286664,0,5779.55055949725,-824.60028059045,0,13288.8832081267,0,5.15591235634699,453.644897778245,0,0,0,0,2625.06473684177,118027005.275365
"m52",48318.6165434624,5373.09974602036,484.577706978084,0,5745.06255248063,-751.812248511141,0,13236.9198352898,0,5.08683744518372,442.560121928937,0,0,0,0,2623.74760603454,116741746.198017
"m53",47773.9759858228,5320.73241768236,479.313252317607,0,5710.97014571539,-642.888732281838,0,13178.9885811089,0,5.01868794605665,431.751179503429,0,0,0,0,2622.90628713139,115470559.662741
"m54",47235.6653721132,5268.94847751044,474.106338249696,0,5677.27436199988,-517.605340628761,0,13117.4922046088,0,4.95145146101374,421.211032696356,0,0,0,0,2621.81328020084,114213290.182016
"m55",46703.591111513,5217.74158336795,468.956331808179,0,5643.96739595137,-455.234118435369,0,13053.8364518246,0,4.88511575820107,410.932829366157,0,0,0,0,2618.30049027821,112969784.935067
"m56",46177.6726134008,5167.1052824376,463.862607037167,0,5611.20236560616,-394.212551828186,0,12988.6558474283,0,4.81966876963761,400.909897925372,0,0,0,0,2614.19783321947,111739892.318658
"m57",45657.8315414965,5117.03327460712,458.824544912844,0,5578.81234599098,-334.517535877952,0,12922.3356516678,0,4.75509858901976,391.135742378767,0,0,0,0,2609.52819634302,110523462.412356
"m58",45972.2805628104,5182.735243976,461.763399833575,0,5546.79585383316,11470.1432363137,0,12918.420371509,0,4.69139346955534,381.840141741504,0,0,0,0,1804.42939963709,110336206.230303
"m59",47338.3421667502,5325.47690121427,473.352605527325,0,5515.14146265645,25390.4424008179,0,13034.5967836365,0,4.62854182182657,382.617201500452,0,0,0,0,802.307877481289,111446481.202893
"m60",48962.1265376967,5513.70866881171,478.90553687942,0,5483.83719135802,29183.099416083,0,13292.5746409221,0,4.79485882226579,375.896210854047,0,0,0,0,579.162881279547,112446453.813644
"m61",48408.9799351323,5458.00918163361,473.702676290927,0,5452.86133510488,-883.876232180952,0,13426.7809022541,0,4.73135135016482,366.868047858248,0,0,0,0,2901.63458553409,111221433.158911
"m62",47862.9003302112,5405.27850505959,468.556671087629,0,5422.2476367203,-839.177019729721,0,13430.6932947421,0,4.66868502879679,358.059919161322,0,0,0,0,2892.80442481884,110009829.316799
"m63",47323.6750377816,5353.13661195771,463.466896141403,0,5391.99459375038,-795.379647990105,0,13400.3879391186,0,4.60684871719619,349.466353834204,0,0,0,0,2884.40287866507,108811494.516578
"m64",46790.8479704021,5301.57690426399,458.432733241996,0,5362.09230181505,-725.220038362105,0,13355.4418264568,0,4.5458314219586,341.08202067079,0,0,0,0,2876.45583070668,107626282.623666
"m65",46264.2369617273,5250.59277280511,453.45357101994,0,5332.53666302506,-620.214115141683,0,13304.4161747235,0,4.48562229528628,332.901724493818,0,0,0,0,2868.6164544597,106454049.121548
"m66",45743.7175276833,5200.17792894078,448.528804870347,0,5303.32085049857,-499.333060234003,0,13249.6841821731,0,4.42621063305953,324.920402562638,0,0,0,0,2860.42546392112,105294650.675183
"m67",45229.1996240687,5150.32582755006,443.657836877552,0,5274.44637719034,-439.180768002649,0,13192.6714017327,0,4.36758587293381,317.133121079925,0,0,0,0,2850.88908613258,104147946.377636
"m68",44720.6058272844,5101.01766098106,438.840075740594,0,5245.90386941548,-380.32757827204,0,13133.9073866058,0,4.30973759246184,309.53507179447,0,0,0,0,2840.89621055421,103013796.458059
"m69",44217.8610236026,5052.25921682404,434.07493669955,0,5217.26688472494,-322.751375792672,0,13073.9112186131,0,4.25265550724074,302.121568697283,0,0,0,0,2830.48441548517,101892062.693509
"m70",44524.513280556,5118.06608659211,436.303265267388,0,5188.94459792846,11040.1419430188,0,13078.549238089,0,4.19632946908358,295.137254797693,0,0,0,0,1907.26148252048,101720816.630993
"m71",45856.1332137819,5265.5930618657,448.90416708986,0,5160.92715625729,24422.0725494156,0,13208.5105229846,0,4.14074946421529,296.509417322585,0,0,0,0,785.260238691744,102759719.685572
"m72",47432.2432349507,5455.17976205275,454.710601577082,0,5133.20388938032,28016.8792155908,0,13461.451549628,0,4.29020089206695,291.780532286096,0,0,0,0,545.612704926657,103690358.389622
"m73",46896.7659177848,5400.30284744261,449.769363269018,0,5105.7570307225,-850.015892060538,0,13592.9851404185,0,4.23406902539824,284.873060481221,0,0,0,0,3144.90168879551,102560292.682938
"m74",46368.1700980439,5348.84466685869,444.882124635387,0,5078.6187982215,-806.939398586452,0,13601.2911192207,0,4.17867157339565,278.131055387579,0,0,0,0,3129.38612869156,101442608.068447
"m75",45846.1926789568,5297.96142842352,440.048292049224,0,5051.78075633684,-764.730756145001,0,13576.6260155204,0,4.12399892716972,271.550490169819,0,0,0,0,3114.83136096751,100337168.152681
"m76",45330.3972045448,5247.64674988665,435.267278449869,0,5025.2420138163,-697.180568264082,0,13538.0961219403,0,4.07004160355119,265.127438074241,0,0,0,0,3100.59555137305,99243838.0525059
"m77",44820.6012099396,5197.89402087954,430.538503269867,0,4999.00167487211,-596.13176062435,0,13493.6518061947,0,4.0167902434461,258.858069872244,0,0,0,0,3086.13002844916,98162484.3788275
"m78",44316.6845082869,5148.69715408779,425.861392362682,0,4973.11886156833,-480.027926496542,0,13445.6708081332,0,3.96423561021245,252.738651371352,0,0,0,0,3071.21575895304,97092974.5292233
"m79",43818.5594327067,5100.04990722477,421.235377931228,0,4947.55120691335,-422.124638240026,0,13395.3601593629,0,3.91236858805802,246.765540991987,0,0,0,0,3055.94749731044,96035178.7548864
"m80",43326.1520792102,5051.9457427643,416.659898457188,0,4922.27363647284,-365.47021048705,0,13343.3499339325,0,3.86118018045926,240.935187408145,0,0,0,0,3040.3466426312,94988968.0473455
"m81",42839.390010151,5004.37885531427,412.134398631142,0,4897.27085365734,-310.043467876109,0,13290.0437513534,0,3.81066150860076,235.244127250255,0,0,0,0,3024.4154769347,93954214.8265273
"m82",43137.2241931481,5068.01809376973,414.268308728022,0,4872.54957723667,10602.239580883,0,13289.369735526,0,3.76080380983521,229.931735556866,0,0,0,0,1997.82086530653,93797382.1398573
"m83",44434.6070877478,5215.89306304064,426.74784852149,0,4848.10160039118,23447.7408929717,0,13406.0567936372,0,3.71159843616351,231.543092158384,0,0,0,0,773.330377342696,94769568.5381124
"m84",45971.7583427842,5402.55159010069,433.367814887052,0,4823.8984442324,26903.1878673118,0,13645.7474843876,0,3.84618869537143,228.220718830289,0,0,0,0,515.150572916666,95635539.391232
"m85",45452.9145353091,5348.40458001261,428.656552224087,0,4799.9322657031,-815.916299122493,0,13773.9994703203,0,3.7965220439751,222.876847504322,0,0,0,0,3361.28192566121,94592745.1392571
"m86",44940.7319142573,5298.20491708985,423.996788871032,0,4776.24091477972,-774.57047564768,0,13785.1665117087,0,3.74749674859543,217.659364861346,0,0,0,0,3339.4977087006,93561381.4562174
"m87",44434.9493357752,5248.56722836983,419.387958657375,0,4752.81668736866,-734.056766109559,0,13765.1303560969,0,3.69910452726595,212.565242640316,0,0,0,0,3319.1396401786,92541322.369613
"m88",43935.1443159622,5199.48504336252,414.829501674103,0,4729.65904665192,-669.237262096752,0,13731.9505992253,0,3.65133720496703,207.591526373831,0,0,0,0,3298.98062750474,91532443.301926
"m89",43441.1416429041,5150.95217893437,410.32086420402,0,4706.76049005915,-572.265719679406,0,13693.1114096173,0,3.60418671224478,202.73533355016,0,0,0,0,3278.29401661534,90534621.0560602
"m90",42952.8247737562,5102.96259590513,405.861498652848,0,4684.12057254285,-460.782842695216,0,13650.9657957314,0,3.55764508384788,197.993851822338,0,0,0,0,3257.07594320866,89547733.1317596
"m91",42470.1056011519,5055.50989600407,401.4508634811,0,4661.7409504007,-405.19865231004,0,13606.6096628565,0,3.51170445738201,193.364337263062,0,0,0,0,3236.40659552287,88571659.7377447
"m92",41992.9136360069,5008.58803802149,397.088423136717,0,4640.04825334363,-350.812196129121,0,13560.6407958074,0,3.4663570719816,188.844112664204,0,0,0,0,3215.47478122734,87606281.7241875
"m93",41521.1794642851,4962.19119155092,392.773647988459,0,4618.60663167251,-297.603222282378,0,13513.4382397801,0,3.4215952669988,184.430565879742,0,0,0,0,3194.31449773751,86651481.2604689
"m94",41810.3920763316,5025.36430718746,395.478301768125,0,4597.41836400141,10182.0996102906,0,13515.240842623,0,3.37741148070931,180.348233705962,0,0,0,0,2075.53036091273,86507654.0913006
"m95",43076.6523822979,5177.73201329528,408.6081528856,0,4576.4648005844,22493.1760163511,0,13628.7999934228,0,3.333798249035,181.99563832164,0,0,0,0,762.423001725135,87417468.1346722
"m96",44443.7844570885,5367.26280903293,416.160311519302,0,4539.71339355421,25850.8157153362,0,13809.948126318,0,3.45528561449712,179.669184802682,0,0,0,0,472.429634085649,88182116.7900382
"m97",43942.4520891892,5313.88730304503,411.631503985367,0,4519.31303343356,-783.164505391208,0,13935.7245681853,0,3.41129012798916,175.496142448488,0,0,0,0,3539.26813519518,87220141.9618362
"m98",43447.6083867523,5264.81386752376,407.152246861974,0,4499.15250598921,-743.485828128043,0,13948.1093509539,0,3.36785482754077,171.420900461166,0,0,0,0,3511.77055081389,86268716.6378222
"m99",42958.9605343578,5216.29098566672,402.721994967815,0,4479.23167729304,-704.605036144588,0,13930.3109975208,0,3.3249725804107,167.441140960467,0,0,0,0,3486.11153612815,85327724.5112806
"m100",42476.0627091777,5168.31216742187,398.340209154955,0,4459.55277279234,-642.39898564395,0,13900.0869696891,0,3.28263634467752,163.554601781824,0,0,0,0,3460.51127654718,84397050.5624491
"m101",41998.75325852,5120.87141065856,394.006356241659,0,4440.10397982952,-549.366698756912,0,13864.5361792567,0,3.24083916808325,159.759075112924,0,0,0,0,3434.09509052952,83476581.0451143
"m102",41526.9226677089,5073.96278139395,389.719908945971,0,4420.88761462445,-442.316329575849,0,13825.6194365862,0,3.19957418689163,156.0524061644,0,0,0,0,3407.0827846837,82566202.6999045
"m103",41060.4900361344,5027.57993553308,385.480345820031,0,4401.90574762399,-388.965029614895,0,13784.5916911692,0,3.15883462476108,152.432491873773,0,0,0,0,3381.43971608085,81665805.0865989
"m104",40599.3880019424,4981.71707650441,381.287151185139,0,4383.14470095544,-336.762612188758,0,13742.0233288851,0,3.11861379163184,148.897279641775,0,0,0,0,3355.67607092933,80775278.1990655
"m105",40143.5497000606,4936.37067895936,377.139815067536,0,4364.60685994105,-285.689692663527,0,13698.2613011679,0,3.0789050826274,145.444766100237,0,0,0,0,3329.78124827088,79894513.2492179
"m106",40425.7353124246,4999.10888910372,379.527116262581,0,4346.29463331413,9756.91776564974,0,13703.6199958134,0,3.03970197696989,142.279251968301,0,0,0,0,2132.48653221613,79762943.4451663
"m107",41471.5474593645,5152.48926491657,392.638305434049,0,4311.67474407874,21539.2299970118,0,13661.9780204502,0,3.00099803690921,143.846437000031,0,0,0,0,727.227824538516,80517263.5987318
"m108",42912.770735086,5340.53489656588,401.341749687704,0,4293.82872253376,24702.5248491309,0,13881.8993641513,0,3.11092625199924,142.224860744189,0,0,0,0,443.53459700297,81265693.4128839
"m109",42428.5856012919,5288.24833926456,396.969423670599,0,4276.16657245689,-749.538859716978,0,14000.5755167569,0,3.07190909862947,138.940805116966,0,0,0,0,3684.75931076791,80378587.258779
"m110",41950.6587843708,5240.27508287251,392.644985597035,0,4258.72105048246,-711.477592650761,0,14013.4218164315,0,3.03338129734772,135.73322705269,0,0,0,0,3652.54340529852,79501216.2775398
"m111",41478.7355006324,5192.84347703322,388.367908065509,0,4241.48779147134,-674.181661595871,0,13998.65959558,0,2.99533671071326,132.600327378151,0,0,0,0,3622.41998597631,78633473.0673038
"m112",41012.344066606,5145.94744528348,384.137669516362,0,4224.46252031205,-614.567563470245,0,13972.4584491257,0,2.95776927826099,129.540349773717,0,0,0,0,3592.20314360045,77775251.4158056
"m113",40551.3335899314,5099.56935225374,379.953754166683,0,4207.6454346678,-525.438406178333,0,13941.1145530737,0,2.92067301553598,126.551579736975,0,0,0,0,3560.89264655876,76926446.2873267
"m114",40095.6030539068,5053.68994054471,375.815651945945,0,4190.68231226956,-423.141404449585,0,13906.0728006448,0,2.88404201314019,123.632343571907,0,0,0,0,3528.96952170191,76086953.0846187
"m115",39645.0771244572,5008.32701891471,371.722858432356,0,4173.17056412016,-372.032527691182,0,13869.1522593257,0,2.84787043579109,120.781007402963,0,0,0,0,3499.20298267512,75256669.8395213
"m116",39199.6918081297,4963.47495235513,367.674874789934,0,4155.84370517656,-322.024083596738,0,13830.8602529209,0,2.8121525213921,117.995976213394,0,0,0,0,3469.39811570052,74435494.9725613
"m117",38759.3841677574,4919.12806011001,363.67120770628,0,4138.7074266197,-273.097528832958,0,13791.5178370078,0,2.7768825801147,115.275692907247,0,0,0,0,3439.54289321647,73623328.0294636
"m118",39034.6938744801,4980.01633620299,366.740462904863,0,4121.76369253648,9325.18296105563,0,13795.8274525241,0,2.74205499349205,112.803818241038,0,0,0,0,2178.58703659462,73503333.5291065
"m119",40143.1136195594,5135.02097922115,370.261685138501,0,4095.87572352499,20624.2159934326,0,13883.1543302713,0,2.70766421352398,101.84452791437,0,0,0,0,714.76135501263,74173171.4512358
"m120",41523.3489271521,5279.83142177914,380.49919201584,0,4076.78217101247,23574.7357072878,0,14109.8423081064,0,2.80738999988282,101.041281242524,0,0,0,0,431.570771730039,74866555.9172095
"m121",41054.4540870527,5228.23019345047,376.357221917743,0,4060.37116351895,-716.104714016809,0,14232.98463931,0,2.77274644151737,98.7472035562419,0,0,0,0,3817.20973570859,74048757.4169985
"m122",40591.7537724548,5181.0946105214,372.260578685397,0,4044.14368250712,-679.73914707463,0,14250.7831564542,0,2.73853038917576,96.5056264567429,0,0,0,0,3780.17450904746,73239939.9141946
"m123",40134.9371153612,5134.49129769112,368.208763550631,0,4028.09800130062,-644.104748044815,0,14241.9011257967,0,2.70473656737796,94.3153367644782,0,0,0,0,3745.56498645381,72440004.2578502
"m124",39683.4822596688,5088.4143071622,364.201283265334,0,4012.22702942221,-587.166902819426,0,14221.9716511596,0,2.67135976574405,92.1751496723782,0,0,0,0,3710.77016883941,71648852.3961343
"m125",39237.2337088106,5042.857759353,360.237650039992,0,3996.5327446637,-501.912199617339,0,14197.290400913,0,2.63839483819086,90.0839080722815,0,0,0,0,3674.65458634958,70866387.3645455
"m126",38796.0925395849,4997.81568036947,356.317381482911,0,3981.01708878497,-404.241048272125,0,14169.5816504065,0,2.60583670213859,88.0404818976576,0,0,0,0,3637.84067480759,70092512.6156829
"m127",38359.9856467669,4953.28211141626,352.44000054013,0,3965.67646758079,-355.409453803541,0,14139.9791466271,0,2.57368033772712,86.0437674822188,0,0,0,0,3603.74682799738,69327134.0075059
"m128",37928.850717744,4909.25126916239,348.605035435998,0,3950.50591082892,-307.629333449776,0,14108.9764311288,0,2.54192078704204,84.0926869340289,0,0,0,0,3569.69747743751,68570157.7687131
"m129",37502.6266695258,4865.71738376426,344.81201961442,0,3935.50387836198,-260.882981757041,0,14076.8829223743,0,2.51055315335028,82.1861875247259,0,0,0,0,3535.67808190672,67821491.1673025
"m130",37770.727890802,4923.08699297636,348.860546574866,0,3920.28855257067,8894.33832524646,0,14086.8609892418,0,2.47957260034507,80.4869283930688,0,0,0,0,2223.39016336672,67712358.7780531
"m131",38927.521147833,5082.7941843685,359.998344196639,0,3905.22140676408,19693.138865703,0,14196.7125860519,0,2.44897435140032,81.4698477450857,0,0,0,0,711.347263032773,68451779.5454417
"m132",40289.8192829167,5269.7516864913,371.498201580854,0,3890.28888382877,22467.6411275373,0,14428.0551575588,0,2.53969137327581,80.9510685354833,0,0,0,0,429.472682254299,69100267.454294
"m133",39834.0366218981,5218.9368818634,367.447804779446,0,3875.47671597036,-683.111223958444,0,14560.1744065896,0,2.50889337208626,79.1193902568277,0,0,0,0,3930.57000177186,68344745.6135704
"m134",39384.2950963565,5172.82630556777,363.44180475614,0,3860.82683912005,-648.373157505708,0,14588.6492548736,0,2.47846884811809,77.3294699522314,0,0,0,0,3888.26270503332,67597529.5549563
"m135",38940.3250467826,5127.2379341235,359.479712157194,0,3846.33455058146,-614.333886573823,0,14590.0612415382,0,2.44841327233599,75.5803470669491,0,0,0,0,3848.83302954816,66858527.4788424
"m136",38501.6003484007,5082.16585722831,355.561043054207,0,3832.00007370902,-560.000597108837,0,14580.6789488896,0,2.41872217062679,73.8710833832586,0,0,0,0,3809.16112952348,66127648.6047764
"m137",38067.9537006895,5037.60402404799,351.685318883593,0,3817.8236256316,-478.634410860866,0,14566.4179295671,0,2.38939112313337,72.2007624940543,0,0,0,0,3767.99798099095,65404803.1606137
"m138",37639.2840140791,4993.54676474002,347.852066386752,0,3803.79898647405,-385.512333231432,0,14549.1274674265,0,2.36041576359681,70.5684892890521,0,0,0,0,3726.11413529506,64689901.4587029
"m139",37215.5163479315,4949.98826859809,344.060817550892,0,3789.92937820915,-338.904439404811,0,14529.738343434,0,2.33179177870634,68.973389453297,0,0,0,0,3687.54137357003,63982856.6544035
"m140",36796.5895685654,4906.92263815558,340.311109550535,0,3776.21210810046,-293.300569732081,0,14508.742017411,0,2.30351490745731,67.4146089776734,0,0,0,0,3649.10760502114,63283581.9362615
"m141",36382.4430257814,4864.34445170497,336.602484689664,0,3762.63949484597,-248.683819743952,0,14486.4686100907,0,2.27558094051686,65.891313681124,0,0,0,0,3610.79378963635,62591991.4559893
"m142",36641.6729457746,4919.32090754661,341.17220376103,0,3749.21671936859,8441.95458275859,0,14507.1113179203,0,2.24798571959733,64.5459891952815,0,0,0,0,2261.67492529112,62491351.0679963
