"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m55",1436477.7703502,365948.254523907,25751.8719505919,0,122149.181571271,118018.922269554,11531.6108385478,190523.372549127,0,160.69129172601,0,0,0,0,0,-0.354054219912342,3055667792.0359
"m56",1431565.43946184,364881.665389798,25613.9965650911,0,121895.502836846,80399.2269079745,11495.8144977084,191000.504625128,0,159.708947129057,0,0,0,0,0,-0.407352795722405,3039101966.60799
"m57",1428294.28462079,364352.41465796,25545.9658894705,0,121641.239776647,93450.9737703828,11473.4979716057,191342.868152806,0,159.124505611204,0,0,0,0,0,-0.459097857056534,3022524107.49929
"m58",1424868.4197067,363497.680250931,25531.5038490361,0,121254.540400856,99155.4040734321,11405.6637052318,191690.067803901,0,157.625166304235,0,0,0,0,0,-0.509368957174985,3007030211.0285
"m59",1420718.08155614,362407.431759698,25474.3845525387,0,120893.984610468,81297.3622160603,11373.3371711701,191987.159560328,0,156.613839338287,0,0,0,0,0,-0.558155097699745,2989700633.35336
"m60",1415274.53792258,361172.791569006,25431.9138054629,0,120510.301869638,77722.1115344758,11348.5104615241,191806.065302642,0,155.203294746391,0,0,0,0,0,9.9120711638534e-13,2972231189.23809
"m61",1415477.40633579,361675.468058469,25388.0740260211,0,120171.762498721,137291.625055391,11333.3923589925,192244.189123358,0,155.099388253145,0,0,0,0,0,-1.13686837721616e-13,2960519173.26569
"m62",1417153.5632813,362964.637964512,25506.6051156036,0,119824.193154828,152577.072343298,11349.7171498291,192688.32829703,0,154.099854302457,0,0,0,0,0,1.95043980966148e-12,2950656150.44233
"m63",1421524.27497716,364622.366388948,25781.179073828,0,119493.856147068,179845.371579531,11397.6836483248,193456.333846412,0,153.285231645264,0,0,0,0,0,2.77111666946439e-13,2942668097.85132
"m64",1424678.68881717,367358.008666209,26040.4179306457,0,119167.446445022,157142.749431939,11370.7762322089,194090.440830424,0,153.874288565573,0,0,0,0,0,1.83675297193986e-12,2932580670.12286
"m65",1425310.64161009,368530.995945589,26115.3200856002,0,118805.553728226,143301.109772823,11372.9277648185,194444.182748137,0,153.097879138817,0,0,0,0,0,-5.59552404411079e-13,2921956403.44814
"m66",1430111.91876508,371082.891984035,26099.0098250101,0,118487.051996338,172557.276429358,11470.9484509078,195170.891780884,0,152.294019984108,0,0,0,0,0,-4.77839989798667e-13,2914068801.46977
"m67",1427820.7342189,371378.320739069,25078.5300249159,0,118145.589360553,115906.503569001,11498.1779076087,195859.165588961,0,151.123393338187,0,0,0,0,0,6.44817532702291e-13,2899866292.61294
"m68",1423159.16109647,370297.753030563,25010.1800479591,0,117835.000877258,79984.0822488825,11462.7342765391,196334.721407494,0,150.228961720055,0,0,0,0,0,-1.19371179607697e-12,2884335842.32968
"m69",1420059.24719321,369918.207397913,24955.1657859149,0,117528.196307327,91438.6070269429,11441.5704802222,196684.62623543,0,149.748459557093,0,0,0,0,0,-5.74651437545981e-13,2868713252.57742
"m70",1416829.53155924,369244.038121685,24962.6512210579,0,117315.648185748,97209.6376753393,11375.5873374619,197020.660412007,0,148.367981515707,0,0,0,0,0,5.74651437545981e-13,2854121274.90722
"m71",1412847.37245692,368360.052740393,24921.3460291501,0,117126.265213233,79581.8073797828,11343.8010191998,197329.406618916,0,147.448636050382,0,0,0,0,0,-3.81916720471054e-14,2837790806.98596
"m72",1408219.10668913,367179.992694942,24889.3038315199,0,116943.169032892,77096.8287446536,11319.7968298355,197583.819939643,0,146.150567548871,0,0,0,0,0,-3.79252185211953e-13,2821789185.56938
"m73",1408557.60583507,367623.016858347,24866.7925379879,0,116766.482361967,135675.141259554,11305.4856966272,198070.094563124,0,146.085521907521,0,0,0,0,0,-4.05897537802957e-13,2810862990.2166
"m74",1410333.51140144,369093.891000223,24953.040530307,0,116582.757261836,150091.00296133,11322.4975842325,198552.717950624,0,145.173443246028,0,0,0,0,0,-0.0780123976686928,2801569046.11996
"m75",1414016.82637356,370877.395620479,25264.5437977764,0,116374.37510533,177387.70456547,11372.6880325744,199035.654626398,0,144.430701453976,0,0,0,0,0,5.58664225991379e-13,2793977495.02488
"m76",1417210.34770412,373745.8430517,25567.5391615378,0,116207.121520592,153177.131495042,11346.255936478,199697.668628629,0,145.011682292403,0,0,0,0,0,1.99840144432528e-13,2784520670.28761
"m77",1418600.9877373,375095.646186274,25673.0859688378,0,116055.385647925,141639.108787081,11349.3899294034,200302.376122436,0,144.30903551239,0,0,0,0,0,-1.16351372980716e-13,2774679822.60848
"m78",1422956.6957003,377422.433419934,25682.4395088134,0,115878.165394736,169865.295321431,11450.4994812413,201108.634347285,0,143.572276101115,0,0,0,0,0,5.30242516560975e-13,2766668591.83756
"m79",1422283.37828269,377761.402845421,25753.4106021112,0,115738.656732146,113699.300016257,11479.0614826698,201834.523791244,0,142.498523042972,0,0,0,0,0,-4.44977388269763e-13,2754033232.40076
"m80",1417574.64941992,376739.295274516,25526.5180643082,0,115556.419240516,79413.6010294914,11443.6732914751,202347.704911994,0,141.68416238815,0,0,0,0,0,-1.35891298214119e-13,2739206446.93681
"m81",1414561.87971742,376425.824760393,25472.6280397226,0,115387.364426195,89082.0988863428,11422.5210859296,202701.090518659,0,141.299070160422,0,0,0,0,0,-3.02868841117743e-13,2724455175.06725
"m82",1411377.26954811,375777.554863755,25483.2969428779,0,115234.746633302,95111.7067504014,11356.1314759552,203049.619462443,0,140.026715670249,0,0,0,0,0,-1.03117514527185e-12,2710680524.84564
"m83",1407280.64476465,374926.057751039,25305.2614273105,0,115076.474468284,77952.2201958865,11324.5181183507,203403.818076423,0,139.191107978308,0,0,0,0,0,3.04645197957143e-12,2695103269.907
"m84",1402769.34741707,373764.758122756,25291.2197860415,0,114934.679297387,76316.4080451686,11301.2432517174,203699.288143856,0,137.995391106212,0,0,0,0,0,-4.70734562441066e-13,2680001557.57175
"m85",1403239.60340345,374249.708447033,25289.2272448212,0,114798.290203553,134020.827465304,11287.3256135674,204250.222774801,0,137.966106807344,0,0,0,0,0,1.15640830244956e-12,2669799396.39347
"m86",1405065.51686835,375640.130661823,25457.0604185487,0,114642.477065427,147474.29055239,11304.9322287612,204799.967416031,0,137.133783543956,0,0,0,0,0,-0.100704934467923,2661131734.05612
"m87",1409721.74865552,377534.771686283,25803.86688779,0,114516.692385407,175003.099302413,11356.8485177453,205636.833179648,0,136.457037540893,0,0,0,0,0,-0.198948990566682,2654257271.21742
"m88",1413092.66382306,380578.044673242,26148.3528208322,0,114396.091512286,149170.887193379,11331.3080015435,206379.360196347,0,137.031407767202,0,0,0,0,0,-0.294775753108083,2645381541.69815
"m89",1414382.63226858,382029.620733342,26214.9531633435,0,114251.082429251,139561.476136976,11333.8950947886,206996.374767668,0,136.396166058719,0,0,0,0,0,-0.388212022914312,2636034068.25828
"m90",1419387.87250849,384711.8886233,26246.5975578581,0,114127.328920669,166917.575049985,11438.3176824583,207851.548118428,0,135.721653259177,0,0,0,0,0,-0.479325617956412,2629275794.67606
"m91",1417285.87484178,384160.182379417,26338.4809901639,0,113982.253573797,111242.137881185,11468.597997083,208658.494543535,0,134.736196650065,0,0,0,0,0,-0.56814757669933,2614622235.32791
"m92",1412844.21799693,383173.172707587,26239.1613750456,0,113881.945161491,78800.559396036,11433.1516094706,209259.636920455,0,133.994939629573,0,0,0,0,0,-0.654718911404065,2600829765.12521
"m93",1409667.82725908,382605.854071966,26183.6308916331,0,113646.319891157,86605.1106596253,11408.2322438311,209697.600693404,0,133.697871882539,0,0,0,0,0,-0.739113442259218,2586836947.29401
"m94",1406305.34732984,381769.143557482,26205.8620014741,0,113447.070052594,93166.1295831161,11333.9516296095,210130.38500681,0,132.524015417057,0,0,0,0,0,-0.821345995874097,2573821603.85412
"m95",1401634.67449936,380653.295591079,26161.4984881473,0,113218.70728046,76072.6544299204,11266.5898664052,210129.906832245,0,131.764826349931,0,0,0,0,0,-1.397992832608e-12,2558976617.64449
"m96",1397229.99432021,379523.456810725,26154.6184071605,0,113058.545963244,75299.4906633424,11244.2595028067,210480.171229981,0,130.662392117747,0,0,0,0,0,-1.90780724551587e-12,2544722347.64559
"m97",1397534.21480471,380087.210848528,26153.5368554744,0,112885.296202,132180.550706223,11231.6666860548,211081.461334142,0,130.666280369477,0,0,0,0,0,-1.06048503312195e-12,2535191990.14862
"m98",1399489.84505379,381568.364061541,26347.4342370803,0,112695.787051811,144512.301343162,11250.2658178731,211677.04306153,0,129.906866740286,0,0,0,0,0,3.37241345960138e-12,2527069439.67283
"m99",1403727.14583219,383564.767443705,26751.8936360472,0,112517.748579934,172386.578247666,11305.045498788,212374.426545562,0,129.290870692029,0,0,0,0,0,-5.43565192856477e-13,2520545597.65028
"m100",1407250.83855683,386668.862819658,27125.929427489,0,112372.060004478,145239.145579042,11280.787124019,213186.831501699,0,129.860197545742,0,0,0,0,0,1.98330241119038e-12,2512217907.50351
"m101",1408915.15631495,388163.316483297,27277.0060552943,0,112229.608161824,137628.862238705,11282.7818636116,213922.901448559,0,129.286745795786,0,0,0,0,0,-1.55431223447522e-13,2503612101.40864
"m102",1414227.40425149,391131.65651026,27326.3688265319,0,112090.629447816,164248.914384872,11390.9965565837,214812.251691225,0,128.670088200924,0,0,0,0,0,4.43467484956273e-12,2497387030.80464
"m103",1412582.26344725,391016.188352136,27381.9290745534,0,111890.008574425,108425.89850328,11423.3106587998,215624.630725005,0,127.765274101271,0,0,0,0,0,-2.141398169897e-12,2485106136.41645
"m104",1408263.16657868,390010.742946353,27283.7094620033,0,111757.90326824,78114.5459168944,11387.3866597585,216254.385398478,0,127.090943378931,0,0,0,0,0,3.41948691584548e-13,2472088318.1995
"m105",1405420.72662224,389739.010507176,27235.5766341166,0,111629.381916671,84156.4166213908,11365.9048630824,216774.8740909,0,126.875565886224,0,0,0,0,0,-9.67226299053436e-13,2458919965.64716
"m106",1402348.90293532,389134.530650111,27253.228756327,0,111503.225638124,91417.8667789747,11298.529387447,217263.757509795,0,125.791584822988,0,0,0,0,0,-1.07469588783715e-12,2446619377.99047
"m107",1398213.44485781,388290.923797646,27025.8291554059,0,111363.019939097,74188.7475760427,11264.4490872411,217748.095163527,0,125.102330854863,0,0,0,0,0,-6.99884594723699e-13,2432589631.13178
"m108",1393894.46650399,387171.073944467,27018.8547867974,0,111243.868468499,74051.6621111143,11242.7378439358,218165.85498244,0,124.08506267848,0,0,0,0,0,-2.76223488526739e-13,2419109075.96247
"m109",1394559.59004671,387773.728951203,27027.8129532397,0,111128.165421567,130079.91632981,11230.306580849,218826.889520472,0,124.120002764718,0,0,0,0,0,5.95079541199084e-13,2410200268.21792
"m110",1396742.59541469,389489.464930475,27249.0288631929,0,111005.943786189,141575.49008922,11249.2643119652,219507.158071864,0,123.427426493295,0,0,0,0,0,-0.0375400828530905,2402567607.64962
"m111",1401341.89298631,391123.498946943,27698.6304967259,0,110857.419059257,169472.346595207,11299.4865215759,220461.115463752,0,122.867522157409,0,0,0,0,0,-0.0740499691034664,2396611394.00418
"m112",1404899.34008159,394270.437755939,28076.8495108484,0,110744.145434067,140845.703105996,11275.9622684995,221382.4755553,0,123.433476097823,0,0,0,0,0,-0.109547781954606,2388771253.21132
"m113",1406713.16454977,395898.474940951,28207.4578876489,0,110641.475968911,135704.626646355,11277.4942172413,222203.495213817,0,122.916873862682,0,0,0,0,0,-0.144051357808563,2380705685.26653
"m114",1411267.41551442,398912.940363076,28275.8782743446,0,110473.78338082,161072.475638952,11313.0255028004,222809.161193525,0,122.354120809886,0,0,0,0,0,7.29194482573803e-13,2374771231.33503
"m115",1410553.88473877,399280.230557386,28397.4688579594,0,110377.801490387,105541.984950546,11347.6444475394,223679.407590804,0,121.523131026869,0,0,0,0,0,7.66497976201208e-13,2364120356.16419
"m116",1406151.75485981,398275.320684462,28185.2914855629,0,110222.999127179,77155.3785639789,11311.7553340425,224365.078511366,0,120.910266376607,0,0,0,0,0,9.05941988094128e-14,2351295090.8466
"m117",1403366.45157995,398086.081510782,28133.9019581408,0,110196.151346588,81292.600677833,11290.8438108621,224938.109628326,0,120.771219425709,0,0,0,0,0,1.68753899743024e-12,2338825179.5875
"m118",1400173.54871361,397402.199347534,28148.6849028044,0,110167.116572731,89393.1889582358,11223.5004430323,225505.918634088,0,119.769398531026,0,0,0,0,0,-5.09814412907872e-13,2327162064.03242
"m119",1396208.10704412,396576.319443824,28093.4886130706,0,110138.013188442,72332.1784683604,11190.3089692747,226054.833988508,0,119.144355203508,0,0,0,0,0,-1.48325796089921e-12,2314102970.50778
"m120",1391970.46844974,395517.929111459,28090.4208209576,0,110124.143330679,72821.0239331671,11169.6977057511,226531.828410072,0,118.204999014908,0,0,0,0,0,-5.86197757002083e-13,2301334267.56172
"m121",1392538.27886427,395914.779140779,28129.1153958609,0,110042.028072539,127948.647324822,11158.7125911748,227245.840931178,0,118.269304609187,0,0,0,0,0,-2.8661517603723e-12,2291971689.41621
"m122",1394691.87235274,397804.287643336,28373.4526922712,0,110014.103417332,138830.990703679,11178.8348597494,227970.277069346,0,117.63819767116,0,0,0,0,0,-8.33999536098418e-13,2284777960.39124
"m123",1399598.35040461,399719.066839371,28877.4731924446,0,110002.075041077,166218.0110813,11237.7573626953,228975.319532728,0,117.130270324523,0,0,0,0,0,-3.5704772471945e-13,2279232287.02995
"m124",1402366.5026218,403017.065044097,29065.9156770054,0,109939.661175117,136235.364461061,11214.9250152063,229660.56328847,0,117.694631511202,0,0,0,0,0,6.57252030578093e-13,2271380688.30778
"m125",1404323.59336446,404750.63449652,29220.1928784882,0,109946.549111209,133479.34703109,11216.5838269378,230521.223625596,0,117.230555627217,0,0,0,0,0,-8.69526672886423e-13,2263817718.61244
"m126",1409693.98763694,407683.370362939,29303.0061605467,0,109928.518892725,157615.893978702,11314.3431338941,231557.385838734,0,116.71817899573,0,0,0,0,0,-3.09086090055644e-12,2258476158.3209
"m127",1408892.8070347,407908.532234595,29439.8299649564,0,109957.973406691,102615.349273711,11350.236010005,232501.798760025,0,115.954955572755,0,0,0,0,0,-8.09130540346814e-13,2248390602.69877
"m128",1404732.26023025,406933.927713538,29316.2910790086,0,110005.115868053,76015.7201082496,11314.2297407068,233268.410854421,0,115.398751786919,0,0,0,0,0,-1.31450406115619e-13,2236748837.37435
"m129",1402019.91261956,406774.618974037,29270.0155144314,0,110056.89594552,78405.2756872226,11293.0008549476,233900.972068722,0,115.331588682056,0,0,0,0,0,-1.88471460660367e-12,2224932927.79633
"m130",1398971.565713,406206.813493644,29286.2665531993,0,110113.267453538,87268.1674474849,11224.7869377811,234543.50858658,0,114.405037108529,0,0,0,0,0,-1.4388490399142e-12,2213885978.4959
"m131",1395107.62174233,405448.760633745,29238.0017331014,0,110174.383510606,70561.0334569353,11191.6839315809,235175.833481878,0,113.839173842001,0,0,0,0,0,-1.29407595750308e-12,2201512399.82148
"m132",1390567.93667961,404133.812985887,29107.9309574124,0,110197.028169698,71564.3494047267,11171.4373412917,235745.189308315,0,112.971260202877,0,0,0,0,0,-2.22044604925031e-13,2189190101.94135
"m133",1390915.31332598,404817.53734225,29154.3580453431,0,110208.742120637,125495.366403569,11148.3691918308,236352.263157659,0,113.063654142634,0,0,0,0,0,-2.58371102290766e-12,2181216999.42263
"m134",1392897.27781471,406814.32457518,29101.8617613931,0,110226.060967957,135441.474611849,11168.7602432286,237136.861438991,0,112.483715825807,0,0,0,0,0,-0.25929266497596,2173971592.02832
"m135",1395317.07707779,408089.17736476,29191.9166775206,0,110166.68135427,162500.962210507,11197.4647394051,237506.403881077,0,112.016844167299,0,0,0,0,0,-0.403805468336778,2166795087.47282
"m136",1398968.14675776,411430.809659357,29601.2496386187,0,110231.192232804,131319.687499985,11172.931705035,238520.722507906,0,112.571888812572,0,0,0,0,0,-0.597401469135943,2159817582.69855
"m137",1401073.814343,413264.591892758,29785.2588874483,0,110320.153063581,130954.464216935,11174.4088826483,239459.662158438,0,112.138993814144,0,0,0,0,0,-0.78559585066629,2152726386.53729
"m138",1405968.35089887,416698.131996775,29898.2537382284,0,110355.272010411,153882.251307118,11285.3913463338,240218.182425091,0,111.653939600322,0,0,0,0,0,-0.968488825992707,2147632012.447
"m139",1404325.20681092,417108.586949932,29662.9812026559,0,110396.566467559,99655.2801173616,11322.6907406269,240835.351638249,0,110.931196284125,0,0,0,0,0,-0.112564278621885,2137424920.39837
"m140",1399878.79880535,416044.122525363,29554.402813901,0,110480.159545435,74653.0485497297,11286.5849186287,241318.285058947,0,110.404920146776,0,0,0,0,0,2.06856753948159e-12,2126209637.45864
"m141",1397269.25427862,415833.836389662,29526.185895012,0,110128.140641235,75323.692592494,11266.1537086498,241965.390889194,0,110.381867914681,0,0,0,0,0,-2.62367905179417e-12,2115027333.4086
