"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m13",1521085.22973263,363621.08374662,29185.9687795941,0,180955.588681456,83447.0369485129,14179.742498913,173643.600755446,0,224.746642589582,44650.5474972428,0,0,0,0,-13017.4229411453,3763022459.19957
"m14",1519999.28522904,364478.545246054,29304.7521568849,0,180271.570855605,128598.621692105,14226.9868106414,175444.749974733,0,223.365174892588,42840.2886504074,0,0,0,0,-11854.4323211632,3746002229.76466
"m15",1516657.79111008,364182.764758647,29249.7476312199,0,179594.093647464,112567.109952128,14163.7847406322,177230.690317808,0,222.646775502829,41218.75038955,0,0,0,0,-11153.6650076402,3726629123.57421
"m16",1513101.77762083,363941.184693138,29225.2764037572,0,178923.11840052,112922.945499392,14151.3144431723,178884.141191285,0,221.302348090136,39613.2565116542,0,0,0,0,-11557.3101665261,3708342103.08757
"m17",1511479.69604722,364536.439867525,29266.8202077821,0,178258.252893659,125514.400677268,14172.6640914468,180200.653961191,0,220.692236050551,38097.3526893492,0,0,0,0,-10800.2993841458,3692024932.27883
"m18",1512478.07870451,365525.549783676,29391.8899332258,0,177599.331964932,153288.016520175,14180.1646928293,181654.801669722,0,218.976191448711,36644.6373898732,0,0,0,0,-9743.99544006803,3677657551.96401
"m19",1515340.30078925,366763.363211385,29369.0274009575,0,176946.069667381,185795.789339981,14196.7123704782,183330.276802302,0,219.416053523087,35313.043143647,0,0,0,0,-9430.60924929002,3665386070.36472
"m20",1509623.72104155,366305.122352655,29259.1667697762,0,176298.367228165,74886.4776364244,14189.1323996244,184587.539173274,0,216.994349414279,33908.2577843573,0,0,0,0,-10026.8633228131,3644552924.05101
"m21",1506812.65746244,366536.742608229,29190.1998049427,0,175656.194148163,118536.891852506,14140.4240313145,185741.580030652,0,215.357256316525,32538.4865822252,0,0,0,0,-9586.86486361644,3626781062.57707
"m22",1507725.67857738,367551.885710309,29385.0079756068,0,175019.280967167,157964.756301657,14179.6589206363,186983.062701224,0,212.984729204854,31219.9608247123,0,0,0,0,-9520.69346348464,3614091092.47564
"m23",1508397.53236422,369019.687879392,29338.455079273,0,174387.410493741,159489.101159645,14117.2944827929,188059.84972019,0,210.639535471591,29952.2637221076,0,0,0,0,-9115.78740879362,3600687627.95947
"m24",1509685.59026576,370169.835518714,29453.8321073723,0,173750.21764184,169296.484140278,14107.3356911459,189304.761234412,0,208.321345423828,28760.1539423233,0,0,0,0,-8728.39528836855,3589908479.93453
"m25",1503683.89627059,368773.604065896,29338.5464185814,0,173048.115799556,81706.5355199209,14015.3822585717,189687.570962116,0,206.792728199219,27704.8028162656,0,0,0,0,-7993.47304646065,3568692340.08242
"m26",1503267.88838598,369678.54046306,29501.3056755927,0,172430.197234068,125622.429374894,14065.9139930197,190048.646063421,0,205.593938040386,26689.1805302546,0,0,0,0,-6919.39888487446,3552714942.3871
"m27",1500437.5197063,369436.952652776,29454.0146759886,0,171816.749376981,109189.944241096,14006.1575892101,190560.230506664,0,204.981292735791,25761.9648398705,0,0,0,0,-6428.17309936914,3534521615.02832
"m28",1496788.15909572,368695.484980211,29434.2595652777,0,171141.134477605,110640.016306615,13996.4933659083,191091.146388088,0,203.742347104268,24863.3959088784,0,0,0,0,-7240.44278033299,3515024582.45735
"m29",1495468.19550984,369216.841656226,29482.8713158071,0,170447.306071058,122940.18697569,14023.6134735972,191396.810545202,0,203.300724174307,24005.988677159,0,0,0,0,-6689.72373856406,3498934602.02149
"m30",1496984.35351073,370298.114068148,29625.0017096804,0,169847.856258393,149650.525184125,14032.1842762662,191868.870628978,0,201.770326105694,23183.581036402,0,0,0,0,-5921.91365945152,3485589319.21229
"m31",1500341.10534409,371678.263973861,29609.8364860801,0,169252.360591689,182475.376490544,14051.0261115582,192664.428804416,0,202.239741930616,22424.903084848,0,0,0,0,-5719.22948483362,3474148269.81858
"m32",1495106.46438264,371253.661691621,29503.5767851518,0,168660.81454696,73324.1710291651,14044.2971661395,193123.46781423,0,200.056288615499,21608.6369229111,0,0,0,0,-6603.97403273008,3454572960.32459
"m33",1492887.27846906,371541.561125879,29455.8887597094,0,168073.308820743,117471.343532998,13998.0928861357,193554.168421233,0,198.587910166589,20797.6343654482,0,0,0,0,-6291.00964261811,3437942963.90659
"m34",1494384.984616,372651.455226369,29669.4940638455,0,167489.667725998,156410.473535289,14040.4972716655,194092.584747173,0,196.447976446232,20016.2560877456,0,0,0,0,-6422.077490346,3426154224.60387
"m35",1495601.10100854,374223.827272274,29638.8077046966,0,166909.738608971,157326.947646699,13980.9042110269,194557.242766811,0,194.332179894512,19259.2987720054,0,0,0,0,-6175.24976602238,3413583524.68645
"m36",1497344.76173783,375442.453784387,29783.6734151593,0,166323.577994889,167731.892193765,13974.3583160107,195203.119065741,0,192.240235056592,18547.8732929023,0,0,0,0,-5937.57447733544,3403574832.5472
"m37",1491890.59105557,374229.647289418,29673.2173789839,0,165751.053449332,80189.9590578405,13884.7645151397,195560.259298635,0,190.842551931037,17932.3134991411,0,0,0,0,-5408.63380491867,3383660532.58063
"m38",1491841.74058958,375207.844934747,29859.9317979291,0,165182.120530459,122700.211771008,13938.4561301735,195890.444122194,0,189.804075234467,17327.2236851012,0,0,0,0,-4441.40027660844,3368657186.97921
"m39",1489335.64032758,375071.377393238,29809.8262437839,0,164616.496932353,106314.802315436,13881.5772318331,196365.484474919,0,189.28393991636,16764.9731205317,0,0,0,0,-4095.72264319227,3351586571.1701
"m40",1486603.82111018,374872.13521566,29795.8611830008,0,164054.284948063,108912.790092198,13873.5697882518,196851.926894108,0,188.141619902985,16237.4391557432,0,0,0,0,-4941.70496312337,3335422304.65012
"m41",1485961.56123303,375597.291065646,29871.0526725911,0,163495.366654661,120961.01459704,13904.1791537587,197109.444402049,0,187.84766535392,15726.342436249,0,0,0,0,-4527.98067816025,3321079314.29896
"m42",1487509.68170606,376809.374841095,29971.5479794052,0,162899.818528535,146297.25258383,13914.485929034,197523.015392277,0,186.481291408774,15211.7988633097,0,0,0,0,-3968.6527018825,3308497634.01984
"m43",1491239.76860464,378306.668283104,29965.0786871311,0,162436.919485008,179675.568672638,13935.3367260956,198248.627182477,0,186.974631344771,14758.3043568828,0,0,0,0,-3795.97146646295,3297784546.40116
"m44",1485619.54190621,377975.586583148,29867.2103131033,0,161935.400328371,71989.1025383199,13928.6831119342,198490.711153516,0,185.002547516222,14261.044900231,0,0,0,0,-4693.65408365172,3279049311.16459
"m45",1483204.21965635,378012.585598944,29818.0013821472,0,161472.160769015,116240.24873836,13884.4997330606,198891.203208902,0,183.683982831512,13757.4930318697,0,0,0,0,-4442.39098755011,3263284084.32086
"m46",1485096.05457614,379237.184360801,30088.5582260261,0,161046.223215094,154583.469379952,13929.6032030754,199422.903887346,0,181.750445299898,13273.0426218633,0,0,0,0,-4629.76640129745,3252293606.58235
"m47",1486710.22508253,380952.170764304,30073.0197596738,0,160632.238947112,155103.932067141,13872.1207146711,199886.478293045,0,179.83823380525,12800.0634767353,0,0,0,0,-4465.08880510429,3240464387.64798
"m48",1488928.41133727,382226.693615385,30232.2773410849,0,160200.668995465,165808.351680001,13868.4973124521,200546.31601319,0,177.947101341551,12355.9758080154,0,0,0,0,-4305.71264601186,3231125985.55223
"m49",1483665.37552573,380906.990970897,30120.0459748213,0,159784.174318611,78697.607902415,13780.6047445084,200964.448651126,0,176.667724529325,11981.494523686,0,0,0,0,-3922.53927651809,3212358054.37593
"m50",1483848.51403273,381965.963742127,30316.2142097801,0,159405.697831065,119377.987662056,13836.1676041862,201299.259222431,0,175.770268779719,11603.4734617547,0,0,0,0,-3084.2162931201,3198222526.40123
"m51",1481477.27031181,381936.699102405,30254.1254325267,0,159038.733856823,102539.107851346,13781.8765746803,201742.910621395,0,175.331339485756,11247.5979830949,0,0,0,0,-2853.19200878584,3182137919.28896
"m52",1478868.47800772,381827.675493982,30218.8066126389,0,158646.34955564,107136.824976618,13774.9304737617,202235.286482044,0,174.277588199386,10926.2613665585,0,0,0,0,-3590.27675287938,3164920103.05542
"m53",1478504.32846045,382663.858755558,30312.2298572359,0,158301.819132609,118662.818344838,13808.588881324,202479.83687656,0,174.113567753475,10608.8721364264,0,0,0,0,-3281.03418860132,3151450658.55578
"m54",1479418.14821802,383181.83115495,30501.9842945959,0,157870.317667054,143110.247561879,13819.7601819311,202942.441793167,0,172.892423520735,10301.8495307617,0,0,0,0,-2862.00320892013,3139444141.45091
"m55",1483294.4936353,384794.015636571,30518.2549149896,0,157530.590109546,176803.533953462,13841.8003803421,203642.497911127,0,173.40524439695,10013.8241423925,0,0,0,0,-2707.86777872692,3129399665.18546
"m56",1478551.3412355,384554.488468897,30428.2230332574,0,157219.619439857,71175.2592691909,13834.3269840359,204088.788524207,0,171.620995989478,9698.12261953207,0,0,0,0,-3509.20841176219,3112006931.65723
"m57",1476989.83368887,384943.973094884,30397.1208617217,0,156919.494926969,115248.876629536,13791.9687894312,204495.993810725,0,170.435741521478,9372.24118306267,0,0,0,0,-3298.42933036234,3097348756.41403
"m58",1478339.62097889,386274.82448734,29916.3131895777,0,156444.008594563,152764.45487658,13839.6556707982,205044.103423954,0,168.685661349345,9059.76909228197,0,0,0,0,-3484.04594401718,3086315409.04052
"m59",1480298.09220905,388131.054099109,29925.8260536563,0,155995.39623362,153202.95163718,13783.9196585552,205529.502104402,0,166.954430967851,8752.24437422577,0,0,0,0,-3367.04788058182,3075188262.02375
"m60",1482452.13046776,389333.822682648,30125.1958601845,0,155523.655956382,163908.006972551,13783.4923442921,206151.207998706,0,165.241836815553,8463.79332833131,0,0,0,0,-3253.44408677367,3066484555.02426
"m61",1477347.89859536,388019.164550724,30033.5699468101,0,155060.943465329,77087.859185817,13696.593211784,206551.731173454,0,164.069507931991,8226.9953796583,0,0,0,0,-2973.7938522749,3048806092.5613
"m62",1477170.80023611,389135.106836789,29741.5633780261,0,154597.90028735,116057.400776411,13753.2621702549,206920.978355539,0,163.296440144382,7986.43799379207,0,0,0,0,-2272.44995166442,3034996711.43526
"m63",1475093.61606244,389155.534609286,29722.8723379098,0,154172.48205105,100908.607715411,13701.0094948893,207425.889466425,0,162.9290821192,7752.58450434537,0,0,0,0,-2129.10314878864,3019883819.93878
"m64",1472657.63032762,389077.51579952,29754.6815345411,0,153743.884062502,105108.823564288,13694.7935252374,207926.624482634,0,161.956580420589,7549.72440645465,0,0,0,0,-2720.35172831442,3005530469.34049
"m65",1472470.49957697,389880.48407114,29879.3406271968,0,153315.440839183,116358.365190707,13731.3517322423,208206.771315664,0,161.907445439731,7346.87234246431,0,0,0,0,-2485.49343633987,2992858530.69371
"m66",1474620.16242251,391235.244816663,30094.545432591,0,152906.373385362,139923.251148244,13742.9348170492,208650.466164231,0,160.815190626283,7145.73736308265,0,0,0,0,-2168.84436954405,2982033005.14796
"m67",1478854.99503657,392988.730443281,30129.2335231854,0,152502.510522951,173984.467236906,13765.5573141644,209371.575277153,0,161.344059993836,6961.98666769058,0,0,0,0,-2035.85140930946,2972623979.4608
"m68",1474288.63078018,392730.210393806,30058.7296784079,0,152103.806513852,70181.7913693648,13757.2931671476,209872.382535938,0,159.727029146399,6755.62073395003,0,0,0,0,-2707.337699289,2956206641.29716
"m69",1472984.98312783,393245.87327682,30017.1896749029,0,151710.204969646,114038.223400616,13716.4388512078,210338.727756848,0,158.660671559667,6536.80934674164,0,0,0,0,-2529.61916313155,2942421689.92897
"m70",1475325.57140088,394618.144243868,30188.3369145141,0,151426.899211459,151075.441818009,13765.4250723991,210923.91916997,0,157.073949309872,6327.99623156424,0,0,0,0,-2691.46302834427,2932804584.85872
"m71",1477438.38658654,396590.874834549,30119.5411969827,0,151170.277083306,151174.107150976,13712.0144371462,211467.601342129,0,155.503892063481,6120.89756605433,0,0,0,0,-2603.95800853219,2922159013.44019
"m72",1480052.57325217,397990.198621497,30343.5911528084,0,150925.549958727,161695.673309428,13713.8734681031,212106.849929242,0,153.950315374168,5926.76746754974,0,0,0,0,-2518.81514993169,2914022359.49127
"m73",1475183.62118533,396729.808427336,30259.844367036,0,150700.584251561,75668.6035957167,13627.8851790013,212534.460168846,0,152.874998126042,5771.71984879594,0,0,0,0,-2311.12800290995,2897343750.42745
"m74",1474557.14911338,397878.5428588,30430.1754642324,0,150446.871320931,112963.50910433,13686.2222490561,212616.387299055,0,152.21199299344,5548.80020453976,0,0,0,0,-1746.51910070361,2884503921.1618
"m75",1471859.4776308,397955.319691146,30310.5649183699,0,150145.562970051,98941.5068253304,13635.7743823231,213149.620788785,0,151.908011841254,5392.69506300341,0,0,0,0,-1659.25463564517,2869830496.08573
"m76",1469589.37842537,397972.081565908,30367.3818146956,0,149945.520808998,103254.005951193,13630.3329723958,213749.04132239,0,151.010121991731,5262.99188941429,0,0,0,0,-2110.2223258145,2856275586.17152
"m77",1469511.54792854,398949.909425374,30528.2327951996,0,149689.984711165,114484.693447209,13670.4340079009,214106.642412045,0,151.06316952775,5130.96491440037,0,0,0,0,-1937.12523664779,2844159864.07507
"m78",1471216.34897191,400250.959851584,30273.388435986,0,149448.030902165,136669.137489627,13681.863221749,214657.31890363,0,150.085597889344,4999.82235619897,0,0,0,0,-1691.55545346272,2833617908.32199
"m79",1473983.12668421,401673.820408763,30298.0611307124,0,149157.157554292,171136.654445623,13701.1062995019,215140.981373808,0,150.627948643626,4769.39646393627,0,0,0,0,-1580.27317031986,2823574956.50271
"m80",1469327.3431903,401433.505136428,30199.5366953337,0,148880.69587799,68723.4635285946,13693.1139379119,215664.791609083,0,149.160062457971,4613.27903073717,0,0,0,0,-2121.77160605189,2806363905.93971
"m81",1468260.26375913,402013.630557966,30168.0470821762,0,148681.844615668,112642.998991803,13652.8426581026,216205.41521768,0,148.200015012556,4468.37403183623,0,0,0,0,-1973.08600592716,2793411455.63003
"m82",1470202.71403441,403455.882104303,29666.9752360575,0,148456.403080345,149159.426725009,13702.710180003,216848.411956945,0,146.759029774417,4330.96425095649,0,0,0,0,-2105.83227390133,2783624273.24609
"m83",1472678.04305002,405560.228047458,29701.9114625814,0,148271.852390259,148614.206398269,13650.3268698844,217435.162170197,0,145.332778606438,4193.44517346686,0,0,0,0,-2038.80738342949,2773736655.67423
"m84",1475133.50138441,406826.970237801,29982.0806341344,0,148067.399052174,159789.107812401,13654.6804680404,218143.22414532,0,143.921102428187,4064.70258129255,0,0,0,0,-1973.51857148081,2766145698.76371
"m85",1470300.31616119,405456.257745344,29918.2355954289,0,147872.994173288,74109.9020232102,13569.3432773233,218644.036599383,0,142.933853669553,3965.90101262083,0,0,0,0,-1819.61330684231,2750418119.38015
"m86",1469447.98904104,406362.317580706,29892.2342343699,0,147532.637865384,110141.7164191,13573.9149850284,218608.696254426,0,142.368593561558,3855.09172596596,0,0,0,0,-1375.80879968391,2734220699.8385
"m87",1467616.00499954,406533.299646766,29901.0350584055,0,147376.642116721,97017.9969081368,13525.3656230335,219203.282232854,0,142.121042452021,3750.76069989877,0,0,0,0,-1328.78085338704,2720817473.63133
"m88",1465458.55173811,406569.543794656,29987.5123929495,0,147227.537186057,101307.92178046,13521.0837363734,219864.200161134,0,141.29175690382,3667.33745050439,0,0,0,0,-1662.27830832289,2708076871.83576
"m89",1465716.31710883,407589.928738983,30193.9320515193,0,147067.438426168,112073.295802519,13564.9052785603,220333.686984082,0,141.436342645199,3579.06951230315,0,0,0,0,-1533.1619559451,2696873657.72428
"m90",1467699.18634994,408791.762984335,30354.6180369513,0,146852.953431013,133197.793169121,13576.4491049727,220911.957970373,0,140.561108265545,3490.59835669126,0,0,0,0,-1338.54728350415,2687310524.27271
"m91",1472070.26235544,410638.151539801,30422.9342710208,0,146706.518411139,167924.331178223,13600.3113664239,221762.830460653,0,141.115119444881,3402.15685792265,0,0,0,0,-1250.48303152652,2678996825.29048
"m92",1467714.8037737,410363.313973747,30382.8576319218,0,146558.135177021,67710.2379817476,13591.7613255159,222379.09349941,0,139.780530375386,3308.57106815927,0,0,0,0,-1676.26365197532,2664375123.37567
"m93",1466807.64278572,410953.601581447,30367.4620997379,0,146326.454402747,111061.132883751,13553.2407740474,222994.575244151,0,138.915806942402,3206.6754107962,0,0,0,0,-1553.93375185867,2652201559.08601
"m94",1469208.1432507,412293.660551508,30443.0979557458,0,146084.257380197,147105.599628293,13605.1805887765,223688.357813896,0,137.605105661999,3110.65709736857,0,0,0,0,-1658.78337033551,2643478742.20971
"m95",1471899.8903892,414493.104790889,30497.40248751,0,145879.348617375,145759.420120751,13554.2617274861,224361.496816132,0,136.307428779241,3013.84132281323,0,0,0,0,-1606.73043797822,2634165620.99322
"m96",1474616.06164683,416103.45013905,30831.7473101832,0,145670.379489997,157227.011874081,13560.8191614137,225172.23812141,0,135.022639329485,2923.1453018313,0,0,0,0,-1555.99493759579,2627087820.53464
"m97",1468563.66439376,414506.475685032,30644.7664848717,0,145357.470332495,72415.7618388701,13476.4958219022,225634.485580634,0,134.115496475944,2854.4900571934,0,0,0,0,-1440.71199510911,2611498776.44803
"m98",1469086.19324142,415720.497759271,30848.3242096186,0,145167.116137584,107056.246764102,13535.6975259194,226167.106682489,0,133.637416255878,2775.95801732046,0,0,0,0,-1096.6904333093,2600279701.73388
"m99",1466882.89808375,415337.437878484,30871.0918868547,0,144911.193454946,95276.3047270952,13488.7616382046,226821.246001526,0,133.440434146109,2703.19774296418,0,0,0,0,-1075.62663317354,2587594007.19962
"m100",1464786.6292958,415379.985547515,30980.3802557414,0,144730.073730471,99238.7951166798,13484.9144247238,227522.268451768,0,132.674329445014,2646.44264760971,0,0,0,0,-1315.00005226379,2575536794.99259
"m101",1464990.13847523,416466.778098079,30964.860634209,0,144535.695149355,109352.194516056,13530.4872665709,228034.324335558,0,132.901626916944,2584.93005983635,0,0,0,0,-1219.65675542131,2564774421.71438
"m102",1467349.80447652,417905.851028632,31166.2460365491,0,144349.906799225,129821.7112173,13542.2969769531,228692.374893218,0,132.118010527401,2522.34137162586,0,0,0,0,-1065.35918493708,2555935326.87522
"m103",1470779.33518508,418518.164377229,31258.2845478674,0,144109.4550983,164412.175996627,13566.7046883117,229600.87610599,0,132.68251083733,2459.52141802848,0,0,0,0,-1001.57633603172,2548081515.35484
"m104",1466547.08014397,418364.21896251,31210.2531713473,0,143946.009849138,66300.441015034,13556.5666300978,230282.245631209,0,131.467321774193,2393.99348271901,0,0,0,0,-1327.56651880774,2534243167.11982
"m105",1465891.81899769,419022.610548376,31203.2167157798,0,143787.150879171,109523.634267954,13519.1212726022,230945.52480672,0,130.688343520424,2321.12057841253,0,0,0,0,-1228.5290903011,2522756858.43173
"m106",1468633.3033892,420618.308854413,31174.5607499224,0,143618.148033808,144985.077837846,13572.1735124707,231710.57510309,0,129.494373798319,2252.88454450202,0,0,0,0,-1308.89422775296,2514731938.9488
"m107",1471359.64236687,422610.86120054,31243.678808773,0,143427.117050982,142606.86650576,13522.0150015581,232444.461487976,0,128.311911788006,2183.62598409069,0,0,0,0,-1267.97915051088,2505852372.94335
"m108",1473379.75680438,424019.090584355,30882.3290814776,0,143210.343877987,154465.295897655,13530.6619684767,233281.839672516,0,127.140839819938,2118.67117400572,0,0,0,0,-1228.09216130468,2498435407.82269
"m109",1468352.7976244,422670.855817497,30580.5930769362,0,143037.588628926,70749.7504027297,13446.5923183268,233904.500035871,0,126.306722921785,2070.27036679478,0,0,0,0,-1141.081665852,2484007575.59479
"m110",1468927.07593533,423907.139454922,30819.2632976292,0,142887.80625241,103772.749656556,13506.3471357753,234497.672774444,0,125.906793669314,2013.97437522212,0,0,0,0,-877.167487126804,2473200140.33178
"m111",1467105.98549243,423891.559904221,30870.0876626207,0,142718.708567292,92881.8246732789,13460.968734615,235203.268229364,0,125.755470360532,1962.36673502591,0,0,0,0,-874.784948131138,2461202755.85381
"m112",1465014.75473994,423787.507821031,31002.6324283082,0,142572.620156935,97220.5646597062,13457.2568494287,235921.753532124,0,125.04766614824,1922.88493365191,0,0,0,0,-1042.81380458086,2449785611.65545
"m113",1465582.40048236,424981.098768283,31244.1708277848,0,142447.335817819,106433.963591212,13504.4145771337,236446.161463477,0,125.350466689223,1879.24048166234,0,0,0,0,-972.679775330661,2439781697.37088
"m114",1467793.45362432,426176.406777529,31483.2307031437,0,142266.109269246,126276.202429011,13516.0316140866,237137.357573286,0,124.649176722887,1834.3775300211,0,0,0,0,-849.819811974112,2431481518.43164
"m115",1471599.92161196,427834.704170714,31599.5975309303,0,142100.183651003,160637.461673295,13541.6942098937,237791.123052488,0,125.223567990507,1782.85465344815,0,0,0,0,-804.778074542174,2423875814.98499
"m116",1467477.73404931,427728.142414242,31547.1539996923,0,141987.324570977,65265.2884144404,13530.0599615657,238492.957824755,0,124.115596162576,1736.4751036225,0,0,0,0,-1049.28854531562,2410763041.95687
"m117",1467002.92829914,428441.740788638,31557.3053525527,0,141959.393805532,107615.374649592,13493.1768410993,239217.023048599,0,123.414026739434,1683.93562304934,0,0,0,0,-970.496503628887,2399914232.72918
"m118",1469724.59572476,429724.549306876,31657.154805436,0,141894.665210044,142454.444648723,13547.1120814721,240055.403620893,0,122.324907402654,1635.05168953799,0,0,0,0,-1030.65329462048,2392484171.07595
"m119",1471958.15864231,430889.150332223,31760.3025274499,0,141856.137909278,138913.437225999,13497.9717299397,240854.027172892,0,121.245947531056,1585.13124038067,0,0,0,0,-998.334583721622,2384117620.97317
"m120",1473824.67922296,431030.555080729,32008.5677632728,0,141740.121971553,151679.840390697,13508.1753916005,241756.230836363,0,120.177046298984,1538.23269751812,0,0,0,0,-966.831042784341,2377790962.36101
"m121",1468961.29475951,429415.383888694,31915.983062861,0,141710.57605602,69336.1390859634,13424.7005498384,242445.631449874,0,119.40967335935,1503.65897874723,0,0,0,0,-900.805379808834,2364440468.0773
"m122",1469257.28892745,430517.580860192,32176.9426184016,0,141684.742382981,100367.841197834,13484.7184742748,243107.57881682,0,119.078598506207,1463.01849389108,0,0,0,0,-700.070163180984,2354315176.97189
"m123",1467437.65920328,430311.401924436,32253.4496501779,0,141677.524443116,90132.1295174803,13440.6082117375,243905.865251839,0,118.963245662386,1426.19063399073,0,0,0,0,-710.287666885254,2342951107.83866
"m124",1465399.605976,430367.990786465,32381.4283828102,0,141682.315447716,95086.548062318,13437.0469540619,244745.456130369,0,118.298639998983,1398.43117834989,0,0,0,0,-825.434139887472,2331989978.4777
"m125",1466122.28163015,431620.783575031,32649.7650627239,0,141698.360389315,103593.286464146,13485.348265292,245399.466102414,0,118.658524130295,1367.19477608889,0,0,0,0,-774.056615860585,2322514591.84491
"m126",1468034.34698265,433291.09465913,32642.8514448833,0,141668.650443063,122849.552067265,13472.6380643223,246102.575189746,0,118.013089811,1334.69977448683,0,0,0,0,-670.000885763519,2313570611.64477
"m127",1472309.22472003,435335.177758472,32796.8615666114,0,141658.012275537,156572.203420737,13499.1852838847,247028.372327195,0,118.576955273998,1301.51133653461,0,0,0,0,-640.967930705152,2306471254.84845
"m128",1468001.78605159,435225.645680142,32750.9934955892,0,141663.361861942,63930.1095270846,13486.0387002808,247731.590596573,0,117.536612039079,1267.81636740544,0,0,0,0,-820.308309629119,2293942771.74091
"m129",1467156.43977553,435993.033931343,32231.9579789055,0,141708.087712736,105287.361911171,13398.9257674692,248571.773792017,0,116.876801291353,1229.51653938959,0,0,0,0,-759.994405413032,2283405592.77566
"m130",1470347.62398429,437727.362493194,32362.9679199748,0,141787.896207891,139867.396358898,13454.1741197604,249536.948360948,0,115.852133502355,1194.08449905267,0,0,0,0,-804.326057284137,2276432951.65148
"m131",1473138.9357495,439826.133901797,32314.3147569949,0,141834.985126894,135136.258772547,13406.8168567023,250470.824268846,0,114.836950480703,1157.71743739239,0,0,0,0,-779.011089565661,2268227514.5396
"m132",1476220.63096791,441548.87001806,32629.631629211,0,141926.867766356,148529.80089433,13419.1420119695,251454.637329797,0,113.83115886656,1123.4759284933,0,0,0,0,-754.336790854548,2262309526.47745
"m133",1471542.28373915,440265.087104762,32543.1304961038,0,142024.806228791,67439.1350100588,13336.6552313317,252252.631768165,0,113.09569659071,1098.83542727276,0,0,0,0,-704.26788259427,2249662355.99004
"m134",1471833.04370268,441605.258394501,32743.5573384279,0,142059.60287455,97102.2825326532,13397.9261028889,252826.20099481,0,112.798481867716,1059.41936488299,0,0,0,0,-553.659331916613,2239548925.50841
"m135",1470280.96545945,441776.88545044,32849.8278088444,0,142166.473385161,87273.8945218715,13355.8957994185,253730.142786605,0,112.690906330375,1033.24623494861,0,0,0,0,-570.509459199495,2228792078.06558
"m136",1467894.15250277,441858.286173927,33023.0222640323,0,142251.759541078,92804.5802071726,13354.1954808713,254331.225450948,0,112.047862213552,1013.60357904585,0,0,0,0,-648.188632602687,2218447878.83313
