"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m24",257594.807334021,62527.5241548983,3749.55977255267,0,10084.1032776222,13758.8228473212,2409.25123611853,30429.8752048736,0,18.4861647016323,0,0,0,0,0,-2.8599345114344e-13,489625013.670931
"m25",257709.041689101,62834.4708256461,3751.71033265782,0,10051.874325525,21090.4841907562,2406.87975541403,30440.3409878845,0,18.2576747586103,0,0,0,0,0,-2.52242671194836e-13,487582703.110057
"m26",257170.939905681,63052.8402217919,3739.22215533866,0,10019.647076036,14330.4649528415,2396.35722137622,30468.282124332,0,18.0321316697032,0,0,0,0,0,-6.55475673738692e-13,485117438.259411
"m27",257907.216971737,63449.799807233,3730.30876815581,0,9987.5295563614,28870.7003364734,2390.91658636535,30570.1331905617,0,17.8094959580255,0,0,0,0,0,-4.41424674590962e-13,483757786.025671
"m28",257654.426054444,63338.0242395597,3777.73912253446,0,9955.51886143304,21407.506927477,2388.06688609458,30681.2922130703,0,17.5897286924366,0,0,0,0,0,-6.75015598972095e-14,481310896.622379
"m29",258140.709114433,63576.1270235043,3854.51626628703,0,9923.62619419237,30206.1360949661,2389.97520696265,30808.7737103129,0,17.3727914798093,0,0,0,0,0,2.02504679691629e-13,479941043.368119
"m30",260366.828218943,64371.9388592416,3899.33159628559,0,9891.8359404246,44914.5256373527,2476.52823175214,31027.2257945837,0,17.567143402935,0,0,0,0,0,-2.77999845366139e-13,480228707.946478
"m31",260500.226614051,64700.0212816731,3885.40624471718,0,9860.16088733745,24259.3535163967,2458.12911355529,31137.9388120548,0,17.350990521955,0,0,0,0,0,-1.13686837721616e-13,478796503.402481
"m32",259104.781223173,64491.4322419231,3860.96485452048,0,9828.60461299886,7703.44493331122,2439.8729507566,31142.5634654354,0,17.1376068002056,0,0,0,0,0,-2.60236276972137e-13,475748110.637524
"m33",259648.498341586,64551.7886375497,3887.16299652626,0,9797.17800735505,30129.8442787833,2451.735227513,31238.2512391207,0,16.9269554566827,0,0,0,0,0,3.97903932025656e-13,473709892.607071
"m34",259285.311991831,64536.9638640614,3886.97421062314,0,9765.84859098526,18149.2983906386,2453.35499117151,31287.5339977881,0,17.1509615150942,0,0,0,0,0,-1.24344978758018e-13,471724557.173599
"m35",258153.502942479,64408.093835311,3873.20882796717,0,9734.63180883106,7640.19611904144,2435.1117271363,31282.3303057296,0,16.9428648465158,0,0,0,0,0,1.30562227695918e-13,468603187.624513
"m36",257376.32438812,64259.4609891631,3873.26467859133,0,9703.52967009883,13213.9582666863,2417.00763502194,31268.9027309527,0,16.7374066813272,0,0,0,0,0,4.17443857259059e-13,465959203.846926
"m37",255012.031923959,62902.1424633908,3873.9064548368,0,9638.22747488075,20787.2680546903,2414.73445691982,31283.7093701294,0,16.5345522149869,0,0,0,0,0,1.62803104331033e-12,462198137.587224
"m38",254527.652741931,63131.8413049796,3866.46078064215,0,9607.45800229701,13952.3181145372,2404.36490005813,31325.6555987028,0,16.3342671174188,0,0,0,0,0,-0.024491306895575,459891072.762846
"m39",255327.784925598,63561.8760335212,3859.3701833074,0,9576.79197092918,28512.1907442565,2398.95246541889,31430.3186600601,0,16.1365175263769,0,0,0,0,0,-0.0483233971471897,458638850.597933
"m40",255108.624762092,63460.2047504598,3907.56858722285,0,9546.22471264097,21100.3054613132,2396.28533675631,31541.8522734365,0,15.9412700409038,0,0,0,0,0,-0.071508193163921,456346111.281322
"m41",255684.225209264,63713.971585308,3996.54825872693,0,9515.765928163,30135.7586793771,2398.5184062481,31675.6373328377,0,15.7484917148822,0,0,0,0,0,-0.0940574375590488,455101683.474463
"m42",257924.173975135,64553.2474525882,4037.76545179542,0,9485.39903675979,43419.9959475427,2488.76955947642,31974.6446365321,0,15.916536398988,0,0,0,0,0,-0.115982695618245,455427356.854545
"m43",257213.38721632,64911.5629197443,4027.25463504645,0,9433.56771699213,23974.2405672096,2470.2319172452,31855.8223660388,0,15.7245481772792,0,0,0,0,0,-3.81916720471054e-13,453656249.072548
"m44",255847.242324631,64722.3682238643,4001.88962279412,0,9409.21587326556,7627.430214586,2451.83752347199,31892.0496045527,0,15.5349744193157,0,0,0,0,0,1.93622895494627e-13,450791671.064846
"m45",256399.23828456,64805.6816658981,4029.52323004849,0,9385.52205929435,29282.7710818153,2463.14222333701,31996.9813735097,0,15.3477835944097,0,0,0,0,0,6.71462885293295e-13,448878874.525671
"m46",256076.79558816,64800.0621060881,4030.52392124721,0,9362.46665979416,17777.7716954011,2463.98291516602,32073.237153963,0,15.5664169000026,0,0,0,0,0,6.09290395914286e-13,447028392.287674
"m47",254970.936524687,64712.0269107256,4017.11143001356,0,9340.04271462698,7227.4758441348,2445.60827831382,32081.0669061954,0,15.3814261449769,0,0,0,0,0,-2.94875235340442e-13,444080441.096993
"m48",254201.873641521,64599.9081648148,4018.80015103411,0,9318.24622494258,12647.9427890865,2427.37456063437,32075.455296373,0,15.1987365025883,0,0,0,0,0,-9.14823772291129e-13,441573724.166598
"m49",254097.87081891,64723.4320059131,4027.39012436108,0,9297.06796492503,20630.8558429007,2425.17816791868,32110.8232502081,0,15.0183181388615,0,0,0,0,0,2.48689957516035e-13,439687440.32963
"m50",253647.478996168,64979.0530821033,4021.43699368008,0,9276.51531438245,13458.8422405602,2414.94264742627,32179.4739259767,0,14.840141620247,0,0,0,0,0,-7.67386154620908e-13,437514972.77549
"m51",254489.858091536,65458.5370225539,4013.98823297235,0,9256.57635388985,28073.039654517,2409.53823271054,32311.6915908353,0,14.6641779080993,0,0,0,0,0,8.75743921824323e-13,436349323.712894
"m52",254296.404557238,65347.6683027996,4080.44170989686,0,9237.21493158728,20821.6928289408,2407.07003993932,32462.8724249009,0,14.4903983532331,0,0,0,0,0,9.85878045867139e-13,434187911.854231
"m53",254909.721644544,65611.53401176,4174.44554459966,0,9218.45820943408,29689.9912291651,2409.63299254118,32653.3425359544,0,14.3187746905558,0,0,0,0,0,6.77680134231196e-13,433046628.118891
"m54",257139.829617599,66505.279832308,4228.03258424869,0,9200.30377086277,41893.9763938708,2503.09080222177,32926.0952908242,0,14.464351134483,0,0,0,0,0,-1.3855583347322e-13,433395977.057623
"m55",257183.776264246,66793.6120983452,4215.61676800119,0,9169.18614083301,23713.3381650253,2484.38948813303,33105.075746504,0,14.2935127130054,0,0,0,0,0,-1.11910480882216e-13,432149062.480742
"m56",255829.170083366,66598.136437959,4189.2261491059,0,9152.24257504778,7605.8397866571,2465.83609785866,33159.898739137,0,14.1247810219719,0,0,0,0,0,4.62740956663765e-13,429437368.930045
"m57",256370.618263521,66693.4216141584,4216.56141424473,0,9135.89424636324,28382.7772477524,2477.05312527554,33293.5091990499,0,13.9581290397259,0,0,0,0,0,-6.95443702625198e-13,427623032.585329
"m58",256065.163103775,66685.8348327797,4223.60105043058,0,9110.49041607088,17435.3048362582,2477.52811869671,33389.640646485,0,14.1711705091049,0,0,0,0,0,-2.66453525910038e-14,425879578.624575
"m59",254970.982901886,66567.3647925012,4210.14183775437,0,9085.37996215928,6807.4647198947,2458.98716184935,33415.6444283978,0,14.0064262514651,0,0,0,0,0,1.22568621918617e-13,423075986.787401
"m60",254200.602576201,66433.638721478,4212.06682214572,0,9060.57128000322,12191.4000827292,2440.59233678587,33424.2578510827,0,13.8436901157752,0,0,0,0,0,1.18483001187997e-12,420680549.500003
"m61",254009.920655135,66417.1156460219,4216.45769400192,0,9024.50385213667,20381.5810661907,2430.263825004,33468.7441309523,0,13.682936539426,0,0,0,0,0,1.03383968053095e-12,418876748.953964
"m62",253578.189475515,66692.1193309276,4211.89052072525,0,9000.30201725267,12870.5693382003,2420.20209780847,33568.8148689809,0,13.5241402972924,0,0,0,0,0,-6.92779167366098e-14,416824415.876607
"m63",254479.250782595,67185.3361081521,4206.93462814872,0,8976.37206303058,27806.1482383028,2414.84917478564,33725.4339284648,0,13.367276497149,0,0,0,0,0,7.01660951563099e-13,415733409.168895
"m64",254293.807760136,67063.2449868355,4278.49792958922,0,8952.71069371179,20485.4990972042,2412.57915894957,33878.2674972213,0,13.2123205751494,0,0,0,0,0,5.86197757002083e-14,413689522.661231
"m65",254955.510770814,67354.0323683801,4397.2437711396,0,8929.33265954566,29273.9875565821,2415.49308489246,34071.9251236271,0,13.0592482913679,0,0,0,0,0,7.99360577730113e-13,412638018.807574
"m66",257177.023020611,68285.236468981,4459.36421883427,0,8906.20651407968,40337.520723383,2512.29108092015,34319.8797295856,0,13.1856335279155,0,0,0,0,0,-1.91846538655227e-13,413004896.35093
"m67",257371.04197978,68721.1827524353,4451.4319290546,0,8883.35768971709,23619.1782472159,2493.45548222223,34495.2553630213,0,13.0333334854718,0,0,0,0,0,1.51167967032961e-12,411850610.033816
"m68",256020.523382281,68520.8176049632,4422.40277977342,0,8860.78832013062,7500.89805343545,2474.76937093059,34561.8762679375,0,12.8828728636988,0,0,0,0,0,-2.04281036531029e-13,409280856.528879
"m69",256538.193216252,68614.5333249105,4454.92096593232,0,8838.49335641732,27357.5548700336,2485.90630983161,34694.0295538597,0,12.7342285155888,0,0,0,0,0,4.2277292777726e-13,407557558.107516
"m70",256247.390235499,68588.0769780142,4462.0557089703,0,8823.24256439293,17019.7596246267,2486.06200676744,34804.5165933277,0,12.9416120219161,0,0,0,0,0,-7.72715225139109e-13,405912766.655298
"m71",255164.478966871,68481.3591827717,4444.38986576181,0,8809.70913575285,6404.2014573489,2467.39155407868,34852.6375675812,0,12.7946358202948,0,0,0,0,0,1.16706644348596e-12,403243795.566159
"m72",254380.276078414,68343.870393054,4446.12163412038,0,8796.6298712612,11684.9083241153,2448.8702057697,34883.6258051571,0,12.649412994324,0,0,0,0,0,4.52082815627364e-13,400952463.526875
"m73",254206.869762789,68304.4818148962,4453.92784099542,0,8765.54708802449,20066.2373127642,2445.92754241685,34944.0049815449,0,12.505921653984,0,0,0,0,0,1.81987758196556e-12,399252314.526003
"m74",253806.371911302,68573.7331453689,4450.48272818019,0,8753.39332051446,12350.0366018535,2435.96654852581,35041.5388753133,0,12.3641401932433,0,0,0,0,0,-4.52970994047064e-14,397310282.678346
"m75",254736.560757894,69080.0760748829,4446.9914575952,0,8741.66980062683,27212.9147222174,2430.58929369379,35207.9468936403,0,12.2240472862623,0,0,0,0,0,7.47846229387505e-13,396286383.776208
"m76",254563.006901997,68955.5182356279,4529.49760958521,0,8730.38029676985,20218.5295371932,2427.98759287434,35366.2317258008,0,12.085621883648,0,0,0,0,0,1.78523862359725e-13,394350680.574079
"m77",255265.621623988,69257.8410785528,4655.25909127486,0,8719.55011754577,28799.6960285906,2431.16292692831,35573.9819486962,0,11.94884320876,0,0,0,0,0,6.77680134231196e-13,393380095.149817
"m78",257468.296914995,70260.0913158607,4717.52470939877,0,8709.14360979734,38635.5951974057,2531.32402715308,35814.1194834932,0,12.0588364589904,0,0,0,0,0,4.00568467284756e-13,393762096.549347
"m79",257700.280733768,70778.9149542454,4706.38446290281,0,8699.18304721263,23394.2386428254,2512.27125430117,35970.9969124394,0,11.922810929199,0,0,0,0,0,7.07878200501e-13,392684191.37669
"m80",256353.319837633,70564.022941056,4674.95325697635,0,8687.41987205683,7375.45636129042,2493.36685872801,36033.4496532828,0,11.7883923295206,0,0,0,0,0,6.11954931173386e-13,390246174.56083
"m81",256861.008022786,70657.556540917,4706.36890629665,0,8676.03950370315,26337.3654346004,2504.32228610246,36180.0440169507,0,11.6555608444039,0,0,0,0,0,-7.99360577730113e-13,388606946.285353
"m82",256579.603579209,70641.01740677,4715.83549089718,0,8665.02564363937,16568.2286681695,2504.09869252397,36303.7416445237,0,11.8573437081184,0,0,0,0,0,2.57571741713036e-13,387052939.234765
"m83",255106.418392103,69970.9363045236,4697.30733062429,0,8624.53362155214,5975.3109701006,2485.21664379934,36365.9375325581,0,11.7259856024382,0,0,0,0,0,-4.9737991503207e-14,384501424.439026
"m84",254308.339642923,69821.6599732349,4698.64159879722,0,8614.33192724568,11116.2773441546,2466.4850453812,36412.2122601609,0,11.5961590914984,0,0,0,0,0,5.6576965334898e-13,382307505.536433
"m85",254279.306194195,69932.0198106341,4709.38199983294,0,8604.51593340509,19761.4959998997,2463.50715763842,36496.275505206,0,11.4678454447912,0,0,0,0,0,1.99840144432528e-13,380697795.201415
"m86",253928.148942301,70241.9162222454,4706.99095676642,0,8595.08775767943,12001.7375107729,2454.01569917301,36623.7544629987,0,11.3410261703431,0,0,0,0,0,9.62785406954936e-13,378857185.521437
"m87",254896.487084513,70749.2867773789,4704.30336876415,0,8586.02911043127,26528.8836602539,2448.57693855269,36817.9355047698,0,11.2156830115794,0,0,0,0,0,2.23820961764432e-13,377893676.525945
"m88",254732.153354047,70610.6880067982,4796.6068209057,0,8577.33637418847,19834.4908911721,2446.00718312011,36990.188840565,0,11.0917979442303,0,0,0,0,0,2.51354492775135e-13,376057753.17569
"m89",255477.191051073,70958.7208384983,4941.2493359621,0,8569.0093187483,28224.9689655913,2449.43897114828,37208.5291607681,0,10.9693531732793,0,0,0,0,0,8.40216785036318e-13,375160070.946394
"m90",257681.403162792,72028.4384623478,4993.28794428192,0,8561.03140755425,37036.2400642891,2553.04053549994,37476.3726957866,0,11.0653474310659,0,0,0,0,0,3.96127575186256e-13,375555058.403458
"m91",257504.863147009,71931.4798061018,4982.31131264474,0,8540.46499932449,23002.1077257528,2533.723488276,37652.3651153326,0,10.9436322726462,0,0,0,0,0,1.03916875104915e-12,374533038.080762
"m92",256163.583515083,71704.3579237667,4949.27014572214,0,8533.23339045721,7250.91925445506,2514.56503208177,37736.4206819948,0,10.823321566467,0,0,0,0,0,7.14095449438901e-13,372217637.264096
"m93",256659.907748062,71804.3454799139,4972.85125207575,0,8520.65881770352,25284.6003042872,2525.29877922715,37877.4404758434,0,10.7043983630503,0,0,0,0,0,-3.5438318946035e-13,370656334.130752
"m94",256388.389436708,71780.7513524297,4983.45295892591,0,8508.32285397636,16101.266034376,2524.68325398196,38017.8020720905,0,10.900737424782,0,0,0,0,0,9.04165631254727e-13,369186125.385563
"m95",255279.130212646,71619.2531432774,4964.13941602265,0,8496.23692721308,5599.64630926312,2505.56869822954,38109.6732734684,0,10.7831309954728,0,0,0,0,0,-4.72510919280467e-13,366759749.231982
"m96",254463.220686126,71448.2154040746,4966.27713704234,0,8484.41330034656,10521.4045082753,2486.60218625285,38182.1955155691,0,10.6668628152969,0,0,0,0,0,1.58451030074502e-12,364657155.116691
"m97",254226.064404052,71273.8992381405,4973.90643366456,0,8461.61915999206,19414.5778990343,2463.5320967279,38284.0253409681,0,10.5519168733364,0,0,0,0,0,-3.23296944770846e-13,363109710.542653
"m98",253827.723440695,71477.9645547692,4966.774765653,0,8441.95377322079,11462.5860365819,2454.31300144199,38412.7299578781,0,10.4382773586022,0,0,0,0,0,1.27720056752878e-12,361358919.415801
"m99",254831.560160942,71995.2120047828,4964.98840335126,0,8430.89558155143,25821.0908981773,2448.93727628996,38603.0172951856,0,10.3259286574521,0,0,0,0,0,7.21200876796502e-13,360449975.490752
"m100",254676.825706207,71837.4832664539,5070.03031984996,0,8420.07923438853,19346.8328223565,2446.52242571843,38793.4408500763,0,10.2148553510435,0,0,0,0,0,1.59694479862083e-12,358706392.776693
"m101",255473.262684244,72199.5482131304,5236.44544023196,0,8409.50105481123,27682.4358129987,2450.33866522343,39035.9308543808,0,10.1050422128195,0,0,0,0,0,1.07469588783715e-12,357874596.720088
"m102",257684.11782014,73270.1320752583,5314.00795178677,0,8399.14470102509,35389.4470511567,2559.20892835572,39309.015589947,0,10.1890851691382,0,0,0,0,0,1.15818465928896e-12,358280883.666474
"m103",257940.81686026,73776.4655514679,5314.13256535877,0,8389.03841601081,22567.9114392304,2539.75653465986,39522.0816125573,0,10.0799750201416,0,0,0,0,0,4.9560355819267e-13,357333697.187493
"m104",256593.463880934,73538.402594805,5278.90850131709,0,8379.17097046811,7054.22899543367,2520.46348713675,39634.2357726663,0,9.97209273316135,0,0,0,0,0,1.34114941374719e-12,355132502.946105
"m105",257065.44785863,73628.6959844916,5294.97067778809,0,8369.56790236258,24086.5378230651,2530.52673976424,39815.7269219634,0,9.86542382582152,0,0,0,0,0,-1.24167343074078e-12,353643496.033497
"m106",256802.711669342,73581.2295152561,5309.13905540709,0,8360.09760363978,15698.2046636719,2529.1505127831,39997.3922318988,0,10.0565562299287,0,0,0,0,0,-1.33226762955019e-13,352250710.138487
"m107",255605.7485143,73417.7806768758,5289.3827106759,0,8340.09945486481,5147.99779699643,2509.90683926912,40118.0771330491,0,9.95108011774558,0,0,0,0,0,2.24709140184132e-13,349930715.718691
"m108",254768.417361941,73240.5866095908,5292.33871950102,0,8331.11234969767,9936.29075866905,2490.81268345834,40212.758245298,0,9.84677345440189,0,0,0,0,0,6.27053964308288e-13,347914022.379118
"m109",254769.061618697,73335.1694159201,5289.01417369916,0,8322.3648086379,18969.1316328304,2485.69976254237,40333.212737766,0,9.74362257111366,0,0,0,0,0,1.65822910958013e-12,346454066.332051
"m110",254461.717560169,73686.9587642987,5291.87888877793,0,8313.85299919513,10834.0640370231,2476.59688324009,40467.503890342,0,9.64161396625391,0,0,0,0,0,1.02939878843245e-12,344792942.026796
"m111",255494.355552693,74241.0396814837,5289.18066279102,0,8305.57403176548,25117.0775924171,2471.12044125306,40658.661094702,0,9.54073430323462,0,0,0,0,0,1.91846538655227e-13,343932901.262015
"m112",255342.435901921,74068.6071300955,5410.96788063626,0,8297.50411104504,18838.9164415949,2468.68474029759,40863.6376801192,0,9.44097040841634,0,0,0,0,0,4.05009359383257e-13,342274495.561647
"m113",255593.835749091,74456.6956305449,4954.26617109268,0,8275.80763995772,26927.3239326232,2472.72144945007,41143.8166472064,0,9.3423092690449,0,0,0,0,0,-4.92050844513869e-13,340770087.630426
"m114",257810.862067609,75627.0191374165,5044.06389966375,0,8268.21828365593,33813.9721105366,2585.44148823143,41478.4695300407,0,9.41615519884051,0,0,0,0,0,1.65556457432103e-12,341193003.857079
"m115",258102.339994896,76171.3584731209,5042.26567136353,0,8260.85851504271,22098.02648736,2565.68639912472,41732.3143228417,0,9.31816842104234,0,0,0,0,0,8.26005930321116e-13,340309126.758813
"m116",256757.686341548,75917.2244163774,5011.09786511641,0,8253.72590596583,6887.38306546168,2546.0928875274,41873.4117968322,0,9.22125526010301,0,0,0,0,0,1.02406971791424e-12,338221453.639922
"m117",257219.755415314,76041.7531215562,5026.91950241885,0,8251.53061197206,22910.7329421162,2555.80443399189,42054.9368538757,0,9.125403358477,0,0,0,0,0,-3.28626015289046e-13,336806510.631006
"m118",255829.806908311,75987.7551775818,5047.03541147239,0,8222.29676076996,15040.1280925047,2553.95997790029,41746.3834701381,0,9.31163132608166,0,0,0,0,0,1.18305365504057e-12,334957998.115213
"m119",254715.240057882,75797.3686974829,5031.32375236326,0,8220.70790235291,4701.88323492217,2534.40763343423,41884.013857816,0,9.2168762845123,0,0,0,0,0,4.9382720135327e-13,332755742.43372
"m120",253866.261114953,75613.6895158364,5040.38023936062,0,8219.43230651466,9271.93267956797,2515.01191928679,42005.5474654719,0,9.12314309422696,0,0,0,0,0,-1.35003119794419e-13,330831360.934382
"m121",253899.618440997,75708.169019638,5056.80908721757,0,8218.45170025826,18421.076233375,2509.71478409558,42149.9792396052,0,9.03042010447177,0,0,0,0,0,1.21858079182857e-12,329449517.613396
"m122",253633.002002835,76033.9884670678,5058.58695856359,0,8217.76969009017,10186.3270815986,2500.70590122994,42296.8401153379,0,8.93869580384951,0,0,0,0,0,-0.0684691435938172,327879272.676695
"m123",254707.054808866,76609.9560433557,5065.11982728071,0,8217.39130807743,24455.9906285191,2495.09937278097,42522.8804897315,0,8.84795881858901,0,0,0,0,0,-0.135137589214972,327074609.52998
"m124",254568.104527757,76425.3063500963,5204.62020991207,0,8217.29245668429,18303.2608171379,2492.60694196926,42741.3483760056,0,8.75819791083665,0,0,0,0,0,-0.200018747940478,325506334.245767
"m125",255379.234820995,76885.0860772317,5248.64153280236,0,8217.48773076705,26210.5123397098,2496.84377815337,43034.1120922531,0,8.6694019769697,0,0,0,0,0,-0.263169817550331,324765861.305196
"m126",257620.21419842,78085.4583453403,5358.01430042965,0,8219.50861976424,32308.9877557404,2615.42282633416,43359.0415078595,0,8.73455596871195,0,0,0,0,0,-0.324606392449724,325200885.932791
"m127",257961.62247654,78662.4570540365,5357.15733225584,0,8222.33125960673,21612.9408702969,2595.32921208875,43619.0097189174,0,8.6464046381543,0,0,0,0,0,-0.384359296988061,324371915.292108
"m128",256620.858169545,78402.9355553845,5324.88639223897,0,8225.48365477613,6706.83335809354,2575.39955854273,43782.8843018471,0,8.55919197988386,0,0,0,0,0,-0.442459033995776,322387835.825812
"m129",257000.999262446,78385.6492130327,5337.13177925111,0,8217.78993962063,21691.1097749437,2578.61495802242,43983.5742552759,0,8.47290746733209,0,0,0,0,0,-0.498934591967423,321031766.332088
"m130",256161.95271918,78326.3979484938,5357.85943876305,0,8193.30062590725,14521.7141103096,2576.31341829338,43929.3817338797,0,8.65458646684982,0,0,0,0,0,-1.97175609173428e-13,319632388.258631
"m131",255044.888139849,78139.6258254236,5341.24151767487,0,8197.4131847994,4264.1584579352,2556.46626585304,44074.4008776645,0,8.56932715950991,0,0,0,0,0,7.37188088351104e-13,317527337.392695
"m132",254174.509170019,77945.8180401684,5357.00519602449,0,8201.87214967652,8653.14753093181,2536.77861984165,44205.9066972486,0,8.48496043453856,0,0,0,0,0,1.66089364483923e-13,315679795.865315
"m133",254226.328440695,78067.4357126131,5377.57750154016,0,8206.66534761577,17714.5975479845,2531.29273829298,44367.1689688873,0,8.40147638068493,0,0,0,0,0,-6.48370246381091e-14,314360327.260418
"m134",253983.19474266,78441.9756260281,5382.24853810656,0,8211.78583926259,9490.09502960398,2522.39698615652,44536.6963388421,0,8.31886520249277,0,0,0,0,0,-0.0424917018966058,312864243.479784
"m135",255077.364714644,79034.6545631675,5390.98599852522,0,8217.22520969779,23637.8182461782,2516.67018839695,44792.4540108717,0,8.2371172188928,0,0,0,0,0,-0.0838664274111993,312099970.71353
"m136",254198.379374362,78841.3514084303,5216.03161684474,0,8190.12374549886,17859.0416098498,2513.46904414427,44808.0839099108,0,8.15622286181264,0,0,0,0,0,-1.86517468137026e-13,310119850.376812
"m137",255048.801802824,79326.9035484515,5291.62353597722,0,8196.22092257111,25403.1704390168,2517.88459051363,45101.0188369499,0,8.07617267480419,0,0,0,0,0,3.83693077310454e-13,309435139.80658
