"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m13",284208.443868145,75442.734824792,4879.35943811971,0,14556.4595013898,43446.835147941,4361.21513314642,28875.7031958649,0,81.8796827768263,986.905645940532,0,0,0,0,-199.621802104905,453767756.440854
"m14",284053.832923354,75467.5069273051,4842.98004612565,0,14506.4430347399,20335.1375086993,4358.19738893492,29368.3546261924,0,81.8157271704709,947.937764303443,0,0,0,0,-189.205918409378,451340765.91358
"m15",284468.53381486,76137.3694094979,4870.6533031917,0,14456.6594866966,25650.8220253055,4415.23902011974,29742.2618875281,0,81.0503838173514,910.734841049731,0,0,0,0,-179.360069996611,449708473.856646
"m16",285861.347281121,76806.9115064699,4901.31592755689,0,14407.0743730463,42989.7125632609,4387.39215822995,30115.8004504272,0,80.7636394747667,875.206904942758,0,0,0,0,-170.03953301636,449618704.971748
"m17",286825.85166175,77354.6132398267,5045.20802795664,0,14357.6622028122,34271.0572061114,4380.88264970431,30470.7656924769,0,80.0101489594496,866.952467785898,0,0,0,0,-101.838688515448,448218915.864645
"m18",286148.574156472,77519.6604068843,5044.13355697197,0,14308.4264352051,17387.2634390463,4348.05278076069,30776.1227594617,0,79.2637051425404,833.115365960188,0,0,0,0,-163.569280969156,445645751.400968
"m19",285285.526528783,77556.9264560748,5071.72087494146,0,14259.4084018673,11076.8550523307,4346.39663255243,31007.6406491676,0,78.5242419730597,800.791357563617,0,0,0,0,-155.369197209753,443228424.507432
"m20",284054.311342852,77092.595163915,5051.3254477249,0,14210.6163305447,13920.7721669658,4313.82029120027,31281.4373043892,0,77.7916940204651,769.90417317272,0,0,0,0,-147.607291097893,440708013.494674
"m21",283196.267818834,76899.2891551167,5061.67466440778,0,14162.0705350404,15770.7656199606,4289.13774570601,31570.5849727693,0,77.0659964688119,740.381738877325,0,0,0,0,-140.258863271087,438316988.464782
"m22",284776.412794946,77383.4520924753,5085.06979520393,0,14113.7500297474,43400.7624178314,4317.86203942789,31942.0985786633,0,76.3470851109685,711.921781578883,0,0,0,0,-127.502501821436,437068992.498457
"m23",283612.908890405,77528.0667749944,5041.53118357175,0,14065.615047447,10147.0079267125,4285.47683556214,32174.7924731701,0,75.6348963428865,701.364026002986,0,0,0,0,-128.319927936524,434305425.018333
"m24",281392.307591654,76963.9413082982,4999.56333997887,0,14017.6918126701,617.558949012789,4253.33216587408,32307.7045509536,0,75.9311763581321,675.130528366513,0,0,0,0,-122.055929929189,431076532.981026
"m25",283236.43061292,77198.4673426924,4983.84051590157,0,13970.0216125519,43182.3908397746,4292.22239321961,32509.0904278092,0,77.8314981087551,650.020240783268,0,0,0,0,-116.116175285899,430486757.656757
"m26",283161.659562422,77249.8356273662,4944.09556344599,0,13922.4232853838,20064.4535872746,4290.06219503907,32687.6368377543,0,77.7899840557936,625.978548170093,0,0,0,0,-110.482941273089,428204498.39404
"m27",283638.863422161,77941.6942020036,4968.3195640881,0,13875.0206579405,25254.1612903224,4351.45205546298,32774.8181646679,0,77.0762547212176,602.953764162772,0,0,0,0,-105.139518117193,426673923.178389
"m28",285101.232814784,78621.105012032,4998.73293721113,0,13827.7798802929,42355.7540088057,4324.2500096468,32895.9208065783,0,76.8155738285608,580.896963515993,0,0,0,0,-100.059073013046,426631934.929236
"m29",286072.223250293,79168.990815219,5153.01265817426,0,13780.6780692574,32998.6034464832,4316.82903306108,33028.8883794318,0,76.112778413604,575.647415790289,0,0,0,0,-27.3168016923396,425286606.592203
"m30",285441.00311201,79293.9742447266,5154.50556509596,0,13733.7208904481,17176.4953100921,4284.09297889946,33143.3594846347,0,75.4164292993648,554.519345856106,0,0,0,0,-99.1092009637923,422847367.411697
"m31",284632.65201531,79334.0615992746,5211.04645905163,0,13686.9513640581,10829.6220132804,4283.20763543495,33195.836140076,0,74.726467216524,534.27670063729,0,0,0,0,-94.5097562254811,420566665.978441
"m32",283412.537353684,78869.0379283656,5189.47437478907,0,13640.3755871394,13778.501997672,4250.71961764205,33291.9991247837,0,74.0428334419253,514.87724427032,0,0,0,0,-90.1398618817363,418182325.165092
"m33",282585.203457465,78667.7479232621,5202.03223382293,0,13594.0183068725,15400.9185545002,4226.21152704098,33414.9267349611,0,73.3654697935322,496.280974286161,0,0,0,0,-85.98725779062,415921159.140198
"m34",284118.405492662,79190.5610785272,5229.47237563278,0,13547.8574176283,41548.8266930422,4255.67490673901,33611.3504904862,0,72.6943186254309,480.009103740746,0,0,0,0,-77.5694134730649,414740249.039568
"m35",282968.529901521,79350.9080326638,5184.35858708587,0,13501.8447714185,9689.85245278772,4223.36788120569,33697.1185350242,0,72.0293228228799,476.466457327262,0,0,0,0,-79.5460804609483,412124594.605351
"m36",280763.136626413,78776.677943791,5140.75193384627,0,13456.0166190444,689.370357281868,4191.30184821075,33694.1748917189,0,72.3080951996504,459.489769903655,0,0,0,0,-75.8297208127123,409064414.540721
"m37",282657.738033406,79031.1306964276,5133.83231319476,0,13410.4193249635,42692.1175272737,4232.45872208313,33890.49862289,0,74.1557698714071,443.205645299867,0,0,0,0,-72.2999375261039,408539449.88224
"m38",282646.380578512,79088.442858394,5091.27412583846,0,13364.9835103147,19730.8266686426,4231.08464646112,34077.1421601853,0,74.1352935404197,427.581499897714,0,0,0,0,-68.9466525716542,406392159.164652
"m39",283080.143747947,79746.7560570009,5137.72708230411,0,13307.0728320627,24639.5885113575,4296.80513504657,34172.9671701474,0,73.4691616070323,412.586479550231,0,0,0,0,-65.7603682653223,404948250.110424
"m40",284590.412180406,80447.8694428737,5175.16311838263,0,13261.9712388434,41644.4750606999,4269.69939017667,34303.5157503907,0,73.2328183471973,398.191359622732,0,0,0,0,-62.7240625943999,404948418.2898
"m41",285542.150217323,81035.2806501149,5347.9931824865,0,13216.9798887361,31599.3838379912,4261.30691005739,34441.583498693,0,72.5767768764264,394.079049436983,0,0,0,0,1.4532090267978,403655576.082116
"m42",284916.53607057,81191.2885326352,5352.44881417692,0,13172.109358012,16558.0937510805,4228.5763562479,34558.3950821611,0,71.9266282074129,380.274429714181,0,0,0,0,-63.584598032221,401342178.463239
"m43",284154.876773933,81229.9203587755,5419.14749699674,0,13134.639901452,10550.0418147914,4228.37306361745,34616.1496435603,0,71.28231927511,367.020682061541,0,0,0,0,-60.7702360941636,399188808.187175
"m44",282957.66739004,80750.1158830905,5399.16139970397,0,13098.0440386276,13851.5258777695,4195.88888002378,34712.5917595986,0,70.6437974934561,354.292468337081,0,0,0,0,-58.0903977784161,396932255.317778
"m45",282143.92281635,80543.0036173601,5408.43202277818,0,13062.3918463851,14948.0197079872,4171.47683556113,34812.7120708533,0,70.0110107510414,342.065770378979,0,0,0,0,-55.5380533648559,394792940.236772
"m46",283652.341764021,81070.6260552657,5431.35810010999,0,13027.6791837255,39867.2663779835,4201.57190678623,34998.9458419505,0,69.3839074068146,330.317137573859,0,0,0,0,-50.3785378826624,393674866.410896
"m47",282509.971226272,81225.9713649802,5384.1278407602,0,12993.8325510692,9261.98171759082,4169.26466102957,35074.2800993437,0,68.7624362858277,330.484668066393,0,0,0,0,-51.9776267035265,391198036.199762
"m48",280313.057648653,80645.4463601258,5338.6772438196,0,12960.8759997074,764.608040531914,4137.20170779693,35066.8713607585,0,69.0260997556225,319.288204402923,0,0,0,0,-49.7160987762701,388296543.91171
"m49",282254.114838612,80909.3356090739,5335.81870160936,0,12928.8385343187,42144.5319382882,4180.52922635592,35267.7462634679,0,70.827047880662,308.519145084753,0,0,0,0,-47.5592165826367,387829424.347952
"m50",282300.36768153,80989.8504427767,5291.84784241249,0,12897.6652490662,19329.7479315605,4179.86875383887,35461.1547772203,0,70.826426966024,298.158720171879,0,0,0,0,-45.5017330115873,385806813.886592
"m51",282846.649021024,81715.3367001623,5330.74612592451,0,12867.3642029083,23988.0885983387,4250.27931764484,35568.2398915819,0,70.2042362589306,288.189100943216,0,0,0,0,-43.5386948078393,384457105.195481
"m52",284430.569161272,82441.1190241258,5371.44341544899,0,12837.8549138764,41186.5774876856,4223.18353204565,35714.3075202478,0,69.9907009608076,278.593347613478,0,0,0,0,-41.6602173031829,384492911.756248
"m53",285355.028680335,83091.8534755709,5542.86659696475,0,12809.1304144986,30135.8717287176,4213.76271000447,35851.9922426601,0,69.3778264112526,275.207192303886,0,0,0,0,9.81274546935274,383249253.794592
"m54",284732.078770176,83219.7866844151,5551.1172972989,0,12781.2220378245,15806.888730955,4180.95316506373,35974.5721936041,0,68.7703338040008,265.999190936335,0,0,0,0,-43.0598595880617,381052978.844134
"m55",284026.842670008,83279.2859596229,5634.51369553942,0,12754.1591481984,10323.869385603,4181.34468485888,36044.2814968785,0,68.1681757510235,257.136608532058,0,0,0,0,-41.2700456417418,379017146.270242
"m56",282831.676445533,82791.0858000881,5612.3286113132,0,12727.9208958936,13765.8363912013,4148.78415079997,36151.5613577319,0,67.5713052825897,248.60456618666,0,0,0,0,-39.559389910594,376879471.007708
"m57",282028.725777575,82572.3005224877,5618.19669109909,0,12702.5294659412,14468.2033205765,4124.39493884919,36258.6057720985,0,66.9796758435655,240.388918741488,0,0,0,0,-37.9240864364494,374853375.420286
"m58",283497.352913734,83133.2309191265,5639.72830295114,0,12664.5947681831,38195.5686921612,4155.01093642252,36449.6091616733,0,66.3932412897451,232.475902170687,0,0,0,0,-34.8921251541579,373792948.6264
"m59",282359.725039688,83324.2514155073,5590.18895427204,0,12627.0524871222,8858.79346937621,4122.62633688353,36537.7032290774,0,65.8119558842162,234.26336918567,0,0,0,0,-35.7598357401674,371445225.030015
"m60",280165.563571904,82734.2898262163,5542.40897043968,0,12589.9397688852,845.145452782658,4090.49020209775,36553.8628301083,0,66.062719147426,226.625188409343,0,0,0,0,-34.2902017394883,368691888.31229
"m61",282153.503445611,83021.8642246186,5541.16499223862,0,12553.2966818411,41646.7599990168,4135.88217153193,36768.8730961044,0,67.8227316002026,219.262412275401,0,0,0,0,-32.8840950731667,368276198.462906
"m62",282251.357517687,83119.4887916681,5494.04291760779,0,12517.0474183798,18863.9611215057,4135.8627059554,36979.7109413366,0,67.8409946743522,212.163728502096,0,0,0,0,-31.5385670829939,366368760.069682
"m63",282813.974053762,83883.9684902102,5542.13244847552,0,12481.1932504712,23174.7402483734,4210.5357468723,37115.6229776094,0,67.259421991591,205.318358449368,0,0,0,0,-30.2508218131433,365098365.045192
"m64",284467.039694256,84647.7210716634,5588.36002751035,0,12445.6958575537,40779.1957143545,4183.37127441517,37263.9727005414,0,67.0673507439237,198.716028778428,0,0,0,0,-29.0151166063711,365164005.971809
"m65",285364.509329694,85307.8953478809,5777.47827020042,0,12410.5350756634,28596.9093160313,4172.86938028363,37407.5276810645,0,66.4943833671831,195.810652407212,0,0,0,0,9.95279413133747,363966502.361161
"m66",284735.315352827,85440.9717324778,5789.61067035858,0,12375.7038949414,15023.4870241867,4139.90636004797,37534.295411122,0,65.926325813358,189.485777442845,0,0,0,0,-30.3677445526159,361879320.757076
"m67",284068.699612847,85506.3082075087,5880.20304632437,0,12341.2644271836,9962.63704683041,4140.81246510734,37621.0336741828,0,65.363135889604,183.385825026978,0,0,0,0,-29.1640312909308,359952077.372732
"m68",282872.175732431,85002.6854727934,5859.26261995518,0,12307.2168125089,13611.4880670942,4108.09916043794,37745.6189752155,0,64.8047717666297,177.501706850429,0,0,0,0,-28.0103743384882,357925149.572604
"m69",282076.071217793,84785.1367997165,5863.31143199777,0,12273.5707379407,13986.1583477528,4083.66148614293,37891.6435603026,0,64.2511919755564,171.824757027422,0,0,0,0,-26.9045445827025,356004392.277673
"m70",283502.025460832,85395.6628306599,5889.00889399259,0,12249.7516083351,36547.8594984872,4114.68339612976,38113.9614950617,0,63.7023554048048,166.346565638166,0,0,0,0,-25.197913996185,354996904.570715
"m71",282368.738117185,85562.0340790366,5836.62043358736,0,12228.2889393853,8494.35409162234,4082.14634901737,38245.5317167893,0,63.1582212970091,168.671240349895,0,0,0,0,-25.4622666793841,352769482.066917
"m72",280172.115524474,84966.9502944713,5786.41533171403,0,12207.4598372379,905.275273540944,4049.84668524161,38301.61443945,0,63.39813209179,163.321347253496,0,0,0,0,-24.4517069859696,350154718.415067
"m73",282017.544731307,85218.9913364496,5639.32408551308,0,12154.6560448894,41306.175700844,4097.19651300371,38533.2715594957,0,65.1229123622903,158.155541264502,0,0,0,0,-23.482478172922,349312285.243987
"m74",282162.720128683,85340.4402472654,5590.80405447384,0,12135.2019713228,18315.1340618323,4097.58126983804,38759.9095986465,0,65.1592911404354,153.166716940788,0,0,0,0,-22.5527909032964,347515601.590438
"m75",282753.689507457,86077.522594604,5648.92726945756,0,12116.3502074565,22296.3205656996,4176.44592912512,38904.7432644209,0,64.6153220379937,148.348083281845,0,0,0,0,-21.6609523981282,346322086.065468
"m76",284446.255551526,86852.9130304078,5702.42692383413,0,12098.0782508191,40051.0558319133,4149.16482134897,39083.2079081661,0,64.4435485155815,143.693147859218,0,0,0,0,-20.8036714796049,346416541.532531
"m77",284910.143420699,87331.8344321767,5695.69624842834,0,12035.5053259636,27039.0201203461,4137.46481223991,39240.8002574315,0,63.9075321929536,141.203220379484,0,0,0,0,7.52768569668757,344697097.948264
"m78",284281.793841012,87450.594693068,5715.06507240069,0,12018.4486226545,14259.9670900513,4104.29534220987,39391.0867969339,0,63.3759887421749,136.757439980905,0,0,0,0,-21.9128056507605,342720860.719256
"m79",283651.883644774,87536.0532459017,5822.41945070584,0,12002.0062798188,9498.80012510698,4105.65331955726,39504.6332533352,0,62.8488807248288,132.462927406022,0,0,0,0,-21.0646699990958,340903129.281654
"m80",282470.635166596,87014.5568644067,5805.67062027385,0,11983.0758576781,13521.4518624916,4072.73615669014,39660.5111926551,0,62.326171016754,128.313925989835,0,0,0,0,-20.2508453720717,338988496.624704
"m81",281682.928736782,86794.5340191932,5818.48313117714,0,11964.6860959213,13499.5281849448,4048.20422539672,39836.1578039435,0,61.8078228053995,124.304930424304,0,0,0,0,-19.4692989018063,337174775.435738
"m82",283069.740884619,87440.6437924571,5848.38604062455,0,11946.8412780566,34925.6441132256,4079.53407424649,40084.5698140037,0,61.2937995872023,120.430608257593,0,0,0,0,-18.5653324850351,336224791.985337
"m83",281937.018829282,87657.4996386877,5795.53653255556,0,11929.5102504272,8113.62274536538,4046.79255070056,40244.3598285308,0,60.7840651649871,122.779161352038,0,0,0,0,-18.4505869404952,334118263.945995
"m84",279740.656690572,87055.8348156822,5745.12512596687,0,11912.691183393,958.372358879691,4014.30009851168,40324.2969703903,0,61.015037788095,118.95552538613,0,0,0,0,-17.7338032130155,331641862.517825
"m85",281807.681837948,87345.837556453,5721.52030889623,0,11896.4584528616,40674.8158396159,4063.37865656504,40628.4472940805,0,62.7102468587105,115.258763901741,0,0,0,0,-17.0453205058232,331299837.780559
"m86",281997.008478508,87510.6567335993,5673.06186036001,0,11880.7403413698,17712.9880469038,4064.29199254132,40897.006106883,0,62.7641714511618,111.684242577136,0,0,0,0,-16.3839767750702,329606525.946264
"m87",282419.398129168,88136.2184294057,5729.11982215217,0,11853.6801469297,21562.530670137,4147.26790042714,41066.4883103426,0,62.2550791653509,108.227519356472,0,0,0,0,-15.7486661493733,328477518.287069
"m88",284174.763711111,88994.5528699005,5793.13444305825,0,11838.9545992999,39373.5508242803,4120.07950210333,41270.8604332994,0,62.1026087187206,104.884335287885,0,0,0,0,-15.137541375817,328596594.41004
"m89",285031.332628251,89711.8379367327,5980.77413067986,0,11824.6543273944,25465.1849001071,4107.20870183066,41448.8755630679,0,61.6008704205339,102.778244849275,0,0,0,0,4.81582519414012,327492026.163108
"m90",284390.653663606,89824.5908146294,5977.23070126168,0,11810.8120799613,13452.6990599937,4073.75254933323,41608.1028288733,0,61.1031999388365,99.5974424347664,0,0,0,0,-15.9959716200736,325610480.150127
"m91",283792.858491021,89921.0744468483,6107.05034568606,0,11797.4934217904,9017.14760216951,4075.47029473888,41736.0927334826,0,60.609564185943,96.521161033831,0,0,0,0,-15.3852369701581,323885346.126514
"m92",282613.190399554,89392.7617381548,6085.65372983517,0,11784.6665426302,13353.1670881302,4042.27303991151,41893.3493009535,0,60.1199303441249,93.5456320173191,0,0,0,0,-14.7981260278492,322066790.275227
"m93",281834.579297505,89173.5139583146,6101.13019176716,0,11764.4723363562,13035.5251981523,4017.57562030643,42063.1494183526,0,59.6342658634024,90.6672410420737,0,0,0,0,-14.23483359456,320344176.172826
"m94",283162.415753175,89877.0725964277,6130.02260420859,0,11744.6462688957,33221.0581322317,4049.09108970701,42321.8142990285,0,59.1525384593536,87.8824906300839,0,0,0,0,-13.8009028329883,319438560.932606
"m95",282023.248596434,90070.2878487847,6073.91446884141,0,11725.1337802422,7712.96059889442,4016.07584565206,42489.4437517002,0,58.6747161109419,89.9993154046598,0,0,0,0,-13.489871549084,317436407.419247
"m96",279820.852703846,89452.4509917713,6020.56868019922,0,11705.9764445475,1010.7950823694,3983.32046528931,42578.4401408489,0,58.8985578554699,87.2260391648591,0,0,0,0,-12.9719854945455,315081248.43361
"m97",281915.288077402,89787.9619113641,5992.56880621955,0,11687.2406640698,39886.9368461409,4034.11062160452,42887.3584631639,0,60.5698625307887,84.5423719058402,0,0,0,0,-12.4741354126771,314775879.524901
"m98",282137.568402378,89963.6753653295,5941.72223089048,0,11668.8196322656,16974.9854532624,4035.47763382591,43170.5758535144,0,60.6409598324871,81.9451894151259,0,0,0,0,-11.9955301914528,313173693.932146
"m99",282765.459362923,90777.8485496065,5980.22520637805,0,11650.7408905474,20726.7712535818,4122.37542314242,43371.2933452989,0,60.1642872774913,79.4314892219542,0,0,0,0,-11.5354091457172,312111856.587402
"m100",284559.471138894,91617.6634126738,6051.10124827143,0,11632.9624937698,38554.288238812,4094.94616390911,43603.3731572999,0,60.0302933932767,76.9983851547431,0,0,0,0,-11.0927673931545,312246439.527697
"m101",283192.229614715,91498.7223047254,5372.76283585737,0,11547.5486909475,23895.290651253,4080.84652177583,43816.435728,0,59.5604256884672,76.0071691697645,0,0,0,0,2.59720450581077,306612546.476513
"m102",282551.39605906,91611.5813409508,5375.93780667065,0,11530.3899939854,12644.6358266915,4047.02532992208,44001.5585655772,0,59.0942496419121,73.6538450877242,0,0,0,0,-11.7345953860188,304856404.315246
"m103",281997.610917148,91756.0668737079,5534.78096136078,0,11513.5777273674,8510.63415928143,4049.00954987321,44150.1909223069,0,58.6317361462872,71.3768947628841,0,0,0,0,-11.2894437478263,303253582.614062
"m104",280819.787685234,91220.0117397598,5517.01427938037,0,11497.0885708197,13057.0285426143,4015.45470079472,44334.2097981029,0,58.1728563245238,69.1736515591815,0,0,0,0,-10.861274400285,301561076.633397
"m105",280046.591080009,90997.4518514666,5545.72079512465,0,11480.9742050385,12519.1631703851,3989.93153289443,44527.3215787312,0,57.7175815279818,67.0415523184901,0,0,0,0,-10.4494258825879,299959439.834476
"m106",281343.469303088,91693.8229612849,5574.72193344054,0,11465.0663159252,31590.1618785807,4021.50029580142,44783.6740182844,0,57.2658833346372,64.826545851555,0,0,0,0,-8.55124620181252,299130341.063441
"m107",280210.635187648,91915.8284465394,5522.45222338162,0,11449.4640181592,7212.88508355534,3988.13990793929,44956.0961883976,0,56.8177335472844,66.5835537623693,0,0,0,0,-8.19676979412563,297261119.895921
"m108",278015.294838313,91294.4434926488,5473.38945260717,0,11434.1869399756,1064.04762366117,3955.05120673482,45064.5746668845,0,57.0361705449827,64.5276985202081,0,0,0,0,-7.8832993758162,295054838.955389
"m109",280148.727760667,91631.9866121143,5473.67270606791,0,11419.2968448116,39043.2849138667,4007.38762205962,45401.2968430256,0,58.6892962567861,62.5374978746667,0,0,0,0,-7.58184011119043,294816666.837815
"m110",280421.579996956,91859.4957064052,5431.14759788203,0,11404.6922433467,16209.0068304791,4009.14680869507,45705.6549767715,0,58.769137027542,60.6107417517707,0,0,0,0,-7.35502016859053,293333542.250446
"m111",281068.888971169,92684.8919277157,5507.95151774654,0,11390.4039723169,19853.2501624562,4097.99797037775,45927.3936981765,0,58.3125085931161,58.74530065042,0,0,0,0,-7.13795458601683,292361582.456982
"m112",282972.938863171,93566.3487992849,5603.04395481638,0,11376.3666756866,38253.1092564707,4070.26972647145,46180.2313985152,0,58.1863150805007,56.9391223638242,0,0,0,0,-6.93024835676925,292541902.020335
"m113",283611.844124155,94259.994031541,5699.63779937412,0,11362.5556486455,22402.8215511422,4054.91223681025,46398.1757468917,0,57.7344703132855,55.6757033932032,0,0,0,0,2.13598724092757,291545316.352129
"m114",282956.586250077,94367.9558704896,5700.49394328083,0,11349.0170560381,11853.8799109596,4020.67761025469,46598.3352121258,0,57.2861453861188,53.9602081247227,0,0,0,0,-7.62283471167282,289869144.535506
"m115",282423.536441182,94492.3832019791,5884.31727722287,0,11335.7967737097,7936.04116620885,4022.86283054023,46759.3902573337,0,56.8413127990439,52.299313085627,0,0,0,0,-7.40221249286458,288342964.180209
"m116",281235.684821597,93948.0365799086,5874.11782924174,0,11322.8795316601,12765.5443201745,3988.9044413024,46970.0495689516,0,56.3999452675439,50.6911896243584,0,0,0,0,-7.19085606918474,286731627.58048
"m117",279405.205223121,93736.088030775,5896.8092040839,0,11251.1962956006,11984.7926279844,3963.02909756625,46632.4884677978,0,55.9620157208493,49.134075333341,0,0,0,0,-6.51990038574953,284760616.530478
"m118",280665.547184339,94480.7528481819,5926.20662651804,0,11245.5079423217,30032.1349533453,3994.53544558151,46910.5185187263,0,55.5274973002596,47.6262713682713,0,0,0,0,-6.2728468706491,283969981.031999
"m119",279519.582617536,94689.5558417682,5869.81109147477,0,11240.1851667371,6627.17342712294,3960.78284298963,47119.770872695,0,55.0963633574774,49.0272198908163,0,0,0,0,-6.01365092217355,282192907.227474
"m120",277318.712002889,94063.5428933007,5821.39579242898,0,11235.2707336221,1107.02641480668,3927.29664724898,47268.3400857861,0,55.3005803176344,47.5093158888545,0,0,0,0,-5.78276246736835,280094373.102452
"m121",275781.814600849,94420.5188104788,5811.47515538453,0,11211.8291210022,26953.7872541296,3980.98606284561,46352.4107704504,0,56.9209035516067,46.0395963105644,0,0,0,0,-5.56072108112715,279529192.368311
"m122",276141.619239184,94696.6475437073,5764.48360978787,0,11207.7744344378,15528.5295836499,3983.09372994684,46603.6450979022,0,57.0016562589109,44.6164699743435,0,0,0,0,-6.15942360237096,278129063.095403
"m123",275617.29104174,95516.8039028977,5854.32365043525,0,11142.3081025253,18858.2982022941,4075.10175218197,46012.0135745117,0,56.5588829543904,43.238401635353,0,0,0,0,-6.41555709960099,276769828.612462
"m124",274892.219288074,96420.4823399625,5960.1444861892,0,11021.1163676218,37423.4962641294,4047.04715251034,43980.1324400867,0,56.4348195136029,41.9039098261331,0,0,0,0,-4.94434251681575,276278472.758333
"m125",275583.503295074,97142.5693722252,6069.06000206444,0,11018.3772469204,20941.6715823072,4030.41485827582,44180.213690141,0,55.9966949435194,40.9184023027769,0,0,0,0,1.04288749161214,275331019.696888
"m126",274994.750762235,97263.7646291357,6066.22899521468,0,11018.0549176907,11140.9364998782,3995.72663131646,44366.109646544,0,55.5619824655263,39.6532317559808,0,0,0,0,-5.36115343354985,273747781.893238
"m127",273660.616370487,97453.4234156413,5104.55468454202,0,11000.1152783352,7388.41491205326,3998.04974010658,44512.4964473299,0,55.1306554278047,38.428127225286,0,0,0,0,-5.15683983749754,271141839.927495
"m128",272548.870630118,96901.2543350809,5107.97544036611,0,11001.332400082,12498.0208702595,3963.65024447213,44690.7368465722,0,54.7026873872851,37.2417710758072,0,0,0,0,-4.96029429778779,269636751.537139
"m129",271745.85101717,96698.2424745473,5145.84016992962,0,11003.010896728,11522.8261523213,3937.38687265984,44886.5487104848,0,54.2780521080083,36.0928916961673,0,0,0,0,-4.7712212628898,268193110.259107
"m130",273038.648501705,97447.2866805194,5187.47059451688,0,11005.1190319941,28506.0419116249,3968.71821905396,45158.0874115606,0,53.8567235594988,34.98026173627,0,0,0,0,-4.58933630568569,267460534.932402
"m131",271959.633874793,97661.50081185,5138.5456706445,0,11007.6160430254,6082.54261775664,3934.53786500249,45342.3574313484,0,53.4386759151514,36.0632442488702,0,0,0,0,-4.40022423157782,265792173.006835
"m132",269827.297563509,97027.8306110516,5099.79805820582,0,11010.5562221475,1188.97000883162,3900.64626261942,45461.1106543947,0,53.6262591334931,34.9394863097656,0,0,0,0,-4.23046754742686,263817160.950064
"m133",271756.359359766,97382.263549677,5102.17694470673,0,11003.6888199594,34268.9931478658,3955.52546731617,45758.8934100722,0,55.2144764580256,33.8513896316838,0,0,0,0,-4.06723159898624,263636206.260418
