"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m11",32286.3561219974,6367.77029560059,234.055224527173,0,3093.38881068081,17966.4652645895,497.067195693275,5322.45595441074,0,4.86382901081437,0,0,0,0,0,-2.06057393370429e-13,60178992.3098296
"m12",33458.2716012937,6512.40472828748,233.764788548463,0,3085.47873549079,15171.3783030777,505.950473964556,5559.06822568389,0,4.81926045755059,0,0,0,0,0,-3.90798504668055e-14,61168864.3607708
"m13",33205.7903840974,6476.23007973202,231.24302389398,0,3077.57497090987,-341.094151862395,502.692239721471,5708.50691451715,0,4.77510029774301,0,0,0,0,0,-2.16715534406831e-13,60711544.2226902
"m14",32955.7611475302,6436.24805396138,228.749305692737,0,3069.69633657965,-324.8894153413,499.462926504175,5793.17370457893,0,4.73134478917421,0,0,0,0,0,1.81188397618826e-13,60257757.2826059
"m15",32708.1138079164,6396.57438756023,226.283315120008,0,3061.84348897804,-308.918961906446,496.25643195051,5852.78077505999,0,4.68799022391776,0,0,0,0,0,-3.5527136788005e-14,59807474.9908035
"m16",32462.5591130931,6357.20615638647,223.844737031256,0,3054.016316457,-284.600285027762,493.071772846907,5898.28666204766,0,4.64503292802389,0,0,0,0,0,1.03028696685215e-13,59360669.0303701
"m17",32219.0081150931,6318.14122833184,221.433259919202,0,3046.21470604945,-239.313877801772,489.90832609506,5935.34099565402,0,4.60246926120824,0,0,0,0,0,-5.6843418860808e-14,58917311.3212364
"m18",31977.4045932737,6279.37235551151,219.048575871395,0,3038.43854447315,-195.630615810833,486.765768953124,5966.1203053121,0,4.56029561654332,0,0,0,0,0,-3.5527136788005e-14,58477374.0229774
"m19",31737.715907065,6240.88456092015,216.690380528276,0,3030.68771895152,-172.550335948703,483.643877139782,5991.79719642131,0,4.51850842015287,0,0,0,0,0,1.52766688188422e-13,58040829.5344264
"m20",31499.9163771266,6202.67563662824,214.358373041745,0,3022.9621175146,-149.820086377107,480.542422968423,6013.19698071939,0,4.47710413090901,0,0,0,0,0,-2.48689957516035e-13,57607650.48996
"m21",31263.9835863578,6164.74323088415,212.052256034206,0,3015.26162873773,-127.435635190779,477.461215080109,6030.89865507544,0,4.43607924013218,0,0,0,0,0,1.20792265079217e-13,57177809.7587235
"m22",31455.4832235673,6236.89807137283,212.855759488369,0,3007.58621056462,4683.21861084066,474.400076806516,6049.38547591278,0,4.39543027129372,0,0,0,0,0,-3.48165940522449e-13,57109591.0906144
"m23",32627.7741180862,6567.81554625369,116.539560055389,0,2963.70792067201,17917.6264142701,504.800401962961,6137.70387316563,0,4.57291146870746,0,0,0,0,0,-2.1316282072803e-14,57895840.6878828
"m24",33825.3120783479,6720.93864922334,117.945981910687,0,2956.27774740771,15235.6721769055,513.513783518202,6334.55758944493,0,4.53193017363863,0,0,0,0,0,-1.06581410364015e-14,58864593.9987365
"m25",33570.6931291163,6683.4887056328,116.760869810214,0,2948.84937436926,-339.89172904383,510.194683245234,6434.60732017268,0,4.49131614274209,0,0,0,0,0,-7.105427357601e-14,58425152.22741
"m26",33318.6611140046,6642.27935730352,115.588413592269,0,2941.41567438827,-323.754346160122,506.905168485119,6472.82811148599,0,4.45106608468769,0,0,0,0,0,-1.06581410364015e-14,57989098.7027504
"m27",33069.0136269936,6601.36381119107,114.428471403284,0,2934.00568326784,-307.849886565002,503.641604580814,6491.60132179787,0,4.41117673764136,0,0,0,0,0,8.17124146124115e-14,57556406.0987073
"m28",32821.4375413591,6560.73815957611,113.28090303653,0,2926.61929860282,-283.76679427991,500.401361920189,6500.79300337808,0,4.37164486900076,0,0,0,0,0,7.105427357601e-14,57127047.3228396
"m29",32575.8362061363,6520.39998366443,112.145569912533,0,2919.2564185561,-238.661330512578,497.182830792596,6505.54704017304,0,4.33246727513334,0,0,0,0,0,-7.105427357601e-15,56700995.5141113
"m30",32332.1515350424,6480.3107429023,111.02233505973,0,2911.91694184364,-195.033970829726,493.985445333802,6507.5435131432,0,4.29364078111673,0,0,0,0,0,4.61852778244065e-14,56278224.0406932
"m31",32090.3548644307,6440.38816570886,109.911063095356,0,2904.60076771691,-172.04391908729,490.808929028282,6507.45744768957,0,4.25516224048138,0,0,0,0,0,2.45137243837235e-13,55858706.4980885
"m32",31850.4263544049,6400.62675029167,108.811620206565,0,2897.30779599664,-149.402259217992,487.653053882992,6505.75781219282,0,4.21702853495566,0,0,0,0,0,8.5265128291212e-14,55442416.7074922
"m33",31612.3473863789,6361.02223526482,107.723874131776,0,2890.0379271445,-127.1047797513,484.517647203096,6502.68685249428,0,4.17923657421308,0,0,0,0,0,-2.48689957516035e-14,55029328.7131357
"m34",31804.3130740278,6440.07708408455,110.048596199012,0,2882.79114189737,4603.7338441341,481.402560944678,6502.23118752175,0,4.1417832956219,0,0,0,0,0,4.83169060316868e-13,54958545.8075496
"m35",33149.8790471007,6771.16030860013,114.745337670105,0,2875.54390568745,17843.50748024,512.870024356387,6572.93536603353,0,4.30989894719679,0,0,0,0,0,6.14619466432487e-13,55825535.838267
"m36",34367.6377646965,6928.64381028947,116.471354144574,0,2868.29000846106,15165.1152701011,521.40693278552,6740.00052138992,0,4.27219320395315,0,0,0,0,0,-5.25801624462474e-13,56771533.0633874
"m37",34108.8324023173,6885.87147219146,115.31038556034,0,2861.03478857406,-337.707254424086,518.025516539789,6831.41677541134,0,4.23481733458613,0,0,0,0,0,3.26849658449646e-13,56348138.9823797
"m38",33852.5437406759,6841.82849964758,114.161746691515,0,2853.80263459646,-321.634518899809,514.676180358655,6865.56618088013,0,4.19776845314879,0,0,0,0,0,-2.98427949019242e-13,55928000.4246642
"m39",33598.5059759054,6797.92285561574,113.025299751513,0,2846.59336414174,-305.793674570904,511.352218607088,6882.39859642063,0,4.16104369894228,0,0,0,0,0,-9.59232693276135e-14,55511091.2799501
"m40",33346.5134024479,6754.14898085547,111.900908551887,0,2839.40688103645,-281.944834874859,508.051693536239,6890.83213776867,0,4.12464023629498,0,0,0,0,0,-2.27373675443232e-13,55097385.6591279
"m41",33096.5050031194,6711.17321628686,110.788438483327,0,2832.24308962071,-237.108886184613,504.773252509928,6895.40201473706,0,4.08855525434354,0,0,0,0,0,-6.3948846218409e-14,54686857.8922077
"m42",32848.4402052181,6669.82743582278,109.687756496869,0,2825.10189473426,-193.742522050587,501.516398759496,6897.72536480127,0,4.05278596681582,0,0,0,0,0,-2.1316282072803e-14,54279482.5262606
"m43",32602.2950284478,6628.81876841513,108.598731085348,0,2819.53676213776,-170.879077859362,498.280870353732,6898.14369906394,0,4.01732961181576,0,0,0,0,0,-5.32907051820075e-14,53875234.3236731
"m44",32358.0508842427,6588.15249058604,107.521232265061,0,2814.1469918425,-148.361997304467,495.066439696817,6897.09193561824,0,3.98218345161014,0,0,0,0,0,-8.17124146124115e-14,53474088.2606244
"m45",32115.6895068019,6547.83066892505,106.455131557661,0,2808.94269708376,-126.187102331458,491.872930990093,6894.79096454429,0,3.94734477241717,0,0,0,0,0,-1.45661260830821e-13,53076019.5245856
"m46",32306.071895711,6625.24885341057,108.707093612388,0,2803.92842108652,4523.38998605321,488.700192616977,6895.42685340612,0,3.91281088419696,0,0,0,0,0,-3.33955085807247e-13,53002198.2178247
"m47",33673.9691294337,6964.14466940865,114.672127198824,0,2799.07500278444,17681.7442134957,520.755153862586,6961.49779000384,0,4.07250807646599,0,0,0,0,0,3.01980662698043e-13,53841755.1940203
"m48",34916.9857397184,7124.51495153694,116.733869300139,0,2794.3723239957,15122.8637472853,529.132888746276,7122.77641376561,0,4.03779692842532,0,0,0,0,0,-3.48165940522449e-13,54765594.0971328
"m49",34653.3152936678,7083.20076530709,115.578195771853,0,2789.82152056773,-334.79668199257,525.700745778434,7221.72332097526,0,4.00338163340094,0,0,0,0,0,2.77111666946439e-13,54357417.0413076
"m50",34392.1469232269,7039.70766340965,114.434737752693,0,2785.45404297038,-318.859324513042,522.293402362454,7262.39904476582,0,3.96925966975321,0,0,0,0,0,-1.95399252334028e-13,53952371.9824126
"m51",34133.3349034283,6996.57690569428,113.303359072126,0,2781.26888800221,-303.151922891442,518.909860831318,7284.59523971501,0,3.93542853733512,0,0,0,0,0,-2.8421709430404e-14,53550433.9042218
"m52",33876.6396635524,6953.81024150381,112.183925138007,0,2777.25686562565,-279.606244713315,515.549288135597,7297.58412456748,0,3.90188575730915,0,0,0,0,0,3.12638803734444e-13,53151578.0010778
"m53",33621.9861380729,6911.40952478961,111.076302917791,0,2773.42262325318,-235.246881415694,512.210936480082,7306.20553527696,0,3.86862887196559,0,0,0,0,0,-1.27897692436818e-13,52755779.6759413
"m54",33369.3240768611,6869.37140008796,109.98036091997,0,2769.77080377375,-192.113171409211,508.894476893125,7312.1139507554,0,3.83565544454253,0,0,0,0,0,-9.9475983006414e-14,52363014.5384469
"m55",33118.6250569406,6827.69015544743,108.89596917574,0,2766.29783270701,-169.44580398368,505.599700212908,7315.95576343616,0,3.80296305904724,0,0,0,0,0,2.55795384873636e-13,51973258.4032578
"m56",32869.8687265433,6786.36762678043,107.82299922088,0,2762.99745917365,-147.121881892659,502.326409627766,7318.21128585381,0,3.77054932007921,0,0,0,0,0,1.17239551400417e-13,51586487.288634
"m57",32623.0353917878,6745.40049998167,106.761324077865,0,2759.86895602277,-125.137266890557,499.074443020126,7319.12152591038,0,3.73841185265459,0,0,0,0,0,2.77111666946439e-13,51202677.4140621
"m58",32811.5586072527,6824.00061561408,109.144327749345,0,2754.00604971131,4441.89809268685,495.843655306339,7323.46241196783,0,3.70654830203222,0,0,0,0,0,-8.17124146124115e-14,51126186.7816812
"m59",34210.804165222,7172.64046901013,115.439162179346,0,2748.20230594401,17545.427832168,528.960907017948,7395.45834699782,0,3.85870415021811,0,0,0,0,0,-5.29354338141275e-13,51939366.0108515
"m60",35475.9413436839,7343.6192764967,117.930505566918,0,2742.44722697801,15035.5056977918,537.1528900337,7550.04772235496,0,3.82673468984142,0,0,0,0,0,6.03961325396085e-14,52841235.033009
"m61",35207.4363912823,7297.18735333532,116.772416195514,0,2736.74554263798,-331.759610799168,533.661042557541,7639.03300586261,0,3.7950300972434,0,0,0,0,0,-9.2370555648813e-14,52447469.7916887
"m62",34941.5308685451,7252.69445136668,115.626495425156,0,2731.12663062851,-315.962898349921,530.198587977793,7677.59550646312,0,3.76358817798786,0,0,0,0,0,-6.75015598972095e-14,52056721.609485
"m63",34677.8969304085,7208.58901077597,114.492608071586,0,2725.58778441056,-300.394207040713,526.75635338344,7700.73696295844,0,3.73240675581961,0,0,0,0,0,-8.17124146124115e-14,51668966.4656668
"m64",34416.3694129217,7164.87109661856,113.370620515563,0,2720.12955710528,-277.157024208456,523.334699734898,7716.12499892877,0,3.70148367251375,0,0,0,0,0,-8.88178419700125e-14,51284180.5406375
"m65",34156.8996959193,7121.53274393205,112.260400684223,0,2714.75249959247,-233.183910054275,519.934708158016,7727.60807857035,0,3.67081678772635,0,0,0,0,0,-2.34479102800833e-13,50902340.2140858
"m66",33899.4550316395,7078.57779263839,111.161818032675,0,2709.45290689274,-190.400181099693,516.556566454373,7736.56877431818,0,3.64040397884629,0,0,0,0,0,-1.45661260830821e-13,50523422.0631394
"m67",33644.0113017156,7036.00239730058,110.074743525808,0,2704.23347318197,-167.938600749031,513.200249555215,7743.54471612451,0,3.61024314084831,0,0,0,0,0,-1.91846538655227e-13,50147402.8608069
"m68",33390.5497207645,6993.82317308736,108.99904962033,0,2699.09264219114,-145.817543149621,509.865671010363,7748.96042648935,0,3.58033218614736,0,0,0,0,0,4.61852778244065e-14,49774259.5746252
"m69",33139.0510034206,6952.05646644297,107.934610247013,0,2694.02571284697,-124.032907170478,506.552719880722,7753.02357688022,0,3.55066904445406,0,0,0,0,0,-1.06581410364015e-14,49403969.3644013
"m70",33324.2770899033,7037.38166404882,111.764897230767,0,2691.10904028716,4356.39674008606,503.26127726575,7758.35386084373,0,3.52125166263147,0,0,0,0,0,3.19744231092045e-14,49325109.9993666
"m71",34751.2514356747,7378.58487251406,118.952990667597,0,2688.687600312,17394.2623727898,537.47708832791,7842.84415781987,0,3.66668190478054,0,0,0,0,0,4.01456645704457e-13,50112915.8359417
"m72",36037.6669850212,7570.07225742129,121.777982681072,0,2686.36631890173,14896.9315987471,545.481021455901,8003.64804719704,0,3.63722688373449,0,0,0,0,0,3.5527136788005e-13,50993050.5528832
"m73",35763.9056587002,7521.66260451813,120.586873361749,0,2684.15220616803,-328.494230762338,541.921015566758,8093.23786791631,0,3.60800847941369,0,0,0,0,0,5.32907051820075e-14,50612996.1374874
"m74",35492.8841077423,7476.41657131317,119.408247216999,0,2682.08117603101,-312.843130892424,538.391127741878,8131.53395041205,0,3.5790247910395,0,0,0,0,0,-7.105427357601e-15,50235850.9058589
"m75",35224.1946060471,7431.62112794259,118.241965702581,0,2680.14407623721,-297.418155360597,534.881374796964,8154.73245766663,0,3.55027393310253,0,0,0,0,0,1.31450406115619e-13,49861591.7554632
"m76",34957.6524984205,7387.27878840629,117.087891878864,0,2678.34485458036,-274.500161009055,531.39247896508,8170.67487070165,0,3.52175403523999,0,0,0,0,0,-1.06581410364015e-14,49490195.7764621
"m77",34693.2068413616,7343.38433904919,115.945890391691,0,2676.6874631396,-230.891502824624,527.925628555431,8182.95618608331,0,3.49346324211399,0,0,0,0,0,2.73558953267639e-13,49121640.2498271
"m78",34430.8281052742,7299.93838711069,114.815827453476,0,2675.16719346538,-188.524941157648,524.4810535454,8192.86611610861,0,3.46539971329086,0,0,0,0,0,-3.90798504668055e-14,48755902.6460849
"m79",34170.4927818981,7256.44013743627,113.697570824532,0,2673.78586628119,-166.281314597315,521.058744065091,8200.89081563855,0,3.43756162312142,0,0,0,0,0,-6.3948846218409e-14,48392960.6235195
"m80",33912.1824032371,7213.33336510579,112.590989794625,0,2671.84960736195,-144.375473243211,517.658628265769,8207.42865107815,0,3.4099471606222,0,0,0,0,0,-1.24344978758018e-13,48032792.0268239
"m81",33655.8774734967,7170.70386244767,111.49595516475,0,2670.02605797109,-122.803344226934,514.280603165459,8212.6642557031,0,3.38255452935766,0,0,0,0,0,2.8421709430404e-14,47675374.8845672
"m82",33837.4271068645,7253.17403481492,114.127997369752,0,2668.32252078357,4256.03659282476,510.924552800646,8222.24811555802,0,3.35538194732328,0,0,0,0,0,6.3948846218409e-14,47594459.1113114
"m83",35154.9443639656,7536.47766071416,123.061832389014,0,2657.00290793976,17031.3150567288,534.377307524695,8298.82625677676,0,3.49484902917115,0,0,0,0,0,5.93303184359684e-13,48343501.5015054
"m84",36465.3607297013,7725.44014536023,127.093269806118,0,2655.46236722725,14634.0124535173,542.257723693875,8458.28800008745,0,3.46677436810694,0,0,0,0,0,-2.06057393370429e-13,49202169.4262028
"m85",36187.0658671029,7675.33892382602,125.863370759368,0,2654.00602195712,-322.532507698066,538.691168417204,8553.4032053924,0,3.43892523512342,0,0,0,0,0,2.52242671194836e-13,48835202.9580143
"m86",35911.5091804716,7628.010465031,124.646241767601,0,2652.67195457958,-307.058984328948,535.150668726448,8592.25327141935,0,3.41129981851876,0,0,0,0,0,2.73558953267639e-13,48471044.6238419
"m87",35638.4671561746,7581.21967967288,123.44174206268,0,2651.45615480537,-291.809825509481,531.635162502856,8615.30497004653,0,3.38389632114479,0,0,0,0,0,-3.83693077310454e-13,48109672.1645773
"m88",35367.642265459,7534.96143530771,122.24973250025,0,2650.36023266334,-269.264951573638,528.143379919821,8631.31991329508,0,3.35671296029011,0,0,0,0,0,-4.2632564145606e-14,47751063.5060709
"m89",35098.9582285601,7489.23647916511,121.070075540407,0,2649.38023358736,-226.52840358662,524.674849047476,8643.78911846997,0,3.32974796756413,0,0,0,0,0,1.56319401867222e-13,47395196.7573672
"m90",34832.3827918308,7444.04743930363,119.902635228606,0,2648.51779910597,-184.90912837877,521.229274846814,8653.97825946648,0,3.30299958878201,0,0,0,0,0,-2.1316282072803e-13,47042050.2094752
"m91",34567.8910041691,7399.38557202047,118.747277176795,0,2647.77643666371,-163.011504564909,517.80645238042,8662.39572953218,0,3.27646608385053,0,0,0,0,0,-5.32907051820075e-14,46691602.3336672
"m92",34305.4626818075,7353.91488204563,117.603868544778,0,2647.14854153439,-141.447353166429,514.406201042623,8669.38050980801,0,3.25014572665493,0,0,0,0,0,-5.36459765498876e-13,46343831.7801697
"m93",34045.0791438305,7308.85570603232,116.472278021813,0,2644.85920687765,-120.21264255415,511.028365344948,8675.1086593149,0,3.22403680494658,0,0,0,0,0,7.105427357601e-14,45998717.3757597
"m94",34223.6703132,7399.49353668318,119.116664699199,0,2642.65148391914,4135.49072097919,507.6727854877,8685.10574107493,0,3.19813762023161,0,0,0,0,0,-2.98427949019242e-13,45916034.8439224
"m95",35660.2588347495,7787.93227852283,128.875519543001,0,2640.49275303277,16667.043840026,542.77058553679,8758.97602530051,0,3.33106881204345,0,0,0,0,0,5.6488147492928e-13,46654552.2015406
"m96",36998.3766567863,7994.88112830726,133.651137269792,0,2638.36646627001,14363.4450636513,550.448307373512,8920.6756955674,0,3.30430982271398,0,0,0,0,0,4.2277292777726e-13,47491876.1945141
"m97",36714.5906973518,7941.48856878648,132.370968588543,0,2636.28456382991,-315.492336757757,546.807792850145,9011.56360358999,0,3.27776579247133,0,0,0,0,0,-6.3948846218409e-14,47137275.4952827
"m98",36433.7911200545,7892.0678741801,131.103969254882,0,2634.28229012962,-300.367090160912,543.195448314285,9047.36339748448,0,3.25143499451599,0,0,0,0,0,2.55795384873636e-13,46785388.8760436
"m99",36155.5991640541,7843.07413287321,129.84999510016,0,2632.36064068114,-285.461602845466,539.607833810825,9068.78551578919,0,3.22531571592014,0,0,0,0,0,9.59232693276135e-14,46436194.8485182
"m100",35879.6669975995,7794.49919643262,128.60890361184,0,2630.52184991349,-263.500205465576,536.044065156204,9083.80849416109,0,3.19940625751615,0,0,0,0,0,-2.55795384873636e-13,46089672.1024541
"m101",35605.921574853,7746.34352418426,127.380553913815,0,2628.76077815657,-221.691175227421,532.504026176468,9095.60324850351,0,3.17370493378607,0,0,0,0,0,3.5527136788005e-15,45745799.5039404
"m102",35334.3320417829,7698.60762636563,126.164806746968,0,2627.07967534248,-180.916412231123,528.987523833282,9105.31127768925,0,3.14821007275198,0,0,0,0,0,-6.75015598972095e-14,45404556.0942148
"m103",35064.8734204411,7651.28172156315,124.961524449961,0,2625.48079028932,-159.505257892184,525.494379803743,9113.38785591166,0,3.1229200158672,0,0,0,0,0,3.5527136788005e-14,45065921.0880384
"m104",34797.5252932749,7604.3812119747,123.770570940267,0,2623.95779903735,-138.420815543992,522.024425620894,9120.14573738168,0,3.09783311790843,0,0,0,0,0,2.48689957516035e-14,44729873.8724299
"m105",34532.2684417932,7557.88490636677,122.591811695425,0,2622.51419148717,-117.659129124034,518.577501870467,9125.74746996972,0,3.0729477468687,0,0,0,0,0,-3.94351218346856e-13,44396394.0043938
"m106",34704.3182799051,7645.85865022507,126.19364377061,0,2621.1224131131,3971.08969634346,515.153440426133,9134.90838280649,0,3.0482622838512,0,0,0,0,0,1.31450406115619e-13,44312083.1214276
"m107",36160.2142727901,8056.23087738429,139.322970895838,0,2619.77815412012,16387.3587025851,550.721817058448,9207.69474436809,0,3.17496387911215,0,0,0,0,0,-1.35003119794419e-13,45027810.5547433
"m108",37520.5727524061,8268.91715968078,144.842501598183,0,2618.45925965608,14036.8119719177,558.194649432181,9362.96583528254,0,3.14945890477615,0,0,0,0,0,5.32907051820075e-14,45844006.9901005
"m109",37231.7014134726,8210.21622425442,143.462097347396,0,2617.17582285695,-308.495096682498,554.482459142159,9458.54460615344,0,3.12415881583119,0,0,0,0,0,1.13686837721616e-13,45501182.6909888
"m110",36945.5998582339,8159.0534614436,142.095828460922,0,2615.9718914055,-293.690349392552,550.799993513387,9499.58893506384,0,3.09906196640132,0,0,0,0,0,2.91322521661641e-13,45160984.2800329
"m111",36662.1696551334,8108.34769095768,140.743540674858,0,2614.84729835347,-279.101120248821,547.142049719895,9525.28271743642,0,3.07416672383219,0,0,0,0,0,1.13686837721616e-13,44823390.9786153
"m112",36381.0684009859,8058.09916964004,139.40508149524,0,2613.79827463157,-257.767344770389,543.508095555229,9543.72228474205,0,3.0494714685848,0,0,0,0,0,-3.33955085807247e-13,44488382.179877
"m113",36102.2175036619,8008.30836778441,138.080300176994,0,2612.8270900557,-216.734218068049,539.898276010641,9558.74415272278,0,3.02497459413017,0,0,0,0,0,-2.06057393370429e-13,44155937.4471067
"m114",35825.5702639113,7958.97142011364,136.769047703155,0,2611.93601474676,-176.89628896038,536.312485605028,9571.60986647783,0,3.0006745068448,0,0,0,0,0,1.20792265079217e-13,43826036.5125779
"m115",35551.1009671585,7910.08107385961,135.471176764322,0,2611.12371238636,-155.954333126841,532.750576311302,9582.81951529604,0,2.97656962590702,0,0,0,0,0,4.2632564145606e-14,43498659.2759908
"m116",35278.788479213,7861.63466611607,134.186541738376,0,2610.38645589665,-135.332571921845,529.212397635587,9592.70150686219,0,2.95265838319414,0,0,0,0,0,-2.59348098552437e-13,43173785.8032444
"m117",35008.6134947104,7813.71205901656,132.91499867044,0,2611.2095250226,-115.0271225699,525.697796737534,9601.41286042539,0,2.92893922318046,0,0,0,0,0,1.59872115546023e-13,42851396.3242861
"m118",35176.8993068506,7910.29605105948,136.698618705073,0,2612.13376588664,3804.73705393152,522.206608664032,9613.09118782147,0,2.90541060283603,0,0,0,0,0,-5.6843418860808e-14,42765632.7653119
"m119",36655.1851150633,8341.93922126584,149.161518454256,0,2613.12485768847,16118.0123940474,558.820841765709,9692.08847923645,0,3.02617454110263,0,0,0,0,0,5.61328761250479e-13,43459332.6763655
"m120",37158.1156325118,8557.87643097903,155.551947452518,0,2551.90788584079,13616.8268022209,566.074008060193,9513.01950201946,0,3.00186481445823,0,0,0,0,0,-9.41469124882133e-13,43872288.8662943
"m121",36871.5462021279,8496.74331027042,154.080526193757,0,2553.07470177205,-300.750609293966,562.282114814635,9617.10760946311,0,2.97775037159587,0,0,0,0,0,-2.66453525910038e-14,43544182.8959788
"m122",36587.9029460319,8443.57905419408,152.624061598935,0,2554.34368808448,-286.30365220292,558.524563699094,9668.34030433779,0,2.95382964377084,0,0,0,0,0,-1.84741111297626e-13,43218588.3111743
"m123",36306.8538935799,8390.99374094056,151.18239137101,0,2555.71651701242,-272.067423984866,554.792114397488,9704.08635421565,0,2.93010107484037,0,0,0,0,0,1.84741111297626e-13,42895485.2743474
"m124",36028.1213704265,8338.98541545596,149.755355068917,0,2557.1901456168,-251.37530752769,551.084205406049,9732.50462386165,0,2.90656312116243,0,0,0,0,0,-2.16715534406831e-13,42574854.1114612
"m125",35751.6257534242,8287.55047336205,148.342794085522,0,2558.76469391392,-211.16957373847,547.401022404663,9757.36299512456,0,2.88321425149531,0,0,0,0,0,-4.2632564145606e-14,42256675.3104534
"m126",35477.3191042544,8236.69037210886,146.944551625838,0,2560.92482291533,-172.427604417927,543.742479303502,9779.92709506264,0,2.860052946898,0,0,0,0,0,1.11910480882216e-13,41940929.5201211
"m127",35205.1748120263,8186.40011254139,145.560472685516,0,2563.34565527203,-152.005742603308,540.108433132741,9800.67939012001,0,2.83707770063138,0,0,0,0,0,-1.31450406115619e-13,41627597.5486481
"m128",34935.1718899706,8136.67623561821,144.19040402959,0,2565.87728967332,-131.896785346713,536.498735961366,9819.96147053826,0,2.8142870180602,0,0,0,0,0,-1.82964754458226e-13,41316660.3624309
"m129",34667.2905995265,8088.11144514284,142.834194171487,0,2568.51825123018,-112.096932084118,532.91323388473,9837.95872355175,0,2.79167941655582,0,0,0,0,0,1.20792265079217e-13,41008099.0840629
"m130",34836.1526680458,8193.74035060819,146.807346154101,0,2571.26895455608,3640.85310158084,529.351759515327,9860.82303102838,0,2.76925342539982,0,0,0,0,0,-3.05533376376843e-13,40924264.2915539
"m131",36344.4766309838,8633.0100574848,161.230299524838,0,2574.09385240425,15816.4445593414,567.028350247448,9957.76008023062,0,2.88435796497269,0,0,0,0,0,-1.47437617670221e-13,41599859.0327869
"m132",37656.9865403805,8861.99881640978,168.593603512884,0,2576.97272073774,13196.4041867472,574.054073361367,10129.7170402111,0,2.86118747274869,0,0,0,0,0,5.36459765498876e-13,42360564.8317169
"m133",37365.0896661472,8814.86159005017,167.011206237191,0,2579.92746047865,-292.707739497866,570.179201641292,10238.0744738774,0,2.83820311266099,0,0,0,0,0,-1.77635683940025e-13,42043043.8651364
"m134",37076.0370171554,8765.01992447239,165.444766939913,0,2582.9982268072,-278.614480569649,566.343257971662,10294.8431813438,0,2.81540338948147,0,0,0,0,0,-0.0526664074048497,41727957.3393727
"m135",36789.5814411289,8716.29680249122,163.89411354537,0,2586.18186863223,-264.727334601924,562.533010061257,10336.0740516747,0,2.79278681999335,0,0,0,0,0,-0.104058527149711,41415286.0131454
"m136",36505.4879682449,8668.69772067749,162.359075938345,0,2589.48049435756,-244.672357212979,558.747885088028,10369.9902450507,0,2.77035193289481,0,0,0,0,0,-0.15418183721747,41105010.8020856
