"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m10",2810722.08787402,738489.728972067,60915.4457449255,0,53312.3253144499,155516.167613414,15113.8430065006,192993.703819271,0,128.886038208257,0,0,0,0,0,-2.06412664738309e-12,3804046706.35094
"m11",2788248.0474223,735099.273486029,60465.151075591,0,52873.5128190469,123076.535238798,14925.3975494406,195844.35868818,0,126.941823870861,0,0,0,0,0,-1.73017156157584e-12,3761648791.9172
"m12",2767540.84423264,734467.488790136,60885.850516113,0,52432.8074467362,124751.35229412,14854.7391410757,198447.201154985,0,125.026944236127,0,0,0,0,0,1.63247193540883e-12,3721748135.76889
"m13",2763550.07002606,738248.852542622,60807.6484365299,0,52023.8545515021,303387.13598933,14870.0488930369,201179.298132833,0,123.140956594034,0,0,0,0,0,-3.27915472553286e-12,3695698522.32173
"m14",2750963.91790338,740804.593065788,60670.5690992329,0,51637.5101148208,174276.819221723,14806.1136872274,203762.015851148,0,122.317817520372,0,0,0,0,0,8.93507490218326e-13,3664412099.28583
"m15",2744560.43471463,743984.095009705,60872.6276323967,0,51280.0562738668,212325.638543878,14885.7709141828,206003.619586013,0,121.247545853823,0,0,0,0,0,-3.00559577226522e-12,3636213851.40661
"m16",2738370.33993839,747838.02521417,60748.2590247869,0,50948.7239624618,218083.340923625,14860.5952740904,208207.963404367,0,119.598023072298,0,0,0,0,0,2.07300843158009e-12,3610985022.87638
"m17",2736333.62020114,756355.297297517,61190.334071993,0,50643.5408542978,240120.97781685,14827.3008099973,210312.960953951,0,117.971647422627,0,0,0,0,0,2.48689957516035e-14,3588759273.12708
"m18",2731523.28293496,761546.848039902,61786.5038074923,0,50363.4399813116,213179.572233133,14855.971020681,212330.865822507,0,116.368086301638,0,0,0,0,0,-4.10338429901458e-12,3566752316.28712
"m19",2733390.64037775,770381.063089854,61796.5689925428,0,50102.2773173889,255936.867416366,14787.0352932485,214473.580683064,0,116.501889145583,0,0,0,0,0,2.89901436190121e-12,3549794925.23598
"m20",2719094.30576227,770452.043436708,61471.7125485158,0,49863.7816031576,94626.2982236235,14690.9109960451,216221.491869235,0,114.964100849038,0,0,0,0,0,4.01279010020517e-12,3522206630.58606
"m21",2714762.17690153,774892.125316387,61595.152267363,0,49644.3639415601,180780.805218558,14593.1461288613,218044.925154068,0,115.697870063853,0,0,0,0,0,6.26698692940408e-12,3502745713.17591
"m22",2707640.86053775,775179.634556143,61347.2355117542,0,49445.72793724,153289.435280983,14582.7875845293,219642.329862784,0,114.346577681832,0,0,0,0,0,-1.75681691416685e-12,3484617976.04162
"m23",2697764.1172727,774707.791731936,61183.1400990498,0,49264.4145970734,120146.984796912,14456.3615238637,221156.672494187,0,113.011769073672,0,0,0,0,0,-3.45501405263349e-12,3461871421.94407
"m24",2690510.22792043,776301.689491059,61544.4371241287,0,49099.656370271,121779.435727388,14455.8051704897,222545.274110323,0,111.693234263449,0,0,0,0,0,-1.18127729820117e-12,3442234423.23009
"m25",2699433.29456914,779077.24121425,61850.3923947178,0,48929.1361406546,303467.170697378,14538.5930694885,223639.309676552,0,110.390766058071,0,0,0,0,0,1.75859327100625e-12,3434056879.05124
"m26",2698361.06327307,781082.791935175,61755.6847719182,0,48747.03468299,177907.351999084,14532.3456340176,224627.630547284,0,110.068449564471,0,0,0,0,0,1.48681067457801e-12,3418638009.25582
"m27",2701072.83801568,783898.708742766,62280.9937650121,0,48565.2565924487,211569.762699377,14663.1936577236,225547.415865325,0,109.411149860671,0,0,0,0,0,-1.93356441968717e-12,3404676910.19122
"m28",2703268.20954474,786105.877946321,62412.4210807694,0,48389.5708240233,216248.464425319,14678.1303094331,226603.025017145,0,108.145420434035,0,0,0,0,0,-2.54107845876206e-12,3391622784.24407
"m29",2708275.732404,791382.821929898,63110.318623829,0,48212.0328972663,234120.099948468,14678.9631598733,227691.243545119,0,106.895005343917,0,0,0,0,0,3.03579383853503e-12,3379614076.1436
"m30",2709442.3105293,794021.91748502,63988.127129911,0,48049.4840534093,209280.696549848,14734.1481353539,228848.003233362,0,105.6597107634,0,0,0,0,0,1.85629289717326e-13,3366179042.38514
"m31",2715829.81434486,799240.239489882,64172.6695312913,0,47887.3726877682,248177.666493411,14686.3412753281,230158.389254284,0,105.96051573083,0,0,0,0,0,-2.1040946762696e-12,3355636026.64187
"m32",2705116.54880625,797238.47255225,63948.0563567317,0,47725.6822468009,91317.8768508354,14607.8012059746,231169.714456209,0,104.738824197236,0,0,0,0,0,-7.30082660993503e-13,3334206708.48089
"m33",2703433.65657135,798673.768712759,64260.9057050228,0,47564.5520829246,175675.193920538,14526.7323174174,232275.755465131,0,105.595277748986,0,0,0,0,0,-1.53743684450092e-12,3318999574.59824
"m34",2697928.89010326,797261.344198751,64065.1047371718,0,47403.9627883914,148866.807627968,14521.8356003175,233243.122603282,0,104.386678355294,0,0,0,0,0,-2.88657986402541e-13,3303647980.18425
"m35",2688795.7736501,794870.312386112,63927.088154233,0,47243.9275928788,114547.719258493,14403.5405321302,234147.811479599,0,103.192540030079,0,0,0,0,0,4.47641923528863e-13,3282887631.24744
"m36",2681574.77302884,793921.657417963,64315.4290145752,0,47084.430027952,116189.41653653,14405.7031846953,234988.161791155,0,102.012681832821,0,0,0,0,0,-4.9737991503207e-14,3264258688.29444
"m37",2690312.94870323,796781.205652474,64675.7012154464,0,46899.441645739,294498.382400044,14489.7381031924,236292.110539244,0,100.846925182323,0,0,0,0,0,-3.05355740692903e-12,3256611763.42661
"m38",2690003.38453928,799001.112140452,64872.0422902316,0,46740.9510120003,172875.970687631,14483.7684746893,237519.476819909,0,100.595785916192,0,0,0,0,0,-0.112314086748281,3242494659.77878
"m39",2690789.31826365,801850.328078164,63212.3546582556,0,46562.4299481171,203257.415477592,14618.3435114095,238669.61376448,0,100.031201843609,0,0,0,0,0,-0.22123736652169,3228192926.25182
"m40",2693534.06159937,804314.51671062,63379.1276442121,0,46404.9720637588,209016.613772531,14633.6452271636,239935.642632038,0,98.897655141673,0,0,0,0,0,-0.326840376165404,3215947824.19627
"m41",2698881.60319631,809928.162386689,64283.4475812097,0,46247.9086720735,223703.775166346,14635.1532324016,241223.266335353,0,97.777556268546,0,0,0,0,0,-0.429192399149679,3204656137.44147
"m42",2697962.09696975,812656.908855667,63371.3770788771,0,46055.8210830503,201810.508924856,14692.5411021898,242563.52524068,0,96.6707380832336,0,0,0,0,0,-0.528361486175347,3189483258.95772
"m43",2701940.92295067,818037.19145314,63610.5238285485,0,45883.1200874117,237543.908875723,14644.5547418289,243218.375239421,0,96.9299000520572,0,0,0,0,0,-0.0981106294808836,3179074311.96147
"m44",2690821.02036965,815982.768812048,63444.3035214405,0,45729.8593000047,86179.3278520799,14564.1614721539,244294.121771946,0,95.835417118829,0,0,0,0,0,3.09885450633374e-12,3158713015.35901
"m45",2688700.14696713,817501.195253946,63772.048471609,0,45574.4512185645,169047.473932156,14483.2215352482,245138.609637269,0,96.6508517841647,0,0,0,0,0,-6.14353012906577e-12,3144144476.47058
"m46",2680508.34915446,816169.421237589,63620.5803451211,0,45423.8320244426,145929.282966282,14476.5830301726,244831.088777678,0,95.5679964168058,0,0,0,0,0,7.53175299905706e-13,3128651979.53974
"m47",2671447.13400267,813673.631672175,63535.2316983604,0,45305.859712237,108982.655662955,14357.6684519536,245835.745035055,0,94.497835958911,0,0,0,0,0,2.92210700081341e-13,3108986814.01899
"m48",2664320.06956301,812811.074601686,63971.3457651931,0,45190.9121366236,110325.141272807,14361.6712540763,246763.722918812,0,93.4402145449085,0,0,0,0,0,-2.39541719793124e-12,3091364669.06496
"m49",2672620.44294698,815779.453993878,64407.269173002,0,45064.7832114853,282494.743300604,14446.7180964855,248088.528674386,0,92.3949783069751,0,0,0,0,0,-4.2588155224621e-12,3084244328.22804
"m50",2672886.03260045,818075.010035062,64691.0132412522,0,44955.6962363157,168224.705939799,14440.4798398948,249366.68704191,0,92.2050015601635,0,0,0,0,0,-0.467664744393206,3070983252.58
"m51",2675636.9009927,821217.351653958,65096.5284478886,0,44832.679818305,194255.315324469,14579.2222486385,250611.044248301,0,91.7211785424997,0,0,0,0,0,-0.924325362245677,3058593595.51171
"m52",2678695.61722944,823741.287390949,65254.3613305419,0,44729.2998400322,201672.890379794,14595.4587348533,252041.394598052,0,90.70424473515,0,0,0,0,0,-1.37016087617933,3047102190.68659
"m53",2683101.42706529,829401.477012327,65916.1321386614,0,44598.1494037715,213005.644696217,14597.2370124942,253322.333816808,0,89.6991271546888,0,0,0,0,0,-1.65859150095153,3035876894.56471
"m54",2684386.76583209,832168.873517349,66649.0875195206,0,44500.5134050971,194034.300139728,14656.5535593699,254792.374165452,0,88.7056817283869,0,0,0,0,0,-2.04918671553164,3023835178.32646
"m55",2686213.67275154,837974.460369011,66942.5588454954,0,44371.1461164011,226592.065883574,14608.7016529192,254581.920250857,0,88.9302503618717,0,0,0,0,0,-0.86916381047568,3013017266.89772
"m56",2675540.85902741,835845.016125677,66790.2980139536,0,44279.0201531343,81411.3152852587,14527.2431422198,255821.06404802,0,87.9479993385985,0,0,0,0,0,-1.00155785246739,2993782042.14849
"m57",2674361.52034133,837500.587790523,67129.5550909079,0,44189.6907989187,162276.298854444,14446.2262302838,257159.277779944,0,88.7259671519578,0,0,0,0,0,-1.13055983356988,2980300652.05221
"m58",2668842.16523781,836216.656298162,66987.6126035648,0,44035.0161488947,142510.567889042,14437.0867553563,258401.830844076,0,87.754092021319,0,0,0,0,0,-1.25630967453066,2966566235.62357
"m59",2659548.40601298,833605.352985919,66900.8378622727,0,43893.7924212358,103338.909722425,14317.3705077247,259487.071631656,0,86.7933675831965,0,0,0,0,0,-1.17460151590838,2947823555.86454
"m60",2651115.95798702,832649.111831155,67351.4905759051,0,43741.6057055399,104777.171744676,14322.984202792,259851.534611829,0,85.8436596422302,0,0,0,0,0,-2.8181901257085e-12,2930586770.00058
"m61",2660488.9780377,836109.105200568,67734.1830669739,0,43613.0135486615,270849.452218204,14409.3393194551,261306.457342563,0,84.9048356921148,0,0,0,0,0,5.49427170426497e-12,2923888522.7489
"m62",2661160.83565982,838584.116433093,68043.2010413889,0,43485.6979069613,162299.386666925,14402.7110190908,262721.588395889,0,84.7675407253151,0,0,0,0,0,-0.29685850547748,2911386922.31663
"m63",2665319.04980187,841573.091688256,68491.7775059831,0,43343.6974643428,186050.080312093,14544.9677039381,264125.307128601,0,84.3542168606495,0,0,0,0,0,-0.583394539732554,2899677820.26129
"m64",2668515.84815515,844321.254596725,68759.5268029041,0,43218.9663721404,193011.990066369,14561.8271359691,265651.628900413,0,83.4403229571394,0,0,0,0,0,-0.859881105777548,2888865386.92289
"m65",2673838.1612604,850278.539296333,69842.3417934376,0,43081.9490577648,201766.943366221,14563.8430738857,267266.477356505,0,82.5368170572084,0,0,0,0,0,-1.12658465308602,2878829001.94656
"m66",2674678.96831466,853156.243789777,70578.555075342,0,42930.8115038956,185791.484761051,14586.0465278353,268588.682937041,0,81.6435750438181,0,0,0,0,0,-1.19899656466025,2867284600.81273
"m67",2679260.27095315,859046.347086404,70921.4103426042,0,42778.4412730625,215500.76892899,14538.7426284827,269280.799540205,0,81.839524939694,0,0,0,0,0,-5.36459765498876e-13,2857988387.11495
"m68",2667352.37252774,856919.247898816,69773.2401310597,0,42644.9216927565,76382.7554687149,14457.0094106993,270575.169290846,0,80.9564503380825,0,0,0,0,0,1.53654866608122e-13,2838725774.17742
"m69",2666434.77901649,858630.170596195,70138.2664498281,0,42526.7945853717,155229.773325493,14376.1801925228,272038.176258863,0,81.7003235898551,0,0,0,0,0,6.07869310442766e-12,2826006685.63528
"m70",2661270.91008945,857288.862220558,70003.9489287932,0,42442.6447629552,138337.48309758,14364.7908233088,273382.893470308,0,80.8265569813728,0,0,0,0,0,2.89723800506181e-12,2813015699.98272
"m71",2652185.22744266,854583.339073114,69890.0755951635,0,42359.7611746248,98226.3691036686,14244.4966481337,274659.927652446,0,79.9625890091119,0,0,0,0,0,-4.06785716222657e-13,2795255569.56818
"m72",2644997.94312079,853523.960270115,70366.2361518609,0,42286.0195236657,99217.2824981076,14251.9539568365,275890.921136792,0,79.1083042187756,0,0,0,0,0,4.14068779264198e-12,2779361482.2689
"m73",2654809.19097528,856873.072105423,70848.7925341206,0,42214.4275547915,263007.378640349,14339.5355045044,277492.676480229,0,78.2635885816143,0,0,0,0,0,-2.73203681899759e-12,2773132429.72
"m74",2655638.20526372,859438.861120895,71000.091868241,0,42131.6517638791,155999.205286113,14331.9957942528,279090.713110604,0,78.1718070659589,0,0,0,0,0,-0.351722765130555,2761168455.85023
"m75",2656363.29059757,862549.88803105,69090.07619817,0,41993.8121980906,176442.013463215,14477.4913266471,280427.423221428,0,77.8201766807002,0,0,0,0,0,-0.694125995976504,2748037261.97149
"m76",2659612.75615371,865415.117587203,69281.7028683048,0,41915.1126329664,183955.346802329,14492.244041653,282035.196065185,0,76.9974802685021,0,0,0,0,0,-1.02737888990064,2737744265.23962
"m77",2656667.88718733,871575.046938191,67689.7911074203,0,41823.0564408415,175176.959102147,14494.1344175335,282695.657876914,0,76.1839198629766,0,0,0,0,0,-0.130561248328283,2725908872.25626
"m78",2657910.3786087,874409.909953441,68541.8313554735,0,41749.0846228542,177202.752317245,14551.9476563545,284386.399790915,0,75.3793886227044,0,0,0,0,0,-0.160306739415096,2715176062.52578
"m79",2664358.31083731,880454.677897634,68929.8725832597,0,41681.701477018,204556.143011593,14504.5509043132,286082.808755886,0,75.5517904160734,0,0,0,0,0,-0.188948187376676,2706841948.39624
"m80",2653300.24229892,878230.565302688,68624.1156576105,0,41594.1685192366,71171.5849352452,14421.6189367676,287422.479747621,0,74.7565018265265,0,0,0,0,0,-5.04485342389671e-13,2689431340.6805
"m81",2651702.74363886,880129.928277749,68356.8323371345,0,41506.0857559048,147719.419125429,14340.4690673193,288979.921759348,0,75.4694863109245,0,0,0,0,0,-1.13775655563586e-12,2676808774.31273
"m82",2646684.7702789,878780.255324571,68285.1907434057,0,41434.8582155276,133862.73131658,14326.2928432812,290450.353180143,0,74.6825968939982,0,0,0,0,0,1.48148160405981e-12,2664530411.42347
"m83",2637470.60777143,875824.86464545,68172.3650018701,0,41363.8034691173,92971.1858551673,14204.9732904419,291840.173529485,0,73.9043205667169,0,0,0,0,0,-2.76934031262499e-12,2647671286.07729
"m84",2623977.75323848,874718.63738582,64269.0513537616,0,41277.6449965373,93183.0498156012,14215.6072926065,293155.706156699,0,73.134558093892,0,0,0,0,0,-3.94884125398676e-12,2628990245.40097
"m85",2634082.7015637,878284.011322274,64972.5231330871,0,41212.4547064129,253193.300398625,14304.824286696,294859.726521929,0,72.373211440998,0,0,0,0,0,-3.06243919112603e-12,2623210877.97317
"m86",2633943.18284228,881056.529726831,65475.7564397728,0,41119.1064431841,149448.395993716,14296.8429545835,296056.443197041,0,72.3208999884328,0,0,0,0,0,-0.146678059802978,2611739898.98924
"m87",2636444.09855144,884147.050912933,65709.4655513512,0,40991.5588571547,166686.602407248,14444.7307841763,297190.883801158,0,72.0234123534532,0,0,0,0,0,-0.051038437181635,2600789360.7341
"m88",2624626.5281865,887190.439362887,66124.1345376824,0,40900.1094576748,173682.049475358,14352.5553363544,293783.379122861,0,71.2815728768402,0,0,0,0,0,-0.0751898101187134,2589948855.35357
"m89",2629898.5973573,893596.304587416,66966.7340194625,0,40848.47951083,173578.808216139,14355.4606745825,295387.32645645,0,70.5477702330617,0,0,0,0,0,-0.0984458533084638,2580980015.81687
"m90",2631726.30069392,896481.433869256,67956.0583599234,0,40798.4631450664,168374.633145821,14416.5090588814,297121.190885769,0,69.821912546756,0,0,0,0,0,-0.120846145008358,2570874045.06417
"m91",2638584.18594582,902890.519492696,68420.4664100315,0,40750.0815380421,193301.636230306,14370.0390359833,298948.347187817,0,69.975078277936,0,0,0,0,0,-0.142403309933853,2563046285.80635
"m92",2627812.6251303,900597.044229167,68157.4744201221,0,40703.2021357474,65456.7792508681,14286.935235611,300497.817370647,0,69.2576303850708,0,0,0,0,0,-0.163137414485308,2546588940.74849
"m93",2626998.15029874,902392.912798058,68451.2434909481,0,40622.9344564854,137094.85581637,14206.4415234961,302161.154770683,0,69.9427801348003,0,0,0,0,0,-0.183095225195648,2535214555.25058
"m94",2619637.04377254,901017.508769296,68442.4228289816,0,40524.722161446,118014.007642451,14190.4131848361,302747.50590719,0,69.2329607829599,0,0,0,0,0,-0.202275589227119,2523129261.04127
"m95",2607869.04353192,895757.886202489,68409.168594051,0,40361.7251680714,87369.9362065368,13893.3485335086,303914.659060776,0,68.5307133726673,0,0,0,0,0,6.07514039074886e-13,2504457838.5305
"m96",2598824.90812923,894354.386313648,67311.185967287,0,40273.1317317541,87441.2141714379,13803.843141003,305294.035568621,0,67.8359527146567,0,0,0,0,0,2.44515518943444e-12,2489620103.89003
"m97",2606579.3349734,898044.23603397,68106.6188937858,0,40178.4121588869,242193.793623353,13897.6920996368,305619.585674918,0,67.1485946284763,0,0,0,0,0,4.09094980113878e-12,2483372910.46001
"m98",2608452.39537538,900664.049730872,68675.4083763242,0,40099.1950147668,142658.896548189,13893.413737596,307353.088202535,0,67.1306764433944,0,0,0,0,0,-1.30091456310138,2472889399.7756
"m99",2612783.86872523,903827.472053697,68950.7377623063,0,40023.1869208199,156814.177497384,14046.7739707351,309050.500686818,0,66.8808645859072,0,0,0,0,0,-2.56828703259707,2462961331.08793
"m100",2609866.84156685,906867.763376577,69425.522738808,0,39876.1805940087,164244.913263733,14059.9521818801,308867.928656749,0,66.2108468469943,0,0,0,0,0,-2.3218638812409,2453071674.55146
"m101",2615139.04005397,913554.888381402,70366.3982883207,0,39813.4294809125,164136.596340475,14065.0276408536,310600.427074431,0,65.5478994013335,0,0,0,0,0,-3.05532353693076,2444609028.50292
"m102",2613333.31428881,916432.837316276,71100.5145631186,0,39672.3066855824,158572.749092389,14000.8932357665,311296.774753635,0,64.8919433475922,0,0,0,0,0,-1.87241718211742,2434124141.68066
"m103",2617664.27865644,922967.907146591,71116.5980003672,0,39546.5453251974,182212.493439579,13956.9192681513,312463.614021191,0,65.0295501640656,0,0,0,0,0,-1.53900039296022,2425706072.91356
"m104",2606778.21236388,920588.327153816,70871.1576604782,0,39476.2741215158,59928.6452197612,13875.1877825048,314060.970789338,0,64.3812537867945,0,0,0,0,0,-1.77093939936763,2410065752.12988
"m105",2604982.7974362,922849.802014146,71300.9549067036,0,39380.1954257353,130098.01936311,13799.2937737712,314908.275135896,0,65.0414871004971,0,0,0,0,0,-1.00539023255581,2398954470.88797
"m106",2597924.28771576,921313.938228238,71341.182633581,0,39285.0101509251,121014.998015594,13464.2817717055,316130.935870439,0,64.4001692087106,0,0,0,0,0,-1.11558931539416,2387794306.30469
"m107",2588157.35486502,918018.307976001,71326.4781409953,0,39190.5985030165,81725.3399444045,13348.8717077764,317311.559623709,0,63.7655074331296,0,0,0,0,0,-3.31112914864207e-12,2372318858.29377
"m108",2580148.86913769,916382.945582824,71109.6086876006,0,39123.4523112584,81281.5149202213,13357.8045012715,318812.947155948,0,63.1374287560684,0,0,0,0,0,-1.12176934408126e-12,2358653550.53956
"m109",2589758.66040542,920279.869195846,72012.4848691503,0,39037.7258390966,230554.956349962,13457.1955871095,320267.134571299,0,62.5158610050729,0,0,0,0,0,-8.35775892937818e-13,2353344046.27069
"m110",2587297.01359972,921787.470499804,71192.1343088932,0,38952.2677612172,135714.50182518,13457.122768003,322054.941352297,0,62.5280924758506,0,0,0,0,0,-1.3367990480773,2341719291.23864
"m111",2590386.68198855,925313.263561942,71510.4028720028,0,38848.7386000844,146797.46040245,13616.2940592233,323124.866674044,0,62.3204278064034,0,0,0,0,0,-2.29287619063971,2331798006.80618
"m112",2588874.26722687,928470.99127789,72027.5258595023,0,38706.6203657147,155196.162902494,13630.4388905042,323414.450559043,0,61.714333167148,0,0,0,0,0,-3.39131995853517,2322666102.11866
"m113",2590196.14534717,934625.527933049,73110.9101872506,0,38560.2554295882,151245.937061125,13640.0084875894,324164.143484259,0,61.1144574854137,0,0,0,0,0,-3.78301818382054,2313559419.94998
"m114",2587843.99847196,937185.550943802,72759.5917313636,0,38448.9401458876,149726.955759173,13694.4667807544,325019.077798893,0,60.5207331140937,0,0,0,0,0,-3.80353413486989,2302529368.46037
"m115",2592100.55792168,943931.220658994,73267.7583126599,0,38328.9433942291,170127.998876254,13652.946751415,325784.651008499,0,60.6459287777551,0,0,0,0,0,-2.83499385906619,2294714140.71167
"m116",2581054.58253351,941557.390291243,72962.5656603317,0,38269.6473963524,54297.1819703173,13572.8280201513,327486.194362219,0,60.0591885860218,0,0,0,0,0,-3.25723984272141,2279905962.94766
"m117",2581023.47365737,943667.700526625,73498.4288288569,0,38237.8678160628,122039.886634064,13499.5205320662,329255.268224006,0,60.6973052515963,0,0,0,0,0,-3.66596599183082,2269815670.9176
"m118",2576543.98837287,942195.845332921,73562.5936906265,0,38215.5988741294,117946.30510481,13472.3907993928,330921.686106481,0,60.1169992887637,0,0,0,0,0,-4.06152791801385,2259417185.75662
"m119",2562746.44731381,938756.788077678,73573.0345580538,0,38099.9238190705,76170.758236497,13355.4577332417,330010.539431122,0,59.542542469064,0,0,0,0,0,-2.37841932234468,2243910354.60913
"m120",2553691.51630319,937257.070074206,73377.8783226209,0,38046.6699494162,75263.0615727356,13365.5933392557,331061.856655378,0,58.9738723281857,0,0,0,0,0,8.43769498715119e-14,2230783636.84577
"m121",2558551.04384781,939471.128347018,74392.0514106887,0,37921.8762613063,218186.147181572,13465.6249954074,331252.161510107,0,58.4109271076713,0,0,0,0,0,-1.52944323872362e-12,2224323403.51153
"m122",2560513.02744054,941856.833719678,74751.6225521541,0,37883.7245821557,127873.718768724,13464.9913724935,333194.910216646,0,58.4497858301586,0,0,0,0,0,-1.29238445972948,2214908198.77866
"m123",2562996.9648658,945608.775577948,74614.5446848363,0,37828.1220234916,136325.299808252,13623.8587106897,334240.005278437,0,58.279554977527,0,0,0,0,0,-2.28230156303015,2205249480.35895
"m124",2565080.24204864,948930.324079073,75096.8161973752,0,37814.2347762475,145773.12435428,13637.5412461955,336158.379108832,0,57.7304764226765,0,0,0,0,0,-3.37496680455733,2197201710.35117
"m125",2569490.20673635,954839.121146523,76300.5858441037,0,37773.5487968597,138600.944099857,13646.0867512821,338082.56343806,0,57.1868656321494,0,0,0,0,0,-4.43626304376642,2189608838.25902
"m126",2565820.97941145,956805.742821442,75668.5953016319,0,37700.1831766276,140272.406410791,13493.5585652233,339215.4263343,0,56.648664726712,0,0,0,0,0,-4.92081829024934,2179167224.91889
"m127",2570392.91653699,963673.59065461,75809.0150574483,0,37617.6116968934,157827.452823625,13454.1560699869,340127.620035025,0,56.7641578967998,0,0,0,0,0,-4.38822855802183,2171526320.37658
"m128",2559669.31215018,961208.318014,75486.7295372472,0,37618.2689531432,48728.6187561287,13375.3372460407,341973.098170777,0,56.2323331145895,0,0,0,0,0,-5.04247687516078,2157469716.70591
"m129",2557859.55951423,963560.338693893,74361.3193750338,0,37585.7274061136,113086.65713163,13303.7892090681,343152.803286804,0,56.8510328233473,0,0,0,0,0,-2.96271198407918,2145410673.395
"m130",2550427.63587978,962039.451324178,73613.1885510081,0,37511.1970293,111516.329098112,13270.2216646468,344020.004914927,0,56.3251915049699,0,0,0,0,0,-1.00419513374554,2134344771.57581
"m131",2536171.96162155,958586.997157997,73661.3259553809,0,37489.0080855962,70731.8600166728,13154.3248066979,343941.684267,0,55.8044869764953,0,0,0,0,0,-1.09351381094925,2118497453.46939
"m132",2522420.66767625,954713.883836596,73345.0461340671,0,37449.9039941172,68767.0685307283,13167.9459625769,345338.78113761,0,55.2888659283679,0,0,0,0,0,-6.17284001691587e-12,2104981992.64532
"m133",2532907.83000591,958936.86716106,74497.4707403595,0,37458.1371595819,205068.60641738,13271.6307765297,347320.448531384,0,54.778275638246,0,0,0,0,0,-9.41646760566073e-12,2100484383.22828
"m134",2534401.95167926,961189.508625933,74941.7961776681,0,37407.7492559439,119676.022503778,13272.083240994,349057.301921616,0,54.84086694623,0,0,0,0,0,-3.70285753479107,2091420571.72316
"m135",2539088.8940407,965203.184811186,75271.5548672071,0,37410.3787091429,125291.171393263,13432.8611716275,351073.638647928,0,54.7008911931313,0,0,0,0,0,-7.31784550307808,2083002581.00907
"m136",2541450.81368612,968680.57040505,75815.9797783864,0,37422.6009571039,135988.237855479,13447.7208811142,353102.688853832,0,54.1976205212365,0,0,0,0,0,-10.8464425427968,2075458653.96998
"m137",2544399.92766391,975476.159032883,76934.393546158,0,37384.2623374446,125713.335817622,13456.8178648115,353766.55382977,0,53.6992353991842,0,0,0,0,0,-13.7796021055534,2067451066.18772
"m138",2532500.56773182,978240.237298973,76282.0474142094,0,37239.6249728172,130085.804234294,13332.1376963769,349205.896818239,0,53.2056854585675,0,0,0,0,0,-9.41588795120753,2054874771.37426
"m139",2530955.80848658,985286.669172075,76430.0202443741,0,37102.5576219998,145134.428603569,13082.4001353526,347154.79298271,0,53.3088975049521,0,0,0,0,0,-5.76890707954965,2046124103.73803
"m140",2516824.50857149,981960.30147943,76081.3357206371,0,37032.9301704106,43010.4469413225,12999.267327245,347366.180315026,0,52.8180378525385,0,0,0,0,0,-4.78540203425206,2031859438.71516
