"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m67",211.253520871766,25.8990946269204,5.60845115516225,0,72.4890084763139,-1.64693448631668,0,41.8012101979009,0,0,0,0,0,0,0,0,716873.991286562
"m68",209.713297190493,25.7079882073826,5.56775891651606,0,72.3593618201975,-1.46813613458502,0,41.591182898784,0,0,0,0,0,0,0,-1.06581410364015e-14,711648.227828219
"m69",208.184327703391,25.51829193998,5.52736192128739,0,72.2315595868152,-1.29185701294733,0,41.379045515398,0,0,0,0,0,0,0,-5.32907051820075e-15,706460.567628046
"m70",206.666523966895,25.3299954193634,5.48725802733124,0,72.1612776175679,-1.11806988661949,0,41.1654764701239,0,0,0,0,0,0,0,-3.5527136788005e-15,701310.732775956
"m71",205.15980076798,25.1430883169633,5.44744510804499,0,72.10489545705,-0.946747784136093,0,40.9509318397445,0,0,0,0,0,0,0,0,696198.447389584
"m72",203.664074774792,24.9575603804236,5.40792105225562,0,72.0520740907954,-0.777863994957068,0,40.7357262526948,0,0,0,0,0,0,0,1.24344978758018e-14,691123.437599482
"m73",223.261381969146,26.9275636310322,6.01555184693505,0,72.0028613909803,312.729130727889,0,42.2904540306217,0,0,0,0,0,0,0,7.105427357601e-15,720682.612350712
"m74",221.630190226681,26.7285932582868,5.97191002940879,0,71.9573434658099,-2.77101866655907,0,42.7752959311975,0,0,0,0,0,0,0,-3.5527136788005e-15,715427.331848977
"m75",220.011048762657,26.5310930968748,5.92858482593315,0,71.9152981838598,-2.64512313358068,0,42.7452874780985,0,0,0,0,0,0,0,-1.4210854715202e-14,710210.38261815
"m76",218.405506054071,26.3350522832624,5.88557393952642,0,71.8768334795284,-2.52091631228664,0,42.6093055175255,0,0,0,0,0,0,0,0,705031.485000859
"m77",216.812224348416,26.1404600341875,5.84287508987109,0,71.8420574262948,-2.39838026401808,0,42.4312068591109,0,0,0,0,0,0,0,1.77635683940025e-15,699890.361380662
"m78",215.23080258017,25.9473056460667,5.80048601319297,0,71.8108456423465,-2.27749722201352,0,42.2395334535514,0,0,0,0,0,0,0,1.24344978758018e-14,694786.736167147
"m79",213.660999452549,25.7555784944061,5.7584044621412,0,71.7832489320693,-1.6784458656979,0,42.0417336345301,0,0,0,0,0,0,0,0,689720.33578114
"m80",212.102687532843,25.5652680332176,5.71662820566903,0,71.7406382974206,-1.49627091496108,0,41.8403345656714,0,0,0,0,0,0,0,-5.32907051820075e-15,684690.888640026
"m81",210.555768587836,25.3763637944382,5.67515502891561,0,71.7009372423925,-1.31666340405382,0,41.6365484112586,0,0,0,0,0,0,0,-1.77635683940025e-15,679698.125143169
"m82",209.020152241217,25.1888553873544,5.63398273308852,0,71.6643411304998,-1.13959556960156,0,41.431103963049,0,0,0,0,0,0,0,-5.32907051820075e-15,674741.777657449
"m83",207.495751820535,25.0027324980309,5.59310913534722,0,71.6309440439854,-0.965039916724449,0,41.2244962530357,0,0,0,0,0,0,0,0,669821.580502895
"m84",205.982482647421,24.8179848887428,5.5525320686873,0,71.6005377593451,-0.792969216596434,0,41.017065408193,0,0,0,0,0,0,0,-7.105427357601e-15,664937.269938428
"m85",227.781828489074,26.8441646744692,6.24660472773658,0,71.5732172537126,339.519745067656,0,42.3043207307962,0,0,0,0,0,0,0,-2.66453525910038e-14,693387.10020621
"m86",226.118696244372,26.645477076843,6.20127913587458,0,71.5489307927543,-2.97139959408823,0,42.7179183112792,0,0,0,0,0,0,0,3.5527136788005e-15,688327.918604399
"m87",224.466469405543,26.448260069266,6.1562824281612,0,71.5277191917328,-2.84197895483719,0,42.685136918126,0,0,0,0,0,0,0,0,683305.659800749
"m88",222.827581710683,26.2525027671379,6.11161221820105,0,71.5096278336928,-2.71428857493621,0,42.5560354410371,0,0,0,0,0,0,0,1.77635683940025e-15,678320.054258625
"m89",221.20113221819,26.058194366421,6.06726613691452,0,71.4945519376765,-2.58831009101467,0,42.387714657252,0,0,0,0,0,0,0,-1.77635683940025e-15,673370.834409456
"m90",219.58676978264,25.8653241430437,6.02324183241214,0,71.4825376635957,-2.46402531562758,0,42.2064194753439,0,0,0,0,0,0,0,0,668457.73463836
"m91",217.984268648523,25.673881452309,5.9795369698698,0,71.4736815378971,-1.81109188475134,0,42.0191466237508,0,0,0,0,0,0,0,0,663580.491269879
"m92",216.39350284901,25.4838557283068,5.93614923140499,0,71.4677801097502,-1.61880191751959,0,41.8282826230743,0,0,0,0,0,0,0,1.77635683940025e-15,658738.842553816
"m93",214.814373334645,25.2952364833308,5.89307631595383,0,71.4169087985391,-1.42922130125091,0,41.6350169625341,0,0,0,0,0,0,0,1.24344978758018e-14,653932.52865118
"m94",213.246788015348,25.1080133072995,5.85031593914905,0,71.3681179166676,-1.24232072933028,0,41.4400553496622,0,0,0,0,0,0,0,1.77635683940025e-15,649161.291620222
"m95",211.690658550917,24.922175867182,5.80786583319882,0,71.3213686876516,-1.05807117868037,0,41.2438800715489,0,0,0,0,0,0,0,7.105427357601e-15,644424.875402591
"m96",210.145898537386,24.7377139064275,5.7657237467665,0,71.276689459401,-0.876443907182932,0,41.0468236749003,0,0,0,0,0,0,0,1.77635683940025e-15,639723.025809571
"m97",232.555663824554,26.8991109724865,6.29522630941213,0,71.2341090526712,354.540573774903,0,44.5649031326218,0,0,0,0,0,0,0,1.77635683940025e-15,667103.89142615
"m98",230.835421578556,26.6996205634003,6.24953528902057,0,71.1933000278794,-3.13756869752204,0,45.593337134269,0,0,0,0,0,0,0,7.105427357601e-15,662232.636152402
"m99",229.141588936288,26.5016096241509,6.20417589599898,0,71.154546953744,-2.99557790401711,0,45.6799055274749,0,0,0,0,0,0,0,1.77635683940025e-15,657396.960822564
"m100",227.466030272547,26.3050671826266,6.15914572338182,0,71.117911906153,-2.85549346452424,0,45.5964240962564,0,0,0,0,0,0,0,1.06581410364015e-14,652596.605493443
"m101",225.80387205787,26.1099823480881,6.11444238167337,0,71.0832575848164,-2.71729510333131,0,45.4466184699853,0,0,0,0,0,0,0,1.77635683940025e-15,647831.312121344
"m102",224.154322884195,25.9163443105641,6.070063498721,0,71.0506464242851,-2.58096273927209,0,45.2754468953725,0,0,0,0,0,0,0,3.5527136788005e-15,643100.82454819
"m103",222.516979311634,25.7241423402529,6.02600671958925,0,71.0201408520411,-1.90156494311498,0,45.0944935452402,0,0,0,0,0,0,0,0,638404.888487744
"m104",220.89167031295,25.5333657869275,5.98226970643489,0,70.9915713804705,-1.69560746842814,0,44.9076333955044,0,0,0,0,0,0,0,-5.32907051820075e-15,633743.251511927
"m105",219.278280869657,25.3440040793458,5.93885013838284,0,70.9650339410702,-1.4925562561588,0,44.7167203497184,0,0,0,0,0,0,0,1.77635683940025e-15,629115.663037246
"m106",217.676710678267,25.1560467246644,5.89574571140305,0,70.9397814809967,-1.29237983589977,0,44.5228550302554,0,0,0,0,0,0,0,-1.06581410364015e-14,624521.874311306
"m107",216.086865719787,24.9694833078575,5.85295413818821,0,70.9165400759309,-1.09504704200856,0,44.3267780061616,0,0,0,0,0,0,0,5.32907051820075e-15,619961.638399437
"m108",214.508655208894,24.7843034911398,5.81047314803238,0,70.8953066734508,-0.900527010833254,0,44.1289926260059,0,0,0,0,0,0,0,7.105427357601e-15,615434.710171406
"m109",237.55985313261,26.9817988714566,6.26744649791538,0,70.876046391587,364.505738717641,0,47.1105353800436,0,0,0,0,0,0,0,1.4210854715202e-14,641785.212549307
"m110",235.806009572868,26.7812543611305,6.22193701244286,0,70.8584624834166,-3.22533085502957,0,48.0085941921015,0,0,0,0,0,0,0,3.5527136788005e-15,637094.232543753
"m111",234.075250893511,26.5822004148995,6.17675798264613,0,70.8429113201636,-3.07940758025613,0,48.0783047928491,0,0,0,0,0,0,0,0,632437.550089262
"m112",232.362050216103,26.3846259540196,6.13190700900448,0,70.8292924664355,-2.93544509481017,0,47.9908976518044,0,0,0,0,0,0,0,-1.77635683940025e-15,627814.914358486
"m113",230.662426073725,26.1885199820904,6.08738170942067,0,70.8176690595021,-2.79342252458965,0,47.8405810993482,0,0,0,0,0,0,0,-3.5527136788005e-15,623226.076358813
"m114",228.975668760349,25.9938715844429,6.04317971909452,0,70.808104277574,-2.65331919597311,0,47.6692910120692,0,0,0,0,0,0,0,-3.5527136788005e-15,618670.788918944
"m115",227.301398815578,25.8006699275327,5.99929869039719,0,70.8005635404278,-1.95480945274712,0,47.488100006263,0,0,0,0,0,0,0,-5.32907051820075e-15,614148.806675574
"m116",225.639447268257,25.6089042583365,5.95573629274661,0,70.7949473795397,-1.74311943610551,0,47.3007607512229,0,0,0,0,0,0,0,-1.77635683940025e-15,609659.886060161
"m117",223.989697912628,25.4185639037536,5.91249021248361,0,70.8315469527673,-1.53441925095807,0,47.1091541897303,0,0,0,0,0,0,0,-7.105427357601e-15,605203.785285805
"m118",222.352047965296,25.2296382700122,5.86955815274909,0,70.8707958042805,-1.3286764911418,0,46.9143916715479,0,0,0,0,0,0,0,1.77635683940025e-15,600780.26433421
"m119",220.726401131715,25.0421168420796,5.826937833362,0,70.9127409371341,-1.12585906462593,0,46.717232760835,0,0,0,0,0,0,0,0,596389.084942748
"m120",219.112664308366,24.855989183077,5.78462699069826,0,70.9574297340441,-0.925935190649726,0,46.5182007973333,0,0,0,0,0,0,0,0,592030.010591617
"m121",242.841844826227,27.0922724391271,6.16541779015713,0,71.0047355128949,375.028430100277,0,49.2524115376241,0,0,0,0,0,0,0,3.5527136788005e-15,617387.450480418
"m122",241.049507729606,26.8904463743534,6.12062677020257,0,71.0543602036431,-3.31798295581759,0,50.3168318955892,0,0,0,0,0,0,0,8.88178419700125e-15,612869.907239267
"m123",239.276728159651,26.6901238290986,6.07616115162984,0,71.1067847513778,-3.1679081525245,0,50.5071576385311,0,0,0,0,0,0,0,1.77635683940025e-15,608385.431809191
"m124",237.52238164038,26.4912936027729,6.03201857043699,0,71.1619262612116,-3.01985181020213,0,50.4884291521718,0,0,0,0,0,0,0,8.88178419700125e-15,603933.782045322
"m125",235.782457731962,26.2939445782263,5.98819667979625,0,71.2197897828097,-2.87379241689635,0,50.3806807879858,0,0,0,0,0,0,0,-3.5527136788005e-15,599514.717576746
"m126",234.055973342381,26.0980657211269,5.94469314992925,0,71.2938695349804,-2.72970866752963,0,50.2421274862678,0,0,0,0,0,0,0,7.105427357601e-15,595127.999793492
"m127",232.342378282276,25.903646079344,5.9015056679832,0,71.3751289905537,-2.01101802351924,0,50.0886824764834,0,0,0,0,0,0,0,0,590773.391833628
"m128",230.641451383079,25.7106747823356,5.8586319379079,0,71.4593975667518,-1.79327691465884,0,49.925754698566,0,0,0,0,0,0,0,1.77635683940025e-15,586450.658570449
"m129",228.953057100529,25.5191410405406,5.81606968033368,0,71.5466358713241,-1.57861415959805,0,49.7561373856277,0,0,0,0,0,0,0,-7.105427357601e-15,582159.566599756
"m130",227.277081027714,25.3290341447758,5.77381663245023,0,71.6368533932283,-1.36699635512642,0,49.5814584027397,0,0,0,0,0,0,0,7.105427357601e-15,577899.88422723
"m131",225.613419312725,25.1403434656368,5.73187054788626,0,71.7301573234634,-1.15839042225199,0,49.4027586167064,0,0,0,0,0,0,0,1.06581410364015e-14,573671.381455898
"m132",223.961973719549,24.9530584529038,5.69022919659013,0,71.826655677049,-0.952763603242519,0,49.2207898842383,0,0,0,0,0,0,0,0,569473.829973696
"m133",248.407522137735,27.260575754562,6.02098755290137,0,71.926263203808,386.149159837335,0,51.943967701502,0,0,0,0,0,0,0,-2.1316282072803e-14,593874.146463441
"m134",246.571970262217,27.0570152376756,5.9772206641099,0,72.0285476972951,-3.41588041153958,0,53.0087896360816,0,0,0,0,0,0,0,-1.77635683940025e-15,589523.593314132
"m135",244.756550435985,26.8549747504616,5.93377191923379,0,72.1339135642479,-3.26141993239129,0,53.2185349296415,0,0,0,0,0,0,0,-1.06581410364015e-14,585204.924907151
"m136",242.959799062563,26.6544429425353,5.89063900566749,0,72.2424216089086,-3.10903897547189,0,53.2202903241655,0,0,0,0,0,0,0,1.77635683940025e-15,580917.90745465
"m137",241.17779814821,26.4554085482674,5.84781962761588,0,72.3541333016943,-2.95871535205475,0,53.1312931820086,0,0,0,0,0,0,0,0,576662.308883928
"m138",239.409581695137,26.2578603861518,5.80531150597209,0,72.4689145562998,-2.81042708707823,0,53.0097160420277,0,0,0,0,0,0,0,-7.105427357601e-15,572437.898824836
"m139",237.654593683489,26.0617873581769,5.76311237819623,0,72.5869255638299,-2.07040851771362,0,52.8717974554479,0,0,0,0,0,0,0,-8.88178419700125e-15,568244.448597285
"m140",235.912606140585,25.8671784492023,5.72121999819492,0,72.7081310724011,-1.84627479740871,0,52.7166148535457,0,0,0,0,0,0,0,-8.88178419700125e-15,564081.731198829
"m141",234.183479207038,25.67402272634,5.67963213620177,0,72.5298639983557,-1.62531317262845,0,52.553621166319,0,0,0,0,0,0,0,5.32907051820075e-15,559949.521292359
"m142",232.467093514379,25.4823093383404,5.63834657865866,0,72.3520364308631,-1.40748918192065,0,52.3846046973804,0,0,0,0,0,0,0,3.5527136788005e-15,555847.595193869
"m143",230.763341072878,25.2920275149822,5.59736112809798,0,72.1746472787142,-1.19276869876392,0,52.2106823359412,0,0,0,0,0,0,0,8.88178419700125e-15,551775.730860324
"m144",229.072120498008,25.1031665664678,5.55667360302559,0,71.9976954534593,-0.981117928506558,0,52.0326994582086,0,0,0,0,0,0,0,-1.59872115546023e-14,547733.707877615
"m145",252.969499429096,27.4795115672755,5.85148369480256,0,71.8211814618709,382.990175386948,0,54.7240754156644,0,0,0,0,0,0,0,-2.1316282072803e-14,571210.589925276
"m146",251.097478679214,27.2737769982357,5.80891222256244,0,71.6444426621469,-3.41382216947761,0,55.7718673884173,0,0,0,0,0,0,0,-3.5527136788005e-15,567019.967199911
"m147",249.246107114891,27.0695827299685,5.76665047181233,0,71.468141625162,-3.25548492058286,0,55.9824679332603,0,0,0,0,0,0,0,-1.77635683940025e-15,562860.104014125
"m148",247.413613805968,26.8669172304961,5.72469618922632,0,71.2922772593383,-3.0992868323349,0,55.9876316273946,0,0,0,0,0,0,0,-5.32907051820075e-15,558730.774476219
"m149",245.596142549385,26.6657690541789,5.68304713787218,0,71.1168484758427,-2.94520502751413,0,55.9017281405112,0,0,0,0,0,0,0,-1.06581410364015e-14,554631.754354253
"m150",243.792744467335,26.4661268410688,5.64170109709212,0,70.9418541885804,-2.79321684963188,0,55.7824614591117,0,0,0,0,0,0,0,-5.32907051820075e-15,550562.821063844
"m151",242.002861593661,26.2679793162677,5.60065586238434,0,70.7672933141882,-2.06107966486268,0,55.6461733454338,0,0,0,0,0,0,0,-1.24344978758018e-14,546523.753656057
"m152",240.226261564821,26.0713152892908,5.55990924528556,0,70.593164772028,-1.83491990747455,0,55.4979470352136,0,0,0,0,0,0,0,-1.4210854715202e-14,542514.332805382
"m153",238.462801760921,25.8761236534346,5.51945907325424,0,70.4194674841799,-1.61196742525634,0,55.3512499195565,0,0,0,0,0,0,0,-5.32907051820075e-15,538534.3407978
"m154",236.712359078592,25.68239338515,5.47930318955482,0,70.9551653827309,-1.39218731031494,0,55.1981452588981,0,0,0,0,0,0,0,-7.105427357601e-15,534583.561518938
"m155",234.974822598424,25.4901135434188,5.43943945314273,0,71.5027140471774,-1.17554499464382,0,55.0397614397216,0,0,0,0,0,0,0,3.5527136788005e-15,530661.780442311
"m156",233.250088556226,25.2992732691369,5.39986573855015,0,72.0624465598745,-0.962006247011202,0,54.8769762421481,0,0,0,0,0,0,0,-1.4210854715202e-14,526768.784617646
"m157",257.654140762139,27.6663598378514,5.79249048863106,0,72.6347067543868,387.444806752343,0,56.3559714978496,0,0,0,0,0,0,0,-3.5527136788005e-15,549355.702968128
"m158",255.758590271111,27.4587048428502,5.75030854659125,0,73.2188136830444,-3.43156209642291,0,56.7164609884944,0,0,0,0,0,0,0,-1.77635683940025e-15,545319.758245177
