Time,PREM_INC,DEATH_OUTGO,DISAB_OUTGO,INIT_EXP,REN_EXP,INIT_COMM,REN_COMM,PHIBEN_OUTGO,PHIBEN_OUTGO_BLL,CR_BEN_OUTGO,RETR_OUTGO,DTH_OUTGO,DREADDIS_OUTGO,TEMPDIS_OUTGO,RIDERC_OUTGO,RISK_ADJ,COVERAGE_UNITS
2044-12-06,146279.956677063,53587.2917258611,4733.40363805021,0.0,7882.78340928918,1888.09762739081,1387.80789199317,37101.7995519882,0,0.0,0.0,0,0.0,0.0,0,3.89910326248355e-13,99087941.3288513
2045-01-05,145988.323226777,53337.108275595,4866.55733775065,0.0,7853.28674427297,3617.14469086661,1396.00773595767,37251.9708663604,0,0.0,0.0,0,0.0,0.0,0,4.86721773995669e-13,98730095.5065273
2045-02-04,145948.117348421,53430.7150997088,4880.04629509379,0.0,7832.47135904845,5910.76884461915,1383.75222489057,37436.1301566158,0,0.0,0.0,0,0.0,0.0,0,6.55475673738692e-13,98200442.4528601
2045-03-06,146260.203915581,53515.9836765214,4871.24809007517,0.0,7811.58110739561,8096.84776918668,1384.40335906441,37638.4211797286,0,0.0,0.0,0,0.0,0.0,0,2.1227464230832998e-13,97939186.0134902
2045-04-05,144921.542556355,53051.7250298191,4822.94205508062,0.0,7790.61280490349,-451.28788036211,1372.30667915898,37799.8308212301,0,0.0,0.0,0,0.0,0.0,0,2.8688162956314e-13,97139018.8467524
2045-05-05,144606.022531882,52875.3557409299,4800.47877753786,0.0,7769.66949875755,5915.20381551054,1360.33213461048,37969.8040852644,0,0.0,0.0,0,0.0,0.0,0,-0.0629876214162319,96549081.0727379
2045-06-04,144686.291370631,52969.2770103327,4800.57309084276,0.0,7748.70936773743,6834.73360017452,1348.46035171075,38140.3719804485,0,0.0,0.0,0,0.0,0.0,0,-0.123741347744607,96122458.0666668
2045-07-04,145412.364917689,53455.3669151054,4654.11547335789,0.0,7705.43615897607,11709.1798595014,1370.14270877593,38311.6518135049,0,0.0,0.0,0,0.0,0.0,0,-0.182007008251871,95699487.5814096
2045-08-03,146017.763572828,54161.6931211287,4669.18243601127,0.0,7684.41035594367,4159.78395608723,1372.90541333778,38457.7292962314,0,0.0,0.0,0,0.0,0.0,0,-0.237947113086405,95505049.0189021
2045-09-02,146133.227797031,54615.6805992857,4496.26781066019,0.0,7642.58116136117,7394.28430089855,1388.8279404846,38266.2893093717,0,0.0,0.0,0,0.0,0.0,0,7.096545573404e-13,94828374.3724809
2045-10-02,145997.146036827,54535.3195708993,4554.80254529337,0.0,7621.45097960086,10266.9672368,1376.41943371678,38447.8099200882,0,0.0,0.0,0,0.0,0.0,0,1.90070181815827e-13,94441492.697957
2045-11-01,145417.269934642,54567.3100618804,4544.07453382115,0.0,7600.27739015731,2244.24275795143,1397.42264523713,38597.8919078437,0,0.0,0.0,0,0.0,0.0,0,4.68958205601666e-13,93854647.1227938
2045-12-01,144626.042605552,54280.763616146,4548.4952614844,0.0,7579.09694193714,1697.87426771971,1384.96185475644,38731.24790339,0,0.0,0.0,0,0.0,0.0,0,-2.30926389122033e-14,93221631.7727013
2045-12-31,144490.70961084,54319.5497238948,4711.84096436822,0.0,7557.96394902018,3084.19267291096,1393.08636798621,38882.6976585486,0,0.0,0.0,0,0.0,0.0,0,4.92050844513869e-13,92887951.6669128
2046-01-30,144439.879477476,54403.0897077679,4732.20401419688,0.0,7536.77277863752,5239.75462282896,1380.63504736483,39067.887524338,0,0.0,0.0,0,0.0,0.0,0,1.0036416142611399e-12,92385802.9480295
2046-03-01,144760.674973173,54495.376566818,4730.63356915666,0.0,7515.51335804587,7506.35141448762,1381.20915223224,39286.1698882687,0,0.0,0.0,0,0.0,0.0,0,6.22613072209788e-13,92144795.3323415
2046-03-31,143424.705983082,54020.0947599941,4683.90390322828,0.0,7494.17495220691,-408.893957510696,1368.86584054072,39480.1798890744,0,0.0,0.0,0,0.0,0.0,0,6.17284001691587e-13,91388354.0684819
2046-04-30,143120.624956217,53840.9735035361,4662.85778574775,0.0,7472.86681065382,5511.05288997675,1356.65292592917,39666.9808827701,0,0.0,0.0,0,0.0,0.0,0,-0.125581662005996,90832198.6013876
2046-05-30,143072.701413607,53962.452196796,4669.50101703684,0.0,7446.12343642265,6195.17360116916,1344.56426510228,39662.7262758479,0,0.0,0.0,0,0.0,0.0,0,-0.0567186325500444,90420084.6017707
2046-06-29,143977.911750094,54491.8744141613,4653.76872318436,0.0,7424.80908971772,11019.1588037045,1365.73773992657,39851.2429561061,0,0.0,0.0,0,0.0,0.0,0,-0.0840140752584553,90212561.9321354
2046-07-29,144604.079437076,55199.7372664042,4674.8508436336,0.0,7403.40586071674,3233.04516152785,1368.02700250824,40012.9804219171,0,0.0,0.0,0,0.0,0.0,0,-0.110679556882429,90028688.2649352
2046-08-28,145043.056166454,55639.3020376815,4532.02214454117,0.0,7372.94220077982,6384.76006836202,1383.39496729979,40210.6160122454,0,0.0,0.0,0,0.0,0.0,0,-0.136795829603534,89418027.6482201
2046-09-27,144891.599804064,55556.5708030549,4598.4667816405,0.0,7351.36463930629,9683.09667875719,1370.79547983741,40379.7735713833,0,0.0,0.0,0,0.0,0.0,0,-0.162371203965008,89049435.9287453
2046-10-27,142484.396034318,51682.3557048408,4588.7958047204,0.0,7309.55934065984,2118.74688041796,1126.80102914057,40519.9771464041,0,0.0,0.0,0,0.0,0.0,0,-0.187414929108137,88478991.353006
2046-11-26,141709.546971352,51382.4926387231,4598.2164846408,0.0,7287.98402549495,1506.02518900004,1116.26309238849,40649.6986924141,0,0.0,0.0,0,0.0,0.0,0,-0.211985703491318,87878567.0980385
