"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m43",2695683.31398591,787238.101730557,71943.0329230527,0,56956.5162073989,263378.930830832,16687.4711177916,267856.855660988,0,168.889180779881,1109.34409228681,0,0,0,0,-275.824675115347,2928611672.26907
"m44",2689266.7428541,787157.185534535,71677.467163961,0,56768.6242153369,117780.02685831,16633.7736575952,269223.783202984,0,168.711537640457,1073.53430883619,0,0,0,0,-263.80954674477,2912477772.30924
"m45",2681479.15025804,785797.469687167,72504.9017623356,0,56616.8121242238,120460.576745496,16522.2673500367,270613.343137516,0,167.136956798784,1033.33617408111,0,0,0,0,-252.698842493092,2898362793.80382
"m46",2672490.9183182,786909.279607963,72845.4905433105,0,56368.0707137775,149328.396800235,16510.579680691,270627.117029203,0,165.811959917083,994.857429892126,0,0,0,0,-239.97415332913,2883725970.5024
"m47",2675469.44211602,789197.057453112,73743.7579512699,0,56186.5690886271,208416.604919604,16510.4716430104,271043.418256945,0,164.852827914951,958.013287091484,0,0,0,0,-229.536840709196,2872847003.14902
"m48",2677585.30903676,794020.165942005,70601.8033334217,0,56002.2193804086,210120.717339904,16582.9303685071,272747.085399467,0,164.205440330931,922.723663618221,0,0,0,0,-219.749087201026,2860658032.44502
"m49",2668256.13570963,790611.071341243,70175.9133151432,0,55841.2355696195,102349.902015564,16563.7603950328,274317.674492914,0,163.461063160526,895.609221957071,0,0,0,0,-210.428223096896,2843747475.13034
"m50",2664385.75818591,791007.310525643,70079.8599096215,0,55708.8279940982,151670.242122548,16443.5206856541,275923.890449492,0,162.276577551122,874.420437506673,0,0,0,0,-219.200868795897,2828527961.11655
"m51",2657839.86293915,790979.882506375,69803.3554384801,0,55514.6350021805,137334.583844209,16474.3745784672,276320.679363238,0,160.777743118653,860.069722018708,0,0,0,0,-210.566284025546,2815115293.85816
"m52",2656183.45678572,793489.582654681,70047.2636304989,0,55389.5994587764,136576.042010028,16663.1618797706,278051.104901922,0,161.016361765904,837.362846573971,0,0,0,0,-193.735971109594,2804280439.44735
"m53",2661958.62673587,797252.430965937,70452.1797032746,0,55260.320956975,219572.293515623,16695.5311593996,279999.15431831,0,160.447645890817,810.803355816318,0,0,0,0,-104.580119441168,2796960453.72877
"m54",2664832.03373592,802031.033420905,70085.738898275,0,55122.0661945053,169789.267103384,16616.5160882638,281737.202046494,0,159.399789771293,781.551084374723,0,0,0,0,-202.633568994692,2784283126.01043
"m55",2677638.70399059,809524.509803101,70820.0855062264,0,55007.4792541928,255364.768816774,16795.1568168822,283603.189803751,0,157.939222883106,753.485542451755,0,0,0,0,-194.980313819961,2777924922.1997
"m56",2668498.46380585,809607.886280208,70619.2799412845,0,54833.5961690304,112172.140738497,16739.6888765599,283659.698883129,0,157.803776414307,730.268687762142,0,0,0,0,-186.264375617833,2761934610.05695
"m57",2660997.67824674,808341.277027586,71688.5944242776,0,54725.9317727134,116101.20662602,16628.2679210518,285119.540160272,0,156.362811345629,704.291200345097,0,0,0,0,-179.095752516461,2748624068.20484
"m58",2655340.68286219,809623.776875882,72367.5912297633,0,54468.2407151185,157453.608469256,16616.0387494632,284283.275593805,0,155.155326461478,679.347071146437,0,0,0,0,-171.173438347823,2735193404.94289
"m59",2661217.48461409,811780.048280885,73460.4867724947,0,54302.7262814336,198352.7461447,16619.5011685882,286122.732120136,0,154.290492306896,655.389130610417,0,0,0,0,-164.380483620356,2725177410.5847
"m60",2660744.60437686,816699.783713217,67561.5617878463,0,54107.8648568111,199642.22778567,16695.8636126511,287984.284979238,0,153.717954393918,632.372667589574,0,0,0,0,-158.001093843157,2710369249.07868
"m61",2651611.15633785,813365.210705752,67188.1964786728,0,53951.5967645943,99441.5288327756,16678.9725140017,289658.316883091,0,153.055576674717,620.111730050291,0,0,0,0,-151.894541549175,2694381276.92428
"m62",2647893.95239296,813703.824050817,67173.4650672199,0,53797.0323691918,143997.362692297,16558.0707902775,291332.922050404,0,151.979083399819,608.462533503969,0,0,0,0,-156.847148659323,2679943597.49692
"m63",2643261.45327044,812422.834204178,66963.6840397992,0,53544.9219190217,136811.553260911,16513.9292703937,292780.859434258,0,150.606567312566,599.889892148233,0,0,0,0,-150.955470545554,2666154927.17175
"m64",2639204.19209621,814851.757037038,65927.734852644,0,53332.1631424892,130049.425213832,16705.3900712438,294032.650186784,0,150.904979599321,584.374242082498,0,0,0,0,-142.070006976644,2654788641.75059
"m65",2645329.42089261,819145.766678827,66169.6566651542,0,53160.2367574036,211258.888341605,16736.5036656246,296035.699366834,0,150.416233210442,565.723442879528,0,0,0,0,-68.9877962140776,2647682585.96615
"m66",2647471.65902654,824097.676937927,65176.2691927135,0,52993.1318941307,159770.251000786,16657.7622717286,297835.595612343,0,149.466507112712,545.856139947194,0,0,0,0,-147.107764102491,2635025181.64817
"m67",2658207.62736567,831983.319115492,66132.3609472066,0,52782.3786783141,246108.469571775,16835.5029607343,298861.001345731,0,148.128308840656,526.760918410687,0,0,0,0,-141.878844122401,2628410493.98076
"m68",2650445.11601869,831967.7214906,66038.4451877876,0,52565.4118691572,106765.09166653,16778.7678808688,299944.503005097,0,148.031802184829,513.873180912266,0,0,0,0,-135.949479944649,2613549638.65624
"m69",2643161.54241079,830577.726042674,67424.0790696153,0,52407.3353322034,111311.567126739,16667.6201497128,301622.295127831,0,146.711440347552,495.968126179734,0,0,0,0,-131.034470735781,2601036818.00112
"m70",2642879.49910138,831830.782886288,68267.8443068419,0,52276.7919808774,160189.871189123,16654.4223481827,303021.494194432,0,145.609992581725,478.747959030156,0,0,0,0,-125.724307762263,2589711681.46122
"m71",2641225.79847086,834571.867204486,64072.4432605903,0,52107.2962671161,165544.056443106,16661.5362802649,304476.146207912,0,144.83019513437,462.182866817708,0,0,0,0,-120.010558771835,2575838698.67862
"m72",2648903.75224484,839586.207823519,64366.8691191451,0,52009.3874824003,190051.509084189,16741.8576054806,306600.264801393,0,144.325099324187,446.244533350996,0,0,0,0,-115.514563971381,2568238135.46342
"m73",2637674.10918208,835935.159735467,64058.4490048857,0,51893.0139406581,98516.8757455651,16729.271967498,307398.013529624,0,143.736716166713,434.561986208868,0,0,0,0,-111.200216720529,2552635468.05622
"m74",2634076.97519904,836361.350408385,64128.0963922624,0,51810.2103353694,136297.284375361,16607.4117324411,309251.302825911,0,142.757736172742,425.400911539919,0,0,0,0,-120.64167127127,2538929406.36085
"m75",2630259.54614316,836366.30746299,63562.3770447,0,51718.9471663231,130248.040930473,16645.4878285214,311005.828353946,0,141.499313489297,420.186346459392,0,0,0,0,-119.150050997414,2526455919.00654
"m76",2623476.10768828,839007.90952511,62225.6035349691,0,51486.2398155524,123202.988089326,16841.1446186459,311389.978684087,0,141.852663652399,409.508579344913,0,0,0,0,-117.459308413805,2514478734.6375
"m77",2621601.62348435,843428.859594476,62897.4488296374,0,51292.9770218775,194675.903084318,16872.7478356972,311432.074318915,0,141.436080665243,396.434417263369,0,0,0,0,-59.1055192283559,2506762334.3149
"m78",2620598.28041624,848657.556805105,62974.1378881867,0,51111.3710393009,149509.864429312,16793.4084336784,310992.287961108,0,140.575045838616,382.870964050359,0,0,0,0,-114.728731043494,2494717579.7285
"m79",2625018.23475622,856769.626877314,63886.4833992689,0,50938.9912933277,236087.777752247,16969.7109691803,309539.236977195,0,139.347465227577,369.807775968768,0,0,0,0,-109.48182814025,2486970322.73923
"m80",2619709.19911165,856919.895292463,63849.9622277427,0,50859.2294504601,101094.674475839,16911.2751613743,311396.288821884,0,139.287101703869,359.252373821978,0,0,0,0,-106.05117345591,2473447654.65374
"m81",2612683.92473432,855596.67233035,65008.2150895328,0,50771.7764303427,106228.329365173,16798.8019835503,313057.483011782,0,138.075779988661,347.055567051486,0,0,0,0,-102.755601359308,2461673889.3483
"m82",2610970.7703827,856924.261390402,64352.1926945617,0,50645.6901436382,153641.47379686,16784.6513003555,314461.588627275,0,137.0702100605,335.302569278688,0,0,0,0,-98.916906835365,2448871418.16284
"m83",2613162.26509737,859645.651917279,63675.6551132097,0,50476.3703345308,172507.806279338,16794.5025776294,315345.550874207,0,136.367313767669,323.97541258692,0,0,0,0,-94.6593035277047,2437563493.12345
"m84",2617724.2946295,864911.144315841,62769.3765574438,0,50355.4577166655,179203.687814809,16878.175776454,316340.102032374,0,135.923220954231,313.056962305563,0,0,0,0,-88.8505734771661,2429375596.59472
"m85",2605331.1226637,858201.243086006,62389.8576683027,0,50195.9096312619,96342.5797109395,16867.4689043144,318229.738041924,0,135.401850133969,305.069276740061,0,0,0,0,-85.6705114104646,2409660360.45273
"m86",2599816.13437135,858592.080885952,60652.0283431244,0,50071.0129000686,128361.320314278,16743.9631072154,320235.376366067,0,134.511126248896,298.958586752771,0,0,0,0,-91.1766053173239,2395314894.02871
"m87",2596969.1764478,858597.426834635,60520.0580855521,0,50006.9746768293,123712.619912577,16784.3959067807,322176.545005137,0,133.355932796071,295.593275694602,0,0,0,0,-88.3892299001746,2384363844.26003
"m88",2594559.71104376,861283.802925965,60022.3797581338,0,49913.8442734956,116539.962639531,16986.0914195707,324045.684425854,0,133.76033367545,286.225047678699,0,0,0,0,-72.9860304305016,2374526934.06094
"m89",2601102.0547115,865805.321512066,60782.6328975714,0,49853.9089567484,191216.226093558,17019.5721616961,326098.984159001,0,133.409168217042,277.127367514552,0,0,0,0,-29.5176253153507,2368586269.74474
"m90",2605107.82491682,871236.895393397,60909.0163539419,0,49795.9039123906,139455.301114564,16939.3651896724,327903.390842109,0,132.628509657112,267.878923902919,0,0,0,0,-73.6016289197244,2358125104.3468
"m91",2617957.62858579,879871.786272664,61522.523711022,0,49712.2908162943,225919.728917194,17113.4152336398,329815.643449229,0,131.501104963342,258.954217295866,0,0,0,0,-71.489572126306,2352277090.06128
"m92",2612717.41696511,880126.432668578,61567.5027452643,0,49658.045420806,94665.1424723706,17053.0563817276,331763.467412355,0,131.474517548914,251.748730226721,0,0,0,0,-69.4538887418654,2339484976.4093
"m93",2605303.31880586,878364.203967449,62847.6021730264,0,49536.3654329724,100606.182444464,16939.7195520378,333520.48618714,0,130.361963356984,243.383942341029,0,0,0,0,-67.494295246947,2328377850.46787
"m94",2603305.1277964,879730.359730184,63645.1243516573,0,49413.6068806039,145446.571488515,16924.4818639224,334124.331535586,0,129.443283061708,235.309476035074,0,0,0,0,-62.0772245560551,2317694664.74578
"m95",2608682.71006037,881937.922711645,63877.820777425,0,49325.7257458077,166979.814138424,16936.6058750802,336125.161705817,0,128.810153835425,227.514483892066,0,0,0,0,-59.8684025489647,2309126636.57042
"m96",2616886.43389921,887203.743740796,64044.7418364375,0,49244.6550825485,168171.134671649,17023.2048147518,338264.179320448,0,128.421486223566,219.988570740174,0,0,0,0,-57.7895528739177,2302358438.55768
"m97",2600395.8429723,883134.462694227,63785.3327872916,0,49127.1705418606,93603.4686505254,17014.4283827383,337417.03179594,0,127.96105675104,214.481584317556,0,0,0,0,-55.7848313447973,2287394005.64904
"m98",2596801.22114716,883518.357009539,63612.1243711602,0,49048.9582883311,119361.619034649,16888.9118462443,339283.279533416,0,127.150420915397,210.411703971666,0,0,0,0,-61.517217704973,2274999305.27121
"m99",2593845.93769319,883276.851460185,63491.339629727,0,48964.2875680645,117652.084355023,16931.540468069,341133.351089804,0,126.088805624346,208.11402601868,0,0,0,0,-60.9165571127812,2264589374.01013
"m100",2588461.20804603,885892.71380249,63370.843024792,0,48817.8636829517,109612.394199216,17137.1091217828,341371.219704467,0,126.541256804358,202.730795674677,0,0,0,0,-58.0275401929442,2255257186.42986
"m101",2592557.78032418,890272.98301952,64197.8873811604,0,48682.1351003856,183934.597737019,17171.2263488157,342443.250519825,0,126.249711311204,196.226327310084,0,0,0,0,-26.8616683794848,2248690895.71614
"m102",2594496.8300415,895838.934069424,64332.1936279874,0,48552.1979700876,128765.962341265,17090.0104331045,343351.823522364,0,125.542117319409,189.726061272406,0,0,0,0,-58.1402914383665,2238010539.75833
"m103",2607813.00153529,904680.054324397,65001.3457248685,0,48473.4926100441,214872.335237875,17262.7498401016,345452.05011448,0,124.505615617472,183.448415289402,0,0,0,0,-56.6402305640019,2230538585.80351
"m104",2602744.58011067,904927.808875016,65070.1538488526,0,48403.1621884424,88682.5088867537,17200.79917275,347590.348291856,0,124.51084216674,178.360946244853,0,0,0,0,-55.1952824550568,2218375867.028
"m105",2595952.97799938,903827.541953885,66462.6328534033,0,48334.1778524264,94986.4136849654,17086.4777806099,349518.675390194,0,123.487935375894,172.468701909952,0,0,0,0,-53.8032479888037,2207875262.33858
"m106",2589970.46724775,905268.165723108,66983.9971640658,0,48202.3379229348,136554.016475317,17070.0713557347,349372.217174841,0,122.648202684802,166.777089485161,0,0,0,0,-50.57866319337,2196769780.03065
"m107",2590125.70415494,907996.789712651,67272.2752224541,0,48041.9841282498,155396.996285362,17087.6712216658,349025.284503494,0,122.078601656682,161.278900337175,0,0,0,0,-46.8757985411329,2186701552.47463
"m108",2597600.63373573,913328.575970676,67475.5072614922,0,47947.0180201858,157247.538367198,17176.0762528949,350806.262937883,0,121.740552064081,155.967208463,0,0,0,0,-45.264493114432,2180110566.83749
"m109",2587495.45958716,908945.567196932,67215.9641461323,0,47857.9603998028,91231.7552598617,17169.0279774283,352457.839407967,0,121.33580964411,152.053373500747,0,0,0,0,-43.7092596025926,2167026444.97152
"m110",2583957.86072896,909237.693742669,67036.6800199432,0,47795.4564327899,110494.107571881,17041.3057016144,354464.243874135,0,120.598068619931,149.234222969783,0,0,0,0,-48.6079720616989,2155225502.11771
"m111",2579669.32856634,909157.571576789,66044.3392297068,0,47692.9806962834,111355.280800921,17086.0172942655,356073.40691691,0,119.621465415949,147.495123181686,0,0,0,0,-48.713931539804,2144297660.44096
"m112",2574161.84435589,911802.048760231,65947.1698139335,0,47510.7308672404,102474.697616721,17295.4563063178,356806.647562956,0,120.119789657425,143.562549360249,0,0,0,0,-48.6396680653473,2135180611.76395
"m113",2581042.89962147,916413.280896072,66865.1328908319,0,47452.1761365981,173918.124782939,17330.0472773648,359122.604810872,0,119.882920697987,138.916926101335,0,0,0,0,-28.6465657522423,2129847159.9458
"m114",2579732.33101552,922032.297252908,65938.2468451627,0,47285.963257895,118006.759910546,17247.3509489588,359356.010995286,0,119.241979769702,134.330156801183,0,0,0,0,-50.2652499656274,2118744582.42075
"m115",2589627.0767792,930053.368389579,67089.2117421844,0,47133.3448897698,202993.704950324,17417.4609736734,360007.589862065,0,118.288155361739,129.898313612321,0,0,0,0,-47.8596612492829,2112869696.0141
"m116",2584580.17918028,930262.852590973,67209.942020183,0,47066.3626249027,82278.3043154269,17353.8021605698,362230.117562157,0,118.323619580348,126.290990160141,0,0,0,0,-47.2723752663653,2101316618.96864
"m117",2576488.45256422,928825.541999005,68738.2770160859,0,46987.7513424936,88821.9226144033,17238.1541737176,363840.218898401,0,117.382273100867,122.127726214901,0,0,0,0,-46.0857118821714,2091108156.45771
"m118",2573001.88085047,930290.563255657,69612.0063904443,0,46932.7864892927,128100.772108374,17220.1386021734,364823.576611988,0,116.614484752091,118.104561954683,0,0,0,0,-45.4737371859078,2081516849.90772
"m119",2573025.54220647,933201.756808696,69943.4222524182,0,46819.2933584774,144692.341634833,17101.3982419449,364025.867154556,0,116.102978003291,114.216601439848,0,0,0,0,-40.0148339329718,2071838996.86229
"m120",2579613.42384819,938637.209633042,70189.2244085416,0,46738.9164763264,146062.47820694,17195.6798674755,365091.129946317,0,115.811433906419,110.459131419562,0,0,0,0,-35.3958877293696,2064882365.43584
"m121",2569710.21880196,933902.815585608,69927.07372682,0,46664.509407585,88658.1454679852,17191.8089950637,366919.405810891,0,115.45786156448,107.669094595323,0,0,0,0,-34.18195331676,2052488650.59342
"m122",2564772.77740997,934082.071905852,69763.3176300237,0,46608.9180739474,101054.638470364,17063.2154465239,368242.56445346,0,114.783560603788,105.700539097476,0,0,0,0,-40.5603836914941,2040695785.19486
"m123",2561124.15804445,933997.37834699,69480.6842252357,0,46563.7814555972,105490.907688693,17110.4818407186,369826.76190975,0,113.876785504126,104.332197581362,0,0,0,0,-43.2811331502593,2031184129.09801
"m124",2556512.56764089,936617.155465457,69416.3486277832,0,46487.0495290306,95274.692126895,17329.3526258483,370967.342895351,0,114.412110353208,102.270997720322,0,0,0,0,-45.9454688063125,2022358756.61042
"m125",2563708.46805291,941351.500076073,70466.0273780424,0,46473.1991123191,163697.542410754,17362.8119287553,373280.423343769,0,114.212523294269,98.9180185119658,0,0,0,0,-35.1163118417266,2017325651.37465
"m126",2565877.14889629,947150.412897738,70404.0469588134,0,46415.4353773849,106762.344020339,17279.7853170329,374358.363741715,0,113.615678382185,95.6357323444009,0,0,0,0,-52.3506466717718,2007498829.617
"m127",2579348.62477385,956164.699595861,71650.8536950526,0,46374.5731944638,190901.975077773,17448.0171388087,376264.245148178,0,112.718848358255,92.4640029282557,0,0,0,0,-53.4714469457306,2002995157.88881
"m128",2571762.35502339,955966.47852682,71817.4087569912,0,46322.0125473053,75664.5914827818,17383.9552440595,376735.437781995,0,112.765233043031,89.8652150032451,0,0,0,0,-54.1218393814504,1991158267.728
"m129",2564352.65494983,954869.888767949,73063.8124934148,0,46283.5257553069,82577.0127411006,17268.0465881198,378775.486225525,0,111.87522578643,86.8856999480627,0,0,0,0,-55.8975530755139,1981457053.06775
"m130",2560111.53666494,956409.942254481,73822.5581233231,0,46246.6074439959,120717.334653789,17250.6667366784,378952.582899075,0,111.150522732087,84.0063247693623,0,0,0,0,-52.1600514042073,1972355132.51371
"m131",2545286.73836982,959373.627775619,73769.9777932365,0,46187.6216186226,133459.933898599,17259.4997087811,371227.838717416,0,110.669175318365,81.2236384211018,0,0,0,0,-31.3456048593342,1960447314.30735
"m132",2550614.3512516,964848.76764761,73775.0122771531,0,46120.4864213161,134562.059861614,17356.4015321129,371807.750822483,0,110.395580471752,78.5343142939059,0,0,0,0,-27.5690640914632,1953077222.93356
"m133",2539507.5530146,960131.260518427,73444.2243791432,0,46073.4917764962,86773.1263825396,17354.1067654179,373100.565940936,0,110.059576152125,64.3093853299138,0,0,0,0,-26.6226546341214,1941007751.04415
"m134",2533585.9750147,960323.180740378,72968.1226058543,0,46024.4683138297,91398.3219348797,17054.8341493143,374319.352073104,0,109.417853176983,63.0486434492711,0,0,0,0,-14.048226021532,1929571898.90455
"m135",2529763.48625866,960214.50017678,72669.4952551638,0,45965.8105192513,98397.6973588429,17105.6043376134,375707.469492237,0,108.554530442759,62.346867867467,0,0,0,0,-15.320794319079,1920284613.89725
"m136",2525146.4945995,962922.690332567,72516.1514447217,0,45890.097945474,88048.5010767508,17061.038971214,376360.401542599,0,109.102323099499,60.8141551026305,0,0,0,0,-15.5070231554733,1912453750.53615
