"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m16",498723.35295405,76908.8612986436,6753.92338627942,0,75786.2647956787,35948.7884348759,5534.74738002306,106507.661430349,0,187.550004026823,11255.3759721665,0,0,0,0,-1.88293824976427e-13,1102759788.46843
"m17",498058.07223712,77011.9632874472,6766.54571926558,0,75530.2393583368,40840.6265455931,5527.76786762975,107434.516342321,0,185.761117108949,10965.1449146189,0,0,0,0,2.00728322852228e-13,1097877686.6773
"m18",498754.40397973,77297.401957412,6737.95323325906,0,75275.6371240876,57012.7688367006,5539.45100215204,108399.155311631,0,185.071949020703,10688.7594230548,0,0,0,0,-3.76587649952853e-13,1093885800.62315
"m19",499475.712223515,77624.255675076,6720.68449749561,0,75022.3685485962,57741.2089066561,5539.9501077912,109317.326858287,0,183.84078870224,10431.2284089195,0,0,0,0,5.50670620214078e-13,1089474715.99343
"m20",497891.949508818,77540.1786354456,6709.72633777176,0,74770.4317265454,26777.2405871726,5527.35035970842,110069.973090863,0,182.094026737247,10171.3885469855,0,0,0,0,-6.57252030578093e-13,1084428641.55565
"m21",497632.54300122,77619.5794184411,6689.64196818403,0,74519.8484758853,46089.0884731839,5506.208004012,110816.718674086,0,180.364240891266,9876.30231332128,0,0,0,0,-8.86402062860725e-13,1079482439.39894
"m22",498176.690814518,77815.7902110673,6705.81042796779,0,74270.5940746034,54546.3529207151,5497.93043384748,111640.881092623,0,178.651261041872,9615.50197350725,0,0,0,0,1.06581410364015e-12,1075496602.30532
"m23",498837.369470853,77979.2571606357,6715.75484476374,0,74022.6339686667,59309.6267546536,5494.03412917013,112406.013125681,0,176.954918840101,9356.58378760019,0,0,0,0,-3.74811293113453e-13,1072478873.92538
"m24",499464.860536402,78243.4491124812,6731.47010888005,0,73775.9515155457,55671.6459082761,5505.27932790995,113174.964488582,0,177.170697980296,9135.05076863156,0,0,0,0,-2.61124455391837e-13,1069212418.42811
"m25",497715.629145761,78158.1399855027,6719.21362224305,0,73530.5316234549,23424.0813334451,5501.41009672044,113537.19603048,0,176.989168631316,8891.86952845105,0,0,0,0,-2.55795384873636e-13,1063480006.02846
"m26",498614.379978428,78469.6385810164,6751.63598731475,0,73285.8730338344,58119.7328699207,5521.67734249314,113896.700035993,0,177.213126590382,8686.51149198519,0,0,0,0,-1.82964754458226e-13,1060303641.93985
"m27",498334.428480428,78536.742957664,6736.84716882657,0,73042.4596804114,37240.5298318205,5519.30642943028,114234.815514516,0,176.811659252364,8489.0918062022,0,0,0,0,-7.44293515708705e-13,1055404147.59606
"m28",497414.844752703,78278.4554319751,6693.81410442071,0,72800.268027004,35778.4105523208,5481.08359811113,114495.809546846,0,175.624575814387,8244.01038537988,0,0,0,0,-5.86197757002083e-13,1049686226.18475
"m29",496813.206360067,78378.4612251847,6716.38608485093,0,72559.3236200183,40140.1001594222,5476.179879829,114784.452638997,0,173.988384902531,8035.58348921667,0,0,0,0,3.5527136788005e-14,1045069326.53069
"m30",497570.013913775,78695.2512457681,6687.28512194846,0,72319.603020814,55914.8057490788,5488.70689947284,115169.062180575,0,173.369867643005,7836.45860283792,0,0,0,0,1.60760293965723e-12,1041304732.83762
"m31",498307.496095158,79033.6235248136,6590.11383509131,0,72043.6316947706,57416.9089423401,5490.92071033557,115586.099284887,0,172.25717035954,7651.83909528651,0,0,0,0,1.93622895494627e-13,1036992181.33318
"m32",496807.808214794,78959.8113576191,6588.40699314209,0,71806.3560852632,26683.4312054904,5479.6832038824,115863.631940068,0,170.658954444,7463.21348818983,0,0,0,0,7.03437308402499e-13,1032252590.76595
"m33",496612.06769049,79051.2910601329,6572.77264931674,0,71570.2629508488,45265.5970729056,5459.16055340101,116161.451415271,0,169.075905261906,7250.82412362032,0,0,0,0,1.23634436022257e-12,1027569070.09591
"m34",497240.037124422,79263.6378277353,6596.46923766092,0,71335.3245972334,53877.0426471146,5452.3295519881,116586.25754183,0,167.507874363303,7063.23459896362,0,0,0,0,5.86197757002083e-13,1023817941.73955
"m35",497859.25275037,79362.4410083958,6610.68425389695,0,71069.8344672328,58836.8096139342,5449.62451806691,116974.170747297,0,165.954714810843,6876.28489428893,0,0,0,0,-9.30810983845731e-13,1020985229.37776
"m36",498524.45247479,79635.5648398323,6626.5653038748,0,70837.3695197254,54943.5752276775,5459.8445592894,117421.053674638,0,166.176797299907,6716.9390256829,0,0,0,0,2.04281036531029e-13,1017897511.06943
"m37",496842.604545527,79526.5528124999,6625.93964530891,0,70606.0001094954,23110.2383935961,5457.03634336063,117774.520082037,0,166.059647954989,6540.40308166187,0,0,0,0,6.32383034826489e-13,1012481535.31074
"m38",497810.868328901,79841.9730707373,6666.94808621012,0,70375.7820247669,57187.1307604263,5480.35924452602,118118.531205101,0,166.315561763481,6391.66534055765,0,0,0,0,5.86197757002083e-13,1009497377.72439
"m39",497629.219027339,79907.6337017879,6651.6548363995,0,70146.6448424433,36752.198439454,5479.82969869237,118428.391141163,0,165.982028237285,6250.38623315711,0,0,0,0,-2.39808173319034e-13,1004899752.55128
"m40",496798.920469233,79656.2486355455,6609.0202724254,0,69918.5706947041,35636.5684151565,5442.45248264868,118684.587142883,0,164.907804942123,6070.51390684123,0,0,0,0,-2.47801779096335e-13,999502663.887974
"m41",496049.131491683,79762.5571716812,6463.02252917792,0,69668.4568133449,39502.7930067649,5439.30984027494,119006.657610755,0,163.409716249286,5918.86956543596,0,0,0,0,-2.36255459640233e-13,994972202.036978
"m42",496819.551414541,80080.5243544195,6437.5236059628,0,69442.6546487504,54577.7286868273,5451.91476962407,119402.162376183,0,162.856317311959,5773.82189407319,0,0,0,0,1.02318153949454e-12,991424663.567494
"m43",497775.371391094,80421.7561218741,6409.06880431036,0,69255.9937284214,57162.1237976036,5455.57947706356,119828.078068313,0,161.850783381521,5639.91167518947,0,0,0,0,9.76996261670138e-14,987528880.649473
"m44",496348.696197127,80348.6032312832,6412.62853629491,0,69074.0456728628,26656.6939066327,5445.54528102542,120112.64874761,0,160.38695012822,5501.28402227886,0,0,0,0,2.29150032282632e-13,983076282.862424
"m45",496177.699069099,80434.4666981809,6398.71859492746,0,68882.0408807623,44638.2105305314,5424.88916112156,120401.819331252,0,158.936658914582,5346.97829102725,0,0,0,0,-1.59872115546023e-13,978635498.041214
"m46",496875.249501527,80666.6830635982,6428.09057006819,0,68710.1496716826,53188.3523883424,5419.11769388508,120820.436130969,0,157.499780479131,5211.06619619771,0,0,0,0,-3.07309733216243e-13,975104162.189611
"m47",497643.989856974,80850.8665739773,6444.66223767356,0,68543.0987136331,58330.1683027392,5417.27635458581,121200.622372342,0,156.07618684599,5075.06913001391,0,0,0,0,4.83169060316868e-13,972454961.443301
"m48",498345.361127096,81134.6256406535,6462.94994978673,0,68380.8497179655,54344.577603214,5426.32816435359,121647.792946163,0,156.305755914622,4959.26411407927,0,0,0,0,-2.1138646388863e-13,969536117.934778
"m49",496698.467184895,81029.7271082942,6466.95715314445,0,68223.3006680111,22638.4061833196,5424.30837348837,122005.136051345,0,156.247038548401,4830.05066515405,0,0,0,0,-8.34887714518118e-14,964412765.120893
"m50",497714.361483197,81355.0073769159,6502.25719646864,0,68070.626265318,56196.5056419234,5450.46962842504,122387.221660376,0,156.532175289343,4721.19677757843,0,0,0,0,-1.16706644348596e-12,961604487.261823
"m51",497623.653347101,81436.4455636475,6491.64667407089,0,67922.730735511,36277.8171331712,5451.72297865142,122739.409770386,0,156.260376680949,4619.23299392576,0,0,0,0,6.57252030578093e-13,957284705.996039
"m52",496834.472459329,81175.8019491293,6450.66866624197,0,67772.3126952645,35422.7070642826,5414.92066658515,123010.152020498,0,155.288465979208,4486.34900392709,0,0,0,0,6.64357457935694e-13,952181778.060448
"m53",496298.736017057,81304.5175045987,6449.9461765428,0,67633.6497739562,38839.7744407649,5413.2796264155,123343.298451405,0,153.915487115139,4374.99293634047,0,0,0,0,-9.64561763794336e-13,948040692.358286
"m54",496878.671993233,81624.7951695306,6428.36395499845,0,67461.7626403361,53473.5143679999,5426.16083745909,123688.709247945,0,153.422289045096,4171.16902995269,0,0,0,0,8.5442763975152e-13,944440883.172017
"m55",497939.313066013,81960.2607468985,6403.97670674284,0,67332.6715932342,56814.5695240824,5431.28223578445,124160.259158225,0,152.513945662271,4076.50023227682,0,0,0,0,-3.16191517413245e-13,940778583.98807
"m56",496575.651306206,81897.437991574,6412.47559607281,0,67208.0312697926,26619.6308587616,5422.23415845007,124518.629350931,0,151.171886840615,3976.83110522209,0,0,0,0,1.23634436022257e-12,936591026.124583
"m57",496437.175109552,81969.1915091002,6398.42877598852,0,67073.0564967527,43818.5717085596,5401.85314304872,124863.588322224,0,149.841909012294,3867.03088807366,0,0,0,0,-1.61648472385423e-13,932381318.46886
"m58",497192.636130748,82220.4097279652,6437.59432662986,0,66886.7176523074,52487.0111724356,5397.0451952313,125329.869673265,0,148.523899912308,3772.17729619007,0,0,0,0,1.34470212742599e-12,929052157.495041
"m59",498005.442855214,82403.7833551209,6461.0996477339,0,66702.6746547609,57828.9480753552,5395.81895349432,125751.580502927,0,147.217748363874,3675.66745746269,0,0,0,0,2.78888023785839e-13,926566977.522512
"m60",498742.858776135,82715.4650853417,6488.09765612518,0,66520.9721366759,53849.8913897701,5403.76292115978,126248.336137527,0,147.455927308157,3593.47344161975,0,0,0,0,7.28306304154103e-14,923804229.465806
"m61",497126.307376856,82608.2037586009,6496.00954617799,0,66341.5440471992,22251.9340475674,5402.33020930163,126651.509171392,0,147.450637113646,3501.00921200306,0,0,0,0,-9.41469124882133e-14,918952652.57703
"m62",498185.392331667,82959.2784558058,6520.58561441859,0,66164.4755945243,55277.3482389001,5430.83997242767,127062.501305889,0,147.762887701857,3423.2123932302,0,0,0,0,-4.13891143580258e-13,916306235.938049
"m63",498159.895754782,83054.899601077,6515.19945245058,0,65989.6314056763,35701.5837076682,5433.79227584448,127471.531019761,0,147.547523106576,3351.69273380584,0,0,0,0,9.32587340685131e-13,912243187.320633
"m64",496957.663047278,82471.8238289624,6474.92491511577,0,65672.3142146867,35202.9592975416,5397.65177446331,127787.020724063,0,146.668618127021,3255.47647374678,0,0,0,0,1.05693231944315e-12,907401084.555571
"m65",496458.833159135,82590.2661957217,6481.75238032666,0,65502.2421136545,38176.6305478826,5397.36993792862,128165.25521695,0,145.409186900398,3175.35291408954,0,0,0,0,6.02184968556685e-13,903475874.215051
"m66",497281.290922252,82930.4927759919,6461.21257723078,0,65334.3192321368,52386.7913346469,5410.39245221736,128594.258914483,0,144.971844091662,3099.01597219481,0,0,0,0,1.03028696685215e-13,900308871.276937
"m67",498434.698744011,83252.7893363627,6438.32197391225,0,65168.5273165842,56301.9531843993,5416.68136294816,129040.483239571,0,144.151904268994,3028.80722028978,0,0,0,0,1.03206332369155e-12,896859028.928884
"m68",497121.288745284,83197.1830248202,6457.12140920699,0,65004.8730279382,26520.3849580066,5408.49295559587,129399.366873543,0,142.920401210591,2953.95203440671,0,0,0,0,-9.05941988094128e-14,892913570.003163
"m69",497061.78922755,83333.7632269365,6448.89823976549,0,64843.2709673979,42875.3651763179,5388.30613984402,129783.981432309,0,141.699663177571,2872.90030589766,0,0,0,0,3.09086090055644e-13,888921426.652504
"m70",497544.453510186,83517.6499707868,6371.94961152632,0,64679.2482472818,51783.6680031001,5384.2826877932,130243.53888225,0,140.489592964374,2789.47058679862,0,0,0,0,-3.09086090055644e-13,885273467.498627
"m71",498392.654988856,83713.6793431675,6403.23987663922,0,64582.4769121631,57322.079494902,5383.46332484663,130680.030189188,0,139.290094282242,2718.92591267888,0,0,0,0,-7.7982065249671e-13,882940381.120894
"m72",499152.087275167,84028.8010071916,6445.22974132157,0,64489.1137560162,53251.1106915807,5390.2175898871,131184.551619506,0,139.537986160346,2658.38079498757,0,0,0,0,6.85673740008497e-13,880323347.51728
"m73",497389.160456606,83908.1534289528,6460.04393984073,0,64345.1395572224,21943.6597680284,5389.22218490446,131425.574469079,0,139.581968302063,2590.18797631954,0,0,0,0,6.3948846218409e-13,875607650.286977
"m74",498501.291585667,84269.6980232324,6504.5221682022,0,64259.1245173777,54508.0623933722,5419.84075166466,131834.99441797,0,139.919788069255,2532.51364583976,0,0,0,0,6.21724893790088e-14,873112976.837658
"m75",498547.15708608,84405.3402644925,6506.03920865767,0,64176.439492618,35179.514151607,5423.82886912972,132252.40528242,0,139.756364979609,2480.5848177229,0,0,0,0,-1.88293824976427e-13,869289976.775338
"m76",497850.76121311,84152.4982582854,6466.17552323173,0,64097.1453981919,34944.0559302377,5388.0556366407,132596.865281256,0,138.962271812842,2409.14221307731,0,0,0,0,5.77315972805081e-14,864722663.03944
"m77",497379.667021085,84300.8668494887,6477.60278743441,0,64021.3796314656,37465.700829525,5389.01116826481,133005.345618908,0,137.806107387108,2349.62550935147,0,0,0,0,1.49213974509621e-12,861000371.387512
"m78",498134.259931905,84601.4461415869,6461.22061251851,0,63937.1052699206,51206.0792627912,5402.07609897465,133440.815005107,0,137.420809453505,2293.19739623956,0,0,0,0,7.14095449438901e-13,858002716.785576
"m79",499376.064380132,84950.455998299,6439.98710555567,0,63868.1541646283,55696.2386289161,5409.46328256294,133916.562878502,0,136.681550908434,2241.20510206522,0,0,0,0,-1.18305365504057e-12,854753544.389246
"m80",498110.150381037,84890.0096713985,6458.35899646622,0,63786.0344159832,26345.5259358519,5402.04240945515,134319.49300945,0,135.55063064385,2188.59742077588,0,0,0,0,9.43245481721533e-13,851036619.451587
"m81",497944.354253574,84856.875372482,6449.78339567907,0,63694.8200636763,41987.5948423407,5381.99119839026,134756.863973243,0,134.429288116784,2128.6963339568,0,0,0,0,5.6843418860808e-14,847234373.985025
"m82",498650.793027739,85007.0137118161,6483.43311539523,0,63603.0711351039,51039.8547891989,5378.6175203312,135298.105200322,0,133.317439466712,2077.06921762217,0,0,0,0,-5.7021054544748e-13,844256687.172846
"m83",499515.085396517,85232.1311490022,6522.69398935383,0,63529.801351344,56636.8987866659,5378.04631004858,135776.044386648,0,132.215001601301,2024.8604338374,0,0,0,0,7.97584220890712e-13,842060122.570624
"m84",500303.366946848,85552.3011189062,6567.578266301,0,63459.3168972839,52755.4708742115,5383.56352500616,136311.127124787,0,132.473726229756,1979.48958759382,0,0,0,0,-9.9475983006414e-13,839574576.136075
"m85",498742.317618773,85445.901836096,6592.06320541933,0,63391.7142621238,21628.0927732744,5383.71863271632,136752.764481476,0,132.563599748047,1928.53782665498,0,0,0,0,-2.66453525910038e-13,835210048.683975
"m86",499897.401757024,85824.1581779071,6654.44334784799,0,63327.1420559945,53726.2588428152,5416.75545003226,137218.914896266,0,132.919368565201,1885.07896484597,0,0,0,0,1.59872115546023e-13,832849270.868122
"m87",499801.985384121,85777.4972261145,6671.13270377393,0,63227.6697287893,34515.9467690685,5422.31938482526,137648.940795201,0,132.789556763677,1846.80901005554,0,0,0,0,-1.63424829224823e-13,829229746.0453
"m88",499150.899452842,85519.857067351,6631.56011787949,0,63168.8218411598,34557.1453475506,5386.61717242469,138003.891392048,0,132.05336214248,1793.26265926294,0,0,0,0,1.96287430753728e-13,824897200.642072
"m89",498690.669827958,85656.2318327476,6649.25591995372,0,63112.798250335,36576.2075879671,5388.88466576507,138430.151301582,0,130.969942615612,1748.46011412344,0,0,0,0,-3.89910326248355e-13,821358026.334524
"m90",499521.163373947,86050.0781124725,6639.00043940482,0,63059.6328898373,50027.6197399765,5401.91032855131,138909.880619123,0,130.612324392227,1706.25170289215,0,0,0,0,-6.3593574850529e-13,818518299.04426
"m91",500856.432968983,86390.0614131957,6622.69205368723,0,63009.3042246362,55132.519387517,5410.46019230139,139412.637065282,0,129.922059382163,1667.17127290663,0,0,0,0,1.4130918657429e-12,815449083.936865
"m92",499620.853761564,86340.0535464781,6645.84436002691,0,62961.6919270378,25990.0177973304,5403.69634705441,139820.555274229,0,128.856210208013,1625.45534571996,0,0,0,0,-9.14823772291129e-14,811938340.219481
"m93",499586.800256258,86468.9486259826,6637.54141464587,0,62874.6403563195,41003.0293002881,5383.71538452193,140254.457293533,0,127.799294321941,1580.97529163104,0,0,0,0,-5.84421400162682e-13,808332174.303174
"m94",499930.772569933,86358.9945518955,6674.27169605598,0,62646.5686924163,49953.5524571131,5380.79696537841,140821.432962393,0,126.751234505616,1543.13719380851,0,0,0,0,3.97903932025656e-13,805488269.417813
"m95",500639.537648899,86371.5127817582,6717.78162863272,0,62551.9253162871,55919.8387523111,5379.80591118812,141339.029931562,0,125.711954236971,1504.61113786854,0,0,0,0,-6.67021993194794e-13,803412070.094831
"m96",501450.855670554,86704.0776388294,6779.94427038077,0,62470.8172164053,52247.4585954758,5383.85041564025,141886.680814582,0,125.95770749125,1470.57507866497,0,0,0,0,-7.85149723014911e-13,801046727.674425
"m97",499905.392397998,86588.7108363766,6797.70585634234,0,62391.65544957,21323.4193590965,5384.44711993413,142365.723440659,0,126.055459495726,1432.53905419038,0,0,0,0,4.41424674590962e-13,796897795.03353
"m98",501000.279570978,86893.6528660579,6867.08139156982,0,62307.9761946126,52768.7750025315,5419.87761799799,142866.782175446,0,126.399232020078,1399.81089022727,0,0,0,0,-2.22044604925031e-14,794655457.883671
"m99",501132.893534651,87033.9826753977,6888.70052939712,0,62232.7197693671,33871.8673404919,5427.05424607958,143350.931229714,0,126.280112818879,1371.66512920435,0,0,0,0,1.27009514017118e-13,791248289.659706
"m100",500516.425716963,86773.8827285767,6851.41415920511,0,62159.4132069162,33982.1973023833,5391.26388842411,143777.212028123,0,125.582961803853,1331.64675160766,0,0,0,0,-2.88657986402541e-13,787133948.60694
"m101",500063.651180749,86899.9987384314,6874.0407925387,0,62087.9830222481,35654.8828084821,5394.55159099658,144265.045540142,0,124.554792798088,1297.94986782263,0,0,0,0,-1.77635683940025e-13,783764860.38006
"m102",500816.033214766,87208.6868208912,6865.36119177996,0,62009.5321591082,48632.806218395,5408.51527318818,144789.894035535,0,124.210618680662,1266.45371341299,0,0,0,0,-4.72955008490317e-13,781063730.874895
"m103",502235.694460293,87560.3931528065,6850.21045555461,0,61941.9104129106,54414.0613982111,5417.91874005073,145352.058457578,0,123.55727288704,1237.07846610858,0,0,0,0,-6.3726801613484e-13,778160668.925015
"m104",501045.027235309,87503.6626455063,6884.25453501016,0,61876.0782993753,25672.6433604366,5413.06386719744,145816.155140586,0,122.545760276284,1205.68070615988,0,0,0,0,-6.32383034826489e-13,774840809.399858
"m105",500963.022562402,87573.5520517411,6878.89681374428,0,61791.9381546289,39922.7850608008,5392.55995215873,146283.45800832,0,121.542699306705,1172.6062381344,0,0,0,0,-7.36743999141254e-13,771405015.839568
"m106",501828.026223044,87858.384094456,6920.27782804614,0,61729.3512690896,49147.8294055805,5389.90748869181,146861.211380254,0,120.548017245086,1144.87512335878,0,0,0,0,1.21236354289067e-12,768726299.490716
"m107",502419.015351679,88084.1786984364,6979.63166372485,0,61605.8198822128,55303.2502474133,5388.80467677891,147297.765375891,0,119.561642010176,1116.43583736604,0,0,0,0,2.1049828546893e-13,766671281.352589
"m108",503205.275485666,88363.7526928002,7057.10357343874,0,61539.087971781,51598.9884536898,5392.12634517138,147885.863150943,0,119.789139009835,1090.83875508119,0,0,0,0,1.28652644093563e-12,764417069.929733
"m109",501677.366651907,88235.5544227743,7085.57243212472,0,61482.0301987405,21077.8030757223,5392.96983543432,148421.206010001,0,119.893567479712,1062.42769907394,0,0,0,0,-5.06261699229071e-14,760469707.904829
"m110",502902.310375383,88598.6348950861,7163.41410912856,0,61426.8782930003,51874.0603395562,5430.73712455491,148969.775089271,0,120.225343681956,1039.737291515,0,0,0,0,-0.00978108211138906,758346078.47924
"m111",503095.872953163,88767.039353833,7190.72780801649,0,61373.5501250282,33258.0737081216,5439.48281173615,149504.714985605,0,120.11586130562,1018.89599014782,0,0,0,0,-0.0193478746403137,755124836.992769
"m112",502502.769392382,88516.9541255567,7150.81759317736,0,61321.9310693208,33297.8480473086,5403.50658079228,149992.968935769,0,119.455376929712,988.91321446739,0,0,0,0,-0.0287031983399277,751214328.423502
"m113",501633.606187827,88653.3955801215,7177.90810098454,0,61204.2391963811,34700.0046829909,5407.8534896463,150284.106341643,0,118.479329300059,963.735744560955,0,0,0,0,-1.99396055222678e-13,747494643.881498
"m114",502444.254370261,89046.7609653313,7167.84608019307,0,61156.3510496133,47196.9485050077,5421.81995449077,150871.251642563,0,118.148246068276,940.120213214715,0,0,0,0,-3.81472631261204e-13,744935707.586927
"m115",503929.260015469,89395.7321489961,7152.11769442877,0,61110.1867171572,53351.6505407281,5432.10061046599,151479.64074109,0,117.529547564224,917.895258858409,0,0,0,0,-1.62891922173003e-12,742190794.983794
"m116",502773.03588841,89341.2039402125,7190.32554675605,0,61065.7260231951,25263.4102210951,5427.92743111702,152027.260912798,0,116.569296120549,894.165313587803,0,0,0,0,-1.57207580286922e-12,739052359.730911
"m117",502739.142187765,89473.8226098059,7187.5205682223,0,61057.7456662933,38791.5491985394,5407.2800400082,152562.950110013,0,115.617044331346,869.470159499613,0,0,0,0,5.57776047571679e-13,735782759.739709
"m118",503635.020704956,89779.25524539,7220.60647563391,0,61052.0391071325,48145.098543889,5404.9439964168,153214.770973266,0,114.672723644128,849.074822104307,0,0,0,0,5.17808018685173e-13,733239939.573249
"m119",504274.509163158,89741.3032367624,7285.17394959706,0,61030.1693385669,54408.5654867538,5402.84798298107,153850.598001682,0,113.736266117398,828.007018758917,0,0,0,0,4.07673894642357e-13,731383503.914096
"m120",504994.205765592,90080.2355672084,7268.61045731229,0,60995.3226539695,50900.2344631498,5404.81831820537,154488.862884943,0,113.947000767581,808.633213514843,0,0,0,0,4.9293902293357e-14,728617816.635084
"m121",503469.062485616,89949.8550034996,7294.85664471901,0,60996.4819107685,20677.2793530077,5405.84155050491,155083.447138634,0,114.057031558524,787.316758191269,0,0,0,0,4.90718576884319e-13,724866390.762902
"m122",504714.731171534,90356.3021155371,7382.18908361145,0,61000.0444381612,50728.601545547,5445.63968801748,155693.384060974,0,114.376872706707,769.077030186239,0,0,0,0,1.19015908239817e-13,722855758.713984
"m123",504629.43253196,90123.1351275394,7416.58023208086,0,60975.606055686,32526.4756157927,5456.01807926904,156287.865766787,0,114.276081347314,754.93983694302,0,0,0,0,1.21280763210052e-12,719803701.508363
"m124",504056.978739846,89884.0446487836,7377.62329436685,0,60983.8511248917,32557.0473148911,5419.91452990794,156842.532606887,0,113.650057731454,732.520891542019,0,0,0,0,7.62501173312558e-13,716090941.199223
"m125",503461.404498147,90033.1312828224,7408.36739557248,0,60960.5055305761,33677.4488728501,5425.10848343368,157410.049409867,0,112.723207885935,709.712517258383,0,0,0,0,-1.27897692436818e-13,712922729.523383
"m126",504175.962030942,90425.776578135,7404.32036815914,0,60914.3877118023,45721.8225607023,5439.09183832392,157966.107687901,0,112.404852221576,692.166009450348,0,0,0,0,3.62376795237651e-13,710437429.71488
"m127",505733.345918285,90761.2638301275,7394.55905112093,0,60944.7979927883,52211.5931382448,5450.13341271547,158648.240843461,0,111.818694299694,675.481642086283,0,0,0,0,-3.34399175017097e-13,707840188.731717
"m128",504128.029920261,90661.627802021,7381.79629369974,0,60869.3671808496,24744.6665522078,5446.41014399636,159092.48626997,0,110.906830470971,657.693606317852,0,0,0,0,-6.34381436270814e-13,704353874.56672
"m129",504098.757371079,90802.8987920214,7376.47563988836,0,60904.7638125476,37608.3037024434,5425.39156190252,159687.784483275,0,110.002541821626,639.396654521363,0,0,0,0,-9.14823772291129e-14,701244100.610783
"m130",505022.095472445,91129.862354386,7428.99452199291,0,60942.6014760263,46958.2900508639,5423.31182391013,160434.820052377,0,109.105763699763,624.530160709118,0,0,0,0,7.84261544595211e-13,698832224.449032
"m131",505600.897249798,91014.9577203494,7504.53295068707,0,60971.4805853921,53319.2822486384,5420.81151028464,161148.601880727,0,108.216432026527,609.053082685367,0,0,0,0,-2.27151630838307e-13,697081247.688756
