"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2026-08-31,0,1233.4837716449,0,0,0,0,0,0,27371.7426314257,0,0,0,0,15757.088561945,0,0,1295.04271112656,0,0,0,0,0,7759.40502104414,0,0,0,0,0,14058.5454137272,0,0,0,0,0,0,0,0,0,0,0,0,114452623.549058,0,0,0,0
2026-09-30,0,1220.92353810277,0,0,0,0,0,0,27156.5796997924,0,0,0,0,15631.9304254025,0,0,1278.25159208501,0,0,0,0,0,7706.16576823486,0,0,0,0,0,14058.4277508231,0,0,0,0,0,0,0,0,0,0,0,0,113586105.51856,0,0,0,0
2026-10-31,0,1208.54373637933,0,0,0,0,0,0,26943.2735927449,0,0,0,0,15507.8752722623,0,0,1261.80041737517,0,0,0,0,0,7653.34117409067,0,0,0,0,0,14043.1113497805,0,0,0,0,0,0,0,0,0,0,0,0,112726465.893128,0,0,0,0
2026-11-30,0,1196.34024698903,0,0,0,0,0,0,26731.7610839237,0,0,0,0,15384.8795127078,0,0,1245.67911792554,0,0,0,0,0,7601.13237959575,0,0,0,0,0,14021.2921225323,0,0,0,0,0,0,0,0,0,0,0,0,111873646.469444,0,0,0,0
2026-12-31,0,1184.30908682597,0,0,0,0,0,0,26522.0051852458,0,0,0,0,15262.9187336556,0,0,1229.87800142,0,0,0,0,0,7549.54693494473,0,0,0,0,0,13995.3775918134,0,0,0,0,0,0,0,0,0,0,0,0,111027587.94711,0,0,0,0
2027-01-31,0,1172.44640358323,0,0,0,0,0,0,26314.0864915009,0,0,0,0,15142.0456853078,0,0,1214.38773610905,0,0,0,0,0,7498.90891684491,0,0,0,0,0,13966.6079241598,0,0,0,0,0,0,0,0,0,0,0,0,110188234.868627,0,0,0,0
2027-02-28,0,1160.74847042792,0,0,0,0,0,0,26107.7780520979,0,0,0,0,15022.1134631657,0,0,1199.19933537832,0,0,0,0,0,7448.69220474199,0,0,0,0,0,13935.6713010566,0,0,0,0,0,0,0,0,0,0,0,0,109355530.622482,0,0,0,0
2027-03-31,0,1149.21168091939,0,0,0,0,0,0,25903.168528336,0,0,0,0,14903.1802143784,0,0,1184.30414303702,0,0,0,0,0,7398.89357300778,0,0,0,0,0,13902.9388710106,0,0,0,0,0,0,0,0,0,0,0,0,108529419.111134,0,0,0,0
2027-04-30,0,1151.99336905581,0,0,0,0,0,0,26094.9847221418,0,0,0,0,14995.3922512412,0,0,1182.89370705167,0,0,0,0,0,7494.50976641736,0,0,0,0,0,13901.0187724981,0,0,0,0,0,0,0,0,0,0,0,0,108632087.432423,0,0,0,0
2027-05-31,0,1203.72681679899,0,0,0,0,0,0,26980.9750210653,0,0,0,0,15502.6905598562,0,0,1229.9624712391,0,0,0,0,0,7740.23347289004,0,0,0,0,0,13999.9418771572,0,0,0,0,0,0,0,0,0,0,0,0,109647897.060816,0,0,0,0
2027-06-30,0,1246.72792417039,0,0,0,0,0,0,28201.9926953119,0,0,0,0,16175.3638985688,0,0,1264.66466477678,0,0,0,0,0,8075.15055673844,0,0,0,0,0,14371.2831192935,0,0,0,0,0,0,0,0,0,0,0,0,111254236.901822,0,0,0,0
2027-07-31,0,1234.56908165711,0,0,0,0,0,0,27979.3566893877,0,0,0,0,16046.1380067768,0,0,1249.65589263538,0,0,0,0,0,8019.40332303604,0,0,0,0,0,14554.1310402835,0,0,0,0,0,0,0,0,0,0,0,0,110413001.74569,0,0,0,0
2027-08-31,0,1222.56710638908,0,0,0,0,0,0,27759.0944248948,0,0,0,0,15918.3917333931,0,0,1234.91360300753,0,0,0,0,0,7964.95959879071,0,0,0,0,0,14598.5746337338,0,0,0,0,0,0,0,0,0,0,0,0,109578425.278276,0,0,0,0
2027-09-30,0,1210.71891336619,0,0,0,0,0,0,27540.9890875052,0,0,0,0,15791.9606568821,0,0,1220.4307851083,0,0,0,0,0,7910.96785929239,0,0,0,0,0,14606.1449234092,0,0,0,0,0,0,0,0,0,0,0,0,108750451.452663,0,0,0,0
2027-10-31,0,1199.02150778409,0,0,0,0,0,0,27324.7793931095,0,0,0,0,15666.6553206266,0,0,1206.20066830423,0,0,0,0,0,7857.42452841631,0,0,0,0,0,14598.0715172469,0,0,0,0,0,0,0,0,0,0,0,0,107929024.732581,0,0,0,0
2027-11-30,0,1187.47198163916,0,0,0,0,0,0,27110.3908052309,0,0,0,0,15542.4232492891,0,0,1192.2167124484,0,0,0,0,0,7804.46943449278,0,0,0,0,0,14582.940959695,0,0,0,0,0,0,0,0,0,0,0,0,107114090.086766,0,0,0,0
2027-12-31,0,1176.06751048054,0,0,0,0,0,0,26897.7829878889,0,0,0,0,15419.2374624999,0,0,1178.47259864613,0,0,0,0,0,7752.03053813507,0,0,0,0,0,14563.0655867401,0,0,0,0,0,0,0,0,0,0,0,0,106305591.466006,0,0,0,0
2028-01-31,0,1164.8053503023,0,0,0,0,0,0,26687.0264933468,0,0,0,0,15297.1440166872,0,0,1164.96222043082,0,0,0,0,0,7700.56080618609,0,0,0,0,0,14540.101199171,0,0,0,0,0,0,0,0,0,0,0,0,105503476.397008,0,0,0,0
2028-02-29,0,1153.68283456926,0,0,0,0,0,0,26477.9105938118,0,0,0,0,15176.0064874144,0,0,1151.67967533052,0,0,0,0,0,7649.52040948571,0,0,0,0,0,14514.7822925461,0,0,0,0,0,0,0,0,0,0,0,0,104707691.335814,0,0,0,0
2028-03-31,0,1142.69737137012,0,0,0,0,0,0,26270.5145426508,0,0,0,0,15055.8768516711,0,0,1138.61925680687,0,0,0,0,0,7598.90555136919,0,0,0,0,0,14487.5043582326,0,0,0,0,0,0,0,0,0,0,0,0,103918183.21898,0,0,0,0
2028-04-30,0,1149.58590257581,0,0,0,0,0,0,26455.3535627879,0,0,0,0,15146.3749191005,0,0,1142.0863376064,0,0,0,0,0,7687.54152556043,0,0,0,0,0,14489.4561089438,0,0,0,0,0,0,0,0,0,0,0,0,104018649.607219,0,0,0,0
2028-05-31,0,951.2959853636,0,0,0,0,0,0,27398.993374175,0,0,0,0,15524.6955663914,0,0,963.381037108744,0,0,0,0,0,7949.33462977472,0,0,0,0,0,14582.0626387474,0,0,0,0,0,0,0,0,0,0,0,0,104686606.078011,0,0,0,0
2028-06-30,0,1003.79922414442,0,0,0,0,0,0,28641.7638755725,0,0,0,0,16217.7133942713,0,0,1007.87187154542,0,0,0,0,0,8291.07279405869,0,0,0,0,0,14952.9480334428,0,0,0,0,0,0,0,0,0,0,0,0,106242795.762942,0,0,0,0
2028-07-31,0,994.442021442919,0,0,0,0,0,0,28415.6096738639,0,0,0,0,16088.3132362008,0,0,996.554013297898,0,0,0,0,0,8233.49497831619,0,0,0,0,0,15139.0250349158,0,0,0,0,0,0,0,0,0,0,0,0,105441459.199457,0,0,0,0
2028-08-31,0,985.199589727411,0,0,0,0,0,0,28191.9056256398,0,0,0,0,15960.4357025919,0,0,985.4251595042,0,0,0,0,0,8178.0972837465,0,0,0,0,0,15188.9406922247,0,0,0,0,0,0,0,0,0,0,0,0,104646438.568016,0,0,0,0
2028-09-30,0,976.069816291783,0,0,0,0,0,0,27970.3977093269,0,0,0,0,15833.8894513403,0,0,974.480665634492,0,0,0,0,0,8123.16077551127,0,0,0,0,0,15200.9006695588,0,0,0,0,0,0,0,0,0,0,0,0,103857681.052553,0,0,0,0
2028-10-31,0,967.050645535323,0,0,0,0,0,0,27750.8118154252,0,0,0,0,15708.4711841998,0,0,963.716035299832,0,0,0,0,0,8068.68162683689,0,0,0,0,0,15198.3480858522,0,0,0,0,0,0,0,0,0,0,0,0,103075134.313363,0,0,0,0
2028-11-30,0,958.14007696637,0,0,0,0,0,0,27533.0709042996,0,0,0,0,15584.1243654418,0,0,953.126914668764,0,0,0,0,0,8014.79765868587,0,0,0,0,0,15188.9685604601,0,0,0,0,0,0,0,0,0,0,0,0,102298746.481927,0,0,0,0
2028-12-31,0,949.336163287486,0,0,0,0,0,0,27317.1380241385,0,0,0,0,15460.8238039556,0,0,942.709087119846,0,0,0,0,0,7961.44035719897,0,0,0,0,0,15174.9231073243,0,0,0,0,0,0,0,0,0,0,0,0,101528464.173859,0,0,0,0
2029-01-31,0,940.63700855849,0,0,0,0,0,0,27103.0744295203,0,0,0,0,15338.6095137862,0,0,932.458468119352,0,0,0,0,0,7909.07643231576,0,0,0,0,0,15157.7198055702,0,0,0,0,0,0,0,0,0,0,0,0,100764238.484261,0,0,0,0
2029-02-28,0,932.040766433869,0,0,0,0,0,0,26890.6871403597,0,0,0,0,15217.3564361651,0,0,922.371100313906,0,0,0,0,0,7857.15015463602,0,0,0,0,0,15138.0722732668,0,0,0,0,0,0,0,0,0,0,0,0,100006018.933293,0,0,0,0
2029-03-31,0,923.545638471251,0,0,0,0,0,0,26680.0460430988,0,0,0,0,15097.1104666205,0,0,912.44314882826,0,0,0,0,0,7805.65888387933,0,0,0,0,0,15116.3699996744,0,0,0,0,0,0,0,0,0,0,0,0,99253755.4896708,0,0,0,0
2029-04-30,0,931.576573053186,0,0,0,0,0,0,26871.9547928271,0,0,0,0,15189.9218215996,0,0,917.70437349449,0,0,0,0,0,7901.22017613252,0,0,0,0,0,15128.1210273456,0,0,0,0,0,0,0,0,0,0,0,0,99354496.0098085,0,0,0,0
2029-05-31,0,951.652648075768,0,0,0,0,0,0,27805.5219428811,0,0,0,0,15695.8143621438,0,0,936.989030112522,0,0,0,0,0,8182.12203056252,0,0,0,0,0,15222.4175541809,0,0,0,0,0,0,0,0,0,0,0,0,100307874.335863,0,0,0,0
2029-06-30,0,1010.63239183993,0,0,0,0,0,0,29067.7128313659,0,0,0,0,16395.9528463866,0,0,988.133442216865,0,0,0,0,0,8540.05223981289,0,0,0,0,0,15611.6677312588,0,0,0,0,0,0,0,0,0,0,0,0,101812289.416519,0,0,0,0
2029-07-31,0,1001.54910150363,0,0,0,0,0,0,28837.9004735383,0,0,0,0,16264.9389653541,0,0,977.836833484993,0,0,0,0,0,8481.09249846402,0,0,0,0,0,15808.0326114746,0,0,0,0,0,0,0,0,0,0,0,0,101045302.733313,0,0,0,0
2029-08-31,0,992.568178647057,0,0,0,0,0,0,28610.6322543905,0,0,0,0,16135.5043955873,0,0,967.693184190222,0,0,0,0,0,8424.54920336351,0,0,0,0,0,15864.2285255174,0,0,0,0,0,0,0,0,0,0,0,0,100284344.156507,0,0,0,0
2029-09-30,0,983.687965335592,0,0,0,0,0,0,28385.6330132593,0,0,0,0,16007.4421299771,0,0,957.69913744246,0,0,0,0,0,8368.48247507376,0,0,0,0,0,15881.8508194275,0,0,0,0,0,0,0,0,0,0,0,0,99529363.5268549,0,0,0,0
2029-10-31,0,974.906843252889,0,0,0,0,0,0,28162.6034792632,0,0,0,0,15880.533604697,0,0,947.851434353191,0,0,0,0,0,8312.8886339717,0,0,0,0,0,15884.0957507379,0,0,0,0,0,0,0,0,0,0,0,0,98780311.1337634,0,0,0,0
2029-11-30,0,966.22323243873,0,0,0,0,0,0,27941.4583794012,0,0,0,0,15754.7167651743,0,0,938.146910592305,0,0,0,0,0,8257.90744813114,0,0,0,0,0,15879.2089207148,0,0,0,0,0,0,0,0,0,0,0,0,98037137.7107652,0,0,0,0
2029-12-31,0,957.635590075112,0,0,0,0,0,0,27722.1533373418,0,0,0,0,15629.96117281,0,0,928.582493082657,0,0,0,0,0,8203.47174210541,0,0,0,0,0,15869.5522497906,0,0,0,0,0,0,0,0,0,0,0,0,97299792.7991907,0,0,0,0
2030-01-31,0,949.142409318517,0,0,0,0,0,0,27504.738974508,0,0,0,0,15506.2997150314,0,0,919.155196826326,0,0,0,0,0,8150.01500267651,0,0,0,0,0,15856.6324274169,0,0,0,0,0,0,0,0,0,0,0,0,96568229.6836867,0,0,0,0
2030-02-28,0,940.742218176398,0,0,0,0,0,0,27289.0380137292,0,0,0,0,15383.6176115893,0,0,909.862121856807,0,0,0,0,0,8097.0062689413,0,0,0,0,0,15841.1807365855,0,0,0,0,0,0,0,0,0,0,0,0,95842400.4067979,0,0,0,0
2030-03-31,0,932.433578425978,0,0,0,0,0,0,27075.1112542086,0,0,0,0,15261.954848123,0,0,900.700450311656,0,0,0,0,0,8044.44640061505,0,0,0,0,0,15823.5986574575,0,0,0,0,0,0,0,0,0,0,0,0,95122257.4349729,0,0,0,0
2030-04-30,0,940.786080747243,0,0,0,0,0,0,27278.5364373815,0,0,0,0,15362.7664467777,0,0,906.76409857462,0,0,0,0,0,8143.37915590676,0,0,0,0,0,15836.4175706544,0,0,0,0,0,0,0,0,0,0,0,0,95219919.3259941,0,0,0,0
2030-05-31,0,963.134024466468,0,0,0,0,0,0,28188.8071700738,0,0,0,0,15855.0643713198,0,0,928.167193027495,0,0,0,0,0,8433.5510605755,0,0,0,0,0,15918.6397750821,0,0,0,0,0,0,0,0,0,0,0,0,96142010.200077,0,0,0,0
2030-06-30,0,1030.96812828657,0,0,0,0,0,0,29437.8577474532,0,0,0,0,16550.1865590741,0,0,987.869065976864,0,0,0,0,0,8630.95563311934,0,0,0,0,0,16298.1510686019,0,0,0,0,0,0,0,0,0,0,0,0,97584677.1260064,0,0,0,0
2030-07-31,0,1021.95388843338,0,0,0,0,0,0,29205.1052463071,0,0,0,0,16417.9847117481,0,0,978.170315624172,0,0,0,0,0,8569.2555433736,0,0,0,0,0,16501.6636764491,0,0,0,0,0,0,0,0,0,0,0,0,96850135.6532982,0,0,0,0
2030-08-31,0,1013.03469984468,0,0,0,0,0,0,28974.7728803919,0,0,0,0,16287.2552436525,0,0,968.601572830339,0,0,0,0,0,8509.85178278301,0,0,0,0,0,16564.5763049229,0,0,0,0,0,0,0,0,0,0,0,0,96121353.9321701,0,0,0,0
2030-09-30,0,1004.20918397782,0,0,0,0,0,0,28746.7479575215,0,0,0,0,16157.9188688517,0,0,959.160276507138,0,0,0,0,0,8450.96052892824,0,0,0,0,0,16586.7758593559,0,0,0,0,0,0,0,0,0,0,0,0,95398284.2413408,0,0,0,0
2030-10-31,0,995.475991586502,0,0,0,0,0,0,28520.7412748278,0,0,0,0,16029.763483929,0,0,949.843934216591,0,0,0,0,0,8392.57727490846,0,0,0,0,0,16591.830936532,0,0,0,0,0,0,0,0,0,0,0,0,94680879.283498,0,0,0,0
2030-11-30,0,986.833801870382,0,0,0,0,0,0,28296.6556082881,0,0,0,0,15902.7182374168,0,0,940.650119916651,0,0,0,0,0,8334.84346647172,0,0,0,0,0,16589.3029482127,0,0,0,0,0,0,0,0,0,0,0,0,93969092.1810519,0,0,0,0
2030-12-31,0,978.28132165501,0,0,0,0,0,0,28074.4346304792,0,0,0,0,15776.7435369596,0,0,931.576471792287,0,0,0,0,0,8277.69332180925,0,0,0,0,0,16581.3772727474,0,0,0,0,0,0,0,0,0,0,0,0,93262873.9107673,0,0,0,0
2031-01-31,0,969.817284600948,0,0,0,0,0,0,27854.1184359719,0,0,0,0,15651.8656783616,0,0,922.620690168401,0,0,0,0,0,8221.61863714761,0,0,0,0,0,16570.1702822161,0,0,0,0,0,0,0,0,0,0,0,0,92562181.0525557,0,0,0,0
2031-02-28,0,961.440450440829,0,0,0,0,0,0,27635.5455377054,0,0,0,0,15527.9801171563,0,0,913.780535501112,0,0,0,0,0,8165.91727779262,0,0,0,0,0,16556.4404703514,0,0,0,0,0,0,0,0,0,0,0,0,91866967.9669343,0,0,0,0
2031-03-31,0,953.149604243246,0,0,0,0,0,0,27418.7689522194,0,0,0,0,15405.1219088644,0,0,905.053826444136,0,0,0,0,0,8110.68736242864,0,0,0,0,0,16540.6016580045,0,0,0,0,0,0,0,0,0,0,0,0,91177189.4130587,0,0,0,0
2031-04-30,0,966.649956507702,0,0,0,0,0,0,27611.7987757159,0,0,0,0,15500.8547008937,0,0,916.138759816515,0,0,0,0,0,8211.3866982141,0,0,0,0,0,16556.832726592,0,0,0,0,0,0,0,0,0,0,0,0,91271638.3390978,0,0,0,0
2031-05-31,0,990.062770322346,0,0,0,0,0,0,28564.5171465688,0,0,0,0,16018.022481496,0,0,938.447015963668,0,0,0,0,0,8518.57290494776,0,0,0,0,0,16652.9461201682,0,0,0,0,0,0,0,0,0,0,0,0,92163519.9752759,0,0,0,0
2031-06-30,0,1066.6649657583,0,0,0,0,0,0,29884.7402169229,0,0,0,0,16753.293755907,0,0,1006.47102912207,0,0,0,0,0,8879.65766356129,0,0,0,0,0,17040.0006297007,0,0,0,0,0,0,0,0,0,0,0,0,93568892.1483788,0,0,0,0
2031-07-31,0,1057.52020645368,0,0,0,0,0,0,29648.1337158819,0,0,0,0,16619.2926907687,0,0,997.035625102032,0,0,0,0,0,8816.28359101755,0,0,0,0,0,17250.8519588973,0,0,0,0,0,0,0,0,0,0,0,0,92864821.1251544,0,0,0,0
2031-08-31,0,1048.46705670016,0,0,0,0,0,0,29413.9818192854,0,0,0,0,16486.7775817942,0,0,987.715938475377,0,0,0,0,0,8755.4661401439,0,0,0,0,0,17318.537546025,0,0,0,0,0,0,0,0,0,0,0,0,92166261.1589504,0,0,0,0
2031-09-30,0,1039.50430717091,0,0,0,0,0,0,29182.1721963174,0,0,0,0,16355.669698565,0,0,978.509914350623,0,0,0,0,0,8695.15243858994,0,0,0,0,0,17347.4898666733,0,0,0,0,0,0,0,0,0,0,0,0,91473166.7518964,0,0,0,0
2031-10-31,0,1030.63077153449,0,0,0,0,0,0,28952.4114961518,0,0,0,0,16225.7551612981,0,0,969.415548480148,0,0,0,0,0,8635.33772219074,0,0,0,0,0,17359.0577467783,0,0,0,0,0,0,0,0,0,0,0,0,90785492.8093854,0,0,0,0
2031-11-30,0,1021.84528584675,0,0,0,0,0,0,28724.6020882631,0,0,0,0,16096.9634196145,0,0,960.430885701978,0,0,0,0,0,8576.16512453159,0,0,0,0,0,17362.8577793957,0,0,0,0,0,0,0,0,0,0,0,0,90103194.4953478,0,0,0,0
2031-12-31,0,1013.14670796316,0,0,0,0,0,0,28498.6890312614,0,0,0,0,15969.2563528022,0,0,951.554018437557,0,0,0,0,0,8517.56898481165,0,0,0,0,0,17361.2958708191,0,0,0,0,0,0,0,0,0,0,0,0,89426225.4692369,0,0,0,0
2032-01-31,0,1004.53391697045,0,0,0,0,0,0,28274.7060427947,0,0,0,0,15842.6563412471,0,0,942.783085243213,0,0,0,0,0,8460.05363579164,0,0,0,0,0,17356.3158445276,0,0,0,0,0,0,0,0,0,0,0,0,88754543.9170026,0,0,0,0
2032-02-29,0,996.005812637143,0,0,0,0,0,0,28052.5050277863,0,0,0,0,15717.0675728755,0,0,934.116269413194,0,0,0,0,0,8403.02324871425,0,0,0,0,0,17348.7022932383,0,0,0,0,0,0,0,0,0,0,0,0,88088106.3195681,0,0,0,0
2032-03-31,0,987.561314881956,0,0,0,0,0,0,27832.131041243,0,0,0,0,15592.5199828693,0,0,925.551797632161,0,0,0,0,0,8346.47254349808,0,0,0,0,0,17338.8834267876,0,0,0,0,0,0,0,0,0,0,0,0,87426869.5376699,0,0,0,0
2032-04-30,0,1003.68350362319,0,0,0,0,0,0,28022.3543134409,0,0,0,0,15687.0628883638,0,0,939.273556830414,0,0,0,0,0,8448.93442557503,0,0,0,0,0,17358.1378548816,0,0,0,0,0,0,0,0,0,0,0,0,87517809.0470078,0,0,0,0
2032-05-31,0,1028.03740589499,0,0,0,0,0,0,29004.9411036002,0,0,0,0,16218.8122325912,0,0,962.309602534334,0,0,0,0,0,8775.31881681467,0,0,0,0,0,17454.1844399785,0,0,0,0,0,0,0,0,0,0,0,0,88380322.9259734,0,0,0,0
2032-06-30,0,1108.82012506768,0,0,0,0,0,0,30342.276116049,0,0,0,0,16964.3032381256,0,0,1034.40270631539,0,0,0,0,0,9138.82422056316,0,0,0,0,0,17848.5770818513,0,0,0,0,0,0,0,0,0,0,0,0,89738718.0945495,0,0,0,0
