"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
2026-04-30,0,5423.84042367485,0,0,0,0,0,0,130153.043737449,0,0,0,0,64047.5983845973,0,0,5131.95685263795,0,0,0,0,0,74595.4452687005,0,0,0,0,0,30059.3165661195,0,0,0,0,0,0,0,0,0,0,0,0,377806816.765557,0,0,0,0
2026-05-31,0,5377.41468488084,0,0,0,0,0,0,129900.242507918,0,0,0,0,63809.7905959568,0,0,5088.09896191332,0,0,0,0,0,74730.9014978245,0,0,0,0,0,30135.9833252912,0,0,0,0,0,0,0,0,0,0,0,0,375430593.167516,0,0,0,0
2026-06-30,0,5330.10896280421,0,0,0,0,0,0,128860.402282719,0,0,0,0,63292.7212660479,0,0,5036.37135356907,0,0,0,0,0,74188.9677486598,0,0,0,0,0,30133.1770672587,0,0,0,0,0,0,0,0,0,0,0,0,372641513.933806,0,0,0,0
2026-07-31,0,5321.71105474769,0,0,0,0,0,0,129615.995209089,0,0,0,0,63695.1063903396,0,0,5019.59350873445,0,0,0,0,0,74430.5410415606,0,0,0,0,0,30305.4658148626,0,0,0,0,0,0,0,0,0,0,0,0,372146176.06804,0,0,0,0
2026-08-31,0,5275.28544274035,0,0,0,0,0,0,129709.590187647,0,0,0,0,63708.2964943761,0,0,4969.55460236428,0,0,0,0,0,74478.1545360822,0,0,0,0,0,30470.8289188745,0,0,0,0,0,0,0,0,0,0,0,0,370174135.842409,0,0,0,0
2026-09-30,0,5316.74629345089,0,0,0,0,0,0,130503.519011187,0,0,0,0,64014.1315302927,0,0,4999.5164791827,0,0,0,0,0,75067.5642951515,0,0,0,0,0,30554.2051495354,0,0,0,0,0,0,0,0,0,0,0,0,368884000.561314,0,0,0,0
2026-10-31,0,5349.89574545631,0,0,0,0,0,0,131215.646611408,0,0,0,0,64275.4464396417,0,0,5022.1998627739,0,0,0,0,0,75745.7807279788,0,0,0,0,0,30668.696023787,0,0,0,0,0,0,0,0,0,0,0,0,368915427.149053,0,0,0,0
2026-11-30,0,5519.74775437466,0,0,0,0,0,0,131885.503570257,0,0,0,0,64639.5697274339,0,0,5174.07225050437,0,0,0,0,0,76297.4479634834,0,0,0,0,0,30791.622478632,0,0,0,0,0,0,0,0,0,0,0,0,367709791.468502,0,0,0,0
2026-12-31,0,5519.33199909628,0,0,0,0,0,0,131778.375639568,0,0,0,0,64526.4053354905,0,0,5167.14372043154,0,0,0,0,0,76432.9740134305,0,0,0,0,0,30895.5688512153,0,0,0,0,0,0,0,0,0,0,0,0,365597110.855577,0,0,0,0
2027-01-31,0,5581.31682263761,0,0,0,0,0,0,131496.95241864,0,0,0,0,64393.7400983599,0,0,5216.65234619082,0,0,0,0,0,76460.4554829057,0,0,0,0,0,30946.6974860424,0,0,0,0,0,0,0,0,0,0,0,0,363644862.410976,0,0,0,0
2027-02-28,0,5557.23712525414,0,0,0,0,0,0,130899.988852418,0,0,0,0,64158.4654293431,0,0,5188.54402873049,0,0,0,0,0,76012.6947868674,0,0,0,0,0,31033.0041080398,0,0,0,0,0,0,0,0,0,0,0,0,361587055.505569,0,0,0,0
2027-03-31,0,5562.4359533691,0,0,0,0,0,0,130561.158701895,0,0,0,0,64019.7106463526,0,0,5187.14805796053,0,0,0,0,0,75818.5071938476,0,0,0,0,0,31121.8966570214,0,0,0,0,0,0,0,0,0,0,0,0,359627648.292735,0,0,0,0
2027-04-30,0,5581.0865407553,0,0,0,0,0,0,131428.593363236,0,0,0,0,64391.7821249248,0,0,5198.40565994552,0,0,0,0,0,76299.1495872758,0,0,0,0,0,31287.8081531426,0,0,0,0,0,0,0,0,0,0,0,0,358596026.080129,0,0,0,0
2027-05-31,0,5533.49367017331,0,0,0,0,0,0,131171.674847101,0,0,0,0,64153.305794719,0,0,5155.46475039122,0,0,0,0,0,76429.9290320979,0,0,0,0,0,31354.8957895723,0,0,0,0,0,0,0,0,0,0,0,0,356346019.822894,0,0,0,0
2027-06-30,0,5485.84859985996,0,0,0,0,0,0,130118.264796553,0,0,0,0,63630.4449702641,0,0,5106.39916251989,0,0,0,0,0,75882.1388430134,0,0,0,0,0,31347.9660940117,0,0,0,0,0,0,0,0,0,0,0,0,353701532.755063,0,0,0,0
2027-07-31,0,5482.91121068391,0,0,0,0,0,0,130876.672403069,0,0,0,0,64033.6377134737,0,0,5097.37053335459,0,0,0,0,0,76132.9344282097,0,0,0,0,0,31523.9076938464,0,0,0,0,0,0,0,0,0,0,0,0,353258660.918766,0,0,0,0
2027-08-31,0,5436.49082225078,0,0,0,0,0,0,130985.714405047,0,0,0,0,64051.7135681314,0,0,5050.02588256958,0,0,0,0,0,76200.9734378436,0,0,0,0,0,31695.070896,0,0,0,0,0,0,0,0,0,0,0,0,351400492.407758,0,0,0,0
2027-09-30,0,5471.79593205827,0,0,0,0,0,0,131851.388701463,0,0,0,0,64394.5328812121,0,0,5076.99715167251,0,0,0,0,0,76851.6540563418,0,0,0,0,0,31788.3882842967,0,0,0,0,0,0,0,0,0,0,0,0,350194835.476507,0,0,0,0
2027-10-31,0,5509.46345195526,0,0,0,0,0,0,132577.270015857,0,0,0,0,64654.2624633681,0,0,5106.23571547893,0,0,0,0,0,77553.8532529473,0,0,0,0,0,31916.7099284541,0,0,0,0,0,0,0,0,0,0,0,0,350257295.464705,0,0,0,0
2027-11-30,0,5678.1485369958,0,0,0,0,0,0,133320.281176091,0,0,0,0,65041.2383994902,0,0,5257.42537526632,0,0,0,0,0,78164.815418683,0,0,0,0,0,32039.1859640202,0,0,0,0,0,0,0,0,0,0,0,0,349097868.1882,0,0,0,0
2027-12-31,0,5682.63880271343,0,0,0,0,0,0,133183.159623048,0,0,0,0,64922.2877188501,0,0,5257.39826119486,0,0,0,0,0,78275.3405090388,0,0,0,0,0,32148.2394402681,0,0,0,0,0,0,0,0,0,0,0,0,347092002.732405,0,0,0,0
2028-01-31,0,5762.40324932589,0,0,0,0,0,0,132910.32900009,0,0,0,0,64799.2252021221,0,0,5325.26614056044,0,0,0,0,0,78321.2720148114,0,0,0,0,0,32210.0296804432,0,0,0,0,0,0,0,0,0,0,0,0,345246475.426302,0,0,0,0
2028-02-29,0,5737.29210096515,0,0,0,0,0,0,132341.571269588,0,0,0,0,64589.5113444414,0,0,5298.3633495762,0,0,0,0,0,77865.6327527013,0,0,0,0,0,32305.9985786489,0,0,0,0,0,0,0,0,0,0,0,0,343297095.030159,0,0,0,0
2028-03-31,0,5740.21055020044,0,0,0,0,0,0,131947.113372387,0,0,0,0,64410.3717009336,0,0,5296.9504193045,0,0,0,0,0,77658.8189744867,0,0,0,0,0,32401.123113627,0,0,0,0,0,0,0,0,0,0,0,0,341441262.316728,0,0,0,0
2028-04-30,0,5758.5094351127,0,0,0,0,0,0,132874.267897135,0,0,0,0,64805.3920712996,0,0,5309.86631644482,0,0,0,0,0,78169.9105613366,0,0,0,0,0,32571.3295246339,0,0,0,0,0,0,0,0,0,0,0,0,340462708.853701,0,0,0,0
2028-05-31,0,5709.04614811171,0,0,0,0,0,0,132652.153868434,0,0,0,0,64579.3913752898,0,0,5266.09834602988,0,0,0,0,0,78332.6303360402,0,0,0,0,0,32649.8742759533,0,0,0,0,0,0,0,0,0,0,0,0,338330107.300762,0,0,0,0
2028-06-30,0,5660.0168505012,0,0,0,0,0,0,131582.315186533,0,0,0,0,64049.0124172491,0,0,5217.5934119354,0,0,0,0,0,77776.3935443494,0,0,0,0,0,32664.1049201703,0,0,0,0,0,0,0,0,0,0,0,0,335820652.092613,0,0,0,0
2028-07-31,0,5659.57018337813,0,0,0,0,0,0,132387.544128765,0,0,0,0,64472.4655609176,0,0,5212.53576066149,0,0,0,0,0,78050.1541281098,0,0,0,0,0,32852.1209386161,0,0,0,0,0,0,0,0,0,0,0,0,335424437.652779,0,0,0,0
2028-08-31,0,5610.91386205561,0,0,0,0,0,0,132484.976231881,0,0,0,0,64482.171016143,0,0,5164.8183174305,0,0,0,0,0,78132.8296163846,0,0,0,0,0,33038.4997463915,0,0,0,0,0,0,0,0,0,0,0,0,333671509.541754,0,0,0,0
2028-09-30,0,5656.24791010266,0,0,0,0,0,0,133334.759985446,0,0,0,0,64811.8910382411,0,0,5202.44145225743,0,0,0,0,0,78819.2287861277,0,0,0,0,0,33157.4508625181,0,0,0,0,0,0,0,0,0,0,0,0,332536942.842554,0,0,0,0
2028-10-31,0,5700.20652168115,0,0,0,0,0,0,134115.950088708,0,0,0,0,65098.9981414901,0,0,5238.92166201267,0,0,0,0,0,79558.8400672858,0,0,0,0,0,33287.8724151487,0,0,0,0,0,0,0,0,0,0,0,0,332625221.901201,0,0,0,0
2028-11-30,0,5886.63877328774,0,0,0,0,0,0,134846.551369635,0,0,0,0,65489.0985779065,0,0,5406.43337751625,0,0,0,0,0,80180.7352324211,0,0,0,0,0,33415.6672193044,0,0,0,0,0,0,0,0,0,0,0,0,331509186.010793,0,0,0,0
2028-12-31,0,5895.63047524538,0,0,0,0,0,0,134732.584360509,0,0,0,0,65385.0348685637,0,0,5412.09762963688,0,0,0,0,0,80296.0458655262,0,0,0,0,0,33528.3092823058,0,0,0,0,0,0,0,0,0,0,0,0,329602838.922638,0,0,0,0
2029-01-31,0,5983.27755932015,0,0,0,0,0,0,134489.046567587,0,0,0,0,65292.4888889981,0,0,5488.54893276281,0,0,0,0,0,80343.8312400085,0,0,0,0,0,33605.1679308384,0,0,0,0,0,0,0,0,0,0,0,0,327855928.139505,0,0,0,0
2029-02-28,0,5960.16224843652,0,0,0,0,0,0,133892.783769384,0,0,0,0,65071.1193039855,0,0,5464.78693268745,0,0,0,0,0,79873.8478117247,0,0,0,0,0,33716.5024862288,0,0,0,0,0,0,0,0,0,0,0,0,326007589.382832,0,0,0,0
2029-03-31,0,5961.99930594276,0,0,0,0,0,0,133485.453321951,0,0,0,0,64884.5152767438,0,0,5463.67492934656,0,0,0,0,0,79668.4212259011,0,0,0,0,0,33846.4746192301,0,0,0,0,0,0,0,0,0,0,0,0,324248159.311587,0,0,0,0
2029-04-30,0,5985.07614803013,0,0,0,0,0,0,134454.952683002,0,0,0,0,65303.6483225862,0,0,5482.20004868628,0,0,0,0,0,80224.7393863186,0,0,0,0,0,34044.6520574574,0,0,0,0,0,0,0,0,0,0,0,0,323318379.461162,0,0,0,0
2029-05-31,0,5932.941450119,0,0,0,0,0,0,134202.773211913,0,0,0,0,65066.5079819468,0,0,5436.30421965836,0,0,0,0,0,80364.6603442078,0,0,0,0,0,34162.1592562002,0,0,0,0,0,0,0,0,0,0,0,0,321295192.214836,0,0,0,0
2029-06-30,0,5882.1105482815,0,0,0,0,0,0,133114.915799523,0,0,0,0,64527.4293675946,0,0,5387.32312786536,0,0,0,0,0,79803.7891701029,0,0,0,0,0,34212.1630725397,0,0,0,0,0,0,0,0,0,0,0,0,318912064.078312,0,0,0,0
2029-07-31,0,5737.07538800173,0,0,0,0,0,0,133907.868139152,0,0,0,0,64839.8279466291,0,0,5252.61895403621,0,0,0,0,0,80043.9972508105,0,0,0,0,0,34415.0936711757,0,0,0,0,0,0,0,0,0,0,0,0,318132119.977989,0,0,0,0
2029-08-31,0,5687.63320162125,0,0,0,0,0,0,134001.065962848,0,0,0,0,64841.9099567229,0,0,5205.24204875843,0,0,0,0,0,80144.5347763554,0,0,0,0,0,34615.3572869233,0,0,0,0,0,0,0,0,0,0,0,0,316480390.619837,0,0,0,0
2029-09-30,0,5743.54560969686,0,0,0,0,0,0,134838.601419322,0,0,0,0,65172.6749669287,0,0,5253.44939480738,0,0,0,0,0,80806.0707052868,0,0,0,0,0,34741.8314157499,0,0,0,0,0,0,0,0,0,0,0,0,315414736.925938,0,0,0,0
2029-10-31,0,5795.26184179715,0,0,0,0,0,0,135572.870548918,0,0,0,0,65426.5739483732,0,0,5297.95328600915,0,0,0,0,0,81557.5903634873,0,0,0,0,0,34898.9676729545,0,0,0,0,0,0,0,0,0,0,0,0,315527934.262395,0,0,0,0
2029-11-30,0,5787.14085113547,0,0,0,0,0,0,136039.33486755,0,0,0,0,65600.2728719373,0,0,5289.54581784378,0,0,0,0,0,81978.7828826095,0,0,0,0,0,35039.1026371412,0,0,0,0,0,0,0,0,0,0,0,0,313946556.149366,0,0,0,0
2029-12-31,0,5803.6421884917,0,0,0,0,0,0,135903.423161686,0,0,0,0,65492.530379874,0,0,5303.16503501426,0,0,0,0,0,82081.404396213,0,0,0,0,0,35172.7686706182,0,0,0,0,0,0,0,0,0,0,0,0,312141352.97676,0,0,0,0
2030-01-31,0,5908.41405116084,0,0,0,0,0,0,135675.495305698,0,0,0,0,65416.2539470191,0,0,5396.08869384212,0,0,0,0,0,82150.0697083209,0,0,0,0,0,35273.6094763733,0,0,0,0,0,0,0,0,0,0,0,0,310493860.034326,0,0,0,0
2030-02-28,0,5889.99305815398,0,0,0,0,0,0,135065.945434674,0,0,0,0,65195.0430186874,0,0,5377.43255665392,0,0,0,0,0,81663.4083719824,0,0,0,0,0,35412.9314919409,0,0,0,0,0,0,0,0,0,0,0,0,308747908.440067,0,0,0,0
2030-03-31,0,5901.04983512197,0,0,0,0,0,0,134663.512375704,0,0,0,0,65015.0721441486,0,0,5385.49055640252,0,0,0,0,0,81456.2577048902,0,0,0,0,0,35569.3903442478,0,0,0,0,0,0,0,0,0,0,0,0,307086352.816758,0,0,0,0
2030-04-30,0,5928.76056890913,0,0,0,0,0,0,135646.570427825,0,0,0,0,65431.4097265113,0,0,5409.03481238377,0,0,0,0,0,82046.3556595579,0,0,0,0,0,35790.951355175,0,0,0,0,0,0,0,0,0,0,0,0,306209418.034186,0,0,0,0
2030-05-31,0,5876.20696133931,0,0,0,0,0,0,135449.746303187,0,0,0,0,65216.0359263707,0,0,5362.77290896252,0,0,0,0,0,82232.7990864703,0,0,0,0,0,35933.728832626,0,0,0,0,0,0,0,0,0,0,0,0,304296134.182061,0,0,0,0
2030-06-30,0,5825.5868683656,0,0,0,0,0,0,134343.890149658,0,0,0,0,64669.3122776861,0,0,5314.74279141906,0,0,0,0,0,81666.2098836097,0,0,0,0,0,36005.0411201783,0,0,0,0,0,0,0,0,0,0,0,0,302039081.953138,0,0,0,0
2030-07-31,0,5803.88823772982,0,0,0,0,0,0,135058.049172682,0,0,0,0,65023.4576244894,0,0,5292.25157310576,0,0,0,0,0,81941.8990604796,0,0,0,0,0,36272.8020344352,0,0,0,0,0,0,0,0,0,0,0,0,301709827.731173,0,0,0,0
2030-08-31,0,5754.93131352339,0,0,0,0,0,0,135139.327300287,0,0,0,0,65022.0469980203,0,0,5246.0066105629,0,0,0,0,0,82081.5539535471,0,0,0,0,0,36510.5158836187,0,0,0,0,0,0,0,0,0,0,0,0,300152595.841872,0,0,0,0
2030-09-30,0,5809.20336494518,0,0,0,0,0,0,135999.987463996,0,0,0,0,65355.4650545751,0,0,5293.40805070312,0,0,0,0,0,82643.1688400732,0,0,0,0,0,36658.9651177304,0,0,0,0,0,0,0,0,0,0,0,0,299144736.041795,0,0,0,0
2030-10-31,0,5871.71622300953,0,0,0,0,0,0,136775.87219979,0,0,0,0,65619.4596355575,0,0,5348.37659806519,0,0,0,0,0,83472.7639843581,0,0,0,0,0,36838.7868287519,0,0,0,0,0,0,0,0,0,0,0,0,299279093.469123,0,0,0,0
2030-11-30,0,6056.988432824,0,0,0,0,0,0,137482.219177967,0,0,0,0,65985.7665774037,0,0,5515.22118462731,0,0,0,0,0,84141.9662923388,0,0,0,0,0,36997.0346876629,0,0,0,0,0,0,0,0,0,0,0,0,298250186.526829,0,0,0,0
2030-12-31,0,6051.37219785393,0,0,0,0,0,0,137343.117494029,0,0,0,0,65865.5956545799,0,0,5509.19859290654,0,0,0,0,0,84239.9905670445,0,0,0,0,0,37138.6675827601,0,0,0,0,0,0,0,0,0,0,0,0,296531414.051387,0,0,0,0
2031-01-31,0,6178.73948061412,0,0,0,0,0,0,137123.120718625,0,0,0,0,65807.6373027679,0,0,5623.28478966018,0,0,0,0,0,84317.5608718733,0,0,0,0,0,37252.4362885673,0,0,0,0,0,0,0,0,0,0,0,0,294968049.608407,0,0,0,0
2031-02-28,0,6156.06095042032,0,0,0,0,0,0,136492.741979001,0,0,0,0,65572.2173701174,0,0,5601.35551817436,0,0,0,0,0,83824.4751690358,0,0,0,0,0,37392.9097898825,0,0,0,0,0,0,0,0,0,0,0,0,293309806.402048,0,0,0,0
2031-03-31,0,6170.11805774236,0,0,0,0,0,0,136085.852487215,0,0,0,0,65389.9336396191,0,0,5612.68844264907,0,0,0,0,0,83617.9608434427,0,0,0,0,0,37544.245309958,0,0,0,0,0,0,0,0,0,0,0,0,291731699.064592,0,0,0,0
2031-04-30,0,6197.14176351345,0,0,0,0,0,0,137149.893157083,0,0,0,0,65846.1798185808,0,0,5636.16949637371,0,0,0,0,0,84260.2143963559,0,0,0,0,0,37774.4848487411,0,0,0,0,0,0,0,0,0,0,0,0,290895717.492689,0,0,0,0
2031-05-31,0,6141.32100022855,0,0,0,0,0,0,136936.620153953,0,0,0,0,65627.6399906174,0,0,5586.82975301061,0,0,0,0,0,84425.5018219214,0,0,0,0,0,37923.7265139597,0,0,0,0,0,0,0,0,0,0,0,0,289077396.308514,0,0,0,0
2031-06-30,0,6088.07039194457,0,0,0,0,0,0,135811.821137416,0,0,0,0,65072.1481772704,0,0,5536.94004362286,0,0,0,0,0,83844.0534689183,0,0,0,0,0,38002.8483062181,0,0,0,0,0,0,0,0,0,0,0,0,286930923.818143,0,0,0,0
2031-07-31,0,6062.28281532286,0,0,0,0,0,0,136567.200396318,0,0,0,0,65440.3831857333,0,0,5511.23158080468,0,0,0,0,0,84161.2230843139,0,0,0,0,0,38274.664689431,0,0,0,0,0,0,0,0,0,0,0,0,286634940.887185,0,0,0,0
2031-08-31,0,6011.25530005785,0,0,0,0,0,0,136620.874496018,0,0,0,0,65422.6722933192,0,0,5463.58576371201,0,0,0,0,0,84309.3845573874,0,0,0,0,0,38525.5198200639,0,0,0,0,0,0,0,0,0,0,0,0,285161110.468609,0,0,0,0
2031-09-30,0,6048.36661244897,0,0,0,0,0,0,137508.22306196,0,0,0,0,65754.337079104,0,0,5495.92416120645,0,0,0,0,0,85041.3021160233,0,0,0,0,0,38701.6939930672,0,0,0,0,0,0,0,0,0,0,0,0,284213434.900348,0,0,0,0
2031-10-31,0,6117.9429383836,0,0,0,0,0,0,138260.629082931,0,0,0,0,66016.0022282378,0,0,5557.76717636429,0,0,0,0,0,85853.4095549352,0,0,0,0,0,38905.9189418429,0,0,0,0,0,0,0,0,0,0,0,0,284360751.675248,0,0,0,0
2031-11-30,0,5441.88574347981,0,0,0,0,0,0,138081.396572413,0,0,0,0,65534.9610177617,0,0,4946.09631226858,0,0,0,0,0,85734.4610503005,0,0,0,0,0,39095.2188488214,0,0,0,0,0,0,0,0,0,0,0,0,279161977.916018,0,0,0,0
2031-12-31,0,5443.17231097244,0,0,0,0,0,0,137926.403923566,0,0,0,0,65410.520265246,0,0,4946.7692344971,0,0,0,0,0,85833.516362887,0,0,0,0,0,39259.7935962947,0,0,0,0,0,0,0,0,0,0,0,0,277557930.24104,0,0,0,0
2032-01-31,0,5599.46705977211,0,0,0,0,0,0,137755.295141605,0,0,0,0,65388.812181245,0,0,5087.60409882852,0,0,0,0,0,85956.4826353895,0,0,0,0,0,39391.9041105734,0,0,0,0,0,0,0,0,0,0,0,0,276106097.395538,0,0,0,0
2032-02-29,0,5580.66296516888,0,0,0,0,0,0,137120.578741571,0,0,0,0,65155.0310915085,0,0,5069.54866080379,0,0,0,0,0,85456.2067347107,0,0,0,0,0,39556.3079107845,0,0,0,0,0,0,0,0,0,0,0,0,274563176.938717,0,0,0,0
2032-03-31,0,5608.12900871731,0,0,0,0,0,0,136740.189244491,0,0,0,0,64996.311815652,0,0,5093.37570322624,0,0,0,0,0,85246.8398920186,0,0,0,0,0,39728.509305567,0,0,0,0,0,0,0,0,0,0,0,0,273096026.530863,0,0,0,0
2032-04-30,0,5635.40511652017,0,0,0,0,0,0,137740.198841305,0,0,0,0,65417.9014957616,0,0,5117.40894448633,0,0,0,0,0,85881.3126582177,0,0,0,0,0,39956.952788483,0,0,0,0,0,0,0,0,0,0,0,0,272330572.781962,0,0,0,0
2032-05-31,0,5583.35133367453,0,0,0,0,0,0,137552.776081875,0,0,0,0,65211.8865371457,0,0,5071.28062655779,0,0,0,0,0,86072.3883908854,0,0,0,0,0,40110.5709301547,0,0,0,0,0,0,0,0,0,0,0,0,270633548.462116,0,0,0,0
2032-06-30,0,5534.56787274365,0,0,0,0,0,0,136413.827634995,0,0,0,0,64653.3918636969,0,0,5025.7788347271,0,0,0,0,0,85487.8323714141,0,0,0,0,0,40207.1603198586,0,0,0,0,0,0,0,0,0,0,0,0,268623138.717288,0,0,0,0
