"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m136",1410830.75495875,417203.897557518,30327.4946662897,0,52543.2414434673,114045.369334594,13872.3376283698,324509.969282489,0,106.029982214494,269.830293243789,0,0,0,0,2647.57309309994,1183490938.71972
"m137",1407781.2415971,418189.951251232,30157.4907271914,0,52265.1064967469,81141.518229163,13963.9156271381,325853.108231817,0,105.312077338929,265.436701038844,0,0,0,0,2643.21056364269,1174817575.07296
"m138",1406176.17281496,418740.108648047,30139.2250979892,0,51968.3763861464,104884.647124944,13894.9510783404,327037.20686952,0,104.670004818253,259.568545885758,0,0,0,0,2638.87639193338,1167339646.72911
"m139",1398971.42694511,417540.814591172,30207.5248040702,0,51691.6161966505,56266.6007729568,13843.3971379307,328208.299489876,0,104.214011972381,254.177300259478,0,0,0,0,2635.2616470611,1157626135.2729
"m140",1389374.46389478,415527.718139999,30087.0465641096,0,51393.7898345333,58102.1611498725,13728.4999753865,328667.382533439,0,103.340637572346,249.154708552046,0,0,0,0,2632.03843021633,1147669663.62661
"m141",1383245.42700373,417031.176264241,30270.4240827244,0,51041.5787212518,92148.430188585,13710.596755345,327882.202721221,0,102.518766736956,242.351820961615,0,0,0,0,2512.79194394164,1139252102.87611
"m142",1375010.97007473,415650.094866093,30113.3804164285,0,50744.4964880045,50130.8018987498,13602.4707494635,328832.777323714,0,101.678478699315,236.883235348301,0,0,0,0,2592.39920137326,1129235432.18315
"m143",1366519.7274216,414212.026048248,30057.6512810692,0,50481.5472692191,47165.2163876972,13492.7208991365,329837.351288062,0,100.455126271575,230.406424203689,0,0,0,0,2502.81778132161,1118978419.28446
"m144",1350098.146926,409995.47747264,29681.628887769,0,50213.1015601137,-7896.6072075331,13332.2419820634,330671.337487232,0,99.2465164374958,224.111567929087,0,0,0,0,2501.74396125684,1106268212.24403
"m145",1355411.32508056,414343.526480046,29744.2765686851,0,49833.4601487948,164802.995289829,13407.8345576315,329510.079680123,0,99.3458847811118,218.900804511534,0,0,0,0,2556.21628343189,1101739151.20086
"m146",1346383.58545703,412866.49604511,29790.5056873286,0,49394.419659636,57845.2818353882,13225.578150955,327398.389869984,0,98.2643912404142,215.061864464431,0,0,0,0,2515.46795101129,1091986872.07823
"m147",1339645.9264373,411430.531913404,30220.619727264,0,49039.4813056259,62333.0629444167,13233.1924542008,327613.226480075,0,97.1856993999661,209.18073796959,0,0,0,0,2517.07960512506,1082830845.24538
"m148",1336126.56678835,411742.062220296,30546.9486713005,0,48675.5004058864,99885.564173479,13183.0879993802,327672.849199871,0,96.3109349262971,206.080313591182,0,0,0,0,2518.89878761338,1076172973.53149
"m149",1331493.98443366,412646.247285852,30450.577565885,0,48287.399371089,73531.7679285571,13273.929524681,327670.436360321,0,95.689400469853,202.739440834717,0,0,0,0,2517.97439851333,1067807405.1384
"m150",1330292.46196489,412978.280720724,30444.2595316733,0,47955.4416266399,100967.739641824,13210.7708392147,328872.918348707,0,95.1277342784226,198.197591130764,0,0,0,0,2514.36810140777,1061095534.6017
"m151",1322680.61878095,411612.912295395,30523.0323704926,0,47614.0189919006,51139.809563611,13162.8103646239,329213.045609054,0,94.7400499722115,193.911314001647,0,0,0,0,2512.80471406878,1051847010.12791
"m152",1315361.35517411,410782.790459761,29993.4224695656,0,47287.6426985808,54546.228369254,13041.9382829267,330383.247819107,0,93.9674645598085,190.081983367002,0,0,0,0,2507.90312620209,1043013289.78972
"m153",1310679.01144301,412199.634361525,30171.7005493798,0,46886.9158906708,83616.9229031106,13024.6388671814,329486.827878134,0,93.2422435943959,184.884563038309,0,0,0,0,2447.48705361964,1035225786.22144
"m154",1300798.15097906,409589.86148843,29525.6993030734,0,46545.6171997222,45542.9484376129,12923.3032463832,330323.480818526,0,92.500821106504,173.784682792122,0,0,0,0,2512.58746607985,1025188274.90532
"m155",1292615.20227792,408213.75296391,29147.081339598,0,46241.6757409511,42977.9311438633,12819.1622564861,331350.054718952,0,91.4113502019816,169.033101085872,0,0,0,0,2447.60150056814,1015299279.06354
"m156",1276985.7828126,404036.807707805,28779.9029203212,0,45961.2223902632,-7299.16378533514,12665.5771250587,332220.342404976,0,90.3347327269334,164.414722963419,0,0,0,0,2452.42035980648,1003728549.56112
"m157",1280226.33521932,405716.354747117,29265.1781708962,0,45515.5527622555,147384.509409075,12761.4996127881,331398.815293071,0,90.4477558466601,160.18629296123,0,0,0,0,2493.12267624839,999799483.548348
"m158",1274117.94258298,404864.464545256,29159.6920744882,0,45190.5947235599,51630.0324483073,12679.2357884115,331540.53216836,0,89.4796503547879,157.437625387715,0,0,0,0,2464.37530652656,991456448.392669
"m159",1262987.66778974,403495.362778943,29638.3618931216,0,44821.5166283204,56043.7974916914,12683.5269978171,328410.641675451,0,88.5132331380002,153.139420950497,0,0,0,0,2476.59646780803,981217995.872595
"m160",1260676.19785186,402292.422157004,29774.3631522855,0,44498.9975887848,94207.2375250475,12646.8428449273,328836.053127316,0,87.7316713016538,150.923569871995,0,0,0,0,2481.39307324301,975057635.25041
"m161",1255033.79108345,403183.357778408,29706.8907707731,0,44127.1748156694,60616.0254533586,12735.0882171785,328904.180259349,0,87.1859878007003,148.550174162958,0,0,0,0,2484.09481351245,967263802.347353
"m162",1254130.01645622,403113.389713009,29727.3491653726,0,43826.9150854179,91164.2024820071,12675.9775078769,330236.450341024,0,86.6843210707565,145.204962100337,0,0,0,0,2484.98968579134,961139528.651438
"m163",1246005.98385687,401943.250386792,29124.1343590743,0,43526.4827570726,46167.0625533283,12630.1550453476,330838.389593604,0,86.3430452293615,142.96732011014,0,0,0,0,2487.21299588563,952223318.090425
"m164",1238014.1907039,401348.892954027,28961.4246107704,0,43232.4473231268,49964.2896383936,12521.3749389763,331066.764977804,0,85.6423453969406,140.158684907683,0,0,0,0,2488.7673726262,943899886.104507
"m165",1234561.98219322,399327.958563125,28992.9861351782,0,42884.6347257294,75433.1564822867,12502.9093464115,332106.838922393,0,84.9839375860538,136.316174469899,0,0,0,0,2490.92485320961,937403232.538349
"m166",1227007.98375726,397680.344257886,28756.5849685159,0,42577.17790267,41459.3436675153,12406.6135431266,333268.801752266,0,84.3097291108306,132.864569661815,0,0,0,0,2498.50712074606,929137958.651716
"m167",1219762.73384863,396331.023842641,28678.8920681629,0,42320.5527126866,38922.5050853396,12306.4250029844,334376.719681546,0,83.3169610932124,129.21925110126,0,0,0,0,2450.56681067775,920645610.468872
"m168",1204919.743672,392175.765428527,28315.127701795,0,42065.7150818212,-6565.71415114291,12157.9242673137,335317.377712964,0,82.3359030094273,125.676084355687,0,0,0,0,2459.03334381517,910116769.199701
"m169",1212377.26403844,396328.603542589,28123.9380648603,0,41769.3436391984,137566.996578903,12267.2586197288,336332.056900594,0,82.437387032893,122.503452770812,0,0,0,0,2488.8859392027,905982696.222219
"m170",1203212.66772186,392459.170704937,28222.4653607341,0,41437.4156790628,45588.3640056816,12192.6268926204,336339.182065329,0,81.5549529154661,120.355876489762,0,0,0,0,2469.00212547551,898197316.636533
"m171",1195772.14913842,391673.230038347,28420.0686537634,0,41058.3718404976,49852.7733091122,12130.993274568,335426.523614486,0,80.6740848258766,117.056758419996,0,0,0,0,2476.19906679653,890094541.575876
"m172",1192829.66321959,392202.927817091,28804.4099639897,0,40767.140214751,85876.9314814449,12094.8107934439,334818.829994649,0,79.9615363156251,115.301634767509,0,0,0,0,2481.68492063431,884233914.382838
"m173",1189008.01732679,393026.464352616,28771.1294956784,0,40422.8862706095,58271.4172498902,12126.2564817395,335363.599258459,0,79.470234644304,113.453669694632,0,0,0,0,2484.19624840881,877402118.118096
"m174",1187493.8595267,393359.925228586,28423.8970874236,0,40117.161316806,81988.3709759207,12072.1110077846,336417.998748687,0,79.0115802533809,110.834200339301,0,0,0,0,2484.53828772016,871045774.23144
"m175",1180239.80574031,391672.985999765,28332.5388820764,0,39782.2826861919,41445.5211565948,12029.6874511885,337142.491206006,0,78.7034541731354,108.500001930709,0,0,0,0,2485.22086895669,863283058.640124
"m176",1174008.42219029,391125.995104589,28185.7540988359,0,39549.6237722293,44862.7464847286,11924.7590445349,338451.762312253,0,78.0631662667043,106.346124392888,0,0,0,0,2483.95832173678,856153427.49384
"m177",1172059.77649289,392221.066040557,28396.2116489867,0,39307.3560871922,67612.9387784763,11902.9687425677,339670.42447948,0,77.4621729806849,103.427938986461,0,0,0,0,2482.17627465526,850436098.295778
"m178",1163379.17057342,390812.536104908,28162.3990480685,0,39046.3403964844,37467.4296153868,11812.7790596959,339626.840499,0,76.8475218357,100.765023661034,0,0,0,0,2521.41226291033,842501252.261763
"m179",1153420.05640945,388228.347836245,28104.0688326947,0,38748.5098779281,34759.1828404717,11717.6588646523,339652.356739712,0,75.9428319865378,97.9984515679552,0,0,0,0,2409.41345403882,833657073.730773
"m180",1139286.19991781,384129.601523306,27745.0106723152,0,38529.3594720067,-5954.72326629828,11575.3370558391,340651.129861763,0,75.0488107863963,95.309229830092,0,0,0,0,2414.77783354752,824088409.072997
"m181",1144032.38490717,387139.004361275,27955.6084230871,0,38166.576047017,123586.59387193,11684.3613137981,339747.141109559,0,75.1398910906615,92.869095881761,0,0,0,0,2439.30646781815,820621825.801546
"m182",1138386.70498624,386312.869604704,27501.1661303258,0,37894.0300028726,40078.7360612185,11585.5462041485,340892.622580206,0,74.3355077630446,91.650232066452,0,0,0,0,2419.65930203622,813375861.413203
"m183",1132040.91197981,384524.047350146,27899.9323832216,0,37621.8386557668,44994.8450045807,11580.8670814373,340849.031482654,0,73.532576998933,89.1298251362739,0,0,0,0,2420.20797425442,806309525.089267
"m184",1129734.28436899,384750.38638789,28300.0857094437,0,37329.0938769075,77199.5048789544,11546.3140219979,340918.806533523,0,72.8829126037974,87.7369144702973,0,0,0,0,2417.75071174423,801406663.39636
"m185",1126768.11152263,385151.662982914,28286.8745082322,0,37078.4808227794,53132.193224814,11625.1501295129,341641.934724545,0,72.4406988380152,86.6850008385302,0,0,0,0,2413.49136578428,795229834.723429
"m186",1124742.68067024,384936.13829072,28272.3793444284,0,36792.2944295777,73406.8186853118,11574.9056987799,341605.796924904,0,72.0213382207995,84.6216339772281,0,0,0,0,2410.93766859154,789929367.855039
"m187",1118118.48126504,383348.91041303,28266.7357032724,0,36546.4772522911,37037.990509889,11534.3607076915,342250.511322845,0,71.7431552270429,82.8134929134196,0,0,0,0,2405.00054290116,783126180.475301
"m188",1111557.47724873,382631.852937623,28126.8709607179,0,36302.8023936899,40052.9343331417,11432.0962938843,343048.409148118,0,71.1580564690761,81.1263968584147,0,0,0,0,2396.82453761903,776445699.680368
"m189",1108047.96498152,383780.982165738,28357.3061494621,0,36015.6586460643,60373.7126782668,11411.9557459932,343346.520971068,0,70.6094367049698,78.8876145433164,0,0,0,0,2389.38600841691,770693711.968347
"m190",1100607.91260007,382355.700154327,28125.8979059816,0,35759.020978792,33844.2566474174,11326.2689208755,343556.080989824,0,70.0490494224702,76.8158184719586,0,0,0,0,2389.31479443519,763647482.123448
"m191",1093727.59895635,381000.207567387,28075.2044262193,0,35564.6493042164,29402.1680130478,11235.0399295351,344675.780987769,0,69.224585616675,74.6952441237919,0,0,0,0,2352.86591375292,756606594.17799
"m192",1080216.11575512,376945.08308498,27712.0904930863,0,35371.6992663396,-5318.74293008324,11097.5584447541,345685.770303525,0,68.40984221045,72.634098346442,0,0,0,0,2345.46392559929,747884218.517987
"m193",1080431.65680897,378181.481371746,28148.5709018227,0,34910.3755598801,111861.833524685,11181.3663361332,340738.148174806,0,68.4915453259304,70.7649834534295,0,0,0,0,2376.92518202948,743697755.882947
"m194",1072316.72938617,376907.90869643,28175.1567986752,0,34631.8147203729,34876.3418815041,11109.4048252173,338509.052739545,0,67.7582732833016,69.5667482100973,0,0,0,0,2372.39438155177,736870137.055746
"m195",1062116.14107353,371399.114079349,28231.9679227594,0,34361.1101532238,40185.8708838084,10971.1181708974,335705.868750324,0,67.0263484957952,67.6458138235227,0,0,0,0,2381.41048247327,729608155.861746
"m196",1056422.14387754,372094.118912959,28163.3065456176,0,33965.8569899726,67489.0239730079,10939.4422080462,333471.383286146,0,66.4339862461386,66.5336901991945,0,0,0,0,2382.48370521771,723374001.431289
"m197",1050833.08633138,372607.281740752,28175.6554930267,0,33713.1284300272,46885.7893461418,11016.7795425516,331748.800716056,0,66.0360737832926,65.5093841847766,0,0,0,0,2391.87696062413,717590136.17596
"m198",1048470.05424467,373036.454250124,28173.5486287064,0,33442.5968656152,64599.5477531617,10971.9163127124,331468.58424732,0,65.6526124822178,64.1964857652629,0,0,0,0,2392.80046104619,712707674.929364
"m199",1037947.43954717,371924.860802023,28179.9754133893,0,33143.8524221344,32978.2883739269,10934.9920706164,327172.260731117,0,65.4014748580521,62.8092542376618,0,0,0,0,2401.30142890862,705057488.052001
"m200",1030679.1299246,371459.652682394,27903.4837346892,0,32901.8108101601,35598.0235721355,10837.1652186629,326513.675574959,0,64.8667947397766,61.4930950368331,0,0,0,0,2404.2670519371,698386778.881937
"m201",1028936.86997378,372177.126995697,27836.5729178234,0,32707.6801712884,53483.4125550773,10814.3003239648,327968.307446104,0,64.3659529661364,59.7886611602865,0,0,0,0,2399.11962284266,693611955.174861
"m202",1021741.49535909,370634.958269826,27613.900633517,0,32476.5296235111,30262.0081229069,10734.6898482364,328566.756092121,0,63.8550092129825,58.1932557383002,0,0,0,0,2324.17339572202,687184804.063551
"m203",1014424.63606541,369347.01466628,27356.0091811151,0,32234.3106626637,27220.5453907075,10648.7506665206,328664.476668129,0,63.1036224316708,56.5800473787696,0,0,0,0,2205.40106299658,680405290.740575
"m204",1001800.54050867,365339.549784005,26998.5049902369,0,32060.1512008298,-4731.16394743025,10517.6644353501,329774.693008111,0,62.3610924873264,55.0121414469237,0,0,0,0,2204.53203320264,672532494.728073
"m205",1004139.30366477,366839.868084556,27484.5126197209,0,31703.5006562851,100352.219363505,10575.4271616595,328592.645294416,0,62.4343463276609,53.580387639586,0,0,0,0,2214.26686814887,667401109.490773
"m206",991655.93454793,364526.051835078,27507.9336373132,0,31368.4420507656,23018.6692724237,10507.4433289993,325309.131143856,0,61.765866007255,52.6691981640487,0,0,0,0,2211.69333739719,660657931.728809
"m207",985994.593264207,363213.070247547,26686.9465539509,0,31155.0320748669,35850.4074980065,10486.0995427403,326287.32893303,0,61.098635207243,51.2084962589337,0,0,0,0,2209.75807991829,653952256.490219
"m208",983011.49464568,363876.286653731,26809.7453849699,0,30928.1441696876,61158.3821922931,10455.1571843822,325920.844361083,0,60.5584912742674,46.432921381778,0,0,0,0,2210.98120482584,649477114.085234
"m209",976244.839541846,364528.548284127,26565.4671099939,0,30602.6470688237,41317.0679840931,10321.6345216639,322441.613544487,0,60.2005527354266,45.7706125915782,0,0,0,0,2220.95187724986,642869297.320843
"m210",975074.95835178,364499.392311908,26574.9023071292,0,30394.1759325008,57806.1259390045,10251.7006633049,322461.261032015,0,59.8498919254115,44.7078168213634,0,0,0,0,2222.26501429249,638550617.318676
"m211",968445.36175671,363213.990220215,26615.5054838805,0,30207.2628251941,29421.519027426,10219.7988429522,322299.489723057,0,59.6231812515073,43.7622023742957,0,0,0,0,2223.93405228854,632613483.349914
"m212",961450.045216218,362582.798595306,26466.0646889114,0,29961.2809594736,31592.0716678731,9993.88326743703,321482.937882119,0,59.134562350532,42.8447182078465,0,0,0,0,2228.09122886132,626859685.491538
"m213",956770.169258573,363276.720678151,26205.6275135094,0,29680.3569798728,47273.2298448829,9969.35385767744,320989.844997363,0,58.6773088989061,41.6593937313746,0,0,0,0,2231.68960617789,621220309.322285
"m214",949245.96602076,361851.186379542,26005.1277394452,0,29494.4215052877,24012.872094953,9898.7092264084,320824.316873366,0,58.211418967888,40.5422499768083,0,0,0,0,2048.06124883673,615477827.609064
"m215",942552.598483316,360655.535629331,25959.5675836521,0,29316.4603806262,24408.1165555522,9820.81622405324,320849.338132994,0,57.5266000843042,39.4206315482451,0,0,0,0,1920.92902125395,609482505.890723
"m216",930722.225893108,356717.599891123,25617.8608639098,0,29155.5569298147,-4144.6750836682,9698.94820917214,322015.67798711,0,56.8498515655658,38.3304130890321,0,0,0,0,1924.86465723381,602401617.963398
"m217",930066.957936135,359810.809988772,26036.9677100057,0,28710.9896205467,89244.6736954413,9734.36110987628,316896.448092992,0,41.4927468516019,36.443292676526,0,0,0,0,1952.56299417084,598787871.625626
"m218",924602.129011388,358872.050123303,26118.1677914945,0,28489.9895101671,23605.1428083214,9673.34881585173,317660.776725908,0,39.802882173983,35.8702576655603,0,0,0,0,1951.40917403046,593653464.884353
"m219",919757.754050359,357511.506910634,26392.8133004,0,28307.8417503356,31578.3290678161,9655.19316253831,318463.609557209,0,38.2533877848491,34.8804594662237,0,0,0,0,1955.33400204299,588462849.434422
"m220",917672.934292558,357784.507604151,26783.1262228407,0,28099.6865070549,53803.5340565242,9630.24354794437,318670.644326478,0,34.5509286432495,34.4468294798257,0,0,0,0,1964.15491829203,584776076.343502
"m221",914263.388228292,357792.719208575,26760.7436629673,0,27865.9318958993,36149.6019134912,9683.90418491358,319303.588878753,0,28.4022990557076,33.9599729405407,0,0,0,0,1967.5889359976,580119155.465593
"m222",911335.380311792,357898.62715821,26780.1331674359,0,27567.6105451803,49503.3279265203,9647.06146282598,317778.147987355,0,21.5703539883526,33.1685369864622,0,0,0,0,1974.57323901762,575772978.300072
"m223",904930.271559863,356878.619112362,26831.3760995787,0,27330.1412827572,26052.5662976876,9592.64808085957,317348.339135002,0,12.5736899142042,32.4638221656253,0,0,0,0,1981.0041889048,570451260.128592
"m224",896858.499976551,356561.522517751,26639.1382963451,0,27099.0365152801,27679.0551267586,9493.41759092009,315748.502972443,0,8.56902351557565,31.7579219893031,0,0,0,0,1987.70274433107,564852530.684783
"m225",894641.866464927,357281.673583923,26673.6213252385,0,26871.3326284669,41391.9731522459,9473.69091527969,316408.451341014,0,4.13571536584517,30.8765293610154,0,0,0,0,1990.86709525216,560833477.930838
"m226",889254.395803945,355863.770677876,26467.8981724561,0,26699.0819043977,23350.2189909542,9407.46054176232,317653.170902712,0,0,30.0392736625032,0,0,0,0,2003.90629506995,555783075.74627
"m227",883734.073592247,354736.234837013,26001.6596239513,0,26524.371770148,21149.8734325213,9306.66830071992,318862.542328428,0,0,29.2056581855326,0,0,0,0,1993.10363603938,550162106.061658
"m228",872539.340991456,350864.747911297,25653.6397818957,0,26380.6162185272,-3677.89796665685,9190.21205348138,320058.937347733,0,0,28.3953883713022,0,0,0,0,1999.47696680259,543739397.27429
"m229",875327.765265487,353716.286562565,26214.382445852,0,26070.9758703673,79011.297703179,9285.51964986324,319061.563908482,0,0,27.615470894216,0,0,0,0,2009.42679219503,541056624.922624
"m230",869129.878607514,352785.983780032,26320.8965609294,0,25884.0451106388,21542.2794037973,9226.28030938472,317401.088485775,0,0,27.1703478491232,0,0,0,0,2015.05495319722,536090082.458452
"m231",863127.719611681,351182.259137951,26618.1244445693,0,25637.8336627981,27506.3521958396,9206.35539475988,316537.499255204,0,0,26.4161413181751,0,0,0,0,2020.56916084414,531078736.211237
"m232",860984.364684405,351002.360064635,26595.5419130815,0,25409.2521264045,47948.8191642183,9143.47683646121,316634.748001073,0,0,25.9015728963845,0,0,0,0,2023.7835450313,527153239.370921
"m233",856917.536558853,351024.527614592,26473.8334651446,0,25131.367055579,28814.758438313,9197.60611541129,315769.191710417,0,0,25.5306231563148,0,0,0,0,2027.93399569557,521934313.098691
"m234",856910.602917156,350852.972261969,26488.6081614153,0,24977.8071333593,43159.6500061147,9164.31181683757,316669.678317697,0,0,24.9323068605853,0,0,0,0,2029.99541932195,518635170.857328
"m235",850527.422976159,349267.725988178,26540.4215570992,0,24761.176482228,22806.6100010946,9135.67905441309,316072.16745914,0,0,21.0471300454549,0,0,0,0,2033.00202981845,513509282.988154
"m236",844512.677334982,349020.557400553,26379.2336242656,0,24575.6513757272,24158.1005760845,9039.89556019004,316083.751733719,0,0,20.7614063571441,0,0,0,0,2036.80719239343,508858327.75804
"m237",841205.861146796,349844.304531265,26523.8942372025,0,24360.9179689299,35866.3155339253,8939.30155017018,315245.300996439,0,0,20.184608936636,0,0,0,0,2044.71101657797,504996560.669673
"m238",836401.93948492,348428.561170059,26329.5511798439,0,24225.9662565004,21331.056230893,8877.91152210235,316603.558683286,0,0,19.6449622313103,0,0,0,0,2034.9157071112,500492530.037345
"m239",830134.548882885,346783.442852341,25607.7371517594,0,24040.3946286129,17980.0759582438,8806.35816837075,317095.88350547,0,0,19.0987228890991,0,0,0,0,1927.69229240513,495295478.195526
"m240",819517.448345004,342972.669247785,25261.1987181139,0,23911.7192206562,-3213.62244720752,8695.15380855997,318320.839869348,0,0,18.5678138337135,0,0,0,0,1932.58213143921,489483506.898821
"m241",820702.742406604,345421.778436163,25702.6279000704,0,23609.0773108682,69812.6076350889,8789.31956346507,315296.77019108,0,0,18.0562410000444,0,0,0,0,1949.1202829536,486952283.227506
"m242",813554.457184252,344488.247224118,25710.8022100374,0,23419.3113614849,18024.92292968,8712.37260370218,312522.645343786,0,0,17.7895544629374,0,0,0,0,1964.10335134884,482290242.762677
"m243",808679.677674425,343133.792559564,26064.6786173855,0,23249.7147236875,22549.1471622148,8691.82766410064,313498.516293738,0,0,17.294755642223,0,0,0,0,1967.54643365722,477877052.769491
"m244",805395.291135319,341472.591147808,26421.0204327724,0,23048.8015942922,41284.9388397527,8507.42305401289,312012.032579324,0,0,16.9788984332311,0,0,0,0,1975.15245841506,474544878.057155
"m245",802144.362589802,340194.576064463,25967.4386352662,0,22861.5625638326,26197.9126070164,8562.74427778762,312506.419274165,0,0,16.7623837386402,0,0,0,0,1978.33869074281,470256964.022539
"m246",802069.455997254,340673.073146502,26006.4592578834,0,22696.3392411282,37021.7497698827,8534.32948678228,313090.019056266,0,0,16.3777745088687,0,0,0,0,1981.44474534579,467185702.960869
"m247",796799.068379288,338164.178805988,26084.9473143151,0,22551.1845551561,19792.2107078326,8485.87272414259,314352.341585201,0,0,15.921199494543,0,0,0,0,1982.15765460181,463057246.00353
"m248",791902.319626824,337762.220770085,25855.8560724399,0,22407.5485591266,20864.6308332849,8396.35858878915,315307.641162366,0,0,15.5979828612601,0,0,0,0,1982.87044947243,458917745.706841
"m249",787611.835923148,337533.369597438,26029.7114283234,0,22175.3594185238,29068.2504514277,8372.33924392504,313677.576853861,0,0,15.1630050002453,0,0,0,0,1986.46282943904,454885628.993399
"m250",781858.67250458,335340.980471746,25837.2929917085,0,22014.405767326,18683.9360250638,8315.96859703785,313892.713442576,0,0,14.7479641981307,0,0,0,0,1946.09100563176,450504339.711543
"m251",776784.352233881,333141.901378714,25624.2292048358,0,21862.1761742294,15061.5594069786,8249.55064128041,314521.896245704,0,0,14.3366970173589,0,0,0,0,1890.81738683056,446136985.262343
"m252",766746.684409495,329382.839342704,25271.1219001954,0,21746.2682100036,-2757.3467493093,8144.32577308073,315698.833400528,0,0,13.9369845824992,0,0,0,0,1895.54816057877,440873675.924262
"m253",767613.291448868,332196.85648423,25523.6344037947,0,21444.0525378786,60935.8534975078,8229.29518962709,312040.245906382,0,0,13.5510672155411,0,0,0,0,1907.29421875174,438176992.693912
"m254",760913.920421703,330976.832469547,24398.9744176524,0,21245.6990434049,14983.1267734538,8167.82440656901,311192.306843337,0,0,11.7880981270454,0,0,0,0,1911.94477622645,432387462.691437
"m255",753038.499130818,329157.544203803,24575.042296758,0,21035.3351826012,20106.7550920475,8147.23743388986,308713.434245841,0,0,11.459842416035,0,0,0,0,1920.6748130887,427858561.768705
"m256",750356.643524448,329810.983565601,24327.3731634707,0,20785.1234292501,33568.7489495034,8112.82245180859,307875.113698181,0,0,11.2652883629721,0,0,0,0,1924.3374546543,424565194.807628
"m257",746795.705711765,329048.769780653,24221.791849016,0,20614.2363472207,22618.7213232082,8164.93154770981,306916.97423197,0,0,9.89055331413721,0,0,0,0,1930.4402935506,420760657.001053
"m258",745275.842121287,329203.042331681,24237.5167325827,0,20467.8661073372,30888.0192465842,7877.99073183194,306313.612169713,0,0,9.67665197136618,0,0,0,0,1934.76095032314,417312015.481262
"m259",739274.285337703,327378.956973208,23525.2013873733,0,20347.5585494672,17137.7634608689,7855.54166033957,305817.614901135,0,0,9.40755204481224,0,0,0,0,1938.32531815617,412983507.771565
"m260",732546.105832409,325588.855075117,23390.6179586955,0,20168.0668482168,17884.2663707639,7771.73263378632,303605.565484646,0,0,9.23550212686233,0,0,0,0,1947.04015685266,408962210.78664
"m261",729173.83458002,325907.137143282,23193.4859159292,0,19974.4921128318,25551.320645702,7749.86871193832,303294.688966289,0,0,8.9784991984996,0,0,0,0,1877.86972809672,405497985.547653
"m262",724080.974409779,324429.538982577,22861.6284409517,0,19823.5892922835,14261.8620956072,7698.99374112452,303525.649717268,0,0,8.73328841679753,0,0,0,0,1881.1420060083,401394028.808326
"m263",719522.15557108,322593.901338392,22696.9241417802,0,19685.3350024911,12308.9264635063,7610.93100527753,303932.13140035,0,0,8.49026297613846,0,0,0,0,1807.45182665531,397432399.670161
"m264",710128.757276178,318904.870041817,22382.7185585431,0,19581.9975313018,-2338.84677640949,7512.59855463613,305117.77451952,0,0,8.25405134714282,0,0,0,0,1814.55024408439,392723977.441843
"m265",709921.979723095,321092.009635921,22643.0063960136,0,19325.2574834671,53010.6007392334,7446.30150743704,300451.462346149,0,0,8.01129831430747,0,0,0,0,1830.30091763445,389612666.186294
"m266",704699.961048293,320137.190015239,22499.8522287428,0,19151.9130782637,12266.923652497,7397.0173015087,299508.509883712,0,0,7.85353526603835,0,0,0,0,1836.14155320087,385815918.224104
"m267",699591.633533006,318495.354578339,22943.4390406703,0,18997.1477909064,17434.2763990817,7311.5148037442,298531.416937957,0,0,7.63547700035304,0,0,0,0,1842.70116784982,381925316.581742
"m268",699309.291578998,318048.519840811,23275.6124393633,0,18892.5346353623,30155.9788639075,7284.28047927933,299893.233448062,0,0,7.51724433015025,0,0,0,0,1844.65577008765,379774362.713427
"m269",694274.813951597,318129.859296665,23191.5449664305,0,18704.3280078594,14988.0193024655,7293.80027661861,298758.296273592,0,0,7.40312375926095,0,0,0,0,1848.88925890047,376168517.884699
"m270",694255.234751733,318614.365759765,23278.4069671146,0,18579.1813515819,25332.7374164016,7175.51173466287,298536.244679907,0,0,6.29674779944282,0,0,0,0,1852.10418227182,373598575.602563
"m271",689218.194458788,316860.911353536,23165.8026677775,0,18430.6339515406,14721.8653191044,7158.59743723744,298774.437376816,0,0,6.12263044123531,0,0,0,0,1854.75869340217,369976536.655734
"m272",682962.978843682,316675.40923796,23039.2112109115,0,18232.9126327992,15263.1955171343,7081.80138463795,296900.001237403,0,0,6.01972630721115,0,0,0,0,1858.11814322393,365941342.319254
"m273",680001.195690621,316389.92067036,22864.3722459985,0,18084.3734100444,21532.1233622742,7063.91981879045,297128.8728973,0,0,5.85307872220787,0,0,0,0,1861.47715891338,363266450.751452
"m274",674898.416128421,314597.909168927,22686.1120556578,0,17947.0428695902,13438.7997434863,7019.80874654811,297346.019931071,0,0,5.69379377808216,0,0,0,0,1822.68526838096,359719880.724957
"m275",670975.914045956,312060.073413384,22431.114075846,0,17840.3629587587,9724.16249903356,6963.97684048573,298611.088414202,0,0,5.53615982348642,0,0,0,0,1826.25672829677,356188816.928775
"m276",662123.533511834,308441.640041842,22117.5406451717,0,17747.4816649543,-1974.17388796226,6873.26747395051,299800.250558772,0,0,5.38291591152077,0,0,0,0,1832.89344525596,351947127.972799
