"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
"m28",228372.621619943,52134.2684467376,3844.43564047237,0,24642.0916778124,26008.806578682,2688.47805389664,25158.6379488273,0,44.6282533358322,1461.11252594478,0,0,0,0,579.493822992471,422657940.970097
"m29",226826.682672433,52224.1188331284,3815.44726056162,0,24452.1668468025,13548.056231109,2658.01061071797,25182.5951650756,0,44.6048292970758,1427.52556586225,0,0,0,0,587.087344455458,418320894.114544
"m30",225157.565321133,52247.1281400997,3776.93857963108,0,24262.6842613396,8095.83698572062,2653.16007336039,25176.3483735791,0,43.9788390813501,1394.18410344583,0,0,0,0,593.916162835545,413913407.121187
"m31",223574.736003303,51930.3829735804,3756.57221529956,0,24072.8225803375,13368.3772349723,2622.75740684998,25161.6055127915,0,43.3617096962661,1358.18368414508,0,0,0,0,600.047106187391,409701619.042875
"m32",222129.662894159,51712.9543653094,3732.64341393597,0,23883.9428078857,15286.6382749278,2599.04505244854,25185.1104317636,0,42.7533147446758,1323.13631323189,0,0,0,0,605.552515163688,405527415.9413
"m33",222570.969434633,52218.9057003521,3759.44554742648,0,23694.7718811544,37433.7757825195,2607.64794413273,25259.4018859431,0,42.1535296448645,1292.27311628325,0,0,0,0,613.167994677556,402932954.682076
"m34",221139.502053166,52432.3925207858,3764.22907411334,0,23505.3313715299,13908.8672252044,2576.50132062165,25244.1144344298,0,41.5622316043185,1273.43824833013,0,0,0,0,585.326467738939,398767409.611987
"m35",218839.858050269,52064.5112293322,3721.34756122328,0,23317.1229483036,4800.88235766076,2545.73275219832,25163.8611693744,0,40.9792995938739,1242.35719495205,0,0,0,0,591.698530877077,394346703.736848
"m36",215980.338551233,51417.5577918585,3669.60617923309,0,23130.541226938,-2407.88640953786,2515.34786727376,25055.9078810956,0,40.4046143222411,1209.53683867783,0,0,0,0,599.127658587017,389293991.634957
"m37",218005.071777559,52348.1565919328,3663.52169716726,0,22952.0774618614,49843.5054371553,2549.4449141921,25115.6872516212,0,41.4594336869813,1190.64677437237,0,0,0,0,595.041346340667,387840423.046893
"m38",216909.373037385,52545.8702318468,3642.3517918125,0,22777.9905867363,14108.1875352513,2563.68418989165,25164.6265816844,0,40.8949456584253,1172.46119934148,0,0,0,0,590.598319335655,384113833.267296
"m39",216559.848680252,52903.8669509657,3645.03613729258,0,22610.8257023589,26410.6099780997,2537.10920879982,25171.0104700121,0,40.6496158183134,1141.99431532809,0,0,0,0,585.961486123219,381704072.446657
"m40",216411.11697137,53638.3711845899,3680.72570647446,0,22449.3712640212,26408.8012722285,2525.51116434477,25195.5490612939,0,40.0946821618011,1117.90415956169,0,0,0,0,581.114210378147,379134649.427833
"m41",215117.93390673,53692.4109695018,3659.44793264403,0,22291.1593237604,14137.4818117842,2496.96875118202,25194.9135464354,0,40.062280670004,1092.40798171872,0,0,0,0,576.220304767285,375559737.033895
"m42",213730.481482925,53664.7715457785,3626.46752755785,0,22135.623784168,8563.4983816395,2493.14478101334,25170.9845232147,0,39.5266424167924,1067.48468041869,0,0,0,0,571.316733983791,371949860.239981
"m43",212448.932859545,53432.7381946795,3612.26005254019,0,21983.8517034531,13016.3608838628,2465.1401923118,25147.8401867354,0,38.9981828007223,1040.10487647687,0,0,0,0,566.431118219948,368557010.229002
"m44",211353.223531997,53348.0632524568,3595.00515177517,0,21835.5079204207,14921.6446231025,2443.68952236088,25165.5461499495,0,38.476805394285,1013.44531452793,0,0,0,0,561.60490601602,365259793.0063
"m45",212090.048216904,53961.2154816187,3630.95752169196,0,21692.3192948467,35383.2097495623,2454.08628551301,25258.2738506613,0,37.9624150680482,989.327866102708,0,0,0,0,567.838982800575,363475290.326839
"m46",211075.805999534,54073.6093178528,3646.66261030079,0,21552.2046823313,13194.2437912705,2426.58479961051,25274.0247585454,0,37.4549179731457,976.42753786354,0,0,0,0,536.890416028287,360337722.736399
"m47",209234.967887606,53796.2242204619,3613.61475011525,0,21413.7386755139,4833.09427858492,2399.37640228015,25227.248302364,0,36.9542215240039,954.139310691504,0,0,0,0,545.898691416483,356989572.310467
"m48",206851.903168909,53228.990419479,3571.19493205906,0,21276.1857113767,-1928.13181999328,2372.48625688953,25153.0797116843,0,36.4602343813015,930.406019798256,0,0,0,0,556.399581536945,353056613.120796
"m49",209161.50352216,53727.2603132201,3575.51000385199,0,21139.554025203,47834.8972501094,2408.04548740118,25231.1559109883,0,37.4523448129744,918.575622985834,0,0,0,0,553.945371603188,352331312.421706
"m50",208378.778114669,53739.8017530421,3564.2935700546,0,21003.6791161809,13473.4587364199,2424.55179566582,25298.4592091921,0,36.9552047934056,906.023959246136,0,0,0,0,551.051598554277,349445998.007375
"m51",208292.42102506,53814.9726127377,3569.09947644877,0,20868.621916119,25594.0991571874,2399.92268781768,25325.8704804815,0,36.7461403094174,883.508209445442,0,0,0,0,547.944309985739,347644762.226649
"m52",208330.526430724,54013.1941378976,3613.97673916378,0,20734.3645278878,25266.4743591281,2388.57836252356,25362.6187090835,0,36.2595947845328,865.849445458608,0,0,0,0,544.603851296808,345587882.014794
"m53",207231.934837363,53879.8882352429,3597.16462250932,0,20600.9025281949,13460.654488193,2361.70840501463,25376.8857610328,0,36.2370283278237,847.258372587038,0,0,0,0,541.182306268744,342569232.345345
"m54",206025.77663629,53722.7735453906,3568.18603034336,0,20468.2835637659,8047.52995580593,2358.40149908373,25370.4151312404,0,35.7585335337946,829.153372658164,0,0,0,0,537.724258279707,339486678.199422
"m55",204881.908473553,53410.5715309824,3558.12029427335,0,20336.5121314399,12443.0585343076,2331.85020501631,25378.4585772702,0,35.2863726109189,808.587622045263,0,0,0,0,534.224554607312,336565424.193274
"m56",203899.807654871,53194.18496117,3544.91830472544,0,20205.5953236341,14238.7938378468,2311.54907460614,25432.3191192479,0,34.8204615201211,788.542676435576,0,0,0,0,530.696337632158,333681893.875585
"m57",204652.989894849,53461.8501165316,3589.82520769998,0,20075.5127522947,33646.5996757871,2321.88770659029,25550.777145898,0,34.3607173398673,769.995357173194,0,0,0,0,536.816230593238,332125165.256476
"m58",203686.57975299,53481.1246246983,3609.03868018248,0,19946.2033142901,12429.1429199664,2295.74350624784,25579.3608645063,0,33.9070582512722,761.142365060006,0,0,0,0,508.391569610043,329287416.008135
"m59",201906.683719409,53106.5119814309,3574.60572966967,0,19817.6763578099,4607.10828253531,2269.89006346584,25548.7256981566,0,33.4594035234056,744.396981347929,0,0,0,0,518.074411203784,326224908.140712
"m60",199600.735888382,52547.8415702559,3532.29307292416,0,19690.0027137744,-1830.50013758177,2244.33359425265,25491.9603986333,0,33.0176734987955,725.9657263522,0,0,0,0,530.050792798161,322625274.121414
"m61",201867.483145558,53062.5660177318,3534.79628824234,0,19563.1842385301,45477.1047388327,2280.08814383948,25580.8302836335,0,33.9345877359284,717.804482277813,0,0,0,0,528.257905818295,321977717.963908
"m62",201122.796223996,53082.0713252405,3526.43599538839,0,19437.0534320047,12703.2224875592,2298.02190520635,25656.1326374406,0,33.4899746165748,708.163049954703,0,0,0,0,526.06548040306,319340711.747324
"m63",201057.59270931,53180.7676124003,3530.83408667918,0,19311.6780591364,24384.6351032663,2274.60347339957,25700.2585368215,0,33.3060738787963,690.62411315437,0,0,0,0,523.650850556714,317707089.969582
"m64",201111.780459528,53366.7257440552,3582.77125393495,0,19187.0334062525,24077.9988321989,2263.24096294508,25759.1574883606,0,32.8708478709398,676.816780809771,0,0,0,0,520.990566414011,315830288.672508
"m65",200051.503468933,53249.6383742716,3567.90080308723,0,19063.1219451132,12705.2827882292,2237.64414773643,25797.2460357827,0,32.8486369235524,662.536174446061,0,0,0,0,518.227312372017,313068707.126096
"m66",198886.147709535,53110.9838430432,3540.13796895028,0,18939.9883810366,7448.76250565996,2234.71805620002,25811.4019065204,0,32.4206296280335,648.775454058318,0,0,0,0,515.40324800775,310247937.975544
"m67",197787.93069774,52819.8959325965,3531.33287593174,0,18817.6374828046,11910.9740097193,2209.42432329621,25840.8358567117,0,31.998213314197,632.724445212704,0,0,0,0,512.510948949356,307575839.756575
"m68",196841.29748174,52616.2344368008,3517.67576664788,0,18696.3273412428,13502.9836856182,2190.14667435199,25898.8077060226,0,31.5813147705612,617.077443180692,0,0,0,0,509.563838337958,304940100.420047
"m69",197574.683707519,52883.5887040453,3566.38171185159,0,18575.9860843748,31885.134312179,2200.44571948637,26013.8313169268,0,31.1698617465325,602.338557056525,0,0,0,0,513.97658016211,303516653.923307
"m70",196646.981748005,52902.6373974986,3588.97684324708,0,18456.6433002087,11693.350920607,2175.53209783857,26047.4935048612,0,30.7637829397671,595.888493224409,0,0,0,0,488.00012480874,300921544.635404
"m71",194924.460740384,52561.0580730414,3554.19161547304,0,18338.3659894573,4398.23580305785,2150.90178483196,26029.1888612388,0,30.3630079836977,583.121465918513,0,0,0,0,496.370167893924,298119463.992592
"m72",192691.158037052,52010.0942616463,3511.7047595931,0,18221.2199324464,-1734.76036154565,2126.55417163974,25988.0529055791,0,29.9674674352261,568.711210832635,0,0,0,0,508.071117647027,294824125.119494
"m73",194916.930927565,52542.0035906148,3513.58443053437,0,18105.2141009747,43230.8802309464,2162.39285069024,26083.1585429342,0,30.8167608527986,563.145772704613,0,0,0,0,506.014172589155,294245270.80071
"m74",194205.477929088,52565.4877727177,3502.74357564591,0,17990.203267024,11971.861190811,2181.57923931348,26158.7347701943,0,30.4185945359394,555.541587659521,0,0,0,0,503.693612294704,291834275.729297
"m75",194168.394284892,52657.560498684,3506.91439417715,0,17876.307675879,23248.6378827542,2159.50273326024,26206.9937008788,0,30.2568585976876,541.795061432394,0,0,0,0,501.212707352032,290351916.1479
"m76",194236.553682976,52848.9759628976,3561.49548221342,0,17763.6064220891,22864.0609611687,2148.10930136163,26268.1834064693,0,29.8670173139474,530.873595810296,0,0,0,0,498.532613975554,288638493.020549
"m77",193220.757555836,52714.5495046709,3548.45606130825,0,17652.0754149014,12064.3454520095,2123.6703929791,26316.8238486801,0,29.8455762040126,519.815978917581,0,0,0,0,495.772594550292,286111263.218231
"m78",192092.604819208,52581.3688983789,3521.53579598199,0,17541.7417478772,6850.96652321317,2121.07336896973,26341.0660733987,0,29.46221218105,509.304510530774,0,0,0,0,492.969085263337,283529205.603629
"m79",191027.503779111,52292.1605498634,3511.77496581745,0,17432.5868595363,11301.8458843348,2096.923656988,26373.0312226121,0,29.083785404033,496.706315284092,0,0,0,0,490.111617184109,281084313.607463
"m80",190111.719943182,52085.1502069068,3498.73266901292,0,17324.6056405266,12755.5403336678,2078.56860915008,26428.8203117577,0,28.7102321274445,484.424188595411,0,0,0,0,487.210798785593,278674426.767959
"m81",190813.351042523,52362.4353309474,3553.46247752657,0,17217.7735616,30067.6215275737,2088.74655328782,26551.5919570957,0,28.3414894307646,473.110981067833,0,0,0,0,489.897315004057,277371825.647359
"m82",189915.822908328,52394.9316135187,3579.47022901689,0,17112.0189326963,10935.4131442416,2064.95382230168,26599.5615411815,0,27.9774952077694,468.269181150564,0,0,0,0,467.368983013655,274997820.955951
"m83",188263.278452458,52044.3619709927,3543.83366285992,0,17007.3421791754,4334.41757255158,2041.43224090489,26589.6287074247,0,27.6181881559685,458.461954154888,0,0,0,0,475.438368032744,272433425.800408
"m84",186098.813060931,51501.0239105895,3500.98435213719,0,16903.8109634805,-1641.23274462228,2018.18738685654,26555.1082995838,0,27.2635077661803,447.107790135196,0,0,0,0,487.16839091712,269416149.209029
"m85",188268.822465489,52050.4660890652,3507.86891295427,0,16801.4232417573,40896.684462553,2054.06086501604,26659.2672159127,0,28.0520103391483,443.326501454012,0,0,0,0,484.880678283601,268898122.588017
"m86",187546.248342597,52004.0109552596,3506.17705664299,0,16689.4097701797,11207.479774814,2074.33038968504,26751.2421792279,0,27.6949491738878,437.18698666692,0,0,0,0,482.358870182314,266689451.861475
"m87",187526.70173235,52103.5978423018,3513.85227056584,0,16589.0681796194,22106.6695884725,2053.26610162104,26815.7139276603,0,27.5527613808216,426.338992331803,0,0,0,0,479.708916317542,265343793.238631
"m88",187598.705468338,52299.6188054605,3575.78087385151,0,16489.7188452148,21625.6519365546,2041.83289585581,26888.4585424188,0,27.2030904210472,417.601693841662,0,0,0,0,476.903946202658,263778813.525049
"m89",186618.719575887,52183.7368790878,3564.10229494166,0,16391.3552339203,11358.6126459027,2018.44977733075,26947.9421236393,0,27.1827342930111,408.967455236397,0,0,0,0,474.043206796207,261465391.052833
"m90",185523.939300775,52045.0846702446,3537.07598291129,0,16294.0500027667,6268.42313880781,2016.13166674101,26990.5525734957,0,26.8388796151862,400.888799874901,0,0,0,0,471.16094552557,259101167.066269
"m91",184497.384461179,51778.7656953523,3525.62867170256,0,16197.8436802115,10776.4015386289,1993.02583894185,27036.4173248346,0,26.4993864926161,390.94144388055,0,0,0,0,468.244294555072,256863599.868305
"m92",183612.56163907,51577.0682307509,3510.38947070357,0,16102.7018134789,12035.1494009583,1975.50510865853,27090.610085166,0,26.1641994576188,381.244284943792,0,0,0,0,465.301747698554,254659687.135639
"m93",184292.316518685,51848.4250172538,3569.39482941986,0,16008.6169836305,28372.4747377511,1985.48938554964,27197.7250771023,0,25.8332637496679,371.990069224677,0,0,0,0,466.206740055713,253466757.489249
"m94",183331.378038013,51876.8849759723,3595.36246014166,0,15903.9355144595,10170.6824587622,1962.72223691625,27241.0434976209,0,25.5065253063566,368.330481277884,0,0,0,0,446.852224614296,251289160.695863
"m95",181730.882248333,51549.9207704568,3559.17873756744,0,15811.8662285905,4161.94097989416,1940.21607074179,27237.4599058308,0,25.1839307544758,360.804799896201,0,0,0,0,452.955127793669,248941812.616387
"m96",179633.351013877,51013.3523352959,3515.60927727841,0,15720.8214456985,-1547.61861075306,1917.97609199741,27215.4509806259,0,24.8654274012082,351.85116485074,0,0,0,0,463.638377684799,246178736.085276
"m97",181743.528514992,51569.2518728242,3527.06777413603,0,15630.8065827913,38516.1160854102,1953.78341518655,27318.5206116729,0,25.5993050051521,349.325518746942,0,0,0,0,461.181721895149,245714614.218943
"m98",181081.758621743,51594.4609229963,3520.71053828429,0,15541.6618939779,10473.801181497,1975.11338546254,27418.3324799819,0,25.2786539087536,344.300067040407,0,0,0,0,458.5425177463,243697093.2753
"m99",181087.278784556,51694.7465408059,3529.66242918347,0,15453.4608546773,21046.3704338885,1954.96869900423,27494.8661835514,0,25.1537312253133,335.734079460532,0,0,0,0,455.807768162641,242474980.665892
"m100",181159.359067767,51909.1729170067,3588.52252393563,0,15366.1388664899,20377.2995703512,1943.49088955753,27567.5666184172,0,24.8396470082477,328.719030395959,0,0,0,0,452.953236869038,241044907.474165
"m101",180212.404705548,51782.2829074563,3577.3085305141,0,15279.6774111562,10601.6878116009,1921.07182466969,27629.0978991949,0,24.8206118432366,321.959724039909,0,0,0,0,450.063122305702,238926660.066443
"m102",179153.965606353,51648.2309039902,3552.3777790326,0,15194.1201636817,5742.01664376008,1918.98397246375,27676.1736769884,0,24.5117544523151,315.740008292751,0,0,0,0,447.168843200927,236761331.397753
"m103",178157.778216959,51385.907674789,3539.91185993997,0,15109.4658840268,10202.9831200903,1896.83231541946,27730.1394837002,0,24.2067512680025,307.880917296778,0,0,0,0,444.257223619801,234713066.140319
"m104",177301.605742396,51185.5271827466,3522.40992959732,0,15025.7182345939,11327.5903361202,1880.06758500729,27792.7586340436,0,23.9055540634524,300.21967187723,0,0,0,0,441.334878372079,232697120.172752
"m105",177949.906016409,51454.6593631542,3583.11883387796,0,14942.8507286544,26645.9359256982,1889.79328356813,27898.3007418374,0,23.6081152168267,292.866838518192,0,0,0,0,441.05630969661,231603843.29524
"m106",176898.360932338,51500.3567389467,3366.86274830213,0,14847.0755934672,9457.4239449645,1867.96533695673,27949.0926715711,0,23.3143877036872,290.042671436206,0,0,0,0,424.869936767908,229538774.7323
"m107",175351.637206672,51182.7898313133,3334.40504225482,0,14766.3372440412,3979.96914275616,1846.38932487196,27962.4036708526,0,23.0243250894832,284.259193532378,0,0,0,0,430.046503346088,227391067.192498
"m108",173320.217132778,50652.7764812084,3294.57060811013,0,14686.6168525685,-1454.34213008057,1825.06593493881,27957.0943376139,0,22.7378815221338,277.179476344409,0,0,0,0,440.44081956267,224861804.616342
"m109",175380.822640192,51229.650602735,3313.76663239727,0,14607.9157137234,36286.1990433052,1860.71291184351,28073.1195943218,0,23.4227090063829,275.524990937189,0,0,0,0,438.957300896407,224446733.099196
"m110",174737.893562325,51261.8300696267,3314.32878653862,0,14530.0047438142,9698.19309067254,1882.78842444739,28182.7044701044,0,23.1343393419108,271.358254478347,0,0,0,0,437.21906680165,222601689.197033
"m111",174772.60520269,51371.0211136909,3329.93437329215,0,14452.9225661593,20073.5041954408,1863.47315076843,28262.6448744143,0,23.0246901893766,264.579260235059,0,0,0,0,435.324733867301,221492596.782364
"m112",174845.244605614,51580.1312557491,3398.74646417305,0,14376.645099834,19106.4062242145,1851.9460531012,28342.9116070541,0,22.7421618374135,258.919807660949,0,0,0,0,433.279645579219,220186490.834326
"m113",173926.13471562,51457.8883169047,3394.74653023336,0,14301.1934198204,9818.41637952944,1830.41062079927,28408.3328724564,0,22.7246210960375,253.603020106057,0,0,0,0,431.171397457683,218247716.647163
"m114",172900.717075744,51338.0037390705,3372.09673655767,0,14226.6717330891,5205.0479629647,1828.50874719495,28463.3933357978,0,22.4467937030585,248.808281058047,0,0,0,0,429.033612122192,216265268.759667
"m115",171937.764471498,51094.5289620943,3364.2426450037,0,14153.0145555227,9625.48939857568,1807.23340889034,28518.1944975659,0,22.172373031553,242.587685423111,0,0,0,0,426.85773948203,214391084.701658
"m116",170985.560269446,50735.0691207174,3348.99788574136,0,14043.4977616291,10644.5038078682,1791.15680023182,28591.9346330986,0,21.9013171901757,236.524106013111,0,0,0,0,424.652968672333,212543656.550621
"m117",171609.102891099,51016.4111808248,3424.08930645153,0,13971.5825562358,24944.4090333167,1800.56833088149,28710.7652574076,0,21.6335848040891,230.680554834518,0,0,0,0,424.131876736714,211542109.804705
"m118",170771.659887458,51055.0049104926,3405.42828057269,0,13900.3712807221,8809.66949990942,1779.60387628689,28774.2991883597,0,21.3691350085795,228.454168067434,0,0,0,0,411.80474590533,209719544.447399
"m119",169273.366865702,50745.2749493268,3373.0701711081,0,13829.892717702,3804.59837757299,1758.87549904214,28799.0258535652,0,21.1079274427508,224.000013743389,0,0,0,0,416.576010698384,207752787.275079
"m120",167302.869646605,50220.0215764013,3332.30620126727,0,13760.1979861133,-1363.33794623411,1738.397750361,28808.3289282773,0,20.8499222432977,218.394324918637,0,0,0,0,426.57332581407,205435960.157214
"m121",169227.867522584,50763.2056543528,3293.92767497051,0,13665.4157476885,34155.3330000627,1773.73166401243,28925.5865538058,0,21.4907492182915,217.330915702336,0,0,0,0,425.888305653079,204867513.033206
"m122",168607.893001827,50777.2774394604,3297.40422577398,0,13597.2752607603,8972.98856545846,1796.43035783897,29034.5135475015,0,21.2310289190815,213.847144954537,0,0,0,0,424.918955677595,203180928.178856
"m123",168655.875866818,50896.3739173175,3314.25475371996,0,13529.8173219065,18998.4420793756,1777.90036213248,29119.7153747884,0,21.1349166727938,208.477567391257,0,0,0,0,423.763862847477,202175178.501688
"m124",168537.285751559,51006.0130557582,3286.05068545025,0,13423.629668618,17888.4025189598,1766.30404656353,29207.8674790932,0,20.8803978853014,203.899187566649,0,0,0,0,422.44079661001,200712614.302498
"m125",167648.439023786,50878.0177692856,3284.11520535003,0,13357.694567292,9067.84281961369,1745.5949902375,29294.1472653765,0,20.8644763467935,199.699848122695,0,0,0,0,421.02893714305,198942252.906269
"m126",166652.397132937,50753.472134566,3263.44632098946,0,13292.4500679728,4667.17523573754,1743.67755055757,29369.442346074,0,20.61418920646,195.995046259818,0,0,0,0,419.562271249608,197131342.073688
"m127",165705.432499622,50475.1948588444,3258.10584163159,0,13220.6927594096,9119.53863205913,1723.22228338641,29442.8563056993,0,20.3669137542926,191.068734338254,0,0,0,0,418.0369665883,195418584.550732
"m128",164900.800904028,50275.9858392428,3246.67788896944,0,13156.8862067968,9999.2008087519,1707.78639952082,29537.2526779821,0,20.1226136438353,186.267250927774,0,0,0,0,416.463377654722,193737283.210489
"m129",165497.313763771,50552.9340151282,3329.78856737168,0,13093.7548081397,23297.0744711273,1716.84625229878,29667.5196729026,0,19.8812529685081,181.626189423532,0,0,0,0,415.672815126178,192823415.049431
"m130",164685.185217638,50608.9876112639,3313.2428859492,0,13031.2311125593,8160.81005867323,1696.68874741856,29748.2484303046,0,19.6427962562697,179.845880948221,0,0,0,0,405.898638261924,191159926.560887
"m131",163235.373124147,50313.4929100082,3281.95517788119,0,12969.3426810024,3635.49959843802,1676.76304458762,29789.5933704541,0,19.4072084643443,176.42034523227,0,0,0,0,409.84082670608,189363905.725482
"m132",161325.590111188,49795.2043924214,3241.80076226416,0,12908.1451314941,-1275.12180917849,1657.07939275581,29816.1937294478,0,19.1744549740139,171.980561420433,0,0,0,0,418.614277873002,187246732.870061
"m133",163274.117678306,50391.8718980903,3249.78393355603,0,12847.6488920048,32056.5017847233,1691.766706684,29950.3355394476,0,19.7758651692627,171.307053777725,0,0,0,0,417.876884793885,186907852.155612
