"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m226",0,5815.4723490205,0,0,0,0,0,0,83746.0743470571,0,0,0,0,37231.9329288867,0,0,5267.82761059637,0,0,0,0,0,57181.2366348063,0,0,0,0,0,34939.9075439634,0,0,0,0,0,0,0,0,0,0,0,0,139929605.196275,0,0,0,0
"m227",0,5774.57813573546,0,0,0,0,0,0,83863.9211664023,0,0,0,0,37270.8823488564,0,0,5230.72521778458,0,0,0,0,0,57224.2367889022,0,0,0,0,0,35102.6042984173,0,0,0,0,0,0,0,0,0,0,0,0,139168019.215778,0,0,0,0
"m228",0,5870.28198869456,0,0,0,0,0,0,84195.2502453091,0,0,0,0,37432.5197509454,0,0,5317.83030653256,0,0,0,0,0,57518.3456684433,0,0,0,0,0,35273.4328201566,0,0,0,0,0,0,0,0,0,0,0,0,138944603.392309,0,0,0,0
"m229",0,5910.17305903289,0,0,0,0,0,0,84319.8047643165,0,0,0,0,37550.0281204646,0,0,5354.19655027806,0,0,0,0,0,57531.4973488098,0,0,0,0,0,35469.4780759417,0,0,0,0,0,0,0,0,0,0,0,0,138398408.04114,0,0,0,0
"m230",0,5962.48377435557,0,0,0,0,0,0,84251.1863261227,0,0,0,0,37549.8483413388,0,0,5401.89560946957,0,0,0,0,0,57546.815194643,0,0,0,0,0,35660.6878702871,0,0,0,0,0,0,0,0,0,0,0,0,137603977.60345,0,0,0,0
"m231",0,6086.00027427915,0,0,0,0,0,0,84117.3679318814,0,0,0,0,37569.9115472838,0,0,5513.72197101735,0,0,0,0,0,57554.1961897432,0,0,0,0,0,35825.0345224712,0,0,0,0,0,0,0,0,0,0,0,0,136996688.245136,0,0,0,0
"m232",0,6058.59484018553,0,0,0,0,0,0,83729.8638695252,0,0,0,0,37384.1931023667,0,0,5488.78829951453,0,0,0,0,0,57364.5109566407,0,0,0,0,0,35956.9002117427,0,0,0,0,0,0,0,0,0,0,0,0,136146814.052383,0,0,0,0
"m233",0,6025.61384600068,0,0,0,0,0,0,83363.1862502945,0,0,0,0,37179.1351699062,0,0,5459.51919756581,0,0,0,0,0,57516.8788983105,0,0,0,0,0,36061.5600826328,0,0,0,0,0,0,0,0,0,0,0,0,135296445.387904,0,0,0,0
"m234",0,6034.14631380694,0,0,0,0,0,0,83182.0135698889,0,0,0,0,37116.4487074538,0,0,5467.13062123662,0,0,0,0,0,57396.1688366235,0,0,0,0,0,36170.7336712014,0,0,0,0,0,0,0,0,0,0,0,0,134630066.598579,0,0,0,0
"m235",0,6210.97129731708,0,0,0,0,0,0,83590.4872167338,0,0,0,0,37370.7829969425,0,0,5627.68289556264,0,0,0,0,0,57758.7181515192,0,0,0,0,0,36322.6958849356,0,0,0,0,0,0,0,0,0,0,0,0,134104965.067466,0,0,0,0
"m236",0,6211.3754070928,0,0,0,0,0,0,83980.5447213247,0,0,0,0,37453.0032581983,0,0,5627.85690747053,0,0,0,0,0,58160.5457464352,0,0,0,0,0,36491.3650774922,0,0,0,0,0,0,0,0,0,0,0,0,133684126.847526,0,0,0,0
"m237",0,6048.40446379104,0,0,0,0,0,0,84536.5792396046,0,0,0,0,37518.8878741967,0,0,5480.07439913858,0,0,0,0,0,58516.539723795,0,0,0,0,0,36673.3609296605,0,0,0,0,0,0,0,0,0,0,0,0,133136036.666617,0,0,0,0
"m238",0,6013.11047365146,0,0,0,0,0,0,84323.5307144671,0,0,0,0,37390.2246719116,0,0,5447.9936157774,0,0,0,0,0,58506.7216041722,0,0,0,0,0,36824.2888640287,0,0,0,0,0,0,0,0,0,0,0,0,132455033.37362,0,0,0,0
"m239",0,5970.9450862507,0,0,0,0,0,0,84275.5419255964,0,0,0,0,37289.3431632916,0,0,5409.72589380126,0,0,0,0,0,58549.3989077041,0,0,0,0,0,36995.8084771253,0,0,0,0,0,0,0,0,0,0,0,0,131727937.161633,0,0,0,0
"m240",0,6062.04859545342,0,0,0,0,0,0,84628.9733595238,0,0,0,0,37456.3932354409,0,0,5492.68916645072,0,0,0,0,0,58869.9508492839,0,0,0,0,0,37184.7121057871,0,0,0,0,0,0,0,0,0,0,0,0,131520361.932874,0,0,0,0
"m241",0,5936.90140026849,0,0,0,0,0,0,84577.0098932,0,0,0,0,37304.5064950805,0,0,5378.47759804886,0,0,0,0,0,58882.6464019302,0,0,0,0,0,37181.1680516874,0,0,0,0,0,0,0,0,0,0,0,0,130870311.267494,0,0,0,0
"m242",0,5656.85015290147,0,0,0,0,0,0,84396.0255351357,0,0,0,0,36999.3749507497,0,0,5124.8101934926,0,0,0,0,0,58893.0214100543,0,0,0,0,0,37037.3243806785,0,0,0,0,0,0,0,0,0,0,0,0,129727313.001807,0,0,0,0
"m243",0,5763.00107516433,0,0,0,0,0,0,84286.5090819437,0,0,0,0,37020.3851236562,0,0,5220.89568973144,0,0,0,0,0,58916.0680342197,0,0,0,0,0,37208.5139157309,0,0,0,0,0,0,0,0,0,0,0,0,129156590.316968,0,0,0,0
"m244",0,5742.8541928146,0,0,0,0,0,0,83877.7718501928,0,0,0,0,36833.0413195434,0,0,5202.54167210416,0,0,0,0,0,58715.0883854029,0,0,0,0,0,37351.6633951994,0,0,0,0,0,0,0,0,0,0,0,0,128355588.66364,0,0,0,0
"m245",0,5713.3835010515,0,0,0,0,0,0,83514.1135913111,0,0,0,0,36628.5998625615,0,0,5176.46956146629,0,0,0,0,0,58903.8734214338,0,0,0,0,0,37471.7199883671,0,0,0,0,0,0,0,0,0,0,0,0,127553930.800684,0,0,0,0
"m246",0,5734.06741387538,0,0,0,0,0,0,83338.4009104088,0,0,0,0,36575.4504969557,0,0,5195.12331741366,0,0,0,0,0,58774.6345971956,0,0,0,0,0,37600.8805985019,0,0,0,0,0,0,0,0,0,0,0,0,126923367.535029,0,0,0,0
"m247",0,5936.85304569473,0,0,0,0,0,0,83721.5187960076,0,0,0,0,36840.5700332763,0,0,5379.43044371157,0,0,0,0,0,59123.2479757892,0,0,0,0,0,37772.3752767765,0,0,0,0,0,0,0,0,0,0,0,0,126427910.411747,0,0,0,0
"m248",0,5944.6973147998,0,0,0,0,0,0,84114.7296962059,0,0,0,0,36933.0715276523,0,0,5386.34340974474,0,0,0,0,0,59524.2915058227,0,0,0,0,0,37950.263800061,0,0,0,0,0,0,0,0,0,0,0,0,126032851.492846,0,0,0,0
"m249",0,5928.09136425329,0,0,0,0,0,0,84275.8277381419,0,0,0,0,36725.8508866112,0,0,5371.37364172312,0,0,0,0,0,60035.3075361425,0,0,0,0,0,37731.9321269039,0,0,0,0,0,0,0,0,0,0,0,0,125406570.453503,0,0,0,0
"m250",0,5899.35382693767,0,0,0,0,0,0,84089.3397909264,0,0,0,0,36613.4428346905,0,0,5345.23595223069,0,0,0,0,0,59085.8200310213,0,0,0,0,0,37908.9336788532,0,0,0,0,0,0,0,0,0,0,0,0,124759103.514559,0,0,0,0
"m251",0,5859.05903969594,0,0,0,0,0,0,84182.1697230528,0,0,0,0,36642.1868708352,0,0,5308.65888742664,0,0,0,0,0,59127.3986685296,0,0,0,0,0,38102.5452939839,0,0,0,0,0,0,0,0,0,0,0,0,124077219.924837,0,0,0,0
"m252",0,5842.42657154971,0,0,0,0,0,0,84544.4347163487,0,0,0,0,36748.1713449687,0,0,5293.35885848114,0,0,0,0,0,59439.8059329491,0,0,0,0,0,38309.8486624809,0,0,0,0,0,0,0,0,0,0,0,0,123825885.532466,0,0,0,0
"m253",0,5592.91550716623,0,0,0,0,0,0,84667.6595461421,0,0,0,0,36683.7550622811,0,0,5067.51371108251,0,0,0,0,0,59444.47814314,0,0,0,0,0,38530.5019040473,0,0,0,0,0,0,0,0,0,0,0,0,122952493.42981,0,0,0,0
"m254",0,5591.12877019644,0,0,0,0,0,0,84577.13161668,0,0,0,0,36643.937448654,0,0,5066.10759587197,0,0,0,0,0,59446.1641156137,0,0,0,0,0,38765.3853763292,0,0,0,0,0,0,0,0,0,0,0,0,122221664.573075,0,0,0,0
"m255",0,5706.03795150806,0,0,0,0,0,0,84443.4725137932,0,0,0,0,36659.3327214358,0,0,5170.1885458888,0,0,0,0,0,59461.426547952,0,0,0,0,0,38968.9129886374,0,0,0,0,0,0,0,0,0,0,0,0,121684863.475929,0,0,0,0
"m256",0,5690.94552694066,0,0,0,0,0,0,84034.2489013655,0,0,0,0,36475.5328486407,0,0,5156.4123152467,0,0,0,0,0,59260.4736262739,0,0,0,0,0,39122.628014992,0,0,0,0,0,0,0,0,0,0,0,0,120929565.309929,0,0,0,0
"m257",0,5661.78132012444,0,0,0,0,0,0,83634.9826278149,0,0,0,0,36252.558278893,0,0,5130.57349850073,0,0,0,0,0,59461.5433588182,0,0,0,0,0,39248.5426570353,0,0,0,0,0,0,0,0,0,0,0,0,120173546.785473,0,0,0,0
"m258",0,5685.40061739069,0,0,0,0,0,0,83458.5380327631,0,0,0,0,36205.3976056329,0,0,5151.8851563947,0,0,0,0,0,59322.8024954638,0,0,0,0,0,39386.3334737485,0,0,0,0,0,0,0,0,0,0,0,0,119576648.147332,0,0,0,0
"m259",0,5467.09855727011,0,0,0,0,0,0,83832.0499710307,0,0,0,0,36200.5202273703,0,0,4953.89253674736,0,0,0,0,0,59119.6339746041,0,0,0,0,0,39548.8542040734,0,0,0,0,0,0,0,0,0,0,0,0,118782546.263685,0,0,0,0
"m260",0,5486.09575890935,0,0,0,0,0,0,84264.6076513456,0,0,0,0,36312.1834163869,0,0,4970.91150658717,0,0,0,0,0,59555.446961084,0,0,0,0,0,39717.9602846037,0,0,0,0,0,0,0,0,0,0,0,0,118414619.254025,0,0,0,0
"m261",0,5477.53592873117,0,0,0,0,0,0,84779.6992486122,0,0,0,0,36441.4000745585,0,0,4963.28428164422,0,0,0,0,0,60051.8662287725,0,0,0,0,0,39892.7797036675,0,0,0,0,0,0,0,0,0,0,0,0,118037788.465401,0,0,0,0
"m262",0,5458.310844008,0,0,0,0,0,0,84588.2162640974,0,0,0,0,36341.4012839969,0,0,4945.77107496336,0,0,0,0,0,59982.1923891359,0,0,0,0,0,40059.3417418171,0,0,0,0,0,0,0,0,0,0,0,0,117436041.824449,0,0,0,0
"m263",0,5422.07153634329,0,0,0,0,0,0,84699.8501809743,0,0,0,0,36378.4689893746,0,0,4912.86441598087,0,0,0,0,0,60027.9470099895,0,0,0,0,0,40244.0672295624,0,0,0,0,0,0,0,0,0,0,0,0,116793526.615807,0,0,0,0
"m264",0,5507.98631865365,0,0,0,0,0,0,85078.8746077684,0,0,0,0,36549.2815354474,0,0,4991.08560305803,0,0,0,0,0,60367.0075132238,0,0,0,0,0,40440.9580011803,0,0,0,0,0,0,0,0,0,0,0,0,116622165.219317,0,0,0,0
"m265",0,5492.5484206649,0,0,0,0,0,0,85178.8759393575,0,0,0,0,36624.7513998817,0,0,4976.97134300523,0,0,0,0,0,60358.1917417276,0,0,0,0,0,40645.9083159209,0,0,0,0,0,0,0,0,0,0,0,0,116168607.1466,0,0,0,0
"m266",0,5494.26943282855,0,0,0,0,0,0,85076.879358916,0,0,0,0,36586.0873523942,0,0,4978.81308698997,0,0,0,0,0,60345.2388535282,0,0,0,0,0,40849.1975800419,0,0,0,0,0,0,0,0,0,0,0,0,115472608.966326,0,0,0,0
"m267",0,5611.50840322321,0,0,0,0,0,0,84412.2172570863,0,0,0,0,36263.397076389,0,0,5085.09912001371,0,0,0,0,0,60206.4905722878,0,0,0,0,0,40628.9382378658,0,0,0,0,0,0,0,0,0,0,0,0,114735809.850224,0,0,0,0
"m268",0,5595.98710564368,0,0,0,0,0,0,84005.016708652,0,0,0,0,36080.2863895522,0,0,5070.93422675593,0,0,0,0,0,60007.7916952484,0,0,0,0,0,40764.422454346,0,0,0,0,0,0,0,0,0,0,0,0,114022297.425707,0,0,0,0
"m269",0,5569.30426265452,0,0,0,0,0,0,83594.7115810611,0,0,0,0,35851.1623847784,0,0,5047.33394407199,0,0,0,0,0,60213.5884634906,0,0,0,0,0,40877.3390531737,0,0,0,0,0,0,0,0,0,0,0,0,113308072.297408,0,0,0,0
"m270",0,5601.32237473978,0,0,0,0,0,0,83386.1164427228,0,0,0,0,35795.7649869194,0,0,5076.25451153625,0,0,0,0,0,60065.9077629177,0,0,0,0,0,41001.3165947718,0,0,0,0,0,0,0,0,0,0,0,0,112741831.201935,0,0,0,0
"m271",0,5545.85057635423,0,0,0,0,0,0,83466.9354181143,0,0,0,0,35773.9924417377,0,0,5025.90925045924,0,0,0,0,0,60196.5929551587,0,0,0,0,0,41030.9547215684,0,0,0,0,0,0,0,0,0,0,0,0,111910131.346171,0,0,0,0
"m272",0,5567.45411388875,0,0,0,0,0,0,83901.35011513,0,0,0,0,35891.0750290619,0,0,5045.29374971238,0,0,0,0,0,60636.1472098879,0,0,0,0,0,41190.4055470798,0,0,0,0,0,0,0,0,0,0,0,0,111563772.413613,0,0,0,0
"m273",0,5561.61016452517,0,0,0,0,0,0,84417.5255287675,0,0,0,0,36022.5210764001,0,0,5040.18868546606,0,0,0,0,0,61136.8933163548,0,0,0,0,0,41350.7350819942,0,0,0,0,0,0,0,0,0,0,0,0,111208203.229164,0,0,0,0
"m274",0,5544.37780133597,0,0,0,0,0,0,84242.9648883594,0,0,0,0,35932.0618484004,0,0,5024.48615378115,0,0,0,0,0,61082.1968705129,0,0,0,0,0,41502.9544753151,0,0,0,0,0,0,0,0,0,0,0,0,110640971.294829,0,0,0,0
"m275",0,5507.00048828626,0,0,0,0,0,0,84351.5615314471,0,0,0,0,35967.6421462472,0,0,4990.54405365428,0,0,0,0,0,61130.7397831854,0,0,0,0,0,41669.4693397863,0,0,0,0,0,0,0,0,0,0,0,0,110033757.134013,0,0,0,0
"m276",0,5607.46555764871,0,0,0,0,0,0,84663.2753982897,0,0,0,0,36102.7832041617,0,0,5082.05660157097,0,0,0,0,0,61452.7936412932,0,0,0,0,0,41732.027845684,0,0,0,0,0,0,0,0,0,0,0,0,109846419.054993,0,0,0,0
"m277",0,5596.31090192621,0,0,0,0,0,0,84773.2028858147,0,0,0,0,36187.2948573195,0,0,5071.82097207289,0,0,0,0,0,61449.22555818,0,0,0,0,0,41936.7363771687,0,0,0,0,0,0,0,0,0,0,0,0,109422199.08448,0,0,0,0
"m278",0,5601.38136670041,0,0,0,0,0,0,84650.4972079554,0,0,0,0,36145.755910948,0,0,5076.78586002069,0,0,0,0,0,61424.8379118307,0,0,0,0,0,42146.990069109,0,0,0,0,0,0,0,0,0,0,0,0,108762013.091997,0,0,0,0
"m279",0,5744.35736650933,0,0,0,0,0,0,84431.0516914771,0,0,0,0,36132.1498085349,0,0,5206.48423937048,0,0,0,0,0,61419.57798835,0,0,0,0,0,42321.4540114244,0,0,0,0,0,0,0,0,0,0,0,0,108272440.907939,0,0,0,0
"m280",0,5732.02138786595,0,0,0,0,0,0,84020.3812550328,0,0,0,0,35952.1335256809,0,0,5195.20614759716,0,0,0,0,0,61210.3729720669,0,0,0,0,0,42462.3825289414,0,0,0,0,0,0,0,0,0,0,0,0,107596790.069763,0,0,0,0
"m281",0,5704.72298647716,0,0,0,0,0,0,83584.8353897568,0,0,0,0,35704.7096275479,0,0,5170.96091462823,0,0,0,0,0,61437.124148365,0,0,0,0,0,42578.1764560259,0,0,0,0,0,0,0,0,0,0,0,0,106920513.522968,0,0,0,0
"m282",0,5743.53695358551,0,0,0,0,0,0,83365.4404268421,0,0,0,0,35656.5504374737,0,0,5206.047865586,0,0,0,0,0,61270.2879796938,0,0,0,0,0,42701.7734489806,0,0,0,0,0,0,0,0,0,0,0,0,106381868.509896,0,0,0,0
"m283",0,5582.30589295463,0,0,0,0,0,0,83583.0457495116,0,0,0,0,35582.9714749255,0,0,5059.82606275835,0,0,0,0,0,61568.4627873339,0,0,0,0,0,42608.7002636817,0,0,0,0,0,0,0,0,0,0,0,0,105673488.430801,0,0,0,0
"m284",0,5612.69215520078,0,0,0,0,0,0,84056.0523467655,0,0,0,0,35723.6148400927,0,0,5087.1733375424,0,0,0,0,0,62033.2479812599,0,0,0,0,0,42775.2057708856,0,0,0,0,0,0,0,0,0,0,0,0,105344744.689489,0,0,0,0
"m285",0,5477.12636636746,0,0,0,0,0,0,84549.1839480676,0,0,0,0,35766.3107066246,0,0,4963.47537728533,0,0,0,0,0,62515.9888337436,0,0,0,0,0,42949.3202153399,0,0,0,0,0,0,0,0,0,0,0,0,104844660.04327,0,0,0,0
"m286",0,5464.68420941686,0,0,0,0,0,0,84235.5371275568,0,0,0,0,35567.2524287702,0,0,4952.13904560707,0,0,0,0,0,62457.5920818787,0,0,0,0,0,42521.2621553641,0,0,0,0,0,0,0,0,0,0,0,0,104109450.418238,0,0,0,0
"m287",0,5431.61617822559,0,0,0,0,0,0,83876.3873667576,0,0,0,0,35297.8165154399,0,0,4922.10903039974,0,0,0,0,0,62366.0394138308,0,0,0,0,0,42316.2910232591,0,0,0,0,0,0,0,0,0,0,0,0,103317683.10369,0,0,0,0
"m288",0,5535.16859302311,0,0,0,0,0,0,84206.7614336769,0,0,0,0,35440.8862020138,0,0,5016.5731704123,0,0,0,0,0,62706.5775449871,0,0,0,0,0,42317.631253345,0,0,0,0,0,0,0,0,0,0,0,0,103147874.274934,0,0,0,0
"m289",0,5530.17617986097,0,0,0,0,0,0,83652.6178231612,0,0,0,0,35001.3124404292,0,0,5011.94108219771,0,0,0,0,0,62690.1918509032,0,0,0,0,0,42001.6816663502,0,0,0,0,0,0,0,0,0,0,0,0,102108587.301264,0,0,0,0
"m290",0,5540.83265120659,0,0,0,0,0,0,83418.5089214493,0,0,0,0,34884.1516718145,0,0,5022.09590406741,0,0,0,0,0,62654.636630871,0,0,0,0,0,41696.9080873323,0,0,0,0,0,0,0,0,0,0,0,0,101375784.083804,0,0,0,0
"m291",0,5388.85464157508,0,0,0,0,0,0,83212.5950571905,0,0,0,0,34694.373800042,0,0,4884.19503232849,0,0,0,0,0,62659.8359054757,0,0,0,0,0,41865.9850926815,0,0,0,0,0,0,0,0,0,0,0,0,100670908.958025,0,0,0,0
"m292",0,5385.71198227347,0,0,0,0,0,0,82803.8352270077,0,0,0,0,34524.4225762936,0,0,4881.27404523116,0,0,0,0,0,62449.7633517695,0,0,0,0,0,42016.597169677,0,0,0,0,0,0,0,0,0,0,0,0,100044898.655094,0,0,0,0
"m293",0,5363.9254222007,0,0,0,0,0,0,82284.7408145302,0,0,0,0,34214.5829839341,0,0,4862.00131889549,0,0,0,0,0,59311.9646413126,0,0,0,0,0,41897.2582866968,0,0,0,0,0,0,0,0,0,0,0,0,99308939.0422354,0,0,0,0
"m294",0,5414.31411594274,0,0,0,0,0,0,82071.8725926052,0,0,0,0,34181.7770724626,0,0,4907.61767722798,0,0,0,0,0,59135.9134123965,0,0,0,0,0,42026.9062391057,0,0,0,0,0,0,0,0,0,0,0,0,98811104.5056592,0,0,0,0
"m295",0,5283.50627823516,0,0,0,0,0,0,82361.9821757141,0,0,0,0,34200.0901594792,0,0,4789.32371208233,0,0,0,0,0,59414.1286621997,0,0,0,0,0,42196.5512949561,0,0,0,0,0,0,0,0,0,0,0,0,98172018.8468838,0,0,0,0
"m296",0,5326.68061107947,0,0,0,0,0,0,82839.6366324352,0,0,0,0,34355.8347759491,0,0,4828.29016636954,0,0,0,0,0,59872.6043995195,0,0,0,0,0,42345.2599108295,0,0,0,0,0,0,0,0,0,0,0,0,97874158.0194154,0,0,0,0
"m297",0,5300.68525475483,0,0,0,0,0,0,83356.006814194,0,0,0,0,34475.783851242,0,0,4804.63172861997,0,0,0,0,0,60374.246790043,0,0,0,0,0,42504.2007845689,0,0,0,0,0,0,0,0,0,0,0,0,97564247.5329406,0,0,0,0
"m298",0,5293.73480426856,0,0,0,0,0,0,83190.7433681958,0,0,0,0,34385.0001909522,0,0,4798.29101405947,0,0,0,0,0,60330.0033446961,0,0,0,0,0,42521.0381858216,0,0,0,0,0,0,0,0,0,0,0,0,97052384.8619337,0,0,0,0
"m299",0,5261.48899911227,0,0,0,0,0,0,83203.973745363,0,0,0,0,34374.5497458097,0,0,4769.00510496458,0,0,0,0,0,60361.0146765284,0,0,0,0,0,42681.5478382739,0,0,0,0,0,0,0,0,0,0,0,0,96509754.9214262,0,0,0,0
"m300",0,5381.79260323663,0,0,0,0,0,0,83511.888593498,0,0,0,0,34507.6725136295,0,0,4878.81540531791,0,0,0,0,0,60497.6290191551,0,0,0,0,0,42693.8944299306,0,0,0,0,0,0,0,0,0,0,0,0,96352874.5493451,0,0,0,0
"m301",0,5383.84302365865,0,0,0,0,0,0,83552.9585570122,0,0,0,0,34547.2021977679,0,0,4880.57815806887,0,0,0,0,0,60472.1505019178,0,0,0,0,0,42906.8933412307,0,0,0,0,0,0,0,0,0,0,0,0,95961330.0742642,0,0,0,0
"m302",0,5230.41832074095,0,0,0,0,0,0,83421.7827641864,0,0,0,0,34417.2821506715,0,0,4740.48493364884,0,0,0,0,0,60423.617826644,0,0,0,0,0,43098.8020330375,0,0,0,0,0,0,0,0,0,0,0,0,95308293.1702763,0,0,0,0
"m303",0,5338.71748439718,0,0,0,0,0,0,83087.2731939122,0,0,0,0,34295.2818168332,0,0,4838.66913765221,0,0,0,0,0,59699.9348709944,0,0,0,0,0,42506.9566720684,0,0,0,0,0,0,0,0,0,0,0,0,94772330.5516994,0,0,0,0
"m304",0,5343.00834224279,0,0,0,0,0,0,82669.1167678206,0,0,0,0,34128.1283615074,0,0,4842.52928674331,0,0,0,0,0,59478.0548356607,0,0,0,0,0,42651.9044072242,0,0,0,0,0,0,0,0,0,0,0,0,94181216.8431599,0,0,0,0
"m305",0,5324.50927969657,0,0,0,0,0,0,82282.5716649174,0,0,0,0,33916.1829865301,0,0,4826.17587368453,0,0,0,0,0,56806.3364797205,0,0,0,0,0,42774.3534907654,0,0,0,0,0,0,0,0,0,0,0,0,93576419.4060175,0,0,0,0
"m306",0,5385.02247157286,0,0,0,0,0,0,81952.8825376216,0,0,0,0,33801.8703765718,0,0,4881.04164054098,0,0,0,0,0,56606.0365443539,0,0,0,0,0,42152.9265944365,0,0,0,0,0,0,0,0,0,0,0,0,93007832.2242607,0,0,0,0
"m307",0,5472.11959309383,0,0,0,0,0,0,82233.1769148642,0,0,0,0,33957.9943638203,0,0,4960.48006560084,0,0,0,0,0,56865.2551694041,0,0,0,0,0,42322.4452886889,0,0,0,0,0,0,0,0,0,0,0,0,92618131.4216159,0,0,0,0
"m308",0,5418.5852719047,0,0,0,0,0,0,82479.2172892001,0,0,0,0,33877.2714877437,0,0,4911.87513473097,0,0,0,0,0,57307.5914873691,0,0,0,0,0,41882.5950159335,0,0,0,0,0,0,0,0,0,0,0,0,92068587.8943993,0,0,0,0
"m309",0,5394.84037446081,0,0,0,0,0,0,82924.8189828669,0,0,0,0,33933.6265424642,0,0,4890.27946402533,0,0,0,0,0,57825.8873931887,0,0,0,0,0,41796.9214604901,0,0,0,0,0,0,0,0,0,0,0,0,91685247.921411,0,0,0,0
"m310",0,5392.50306172379,0,0,0,0,0,0,82801.1381797527,0,0,0,0,33868.4142255395,0,0,4888.17230976348,0,0,0,0,0,57786.6182824685,0,0,0,0,0,41960.0561418613,0,0,0,0,0,0,0,0,0,0,0,0,91211954.704825,0,0,0,0
"m311",0,5361.05549447799,0,0,0,0,0,0,82813.583236496,0,0,0,0,33863.9233096693,0,0,4859.62406750602,0,0,0,0,0,57807.1131793154,0,0,0,0,0,42128.4553763268,0,0,0,0,0,0,0,0,0,0,0,0,90700892.2424068,0,0,0,0
"m312",0,5492.70001955095,0,0,0,0,0,0,82807.8324751979,0,0,0,0,33750.083554548,0,0,4979.97944258189,0,0,0,0,0,58136.6039340653,0,0,0,0,0,41721.4106009891,0,0,0,0,0,0,0,0,0,0,0,0,90445003.8003182,0,0,0,0
"m313",0,5501.4728952974,0,0,0,0,0,0,82512.2348863874,0,0,0,0,33529.0885367617,0,0,4987.8792879907,0,0,0,0,0,58102.6578379602,0,0,0,0,0,41082.8598112341,0,0,0,0,0,0,0,0,0,0,0,0,89640836.0333959,0,0,0,0
"m314",0,5482.06200680182,0,0,0,0,0,0,82358.2404565278,0,0,0,0,33481.2085941168,0,0,4970.36574256,0,0,0,0,0,58021.8962366719,0,0,0,0,0,41253.9800830805,0,0,0,0,0,0,0,0,0,0,0,0,89085117.5792668,0,0,0,0
"m315",0,5617.6286997212,0,0,0,0,0,0,82138.8064767637,0,0,0,0,33470.9552940434,0,0,5093.45165757067,0,0,0,0,0,57960.5976454701,0,0,0,0,0,41419.0847008562,0,0,0,0,0,0,0,0,0,0,0,0,88674098.8438658,0,0,0,0
"m316",0,5623.83323048486,0,0,0,0,0,0,81742.4227964766,0,0,0,0,33320.0496491922,0,0,5099.07400951008,0,0,0,0,0,57728.9057897802,0,0,0,0,0,41570.2712499707,0,0,0,0,0,0,0,0,0,0,0,0,88119396.3105552,0,0,0,0
"m317",0,5604.74499060313,0,0,0,0,0,0,81421.2151208103,0,0,0,0,33164.1403762159,0,0,5082.11116450878,0,0,0,0,0,57592.659450705,0,0,0,0,0,41696.590570183,0,0,0,0,0,0,0,0,0,0,0,0,87561041.325002,0,0,0,0
"m318",0,5664.53231738926,0,0,0,0,0,0,81148.2876055467,0,0,0,0,33108.6280412328,0,0,5136.21130716978,0,0,0,0,0,57385.319784368,0,0,0,0,0,41632.2400062096,0,0,0,0,0,0,0,0,0,0,0,0,87091586.0571936,0,0,0,0
"m319",0,5681.56785966386,0,0,0,0,0,0,81201.870641748,0,0,0,0,33051.1148541273,0,0,5152.45435418369,0,0,0,0,0,57621.3500817243,0,0,0,0,0,40778.3327225486,0,0,0,0,0,0,0,0,0,0,0,0,86264523.4722786,0,0,0,0
