"Time","REINS_PREM_TREATY_OUT(1)...2","REINS_PREM_TREATY_OUT(2)","REINS_PREM_TREATY_OUT(3)","REINS_PREM_TREATY_OUT(4)","REINS_PREM_TREATY_OUT(5)","REINS_PREM_TREATY_OUT(6)","REINS_PREM_TREATY_OUT(1)...8","RPR_PREM_OUT_TREATY_OUT(1)","RPR_PREM_OUT_TREATY_OUT(2)","RPR_PREM_OUT_TREATY_OUT(3)","RPR_PREM_OUT_TREATY_OUT(4)","RPR_PREM_OUT_TREATY_OUT(5)","RPR_PREM_OUT_TREATY_OUT(6)","FR_REPAYMENT","FR_CLAWBACK","REINS_REC_TREATY_OUT(1)","REINS_REC_TREATY_OUT(2)","REINS_REC_TREATY_OUT(3)","REINS_REC_TREATY_OUT(4)","REINS_REC_TREATY_OUT(5)","REINS_REC_TREATY_OUT(6)","RPR_DTH_REC_TREATY_OUT(1)","RPR_DTH_REC_TREATY_OUT(2)","RPR_DTH_REC_TREATY_OUT(3)","RPR_DTH_REC_TREATY_OUT(4)","RPR_DTH_REC_TREATY_OUT(5)","RPR_DTH_REC_TREATY_OUT(6)","RPR_PHIBEN_REC_TREATY_OUT(1)","RPR_PHIBEN_REC_TREATY_OUT(2)","RPR_PHIBEN_REC_TREATY_OUT(3)","RPR_PHIBEN_REC_TREATY_OUT(4)","RPR_PHIBEN_REC_TREATY_OUT(5)","RPR_PHIBEN_REC_TREATY_OUT(6)","FR_NEW_FINAN","RISK_ADJ_RI_TREATY_OUT_FR(1)","RISK_ADJ_RI_TREATY_OUT_FR(2)","RISK_ADJ_RI_TREATY_OUT_FR(3)","RISK_ADJ_RI_TREATY_OUT_FR(4)","RISK_ADJ_RI_TREATY_OUT_FR(5)","RISK_ADJ_RI_TREATY_OUT_FR(6)","COVERAGE_UNITS_RI_TREATY_OUT(1)","COVERAGE_UNITS_RI_TREATY_OUT(2)","COVERAGE_UNITS_RI_TREATY_OUT(3)","COVERAGE_UNITS_RI_TREATY_OUT(4)","COVERAGE_UNITS_RI_TREATY_OUT(5)","COVERAGE_UNITS_RI_TREATY_OUT(6)"
"m273",0,22859.8456314208,0,0,0,0,0,0,457162.262706743,0,0,0,0,193475.204040951,0,0,20695.7163838362,0,0,0,0,0,298191.772101923,0,0,0,0,0,242558.538917232,0,0,0,0,0,0,0,0,0,0,0,0,824708592.345735,0,0,0,0
"m274",0,23042.0446306629,0,0,0,0,0,0,457530.740526585,0,0,0,0,193665.700309443,0,0,20860.5458996989,0,0,0,0,0,298661.890552882,0,0,0,0,0,243528.367315594,0,0,0,0,0,0,0,0,0,0,0,0,821013085.431253,0,0,0,0
"m275",0,23006.2232053021,0,0,0,0,0,0,457329.789381697,0,0,0,0,193366.936542204,0,0,20828.0405714489,0,0,0,0,0,298683.317384452,0,0,0,0,0,243989.895724903,0,0,0,0,0,0,0,0,0,0,0,0,817132421.509444,0,0,0,0
"m276",0,23039.1590813387,0,0,0,0,0,0,457123.705954022,0,0,0,0,193271.176042297,0,0,20858.3273773101,0,0,0,0,0,298694.931921471,0,0,0,0,0,244517.231876098,0,0,0,0,0,0,0,0,0,0,0,0,813406697.479798,0,0,0,0
"m277",0,23287.7554039277,0,0,0,0,0,0,457066.716196,0,0,0,0,193318.083093418,0,0,21083.873993337,0,0,0,0,0,299035.171391011,0,0,0,0,0,245599.19527569,0,0,0,0,0,0,0,0,0,0,0,0,809431116.902177,0,0,0,0
"m278",0,23268.5605430323,0,0,0,0,0,0,456768.058169053,0,0,0,0,193137.946191726,0,0,21067.9454733551,0,0,0,0,0,299194.876240699,0,0,0,0,0,246702.821035682,0,0,0,0,0,0,0,0,0,0,0,0,805370580.751002,0,0,0,0
"m279",0,23182.121367464,0,0,0,0,0,0,456896.757721982,0,0,0,0,193062.608657501,0,0,20989.3934752433,0,0,0,0,0,299657.338564003,0,0,0,0,0,247319.173018444,0,0,0,0,0,0,0,0,0,0,0,0,801532007.709736,0,0,0,0
"m280",0,23228.3258270184,0,0,0,0,0,0,456702.934095034,0,0,0,0,192970.416715044,0,0,21031.6874972757,0,0,0,0,0,299263.187852836,0,0,0,0,0,248396.935321359,0,0,0,0,0,0,0,0,0,0,0,0,797981168.714683,0,0,0,0
"m281",0,23145.6459305328,0,0,0,0,0,0,454983.226511394,0,0,0,0,192078.554038908,0,0,20956.9213041583,0,0,0,0,0,298920.977773251,0,0,0,0,0,248774.233745089,0,0,0,0,0,0,0,0,0,0,0,0,793109322.715531,0,0,0,0
"m282",0,23220.9526638876,0,0,0,0,0,0,454906.215779607,0,0,0,0,191953.585547542,0,0,21026.1244075227,0,0,0,0,0,298692.570190133,0,0,0,0,0,249565.163207955,0,0,0,0,0,0,0,0,0,0,0,0,789380734.27105,0,0,0,0
"m283",0,23477.4816165307,0,0,0,0,0,0,457260.003215081,0,0,0,0,192743.575982996,0,0,21258.8228100074,0,0,0,0,0,300978.05070518,0,0,0,0,0,250195.455568218,0,0,0,0,0,0,0,0,0,0,0,0,787380580.230782,0,0,0,0
"m284",0,23565.362438067,0,0,0,0,0,0,457645.623518567,0,0,0,0,192748.415418431,0,0,21338.3831067907,0,0,0,0,0,301309.065780012,0,0,0,0,0,250278.751638065,0,0,0,0,0,0,0,0,0,0,0,0,783633761.328321,0,0,0,0
"m285",0,23966.0575783195,0,0,0,0,0,0,459378.509913143,0,0,0,0,193572.007432228,0,0,21701.7017930008,0,0,0,0,0,302771.499655197,0,0,0,0,0,250273.077544108,0,0,0,0,0,0,0,0,0,0,0,0,780823636.821989,0,0,0,0
"m286",0,23602.8068694172,0,0,0,0,0,0,459760.043234683,0,0,0,0,193436.907029725,0,0,21372.3545747983,0,0,0,0,0,302978.652711688,0,0,0,0,0,251479.557688739,0,0,0,0,0,0,0,0,0,0,0,0,776768585.174806,0,0,0,0
"m287",0,23576.4520369748,0,0,0,0,0,0,459593.180775612,0,0,0,0,193161.993139901,0,0,21348.4511210489,0,0,0,0,0,303302.29455613,0,0,0,0,0,251179.348217384,0,0,0,0,0,0,0,0,0,0,0,0,772959115.286614,0,0,0,0
"m288",0,23610.3321818026,0,0,0,0,0,0,459132.89590769,0,0,0,0,192892.733208933,0,0,21379.6826702798,0,0,0,0,0,303296.291302588,0,0,0,0,0,251989.128286014,0,0,0,0,0,0,0,0,0,0,0,0,769339861.829301,0,0,0,0
"m289",0,23470.3270480505,0,0,0,0,0,0,458855.050715334,0,0,0,0,192644.214351457,0,0,21253.1890525836,0,0,0,0,0,302196.125268224,0,0,0,0,0,253136.913902442,0,0,0,0,0,0,0,0,0,0,0,0,764760137.969245,0,0,0,0
"m290",0,23122.9021129697,0,0,0,0,0,0,458021.784805178,0,0,0,0,191909.713852617,0,0,20937.1948218005,0,0,0,0,0,302224.848832344,0,0,0,0,0,253264.134017546,0,0,0,0,0,0,0,0,0,0,0,0,760492488.218364,0,0,0,0
"m291",0,23108.1318209527,0,0,0,0,0,0,457905.219020578,0,0,0,0,191688.419370182,0,0,20924.2522523105,0,0,0,0,0,302695.241569495,0,0,0,0,0,253964.143832139,0,0,0,0,0,0,0,0,0,0,0,0,756564786.785937,0,0,0,0
"m292",0,23150.2422878871,0,0,0,0,0,0,457682.072290899,0,0,0,0,191588.723309162,0,0,20962.7428601044,0,0,0,0,0,302722.253058245,0,0,0,0,0,254892.55812281,0,0,0,0,0,0,0,0,0,0,0,0,753192404.533298,0,0,0,0
"m293",0,23084.3104253996,0,0,0,0,0,0,456098.666808474,0,0,0,0,190827.542749798,0,0,20903.2108875813,0,0,0,0,0,302401.346255024,0,0,0,0,0,255964.891688747,0,0,0,0,0,0,0,0,0,0,0,0,748721201.235069,0,0,0,0
"m294",0,23129.2989623021,0,0,0,0,0,0,456032.793437613,0,0,0,0,190723.903325003,0,0,20944.7854193649,0,0,0,0,0,301278.345886874,0,0,0,0,0,256942.38987332,0,0,0,0,0,0,0,0,0,0,0,0,745129042.381621,0,0,0,0
"m295",0,23434.6416960628,0,0,0,0,0,0,458363.410419189,0,0,0,0,191510.837764086,0,0,21221.9594988926,0,0,0,0,0,302412.313804241,0,0,0,0,0,257462.995534501,0,0,0,0,0,0,0,0,0,0,0,0,743289952.835807,0,0,0,0
"m296",0,23557.4855965115,0,0,0,0,0,0,459027.263123263,0,0,0,0,191765.817533238,0,0,21333.2970089842,0,0,0,0,0,302752.829290057,0,0,0,0,0,258563.465068924,0,0,0,0,0,0,0,0,0,0,0,0,740068759.965808,0,0,0,0
"m297",0,24057.007898806,0,0,0,0,0,0,460278.980115702,0,0,0,0,192256.767398412,0,0,21786.766230088,0,0,0,0,0,303453.540170036,0,0,0,0,0,258755.217017837,0,0,0,0,0,0,0,0,0,0,0,0,737355561.001908,0,0,0,0
"m298",0,24068.2533168419,0,0,0,0,0,0,460557.242710533,0,0,0,0,192302.362632193,0,0,21796.6644349968,0,0,0,0,0,303643.1188594,0,0,0,0,0,259700.942024948,0,0,0,0,0,0,0,0,0,0,0,0,733868653.908711,0,0,0,0
"m299",0,24051.2275360878,0,0,0,0,0,0,460598.503967861,0,0,0,0,192196.482956248,0,0,21781.2815124232,0,0,0,0,0,303340.381593561,0,0,0,0,0,260572.161248071,0,0,0,0,0,0,0,0,0,0,0,0,730470021.863162,0,0,0,0
"m300",0,24145.6437833639,0,0,0,0,0,0,460436.475190364,0,0,0,0,192201.752700468,0,0,21867.5685026786,0,0,0,0,0,303354.402214961,0,0,0,0,0,261783.502268538,0,0,0,0,0,0,0,0,0,0,0,0,727287176.867798,0,0,0,0
"m301",0,24335.7466948538,0,0,0,0,0,0,459536.491308652,0,0,0,0,191713.237861251,0,0,22040.3307667708,0,0,0,0,0,303320.522229529,0,0,0,0,0,261560.021097106,0,0,0,0,0,0,0,0,0,0,0,0,722777918.799918,0,0,0,0
"m302",0,24270.6815974975,0,0,0,0,0,0,459030.176045618,0,0,0,0,191379.617567227,0,0,21981.7043676185,0,0,0,0,0,301512.239830361,0,0,0,0,0,262608.143119169,0,0,0,0,0,0,0,0,0,0,0,0,719143709.969326,0,0,0,0
"m303",0,24180.1850755022,0,0,0,0,0,0,458675.253128736,0,0,0,0,190934.661122781,0,0,21900.0002961889,0,0,0,0,0,299222.350831726,0,0,0,0,0,262450.332210024,0,0,0,0,0,0,0,0,0,0,0,0,715370893.321748,0,0,0,0
"m304",0,24231.7196740811,0,0,0,0,0,0,458321.266624168,0,0,0,0,190748.921452136,0,0,21947.0068260097,0,0,0,0,0,298556.017526669,0,0,0,0,0,263214.001489847,0,0,0,0,0,0,0,0,0,0,0,0,712101752.80939,0,0,0,0
"m305",0,24164.3171012056,0,0,0,0,0,0,456281.688542913,0,0,0,0,189623.853837694,0,0,21886.2181754813,0,0,0,0,0,292135.017937547,0,0,0,0,0,264014.869159242,0,0,0,0,0,0,0,0,0,0,0,0,707811981.593467,0,0,0,0
"m306",0,24190.4336663691,0,0,0,0,0,0,456270.248093272,0,0,0,0,189557.727311708,0,0,21910.941277812,0,0,0,0,0,292281.752044254,0,0,0,0,0,265043.632601401,0,0,0,0,0,0,0,0,0,0,0,0,704445144.661173,0,0,0,0
"m307",0,24306.7757598916,0,0,0,0,0,0,458589.052162779,0,0,0,0,190196.766856395,0,0,22017.1825651684,0,0,0,0,0,294553.148222948,0,0,0,0,0,264998.351913285,0,0,0,0,0,0,0,0,0,0,0,0,702254681.286115,0,0,0,0
"m308",0,24174.1711652181,0,0,0,0,0,0,458674.052286657,0,0,0,0,189885.924557781,0,0,21896.9390700546,0,0,0,0,0,295180.757162577,0,0,0,0,0,263971.9539965,0,0,0,0,0,0,0,0,0,0,0,0,698316681.017376,0,0,0,0
"m309",0,24659.26012287,0,0,0,0,0,0,460596.417326482,0,0,0,0,190884.457648156,0,0,22337.8802280625,0,0,0,0,0,296673.694417743,0,0,0,0,0,264811.895304291,0,0,0,0,0,0,0,0,0,0,0,0,695881313.34109,0,0,0,0
"m310",0,24847.0460791447,0,0,0,0,0,0,460909.140435147,0,0,0,0,191092.110063785,0,0,22508.0799027971,0,0,0,0,0,297049.522462617,0,0,0,0,0,266128.725090659,0,0,0,0,0,0,0,0,0,0,0,0,692820618.099271,0,0,0,0
"m311",0,24570.6968199994,0,0,0,0,0,0,460714.066976398,0,0,0,0,190675.896386959,0,0,22257.3416590058,0,0,0,0,0,297292.560288181,0,0,0,0,0,266653.784695457,0,0,0,0,0,0,0,0,0,0,0,0,689167535.623516,0,0,0,0
"m312",0,24679.5728688311,0,0,0,0,0,0,460575.871015458,0,0,0,0,190731.068574711,0,0,22356.9477252977,0,0,0,0,0,297233.338900257,0,0,0,0,0,267885.99785317,0,0,0,0,0,0,0,0,0,0,0,0,686172286.354846,0,0,0,0
"m313",0,24676.5184207833,0,0,0,0,0,0,460303.727471536,0,0,0,0,190446.253050301,0,0,22354.0097430599,0,0,0,0,0,297495.636186271,0,0,0,0,0,268588.552278791,0,0,0,0,0,0,0,0,0,0,0,0,682314849.06244,0,0,0,0
"m314",0,24647.4102948313,0,0,0,0,0,0,459940.863561991,0,0,0,0,190256.837706067,0,0,22328.1821859824,0,0,0,0,0,297485.428704763,0,0,0,0,0,269785.340272572,0,0,0,0,0,0,0,0,0,0,0,0,678985141.410911,0,0,0,0
"m315",0,24572.9179551742,0,0,0,0,0,0,459819.472291544,0,0,0,0,190040.136021861,0,0,22259.8112373748,0,0,0,0,0,297735.904989122,0,0,0,0,0,270507.042958163,0,0,0,0,0,0,0,0,0,0,0,0,675657176.9793,0,0,0,0
"m316",0,24593.7661391373,0,0,0,0,0,0,459574.204583056,0,0,0,0,189958.819373869,0,0,22278.6522174724,0,0,0,0,0,297655.12262312,0,0,0,0,0,271666.785159375,0,0,0,0,0,0,0,0,0,0,0,0,672657731.915485,0,0,0,0
"m317",0,24141.0043883923,0,0,0,0,0,0,458132.237737004,0,0,0,0,189093.598043152,0,0,21868.4156283708,0,0,0,0,0,296895.344713735,0,0,0,0,0,272810.690131164,0,0,0,0,0,0,0,0,0,0,0,0,668235530.815626,0,0,0,0
"m318",0,23955.6601257101,0,0,0,0,0,0,457563.857437118,0,0,0,0,188570.718927076,0,0,21701.4289424656,0,0,0,0,0,296883.906242748,0,0,0,0,0,273011.489215426,0,0,0,0,0,0,0,0,0,0,0,0,664350172.860288,0,0,0,0
"m319",0,24118.9621342541,0,0,0,0,0,0,459479.721234855,0,0,0,0,189125.684187774,0,0,21850.1535516639,0,0,0,0,0,298595.967608797,0,0,0,0,0,273548.961078048,0,0,0,0,0,0,0,0,0,0,0,0,662360086.003498,0,0,0,0
"m320",0,24228.4711294059,0,0,0,0,0,0,459965.950584878,0,0,0,0,189260.697993659,0,0,21949.4422881826,0,0,0,0,0,299315.470680092,0,0,0,0,0,274313.515991774,0,0,0,0,0,0,0,0,0,0,0,0,659323543.523369,0,0,0,0
"m321",0,24416.6863568298,0,0,0,0,0,0,461538.661482228,0,0,0,0,189825.410268289,0,0,22121.3226977113,0,0,0,0,0,300281.937533791,0,0,0,0,0,274445.681760984,0,0,0,0,0,0,0,0,0,0,0,0,656594162.274562,0,0,0,0
"m322",0,24656.4486287372,0,0,0,0,0,0,461948.405093246,0,0,0,0,190108.695955014,0,0,22338.8823679839,0,0,0,0,0,300691.004001532,0,0,0,0,0,275785.285547455,0,0,0,0,0,0,0,0,0,0,0,0,653717450.748184,0,0,0,0
"m323",0,24596.4820886726,0,0,0,0,0,0,461957.386129955,0,0,0,0,189961.786741982,0,0,22284.3956483999,0,0,0,0,0,301010.967176446,0,0,0,0,0,276745.289914524,0,0,0,0,0,0,0,0,0,0,0,0,650718210.735303,0,0,0,0
"m324",0,24708.6117607152,0,0,0,0,0,0,460621.973905537,0,0,0,0,189074.872369356,0,0,22387.0589230682,0,0,0,0,0,300953.899137321,0,0,0,0,0,274901.044664125,0,0,0,0,0,0,0,0,0,0,0,0,647243506.599333,0,0,0,0
"m325",0,24952.9945471807,0,0,0,0,0,0,460419.576604551,0,0,0,0,188980.280769922,0,0,22609.3613910152,0,0,0,0,0,301230.922908536,0,0,0,0,0,275308.432000083,0,0,0,0,0,0,0,0,0,0,0,0,643686129.05548,0,0,0,0
"m326",0,24930.1045247772,0,0,0,0,0,0,459752.660458885,0,0,0,0,188540.702288922,0,0,22589.2827905695,0,0,0,0,0,301249.333420439,0,0,0,0,0,275635.980758988,0,0,0,0,0,0,0,0,0,0,0,0,640286292.836723,0,0,0,0
"m327",0,24912.4016270042,0,0,0,0,0,0,459740.051626279,0,0,0,0,188472.034298887,0,0,22573.3081932948,0,0,0,0,0,301517.381189095,0,0,0,0,0,276664.183206913,0,0,0,0,0,0,0,0,0,0,0,0,637187779.449765,0,0,0,0
"m328",0,24978.2665619415,0,0,0,0,0,0,459372.897555165,0,0,0,0,188367.204793244,0,0,22633.4268698008,0,0,0,0,0,301424.608695746,0,0,0,0,0,277564.159498759,0,0,0,0,0,0,0,0,0,0,0,0,634350606.321502,0,0,0,0
"m329",0,24787.9444180645,0,0,0,0,0,0,457535.481785342,0,0,0,0,187423.136822165,0,0,22461.040005959,0,0,0,0,0,300549.248036844,0,0,0,0,0,278104.469376457,0,0,0,0,0,0,0,0,0,0,0,0,630284970.866386,0,0,0,0
"m330",0,24719.9903247295,0,0,0,0,0,0,457095.79777022,0,0,0,0,187033.874357738,0,0,22399.4691621478,0,0,0,0,0,300638.02528969,0,0,0,0,0,278019.755789269,0,0,0,0,0,0,0,0,0,0,0,0,626959423.628211,0,0,0,0
"m331",0,25079.1708329579,0,0,0,0,0,0,459482.221687612,0,0,0,0,187916.70354772,0,0,22726.2595467023,0,0,0,0,0,302669.60079671,0,0,0,0,0,279242.366023311,0,0,0,0,0,0,0,0,0,0,0,0,625486295.389799,0,0,0,0
"m332",0,25205.1259958457,0,0,0,0,0,0,460028.848040442,0,0,0,0,188155.477879924,0,0,22840.5186197185,0,0,0,0,0,303359.097442302,0,0,0,0,0,280567.006981673,0,0,0,0,0,0,0,0,0,0,0,0,622747998.939832,0,0,0,0
"m333",0,23111.3343981615,0,0,0,0,0,0,461349.391553547,0,0,0,0,187227.746034965,0,0,20941.8016230503,0,0,0,0,0,304631.43231766,0,0,0,0,0,281280.168771899,0,0,0,0,0,0,0,0,0,0,0,0,617799726.912829,0,0,0,0
"m334",0,23054.7000637431,0,0,0,0,0,0,460615.121935122,0,0,0,0,186430.048040458,0,0,20890.2241948677,0,0,0,0,0,305012.449492621,0,0,0,0,0,279827.124171762,0,0,0,0,0,0,0,0,0,0,0,0,613957294.665559,0,0,0,0
"m335",0,22943.5232872027,0,0,0,0,0,0,460810.523921979,0,0,0,0,186396.680686386,0,0,20789.2509579979,0,0,0,0,0,305373.489152304,0,0,0,0,0,281111.263160824,0,0,0,0,0,0,0,0,0,0,0,0,611155775.410887,0,0,0,0
"m336",0,23069.0958700021,0,0,0,0,0,0,460144.299978259,0,0,0,0,186063.183818776,0,0,20904.3223271249,0,0,0,0,0,305333.834559095,0,0,0,0,0,281289.986335863,0,0,0,0,0,0,0,0,0,0,0,0,608140664.179489,0,0,0,0
"m337",0,23343.1217733568,0,0,0,0,0,0,460224.8026097,0,0,0,0,186194.372745963,0,0,21153.7177325829,0,0,0,0,0,305681.515040329,0,0,0,0,0,282537.394320748,0,0,0,0,0,0,0,0,0,0,0,0,605079357.12319,0,0,0,0
"m338",0,23331.8358374648,0,0,0,0,0,0,459276.17010407,0,0,0,0,185549.916823018,0,0,21144.216605445,0,0,0,0,0,305675.120982233,0,0,0,0,0,281916.063356199,0,0,0,0,0,0,0,0,0,0,0,0,601520456.903661,0,0,0,0
"m339",0,23282.6869420496,0,0,0,0,0,0,458972.010089313,0,0,0,0,185252.440182732,0,0,21099.5437023417,0,0,0,0,0,305944.313387993,0,0,0,0,0,282469.030218412,0,0,0,0,0,0,0,0,0,0,0,0,598477433.76574,0,0,0,0
"m340",0,23370.6418560966,0,0,0,0,0,0,458316.729857974,0,0,0,0,184969.051517042,0,0,21179.5330992473,0,0,0,0,0,305778.096126158,0,0,0,0,0,282958.352184838,0,0,0,0,0,0,0,0,0,0,0,0,595585794.748018,0,0,0,0
"m341",0,23183.7226367357,0,0,0,0,0,0,456754.779178112,0,0,0,0,184251.07373407,0,0,21010.116894781,0,0,0,0,0,304893.406675437,0,0,0,0,0,284183.10214978,0,0,0,0,0,0,0,0,0,0,0,0,591938671.665284,0,0,0,0
"m342",0,23245.2546635986,0,0,0,0,0,0,456582.030046995,0,0,0,0,184184.378016685,0,0,21066.6012365322,0,0,0,0,0,304961.250909555,0,0,0,0,0,285342.770334583,0,0,0,0,0,0,0,0,0,0,0,0,589152562.205166,0,0,0,0
"m343",0,23507.9937185899,0,0,0,0,0,0,458879.287288358,0,0,0,0,184945.651710412,0,0,21306.1826145023,0,0,0,0,0,307249.214517624,0,0,0,0,0,286077.032712329,0,0,0,0,0,0,0,0,0,0,0,0,587563187.927692,0,0,0,0
"m344",0,23390.6230586173,0,0,0,0,0,0,458880.797049818,0,0,0,0,184699.641970798,0,0,21200.0418454749,0,0,0,0,0,307476.888912558,0,0,0,0,0,286193.765514149,0,0,0,0,0,0,0,0,0,0,0,0,584010879.786656,0,0,0,0
"m345",0,23509.0194846081,0,0,0,0,0,0,460253.130061213,0,0,0,0,185081.518713021,0,0,21307.6177196789,0,0,0,0,0,308990.121728609,0,0,0,0,0,285603.043017743,0,0,0,0,0,0,0,0,0,0,0,0,581507619.219008,0,0,0,0
"m346",0,23573.8509403247,0,0,0,0,0,0,460476.159488395,0,0,0,0,185129.084222811,0,0,21366.5890817385,0,0,0,0,0,309387.219836154,0,0,0,0,0,286141.491329096,0,0,0,0,0,0,0,0,0,0,0,0,578663373.896471,0,0,0,0
"m347",0,23534.5696590382,0,0,0,0,0,0,460378.800175221,0,0,0,0,184974.917850327,0,0,21330.6533807997,0,0,0,0,0,309667.124340735,0,0,0,0,0,286819.244799394,0,0,0,0,0,0,0,0,0,0,0,0,575962622.946079,0,0,0,0
"m348",0,23493.7228228168,0,0,0,0,0,0,459901.432117753,0,0,0,0,184730.244352907,0,0,21292.9371987923,0,0,0,0,0,309589.041645683,0,0,0,0,0,287546.5809401,0,0,0,0,0,0,0,0,0,0,0,0,573234280.518358,0,0,0,0
"m349",0,22355.4901570112,0,0,0,0,0,0,459961.688586208,0,0,0,0,183982.370702765,0,0,20260.4329307166,0,0,0,0,0,309918.230832612,0,0,0,0,0,288842.560898363,0,0,0,0,0,0,0,0,0,0,0,0,569233563.902925,0,0,0,0
"m350",0,22335.5545998988,0,0,0,0,0,0,458828.386919963,0,0,0,0,183193.517712483,0,0,20243.0435212051,0,0,0,0,0,309893.148339416,0,0,0,0,0,288045.636628463,0,0,0,0,0,0,0,0,0,0,0,0,565744504.186014,0,0,0,0
"m351",0,22353.4116007257,0,0,0,0,0,0,458740.489983249,0,0,0,0,183120.681978285,0,0,20259.3751468832,0,0,0,0,0,310157.567045838,0,0,0,0,0,288911.735948291,0,0,0,0,0,0,0,0,0,0,0,0,563043419.613488,0,0,0,0
"m352",0,22249.3547298248,0,0,0,0,0,0,457884.948783307,0,0,0,0,182650.186259115,0,0,20165.3981927319,0,0,0,0,0,309830.603697155,0,0,0,0,0,288837.665545472,0,0,0,0,0,0,0,0,0,0,0,0,559726120.079712,0,0,0,0
"m353",0,22121.548948073,0,0,0,0,0,0,456072.596639544,0,0,0,0,181794.813927486,0,0,20049.5927242852,0,0,0,0,0,308881.489673652,0,0,0,0,0,289193.810381467,0,0,0,0,0,0,0,0,0,0,0,0,556182941.83231,0,0,0,0
"m354",0,22204.6858676306,0,0,0,0,0,0,455752.723058645,0,0,0,0,181665.185889961,0,0,20125.7602114759,0,0,0,0,0,308901.465898718,0,0,0,0,0,290142.517302037,0,0,0,0,0,0,0,0,0,0,0,0,553443660.714904,0,0,0,0
"m355",0,22411.4875540995,0,0,0,0,0,0,458257.006633605,0,0,0,0,182460.218264891,0,0,20314.3384043406,0,0,0,0,0,311360.290549471,0,0,0,0,0,290935.145616566,0,0,0,0,0,0,0,0,0,0,0,0,552008866.854906,0,0,0,0
"m356",0,22047.9384044162,0,0,0,0,0,0,458580.385035277,0,0,0,0,182252.049001051,0,0,19984.3418667524,0,0,0,0,0,311997.004163256,0,0,0,0,0,291456.553062923,0,0,0,0,0,0,0,0,0,0,0,0,549003483.327458,0,0,0,0
"m357",0,22162.6634442434,0,0,0,0,0,0,459735.158077356,0,0,0,0,182507.593277281,0,0,20088.8587520119,0,0,0,0,0,313479.316602282,0,0,0,0,0,291395.462176567,0,0,0,0,0,0,0,0,0,0,0,0,546751661.215377,0,0,0,0
"m358",0,22440.7567832184,0,0,0,0,0,0,459642.010832272,0,0,0,0,182440.044813182,0,0,20341.5364460875,0,0,0,0,0,313881.109605406,0,0,0,0,0,291418.423336039,0,0,0,0,0,0,0,0,0,0,0,0,543960803.598344,0,0,0,0
"m359",0,22445.2104414953,0,0,0,0,0,0,459759.510522696,0,0,0,0,182443.244090304,0,0,20345.4062666285,0,0,0,0,0,314262.986903494,0,0,0,0,0,292389.853210898,0,0,0,0,0,0,0,0,0,0,0,0,541521955.617666,0,0,0,0
"m360",0,22376.636554877,0,0,0,0,0,0,458921.42595233,0,0,0,0,182015.509593617,0,0,20284.1899200544,0,0,0,0,0,313965.438056343,0,0,0,0,0,292731.347512387,0,0,0,0,0,0,0,0,0,0,0,0,538630610.92118,0,0,0,0
"m361",0,22497.828219372,0,0,0,0,0,0,458852.769878518,0,0,0,0,181968.92109409,0,0,20394.5248859686,0,0,0,0,0,314319.468935613,0,0,0,0,0,293380.117247661,0,0,0,0,0,0,0,0,0,0,0,0,535770901.65066,0,0,0,0
"m362",0,22487.3506793153,0,0,0,0,0,0,458343.114199955,0,0,0,0,181702.969246147,0,0,20385.9967793119,0,0,0,0,0,314279.360241887,0,0,0,0,0,294550.223542248,0,0,0,0,0,0,0,0,0,0,0,0,533059212.598707,0,0,0,0
"m363",0,22512.2206720808,0,0,0,0,0,0,457784.824852035,0,0,0,0,181364.996000852,0,0,20408.7570576725,0,0,0,0,0,314335.412713712,0,0,0,0,0,295258.788853248,0,0,0,0,0,0,0,0,0,0,0,0,530161930.123617,0,0,0,0
"m364",0,22634.7290337925,0,0,0,0,0,0,456874.232056539,0,0,0,0,180960.739157525,0,0,20520.366551642,0,0,0,0,0,314075.521550148,0,0,0,0,0,294764.336802355,0,0,0,0,0,0,0,0,0,0,0,0,527343595.53679,0,0,0,0
"m365",0,22473.1622871574,0,0,0,0,0,0,455218.288169935,0,0,0,0,180173.532424494,0,0,20373.6628249501,0,0,0,0,0,313176.975112709,0,0,0,0,0,295458.297672484,0,0,0,0,0,0,0,0,0,0,0,0,524059211.627106,0,0,0,0
"m366",0,22432.8065239765,0,0,0,0,0,0,454828.012344062,0,0,0,0,179939.347512686,0,0,20337.6104854176,0,0,0,0,0,313165.043125916,0,0,0,0,0,296480.071145766,0,0,0,0,0,0,0,0,0,0,0,0,521428286.364291,0,0,0,0
"m367",0,22329.5670288199,0,0,0,0,0,0,457474.202958714,0,0,0,0,180604.216143416,0,0,20246.132001412,0,0,0,0,0,315712.274082672,0,0,0,0,0,297404.104907743,0,0,0,0,0,0,0,0,0,0,0,0,519661484.34238,0,0,0,0
"m368",0,22265.2798006538,0,0,0,0,0,0,457368.434805533,0,0,0,0,180279.861433372,0,0,20188.0612333277,0,0,0,0,0,316314.418243702,0,0,0,0,0,296825.036683602,0,0,0,0,0,0,0,0,0,0,0,0,516536216.843706,0,0,0,0
"m369",0,22174.7721202251,0,0,0,0,0,0,458488.491885255,0,0,0,0,180356.121522589,0,0,20105.6043575686,0,0,0,0,0,317864.655426629,0,0,0,0,0,296769.405997702,0,0,0,0,0,0,0,0,0,0,0,0,514179460.10231,0,0,0,0
