"Time","PREM_INC","DEATH_OUTGO","DISAB_OUTGO","INIT_EXP","REN_EXP","INIT_COMM","REN_COMM","PHIBEN_OUTGO","PHIBEN_OUTGO_BLL","CR_BEN_OUTGO","RETR_OUTGO","DTH_OUTGO","DREADDIS_OUTGO","TEMPDIS_OUTGO","RIDERC_OUTGO","RISK_ADJ","COVERAGE_UNITS"
2027-01-31,3525369.35620759,925942.48926375,64399.8972030235,0,206843.586223229,273106.161701669,32374.0932807056,370595.040711231,0,681.088403667144,0,0,0,0,0,133467.059281003,8325899491.33747
2027-02-28,3509645.46178817,921485.761885761,64148.2215821481,0,205948.920403976,233968.613959361,32982.5176847018,370410.26033322,0,675.061025617347,0,0,0,0,0,137001.508221421,8263408853.08298
2027-03-31,3498505.34840902,918692.238545235,63987.9212057445,0,205176.862729751,275553.918600982,32996.726765019,370334.74773776,0,669.589339567675,0,0,0,0,0,136243.763221015,8207777885.81656
2027-04-30,3491714.17924815,917536.482920091,63914.1560563527,0,204542.044394263,312925.997299327,33395.3752322917,370501.279124199,0,664.660333626161,0,0,0,0,0,135697.084801147,8158934619.44633
2027-05-31,3488679.61012645,917707.121172397,63914.8387985248,0,204015.891215027,342027.6783824,33492.1910310494,370932.142596779,0,660.226626294731,0,0,0,0,0,135696.753603815,8116398075.73704
2027-06-30,3489501.82773939,919226.882773515,63991.946516537,0,203605.04604197,371382.859996299,33624.0384164341,371639.678564742,0,656.302401398054,0,0,0,0,0,135713.211240223,8080385855.46597
2027-07-31,3483450.13055375,915192.999932316,63973.777117349,0,203173.989399609,283004.621831985,31822.9598881912,372196.350056671,0,651.848716905454,0,0,0,0,0,139322.862151652,8036617878.16387
2027-08-31,3477769.85762822,911401.376812281,63962.1578333163,0,202766.967210015,286557.133543482,31853.8434165067,372675.683782673,0,647.477542216981,0,0,0,0,0,140694.294403409,7993560629.12206
2027-09-30,3471327.52912966,907546.659370596,63932.0165175345,0,202377.69689734,276304.388843826,31879.0654624249,373132.241918629,0,643.085749767578,0,0,0,0,0,142914.006872613,7950117940.686
2027-10-31,3465611.45326948,904019.427017805,63916.3451932041,0,202004.718143078,284349.620249602,31911.8179377413,373602.321871006,0,638.807293860125,0,0,0,0,0,143946.527365988,7907719259.21483
2027-11-30,3460704.65780192,900836.218322392,63917.0142789711,0,201645.508999027,293488.685291826,31952.8985402962,374121.659669242,0,634.649292830287,0,0,0,0,0,144922.58541045,7866441266.20413
2027-12-31,3456656.19888501,897930.768013147,63935.1500492999,0,201301.614391665,303317.829567548,31569.8698525442,374702.299937234,0,630.615851331754,0,0,0,0,0,145976.878836956,7826328284.36212
2028-01-31,3450076.62770039,894436.568287405,63895.7346412822,0,200961.222617583,271519.818039548,31363.6933664335,375248.3421726,0,626.399829197293,0,0,0,0,0,149558.984266044,7784111740.18273
2028-02-29,3440357.32857125,890301.448809493,63785.3056991157,0,200635.870334833,232258.209018691,31805.0561678894,375662.67067133,0,621.944874475475,0,0,0,0,0,153299.445867499,7739198688.94806
2028-03-31,3433963.24448129,887157.531181195,63747.0383741862,0,200254.526958017,272123.929919338,31831.6978058826,376097.579162557,0,617.834806791406,0,0,0,0,0,152069.668030765,7697811015.1607
2028-04-30,3430559.48854796,884953.120762445,63773.543969366,0,199937.980609342,307942.560604878,32128.3238233375,376677.79422356,0,614.03959993253,0,0,0,0,0,151157.551812961,7659625643.21879
2028-05-31,3429488.51543646,883468.87489204,63850.2907347097,0,199635.430075237,335756.25944712,32211.5564671008,377419.938287737,0,610.499943848075,0,0,0,0,0,150902.141751449,7624008196.8185
2028-06-30,3430776.36672453,882708.342542784,63977.8636297021,0,199303.343754574,363916.974658756,32317.2342752115,378328.923801432,0,607.218159079873,0,0,0,0,0,150708.592974615,7590981597.49995
2028-07-31,3425490.84804161,880194.70010213,63878.6273481979,0,199028.091905292,277174.889074152,31055.1316287579,379165.708649989,0,603.22754040567,0,0,0,0,0,155172.175358596,7550655377.36078
2028-08-31,3420123.00121765,877869.131718969,63785.8796512878,0,198738.488072711,280654.37229801,31066.6232987738,379882.183152559,0,599.311517242027,0,0,0,0,0,156345.560257507,7510975285.14578
2028-09-30,3413980.60630337,875461.214098928,63678.2040302872,0,198488.678975444,270620.034542993,31072.2370664128,380547.283799911,0,595.37448465111,0,0,0,0,0,158463.846074511,7470918352.80866
2028-10-31,3408546.92374506,873373.901231529,63583.758210546,0,198223.704910155,278496.1027944,31084.7963145469,381206.764054779,0,591.54067905233,0,0,0,0,0,159234.818998819,7431834475.49478
2028-11-30,3403904.51504838,871626.407176292,63504.1325318308,0,198003.312815828,287442.972270876,31105.063946418,381900.324578169,0,587.816754384319,0,0,0,0,0,159933.082015972,7393796581.6881
2028-12-31,3400102.7435851,870203.203364918,63440.2823631958,0,197793.791650175,297065.439059056,30827.1731537317,382642.779965248,0,584.206571829205,0,0,0,0,0,160671.903750584,7356847275.92744
2029-01-31,3393864.03154506,868189.556449373,63328.1468863121,0,197580.306366962,265941.02144776,30668.4173015113,383336.228800105,0,580.425330281556,0,0,0,0,0,164290.064931807,7317901678.44832
2029-02-28,3384531.99766303,865446.710078702,63156.2115255197,0,197396.737380571,227508.671069822,30960.4175766622,383887.197206621,0,576.420703776773,0,0,0,0,0,168150.798858998,7276397658.24223
2029-03-31,3378392.26461433,863703.178055333,63046.7059952428,0,197213.249834705,266529.806166596,30966.6791423326,384456.497438714,0,572.734071379362,0,0,0,0,0,166350.12171183,7238207736.10793
2029-04-30,3375217.50846836,862890.477336507,62993.3257104668,0,197043.096399228,301591.48921103,31170.9129688015,385163.981132565,0,569.337726160906,0,0,0,0,0,164919.687421837,7203030116.14507
2029-05-31,3374296.08120278,862810.96963122,62983.6655903115,0,196873.08514768,328819.238061324,31229.5538799261,386024.196084941,0,566.176789128071,0,0,0,0,0,164186.850958874,7170266523.22541
2029-06-30,3375710.41980572,863475.093616474,63018.2254968752,0,196707.796742694,356388.082559105,31309.5442479682,387042.115327065,0,563.253516566399,0,0,0,0,0,163511.478763285,7139940557.946
2029-07-31,3370689.08714942,862415.322904644,63027.8002758049,0,196511.49186835,271219.961582163,30128.2035064716,387938.199437747,0,559.676543426918,0,0,0,0,0,168558.71955542,7102992589.73249
2029-08-31,3365917.4474437,861551.989002105,63043.7708611905,0,196280.45438914,274624.998398493,30129.5015916404,388728.199359143,0,556.16715865979,0,0,0,0,0,169443.807616552,7066648156.54769
2029-09-30,3360353.86772489,860587.058409657,63040.3388578774,0,196063.407183477,264813.203662087,30124.0511071528,389474.428920962,0,552.636501211064,0,0,0,0,0,171360.58511603,7029923125.55558
2029-10-31,3355484.6799744,859930.574759954,63051.4632665052,0,195812.927781358,272516.847026236,30125.0406267901,390217.658713527,0,549.200091430459,0,0,0,0,0,171781.470905053,6994108430.15915
2029-11-30,3351392.84043761,859602.936542785,63079.0722579982,0,195530.440935353,281267.764585076,30133.2382379085,390995.387322576,0,545.864165220504,0,0,0,0,0,172113.279133741,6959274253.13917
2029-12-31,3348127.95667063,859613.825899645,63124.3279934808,0,195217.476066712,290679.462338226,29998.8819325637,391821.996048575,0,542.632363896191,0,0,0,0,0,172433.498364866,6925461758.15251
2030-01-31,3342467.46606107,859021.773234809,63110.0304571805,0,194876.02816225,260241.41465084,29910.9216922195,392601.059836558,0,539.239916542607,0,0,0,0,0,175954.979445861,6889722398.77082
2030-02-28,3333724.12111291,857639.719270814,63022.3340619979,0,194469.375418114,222654.238172815,30029.1636195614,393240.830669726,0,535.638105180012,0,0,0,0,0,179813.423880906,6851517305.03041
2030-03-31,3328099.4798946,857246.652506231,63008.5941633146,0,194043.890104879,260814.790031757,30022.3736553798,393899.969751546,0,532.330249653298,0,0,0,0,0,177361.84761743,6816459820.3337
2030-04-30,3325430.58644449,857768.783640019,63061.2050969301,0,193583.435571515,295104.993164477,30126.2312295764,394696.522908414,0,529.290721790803,0,0,0,0,0,175344.397849311,6784264062.58355
2030-05-31,3324970.29577581,859020.544524787,63165.2107232494,0,193143.022801352,321735.329347762,30169.2148659255,395645.347328062,0,526.468615028969,0,0,0,0,0,174063.580134121,6754358512.47045
2030-06-30,3326835.50054365,861017.801428955,63321.2131251046,0,192728.440295524,348700.566821004,30233.3247429714,396751.697781545,0,523.866127033184,0,0,0,0,0,172843.819071043,6726767283.18243
2030-07-31,3321822.08984449,861277.798299235,63309.8472584814,0,192350.855349658,265064.365996387,29323.9347181121,397630.899178289,0,520.659449554762,0,0,0,0,0,178242.965948055,6692531112.22161
2030-08-31,3318121.52310656,861728.525371595,63304.8255051231,0,192034.998316246,268393.053107509,29306.7101017215,398403.09123152,0,517.514152134645,0,0,0,0,0,178988.647768979,6658856507.96912
2030-09-30,3313630.27105035,861943.444684542,63281.1448710686,0,191745.585054748,258810.835920131,29282.2413223277,399136.455523443,0,514.347419668332,0,0,0,0,0,180885.833811131,6624785469.9322
2030-10-31,3309813.88180754,862335.107566911,63271.7168996762,0,191493.571279156,266337.413027921,29263.6180053369,399867.204249464,0,511.266954864046,0,0,0,0,0,181190.9575469,6591535417.90896
2030-11-30,3306754.97264665,862926.969001846,63278.4081347908,0,191295.192827508,274887.036458704,29251.5835250398,400630.715065775,0,508.278617560334,0,0,0,0,0,181430.967934626,6559173376.11627
2030-12-31,3304503.28490519,863733.210954381,63302.3425992925,0,191146.989481005,284082.187439628,29246.5875670738,401440.499297506,0,505.385850782046,0,0,0,0,0,181645.769911438,6527738984.03529
2031-01-31,3299724.37529415,863816.825786439,63268.7019159306,0,191036.799032372,254351.270317739,29218.8556074486,402215.920069765,0,502.341843914128,0,0,0,0,0,185337.958808164,6494454526.3345
2031-02-28,3291819.50663269,863007.527464119,63164.0731544503,0,190984.673759176,217635.001867192,29163.0291915573,402869.686630065,0,499.101111925815,0,0,0,0,0,189465.355814707,6458817189.69406
2031-03-31,3287151.61388852,863095.524989794,63131.2675802131,0,190936.622530245,254909.857874894,29135.9231834351,403530.253275134,0,496.132843738214,0,0,0,0,0,186781.743289794,6426119465.05947
2031-04-30,3285391.67218615,863988.583581872,63162.9064429427,0,190928.272993941,288405.853532556,29134.6192199484,404313.60949822,0,493.413275128159,0,0,0,0,0,184624.604145687,6396088099.3513
2031-05-31,3285893.57323057,865504.988703625,63244.4883555667,0,190860.973873694,314421.034503207,29153.3621871026,405236.822769475,0,490.895061518859,0,0,0,0,0,183302.223677446,6368185183.58732
2031-06-30,3288683.8312762,867652.052306528,63376.5912503769,0,190723.885052584,340764.550101158,29192.3987233641,406305.054981981,0,488.580347676327,0,0,0,0,0,182078.560951431,6342431706.48991
2031-07-31,3284999.98683993,868326.876363331,63447.7880179571,0,190685.871846006,258832.051899755,29173.7942166193,407234.925567026,0,485.70593596285,0,0,0,0,0,188173.82574749,6310594201.21765
2031-08-31,3281636.19025025,869084.409946803,63525.678466533,0,190605.378923369,262082.894235712,29157.8762036164,408072.774839721,0,482.887400908339,0,0,0,0,0,188813.817095449,6279256035.17923
2031-09-30,3277479.80484243,869595.754132931,63581.502335976,0,190499.923165764,252732.270921641,29134.7016354821,408883.192682442,0,480.047346387617,0,0,0,0,0,190690.338924723,6247531353.90429
2031-10-31,3273992.97875269,870293.332541938,63653.1184313418,0,190366.304399916,260079.143225842,29117.3479957478,409694.521415477,0,477.286465049021,0,0,0,0,0,190864.246202914,6216579758.7055
2031-11-30,3271258.23208229,871201.510186622,63742.6812529157,0,190195.642341916,268424.514910645,29106.5576684581,410540.726239733,0,474.61027876637,0,0,0,0,0,190971.819932099,6186465187.63062
2031-12-31,3269325.26080213,872334.95160654,63851.4916419457,0,189990.874065932,277399.941296288,29102.7796736027,411434.970649968,0,472.022052054106,0,0,0,0,0,191055.823454707,6157225495.00506
2032-01-31,3264867.26650158,872708.931509491,63893.483199366,0,189723.532323765,248383.78535349,29076.2653634617,412304.864419591,0,469.29107462001,0,0,0,0,0,194870.252712342,6126215240.94834
2032-02-29,3257286.90554649,872148.333275155,63853.2078339635,0,189471.897170459,212548.107759361,29021.6617661896,413064.741166072,0,466.374757048906,0,0,0,0,0,199153.765940232,6092955654.84219
2032-03-31,3252932.66946795,872531.3684405,63894.9407071126,0,189227.749366734,248926.857449756,28995.7350950912,413826.71809336,0,463.711687617995,0,0,0,0,0,196142.788617365,6062487505.65934
2032-04-30,3251476.35641425,873762.103390329,64010.2202606456,0,188975.677068445,281619.138965944,28995.5687577681,414706.531880843,0,461.279773840304,0,0,0,0,0,193698.575932344,6034550625.92812
2032-05-31,3252273.35998083,875650.712384041,64182.3877773042,0,188730.005054855,307011.586677812,29015.4122738492,415723.557019295,0,459.034865012015,0,0,0,0,0,192150.598716171,6008632786.69747
2032-06-30,3255350.16254795,878205.622876634,64412.1271681022,0,188455.530214542,332725.62909097,29055.5120316102,416883.399724183,0,456.979058793181,0,0,0,0,0,190709.839513971,5984754063.58998
2032-07-31,3251932.42844259,878939.817958585,64434.2610446664,0,188114.7752871,252241.295659593,29035.2894011086,418000.924951691,0,454.403557944533,0,0,0,0,0,197463.056153179,5954937785.92394
2032-08-31,3248829.94738255,879755.152525006,64462.9668582257,0,187825.648685394,255412.481473479,29017.7243184224,419019.817746865,0,451.879053855819,0,0,0,0,0,198008.955141219,5925588874.42226
2032-09-30,3244934.26098418,880318.987479046,64471.2944841314,0,187552.282139463,246307.555477448,28993.0043020766,420009.727876471,0,449.33300470756,0,0,0,0,0,199864.178420164,5895869761.76173
2032-10-31,3241702.31023213,881069.269757282,64494.7204806685,0,187287.680674439,253467.993359468,28974.0339996882,421003.893225296,0,446.859820873238,0,0,0,0,0,199917.281524933,5866876996.21802
2032-11-30,3239216.36648021,882031.059508615,64535.260368208,0,186993.681999888,261601.201771019,28961.5452092056,422035.942703092,0,444.464720949736,0,0,0,0,0,199900.863912797,5838671096.39629
2032-12-31,3237525.99289195,883219.572623393,64594.1294705466,0,186715.796413251,270348.277194832,28955.9807042001,423118.953792235,0,442.150809133286,0,0,0,0,0,199859.817934662,5811287916.15462
2033-01-31,3233316.27401336,883639.340729165,64590.6796730939,0,186435.940537863,242085.006759965,28927.9811675553,424178.144130121,0,439.701799788245,0,0,0,0,0,203768.408448026,5782226082.13292
2033-02-28,3225992.10539491,883111.312233414,64510.4458700233,0,186095.377771833,207176.628516232,28872.2646345866,425129.070869336,0,437.077694843339,0,0,0,0,0,208170.265984422,5751032963.24219
2033-03-31,3221879.49029262,883535.652835212,64507.3661441151,0,185808.108107902,242615.340040226,28844.8549557221,426087.825916253,0,434.689662674815,0,0,0,0,0,204850.949822077,5722475009.03936
2033-04-30,3220651.37108774,884815.062121263,64573.4979103959,0,185498.836921865,274464.394589115,28842.8725614,427166.304701846,0,432.517110178019,0,0,0,0,0,202135.033856163,5696306257.11577
2033-05-31,3221665.41017638,886757.32072485,64693.2194041323,0,185202.635491683,299203.559022608,28860.6418317692,428383.566692884,0,430.518749591605,0,0,0,0,0,200370.417622599,5672042405.31935
2033-06-30,3224947.96550752,889370.795112417,64867.161761564,0,184896.531240399,324256.998026777,28898.4055692017,429746.141529955,0,428.696637336232,0,0,0,0,0,198721.20770828,5649702483.01599
2033-07-31,3221770.38780626,890028.972077771,64968.3136106904,0,184564.186571868,245308.847390395,28877.356993117,431025.377782915,0,426.390813721285,0,0,0,0,0,206058.304816385,5621911189.93527
2033-08-31,3218904.6579057,890765.002595316,65076.0926448186,0,184243.320151577,248397.021360007,28858.9805668375,432200.968127331,0,424.13165991129,0,0,0,0,0,206497.172674046,5594557974.32784
2033-09-30,3215246.00556353,891247.552732582,65159.8122263272,0,183938.083883517,239550.296571522,28833.5575620373,433338.128579482,0,421.850978359197,0,0,0,0,0,208308.262265653,5566843446.28428
2033-10-31,3212247.06006111,891913.253968026,65259.8934957789,0,183591.547706551,246515.432862963,28813.8652463681,434471.747269142,0,419.637554921451,0,0,0,0,0,208231.025526057,5539814401.0841
2033-11-30,3209989.66290429,892787.06156761,65378.6384679167,0,183254.404393987,254426.140531103,28800.6289481719,435637.23621297,0,417.496336608801,0,0,0,0,0,208081.777448445,5513528689.19841
2033-12-31,3208523.159425,893884.132613784,65517.4372239072,0,182913.103994892,262933.520296124,28794.2876800126,436848.347232046,0,415.430284096197,0,0,0,0,0,207906.669011258,5488020615.34033
2034-01-31,3204542.50056306,894212.616128361,65584.4398954839,0,182546.608837868,235460.198189481,28765.7707890608,438033.949134163,0,413.236022424759,0,0,0,0,0,211869.738790201,5460902627.03376
2034-02-28,3197454.3610371,893594.882396244,65563.1948553916,0,182211.459242111,201524.902778385,28709.8439452446,439113.584568462,0,410.875869550658,0,0,0,0,0,216344.177322972,5431742808.09032
2034-03-31,3193565.86920303,893924.789826164,65629.058812811,0,181851.26545624,235977.493567742,28681.9759500811,440199.602373598,0,408.736448001159,0,0,0,0,0,212729.564938017,5405091011.28287
2034-04-30,3192550.9240489,895104.393566252,65772.9770414384,0,181459.828201771,266941.635265233,28679.3192464509,441399.459464993,0,406.798509153473,0,0,0,0,0,209753.813776781,5380712494.13789
2034-05-31,3193769.19024358,896941.243993037,65977.1503723114,0,181083.178433387,290994.836747144,28696.2574061522,442731.015427189,0,405.023329906522,0,0,0,0,0,207780.617833129,5358145017.06946
2034-06-30,3197247.02268457,899442.896666201,66242.2947078426,0,180744.871665534,315354.324331605,28733.0334534964,444200.540046418,0,403.412931393234,0,0,0,0,0,205933.605946305,5337406794.22082
2034-07-31,3194281.57420185,900245.029476415,66263.9763865931,0,180425.508989501,238072.077040167,28709.4840147858,445643.965738634,0,401.351198244789,0,0,0,0,0,213792.370043756,5311184121.4858
2034-08-31,3191623.87344692,901130.54928461,66292.5952525853,0,180124.790163359,241073.478692328,28688.5496946073,447003.156889122,0,399.332299804166,0,0,0,0,0,214117.321287547,5285372505.6495
2034-09-30,3188171.86911313,901757.782367984,66300.3466176361,0,179862.772976232,232495.638238253,28660.7003774791,448334.334190641,0,397.29192061548,0,0,0,0,0,215866.840841073,5259221226.47652
2034-10-31,3185374.11330487,902576.400290048,66323.8197680947,0,179625.617558733,239257.216767039,28638.4638819803,449667.616521645,0,395.313818419242,0,0,0,0,0,215654.986284312,5233713381.25247
2034-11-30,3183312.43258813,903612.070066832,66365.0929314689,0,179411.218242999,246936.083818655,28622.5536788176,451034.689369704,0,393.402697708385,0,0,0,0,0,215369.751798685,5208903320.50294
2034-12-31,3182036.13449333,904880.324095913,66425.4192837509,0,179210.711481616,255193.766797139,28613.4012516865,452448.226416247,0,391.561391215771,0,0,0,0,0,215060.555679006,5184823282.71987
2035-01-31,3178250.0855365,905358.833011298,66421.6019570254,0,179042.306881691,228543.5412971,28582.5073548609,453831.913377484,0,389.59806229655,0,0,0,0,0,219051.783892782,5159231044.12097
2035-02-28,3171362.87450605,904849.739723459,66338.7021846327,0,178811.203018393,195622.360022408,28524.74350837,455093.018620725,0,387.477094923789,0,0,0,0,0,223574.008741794,5131720970.24694
2035-03-31,3167662.9736532,905303.466251973,66335.5033181755,0,178580.900016607,229047.610705692,28494.4921376438,456352.135603254,0,385.563171149817,0,0,0,0,0,219711.9815629,5106565999.03622
2035-04-30,3166825.17894539,906619.849483843,66403.8241360004,0,178399.339915995,259089.755882544,28488.9592617,457714.916564694,0,383.838247268214,0,0,0,0,0,216535.402223503,5083545714.93998
